# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5174025402e+02  -5.2351429257e+04   9.7976416843e-03   9.9791319333e-01   9.5816161174e-07   4.9518158800e-15   2.9585894884e-11   2.2471684379e-01   7.0998672429e-10   4.4428006284e-03   7.9229203629e-07   5.0580699056e-15   3.0085274343e-16   1.4683697637e-07   1.7432177497e-05   1.4456399814e-04   5.2093188962e-03   1.3864847483e-14   1.1424794121e-06   1.2776385030e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5266318179e+02  -1.6086656471e+05   2.9359956816e-02   7.7283231827e-01   3.0098383694e-06   1.2526970731e-13   6.7652944081e-11   2.0817765793e-01   2.5161769316e-09   1.3314568875e-02   2.4153350276e-06   4.4186757098e-14   3.0551888885e-15   4.6791174909e-07   5.7824576090e-05   4.4010540316e-04   1.5602272699e-02   1.7495957382e-13   3.6748514741e-06   4.5030057779e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.4929590899e+02  -2.6936795774e+05   4.8818877081e-02   6.3474459663e-01   5.4765196386e-06   1.1317922837e-12   1.0992296395e-10   1.9172343681e-01   6.6527273643e-09   2.2142748653e-02   4.1573874400e-06   1.9343118007e-13   1.4044085175e-14   8.7583454595e-07   1.1568953899e-04   7.5479685592e-04   2.5915855052e-02   1.0022214392e-12   6.9565785991e-06   4.8506743934e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.4068265132e+02  -3.7782768787e+05   6.8090956150e-02   5.4237918677e-01   8.6615204369e-06   6.6454812737e-12   2.5586423350e-10   1.7542242733e-01   1.4920802073e-08   3.0891505872e-02   6.0900098425e-06   6.7986632150e-13   4.9010042835e-14   1.4396174515e-06   2.0557583600e-04   1.1009961411e-03   3.6089792616e-02   4.3353105291e-12   1.1495865664e-05   3.3209072004e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.2598102549e+02  -4.8617358289e+05   8.7072614435e-02   4.7703857605e-01   1.2897519751e-05   2.7542448523e-11   7.9394549010e-10   1.5935895193e-01   2.7486178674e-08   3.9515541574e-02   8.2600867964e-06   1.9579070510e-12   1.3541056605e-13   2.2510011471e-06   3.4612286148e-04   1.4901036964e-03   4.6054071644e-02   1.4677120916e-11   1.7771365307e-05   1.6798242763e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.0443944448e+02  -5.9426112175e+05   1.0563557600e-01   4.2904939356e-01   1.8538890736e-05   8.8752907102e-11   2.4335385737e-09   1.4363699952e-01   4.3659839240e-08   4.7957818864e-02   1.0668619433e-05   4.9149247174e-12   3.1884177849e-13   3.4421424770e-06   5.6111196237e-04   1.9316153235e-03   5.5727602918e-02   4.1630899582e-11   2.6155534464e-05   7.0553205068e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7537614564e+02  -7.0184269827e+05   1.2362606809e-01   3.9292940511e-01   2.5939036181e-05   2.4311053564e-10   6.3149465912e-09   1.2838076876e-01   6.4138436880e-08   5.6148975779e-02   1.3249616218e-05   1.1566459571e-11   6.9283018555e-13   5.2043347098e-06   8.7983468586e-04   2.4318761584e-03   6.5019277118e-02   1.0628416640e-10   3.6803695553e-05   2.6153554828e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.3821336261e+02  -8.0849540993e+05   1.4086877657e-01   3.6534370996e-01   3.5415259747e-05   5.9826385790e-10   1.3544676630e-08   1.1373138285e-01   9.1644019396e-08   6.4008923406e-02   1.5854959471e-05   2.6813521704e-11   1.4661931256e-12   7.8070723139e-06   1.3365396676e-03   2.9927618828e-03   7.3831676018e-02   2.5430830802e-10   4.9532815757e-05   8.6197647274e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.9259337789e+02  -9.1348601655e+05   1.5717591668e-01   3.4412121425e-01   4.7208448826e-05   1.3471378418e-09   2.4443439881e-08   9.9839512713e-02   1.2895182042e-07   7.1450847899e-02   1.8246250899e-05   6.1776802448e-11   3.0581941493e-12   1.1604478040e-05   1.9688307016e-03   3.6106195172e-03   8.2067240815e-02   5.7077565702e-10   6.3733796763e-05   2.4979906641e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0385773164e+03  -1.0155720496e+06   1.7236081172e-01   3.2772598483e-01   6.1447352024e-05   2.7616910408e-09   3.7749272490e-08   8.6854407702e-02   1.7599410020e-07   7.8387381426e-02   2.0107102457e-05   1.3810758561e-10   6.1523788091e-12   1.6994009988e-05   2.8150945956e-03   4.2758119662e-03   8.9636170980e-02   1.1747324337e-09   7.8367035476e-05   6.3480591551e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0768810377e+03  -1.1127651284e+06   1.8625436441e-01   3.1494850482e-01   7.8124306762e-05   5.1263434211e-09   5.1059575439e-08   7.4910613728e-02   2.2978654674e-07   8.4738241252e-02   2.1105199173e-05   2.9701825915e-10   1.1836808902e-11   2.4300132715e-05   3.9112517179e-03   4.9731222173e-03   9.6464876635e-02   2.1807354798e-09   9.2076335555e-05   1.4525984170e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1091034138e+03  -1.2021644813e+06   1.9872204918e-01   3.0471105616e-01   9.7082807821e-05   8.5727741376e-09   6.1260359398e-08   6.4114282676e-02   2.8107701967e-07   9.0438311258e-02   2.1009796714e-05   5.7263313950e-10   2.0475723674e-11   3.3637892533e-05   5.2872403281e-03   5.6831092109e-03   1.0250354590e-01   3.6137243661e-09   1.0342498077e-04   2.8388274517e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1377089730e+03  -1.2800715721e+06   2.0967857436e-01   2.9599411086e-01   1.1801501576e-04   1.3003524341e-08   6.6600777962e-08   5.4531405314e-02   3.2524888784e-07   9.5444873760e-02   1.9797748077e-05   9.9091386369e-10   3.2022692158e-11   4.4834422607e-05   6.9637712987e-03   6.3842880356e-03   1.0773139755e-01   5.3778350330e-09   1.1120555404e-04   4.8387500411e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1655508664e+03  -1.3426486910e+06   2.1909726602e-01   2.8790151633e-01   1.4047308301e-04   1.8124646258e-08   6.7254387914e-08   4.6180444469e-02   3.6316969098e-07   9.9742549726e-02   1.7664616836e-05   1.6187606848e-09   4.7641760659e-11   5.7465120071e-05   8.9499762519e-03   7.0557455081e-03   1.1215849770e-01   7.2710544077e-09   1.1472596058e-04   7.7852448919e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1948358526e+03  -1.3873182052e+06   2.2701189809e-01   2.7985969682e-01   1.6389900348e-04   2.3382020144e-08   6.3912231384e-08   3.9031184703e-02   3.9598920032e-07   1.0334466912e-01   1.4955387575e-05   2.4777630272e-09   6.7427103285e-11   7.0895681812e-05   1.1242615987e-02   7.6796000427e-03   1.1582372993e-01   8.9915792814e-09   1.1395521306e-04   1.1764299937e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2257056651e+03  -1.4147415823e+06   2.3351061589e-01   2.7186483142e-01   1.8767055672e-04   2.8061088482e-08   5.7492422140e-08   3.3009977223e-02   4.2402937518e-07   1.0629073910e-01   1.2070223356e-05   3.5546331009e-09   9.1074696474e-11   8.4254349970e-05   1.3827066983e-02   8.2427734954e-03   1.1878943274e-01   1.0226216336e-08   1.0949170443e-04   1.6719814140e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2556245423e+03  -1.4297839331e+06   2.3872379896e-01   2.6447872687e-01   2.1115965086e-04   3.1495968077e-08   4.9063334252e-08   2.8009831334e-02   4.4300358515e-07   1.0864085342e-01   9.3712006024e-06   4.7419222872e-09   1.1617224429e-10   9.6486226620e-05   1.6679596415e-02   8.7378294819e-03   1.2113395641e-01   1.0769201390e-08   1.0237645355e-04   2.2181383899e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2850217721e+03  -1.4334875556e+06   2.4280882763e-01   2.5755744617e-01   2.3380336119e-04   3.3463206082e-08   4.0274302802e-08   2.3902960214e-02   4.5410070142e-07   1.1046846200e-01   7.0684320079e-06   5.9067359804e-09   1.4055182733e-10   1.0667280021e-04   1.9770133312e-02   9.1629325194e-03   1.2294362974e-01   1.0637976567e-08   9.3792814464e-05   2.7620005271e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.3104421669e+03  -1.4326492774e+06   2.4593356868e-01   2.5172375243e-01   2.5515453720e-04   3.3919811686e-08   3.1952795616e-08   2.0554073072e-02   4.5097280008e-07   1.1185232988e-01   5.2662804570e-06   6.8111283502e-09   1.5873817761e-10   1.1402068220e-04   2.3065722460e-02   9.5208879224e-03   1.2430519634e-01   9.9629132000e-09   8.4814724374e-05   3.1904213419e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.3288212863e+03  -1.4337272253e+06   2.4826270748e-01   2.4743193717e-01   2.7491835919e-04   3.3100377862e-08   2.4679334387e-08   1.7831313315e-02   4.2961894222e-07   1.1286990873e-01   3.9519858238e-06   7.2530135835e-09   1.6564248368e-10   1.1817591922e-04   2.6533127344e-02   9.8178970869e-03   1.2529998330e-01   8.9568282677e-09   7.6219845479e-05   3.4030913197e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.3408892901e+03  -1.4375302093e+06   2.4994748926e-01   2.4441672698e-01   2.9295743100e-04   3.1408354646e-08   1.8767367444e-08   1.5614306660e-02   3.9517710324e-07   1.1359235206e-01   3.0220896324e-06   7.2266019770e-09   1.6154626667e-10   1.1937194759e-04   3.0140923736e-02   1.0062150637e-02   1.2600002914e-01   7.8288417255e-09   6.8425395746e-05   3.3967040624e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3479438656e+03  -1.4437080913e+06   2.5111897593e-01   2.4236657102e-01   3.0925474168e-04   2.9211113397e-08   1.4170601048e-08   1.3799220856e-02   3.5400213440e-07   1.1408123352e-01   2.3652456316e-06   6.8378269864e-09   1.4943245611e-10   1.1815265610e-04   3.3861299593e-02   1.0262378420e-02   1.2646610925e-01   6.7220691137e-09   6.1574301351e-05   3.2210756566e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3511461225e+03  -1.4517795864e+06   2.5188535176e-01   2.4103487797e-01   3.2386844618e-04   2.6785810236e-08   1.0682717660e-08   1.2300640814e-02   3.1111313740e-07   1.1438725137e-01   1.8946636398e-06   6.2236275604e-09   1.3281711604e-10   1.1513303884e-04   3.7670969957e-02   1.0426760741e-02   1.2674747121e-01   5.7132261379e-09   5.5648817849e-05   2.9403991867e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3514183345e+03  -1.4613249484e+06   2.5233246962e-01   2.4023988156e-01   3.3689501784e-04   2.4320678507e-08   8.0680701862e-09   1.1050956243e-02   2.6977448528e-07   1.1455050038e-01   1.5503327046e-06   5.5046754035e-09   1.1461202201e-10   1.1087339422e-04   4.1551279688e-02   1.0562311068e-02   1.2688276315e-01   4.8323674052e-09   5.0557850762e-05   2.6109027034e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3494640169e+03  -1.4720094507e+06   2.5252643024e-01   2.3984994862e-01   3.4844480371e-04   2.1933550710e-08   6.1173379847e-09   9.9982131713e-03   2.3179215674e-07   1.1460171172e-01   1.2925822875e-06   4.7683766039e-09   9.6792339071e-11   1.0583382797e-04   4.5487771693e-02   1.0674660265e-02   1.2690161345e-01   4.0826928485e-09   4.6189468915e-05   2.2730100072e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3458107489e+03  -1.4835727366e+06   2.5251709035e-01   2.3977004093e-01   3.5862841825e-04   1.9692067007e-08   4.6626821733e-09   9.1032844893e-03   1.9795782675e-07   1.1456392698e-01   1.0954553494e-06   4.0693521611e-09   8.0486111488e-11   1.0037007677e-04   4.9469492673e-02   1.0768110988e-02   1.2682642396e-01   3.4543494179e-09   4.2436842791e-05   1.9517796932e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3408521655e+03  -1.4958134359e+06   2.5234169137e-01   2.3993125881e-01   3.6755075619e-04   1.7630233173e-08   3.5759043440e-09   8.3369797162e-03   1.6843290688e-07   1.1445422296e-01   9.4183938898e-07   3.4366812809e-09   6.6202209063e-11   9.4746004801e-05   5.3488236809e-02   1.0845836833e-02   1.2667408082e-01   2.9324638713e-09   3.9208022481e-05   1.6604477088e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3348830556e+03  -1.5085756383e+06   2.5202812040e-01   2.4028314667e-01   3.7530953191e-04   1.5760467232e-08   2.7613300935e-09   7.6774650092e-03   1.4302401412e-07   1.1428525808e-01   8.2025535259e-07   2.8820166165e-09   5.4054210080e-11   8.9150465811e-05   5.7537849361e-02   1.0910132487e-02   1.2645742030e-01   2.5012715081e-09   3.6427386524e-05   1.4042812112e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.3281266050e+03  -1.5217382625e+06   2.5159757832e-01   2.4078816531e-01   3.8199600278e-04   1.4081847581e-08   2.1482778379e-09   7.1081609203e-03   1.2136170039e-07   1.1406653677e-01   7.2282403743e-07   2.4062605913e-09   4.3931884283e-11   8.3713423498e-05   6.1613648648e-02   1.0962656077e-02   1.2618638947e-01   2.1460004659e-09   3.4033557663e-05   1.1836896743e-10   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.3207545623e+03  -1.5352069893e+06   2.5106661149e-01   2.4141779620e-01   3.8769636712e-04   1.2585578209e-08   1.6847075217e-09   6.6161457260e-03   1.0300862282e-07   1.1380537276e-01   6.4399512596e-07   2.0043394426e-09   3.5616565428e-11   7.8519694792e-05   6.5711981481e-02   1.1004633633e-02   1.2586890873e-01   1.8535903785e-09   3.1976340367e-05   9.9641332636e-11   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.3129016576e+03  -1.5489081903e+06   2.5044856906e-01   2.4214984464e-01   3.9249302060e-04   1.1258544928e-08   1.3323096260e-09   6.1910119356e-03   8.7521103488e-08   1.1350758138e-01   5.7975301706e-07   1.6683337613e-09   2.8851997089e-11   7.3620114224e-05   6.9829901782e-02   1.1037015593e-02   1.2551147906e-01   1.6128509149e-09   3.0213853053e-05   8.3893617701e-11   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.3046756532e+03  -1.5627843423e+06   2.4975459451e-01   2.4296660299e-01   3.9646534179e-04   1.0085602199e-08   1.0628466352e-09   5.8240886618e-03   7.4481649458e-08   1.1317795239e-01   5.2711691787e-07   1.3893954113e-09   2.3384245675e-11   6.9040404537e-05   7.3964950505e-02   1.1060587197e-02   1.2511958958e-01   1.4143716765e-09   2.8710270190e-05   7.0733848994e-11   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.2961642346e+03  -1.5767905344e+06   2.4899426872e-01   2.4385361625e-01   3.9968997017e-04   9.0510251655e-09   8.5546757053e-10   5.5079370372e-03   6.3514107996e-08   1.1282055819e-01   4.8382204631e-07   1.1588404976e-09   1.8981793112e-11   6.4788142072e-05   7.8115012150e-02   1.1076040410e-02   1.2469798015e-01   1.2503346744e-09   2.7434219589e-05   5.9777595936e-11   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.2874397078e+03  -1.5908917800e+06   2.4817600899e-01   2.4479885864e-01   4.0224068376e-04   8.1394123178e-09   6.9474502096e-10   5.2360363349e-03   5.4288806601e-08   1.1243894660e-01   4.4811265777e-07   9.6871336830e-10   1.5443703060e-11   6.0858178158e-05   8.2278225379e-02   1.1084016692e-02   1.2425080502e-01   1.1142998701e-09   2.6357728796e-05   5.0672360727e-11   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.2785622224e+03  -1.6050609263e+06   2.4730730789e-01   2.4579218407e-01   4.0418802921e-04   7.3362244438e-09   5.6923980099e-10   5.0025953162e-03   4.6522158972e-08   1.1203625727e-01   4.1860466527e-07   8.1202657790e-10   1.2601055406e-11   5.7236819091e-05   8.6452929498e-02   1.1085129392e-02   1.2378173320e-01   1.0009954837e-09   2.5455575005e-05   4.3107805190e-11   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   1.2695820312e+03  -1.6192770145e+06   2.4639487318e-01   2.4682495490e-01   4.0559884832e-04   6.6280813999e-09   4.7044959355e-10   4.8024407581e-03   3.9973412891e-08   1.1161529057e-01   3.9419212149e-07   6.8281218350e-10   1.0314894443e-11   5.3905010564e-05   9.0637633247e-02   1.1079972929e-02   1.2329401084e-01   9.0612654918e-10   2.4704903987e-05   3.6817863396e-11   6.5808600000e-01
   1.4600000000e-01   1.4600000000e-01   1.2605411314e+03  -1.6335239828e+06   2.4544471132e-01   2.4788978445e-01   4.0653581219e-04   6.0028976414e-09   3.9203755270e-10   4.6309501958e-03   3.4440110418e-08   1.1117854865e-01   3.7398183010e-07   5.7607062774e-10   8.4726293528e-12   5.0840725574e-05   9.4830996492e-02   1.1069124123e-02   1.2279050273e-01   8.2620661758e-10   2.4085012211e-05   3.1578512160e-11   6.5501800000e-01
   1.5000000000e-01   1.5000000000e-01   1.2514745128e+03  -1.6477896365e+06   2.4446218168e-01   2.4898035066e-01   4.0705703670e-04   5.4499115064e-09   3.2926564008e-10   4.4840076481e-03   2.9753162477e-08   1.1072826184e-01   3.5724639289e-07   4.8767038540e-10   6.9839887067e-12   4.8020717665e-05   9.9031818677e-02   1.1053139434e-02   1.2227372337e-01   7.5841336412e-10   2.3577216937e-05   2.7203479553e-11   6.5195000000e-01
   1.5400000000e-01   1.5400000000e-01   1.2424111538e+03  -1.6620648260e+06   2.4345203808e-01   2.5009125414e-01   4.0721581890e-04   4.9596463017e-09   2.7857804733e-10   4.3579695518e-03   2.5772038054e-08   1.1026640793e-01   3.4338964454e-07   4.1422993231e-10   5.7771131483e-12   4.5421771922e-05   1.0323903029e-01   1.1032550541e-02   1.2174586378e-01   7.0046683525e-10   2.3164765015e-05   2.3539221888e-11   6.4888200000e-01
   1.5800000000e-01   1.5800000000e-01   1.2333748517e+03  -1.6763427902e+06   2.4241846650e-01   2.5121790359e-01   4.0706050857e-04   4.5238297905e-09   2.3729479049e-10   4.2496338567e-03   2.2380327242e-08   1.0979472897e-01   3.3192063268e-07   3.5299979976e-10   4.7950610994e-12   4.3021562363e-05   1.0745168524e-01   1.1007859758e-02   1.2120881726e-01   6.5052810731e-10   2.2832750905e-05   2.0459908234e-11   6.4581400000e-01
   1.6200000000e-01   1.6200000000e-01   1.2243849378e+03  -1.6906186319e+06   2.4136512356e-01   2.5235641874e-01   4.0663451074e-04   4.1352906985e-09   2.0338620946e-10   4.1562088968e-03   1.9481793902e-08   1.0931474771e-01   3.2243364500e-07   3.0175389038e-10   3.9928249540e-12   4.0799204978e-05   1.1166895312e-01   1.0979536136e-02   1.2066420521e-01   6.0711575664e-10   2.2568028286e-05   1.7862790994e-11   6.4274600000e-01
   1.6600000000e-01   1.6600000000e-01   1.2154569060e+03  -1.7048888984e+06   2.4029517712e-01   2.5350354486e-01   4.0597640439e-04   3.7878451283e-09   1.7530687287e-10   4.0752808558e-03   1.6996949536e-08   1.0882778459e-01   3.1459261469e-07   2.5869404840e-10   3.3348593433e-12   3.8735579443e-05   1.1589011094e-01   1.0948012638e-02   1.2011340349e-01   5.6903750712e-10   2.2359108819e-05   1.5664126964e-11   6.3967800000e-01
   1.7000000000e-01   1.7000000000e-01   1.2066029720e+03  -1.7191512472e+06   2.3921134892e-01   2.5465657569e-01   4.0512015614e-04   3.4761815969e-09   1.5187309010e-10   4.0047798732e-03   1.4860132375e-08   1.0833497541e-01   3.0811875654e-07   2.2236888025e-10   2.7930760621e-12   3.6813478897e-05   1.2011453430e-01   1.0913684522e-02   1.1955756884e-01   5.3533458257e-10   2.2196047316e-05   1.3795690791e-11   6.3661000000e-01
   1.7400000000e-01   1.7400000000e-01   1.1978325716e+03  -1.7334041792e+06   2.3811595851e-01   2.5581328312e-01   4.0409540607e-04   3.1957503616e-09   1.3217243130e-10   3.9429454368e-03   1.3017050561e-08   1.0783728938e-01   3.0278061905e-07   1.9160619989e-10   2.3452415483e-12   3.5017635632e-05   1.2434168827e-01   1.0876908872e-02   1.1899766485e-01   5.0523655579e-10   2.2070315753e-05   1.2201856611e-11   6.3354200000e-01
   1.7800000000e-01   1.7800000000e-01   1.1891528038e+03  -1.7476468263e+06   2.3701096718e-01   2.5697185265e-01   4.0292780296e-04   2.9426604688e-09   1.1549674828e-10   3.8882919246e-03   1.1422737028e-08   1.0733554724e-01   2.9838595567e-07   1.6545769228e-10   1.9737096172e-12   3.3334660730e-05   1.2857111804e-01   1.0838005151e-02   1.1843448698e-01   4.7812478890e-10   2.1974670104e-05   1.0837191621e-11   6.3047400000e-01
   1.8200000000e-01   1.8200000000e-01   1.1805688244e+03  -1.7618787804e+06   2.3589802085e-01   2.5813082448e-01   4.0163936824e-04   2.7135863735e-09   1.0129246374e-10   3.8395751518e-03   1.0039860740e-08   1.0683043882e-01   2.9477495865e-07   1.4315410432e-10   1.6644267942e-12   3.1752927401e-05   1.3280243982e-01   1.0797256587e-02   1.1786868607e-01   4.5350286286e-10   2.1903014427e-05   9.6644932555e-12   6.2740600000e-01
   1.8600000000e-01   1.8600000000e-01   1.1720841911e+03  -1.7760999545e+06   2.3477849088e-01   2.5928903955e-01   4.0024887106e-04   2.5056848605e-09   8.9123565359e-11   3.7957606561e-03   8.8373407796e-09   1.0632253986e-01   2.9181448613e-07   1.2406926417e-10   1.4061555754e-12   3.0262420840e-05   1.3703533197e-01   1.0754912182e-02   1.1730078996e-01   4.3097267298e-10   2.1850266369e-05   8.6532007402e-12   6.2433800000e-01
   1.9000000000e-01   1.9000000000e-01   1.1637011674e+03  -1.7903104678e+06   2.3365351208e-01   2.6044559070e-01   3.9877219987e-04   2.3165222507e-09   7.8643963312e-11   3.7559942780e-03   7.7892142865e-09   1.0581232768e-01   2.8939295770e-07   1.0769136440e-10   1.1898697982e-12   2.8854571662e-05   1.4126952674e-01   1.0711189179e-02   1.1673122302e-01   4.1021511137e-10   2.1812227680e-05   7.7781166866e-12   6.2127000000e-01
