# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6210391774e+02  -4.1815807287e+04   9.8388369677e-03   9.6930960060e-01   1.7962384181e-06   1.1011470239e-10   8.9384863290e-07   2.2469135952e-01   8.3333377271e-07   4.4745855107e-03   2.0577310005e-06   2.6664732047e-15   1.6271843756e-16   6.8262846524e-11   1.6287855835e-08   2.1687594562e-04   5.1455792729e-03   2.7182706995e-14   2.1350483765e-09   9.9835288358e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8333746003e+02  -1.2924418619e+05   2.9515118998e-02   7.2369253375e-01   5.3985914879e-06   1.1835785421e-09   2.8827800811e-06   2.0807516401e-01   2.7435772247e-06   1.3423563888e-02   6.0307528501e-06   2.1646753199e-14   1.5946553012e-15   2.2762451371e-10   5.1701897013e-08   6.5273003809e-04   1.5433426481e-02   3.8266674217e-13   6.7660884722e-09   4.3035190606e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.0011013757e+02  -2.1659075351e+05   4.9186754764e-02   5.8087865437e-01   9.0301748842e-06   5.9881146148e-09   5.6722435379e-06   1.9146168790e-01   5.6891541281e-06   2.2371657820e-02   1.0081068623e-05   8.7824336535e-14   6.8508352919e-15   5.0851353917e-10   9.5818670202e-08   1.0951758568e-03   2.5710890913e-02   2.1132345636e-12   1.2555828058e-08   4.7929805420e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.1211119760e+02  -3.0371700831e+05   6.8849608919e-02   4.8784459066e-01   1.2713603763e-05   2.5577385244e-08   1.0203553363e-05   1.7485237089e-01   1.1073596839e-05   3.1317717064e-02   1.4540741507e-05   3.5297076916e-13   2.7409607019e-14   1.1033153650e-09   1.5506041475e-07   1.5494446001e-03   3.5969733652e-02   9.6849727021e-12   2.0546953282e-08   3.7140632458e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.1941086586e+02  -3.9034738193e+05   8.8497576199e-02   4.2251133894e-01   1.6494457579e-05   9.6359127736e-08   1.8381687699e-05   1.5824847315e-01   2.1987563835e-05   4.0259407273e-02   1.9213387676e-05   1.5200069799e-12   1.1358402829e-13   2.3941625672e-09   2.3687630763e-07   2.0221760505e-03   4.6199498418e-02   4.1481413022e-11   3.2338478281e-08   2.4478014031e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.2237352612e+02  -4.7605883369e+05   1.0811995638e-01   3.7405519704e-01   2.0507614563e-05   3.1869982075e-07   3.4154726672e-05   1.4165099756e-01   4.5105328194e-05   4.9191349738e-02   2.3060064270e-05   6.9165479436e-12   4.8796979851e-13   5.1469743371e-09   3.5106768329e-07   2.5228642079e-03   5.6385234825e-02   1.6741041358e-10   5.0846908673e-08   1.4779392059e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0214802555e+03  -5.6029746068e+05   1.2769565459e-01   3.3658493848e-01   2.5175480969e-05   9.3309070231e-07   6.4608700030e-05   1.2506226174e-01   9.3015377663e-05   5.8101224887e-02   2.4917394341e-05   3.1973827390e-11   2.1091819641e-12   1.0936979261e-08   5.1518875579e-07   3.0675026996e-03   6.6501751521e-02   6.2888229492e-10   8.2319705722e-08   8.4810832762e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1170223725e+03  -6.4238387550e+05   1.4718232721e-01   3.0669214467e-01   3.1702488881e-05   2.4462462005e-06   1.1937943657e-04   1.0849525607e-01   1.8498658433e-04   6.6963449923e-02   2.4660789955e-05   1.4650423348e-10   9.0085179688e-12   2.3498498504e-08   7.7564073099e-07   3.6872598994e-03   7.6499914894e-02   2.1879356155e-09   1.4217844835e-07   4.7168597836e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2086339239e+03  -7.2152332553e+05   1.6650012135e-01   2.8237758955e-01   4.2959813694e-05   5.7681041185e-06   2.0652122137e-04   9.1998543549e-02   3.4244294640e-04   7.5732310841e-02   2.2979646202e-05   6.8203590009e-10   3.9153166523e-11   5.4446516835e-08   1.2843704242e-06   4.4460150865e-03   8.6278835614e-02   7.2486272655e-09   2.7636501472e-07   2.6395063985e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2953490931e+03  -7.9683712207e+05   1.8551321905e-01   2.6239971873e-01   6.4400907428e-05   1.2227516520e-05   3.2481923381e-04   7.5695486555e-02   5.7634687472e-04   8.4339810506e-02   2.0479205049e-05   3.4818288638e-09   1.8729739338e-10   1.5060860025e-07   2.5882113045e-06   5.4687168976e-03   9.5640290742e-02   2.4884642561e-08   6.5402737928e-07   1.5978629036e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.3756700318e+03  -8.6743003145e+05   2.0401334513e-01   2.4595409255e-01   1.0439156964e-04   2.3182102389e-05   4.5348370513e-04   5.9828325647e-02   8.6856226616e-04   9.2702670310e-02   1.7500982248e-05   2.1100289328e-08   1.0657063150e-09   5.4530833709e-07   6.9167251642e-06   6.9748528002e-03   1.0423143045e-01   9.8344841070e-08   2.0165064923e-06   1.1170902361e-09   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.4477481208e+03  -9.3249124325e+05   2.2168931522e-01   2.3249676528e-01   1.7459532859e-04   3.8574335351e-05   5.3942771265e-04   4.4816334427e-02   1.1474586844e-03   1.0072574487e-01   1.4418819944e-05   1.5529195263e-07   7.3329451601e-09   2.6798278873e-06   2.5054837995e-05   9.2930722785e-03   1.1149590275e-01   4.6045409679e-07   8.1040433868e-06   9.0079676020e-09   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.5091676129e+03  -9.9142212194e+05   2.3794849215e-01   2.2173164931e-01   2.9335987135e-04   5.3108816545e-05   4.8531248590e-04   3.1434342078e-02   1.2408061928e-03   1.0821644612e-01   1.2075926943e-05   1.2665307635e-06   5.5217635923e-08   1.7268669988e-05   1.1697546205e-04   1.2755976079e-02   1.1668271008e-01   2.2059448190e-06   3.8016292483e-05   7.4233943216e-08   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.5528731914e+03  -1.0439871914e+06   2.5101558795e-01   2.1420950389e-01   4.8213000363e-04   4.8762084901e-05   2.1823485534e-04   2.1383881480e-02   8.4521930588e-04   1.1439181873e-01   1.1901340185e-05   7.5842291049e-06   2.9431667158e-07   1.2075784119e-04   6.0982190055e-04   1.7000846113e-02   1.1914079310e-01   6.4199460999e-06   1.4912743421e-04   4.0731428424e-07   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.5608110125e+03  -1.0904766208e+06   2.5734579683e-01   2.1215478690e-01   6.5249570569e-04   1.7013470363e-05   2.9829613707e-05   1.6599508631e-02   2.2283292522e-04   1.1748570907e-01   1.2716713592e-05   9.7348880390e-06   3.3252948382e-07   4.6146980773e-04   2.5247804316e-03   1.9616907449e-02   1.1959068461e-01   4.0096056781e-06   2.5749210430e-04   4.8244440628e-07   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.5463685145e+03  -1.1316297395e+06   2.5949365701e-01   2.1334708228e-01   7.2544950932e-04   3.8844893560e-06   3.9992178670e-06   1.4380145267e-02   4.3628585425e-05   1.1847187956e-01   1.0176098779e-05   2.8204454359e-06   8.7908223878e-08   5.8063325034e-04   5.8079057593e-03   2.0672199486e-02   1.1962412846e-01   9.2482945634e-07   2.2600068797e-04   1.3645202956e-07   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.5300221181e+03  -1.1654514273e+06   2.6045369141e-01   2.1487731730e-01   7.6373667553e-04   1.3752030388e-06   1.0127365134e-06   1.2874694991e-02   1.4032485155e-05   1.1885962115e-01   7.3395526736e-06   9.2305346836e-07   2.7273266184e-08   5.3904174205e-04   9.5461369249e-03   2.1329615455e-02   1.1950071813e-01   3.0064239087e-07   1.8337986064e-04   4.4125399931e-08   7.1637800000e-01
