# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1050468844e+02  -3.4610917738e+04   4.1779969732e-03   1.1299421733e+00   2.1115403613e-05   3.2894369365e-14   1.5446102878e-14   2.2930524715e-01   3.2238697581e-10   1.9539575413e-03   3.9261610609e-07   1.0063915081e-13   4.5232827471e-15   4.6214928529e-06   1.0409128292e-03   7.1330103913e-04   1.4896229891e-03   8.4358996818e-14   4.8286132097e-06   1.0721193215e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   3.3133556359e+02  -1.0750296135e+05   1.2525444631e-02   1.0544486334e+00   6.3312965338e-05   3.9173112738e-13   3.7304303147e-14   2.2192238310e-01   9.6409856789e-10   5.8578514823e-03   1.1754267615e-06   7.3358376120e-13   3.8394317497e-14   1.3847016695e-05   3.1246800778e-03   2.1385758103e-03   4.4657043735e-03   6.8250029015e-13   1.4468784880e-05   1.3684473704e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5205233534e+02  -1.7993802614e+05   2.0847299364e-02   9.8824411139e-01   1.0541090282e-04   2.4164598865e-12   3.8379493272e-14   2.1455940582e-01   1.6224645036e-09   9.7497037748e-03   1.9532377148e-06   1.9062710690e-12   1.0285883281e-13   2.3021367907e-05   5.2142606666e-03   3.5598749254e-03   7.4323097609e-03   1.9620333962e-12   2.4057916613e-05   6.5238214768e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7282323666e+02  -2.5157515281e+05   2.9126652239e-02   9.2930027901e-01   1.4734317380e-04   9.6040338783e-12   1.5862477289e-14   2.0722945040e-01   2.3408726040e-09   1.3621559180e-02   2.7259520729e-06   3.6449024466e-12   1.9973217314e-13   3.2112356366e-05   7.3134943167e-03   4.9745689155e-03   1.0383180970e-02   4.1434626039e-12   3.3562379982e-05   2.6098072754e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9382115055e+02  -3.2206316870e+05   3.7346822598e-02   8.7610842914e-01   1.8904429609e-04   2.3554493602e-11  -1.4575881937e-14   1.9994547150e-01   3.1753421543e-09   1.7465570639e-02   3.4955362074e-06   6.0773458352e-12   3.3626231807e-13   4.1089242813e-05   9.4261687926e-03   6.3800596760e-03   1.3312147987e-02   7.6306049041e-12   4.2949115737e-05   8.3332867517e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1517973853e+02  -3.9108715858e+05   4.5491446540e-02   8.2761727041e-01   2.3044957014e-04   3.8293122941e-11  -1.1629583505e-14   1.9272017459e-01   4.1834315648e-09   2.1274041191e-02   4.2657082179e-06   9.4095132129e-12   5.2259098189e-13   4.9922717861e-05   1.1556000381e-02   7.7737926994e-03   1.6213163080e-02   1.2989826899e-11   5.2185820480e-05   1.9368210924e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.3697277108e+02  -4.5839288405e+05   5.3544562570e-02   7.8312611033e-01   2.7149530051e-04   4.5935387051e-11   9.8141768680e-14   1.8556594964e-01   5.4133470757e-09   2.5039464527e-02   5.0413207448e-06   1.3886059365e-11   7.6876956848e-13   5.8584936464e-05   1.3706614942e-02   9.1532689680e-03   1.9080333774e-02   2.0863877377e-11   6.1241100910e-05   3.3841559315e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.5922613955e+02  -5.2377738516e+05   6.1490693635e-02   7.4215062309e-01   3.1211901626e-04   4.6466266597e-11   4.2863096850e-13   1.7849480778e-01   6.8942117448e-09   2.8754563809e-02   5.8277166090e-06   1.9753906689e-11   1.0838046555e-12   6.7049627393e-05   1.5881529660e-02   1.0516056421e-02   2.1907954389e-02   3.1985115187e-11   7.0084591534e-05   4.8763310391e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.8193075186e+02  -5.8707817594e+05   6.9314924923e-02   7.0433515492e-01   3.5225969069e-04   4.7825247473e-11   1.1738556690e-12   1.7151832090e-01   8.6288491925e-09   3.2412328464e-02   6.6304481776e-06   2.7226610045e-11   1.4750668111e-12   7.5292252438e-05   1.8084135689e-02   1.1859800921e-02   2.4690535847e-02   4.7290906779e-11   7.8687035987e-05   6.5198954189e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.0504100185e+02  -6.4817795999e+05   7.7002976710e-02   6.6941591044e-01   3.9185796088e-04   5.9790717555e-11   2.7352969372e-12   1.6464756503e-01   1.0591754218e-08   3.6006048583e-02   7.4551526699e-06   3.6448326713e-11   1.9459527938e-12   8.3290183018e-05   2.0317681831e-02   1.3182236638e-02   2.7422833528e-02   6.7973876688e-11   8.7020337859e-05   8.9872437591e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.2846671096e+02  -7.0701726807e+05   8.4541271757e-02   6.3720257127e-01   4.3085634782e-04   9.0886298556e-11   5.9790214058e-12   1.5789306809e-01   1.2733354289e-08   3.9529346723e-02   8.3073045671e-06   4.7469713098e-11   2.4932357699e-12   9.1022919902e-05   2.2585259364e-02   1.4481195784e-02   3.0099872903e-02   9.5425961131e-11   9.5057594664e-05   1.3274189922e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.5206660236e+02  -7.6360650380e+05   9.1916996686e-02   6.0756180271e-01   4.6919947725e-04   1.5003927833e-10   1.2717267334e-11   1.5126476250e-01   1.4989741591e-08   4.2976206822e-02   9.1918575648e-06   6.0252979839e-11   3.1067717005e-12   9.8472400850e-05   2.4889788067e-02   1.5754617615e-02   3.2716972772e-02   1.3122908030e-10   1.0277313759e-04   2.0467361606e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.7565374759e+02  -8.1802512148e+05   9.9118156909e-02   5.8039292424e-01   5.0683430073e-04   2.4992787262e-10   2.6684123804e-11   1.4477194285e-01   1.7298442000e-08   4.6341000044e-02   1.0112890122e-05   7.4724552477e-11   3.7727940082e-12   1.0562340634e-04   2.7234003512e-02   1.7000556642e-02   3.5269765921e-02   1.7734057458e-10   1.1014260679e-04   3.1560578392e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.9906163609e+02  -8.7034887226e+05   1.0613362474e-01   5.5555692224e-01   5.4371031462e-04   4.1089405742e-10   5.5626675764e-11   1.3842322870e-01   1.9625751066e-08   4.9618507378e-02   1.1073280404e-05   9.0902083583e-11   4.4814228243e-12   1.1246404242e-04   2.9620445721e-02   1.8217189995e-02   3.7754217050e-02   2.3659449341e-10   1.1714309232e-04   4.6252443783e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.2247558360e+02  -9.2025133443e+05   1.1295318033e-01   5.3261064592e-01   5.7977977406e-04   6.6978035143e-10   1.1598688602e-10   1.3222653323e-01   2.2017191465e-08   5.2803938835e-02   1.2074297433e-05   1.0913550369e-10   5.2409703829e-12   1.1898629042e-04   3.2051449279e-02   1.9402823871e-02   4.0166637845e-02   3.1409485719e-10   1.2375334359e-04   6.0140933406e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.4742053519e+02  -9.6576703278e+05   1.1956754509e-01   5.1014491003e-01   6.1499790840e-04   1.1041598216e-09   2.4336165634e-10   1.2618903806e-01   2.4669340441e-08   5.5892949035e-02   1.3114726432e-05   1.3042048448e-10   6.1003566472e-12   1.2518675056e-04   3.4529134888e-02   2.0555899029e-02   4.2503699113e-02   4.2122798018e-10   1.2995391118e-04   7.3949641469e-13   7.1944600000e-01
