# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6541977505e+02  -1.9932162866e+04   8.6957735496e-03   9.5968652102e-01   2.5594259850e-05   1.2513245531e-07   9.5236200119e-06   2.2573928917e-01   2.1639541954e-05   4.1626865988e-03   2.8755497953e-05   2.6951385602e-10   1.3583536937e-11   2.1807797002e-07   3.4181861744e-05   1.5369614142e-03   2.9705312768e-03   1.7525195523e-09   4.4915102972e-06   9.3191805636e-13   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9277551282e+02  -6.3491796630e+04   2.6072143603e-02   7.0799452674e-01   7.7021036271e-05   7.9283943052e-07   3.0271934771e-05   2.1124103062e-01   6.7385756612e-05   1.2480638074e-02   7.1570531425e-05   1.6382557898e-09   1.1945967191e-10   6.9691708215e-07   1.0433398061e-04   4.6153152118e-03   8.8991692816e-03   1.6914006616e-08   1.3755118345e-05   2.2776996187e-11   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.1468280615e+02  -1.0676005050e+05   4.3398411110e-02   5.6464860929e-01   1.2916362494e-04   2.3275613597e-06   5.6603056095e-05   1.9679322065e-01   1.2059477230e-04   2.0772931272e-02   9.3381046250e-05   5.0058583819e-09   4.0088876721e-10   1.4122723699e-06   1.7993687904e-04   7.7076020513e-03   1.4788714162e-02   6.4943990174e-08   2.4042149159e-05   1.5349333014e-10   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.3043221027e+02  -1.4960655961e+05   6.0635624025e-02   4.7269869542e-01   1.8256229878e-04   5.0838221695e-06   9.1831807998e-05   1.8242054099e-01   1.8185279833e-04   2.9019728541e-02   9.8693817487e-05   1.3279450118e-08   1.0874010499e-09   2.6838371736e-06   2.6501534629e-04   1.0824265699e-02   2.0609067486e-02   1.8916549034e-07   3.6469444162e-05   5.8239732668e-10   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.3966982651e+02  -1.9192819649e+05   7.7738201638e-02   4.0904277598e-01   2.3797935840e-04   9.2741783673e-06   1.3891857148e-04   1.6815227051e-01   2.4990345626e-04   3.7198268595e-02   9.4828250494e-05   3.3159160698e-08   2.6843809524e-09   5.0146602575e-06   3.6436747305e-04   1.3976412876e-02   2.6325540809e-02   4.7878260717e-07   5.2704991564e-05   1.6468542395e-09   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.4235128434e+02  -2.3364747530e+05   9.4648827605e-02   3.6253518715e-01   2.9661877804e-04   1.4865282652e-05   1.9879107122e-04   1.5402908794e-01   3.2458248500e-04   4.5279488557e-02   8.8057935695e-05   7.9657468190e-08   6.2619583483e-09   9.2482773759e-06   4.8420505868e-04   1.7174781657e-02   3.1897938613e-02   1.0996781431e-06   7.5144725591e-05   4.0243312771e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0386144140e+03  -2.7471214578e+05   1.1129117165e-01   3.2716297036e-01   3.6033988261e-04   2.1589276636e-05   2.6724603698e-04   1.4011363160e-01   4.0655849959e-04   5.3223453441e-02   8.2131481776e-05   1.8622108475e-07   1.4087776598e-08   1.6861900301e-05   6.3326025359e-04   2.0427635947e-02   3.7279742377e-02   2.3150205448e-06   1.0702472836e-04   9.2488175668e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1284586886e+03  -3.1509091835e+05   1.2756046493e-01   2.9947341610e-01   4.3179236908e-04   2.9022114941e-05   3.3290719823e-04   1.2650299572e-01   4.9375040396e-04   6.0974192182e-02   7.8482514073e-05   4.2448026908e-07   3.0776127797e-08   3.0468437671e-05   8.2467731226e-04   2.3737076612e-02   4.2417403766e-02   4.4517000476e-06   1.5230360204e-04   2.0809166345e-08   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2114712792e+03  -3.5476640101e+05   1.4331281180e-01   2.7741565757e-01   5.1434107795e-04   3.6582186774e-05   3.7904303605e-04   1.1333795470e-01   5.7723557528e-04   6.8454816394e-02   7.7038628842e-05   9.3520989460e-07   6.4848354643e-08   5.4644667544e-05   1.0788688825e-03   2.7092966208e-02   4.7250688123e-02   7.7671479291e-06   2.1500729925e-04   4.6011344750e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2869546827e+03  -3.9372939439e+05   1.5835663750e-01   2.5969707565e-01   6.1154895285e-04   4.3409744381e-05   3.8976319595e-04   1.0080319785e-01   6.3998741283e-04   7.5564798146e-02   7.6953944644e-05   1.9552198858e-06   1.2946861692e-07   9.7099580601e-05   1.4270017569e-03   3.0464274311e-02   5.1716016092e-02   1.2206152839e-05   2.9756042657e-04   9.7743041803e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.3539469854e+03  -4.3197201978e+05   1.7245410048e-01   2.4548279764e-01   7.2600899650e-04   4.8271698269e-05   3.5811525808e-04   8.9112947539e-02   6.6101802749e-04   8.2182931562e-02   7.7110688552e-05   3.7746381642e-06   2.3832297098e-07   1.6951292478e-04   1.9138801054e-03   3.3790483427e-02   5.5754676497e-02   1.7107735290e-05   3.9773041895e-04   1.9215952691e-07   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.4113680324e+03  -4.6946817133e+05   1.8534479760e-01   2.3421235102e-01   8.5766914515e-04   4.9751173747e-05   2.9158516515e-04   7.8476831052e-02   6.2540041579e-04   8.8180943927e-02   7.6434195103e-05   6.5028020038e-06   3.9070028841e-07   2.8587985857e-04   2.5977979220e-03   3.6980667457e-02   5.9325517068e-02   2.1097407324e-05   5.0519648758e-04   3.3522289947e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.4583927876e+03  -5.0611548758e+05   1.9680042237e-01   2.2546027133e-01   1.0025202221e-03   4.6900559623e-05   2.0999617066e-04   6.9048463432e-02   5.3542659896e-04   9.3450551137e-02   7.4135052493e-05   9.6553924684e-06   5.5044377206e-07   4.5540038577e-04   3.5443010117e-03   3.9930092628e-02   6.2417258382e-02   2.2580948536e-05   6.0166781580e-04   4.9981884830e-07   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.4949986865e+03  -5.4159404629e+05   2.0669634302e-01   2.1882201577e-01   1.1529729620e-03   4.0069327293e-05   1.3501264001e-04   6.0876940979e-02   4.1316297071e-04   9.7936813281e-02   6.9901449570e-05   1.2055037527e-05   6.4977735986e-07   6.7133070769e-04   4.8127564164e-03   4.2554147921e-02   6.5052408858e-02   2.0842507409e-05   6.6831314163e-04   6.2202298278e-07   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.5223785556e+03  -5.7514890738e+05   2.1505621207e-01   2.1384562769e-01   1.3003068982e-03   3.1056951979e-05   7.9178143630e-05   5.3893154755e-02   2.8937745982e-04   1.0165825569e-01   6.3955158136e-05   1.2600323320e-05   6.4011050209e-07   9.0636184769e-04   6.4400031892e-03   4.4819037672e-02   6.7278611806e-02   1.6715701636e-05   6.9609984836e-04   6.4444501365e-07   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.5427339636e+03  -6.0562732045e+05   2.2203282441e-01   2.1005057279e-01   1.4376594202e-03   2.2170714447e-05   4.3654905387e-05   4.7944065788e-02   1.8753278005e-04   1.0469743684e-01   5.6888461071e-05   1.1246392539e-05   5.3785788938e-07   1.1238401914e-03   8.4298896925e-03   4.6744886418e-02   6.9152841729e-02   1.1929821774e-05   6.8885153326e-04   5.6745192120e-07   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.5582393361e+03  -6.3228611712e+05   2.2784063865e-01   2.0704403317e-01   1.5615548710e-03   1.5021608851e-05   2.3427256840e-05   4.2850609803e-02   1.1609054563e-04   1.0716823314e-01   4.9352004022e-05   8.9315272655e-06   4.0303780083e-07   1.2966219227e-03   1.0755071796e-02   4.8382548623e-02   7.0728302015e-02   7.8837280218e-06   6.5750561231e-04   4.4250708206e-07   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.5701217022e+03  -6.5554629361e+05   2.3268942551e-01   2.0460882351e-01   1.6715211247e-03   1.0079662737e-05   1.2705403801e-05   3.8452626883e-02   7.1641697189e-05   1.0918235009e-01   4.1977986702e-05   6.6682601017e-06   2.8562870139e-07   1.4167985933e-03   1.3369207042e-02   4.9786770120e-02   7.2048784176e-02   5.0797315274e-06   6.1318059029e-04   3.2301216980e-07   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.5788480287e+03  -6.7648680943e+05   2.3675026277e-01   2.0265056511e-01   1.7687502213e-03   7.0092182506e-06   7.2320278852e-06   3.4625955297e-02   4.6107800332e-05   1.1083104187e-01   3.5253088623e-05   4.9542570388e-06   2.0317550896e-07   1.4917160476e-03   1.6221790863e-02   5.1001679847e-02   7.3148790828e-02   3.3598177658e-06   5.6392163149e-04   2.3400480203e-07   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.5846660918e+03  -6.9606482876e+05   2.4015135564e-01   2.0111463493e-01   1.8548680698e-03   5.2081559493e-06   4.4425601621e-06   3.1279594525e-02   3.1914363879e-05   1.1218214081e-01   2.9423878287e-05   3.8200857793e-06   1.5124918964e-07   1.5343572213e-03   1.9268664139e-02   5.2058469706e-02   7.4055877056e-02   2.3582144263e-06   5.1453406561e-04   1.7589846386e-07   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.5878349322e+03  -7.1488360273e+05   2.4298756588e-01   1.9995252841e-01   1.9312812069e-03   4.1519607094e-06   2.9628747093e-06   2.8346090253e-02   2.3849497841e-05   1.1328477406e-01   2.4540503347e-05   3.1041720338e-06   1.1928455900e-07   1.5563446807e-03   2.2475838829e-02   5.2978554375e-02   7.4792956241e-02   1.7661168249e-06   4.6752635029e-04   1.3959195784e-07   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.5886464596e+03  -7.3326953498e+05   2.4533158363e-01   1.9911727413e-01   1.9990232270e-03   3.4961223007e-06   2.1147861859e-06   2.5772924493e-02   1.8922571694e-05   1.1417540767e-01   2.0533847198e-05   2.6395300091e-06   9.8633929935e-08   1.5656047168e-03   2.5818531222e-02   5.3777292262e-02   7.5379860474e-02   1.3924385274e-06   4.2404178449e-04   1.1622167839e-07   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.5873980842e+03  -7.5139038545e+05   2.4724210028e-01   1.9856538659e-01   2.0588373811e-03   3.0490042194e-06   1.5817557941e-06   2.3516952636e-02   1.5607607915e-05   1.1488247388e-01   1.7283129763e-05   2.3133462580e-06   8.4078600636e-08   1.5668164827e-03   2.9278492580e-02   5.4466569423e-02   7.5834219595e-02   1.1361134368e-06   3.8448300381e-04   9.9984799592e-08   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.5843711883e+03  -7.6933440733e+05   2.4876871333e-01   1.9825828485e-01   2.1113009891e-03   2.7142077522e-06   1.2188838377e-06   2.1541302648e-02   1.3174461634e-05   1.1542923934e-01   1.4658681327e-05   2.0627835618e-06   7.2906147930e-08   1.5625856635e-03   3.2841592737e-02   5.5056259044e-02   7.6171913962e-02   9.4727468540e-07   3.4886870701e-04   8.7710031906e-08   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.5798217075e+03  -7.8715151692e+05   2.4995462393e-01   1.9816247244e-01   2.1569151045e-03   2.4453085526e-06   9.5773478314e-07   1.9813714871e-02   1.1276087587e-05   1.1583541911e-01   1.2542228847e-05   1.8561544736e-06   6.3793872364e-08   1.5543877081e-03   3.6496229425e-02   5.5554980764e-02   7.6407308954e-02   8.0120474206e-07   3.1702375142e-04   7.7802656290e-08   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.5739780389e+03  -8.0487252295e+05   2.5083811638e-01   1.9824907236e-01   2.1961521717e-03   2.2195707060e-06   7.6318020333e-07   1.8305607179e-02   9.7381512606e-06   1.1611807518e-01   1.0833552171e-05   1.6779905427e-06   5.6090301786e-08   1.5431196745e-03   4.0232434681e-02   5.5970497335e-02   7.6553391699e-02   6.8477610503e-07   2.8867930360e-04   6.9466929629e-08   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.5670421294e+03  -8.2251793305e+05   2.5145342814e-01   1.9849318291e-01   2.2294757508e-03   2.0249946125e-06   6.1508625020e-07   1.6991487992e-02   8.4635754589e-06   1.1629214957e-01   9.4507333277e-06   1.5205049263e-06   4.9448571348e-08   1.5293761653e-03   4.4041403850e-02   5.6309934896e-02   7.6621867919e-02   5.9023699823e-07   2.6352699214e-04   6.2280947767e-08   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.5591916410e+03  -8.4010218081e+05   2.5183131940e-01   1.9887326092e-01   2.2573457785e-03   1.8545132122e-06   5.0069763571e-07   1.5848543394e-02   7.3917526912e-06   1.1637081538e-01   8.3280070484e-06   1.3794214003e-06   4.3660387144e-08   1.5135790938e-03   4.7915242278e-02   5.6579914571e-02   7.6623243674e-02   5.1250993716e-07   2.4124927652e-04   5.5995729885e-08   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.5505823295e+03  -8.5763583701e+05   2.5199948565e-01   1.9937059487e-01   2.2802174684e-03   1.7034909062e-06   4.1134410065e-07   1.4856321885e-02   6.4811547698e-06   1.1636573176e-01   7.4130341770e-06   1.2520981310e-06   3.8584679907e-08   1.4960408314e-03   5.1846816660e-02   5.6786634618e-02   7.6566901808e-02   4.4800295628e-07   2.2153681565e-04   5.0446701690e-08   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.5413503303e+03  -8.7512687730e+05   2.5198287833e-01   1.9996887332e-01   2.2985378308e-03   1.5686264952e-06   3.4087231681e-07   1.3996481404e-02   5.7014761307e-06   1.1628724199e-01   6.6643136838e-06   1.1367076228e-06   3.4116772145e-08   1.4769989487e-03   5.5829657412e-02   5.6935921673e-02   7.6461176831e-02   3.9404736726e-07   2.0409823278e-04   4.5515037036e-08   6.7649400000e-01
