# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000008e-03   3.7859680208e+02  -2.7397518279e+04   9.9780380115e-03   9.2719930704e-01   8.5349066243e-11   1.6756305488e-15   4.5762938662e-10   2.2455593066e-01   2.9153322067e-08   4.4916619438e-03   1.7177743419e-09   4.7522105071e-35   3.1005950880e-36   3.7364280704e-29   1.1810706677e-26   7.6538007509e-09   5.4863683285e-03   8.9517065995e-25   3.9935861185e-25   1.8960699313e-38   7.6546600000e-01
   6.0000000000e-03   6.0000000024e-03   5.3139962202e+02  -8.6007655024e+04   2.9934109905e-02   6.5848564906e-01   2.5612392592e-10   2.8358792288e-14   2.5852121934e-09   2.0766778721e-01   9.5312754934e-08   1.3474981716e-02   4.9899666016e-09  -3.9079664420e-34   3.6016761650e-35   1.5136029438e-28   3.5444726890e-26   2.2986150556e-08   1.6459104947e-02   4.8053554276e-23   1.3362288634e-24   1.0125220161e-36   7.6239800000e-01
   1.0000000000e-02   1.0000000004e-02   6.7743479621e+02  -1.4461747128e+05   4.9890155769e-02   5.1489888130e-01   4.3020915037e-10   1.9930596347e-13   7.8503949048e-09   1.9077961719e-01   2.0958252164e-07   2.2458275609e-02   9.6093889823e-09   2.3061895197e-31   2.8016220300e-34   4.2172496720e-28   5.9578940616e-26   3.8587364030e-08   2.7431841143e-02   5.5074864561e-22   3.4759679215e-24   1.5962062626e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000005e-02   8.1624956895e+02  -2.0322607243e+05   6.9846113632e-02   4.2598342814e-01   6.3196549656e-10   9.5541322729e-13   1.5980630653e-08   1.7389136780e-01   4.8851991476e-07   3.1441482079e-02   1.4067629598e-08   2.8153877987e-32   1.1809014324e-33   1.0804378018e-27   8.7743196498e-26   5.5249463543e-08   3.8404575671e-02   3.6731442090e-21   9.8278770824e-24   1.6974138297e-34   7.5626200000e-01
   1.8000000000e-02   1.8000000007e-02   9.4818743057e+02  -2.6183107770e+05   8.9801832102e-02   3.6555433965e-01   9.8340484188e-10   3.3914964791e-12   2.7016284586e-08   1.5700291056e-01   1.2146578195e-06   4.0424451126e-02   1.5662607863e-08  -1.9507924160e-32   7.8337174178e-33   3.1176513733e-27   1.3844010054e-25   7.5621102945e-08   4.9377304372e-02   1.7449114418e-20   3.4286313717e-23   2.0284001099e-33   7.5319400000e-01
   2.2000000000e-02   2.2000000009e-02   1.0742307061e+03  -3.2042724137e+05   1.0975701704e-01   3.2164970853e-01   1.9524608555e-09   1.0474908605e-11   4.9004694769e-08   1.4011399233e-01   2.9254737729e-06   4.9406893396e-02   1.6142599235e-08   2.0253638062e-30   7.8473966044e-32   1.1986006621e-26   3.0944659893e-25   1.0890398966e-07   6.0350012787e-02   7.4837084304e-20   2.1759302001e-22   3.1201797632e-32   7.5012600000e-01
   2.6000000000e-02   2.6000000010e-02   1.1952869583e+03  -3.7900170393e+05   1.2971109345e-01   2.8816884116e-01   4.9338772336e-09   3.2109534318e-11   9.7731845334e-08   1.2322413894e-01   6.6509317509e-06   5.8388249904e-02   1.8912207383e-08   1.4358956927e-29   1.0528728454e-30   7.4986328974e-26   1.2608990305e-24   1.8556210203e-07   7.1322653050e-02   3.6205882466e-19   1.9198160054e-21   6.9566973500e-31   7.4705800000e-01
   3.0000000000e-02   3.0000000012e-02   1.3118240791e+03  -4.3751819554e+05   1.4966283574e-01   2.6174928941e-01   1.4369223739e-08   1.0992177806e-10   2.1455011330e-07   1.0633239580e-01   1.4522179503e-05   6.7367349772e-02   3.1619535245e-08   4.0401002481e-28   2.7489998480e-29   8.8108413220e-25   1.0328713671e-23   4.0916290773e-07   8.2295062439e-02   2.4294919784e-18   2.0449887480e-20   2.5222921958e-29   7.4399000000e-01
   3.4000000000e-02   3.4000000013e-02   1.4242357755e+03  -4.9588408896e+05   1.6960931788e-01   2.4033857784e-01   4.7465753362e-08   4.5614711535e-10   5.2789312660e-07   8.9436716759e-02   3.1369215082e-05   7.6341475508e-02   6.7796862596e-08   2.2910107294e-26   1.4644401358e-27   2.1025794224e-23   1.7768869330e-22   1.1749361791e-06   9.3266619973e-02   2.4609401321e-17   2.7138811023e-19   1.5793030218e-27   7.4092200000e-01
   3.8000000000e-02   3.8000000015e-02   1.5328745257e+03  -5.5390674200e+05   1.8954353412e-01   2.2260904455e-01   1.7515336472e-07   2.2687751370e-09   1.4286340542e-06   7.2533390835e-02   6.7507107243e-05   8.5304516741e-02   1.3703823181e-07   2.9335621497e-24   1.7502636182e-25   1.1062867063e-21   6.7973156813e-21   4.1746277978e-06   1.0423466760e-01   3.4003499800e-16   4.2092241406e-18   1.7925917153e-25   7.3785400000e-01
   4.2000000000e-02   4.2000000016e-02   1.6380586312e+03  -6.1120540261e+05   2.0944927470e-01   2.0766228316e-01   6.8485694181e-07   1.2319039852e-08   3.9371949315e-06   5.5619621731e-02   1.4091771620e-04   9.4244321528e-02   2.3634455321e-07   8.6840852178e-22   4.8493170929e-23   1.3586039622e-19   6.0621353868e-19   1.7015600288e-05   1.1518725271e-01   5.5503543857e-15   7.0497198499e-17   4.7054430289e-23   7.3478600000e-01
   4.6000000000e-02   4.6000000018e-02   1.7399386090e+03  -6.6699939098e+05   2.2927798563e-01   1.9487926055e-01   2.8753002810e-06   7.2600019725e-08   1.0650994580e-05   3.8710547698e-02   2.8238797702e-04   1.0313260627e-01   3.5510256385e-07   5.9328656039e-19   3.1136078516e-20   3.9128786450e-17   1.2471702076e-16   7.7459634703e-05   1.2606504443e-01   1.0966112613e-13   1.3739691332e-15   3.0391959633e-20   7.3171800000e-01
   5.0000000000e-02   5.0000000019e-02   1.8369460708e+03  -7.1958582351e+05   2.4878942150e-01   1.8394873258e-01   1.4884776635e-05   5.4167960613e-07   2.9110987240e-05   2.1977419071e-02   5.5301068149e-04   1.1186108528e-01   4.9608672039e-07   9.0428879567e-16   4.5079418788e-17   2.5249106051e-14   5.6655609066e-14   4.3078117791e-04   1.3648267026e-01   3.4638104819e-12   5.9027863597e-14   4.2965544964e-17   7.2865000000e-01
   5.4000000000e-02   5.4000000021e-02   1.9145804225e+03  -7.6483799493e+05   2.6647084783e-01   1.7559450021e-01   9.7838465741e-05   4.4976778883e-06   5.7191211151e-05   7.0040758085e-03   8.8087747459e-04   1.1989416286e-01   5.0973279553e-07   2.1857384679e-12   1.0558133755e-13   3.2427387114e-11   5.5984695040e-11   2.8947037212e-03   1.4358414278e-01   1.5864669870e-10   2.7188650957e-11   9.5054354537e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000022e-02   1.9155896280e+03  -7.9399949320e+05   2.7650576966e-01   1.7347092830e-01   5.3936438283e-04   1.3578298974e-05   1.7924250466e-05   4.4479945738e-04   5.0367394926e-04   1.2505046602e-01   8.0031195211e-08   2.3686651980e-09   1.0627892262e-10   5.0768730552e-08   9.7187124301e-08   1.4336121366e-02   1.3657981789e-01   2.5585295122e-09   2.1281927289e-08   9.2303184397e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000024e-02   1.8655186237e+03  -8.0506538774e+05   2.8040787677e-01   1.7528070439e-01   1.3842992316e-03   3.5218426198e-06   1.7360359726e-07   1.3833530922e-05   4.6455048389e-05   1.2663620462e-01   2.0167067359e-09   3.4325184851e-08   1.4124575646e-09   6.8585318469e-06   7.4201683052e-05   3.0576847569e-02   1.2181052536e-01   2.8741208037e-09   1.0370902408e-06   1.2749724616e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000025e-02   1.8156797293e+03  -8.1014576309e+05   2.8290777249e-01   1.7742224300e-01   2.2745778672e-03   2.3079305367e-06   2.4027999436e-08   7.3615651931e-07   1.6548469447e-05   1.2632581133e-01   1.1604846938e-10   4.9897585728e-08   1.9226139842e-09   2.5443494523e-05   6.6669609432e-04   4.3481432113e-02   1.1082595119e-01   3.3432941974e-09   2.4142264526e-06   1.8374288824e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000026e-02   1.7737983670e+03  -8.1441627979e+05   2.8474125197e-01   1.7931815610e-01   3.0837536706e-03   2.0068305891e-06   8.8718391886e-09   7.2007904509e-08   9.5471207363e-06   1.2530494675e-01   1.7206511344e-11   5.7117786371e-08   2.0781762245e-09   4.6409786608e-05   1.8874753812e-03   5.3138956986e-02   1.0321359456e-01   3.7767939803e-09   3.1629593223e-06   2.0928909281e-09   7.1331000000e-01
   7.4000000000e-02   7.4000000028e-02   1.7393199243e+03  -8.1881452323e+05   2.8593732862e-01   1.8096075314e-01   3.7649509737e-03   1.6967122021e-06   3.8880065563e-09   1.6059254549e-08   6.0149746864e-06   1.2400116488e-01   5.2756777680e-12   5.3363939420e-08   1.8481158209e-09   6.3945379010e-05   3.7455578734e-03   6.0151345929e-02   9.8019866841e-02   3.6788762060e-09   3.3756545905e-06   1.9501149812e-09   7.1024200000e-01
   7.8000000000e-02   7.8000000029e-02   1.7107009621e+03  -8.2366655731e+05   2.8659699639e-01   1.8239541184e-01   4.3179571238e-03   1.4295065528e-06   1.9425541243e-09   6.0666759913e-09   4.0649868045e-06   1.2263839607e-01   2.2801018454e-12   4.6394304823e-08   1.5398281559e-09   7.7172276928e-05   6.1429417002e-03   6.5207849518e-02   9.4432793679e-02   3.3960111663e-09   3.3341183257e-06   1.6935758166e-09   7.0717400000e-01
   8.2000000000e-02   8.2000000030e-02   1.6861787418e+03  -8.2972286251e+05   2.8682683064e-01   1.8370955310e-01   4.7587382242e-03   1.2081807671e-06   1.0677716380e-09   2.8900318818e-09   2.8925384453e-06   1.2131227152e-01   1.1519575389e-12   3.9175993368e-08   1.2522049309e-09   8.6546078206e-05   8.9732903193e-03   6.8825227078e-02   9.1930593817e-02   3.0661611288e-09   3.1833709803e-06   1.4305281739e-09   7.0410600000e-01
   8.6000000000e-02   8.6000000032e-02   1.6642802481e+03  -8.3769208428e+05   2.8671688753e-01   1.8498797300e-01   5.1061897674e-03   1.0228033904e-06   6.2514003451e-10   1.5441354102e-09   2.1295719532e-06   1.2005589982e-01   6.3471142315e-13   3.2453093419e-08   1.0020374585e-09   9.2493490356e-05   1.2146447218e-02   7.1367509080e-02   9.0187288864e-02   2.7307772556e-09   2.9798550163e-06   1.1871888973e-09   7.0103800000e-01
   9.0000000000e-02   9.0000000033e-02   1.6441776562e+03  -8.4762083079e+05   2.8634057783e-01   1.8626641416e-01   5.3779970950e-03   8.6652117249e-07   3.8211944495e-10   8.8492689718e-10   1.6048219205e-06   1.1887613929e-01   3.6996111049e-13   2.6497077543e-08   7.9189214548e-10   9.5526073650e-05   1.5588640481e-02   7.3100742059e-02   8.8985699380e-02   2.4097287431e-09   2.7523506188e-06   9.7247526167e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000033e-02   1.6254383172e+03  -8.5920250000e+05   2.8575684912e-01   1.8755090918e-01   5.5894450475e-03   7.3479481872e-07   2.4109399813e-10   5.3258832579e-10   1.2303869034e-06   1.1776895656e-01   2.2455251677e-13   2.1406673585e-08   6.2014579219e-10   9.6218268748e-05   1.9240423200e-02   7.4223932618e-02   8.8174514895e-02   2.1141997752e-09   2.5185413754e-06   7.8922602692e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000034e-02   1.6078002558e+03  -8.7207416633e+05   2.8501237551e-01   1.8883826360e-01   5.7532060039e-03   6.2388351295e-07   1.5587552865e-10   3.3249834142e-10   9.5600491765e-07   1.1672612934e-01   1.4055287668e-13   1.7161904299e-08   4.8248927523e-10   9.5105518532e-05   2.3054629574e-02   7.4886905408e-02   8.7646134766e-02   1.8488554433e-09   2.2889043342e-06   6.3629887921e-10   6.9183400000e-01
