# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7442431177e+02  -7.3879520327e+03   8.5394197861e-03   9.3643189428e-01   2.5231398678e-05   4.6567298307e-07   1.9056973348e-05   2.2586185396e-01   3.7858574107e-05   4.1703492416e-03   4.6416400909e-05   2.8421589393e-10   1.4219798247e-11   1.3071860683e-07   2.5195946728e-05   1.8693664400e-03   2.4744727058e-03   2.5974777536e-09   3.5990666798e-06   2.8452316521e-12   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   5.1877057589e+02  -2.5979009868e+04   2.5611759997e-02   6.7212701239e-01   7.5746533036e-05   2.5818128894e-06   6.1926925511e-05   2.1161870982e-01   1.1967907793e-04   1.2506552029e-02   1.0007168314e-04   1.6802137337e-09   1.2704276642e-10   4.2072811622e-07   7.5939745258e-05   5.6095904640e-03   7.4198709709e-03   2.5173114742e-08   1.0883171777e-05   5.9101243075e-11   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5606250214e+02  -4.4570067703e+04   4.2658693403e-02   5.2850472997e-01   1.2637071014e-04   6.7482935123e-06   1.1945317868e-04   1.9741069884e-01   2.1431910500e-04   2.0824864990e-02   1.1270888356e-04   5.3126163421e-09   4.4751171656e-10   8.9451023011e-07   1.2773544165e-04   9.3558007413e-03   1.2351656962e-02   9.7547838987e-08   1.8644702787e-05   3.3192048280e-10   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.8557409796e+02  -6.3161125538e+04   5.9659742860e-02   4.3888273215e-01   1.7722794804e-04   1.3404504494e-05   2.0040621006e-04   1.8322923958e-01   3.1993425678e-04   2.9113027530e-02   1.0407556432e-04   1.4594343637e-08   1.2705536869e-09   1.7933606853e-06   1.8141702308e-04   1.3115108039e-02   1.7254379343e-02   2.8123732324e-07   2.7688487775e-05   1.0558372773e-09   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.0725036591e+02  -8.1752183025e+04   7.6589364053e-02   3.7784971396e-01   2.2881010180e-04   2.2557311770e-05   3.1259222270e-04   1.6907216516e-01   4.3791929926e-04   3.7357337502e-02   8.9588187134e-05   3.7400589945e-08   3.2561393167e-09   3.4775848326e-06   2.3822689622e-04   1.6897448719e-02   2.2105767731e-02   6.9574634749e-07   3.9370295707e-05   2.5882119304e-09   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0215684960e+03  -1.0034324118e+05   9.3409822635e-02   3.3362205000e-01   2.8230981963e-04   3.3797453107e-05   4.5799135856e-04   1.5495500132e-01   5.7645151440e-04   4.5537118568e-02   7.6629150163e-05   9.2001639692e-08   7.8906404491e-09   6.5344786802e-06   3.0036906497e-04   2.0715235849e-02   2.6875158399e-02   1.5511302493e-06   5.5746219447e-05   5.7818152284e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1291383904e+03  -1.1893429904e+05   1.1006204557e-01   3.0006462345e-01   3.3994040039e-04   4.6569733798e-05   6.2600338251e-04   1.4092827363e-01   7.4450639536e-04   5.3618827040e-02   6.7289127250e-05   2.2091695561e-07   1.8540865564e-08   1.1982238290e-05   3.7213449652e-04   2.4582512439e-02   3.1520765687e-02   3.1677224636e-06   7.9775385187e-05   1.2869973669e-08   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2300933580e+03  -1.3752535688e+05   1.2645426336e-01   2.7379697807e-01   4.0521140955e-04   6.0340269178e-05   7.9072884040e-04   1.2709447753e-01   9.4289266496e-04   6.1550469648e-02   6.1464412012e-05   5.2197753347e-07   4.2671159737e-08   2.1710635482e-05   4.6190073779e-04   2.8512646228e-02   3.5985936079e-02   5.9706122235e-06   1.1565683171e-04   2.9453973273e-08   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3242569586e+03  -1.5611641471e+05   1.4244815783e-01   2.5279599808e-01   4.8297822622e-04   7.4456560019e-05   9.1562094204e-04   1.1361825690e-01   1.1570831993e-03   6.9256593098e-02   5.8514943199e-05   1.2169627354e-06   9.6443398604e-08   3.9503157077e-05   5.8521634604e-04   3.2512179913e-02   4.0196406592e-02   1.0464455833e-05   1.6934348317e-04   6.8781945137e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.4111061301e+03  -1.7470747255e+05   1.5784239214e-01   2.3579984101e-01   5.7891985850e-04   8.7818123623e-05   9.6409003550e-04   1.0072899456e-01   1.3534933157e-03   7.6633720197e-02   5.7846147054e-05   2.7858681983e-06   2.1315300912e-07   7.3162219004e-05   7.6921544856e-04   3.6567736761e-02   4.4062015323e-02   1.7132180544e-05   2.4869733426e-04   1.5947942643e-07   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4896453042e+03  -1.9329853038e+05   1.7235581734e-01   2.2202054074e-01   6.9801761473e-04   9.8575162470e-05   9.1329187098e-04   8.8714009155e-02   1.4823864179e-03   8.3546451811e-02   5.8910423285e-05   6.1366396783e-06   4.5235009619e-07   1.3808105876e-04   1.0585779775e-03   4.0624494475e-02   4.7486853440e-02   2.6042483928e-05   3.6136574676e-04   3.5337693913e-07   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.5583335751e+03  -2.1188958822e+05   1.8562310814e-01   2.1098207338e-01   8.4177604572e-04   1.0408341253e-04   7.6801584107e-04   7.7892349927e-02   1.4928878511e-03   8.9828489372e-02   6.0975763247e-05   1.2503145134e-05   8.8732700665e-07   2.6069269011e-04   1.5221295341e-03   4.4562588229e-02   5.0390254490e-02   3.5989082757e-05   5.0766347347e-04   7.1381951342e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.6152815221e+03  -2.3048064394e+05   1.9723446457e-01   2.0239794654e-01   1.0048829650e-03   1.0156146932e-04   5.6670404810e-04   6.8554278168e-02   1.3605773535e-03   9.5300559604e-02   6.3033537952e-05   2.2347332685e-05   1.5249320528e-06   4.7470810350e-04   2.2556408715e-03   4.8194285231e-02   5.2734736768e-02   4.3816596344e-05   6.7009446398e-04   1.2485602630e-06   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.6589680856e+03  -2.4907170322e+05   2.0685028657e-01   1.9603987944e-01   1.1739889278e-03   8.9869096504e-05   3.6682156132e-04   6.0868764662e-02   1.1114411396e-03   9.9817095536e-02   6.4088698611e-05   3.3304852210e-05   2.1780633001e-06   7.9943163522e-04   3.3718431431e-03   5.1313007162e-02   5.4546194945e-02   4.5718259933e-05   8.1244391729e-04   1.8084061605e-06   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.6892448744e+03  -2.6766276158e+05   2.1435376770e-01   1.9161613813e-01   1.3317185492e-03   7.1332957765e-05   2.1230358399e-04   5.4806111081e-02   8.1467688064e-04   1.0332817857e-01   6.3558142530e-05   4.0173098038e-05   2.5059645182e-06   1.2075957117e-03   4.9710550004e-03   5.3785978526e-02   5.5907892054e-02   4.0542372724e-05   9.0026042622e-04   2.1170806106e-06   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.7077300041e+03  -2.8625381954e+05   2.1991828753e-01   1.8873559234e-01   1.4643198118e-03   5.1051461898e-05   1.1379779962e-04   5.0142858883e-02   5.4295435147e-04   1.0591039418e-01   6.1306567020e-05   3.9346454436e-05   2.3310098363e-06   1.6225960595e-03   7.1021081466e-03   5.5615280990e-02   5.6928292546e-02   3.1070172843e-05   9.2427769247e-04   2.0138735292e-06   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.7171354642e+03  -3.0484487739e+05   2.2392047722e-01   1.8697534567e-01   1.5666399907e-03   3.3713786118e-05   5.8804894291e-05   4.6554701985e-02   3.3727629104e-04   1.0773572084e-01   5.7475372286e-05   3.2392704545e-05   1.8193494831e-06   1.9633483016e-03   9.7399926633e-03   5.6911374510e-02   5.7706741871e-02   2.1331939537e-05   8.9905523214e-04   1.6102684389e-06   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.7202145034e+03  -3.2343593523e+05   2.2678137149e-01   1.8597060276e-01   1.6413145558e-03   2.1347077431e-05   3.0446620658e-05   4.3727060510e-02   2.0238858549e-04   1.0900403368e-01   5.2462931944e-05   2.3678758994e-05   1.2638297549e-06   2.1904653495e-03   1.2798733384e-02   5.7819166469e-02   5.8316856782e-02   1.3766779049e-05   8.4587223640e-04   1.1424544237e-06   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.7191159119e+03  -3.4202699306e+05   2.2885159570e-01   1.8545769303e-01   1.6947227604e-03   1.3586504894e-05   1.6383563454e-05   4.1418526743e-02   1.2255456823e-04   1.0988761351e-01   4.6891574279e-05   1.6367075319e-05   8.3590012146e-07   2.3112647960e-03   1.6168975058e-02   5.8462538243e-02   5.8806721188e-02   8.8065301326e-06   7.8144548473e-04   7.6650838578e-07   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.7152717168e+03  -3.6061805090e+05   2.3037631742e-01   1.8526793166e-01   1.7333552974e-03   9.0762447237e-06   9.4605335757e-06   3.9469158088e-02   7.8035612947e-05   1.1050986421e-01   4.1389431245e-05   1.1335690372e-05   5.5921371725e-07   2.3558168279e-03   1.9752744233e-02   5.8927095300e-02   5.9206002612e-02   5.8464101424e-06   7.1574408348e-04   5.1621981625e-07   7.0717400000e-01
