# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0953112196e+02  -3.0073756787e+04   3.5748024550e-03   1.1335724268e+00   1.8404513283e-05   3.0308801160e-15   9.1395867162e-16   2.2977309069e-01   2.3747373457e-10   1.6727334640e-03   3.1749447344e-07   6.2074783855e-14   2.7872691487e-15   3.8765266726e-06   1.1776852343e-03   6.2073739665e-04   1.2629270811e-03   5.2232049158e-14   4.2273611619e-06   6.2619059331e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000002e-03   3.2844973333e+02  -9.3915636110e+04   1.0718723436e-02   1.0639267619e+00   5.5189262744e-05  -9.3079562064e-14  -1.9435863799e-16   2.2332367967e-01   7.1065750556e-10   5.0155248607e-03   9.5126126610e-07   4.5285626372e-13   2.3716022985e-14   1.1616827622e-05   3.5343568886e-03   1.8612807876e-03   3.7867285244e-03   4.1918883288e-13   1.2671204203e-05   6.9931525414e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000003e-02   3.4730150163e+02  -1.5737669974e+05   1.7845615932e-02   1.0020954603e+00   9.1901256599e-05  -1.4676390922e-12  -1.5098425238e-14   2.1688747173e-01   1.1947949059e-09   8.3503007083e-03   1.5829699315e-06   1.1728441667e-12   6.3350583966e-14   1.9319700833e-05   5.8949260063e-03   3.0990335066e-03   6.3043804609e-03   1.1861994570e-12   2.1082468386e-05   1.9083268520e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000014e-02   3.6625124417e+02  -2.2017281494e+05   2.4944205337e-02   9.4641214617e-01   1.2849224314e-04  -7.1031287762e-12  -6.4577482096e-14   2.1047320609e-01   1.7178184239e-09   1.1671754131e-02   2.2136133797e-06   2.2234281597e-12   1.2179253894e-13   2.6961517074e-05   8.2619721050e-03   4.3321469485e-03   8.8118120143e-03   2.4350411446e-12   2.9439622642e-05   5.3940282041e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000033e-02   3.8546618239e+02  -2.8201133783e+05   3.2003333165e-02   8.9562419500e-01   1.6491434771e-04  -1.7067583343e-11  -1.5729208889e-13   2.0408953039e-01   2.3181844256e-09   1.4974633270e-02   2.8454202692e-06   3.6651606021e-12   2.0233345528e-13   3.4519617492e-05   1.0638047692e-02   5.5587902448e-03   1.1304995303e-02   4.3207025649e-12   3.7721402280e-05  -8.7770380070e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000047e-02   4.0507902896e+02  -3.4262983904e+05   3.9012002420e-02   8.4885696625e-01   2.0112022155e-04  -2.4821159453e-11  -2.5438085761e-13   1.9774496584e-01   3.0406234068e-09   1.8253762767e-02   3.4813807828e-06   5.6216850170e-12   3.1205955776e-13   4.1972292468e-05   1.3025668147e-02   6.7771572160e-03   1.3779962215e-02   7.1417371357e-12   4.5906891285e-05  -2.0611729567e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000046e-02   4.2517036819e+02  -4.0181645324e+05   4.5959421827e-02   8.0553312403e-01   2.3706318897e-04  -2.4397227312e-11  -2.8007466784e-13   1.9144787269e-01   3.9260903980e-09   2.1504064708e-02   4.1253681451e-06   8.2576354339e-12   4.6049648326e-13   4.9298879294e-05   1.5427301729e-02   7.9854731603e-03   1.6232820770e-02   1.1366193639e-11   5.3975584714e-05  -1.3863700949e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000030e-02   4.4577833801e+02  -4.5940204715e+05   5.2835048646e-02   7.6526158779e-01   2.7269739232e-04  -1.5721265584e-11  -1.4681072233e-13   1.8520641693e-01   5.0009748895e-09   2.4720578878e-02   4.7822008692e-06   1.1737483460e-11   6.5649392522e-13   5.6479873710e-05   1.7845359902e-02   9.1820014441e-03   1.8659770931e-02   1.7576169805e-11   6.1907427332e-05   3.4396072398e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000002e-02   4.6690911531e+02  -5.1525121577e+05   5.9628629791e-02   7.2776268045e-01   3.0797793524e-04  -1.5583575703e-12   2.6223963889e-13   1.7902853872e-01   6.2729568866e-09   2.7898482208e-02   5.4572696013e-06   1.6194021442e-11   9.0597308677e-13   6.3496989347e-05   2.0282188085e-02   1.0365049853e-02   2.1057119795e-02   2.6411831844e-11   6.9682825627e-05   1.3960138852e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.8853539686e+02  -5.6926621212e+05   6.6330241004e-02   6.9283611986e-01   3.4286102394e-04   1.6892251826e-11   1.1605390876e-12   1.7292192240e-01   7.7319412402e-09   3.1033107270e-02   6.1560792538e-06   2.1714911395e-11   1.2112684102e-12   7.0333225196e-05   2.2740056845e-02   1.1532976677e-02   2.3421296033e-02   3.8570867770e-11   7.7282633924e-05   3.1535391166e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.1058947884e+02  -6.2139747788e+05   7.2930323814e-02   6.6034462763e-01   3.7730410727e-04   4.1672868384e-11   2.9929292819e-12   1.6689396814e-01   9.3523794271e-09   3.4119959725e-02   6.8839474595e-06   2.8338964930e-11   1.5711500735e-12   7.6972996005e-05   2.5221153500e-02   1.2684196476e-02   2.5748863505e-02   5.4844453850e-11   8.4688120757e-05   5.8417422722e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.3295765996e+02  -6.7165368454e+05   7.9419720093e-02   6.3019888275e-01   4.1126601578e-04   7.8050580060e-11   6.7079216160e-12   1.6095176534e-01   1.1096896125e-08   3.7154734603e-02   7.6458160577e-06   3.6059299013e-11   1.9810626289e-12   8.3402331519e-05   2.7727574197e-02   1.3817185512e-02   2.8036533962e-02   7.6162469817e-11   9.1880928891e-05   9.8562382957e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.5548478980e+02  -7.2010104224e+05   8.5789703981e-02   6.0233511786e-01   4.4470709989e-04   1.3451706148e-10   1.4317277866e-11   1.5510206805e-01   1.2924017580e-08   4.0133331331e-02   8.4460767417e-06   4.4843412320e-11   2.4342474496e-12   8.9609133965e-05   3.0261316487e-02   1.4930486797e-02   3.0281178753e-02   1.0366283784e-10   9.8843049015e-05   1.5824064447e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.7802980989e+02  -7.6680267753e+05   9.2032011002e-02   5.7665043438e-01   4.7758936689e-04   2.2393961010e-10   3.0068002902e-11   1.4935127262e-01   1.4804807814e-08   4.3051867429e-02   9.2883571431e-06   5.4689471037e-11   2.9250348296e-12   9.5583486772e-05   3.2824272449e-02   1.6022714731e-02   3.2479839476e-02   1.3886902570e-10   1.0555683109e-04   2.4684572721e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.0074425991e+02  -8.1148657231e+05   9.8138864218e-02   5.5276238887e-01   5.0987661572e-04   3.6809772133e-10   6.2979250403e-11   1.4370539768e-01   1.6756114577e-08   4.5906690789e-02   1.0175207507e-05   6.5740993120e-11   3.4564030211e-12   1.0131801680e-04   3.5418222393e-02   1.7092559305e-02   3.4629737508e-02   1.8429180649e-10   1.1200504412e-04   3.7903876948e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.2490235630e+02  -8.5251483058e+05   1.0410299718e-01   5.2941250934e-01   5.4153457368e-04   6.1069807259e-10   1.3232626469e-10   1.3817006696e-01   1.8889177835e-08   4.8694390422e-02   1.1107476492e-05   7.8433733259e-11   4.0526343309e-12   1.0680837484e-04   3.8044829152e-02   1.8138789831e-02   3.6728282349e-02   2.4537391863e-10   1.1817090262e-04   5.8533873428e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.5312573185e+02  -8.8649465693e+05   1.0991767333e-01   5.0466247757e-01   5.7253106667e-04   1.0378073467e-09   2.7794545100e-10   1.3275049593e-01   2.1402206181e-08   5.1411805397e-02   1.2082881390e-05   9.3516707277e-11   4.7632409910e-12   1.1205417151e-04   4.0705632875e-02   1.9160258137e-02   3.8773078726e-02   3.3384675662e-10   1.2403766750e-04   9.4218519498e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   6.8579963291e+02  -9.1260264029e+05   1.1557670159e-01   4.7885650841e-01   6.0283629391e-04   1.7733728732e-09   5.7258305744e-10   1.2745148309e-01   2.4402308865e-08   5.4056031710e-02   1.3093677228e-05   1.1179453685e-10   5.6277845970e-12   1.1706099328e-04   4.3402045946e-02   2.0155901177e-02   4.0761932406e-02   4.6619649876e-10   1.2958736956e-04   1.5832884071e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   7.2029871945e+02  -9.3380130836e+05   1.2107444857e-01   4.5426404992e-01   6.3242314730e-04   2.9395580545e-09   1.1253710998e-09   1.2227740274e-01   2.7821518363e-08   5.6624427555e-02   1.4125201631e-05   1.3385150010e-10   6.6503338607e-12   1.2184279442e-04   4.6135348030e-02   2.1124743090e-02   4.2692854774e-02   6.5820332880e-10   1.3479997534e-04   2.6510551534e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   7.5448241241e+02  -9.5266644708e+05   1.2640584816e-01   4.3211954965e-01   6.6126739130e-04   4.6271215704e-09   2.0671707828e-09   1.1723219647e-01   3.1577335194e-08   5.9114617682e-02   1.5156490608e-05   1.6025169362e-10   7.8296895069e-12   1.2642278640e-04   4.8906682482e-02   2.2065896862e-02   4.4564066221e-02   9.2545510849e-10   1.3965424589e-04   4.2589688845e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   7.8736887414e+02  -9.7045463445e+05   1.3156640805e-01   4.1259177227e-01   6.8934768256e-04   6.8761478868e-09   3.5154186085e-09   1.1231936559e-01   3.5654693075e-08   6.1524496518e-02   1.6162071865e-05   1.9180219649e-10   9.1794487364e-12   1.3083250605e-04   5.1717055084e-02   2.2978565577e-02   4.6373998267e-02   1.2840394182e-09   1.4412916344e-04   6.4890238383e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   8.1858950126e+02  -9.8770094737e+05   1.3655221284e-01   3.9545057755e-01   7.1664545900e-04   9.6625808036e-09   5.5282219068e-09   1.0754196585e-01   4.0068725289e-08   6.3852229700e-02   1.7114294102e-05   2.2947451383e-10   1.0721308705e-11   1.3510933203e-04   5.4567335230e-02   2.3862043254e-02   4.8121294426e-02   1.7484593398e-09   1.4820519383e-04   9.3845726923e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   8.4802409586e+02  -1.0046436686e+06   1.4135992385e-01   3.8038520333e-01   7.4314471897e-04   1.2896926767e-08   8.0681563720e-09   1.0290260457e-01   4.4805112603e-08   6.6096254030e-02   1.7985872228e-05   2.7415405425e-10   1.2470583178e-11   1.3929276726e-04   5.7458259239e-02   2.4715715275e-02   4.9804809824e-02   2.3283356653e-09   1.5186530895e-04   1.2935550459e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   8.7565089141e+02  -1.0214019595e+06   1.4598677593e-01   3.6710313382e-01   7.6883172493e-04   1.6438719939e-08   1.0995207168e-08   9.8403440184e-02   4.9788079475e-08   6.8255276075e-02   1.8752304089e-05   3.2642995183e-10   1.4426297281e-11   1.4342008284e-04   6.0390435081e-02   2.5539058461e-02   5.1423609665e-02   3.0256215161e-09   1.5509581644e-04   1.7079776575e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   9.0149077055e+02  -1.0380419666e+06   1.5043057176e-01   3.5535213181e-01   7.9369468439e-04   2.0122727306e-08   1.4094183181e-08   9.4046184329e-02   5.4882618222e-08   7.0328269657e-02   1.9393804664e-05   3.8650549220e-10   1.6568857974e-11   1.4752216588e-04   6.3364347567e-02   2.6331640786e-02   5.2976966631e-02   3.8334000986e-09   1.5788701620e-04   2.1723330854e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   9.2558514453e+02  -1.0546028211e+06   1.5468967385e-01   3.4492031405e-01   8.1772346458e-04   2.3787780255e-08   1.7124310731e-08   8.9832106368e-02   5.9919703067e-08   7.2314472407e-02   1.9896512448e-05   4.5422475466e-10   1.8863819266e-11   1.5162038408e-04   6.6380363142e-02   2.7093120718e-02   5.4464357264e-02   4.7365455471e-09   1.6023367223e-04   2.6764536106e-11   6.8876600000e-01
