# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3255287402e+02  -6.7416650671e+04   9.3005103674e-03   1.0555513840e+00   1.1504646840e-06  -8.7694888662e-20   1.8231233300e-18   2.2510208672e-01   9.0716527611e-14   4.1882081063e-03   9.8594993285e-08   4.8435988452e-23   2.7989237047e-24   2.8048187894e-12   1.3025600859e-04   2.8668347380e-05   5.0824834490e-03  -1.1405049047e-18   1.0483101101e-06   7.5916075211e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9606031917e+02  -2.0606494534e+05   2.7851219793e-02   8.8343765252e-01   3.5202097603e-06  -2.6777508271e-18   1.2129828348e-17   2.0934674274e-01   7.8196887372e-13   1.2542013071e-02   2.9685421916e-07   7.2656306006e-22   4.7299162824e-23   8.6908517410e-12   4.0054992248e-04   8.7525062383e-05   1.5218161449e-02  -1.4630364418e-17   3.1906800192e-06   9.7303418401e-23   7.6239800000e-01
   1.0000000000e-02   9.9999999997e-03   4.5655476613e+02  -3.4471227843e+05   4.6250654351e-02   7.6391385750e-01   6.0954733907e-06   9.3559670358e-18   1.1730153321e-16   1.9371311578e-01  -4.2187759714e-12   2.0827828585e-02   4.9819399024e-07  -3.4615830934e-20  -2.2786448820e-21   2.5967260950e-11   7.0026300362e-04   1.5091580687e-04   2.5265814486e-02   1.0864538993e-17   5.4686460688e-06   8.4909379390e-21   7.5933000000e-01
   1.4000000000e-02   1.3999999997e-02   5.1306701871e+02  -4.8335596621e+05   6.4396952064e-02   6.7758690848e-01   9.0100506784e-06   1.0518990050e-16   1.4093641050e-15   1.7828314815e-01  -3.7612849036e-11   2.8999865692e-02   7.0423026099e-07  -6.2644686644e-19  -4.0888045519e-20   9.2244028808e-11   1.0492283203e-03   2.2177532453e-04   3.5166300997e-02   9.4556822243e-17   7.9671766331e-06   2.1037124782e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6473341132e+02  -6.2198886636e+05   8.2187153272e-02   6.1361822191e-01   1.2392507352e-05   6.9654575092e-17   4.9117816844e-15   1.6313964131e-01   9.6544331377e-12   3.7011831897e-02   9.1579131162e-07   1.5378040614e-20   9.7271807012e-22   6.0251202064e-11   1.4675263065e-03   3.0290284550e-04   4.4860026022e-02   7.2073766991e-17   1.0763247126e-05   2.4113967174e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.1079463178e+02  -7.6059524260e+05   9.9517551499e-02   5.6552134638e-01   1.6363376247e-05   9.2788763734e-16   5.3088140982e-14   1.4836596531e-01   2.2726795089e-11   4.4817088076e-02   1.1334277511e-06  -7.3148453592e-19  -4.2562444832e-20   1.3756338814e-10   1.9754263232e-03   3.9690208196e-04   5.4287197965e-02   2.9020221091e-16   1.3923278158e-05   1.6224678069e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.5059989198e+02  -8.9913651399e+05   1.1628471666e-01   5.2921450353e-01   2.1031829591e-05   9.9759812987e-16   2.7441915736e-14   1.3404522975e-01   3.4731769353e-12   5.2369109936e-02   1.3569631142e-06   8.6585964692e-20   4.6379112459e-21   4.0516227202e-10   2.5931954062e-03   5.0611888295e-04   6.3388456009e-02   7.2348842354e-16   1.7500811399e-05   7.4142746860e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8363944430e+02  -1.0375038729e+06   1.3238723094e-01   5.0201702537e-01   2.6491922535e-05   2.5567425972e-15   3.1150368976e-14   1.2025888338e-01   3.0931330840e-12   5.9622273069e-02   1.5861726968e-06   1.2359275605e-19   5.6036660003e-21   8.9578577931e-10   3.3407640432e-03   6.3257969395e-04   7.2105886252e-02   2.1792194971e-15   2.1534571585e-05   2.5168840553e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.0962134404e+02  -1.1754194363e+06   1.4772808314e-01   4.8207708722e-01   3.2818654138e-05   7.5588682354e-15   7.7461022098e-14   1.0708478676e-01   5.1783304572e-12   6.6532937229e-02   1.8216759975e-06   4.5742842141e-19   1.8540303214e-20   1.7599551851e-09   4.2372590742e-03   7.7793581655e-04   8.0384391445e-02   5.4042141528e-15   2.6047580182e-05   6.7516709442e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.2857476834e+02  -1.3123052806e+06   1.6221757600e-01   4.6801957100e-01   4.0064160225e-05   1.8406948859e-14   1.4963051802e-13   9.4594875690e-02   7.4415017185e-12   7.3060764038e-02   2.0658273118e-06   1.2857145695e-18   4.5970075961e-20   3.0759870502e-09   5.3004320961e-03   9.4341952352e-04   8.8173328283e-02   1.1445095135e-14   3.1047297951e-05   1.4984618476e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.4106474717e+02  -1.4470191470e+06   1.7577652417e-01   4.5864233478e-01   4.8254449191e-05   3.8376960623e-14   2.3823074308e-13   8.2852593911e-02   9.4774745867e-12   7.9170168074e-02   2.3233201336e-06   2.9455088814e-18   9.1762518595e-20   4.8847404891e-09   6.5460255536e-03   1.1298177116e-03   9.5428283937e-02   2.1389414704e-14   3.6528149291e-05   2.8646246836e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.4870777233e+02  -1.5772189965e+06   1.8833946348e-01   4.5248819533e-01   5.7387090972e-05   7.4058562296e-14   3.4312851560e-13   7.1910320542e-02   1.1340688751e-11   8.4831774555e-02   2.6009628656e-06   6.2045213679e-18   1.6662382964e-19   7.4907275520e-09   7.9871314503e-03   1.3374679784e-03   1.0211283386e-01   3.7710883995e-14   4.2476060258e-05   4.9485409072e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.5542461215e+02  -1.6977961784e+06   1.9985756452e-01   4.4700777012e-01   6.7430267276e-05   1.5546141610e-13   5.3540599768e-13   6.1807039958e-02   1.4284167710e-11   9.0023743385e-02   2.9069138490e-06   1.5169615731e-17   3.4895853486e-19   1.2544280888e-08   9.6336037809e-03   1.5662806699e-03   1.0820011020e-01   7.2080916700e-14   4.8872266251e-05   8.3784525524e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.7097061727e+02  -1.7963705768e+06   2.1030094874e-01   4.3656871367e-01   7.8323640505e-05   4.6518779312e-13   1.2294043761e-12   5.2566497604e-02   2.3076545830e-11   9.4732820358e-02   3.2513791186e-06   6.0767919712e-17   1.2053455882e-18   2.6841604701e-08   1.1491584531e-02   1.8157890836e-03   1.1367401566e-01   1.8959793744e-13   5.5690877314e-05   1.6600239935e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.1565552865e+02  -1.8466729562e+06   2.1966013080e-01   4.1130686726e-01   8.9982064212e-05   2.5425137249e-12   5.5930807068e-12   4.4196067435e-02   6.0214206637e-11   9.8954983913e-02   3.6539857666e-06   5.1868028689e-16   9.2078638315e-18   7.7315203806e-08   1.3563194054e-02   2.0852311053e-03   1.1852993372e-01   8.7145952318e-13   6.2876342862e-05   5.2667171968e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   8.9231969300e+02  -1.8426885259e+06   2.2794623350e-01   3.7474267270e-01   1.0230823370e-04   1.9547615747e-11   3.7186484370e-11   3.6686667122e-02   2.4609564640e-10   1.0269549269e-01   4.1545822847e-06   8.4096879898e-15   1.4055732099e-16   2.7470922182e-07   1.5846436719e-02   2.3736884036e-03   1.2277474417e-01   6.0504525748e-12   7.0233056490e-05   2.4524133016e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.7157010589e+02  -1.8207475366e+06   2.3518883274e-01   3.4305142492e-01   1.1524665451e-04   1.2232363622e-10   1.9044176783e-10   3.0014936535e-02   1.1371544072e-09   1.0596762306e-01   4.7130339187e-06   1.6752759460e-13   2.6933940804e-15   1.0506598495e-06   1.8335490912e-02   2.6802924240e-03   1.2642567060e-01   3.9133550916e-11   7.6974632448e-05   1.0112803176e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0422752287e+03  -1.7963769702e+06   2.4142746799e-01   3.1873463377e-01   1.2893524407e-04   5.2929282743e-10   6.3424026761e-10   2.4151055441e-02   4.6085411341e-09   1.0878766168e-01   4.8975584032e-06   2.6427526274e-12   4.1346963927e-14   3.6015398058e-06   2.1022298234e-02   3.0033750662e-03   1.2950749599e-01   1.7999278759e-10   8.0673281406e-05   3.1012400753e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1032941539e+03  -1.7723895842e+06   2.4668909857e-01   3.0012179564e-01   1.4380334715e-04   1.5226344732e-09   1.3410424615e-09   1.9075839129e-02   1.3820856323e-08   1.1116236740e-01   4.2543499985e-06   2.3562286441e-11   3.6255424803e-13   9.4438800041e-06   2.3902060463e-02   3.3339678939e-03   1.3204895993e-01   5.1393667104e-10   7.7286381162e-05   6.8193840831e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1545812521e+03  -1.7497635705e+06   2.5096437370e-01   2.8585526678e-01   1.6000170898e-04   2.9499516977e-09   1.8566959033e-09   1.4793789434e-02   2.8878061681e-08   1.1307886605e-01   3.0976981296e-06   1.0465988765e-10   1.5983646546e-12   1.7871574160e-05   2.6980590361e-02   3.6433348639e-03   1.3408217107e-01   8.9070557564e-10   6.6242540321e-05   1.1913056127e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1952446671e+03  -1.7307503703e+06   2.5423866163e-01   2.7524041494e-01   1.7667742348e-04   4.1426059027e-09   1.8381149408e-09   1.1307250622e-02   4.3388588868e-08   1.1452496911e-01   2.0145133104e-06   2.4736875370e-10   3.7657752913e-12   2.5345731147e-05   3.0268139034e-02   3.8903442398e-03   1.3564667085e-01   1.0337043658e-09   5.2537801173e-05   1.8139464219e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2248839406e+03  -1.7174759189e+06   2.5656385602e-01   2.6773027843e-01   1.9257557128e-04   4.6444380711e-09   1.4442584364e-09   8.5676988265e-03   5.0662625604e-08   1.1552558221e-01   1.2469482811e-06   3.6436176616e-10   5.5223963404e-12   2.9187279103e-05   3.3759615256e-02   4.0530421799e-03   1.3679265605e-01   9.2024513883e-10   4.0337609965e-05   2.3138300926e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2447793178e+03  -1.7100800435e+06   2.5807176972e-01   2.6263266352e-01   2.0692789793e-04   4.5162402664e-09   9.8237612669e-10   6.4689090091e-03   4.9905510308e-08   1.1614678703e-01   7.6497323482e-07   3.9204218935e-10   5.8936086338e-12   2.9429998906e-05   3.7428336955e-02   4.1401767792e-03   1.3757787801e-01   7.0020714176e-10   3.0732816523e-05   2.4279232757e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2569258285e+03  -1.7076429356e+06   2.5892706691e-01   2.5929869781e-01   2.1954827834e-04   4.0418372363e-09   6.1528848818e-10   4.8819086828e-03   4.4252000011e-08   1.1647038547e-01   4.7568176152e-07   3.4805320170e-10   5.1682700738e-12   2.7456549479e-05   4.1237598510e-02   4.1762659948e-03   1.3806086717e-01   4.8937696174e-10   2.3443895006e-05   2.1886472048e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2632155340e+03  -1.7090758189e+06   2.5928268875e-01   2.5722662653e-01   2.3054672797e-04   3.4621621578e-09   3.6958494478e-10   3.6876345214e-03   3.6948896880e-08   1.1657106625e-01   3.0322305638e-07   2.7712941539e-10   4.0497249353e-12   2.4581798793e-05   4.5152799927e-02   4.1852700912e-03   1.3829580568e-01   3.2864596058e-10   1.7950366972e-05   1.7925695730e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2651687327e+03  -1.7134476763e+06   2.5926188914e-01   2.5605816079e-01   2.4010599549e-04   2.9075186473e-09   2.1833162651e-10   2.7899878008e-03   2.9898974225e-08   1.1650770590e-01   1.9891681213e-07   2.0864080705e-10   2.9913201970e-12   2.1599654647e-05   4.9146487780e-02   4.1837326267e-03   1.3833034462e-01   2.1778494070e-10   1.3803234849e-05   1.3935924910e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.2639350758e+03  -1.7200368102e+06   2.5895812852e-01   2.5554289827e-01   2.4839228880e-04   2.4260815369e-09   1.2870320175e-10   2.1157460260e-03   2.3847839116e-08   1.1632381392e-01   1.3418636534e-07   1.5315869838e-10   2.1492087809e-12   1.8861521134e-05   5.3198439887e-02   4.1806827386e-03   1.3820523957e-01   1.4448437327e-10   1.0663149216e-05   1.0572691454e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.2603684879e+03  -1.7283008220e+06   2.5844105135e-01   2.5550485096e-01   2.5553954057e-04   2.0243421106e-09   7.6304288246e-11   1.6100208402e-03   1.8919298223e-08   1.1605093535e-01   9.2812460571e-08   1.1139769020e-10   1.5271233634e-12   1.6466659067e-05   5.7294066492e-02   4.1798531993e-03   1.3795472326e-01   9.6656330692e-11   8.2806140841e-06   7.9463475256e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.2551026719e+03  -1.7378344936e+06   2.5776269597e-01   2.5581831633e-01   2.6165705523e-04   1.6932348978e-09   4.5695082892e-11   1.2315723839e-03   1.4993690564e-08   1.1571201933e-01   6.5618515456e-08   8.0871836757e-11   1.0815205518e-12   1.4404627985e-05   6.1422772841e-02   4.1819158440e-03   1.3760710375e-01   6.5427683783e-11   6.4716717539e-06   5.9588694047e-12   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.2486098795e+03  -1.7483339980e+06   2.5696228765e-01   2.5639189218e-01   2.6683935672e-04   1.4204391186e-09   2.7719064239e-11   9.4918516255e-04   1.1892430637e-08   1.1532395325e-01   4.7320025940e-08   5.8770059735e-11   7.6588304894e-13   1.2631037183e-05   6.5576736367e-02   4.1860769877e-03   1.3718541806e-01   4.4903218960e-11   5.0990097986e-06   4.4712408458e-12   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.2412434378e+03  -1.7595699569e+06   2.5606962037e-01   2.5715809408e-01   2.7117281052e-04   1.1947954074e-09   1.7074067143e-11   7.3909321819e-04   9.4473013370e-09   1.1489930493e-01   3.4777510723e-08   4.2790663961e-11   5.4296377228e-13   1.1099040658e-05   6.9750083086e-02   4.1910463835e-03   1.3670809625e-01   3.1296439424e-11   4.0587710516e-06   3.3605340686e-12   6.7342600000e-01
