# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0149759586e+02  -3.4610917738e+04   3.1777624873e-03   1.1638313563e+00   1.6818648656e-05   9.5048736000e-16   7.7408340265e-17   2.3008113780e-01   2.4985594934e-11   1.4842966728e-03   1.5917007407e-07   4.7777189786e-15   2.0246615056e-16   2.6435146258e-06   1.2692110883e-03   5.5285556340e-04   1.1237916025e-03   3.9046990343e-15   3.0859168593e-06   3.8764122652e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0456929832e+02  -1.0750296139e+05   9.5290855274e-03   1.1475064774e+00   5.0436400765e-05   6.9413268228e-15   2.3853595216e-16   2.2424666723e-01   7.3903168894e-11   4.4509205582e-03   4.7697095691e-07   3.6725530806e-14   1.7291153648e-15   7.9229309141e-06   3.8085958111e-03   1.6578733880e-03   3.3698551804e-03   3.0684579183e-14   9.2514551146e-06   3.5877110083e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0793615135e+02  -1.7993802619e+05   1.5867816900e-02   1.1304607341e+00   8.3995572230e-05   1.8712076426e-14   4.4129586332e-16   2.1842194660e-01   1.2114613986e-10   7.4116427158e-03   7.9376348687e-07   9.8982308393e-14   4.5610143566e-15   1.3179821564e-05   6.3508646586e-03   2.7608134923e-03   5.6113651201e-03   8.4461306179e-14   1.5398136210e-05   1.0719066426e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.1184865822e+02  -2.5157515289e+05   2.2185609221e-02   1.1118726938e+00   1.1745729224e-04   3.9264770182e-14   7.5984768821e-16   2.1261343834e-01   1.6783583691e-10   1.0362550803e-02   1.1098553171e-06   1.9145724077e-13   8.5461484686e-15   1.8399727101e-05   8.8979292013e-03   3.8602980129e-03   7.8453031123e-03   1.6734007390e-13   2.1513485634e-05   2.3081353578e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.1656097405e+02  -3.2206316881e+05   2.8474185424e-02   1.0910197294e+00   1.5078296360e-04   8.5369389766e-14   1.3454045187e-15   2.0682754956e-01   2.1654010370e-10   1.3299765566e-02   1.4262757052e-06   3.1639616227e-13   1.3700029381e-14   2.3568678173e-05   1.1451684669e-02   4.9549599752e-03   1.0068676918e-02   2.8455526846e-13   2.7585173159e-05   4.3748515951e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.2228621799e+02  -3.9108715874e+05   3.4725366348e-02   1.0674508074e+00   1.8393437044e-04   2.0496733547e-13   2.4567897313e-15   2.0107061067e-01   2.7101999325e-10   1.6219453817e-02   1.7447068368e-06   4.8026607552e-13   2.0258960364e-14   2.8673226178e-05   1.4014003713e-02   6.0434475718e-03   1.2278530589e-02   4.4697599746e-13   3.3601068603e-05   8.0719091244e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.2917437058e+02  -4.5839288427e+05   4.0931097769e-02   1.0410513285e+00   2.1687378440e-04   4.4410923758e-13   4.2872855916e-15   1.9534885443e-01   3.3606205381e-10   1.9117841148e-02   2.0674068491e-06   6.9494665086e-13   2.8706700807e-14   3.3700469036e-05   1.6586730296e-02   7.1244283606e-03   1.4471954476e-02   6.7340231919e-13   3.9549295748e-05   1.4933997714e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.3732291521e+02  -5.2377738547e+05   4.7083476736e-02   1.0119757626e+00   2.4956406859e-04   7.1680732777e-13   6.4746432051e-15   1.8966839562e-01   4.1741113211e-10   2.1991224325e-02   2.3971306403e-06   9.7847386292e-13   3.9785749002e-14   3.8638074035e-05   1.9171673738e-02   8.1965933625e-03   1.6646094980e-02   9.9282056452e-13   4.5418283756e-05   2.6223362911e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.4678841624e+02  -5.8707817636e+05   5.3174777070e-02   9.8057028354e-01   2.8196877907e-04   7.6802968059e-13   8.0155974687e-15   1.8403521129e-01   5.2183568226e-10   2.4835983277e-02   2.7370426908e-06   1.3556242034e-12   5.4512809354e-14   4.3474297924e-05   2.1770602958e-02   9.2586610379e-03   1.8798163977e-02   1.4472821816e-12   5.1196815312e-05   4.0895065868e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.5758330961e+02  -6.4817796054e+05   5.9197473884e-02   9.4733432329e-01   3.1405226336e-04   4.1493800330e-13   8.5978790477e-15   1.7845512183e-01   6.5732194205e-10   2.7648592624e-02   3.0906173137e-06   1.8587817777e-12   7.4218948646e-14   4.8198005133e-05   2.4385240931e-02   1.0309381121e-02   2.0925447876e-02   2.0970291974e-12   5.6874070468e-05   5.6500468432e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.6966573985e+02  -7.0701726804e+05   6.5144267001e-02   9.1289039835e-01   3.4577975559e-04  -1.9562776677e-13   1.0976293721e-14   1.7293377287e-01   8.3324540725e-10   3.0425632691e-02   3.4615466330e-06   2.5290506775e-12   1.0059971158e-13   5.2798689682e-05   2.7017259389e-02   1.1347538295e-02   2.3025316259e-02   3.0282820681e-12   6.2439664992e-05   7.5158071181e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000001e-02   3.8293074312e+02  -7.6360650375e+05   7.1008103135e-02   8.7794099177e-01   3.7711746799e-04  -6.2972410448e-13   2.3582447753e-14   1.6747661814e-01   1.0604215674e-09   3.3163799926e-02   3.8536794210e-06   3.4174539814e-12   1.3574179407e-13   5.7266506992e-05   2.9668273793e-02   1.2371955687e-02   2.5095230054e-02   4.3622220135e-12   6.7883681997e-05   1.1021295066e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   3.9721396674e+02  -8.1802512140e+05   7.6782196745e-02   8.4319768999e-01   4.0803267837e-04  -4.0178059859e-13   6.5036281812e-14   1.6208890331e-01   1.3514694327e-09   3.5859916697e-02   4.2709876733e-06   4.5876212129e-12   1.8216920183e-13   6.1592316421e-05   3.2339838584e-02   1.3381498174e-02   2.7132749196e-02   6.2657584493e-12   7.3196695894e-05   1.8877064198e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.1235990129e+02  -8.7034887214e+05   8.2460049435e-02   8.0920156957e-01   4.3849381346e-04   8.9031048801e-13   1.7649949773e-13   1.5677565101e-01   1.7229044566e-09   3.8510940399e-02   4.7175423595e-06   6.1241892562e-12   2.4313296194e-13   6.5767731398e-05   3.5033442757e-02   1.4375075469e-02   2.9135539753e-02   8.9732210718e-12   7.8369788449e-05   3.5169464565e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.2857384293e+02  -9.2025133425e+05   8.8035467819e-02   7.7570713741e-01   4.6847052780e-04   3.7100031637e-12   4.5504264700e-13   1.5154164697e-01   2.2015744937e-09   4.1113971837e-02   5.1974773369e-06   8.1501272274e-12   3.2359604221e-13   6.9785172104e-05   3.7750505774e-02   1.5351644994e-02   3.1101380460e-02   1.2850375792e-11   8.3394556834e-05   6.6113919987e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.4748147642e+02  -9.6576703238e+05   9.3502579765e-02   7.4020151145e-01   4.9793377864e-04   9.2618324381e-12   1.1385969561e-12   1.4639142762e-01   2.8366097466e-09   4.3666262824e-02   5.7148754549e-06   1.0835617431e-11   4.3219391897e-13   7.3637905811e-05   4.0492373857e-02   1.6310214508e-02   3.3028168654e-02   1.8584532031e-11   8.8263102874e-05   1.2434134485e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   4.7243729997e+02  -1.0028246128e+06   9.8855848901e-02   6.9854419040e-01   5.2685589903e-04   2.1353282536e-11   2.8115403332e-12   1.4132926925e-01   3.7018500493e-09   4.6165222959e-02   6.2733487234e-06   1.4360980404e-11   5.8201578035e-13   7.7320043739e-05   4.3260316755e-02   1.7249844486e-02   3.4913925557e-02   2.7545577665e-11   9.2967936026e-05   2.4178572056e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   5.0396606914e+02  -1.0304359813e+06   1.0409008729e-01   6.5247129795e-01   5.5521067817e-04   4.9416893775e-11   6.8609651722e-12   1.3635917943e-01   4.8491053303e-09   4.8608425480e-02   6.8751145798e-06   1.8868091788e-11   7.8376491043e-13   8.0826580192e-05   4.6055524988e-02   1.8169650231e-02   3.6756800898e-02   4.1790451477e-11   9.7501635339e-05   4.8759153256e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   5.3872206220e+02  -1.0521561714e+06   1.0920046623e-01   6.0818309471e-01   5.8297345741e-04   1.1115180783e-10   1.6398761699e-11   1.3148488970e-01   6.2481158940e-09   5.0993612184e-02   7.5202773167e-06   2.4366044556e-11   1.0356918443e-12   8.4153847084e-05   4.8879107134e-02   1.9068803722e-02   3.8555076869e-02   6.3508802710e-11   1.0185634079e-04   9.8323388061e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   5.7393550901e+02  -1.0710761263e+06   1.1418252538e-01   5.6883233787e-01   6.1012123687e-04   2.3410535853e-10   3.7928026221e-11   1.2670984894e-01   7.8030902652e-09   5.3318697528e-02   8.2066953546e-06   3.0683325093e-11   1.3247868359e-12   8.7300335869e-05   5.1732087016e-02   1.9946535189e-02   4.0307171428e-02   9.4942682439e-11   1.0602343062e-04   1.9221457848e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   6.0830137639e+02  -1.0887037396e+06   1.1903218012e-01   5.3479681517e-01   6.3663278297e-04   4.5558259034e-10   8.3783514617e-11   1.2203721777e-01   9.4108274529e-09   5.5581771968e-02   8.9298385295e-06   3.7607189138e-11   1.6357018685e-12   9.0267485416e-05   5.4615401173e-02   2.0802134426e-02   4.2011640947e-02   1.3875614647e-10   1.0999347737e-04   3.5879570282e-13   7.0410600000e-01
