# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3186321238e+02  -1.5750759197e+04   4.6687257956e-03   1.0569386471e+00   3.3896473993e-05   4.9523992021e-12   3.2328652793e-11   2.2896576284e-01   9.1285397730e-09   2.1965351510e-03   1.7724157627e-06   9.0072365189e-12   4.0633661838e-13   1.4951780144e-05   8.7202685112e-04   1.0441858794e-03   1.3941082912e-03   8.1640596801e-12   1.0751134149e-05   1.7770393238e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9452766026e+02  -5.0987534609e+04   1.3995392248e-02   8.8485349664e-01   1.0164194740e-04   3.5918084000e-11   1.0001038571e-10   2.2090561459e-01   2.7410100768e-08   6.5843808172e-03   5.3070249941e-06   5.2275657023e-11   3.3463390710e-12   4.4804151468e-05   2.6186513949e-03   3.1302543674e-03   4.1791151155e-03   5.9034123631e-11   3.2202929110e-05   2.8299142194e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5562112571e+02  -8.6030056428e+04   2.3289766869e-02   7.6259969626e-01   1.6924509406e-04   1.2684539999e-10   1.9424044464e-10   2.1287038538e-01   4.6533803189e-08   1.0956584364e-02   8.8200179867e-06   1.2397288436e-10   8.8691893842e-12   7.4509404890e-05   4.3729674063e-03   5.2094248383e-03   6.9545125725e-03   1.6896438692e-10   5.3503764364e-05   1.4460673373e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1495702237e+02  -1.2079141499e+05   3.2530541819e-02   6.7157427504e-01   2.3661136254e-04   3.5158758117e-10   3.6358692428e-10   2.0487650671e-01   6.7869104432e-08   1.5302827329e-02   1.2306716567e-05   2.2632997247e-10   1.7168053590e-11   1.0397819791e-04   6.1400437444e-03   7.2771419744e-03   9.7139611528e-03   3.5962261128e-10   7.4553621448e-05   4.8065691442e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.7236549510e+02  -1.5520285879e+05   4.1696741091e-02   6.0140938412e-01   3.0364674891e-04   8.6325378263e-10   7.0484525393e-10   1.9694015099e-01   9.2820234562e-08   1.9612956088e-02   1.5764832770e-05   3.6862565673e-10   2.8846686069e-11   1.3312778463e-04   7.9248679465e-03   9.3289172082e-03   1.2451221045e-02   6.6761836041e-10   9.5251902510e-05   1.2750647862e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2770364799e+02  -1.8921273061e+05   5.0767848530e-02   5.4586186272e-01   3.7025813894e-04   1.9419805276e-09   1.4167962489e-09   1.8907713739e-01   1.2238998532e-07   2.3877044990e-02   1.9190758881e-05   5.6375387760e-10   4.4688715402e-11   1.6188418066e-04   9.7323158236e-03   1.1360354823e-02   1.5160190578e-02   1.1529228578e-09   1.1549580419e-04   2.9732908470e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.8085858603e+02  -2.2278619687e+05   5.9723930140e-02   5.0094546129e-01   4.3635379835e-04   4.0325627514e-09   2.8936207247e-09   1.8130284158e-01   1.5709256658e-07   2.8085456381e-02   2.2576136794e-05   8.2645418853e-10   6.5484586945e-11   1.9018611424e-04   1.1567120279e-02   1.3367176842e-02   1.7834943119e-02   1.9087437897e-09   1.3517892415e-04   6.7146537436e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.3174800906e+02  -2.5590239786e+05   6.8545749791e-02   4.6399463311e-01   5.0184403416e-04   7.7531785969e-09   5.8504904922e-09   1.7363210934e-01   1.9728099715e-07   3.2228897106e-02   2.5904890326e-05   1.1741865776e-09   9.2067927758e-11   2.1799039508e-04   1.3433839608e-02   1.5345246561e-02   2.0469762089e-02   3.0701579801e-09   1.5419073621e-04   1.6156872209e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.8031924170e+02  -2.8854973891e+05   7.7214877157e-02   4.3315908851e-01   5.6664199937e-04   1.3858883823e-08   1.1433692412e-08   1.6607917493e-01   2.4363612365e-07   3.6298470996e-02   2.9151027006e-05   1.6298388913e-09   1.2551114187e-10   2.4527810173e-04   1.5336826133e-02   1.7290590456e-02   2.3059173706e-02   4.8307963952e-09   1.7241710097e-04   3.5867125150e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.2654580826e+02  -3.2072208711e+05   8.5713786465e-02   4.0711490290e-01   6.3066455920e-04   2.3152832482e-08   2.1224563523e-08   1.5865758539e-01   2.9745405175e-07   4.0285726705e-02   3.2277553496e-05   2.2228310650e-09   1.6716417908e-10   2.7206048831e-04   1.7280196798e-02   1.9199418142e-02   2.5597977058e-02   7.4651810338e-09   1.8974157298e-04   4.9314263895e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.7042425552e+02  -3.5241418998e+05   9.4025944584e-02   3.8489017785e-01   6.9383309209e-04   3.6352719805e-08   3.7040088961e-08   1.5138013212e-01   3.6050800071e-07   4.4182700136e-02   3.5236864811e-05   2.9904233288e-09   2.1867253239e-10   2.9838290483e-04   1.9267808036e-02   2.1068140243e-02   2.8081271113e-02   1.1307808684e-08   2.0604705019e-04   2.4553956022e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.1197797122e+02  -3.8360864362e+05   1.0213588743e-01   3.6575286608e-01   7.5607407498e-04   5.3941096953e-08   6.0504012358e-08   1.4425879044e-01   4.3451122645e-07   4.7981950827e-02   3.7972770281e-05   3.9885859337e-09   2.8265166906e-10   3.2432469516e-04   2.1303237314e-02   2.2893384166e-02   3.0504478365e-02   1.6675879109e-08   2.2121743716e-04   6.6650002518e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.5128082299e+02  -4.1423720813e+05   1.1002928461e-01   3.4913116031e-01   8.1731931825e-04   7.6056068160e-08   9.2525039397e-08   1.3730466696e-01   5.2047070616e-07   5.1676592298e-02   4.0423822767e-05   5.2995891333e-09   3.6296855841e-10   3.4999341663e-04   2.3389773006e-02   2.4672007961e-02   3.2863365037e-02   2.3852847644e-08   2.3513954696e-04   7.0276757149e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.8852105626e+02  -4.4408659919e+05   1.1769299336e-01   3.3454783356e-01   8.7750578016e-04   1.0246762192e-07   1.3293684560e-07   1.3052795365e-01   6.1830791681e-07   5.5260316939e-02   4.2527476545e-05   7.0148805210e-09   4.6337000474e-10   3.7551295308e-04   2.5530412682e-02   2.6401112761e-02   3.5154057882e-02   3.3085237657e-08   2.4770541143e-04   1.8612645127e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0240996377e+03  -4.7265352561e+05   1.2511510295e-01   3.2156643587e-01   9.3657499601e-04   1.3262378984e-07   1.8045105289e-07   1.2393788764e-01   7.2688483859e-07   5.8727416268e-02   4.4224887900e-05   9.2140209497e-09   5.8628874905e-10   4.0100668619e-04   2.7727868349e-02   2.8078053963e-02   3.7373057721e-02   4.4509043820e-08   2.5881491803e-04   2.9958152148e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0585903017e+03  -4.9916948685e+05   1.3228497002e-01   3.0979626130e-01   9.9447227853e-04   1.6569717010e-07   2.3280735538e-07   1.1754271670e-01   8.4417401881e-07   6.2072797155e-02   4.5466145495e-05   1.1961758454e-08   7.3306086467e-10   4.2657805802e-04   2.9984576231e-02   2.9700450857e-02   3.9517249730e-02   5.8074001216e-08   2.6837898126e-04   4.1158006794e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0923297165e+03  -5.2313903722e+05   1.3919324566e-01   2.9899519571e-01   1.0511458587e-03   2.0057702706e-07   2.8684311683e-07   1.1134967123e-01   9.6707494620e-07   6.5291994753e-02   4.6215436753e-05   1.5306654486e-08   9.0396732692e-10   4.5229097764e-04   3.2302708545e-02   3.1266194564e-02   4.1583910487e-02   7.3470893446e-08   2.7632342480e-04   5.4257682445e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1250925050e+03  -5.4484284082e+05   1.4583189637e-01   2.8911232380e-01   1.1065459261e-03   2.3590127270e-07   3.3860723305e-07   1.0536494087e-01   1.0910178676e-06   6.8381183839e-02   4.6455497847e-05   1.9267339585e-08   1.0972645212e-09   4.7815227955e-04   3.4684184466e-02   3.2773454556e-02   4.3570712052e-02   9.0083674648e-08   2.8259383702e-04   7.0123693848e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1563721628e+03  -5.6500020267e+05   1.5219422216e-01   2.8016722134e-01   1.1606235076e-03   2.7025738760e-07   3.8401610741e-07   9.9593652774e-02   1.2103604950e-06   7.1337190811e-02   4.6190320265e-05   2.3822043683e-08   1.3087511189e-09   5.0409986468e-04   3.7130676017e-02   3.4220684027e-02   4.5475723810e-02   1.0707287070e-07   2.8716114409e-04   8.8713213845e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1857591733e+03  -5.8424923517e+05   1.5827487201e-01   2.7214602807e-01   1.2133295032e-03   3.0244387700e-07   4.1983104278e-07   9.4039853225e-02   1.3196183325e-06   7.4157506308e-02   4.5445336281e-05   2.8913793315e-08   1.5325961009e-09   5.3000099720e-04   3.9643604970e-02   3.5606623804e-02   4.7297412395e-02   1.2355628469e-07   2.9002646793e-04   1.0973166379e-09   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2130373120e+03  -6.0299210403e+05   1.6406985314e-01   2.6499119397e-01   1.2646142504e-03   3.3162015341e-07   4.4428103031e-07   8.8706498335e-02   1.4145661845e-06   7.6840295550e-02   4.4265074892e-05   3.4463111413e-08   1.7624864134e-09   5.5566195348e-04   4.2224130947e-02   3.6930304002e-02   4.9034639336e-02   1.3876782233e-07   2.9122376317e-04   1.3278744020e-09   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2381342834e+03  -6.2144641169e+05   1.6957652885e-01   2.5862387443e-01   1.3144276865e-03   3.5731463465e-07   4.5709883886e-07   8.3595458588e-02   1.4926728725e-06   7.9384402553e-02   4.2708876832e-05   4.0378450791e-08   1.9924109608e-09   5.8084590429e-04   4.4873135009e-02   3.8191042796e-02   5.0686655818e-02   1.5214072910e-07   2.9081959672e-04   1.5738234314e-09   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2610590184e+03  -6.3972399811e+05   1.7479360161e-01   2.5296206363e-01   1.3627199562e-03   3.7934951534e-07   4.5916548149e-07   7.8707538878e-02   1.5529634967e-06   8.1789345389e-02   4.0845575959e-05   4.6561128461e-08   2.2169619854e-09   6.0529414114e-04   4.7591204110e-02   3.9388442093e-02   5.2253094174e-02   1.6332196921e-07   2.8891027520e-04   1.8292673008e-09   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2818613665e+03  -6.5788369874e+05   1.7972107976e-01   2.4792929768e-01   1.4094422652e-03   3.9774471864e-07   4.5204120474e-07   7.4042513274e-02   1.5956203789e-06   8.4055301258e-02   3.8748069044e-05   5.2906684650e-08   2.4313587819e-09   6.2874643344e-04   5.0378620480e-02   4.0522380256e-02   5.3733955978e-02   1.7214565317e-07   2.8561700843e-04   2.0878421394e-09   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3006113584e+03  -6.7595879116e+05   1.8436022843e-01   2.4345743064e-01   1.4545478252e-03   4.1263670233e-07   4.3756096836e-07   6.9599172547e-02   1.6215657003e-06   8.6183081609e-02   3.6488478852e-05   5.9305278164e-08   2.6313833949e-09   6.5095795397e-04   5.3235358013e-02   4.1593002170e-02   5.5129596830e-02   1.7859157288e-07   2.8107993795e-04   2.3432117306e-09   6.9183400000e-01
