# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1268913198e+02  -3.4610917738e+04   4.4194864798e-03   1.1220194234e+00   2.2027180166e-05   4.1195262429e-14   1.8644900298e-14   2.2911746704e-01   4.8402566939e-10   2.0676469202e-03   4.7993503403e-07   1.6459899273e-13   7.4886312507e-15   5.1218952689e-06   9.8611893881e-04   7.5046755876e-04   1.5793448207e-03   1.3957072931e-13   5.3252225473e-06   1.8394668690e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3781203666e+02  -1.0750296130e+05   1.3248543846e-02   1.0341532455e+00   6.6045274161e-05   3.6344684705e-13   5.7638447142e-14   2.2136011500e-01   1.4501056756e-09   6.1982698953e-03   1.4364751596e-06   1.1859185465e-12   6.3363198627e-14   1.5345417922e-05   2.9606031358e-03   2.2498908736e-03   4.7343378033e-03   1.1345542039e-12   1.5954672692e-05   2.3785708494e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.6269503022e+02  -1.7993802607e+05   2.2047913166e-02   9.5912341414e-01   1.0995468612e-04   1.3471616447e-12   1.1042963740e-13   2.1362585561e-01   2.4534820828e-09   1.0314908179e-02   2.3860147513e-06   3.0612120298e-12   1.6976818329e-13   2.5509732254e-05   4.9418117068e-03   3.7447864637e-03   7.8782638364e-03   3.2760024044e-12   2.6521304843e-05   9.8866449958e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.8747927719e+02  -2.5157515271e+05   3.0797998093e-02   8.9399218241e-01   1.5368335131e-04   3.7379299487e-12   2.0077116099e-13   2.0592992664e-01   3.5706026612e-09   1.4408331603e-02   3.3280993978e-06   5.8483279558e-12   3.3031546783e-13   3.5577830818e-05   6.9341819880e-03   5.2321616111e-03   1.1003821528e-02   6.9383890056e-12   3.6983762926e-05   2.9238822071e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.1231191503e+02  -3.2206316857e+05   3.9479494067e-02   8.3662960057e-01   1.9715979055e-04   8.1735207771e-12   3.6858005869e-13   1.9828733499e-01   4.8916769941e-09   1.8469448579e-02   4.2647481641e-06   9.7804187586e-12   5.5759614353e-13   4.5514517376e-05   8.9420853314e-03   6.7090621525e-03   1.4103823545e-02   1.2781894720e-11   4.7301418819e-05   7.2500524568e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.3730262167e+02  -3.9108715840e+05   4.8073501050e-02   7.8553492285e-01   2.4031334588e-04   1.4760343852e-11   6.8337798670e-13   1.9071276923e-01   6.4979683665e-09   2.2489359620e-02   5.1998154761e-06   1.5211025833e-11   8.6973041665e-13   5.5286384121e-05   1.0969802385e-02   8.1725874933e-03   1.7171240590e-02   2.1798585821e-11   5.7434586675e-05   1.5757982582e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.6250350868e+02  -4.5839288382e+05   5.6561632250e-02   7.3966197436e-01   2.8307441864e-04   2.4130598342e-11   1.2832796850e-12   1.8322051514e-01   8.4427551087e-09   2.6459408912e-02   6.1383609455e-06   2.2534195624e-11   1.2851706548e-12   6.4861865297e-05   1.3021499171e-02   9.6199051777e-03   2.0199243742e-02   3.5289267321e-11   6.7344684076e-05   3.0909230250e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.8792162759e+02  -5.2377738548e+05   6.4926117829e-02   6.9825164410e-01   3.2537471105e-04   3.9174108467e-11   2.4667676480e-12   1.7582437536e-01   1.0739147860e-08   3.0371233471e-02   7.0860601829e-06   3.2103050274e-11   1.8174459605e-12   7.4211369916e-05   1.5101204166e-02   1.1048264909e-02   2.3181244739e-02   5.4807923598e-11   7.6994341933e-05   5.6513137761e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.1353226781e+02  -5.8707817637e+05   7.3149902643e-02   6.6072634918e-01   3.6714747300e-04   6.6015440462e-11   4.8907893004e-12   1.6853759353e-01   1.3356339470e-08   3.4216809426e-02   8.0487146719e-06   4.4162742184e-11   2.4711816763e-12   8.3307503535e-05   1.7212786577e-02   1.2455011919e-02   2.6110933825e-02   8.2116420321e-11   8.6347475572e-05   9.8841597550e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.3927781288e+02  -6.4817796055e+05   8.1216737131e-02   6.2664036458e-01   4.0832775564e-04   1.1443048632e-10   9.9653414571e-12   1.6137278381e-01   1.6224816481e-08   3.7988494996e-02   9.0318282936e-06   5.8812929263e-11   3.2402615716e-12   9.2125382466e-05   1.9359935974e-02   1.3837599584e-02   2.8982314796e-02   1.1919071899e-10   9.5369339345e-05   1.6764539980e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.6506006066e+02  -7.0701726807e+05   8.9111260605e-02   5.9565207241e-01   4.4885267276e-04   1.9865640780e-10   2.0581995802e-11   1.5434186641e-01   1.9250015456e-08   4.1679069816e-02   1.0040184955e-05   7.6012542466e-11   4.1087216948e-12   1.0064304735e-04   2.1546143437e-02   1.5193601180e-02   3.1789736936e-02   1.6831653383e-10   1.0402659568e-04   2.7706710414e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.9073398168e+02  -7.6360650380e+05   9.6819076212e-02   5.6750146032e-01   4.8866166981e-04   3.3890126603e-10   4.2422470357e-11   1.4745600958e-01   2.2332639132e-08   4.5281770289e-02   1.1077407463e-05   9.5635290557e-11   5.0545925497e-12   1.0884198819e-04   2.3774684333e-02   1.6520720693e-02   3.4527923559e-02   2.3229876223e-10   1.1228743559e-04   4.4664386403e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.1611319438e+02  -8.1802512148e+05   1.0432681701e-01   5.4198328456e-01   5.2769679820e-04   5.6347136563e-10   8.6340544439e-11   1.4072557857e-01   2.5394686999e-08   4.8790320691e-02   1.2145521770e-05   1.1758585517e-10   6.0567758622e-12   1.1670778053e-04   2.6048602849e-02   1.7816802584e-02   3.7191996934e-02   3.1480990857e-10   1.2012178827e-04   6.9991589918e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.4103508633e+02  -8.7034887226e+05   1.1162220262e-01   5.1888162379e-01   5.6590298913e-04   9.1320607635e-10   1.7296885215e-10   1.3416009192e-01   2.8416377272e-08   5.2198959811e-02   1.3244536189e-05   1.4200832627e-10   7.1062367002e-12   1.2423080552e-04   2.8370698401e-02   1.9079840434e-02   3.9777499386e-02   4.2108571553e-10   1.2750164577e-04   1.0509059508e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.6568732136e+02  -9.2025133443e+05   1.1869408610e-01   4.9773719730e-01   6.0322832007e-04   1.4556843509e-09   3.4251175968e-10   1.2776818538e-01   3.1499249089e-08   5.5502462918e-02   1.4371919483e-05   1.6965409634e-10   8.2261518904e-12   1.3140703246e-04   3.0743514048e-02   2.0307984416e-02   4.2280410449e-02   5.6008276240e-10   1.3440148156e-04   1.4933723242e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.9158057869e+02  -9.6576703278e+05   1.2553249046e-01   4.7727074795e-01   6.3962428267e-04   2.3232315661e-09   6.7581880052e-10   1.2155758459e-01   3.4956100723e-08   5.8696158756e-02   1.5521519474e-05   2.0239414560e-10   9.5045786924e-12   1.3823904648e-04   3.3169326911e-02   2.1499547499e-02   4.4697159923e-02   7.5132070707e-10   1.4079855166e-04   2.1664016488e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.2180759599e+02  -1.0028246128e+06   1.3212863423e-01   4.5555475427e-01   6.7504614431e-04   3.7591787848e-09   1.3292460453e-09   1.1553508830e-01   3.9293180293e-08   6.1775941058e-02   1.6681077748e-05   2.4346459990e-10   1.1107791463e-11   1.4473825094e-04   3.5650140115e-02   2.2653010254e-02   4.7024636776e-02   1.0361285306e-09   1.4667234569e-04   3.6297919436e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.5683614485e+02  -1.0304359813e+06   1.3847494564e-01   4.3284460896e-01   7.0945357989e-04   6.0606905650e-09   2.5516154175e-09   1.0970656291e-01   4.4867833827e-08   6.4738274116e-02   1.7828745358e-05   2.9674590812e-10   1.3193753790e-11   1.5092947620e-04   3.8187675368e-02   2.3767024095e-02   4.9260193848e-02   1.4702105409e-09   1.5200259267e-04   6.4594594962e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   7.9361214013e+02  -1.0521561714e+06   1.4456506666e-01   4.1125860942e-01   7.4281130725e-04   9.4247154132e-09   4.6281487481e-09   1.0407694151e-01   5.1695295331e-08   6.7580193594e-02   1.8932378944e-05   3.6562155247e-10   1.5834735102e-11   1.5685481313e-04   4.0783367982e-02   2.4840413192e-02   5.1401648568e-02   2.1010955437e-09   1.5676841834e-04   1.0758145583e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   8.2966190126e+02  -1.0710761263e+06   1.5039384869e-01   3.9194874137e-01   7.7508918720e-04   1.3876198657e-08   7.7628787741e-09   9.8650222930e-02   5.9655686678e-08   7.0299304023e-02   1.9953249657e-05   4.5288929742e-10   1.9060994945e-11   1.6257154097e-04   4.3438368494e-02   2.5872175553e-02   5.3447279931e-02   2.9641293224e-09   1.6095034479e-04   1.6513843017e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   8.6387389651e+02  -1.0887037396e+06   1.5595733954e-01   3.7506361145e-01   8.0626185890e-04   1.9268022427e-08   1.1959397386e-08   9.3429475400e-02   6.8573940975e-08   7.2893772562e-02   2.0851572571e-05   5.6085790751e-10   2.2883445522e-11   1.6814496512e-04   4.6153551288e-02   2.6861483267e-02   5.5395821850e-02   4.0788644734e-09   1.6453274902e-04   2.3806138593e-11   7.0410600000e-01
