# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1790453991e+02  -6.7416650768e+04   7.8369419993e-03   1.1041559688e+00   2.7254156564e-06   8.3982442937e-22   2.7529388777e-20   2.2627836543e-01  -4.1438629836e-16   3.5304996865e-03   1.1072405932e-07   3.7642618969e-25   1.0208361991e-26   3.8742493425e-14   4.1659309891e-04   6.4697451999e-05   4.2390194451e-03   9.3029493779e-21   1.9887441641e-06   4.8264274776e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.5284642945e+02  -2.0606494534e+05   2.3471916330e-02   9.9154654578e-01   8.2092496682e-06   8.1238900494e-21   1.8045242149e-20   2.1286634464e-01  -1.3791456303e-15   1.0574031504e-02   3.3226271993e-07  -1.2066147433e-23  -1.7555960740e-24   1.1472689020e-13   1.2574203079e-03   1.9494097901e-04   1.2694734597e-02   6.2266463181e-20   5.9864579737e-06   9.7803031614e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.8599923020e+02  -3.4471227843e+05   3.8990650508e-02   9.0341623427e-01   1.3791287760e-05  -5.2687173522e-19  -5.4838995747e-19   1.9954767546e-01  -2.6217998400e-16   1.7565381532e-02   5.5405615781e-07  -2.7858534610e-22  -2.7697598577e-23   2.0445425892e-13   2.1210755033e-03   3.2771725455e-04   2.1083760434e-02   7.6179222566e-20   1.0044471472e-05   3.1477112867e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.1665739157e+02  -4.8335596621e+05   5.4317275122e-02   8.3420727558e-01   1.9534342782e-05   6.7736227925e-19   1.9736180586e-18   1.8638328539e-01   1.4698298902e-16   2.4470495662e-02   7.7621800643e-07   1.6055986510e-23   2.0209737346e-24   3.5530627407e-13   3.0224615359e-03   4.6467138566e-04   2.9362573732e-02   3.2551971070e-20   1.4201739240e-05   4.4860214701e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.4418685733e+02  -6.2198886592e+05   6.9378337352e-02   7.7995363734e-01   2.5497324442e-05  -4.5096946877e-19  -1.6593084902e-18   1.7343215732e-01   4.7650726039e-16   3.1256411540e-02   9.9877787191e-07   2.2139420129e-24   5.4257899597e-26   6.7634914201e-13   3.9760111634e-03   6.0738457244e-04   3.7489043915e-02   1.5202241620e-19   1.8495384563e-05   3.5136424806e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.6803352433e+02  -7.6059524229e+05   8.4103727693e-02   7.3780424386e-01   3.1733839018e-05   7.4803563204e-18   4.5234512993e-17   1.6075058415e-01   1.3994004945e-15   3.7891677048e-02   1.2216488723e-06   1.4211948738e-24   1.0138539287e-25   1.3784935490e-12   4.9955064661e-03   7.5735083890e-04   4.5422965967e-02   6.0187791730e-19   2.2960037432e-05   1.8026629236e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.8773711694e+02  -8.9913651381e+05   9.8427564575e-02   7.0569600704e-01   3.8290944488e-05   5.4556993810e-18   3.5186047535e-17   1.4839145741e-01   3.3810997215e-15   4.4346749575e-02   1.4445968299e-06   4.1866173099e-25   1.9595798437e-26   2.8379807458e-12   6.0939061813e-03   9.1595590004e-04   5.3126568155e-02   1.9157808595e-18   2.7627237928e-05   6.5448574647e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.0297152699e+02  -1.0375038729e+06   1.1228902215e-01   6.8209798025e-01   4.5208097544e-05   3.8460012051e-18   1.6917414048e-17   1.3640360192e-01   6.8110604008e-15   5.0594369340e-02   1.6672126079e-06   1.9808728216e-26  -8.5563485828e-27   5.5976924065e-12   7.2831838046e-03   1.0844585592e-03   6.0564986148e-02   5.0040715907e-18   3.2524916562e-05   1.7941088564e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.1362716099e+02  -1.1754194374e+06   1.2563308516e-01   6.6577868353e-01   5.2516322889e-05   1.4374227361e-17   6.6982734487e-17   1.2483116938e-01   1.1468810569e-14   5.6609899463e-02   1.8888881685e-06   8.4245579072e-25   1.6405093205e-26   1.0493790306e-11   8.5741795936e-03   1.2639748811e-03   6.7706694498e-02   1.0906677178e-17   3.7676959238e-05   3.8795624921e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.1991704058e+02  -1.3123052809e+06   1.3841121400e-01   6.5558990261e-01   6.0237627943e-05   2.4728561943e-17   9.3536315464e-17   1.1371310449e-01   1.6696236965e-14   6.2371625005e-02   2.1087961810e-06   8.5975414413e-25  -2.8868333292e-27   1.9759934529e-11   9.9764698373e-03   1.4554652202e-03   7.4523886144e-02   2.0454111287e-17   4.3102860415e-05   6.8718306789e-18   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.2259702737e+02  -1.4470191471e+06   1.5058190241e-01   6.5011224746e-01   6.8384677603e-05  -7.6499226895e-19  -3.4119093318e-17   1.0308269737e-01   2.2849163814e-14   6.7861003103e-02   2.3258761469e-06  -1.1535367499e-23  -4.9362852589e-25   4.1591024458e-11   1.1498256840e-02   1.6597240128e-03   8.0992790616e-02   3.6000564088e-17   4.8817463872e-05   1.0420485448e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.2350445414e+02  -1.5772189965e+06   1.6211111149e-01   6.4688082421e-01   7.6960734320e-05  -7.5502996161e-17  -2.7991221690e-16   9.2967235795e-02   3.4110350389e-14   7.3062856585e-02   2.5388458616e-06   3.7360759405e-23   5.2258263126e-25   1.0580120290e-10   1.3146282984e-02   1.8773720757e-03   8.7093922090e-02   7.0913496601e-17   5.4830785235e-05   1.4583236524e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.2688359175e+02  -1.6977961784e+06   1.7297256453e-01   6.4064832429e-01   8.5959858904e-05   2.7840205171e-16   4.4990511710e-16   8.3387769016e-02   6.5981190635e-14   7.7965504170e-02   2.7463059011e-06   1.4067018061e-21   3.1533544290e-23   3.1837192157e-10   1.4925771927e-02   2.1088510010e-03   9.2812249502e-02   1.9794748497e-16   6.1147900575e-05   2.2336973963e-17   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.4313985282e+02  -1.7963705768e+06   1.8314789063e-01   6.1945924993e-01   9.5367357578e-05  -9.0505835209e-16  -2.1620688044e-15   7.4358992876e-02   1.7672309728e-13   8.2560821619e-02   2.9471643228e-06   1.0787226504e-20   2.1664787129e-22   1.0574064759e-09   1.6840399417e-02   2.3544190986e-03   9.8137282556e-02   7.0720230917e-16   6.7768853399e-05   5.1690512897e-17   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.9382725092e+02  -1.8466729562e+06   1.9262660795e-01   5.6474803791e-01   1.0516045548e-04  -3.7749969415e-16  -5.0153248428e-15   6.5889262652e-02   7.5365361624e-13   8.6844229727e-02   3.1420591064e-06   2.3383017706e-19   4.5814099091e-21   3.6980066498e-09   1.8892295281e-02   2.6141482441e-03   1.0306306953e-01   4.7672532023e-15   7.4688355301e-05   3.3612283122e-16   7.2251400000e-01
