# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4098814580e+02  -6.2343312766e+04   9.6870568895e-03   1.0293937122e+00   2.1568819684e-06   1.6408084023e-15   1.4547110712e-12   2.2480245443e-01   3.6742356495e-10   4.3754492316e-03   5.4396381227e-07   2.5846008175e-15   1.4759083659e-16   1.3795175075e-07   4.2698615166e-05   1.0114288774e-04   5.2083078882e-03   6.8929815566e-15   1.1077773661e-06   5.3620791475e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2097753207e+02  -1.9084157690e+05   2.9019320800e-02   8.3103461096e-01   6.6896880085e-06   3.5537202722e-14   4.4202829238e-12   2.0844181758e-01   1.2320893029e-09   1.3107979037e-02   1.6432792424e-06   2.1463614233e-14   1.3730358756e-15   4.2190137455e-07   1.3536754084e-04   3.0968953073e-04   1.5594962544e-02   7.8134749551e-14   3.4276647253e-06   1.5017261279e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9745326621e+02  -3.1932304442e+05   4.8223774089e-02   7.0094123132e-01   1.1877964989e-05   2.7819463134e-13   1.0133766249e-11   1.9218632739e-01   2.8953084357e-09   2.1784347264e-02   2.7810755768e-06   7.8673537961e-14   5.2188773554e-15   7.3257138232e-07   2.5032695834e-04   5.3684403568e-04   2.5890704824e-02   3.6450690305e-13   6.0550092053e-06   1.2568299716e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6947059600e+02  -4.4775359061e+05   6.7207981025e-02   6.1025757883e-01   1.8151456353e-05   1.4611730228e-12   2.6835630744e-11   1.7611179288e-01   5.7296581865e-09   3.0363733814e-02   3.9825313665e-06   2.2204346084e-13   1.4561549209e-14   1.0910979597e-06   4.0397387058e-04   7.9439786562e-04   3.6031697890e-02   1.2493608350e-12   9.1728337655e-06   6.5633443917e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3620472738e+02  -5.7604500500e+05   8.5869721021e-02   5.4441407092e-01   2.5923452870e-05   5.5434895114e-12   7.9618749216e-11   1.6030173673e-01   9.2836320781e-09   3.8800729319e-02   5.2634731315e-06   5.0197456225e-13   3.1512903537e-14   1.5225757686e-06   6.1482317624e-04   1.0931220384e-03   4.5949946211e-02   3.3132349828e-12   1.2923653831e-05   2.4692202986e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.9695741171e+02  -7.0402065076e+05   1.0409513192e-01   4.9527888846e-01   3.5574413484e-05   1.6423206911e-11   2.3065542177e-10   1.4484880839e-01   1.2738883818e-08   4.7044433721e-02   6.6233496826e-06   9.6060887523e-13   5.6407077813e-14   2.0576433714e-06   9.0398006033e-04   1.4421952264e-03   5.5572928562e-02   7.2434583768e-12   1.7385642439e-05   7.5758748554e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.5116563689e+02  -8.3137789810e+05   1.2175875293e-01   4.5796877831e-01   4.7428771698e-05   4.1122814061e-11   5.8451714402e-10   1.2985465400e-01   1.5670414214e-08   5.5038423626e-02   8.0406431107e-06   1.6609292393e-12   8.9627528451e-14   2.7333519769e-06   1.2952524519e-03   1.8485435836e-03   6.4824356947e-02   1.4021896122e-11   2.2550317248e-05   2.0889058617e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.9846103192e+02  -9.5759986616e+05   1.3872574232e-01   4.2935610120e-01   6.1726758584e-05   9.2337124009e-11   1.2523703260e-09   1.1542802938e-01   1.8193158393e-08   6.2721721468e-02   9.4717673125e-06   2.7429575974e-12   1.3410038313e-13   3.5947734250e-06   1.8148343238e-03   2.3161558988e-03   7.3626138193e-02   2.5488209680e-11   2.8307867883e-05   5.3999122642e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.3880220231e+02  -1.0817903725e+06   1.5485630564e-01   4.0728228554e-01   7.8595067982e-05   1.9226549968e-10   2.2974724878e-09   1.0168114312e-01   2.0649783104e-08   7.0030790178e-02   1.0852049372e-05   4.4838329374e-12   1.9626141303e-13   4.6979700443e-06   2.4905321546e-03   2.8454748422e-03   8.1901445550e-02   4.5050637194e-11   3.4445880969e-05   1.3073019323e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.7267712469e+02  -1.2024308445e+06   1.7001208009e-01   3.9009475400e-01   9.8021533705e-05   3.7685912501e-10   3.7059970836e-09   8.8724453263e-02   2.3360989144e-08   7.6902442416e-02   1.2097914936e-05   7.3568928452e-12   2.8558874890e-13   6.1131394402e-06   3.3505634868e-03   3.4329833727e-03   8.9578632765e-02   7.8295276920e-11   4.0664578192e-05   2.9347187460e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.0134406107e+02  -1.3170910390e+06   1.8406391652e-01   3.7634738881e-01   1.1983925080e-04   7.0233832106e-10   5.4134116527e-09   7.6660385594e-02   2.6612841361e-08   8.3277411301e-02   1.3111144849e-05   1.2175877846e-11   4.1661302946e-13   7.9264535710e-06   4.4220199851e-03   4.0710974656e-03   9.6595568499e-02   1.3412482253e-10   4.6607430661e-05   6.1220155127e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.2699909858e+02  -1.4222255689e+06   1.9690023214e-01   3.6462524023e-01   1.4372471384e-04   1.2587764385e-09   7.3835257529e-09   6.5576653329e-02   3.0773152652e-08   8.9104203489e-02   1.3785599160e-05   2.0544580313e-11   6.1847319321e-13   1.0240340904e-05   5.7291472406e-03   4.7484411369e-03   1.0290386280e-01   2.2759122455e-10   5.1901682871e-05   1.1986496445e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.5266494329e+02  -1.5133140000e+06   2.0843492982e-01   3.5353115006e-01   1.6921278477e-04   2.1880692003e-09   9.6346685740e-09   5.5539994481e-02   3.6359387685e-08   9.4342769712e-02   1.4014970246e-05   3.6848791850e-11   9.7136905413e-13   1.3171526605e-05   7.2916401285e-03   5.4505229202e-03   1.0847242440e-01   3.8304135015e-10   5.6200469089e-05   2.3509925333e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.8156274962e+02  -1.5856657985e+06   2.1861384740e-01   3.4189457534e-01   1.9572857743e-04   3.6791816076e-09   1.2165188901e-08   4.6591154834e-02   4.3891086945e-08   9.8967508896e-02   1.3701908408e-05   6.6194869196e-11   1.5445199918e-12   1.6840504388e-05   9.1231760461e-03   6.1607656901e-03   1.1328984424e-01   6.3130918592e-10   5.9218864522e-05   4.5312776444e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0158273893e+03  -1.6361305268e+06   2.2741884350e-01   3.2918415920e-01   2.2263213313e-04   5.8872203356e-09   1.4694717784e-08   3.8741801492e-02   5.3952774607e-08   1.0296918742e-01   1.2781544767e-05   1.1929750210e-10   2.5062787991e-12   2.1332456311e-05   1.1230403939e-02   6.8617768975e-03   1.1736524705e-01   9.9654503264e-10   6.0761407780e-05   9.2555844184e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0547992346e+03  -1.6655166417e+06   2.3486899179e-01   3.1589972172e-01   2.4926548712e-04   8.7011516669e-09   1.6437819983e-08   3.1973732705e-02   6.6183038402e-08   1.0635554431e-01   1.1280636210e-05   2.1020065556e-10   4.0629649767e-12   2.6608116967e-05   1.3612546016e-02   7.5367035141e-03   1.2072747848e-01   1.4494950357e-09   6.0747732430e-05   1.4982190202e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0943783777e+03  -1.6797703907e+06   2.4101885734e-01   3.0340896193e-01   2.7499011064e-04   1.1621611394e-08   1.6547134411e-08   2.6240388147e-02   7.8751215809e-08   1.0915060930e-01   9.3804097942e-06   3.4885264305e-10   6.3291782288e-12   3.2400812673e-05   1.6261619159e-02   8.1705027093e-03   1.2342275522e-01   1.8870380585e-09   5.9244948631e-05   2.2818866945e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1342724865e+03  -1.6801656943e+06   2.4595423486e-01   2.9172676927e-01   2.9921654920e-04   1.4140478001e-08   1.5165556364e-08   2.1470446633e-02   9.1150116322e-08   1.1139291500e-01   7.3702657874e-06   5.3955443189e-10   9.3980781074e-12   3.8250878462e-05   1.9163082558e-02   8.7509765795e-03   1.2551112673e-01   2.2070448129e-09   5.6491558152e-05   3.3443663226e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1694664980e+03  -1.6750097855e+06   2.4978553320e-01   2.8198617222e-01   3.2144021631e-04   1.5841364716e-08   1.2765961367e-08   1.7573366154e-02   1.0077544959e-07   1.1313253475e-01   5.5467447924e-06   7.6002400432e-10   1.2884945549e-11   4.3587109539e-05   2.2296970854e-02   9.2694589626e-03   1.2706209927e-01   2.3505006068e-09   5.2863382522e-05   4.5089648424e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1956600587e+03  -1.6721959303e+06   2.5263988664e-01   2.7488809352e-01   3.4128086996e-04   1.6648629959e-08   1.0075316640e-08   1.4445930736e-02   1.0500701761e-07   1.1442746888e-01   4.0894353990e-06   9.6544040178e-10   1.5971346722e-11   4.7975193015e-05   2.5639179744e-02   9.7211020559e-03   1.2815003484e-01   2.3358917394e-09   4.8803143102e-05   5.5769608196e-11   7.0717400000e-01
