# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3653016708e+02  -6.2343312901e+04   9.2614114522e-03   1.0429920032e+00   3.8989245747e-06   1.0579828040e-15   2.5304523142e-13   2.2515047265e-01   1.8169549803e-10   4.1867187699e-03   5.4648104183e-07   1.5267666277e-15   8.5912787565e-17   1.6164687067e-07   1.1959535041e-04   1.4773477553e-04   4.9230589823e-03   5.1540939221e-15   1.8122370636e-06   2.9173567775e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0775875526e+02  -1.9084157690e+05   2.7732080218e-02   8.5788297492e-01   1.1866578860e-05   2.2126605421e-14   8.2628063066e-13   2.0949384885e-01   6.1784874733e-10   1.2536887414e-02   1.6356396704e-06   1.2854207797e-14   7.9988699732e-16   4.8548675064e-07   3.6845630373e-04   4.4748273855e-04   1.4735843487e-02   5.7727046535e-14   5.4928795305e-06   7.6572225378e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7559672613e+02  -3.1932304442e+05   4.6045930653e-02   7.3302618470e-01   2.0336621074e-05   1.6794747972e-13   2.1109797499e-12   1.9396476127e-01   1.4691975523e-09   2.0817067670e-02   2.7209470180e-06   4.6324778356e-14   2.9816698376e-15   8.1489186149e-07   6.4643424482e-04   7.5984247768e-04   2.4448683883e-02   2.6120687715e-13   9.3365175300e-06   6.1373728105e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3903445170e+02  -4.4775359061e+05   6.4097360760e-02   6.4456514322e-01   2.9620591486e-05   8.2443730797e-13   6.0950502442e-12   1.7864896266e-01   2.8409213977e-09   2.8980055033e-02   3.8061580193e-06   1.2189981044e-13   7.7714953815e-15   1.1588918391e-06   9.7327682194e-04   1.0924840025e-03   3.3995201133e-02   8.2806364189e-13   1.3431858303e-05   2.9836565570e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9724066067e+02  -5.7604500500e+05   8.1779621020e-02   5.7976860916e-01   3.9995166228e-05   2.8726040947e-12   1.8792934023e-11   1.6363296464e-01   4.4315933873e-09   3.6978028433e-02   4.8932529128e-06   2.5014374666e-13   1.5328640178e-14   1.5306632949e-06   1.3691505237e-03   1.4519956318e-03   4.3309601789e-02   1.9858336508e-12   1.7835441748e-05   1.0327627725e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.4958195566e+02  -7.0402065076e+05   9.8985177503e-02   5.3123270205e-01   5.1688842423e-05   7.8097068105e-12   5.4250836501e-11   1.4900369336e-01   5.8577359144e-09   4.4762683974e-02   5.9785331992e-06   4.3150824830e-13   2.4864976009e-14   1.9475696672e-06   1.8546377614e-03   1.8435044503e-03   5.2327300237e-02   3.9163750688e-12   2.2559346653e-05   2.9201497409e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.9563586134e+02  -8.3137789810e+05   1.1560677646e-01   4.9436108529e-01   6.4869654846e-05   1.7954748724e-11   1.3406025768e-10   1.3484758722e-01   6.9420567403e-09   5.2285695353e-02   7.0510887332e-06   6.6945899792e-13   3.5667278221e-14   2.4310470755e-06   2.4505827833e-03   2.2703553577e-03   6.0985856096e-02   6.8419684047e-12   2.7564293148e-05   7.4001629482e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.3524567768e+02  -9.5759986616e+05   1.3153924659e-01   4.6611549736e-01   7.9634709422e-05   3.7034380762e-11   2.7981770235e-10   1.2124911103e-01   7.7291874446e-09   5.9499519771e-02   8.0931877968e-06   9.8461009817e-13   4.7860254648e-14   3.0071559286e-06   3.1777738508e-03   2.7338707113e-03   6.9226221398e-02   1.1179730410e-11   3.2760125441e-05   1.7499018590e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.6863985680e+02  -1.0817903725e+06   1.4668197552e-01   4.4431954479e-01   9.6002516849e-05   7.1426357648e-11   5.0944378956e-10   1.0828874221e-01   8.3727304272e-09   6.6358521337e-02   9.0815834035e-06   1.4378166834e-12   6.3073666701e-14   3.7080521592e-06   4.0564701579e-03   3.2332127476e-03   7.6994238921e-02   1.7789319004e-11   3.8013499690e-05   3.9096681001e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.9661389103e+02  -1.2024308445e+06   1.6094190151e-01   4.2722452943e-01   1.1390914446e-04   1.3031211119e-10   8.2136664932e-10   9.6040561551e-02   8.9641811263e-09   7.2820339151e-02   9.9892697871e-06   2.1042047781e-12   8.2548595533e-14   4.5742410257e-06   5.1058025029e-03   3.7653675457e-03   8.4242285664e-02   2.8020348702e-11   4.3160983881e-05   8.1189703458e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.2074426030e+02  -1.3170910381e+06   1.7423677996e-01   4.1321586218e-01   1.3320905959e-04   2.2872391810e-10   1.2134882867e-09   8.4569645273e-02   9.6250676254e-09   7.8847389098e-02   1.0786989500e-05   3.0577339644e-12   1.0715779322e-13   5.6572241733e-06   6.3430947087e-03   4.3252620155e-03   9.0930919788e-02   4.4041975755e-11   4.8024727724e-05   1.5323271908e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.4352265790e+02  -1.4222255691e+06   1.8649842909e-01   4.0065088720e-01   1.5368129469e-04   3.9988068698e-10   1.7482082955e-09   7.3929500080e-02   1.0624675054e-08   8.4408362482e-02   1.1442564342e-05   4.6407260732e-12   1.4573935038e-13   7.0233160393e-06   7.7831647834e-03   4.9060147916e-03   9.7030370524e-02   7.1191011943e-11   5.2427314742e-05   2.4869459214e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.6820323108e+02  -1.5133139998e+06   1.9767563199e-01   3.8789964358e-01   1.7504129396e-04   6.9880880484e-10   2.4763874178e-09   6.4159802028e-02   1.2170816464e-08   8.9479570639e-02   1.1916644815e-05   7.6497002644e-12   2.1122394290e-13   8.7588083267e-06   9.4376726398e-03   5.4993090394e-03   1.0252171102e-01   1.1711761095e-10   5.6202418226e-05   4.6343469297e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.9812292184e+02  -1.5856657999e+06   2.0773638778e-01   3.7366787472e-01   1.9695839514e-04   1.2419676564e-09   3.5927833130e-09   5.5284688240e-02   1.4829143057e-08   9.4045990623e-02   1.2148489892e-05   1.3327880579e-11   3.2755051430e-13   1.0975590726e-05   1.1314580690e-02   6.0958627157e-03   1.0739757605e-01   2.0075130623e-10   5.9199329045e-05   1.1173470487e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.3536191175e+02  -1.6361305268e+06   2.1666924763e-01   3.5754321404e-01   2.1907803034e-04   2.1967844340e-09   5.2203657642e-09   4.7311797797e-02   1.9249991517e-08   9.8101884970e-02   1.2043141349e-05   2.4645577531e-11   5.4842562746e-13   1.3808380394e-05   1.3417793570e-02   6.6859592929e-03   1.1166232534e-01   3.5180688571e-10   6.1282427290e-05   1.0410939194e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.7900924068e+02  -1.6655166417e+06   2.2448356819e-01   3.4042153588e-01   2.4104507597e-04   3.6828747492e-09   7.1790670408e-09   4.0232155601e-02   2.5888533088e-08   1.0165091793e-01   1.1487265660e-05   4.7028142518e-11   9.6518973388e-13   1.7377941400e-05   1.5747041109e-02   7.2599956792e-03   1.1533160950e-01   5.9756194940e-10   6.2332490508e-05   1.1741781020e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0245813575e+03  -1.6797703907e+06   2.3120867845e-01   3.2416393331e-01   2.6252062932e-04   5.5912584483e-09   8.8332413252e-09   3.4020846774e-02   3.4381986890e-08   1.0470578701e-01   1.0427728535e-05   8.8069317293e-11   1.6930932212e-12   2.1694471817e-05   1.8298039958e-02   7.8090027093e-03   1.1843136811e-01   9.2593790864e-10   6.2262787234e-05   7.4997309169e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0714213199e+03  -1.6801656943e+06   2.3689216784e-01   3.0893879535e-01   2.8318667564e-04   7.6524968801e-09   9.7024659697e-09   2.8638347656e-02   4.4468209708e-08   1.0728751166e-01   8.9542717891e-06   1.5679541416e-10   2.8787117079e-12   2.6561919825e-05   2.1062847543e-02   8.3250970101e-03   1.2099637250e-01   1.2823378961e-09   6.1057489623e-05   1.2330512458e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1140580497e+03  -1.6750097855e+06   2.4159736712e-01   2.9611674277e-01   3.0274777561e-04   9.4620941926e-09   9.4997904455e-09   2.4032571661e-02   5.4437668890e-08   1.0942437724e-01   7.2987980296e-06   2.5481134662e-10   4.5235157157e-12   3.1538193585e-05   2.4030350639e-02   8.8018345393e-03   1.2306840757e-01   1.5782354958e-09   5.8798333131e-05   1.8803262917e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1477857468e+03  -1.6721959309e+06   2.4540039637e-01   2.8646147486e-01   3.2093705927e-04   1.0761513501e-08   8.4496885655e-09   2.0141348549e-02   6.1985703932e-08   1.1115071058e-01   5.7233077611e-06   3.6989042345e-10   6.3663453748e-12   3.6095032665e-05   2.7186664625e-02   9.2344467221e-03   1.2469430201e-01   1.7583872158e-09   5.5688760900e-05   2.5213443639e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1729558772e+03  -1.6727126756e+06   2.4838675063e-01   2.7939654751e-01   3.3753414002e-04   1.1512440354e-08   7.0333005837e-09   1.6895321021e-02   6.6239942661e-08   1.1250536931e-01   4.3896567247e-06   4.8377267946e-10   8.0769179636e-12   3.9864909385e-05   3.0515559451e-02   9.6199621542e-03   1.2592388503e-01   1.8198624019e-09   5.2027201103e-05   3.0897185394e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.1908493273e+03  -1.6761320744e+06   2.5064738168e-01   2.7430990836e-01   3.5238405353e-04   1.1783881255e-08   5.6077170149e-09   1.4221160155e-02   6.7276399702e-08   1.1352987933e-01   3.3455264375e-06   5.7948310427e-10   9.3862084875e-12   4.2710237552e-05   3.3999179529e-02   9.9572096348e-03   1.2680790866e-01   1.7872836077e-09   4.8135794147e-05   3.5487077061e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2027617151e+03  -1.6818658890e+06   2.5227475439e-01   2.7072863296e-01   3.6540746462e-04   1.1689294948e-08   4.3589746516e-09   1.2044719998e-02   6.5704504594e-08   1.1426652786e-01   2.5672205557e-06   6.4684148097e-10   1.0165605042e-11   4.4674462485e-05   3.7618903681e-02   1.0246687361e-02   1.2739613170e-01   1.6944710004e-09   4.4296107859e-05   3.8756809781e-11   6.9797000000e-01
