# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0645569378e+02  -7.3879520327e+03   7.6043393558e-04   1.1453043989e+00   5.8700165066e-06   4.5464823238e-16   8.4783843263e-15   2.3195666120e-01   2.8449864009e-11   3.6101277840e-04   6.7448799871e-08   1.2486503230e-15   4.5185896185e-17   5.1161940471e-07   1.8151698579e-03   1.9307328884e-04   2.0047785183e-04   1.2873367194e-15   1.1559110033e-06   1.0745317523e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.1925045478e+02  -2.5979009862e+04   2.2811157818e-03   1.0956009770e+00   1.7608645291e-05   2.8194978702e-15   2.5450983170e-14   2.2987012493e-01   8.5299636039e-11   1.0829497481e-03   2.0231327965e-07   7.4935433013e-15   3.8924691965e-16   1.5346265313e-06   5.4455548923e-03   5.7917246628e-04   6.0138492212e-04   8.6483810435e-15   3.4673705561e-06   1.0236569999e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.3188547246e+02  -4.4570067695e+04   3.8012396314e-03   1.0502585960e+00   2.9343061967e-05   8.0528781190e-15   4.2633245179e-14   2.2778401259e-01   1.4220040706e-10   1.8046209938e-03   3.3709303307e-07   1.8510322845e-14   1.0476501878e-15   2.5569457290e-06   9.0760758559e-03   9.6512946303e-04   1.0021461126e-03   2.3101282780e-14   5.7777427403e-06   3.4162290293e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.4435567923e+02  -6.3161125528e+04   5.3204337487e-03   1.0087487802e+00   4.1070460395e-05   1.7311554671e-14   6.0415047984e-14   2.2569860657e-01   1.9950156536e-10   2.5258494912e-03   4.7175382720e-07   3.3659867285e-14   2.0000680958e-15   3.5781295764e-06   1.2706823293e-02   1.3508495591e-03   1.4026642379e-03   4.5065215547e-14   8.0863027089e-06   8.0596493052e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.5665610693e+02  -8.1752183360e+04   6.8383267918e-03   9.7062532754e-01   5.2788037333e-05   3.2089367555e-14   7.9369143105e-14   2.2361418896e-01   2.5776515862e-10   3.2464584044e-03   6.0627662670e-07   5.2473900374e-14   3.2370744807e-15   4.5977388662e-06   1.6337887645e-02   1.7362381356e-03   1.8028422145e-03   7.5073315133e-14   1.0392325675e-05   1.5926711586e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.6878195922e+02  -1.0034324119e+05   8.3545479699e-03   9.3550873932e-01   6.4492993591e-05   5.4480005999e-14   1.0025306324e-13   2.2153104142e-01   3.1770757926e-10   3.9662711603e-03   7.4065572626e-07   7.4752088576e-14   4.7602529554e-15   5.6153421813e-06   1.9969359210e-02   2.1212007147e-03   2.2025831013e-03   1.1398857118e-13   1.2695086775e-05   2.8244259778e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.8072867293e+02  -1.1893429902e+05   9.8687272005e-03   9.0307407746e-01   7.6182535189e-05   8.7480323969e-14   1.2402820050e-13   2.1944944504e-01   3.8012073223e-10   4.6851115242e-03   8.7489710993e-07   1.0050939538e-13   6.5811935317e-15   6.6305156338e-06   2.3601328110e-02   2.5056430005e-03   2.6017901406e-03   1.6306445441e-13   1.4993860798e-05   4.6559547587e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.9249196886e+02  -1.3752535685e+05   1.1380495266e-02   8.7304139831e-01   8.7853874509e-05   1.3538363943e-13   1.5189814342e-13   2.1736968026e-01   4.4578153985e-10   5.4028036739e-03   1.0090169837e-06   1.2991276482e-13   8.7193867143e-15   7.6428427386e-06   2.7233884248e-02   2.8894709187e-03   3.0003667983e-03   2.2396713353e-13   1.7287921771e-05   7.2817848603e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.0406789228e+02  -1.5611641469e+05   1.2889483967e-02   8.4516814687e-01   9.9504231446e-05   2.0427421648e-13   1.8536888588e-13   2.1529202674e-01   5.1536199459e-10   6.1191722744e-03   1.1430404384e-06   1.6321776646e-13   1.1199146971e-14   8.6519143973e-06   3.0867117278e-02   3.2725906567e-03   3.3982168044e-03   2.9876829866e-13   1.9576542416e-05   1.0944674204e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.1545284390e+02  -1.7470747252e+05   1.4395326282e-02   8.1924305723e-01   1.1113083456e-04   3.0262569812e-13   2.2633439673e-13   2.1321676325e-01   5.8935245756e-10   6.8340425510e-03   1.2770002091e-06   2.0070833500e-13   1.4045943306e-14   9.6573289681e-06   3.4501116558e-02   3.6549087035e-03   3.7952441928e-03   3.8991399360e-13   2.1858993493e-05   1.5944359504e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.2664360196e+02  -1.9329853035e+05   1.5897656516e-02   7.9508122150e-01   1.2273092222e-04   4.4200130073e-13   2.7719207680e-13   2.1114416752e-01   6.6800853935e-10   7.5472403632e-03   1.4109355024e-06   2.4264377419e-13   1.7282656181e-14   1.0658692407e-05   3.8135971124e-02   4.0363318889e-03   4.1913533416e-03   5.0017911662e-13   2.4134543043e-05   2.2646678914e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.3763733613e+02  -2.1188958818e+05   1.7396110457e-02   7.7252007322e-01   1.3430174373e-04   6.3784850799e-13   3.4099360643e-13   2.0907451618e-01   7.5132738542e-10   8.2585922772e-03   1.5448908683e-06   2.8921724896e-13   2.0926292733e-14   1.1655618466e-05   4.1771769644e-02   4.4167674233e-03   4.5864490126e-03   6.3261979413e-13   2.6402455575e-05   3.1493647270e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.4843161422e+02  -2.3048064601e+05   1.8890325526e-02   7.5141609244e-01   1.4584056053e-04   9.1037511691e-13   4.2163731829e-13   2.0700808461e-01   8.3905377732e-10   8.9679256380e-03   1.6789150992e-06   3.4052859159e-13   2.4985577070e-14   1.2647728939e-05   4.5408600387e-02   4.7961229364e-03   4.9804363908e-03   7.9053541071e-13   2.8661991207e-05   4.3015577929e-16   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.5902440235e+02  -2.4907170384e+05   2.0379940928e-02   7.3164208454e-01   1.5734464725e-04   1.2854862641e-12   5.2410817511e-13   2.0494514683e-01   9.3071153252e-10   9.6750686413e-03   1.8130601394e-06   3.9657217931e-13   2.9459647043e-14   1.3634653963e-05   4.9046551184e-02   5.1743065159e-03   5.3732211235e-03   9.7744901664e-13   3.0912404825e-05   5.7846775103e-16   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.6941405976e+02  -2.6766276167e+05   2.1864597802e-02   7.1308491887e-01   1.6881129292e-04   1.7957538487e-12   6.5477031710e-13   2.0288597541e-01   1.0256523098e-09   1.0379850404e-02   1.9473799926e-06   4.5723839245e-13   3.4337862596e-14   1.4616032379e-05   5.2685709395e-02   5.5512267463e-03   5.7647093588e-03   1.1971100321e-12   3.3152945266e-05   7.6746115800e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.7959932881e+02  -2.8625381950e+05   2.3343939369e-02   6.9564363809e-01   1.8023780206e-04   2.4813818236e-12   8.2171462629e-13   2.0083084134e-01   1.1231126675e-09   1.1082101036e-02   2.0819296199e-06   5.2232563258e-13   3.9600571922e-14   1.5591512140e-05   5.6326161868e-02   5.9267927464e-03   6.1548077847e-03   1.4535186226e-12   3.5382854578e-05   1.0062404559e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   4.8957932125e+02  -3.0484487734e+05   2.4817611078e-02   6.7922786842e-01   1.9162149582e-04   3.3911229043e-12   1.0351595785e-12   1.9878001390e-01   1.2222708309e-09   1.1781651708e-02   2.2167638189e-06   5.9155889238e-13   4.5220537773e-14   1.6560750804e-05   5.9967994910e-02   6.3009142076e-03   6.5434236666e-03   1.7509666809e-12   3.7601367386e-05   1.3057637677e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   4.9935350146e+02  -3.2343593517e+05   2.6285260750e-02   6.6375647595e-01   2.0295971311e-04   4.5830985779e-12   1.3078978032e-12   1.9673376061e-01   1.3222967723e-09   1.2478334722e-02   2.3519360831e-06   6.6461120134e-13   5.1164730424e-14   1.7523416084e-05   6.3611294243e-02   6.6735014304e-03   6.9304648853e-03   2.0940893288e-12   3.9807710384e-05   1.6792491813e-15   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   5.0892166733e+02  -3.4202699300e+05   2.7746538726e-02   6.4915642478e-01   2.1424981169e-04   6.1254691000e-12   1.6557734111e-12   1.9469234708e-01   1.4223917916e-09   1.3171983578e-02   2.4874974410e-06   7.4112454399e-13   5.7396184644e-14   1.8479186470e-05   6.7256144979e-02   7.0444653621e-03   7.3158399746e-03   2.4879183642e-12   4.2001101988e-05   2.1426421350e-15   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   5.1828392952e+02  -3.6061805084e+05   2.9201098003e-02   6.3536180233e-01   2.2548916933e-04   8.0969066702e-12   2.0981669465e-12   1.9265603688e-01   1.5218163860e-09   1.3862433044e-02   2.6234952783e-06   8.2072838760e-13   6.3875734470e-14   1.9427751919e-05   7.0902631577e-02   7.4137176324e-03   7.6994581573e-03   2.9379328561e-12   4.4180752154e-05   2.7151295666e-15   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   5.2744068970e+02  -3.7920910867e+05   3.0648594380e-02   6.2231298320e-01   2.3667518486e-04   1.0586823625e-11   2.6584564725e-12   1.9062509152e-01   1.6199071446e-09   1.4549519223e-02   2.7599721499e-06   9.0305461892e-13   7.0563487437e-14   2.0368814594e-05   7.4550837811e-02   7.7811705900e-03   8.0812293824e-03   3.4501010035e-12   4.6345862392e-05   3.4196771352e-15   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   5.3639261812e+02  -3.9780016651e+05   3.2088686592e-02   6.0995590903e-01   2.4780527928e-04   1.3695319747e-11   3.3644161482e-12   1.8859977025e-01   1.7160846533e-09   1.5233079614e-02   2.8969645934e-06   9.8774852222e-13   7.7419988762e-14   2.1302089662e-05   7.8200846738e-02   8.1467373372e-03   8.4610643607e-03   4.0309114481e-12   4.8495625967e-05   4.2835714706e-15   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   5.4514063113e+02  -4.1639122434e+05   3.3521036448e-02   5.9824146560e-01   2.5887689685e-04   1.7532822160e-11   4.2485084726e-12   1.8658033002e-01   1.8098546253e-09   1.5912953186e-02   3.0345019550e-06   1.0744765517e-12   8.4407106659e-14   2.2227306108e-05   8.1852740660e-02   8.5103317655e-03   8.8388745999e-03   4.6873926537e-12   5.0629228299e-05   5.3389389744e-15   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   5.5368586896e+02  -4.3498228218e+05   3.4945308968e-02   5.8712494193e-01   2.6988750613e-04   2.2219398123e-11   5.3480248299e-12   1.8456702534e-01   1.9008046986e-09   1.6588980433e-02   3.1726052449e-06   1.1629310581e-12   9.1488636850e-14   2.3144207580e-05   8.5506601094e-02   8.8718685893e-03   9.2145724398e-03   5.4271192895e-12   5.2745847557e-05   6.6232162412e-15   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   5.6202967388e+02  -4.5357334002e+05   3.6361172511e-02   5.7656555891e-01   2.8083460104e-04   2.7883734013e-11   6.7050310239e-12   1.8256010823e-01   1.9885986577e-09   1.7261003444e-02   3.3112860370e-06   1.2528330348e-12   9.8630720876e-14   2.4052553229e-05   8.9162508735e-02   9.2312633800e-03   9.5880710864e-03   6.2582078771e-12   5.4844655446e-05   8.1795460386e-15   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   5.7017356929e+02  -4.7216439785e+05   3.7768298907e-02   5.6652605713e-01   2.9171570190e-04   3.4661793667e-11   8.3660818384e-12   1.8055982806e-01   2.0729694976e-09   1.7928865961e-02   3.4505454327e-06   1.3439332904e-12   1.0580209327e-13   2.4952118539e-05   9.2820543430e-02   9.5884325991e-03   9.9592846454e-03   7.1893024202e-12   5.6924818167e-05   1.0057072743e-14   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   5.7811923959e+02  -4.9075545569e+05   3.9166363586e-02   5.5697233522e-01   3.0252835642e-04   4.2695175158e-11   1.0381678900e-11   1.7856643149e-01   2.1537120875e-09   1.8592413444e-02   3.5903731052e-06   1.4360126794e-12   1.1297421954e-13   2.5842696116e-05   9.6480784137e-02   9.9432936302e-03   1.0328128155e-02   8.2295466090e-12   5.8985497546e-05   1.2311131590e-14   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   5.8586851122e+02  -5.0934651353e+05   4.0555045701e-02   5.4787313159e-01   3.1327014070e-04   5.2129175149e-11   1.2805461095e-11   1.7658016240e-01   2.2306760958e-09   1.9251493129e-02   3.7307464448e-06   1.5288815748e-12   1.2012134159e-13   2.6724096441e-05   1.0014330890e-01   1.0295764812e-02   1.0694517620e-02   9.3885507101e-12   6.1025852318e-05   1.5003282265e-14   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   5.9342333475e+02  -5.2793757136e+05   4.1934028253e-02   5.3919974355e-01   3.2393866019e-04   6.3110638101e-11   1.5693133938e-11   1.7460126171e-01   2.3037593616e-09   1.9905954086e-02   3.8716298191e-06   1.6223789384e-12   1.2722047428e-13   2.7596148544e-05   1.0380819482e-01   1.0645765467e-02   1.1058370040e-02   1.0676346583e-11   6.3045039547e-05   1.8201223220e-14   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   6.0078576823e+02  -5.4652862920e+05   4.3302998210e-02   5.3092577877e-01   3.3453155061e-04   7.5785606234e-11   1.9101161553e-11   1.7262996740e-01   2.3729016292e-09   2.0555647279e-02   4.0129739681e-06   1.7163706499e-12   1.3425128806e-13   2.8458700605e-05   1.0747551801e-01   1.0993215937e-02   1.1419603444e-02   1.2103335559e-11   6.5042216156e-05   2.1978525435e-14   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   6.0795796177e+02  -5.6511968704e+05   4.4661646626e-02   5.2302693467e-01   3.4504647889e-04   9.0296822877e-11   2.3085260676e-11   1.7066651433e-01   2.4380788246e-09   2.1200425622e-02   4.1547155454e-06   1.8107485999e-12   1.4119609118e-13   2.9311620449e-05   1.1114535360e-01   1.1338037606e-02   1.1778136919e-02   1.3680223526e-11   6.7016540565e-05   2.6414219584e-14   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   6.1494214325e+02  -5.8371074488e+05   4.6009668753e-02   5.1548080231e-01   3.5548114399e-04   1.0678119774e-10   2.7698755201e-11   1.6871113420e-01   2.4992978554e-09   2.1840144034e-02   4.2967768190e-06   1.9054281456e-12   1.4803959921e-13   3.0154795931e-05   1.1481777564e-01   1.1680152936e-02   1.2133890640e-02   1.5417956565e-11   6.8967174409e-05   3.1592215815e-14   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   6.2174060531e+02  -6.0230180272e+05   4.7346764158e-02   5.0826669154e-01   3.6583327781e-04   1.2536723479e-10   3.2990856075e-11   1.6676405545e-01   2.5565919268e-09   2.2474659492e-02   4.4390655413e-06   2.0003465761e-12   1.5476882639e-13   3.0988135203e-05   1.1849285717e-01   1.2019485490e-02   1.2486785898e-02   1.7327639390e-11   7.0893284310e-05   3.7600593784e-14   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   6.2835569349e+02  -6.2089286055e+05   4.8672636827e-02   5.0136547477e-01   3.7610064594e-04   1.4617252875e-10   3.9004939786e-11   1.6482550316e-01   2.6100159656e-09   2.3103831086e-02   4.5814749933e-06   2.0954608996e-12   1.6137289779e-13   3.1811566829e-05   1.2217067011e-01   1.2355959965e-02   1.2836745131e-02   1.9420459798e-11   7.2794043706e-05   4.4530721898e-14   6.6422200000e-01
