# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1534639490e+02  -3.4610917737e+04   4.7125306524e-03   1.1125310538e+00   2.3054173885e-05   5.2738756982e-14   4.1604861935e-14   2.2888932029e-01   7.5387217220e-10   2.2057947957e-03   6.0583995173e-07   2.8112173202e-13   1.2983096005e-14   5.7266820086e-06   9.1984906954e-04   7.9460539832e-04   1.6890762845e-03   2.4221020730e-13   5.9667161464e-06   3.3438553287e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.4568221118e+02  -1.0750296119e+05   1.4125830276e-02   1.0105173436e+00   6.9123169688e-05   2.9771307388e-13   1.1953988789e-13   2.2067712350e-01   2.2595375774e-09   6.6118352652e-03   1.8127680949e-06   1.9957547150e-12   1.0929914051e-13   1.7156338859e-05   2.7622012820e-03   2.3820670777e-03   5.0628047632e-03   1.9780383309e-12   1.7873569569e-05   4.4643985087e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.7561040851e+02  -1.7993802591e+05   2.3503922673e-02   9.2600558536e-01   1.1507421656e-04  -2.6074010430e-13   1.8617835446e-13   2.1249234951e-01   3.8328542278e-09   1.1001265456e-02   3.0095420815e-06   5.1005579088e-12   2.9214629542e-13   2.8517059539e-05   4.6124964545e-03   3.9642910007e-03   8.4232920005e-03   5.7289081002e-12   2.9700919208e-05   1.7151249553e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000008e-02   4.0523520212e+02  -2.5157515249e+05   3.2823595742e-02   8.5464357867e-01   1.6082903956e-04  -4.0505836056e-12   1.9501744905e-13   2.0435307104e-01   5.6021047596e-09   1.5363135434e-02   4.1950340601e-06   9.6996251388e-12   5.6780360112e-13   3.9766146808e-05   6.4759699473e-03   5.5378176049e-03   1.1761813663e-02   1.2151924416e-11   4.1396467375e-05   3.8744639108e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000023e-02   4.3466927433e+02  -3.2206316881e+05   4.2062023914e-02   7.9338808859e-01   2.0630990476e-04  -1.1782976260e-11   6.0335064620e-15   1.9627705468e-01   7.7116414462e-09   1.9686679395e-02   5.3710886049e-06   1.6202107666e-11   9.5763705200e-13   5.0863175572e-05   8.3577705403e-03   7.0992356633e-03   1.5069798952e-02   2.2366909065e-11   5.2908856916e-05   6.2399066509e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000034e-02   4.6399104800e+02  -3.9108715874e+05   5.1196916898e-02   7.4011591233e-01   2.5143984570e-04  -1.7953018298e-11  -5.7609653498e-13   1.8828164542e-01   1.0283603175e-08   2.3961386452e-02   6.5413970153e-06   2.5215580554e-11   1.4928263084e-12   6.1769943999e-05   1.0262928117e-02   8.6452010881e-03   1.8338889512e-02   3.8118981203e-11   6.4187896084e-05   9.9904793463e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000020e-02   4.9322535483e+02  -4.5839288428e+05   6.0206662495e-02   6.9333289189e-01   2.9614290112e-04  -1.0583421831e-11  -1.3455469087e-12   1.8038365556e-01   1.3382935888e-08   2.8177068559e-02   7.7107302292e-06   3.7407809356e-11   2.2060487168e-12   7.2450622989e-05   1.2196322421e-02   1.0172455147e-02   2.1560995887e-02   6.1994679613e-11   7.5184699575e-05   2.3589717218e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.2235654796e+02  -5.2377738548e+05   6.9070462041e-02   6.5194644512e-01   3.4034436845e-04   2.4846599976e-11  -6.0561227400e-13   1.7259925933e-01   1.6992725219e-08   3.2323924845e-02   8.8844158635e-06   5.3350043392e-11   3.1200183174e-12   8.2872043933e-05   1.4162653230e-02   1.1677841960e-02   2.4728350868e-02   9.7594467233e-11   8.5851773162e-05   6.6072091201e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.5134221184e+02  -5.8707817637e+05   7.7768457109e-02   6.1512607828e-01   3.8397107711e-04   1.0274261515e-10   5.9130555279e-12   1.6494389435e-01   2.1013221438e-08   3.6392601712e-02   1.0067759233e-05   7.3381679422e-11   4.2367629861e-12   9.3004082802e-05   1.6166412266e-02   1.3158325133e-02   2.7833559187e-02   1.4945760036e-10   9.6143085968e-05   1.6460897569e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.8011234730e+02  -6.4817796055e+05   8.6281846247e-02   5.8223061365e-01   4.2695168469e-04   2.3993549237e-10   2.5425395270e-11   1.5743217121e-01   2.5289226143e-08   4.0374248118e-02   1.1265276888e-05   9.7561463456e-11   5.5342212383e-12   1.0282017317e-04   1.8211857036e-02   1.4611003410e-02   3.0869643035e-02   2.2269315468e-10   1.0601418109e-04   3.5011497447e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.0856191784e+02  -7.0701726807e+05   9.4592990648e-02   5.5276447232e-01   4.6921699664e-04   4.6194390194e-10   6.8813923312e-11   1.5007779171e-01   2.9654863391e-08   4.4260565544e-02   1.2479853777e-05   1.2574632891e-10   6.9734991895e-12   1.1229800847e-04   2.0302986764e-02   1.6033125168e-02   3.3830082940e-02   3.2258454279e-10   1.1542237648e-04   6.5988435349e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.3654468619e+02  -7.6360650380e+05   1.0268550777e-01   5.2634477681e-01   5.1070030692e-04   8.0847633890e-10   1.5385211200e-10   1.4289347651e-01   3.3978414719e-08   4.8043852187e-02   1.3712007491e-05   1.5778973480e-10   8.5139500929e-12   1.2142044707e-04   2.2443520599e-02   1.7422101650e-02   3.6708853627e-02   4.5459611712e-10   1.2432710297e-04   1.1752749990e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.6387842915e+02  -8.1802512148e+05   1.1054435209e-01   5.0266897633e-01   5.5133775202e-04   1.3360346808e-09   3.1170594298e-10   1.3589090258e-01   3.8198582431e-08   5.1717041027e-02   1.4959355523e-05   1.9382612373e-10   1.0130375296e-11   1.3017655685e-04   2.4636878331e-02   1.8775518799e-02   3.9500454516e-02   6.2505719178e-10   1.3269040912e-04   2.2542193883e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.9040868369e+02  -8.7034887226e+05   1.1815588232e-01   4.8145244686e-01   5.9106866466e-04   2.1220219784e-09   5.9692331314e-10   1.2908065105e-01   4.2362441049e-08   5.5273731432e-02   1.6216247975e-05   2.3466376759e-10   1.1831957640e-11   1.3856267830e-04   2.6886163899e-02   2.0091147593e-02   4.2199934628e-02   8.4275290095e-10   1.4047762812e-04   5.3430419458e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.1632945522e+02  -9.2025133443e+05   1.2550791446e-01   4.6222542239e-01   6.2983591200e-04   3.2846146727e-09   1.1057286632e-09   1.2247216619e-01   4.6695180097e-08   5.8708214023e-02   1.7473348621e-05   2.8233153471e-10   1.3686648467e-11   1.4658341356e-04   2.9194151943e-02   2.1366952814e-02   4.4802911707e-02   1.1221658838e-09   1.4765812791e-04   1.3399232903e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   7.4313906888e+02  -9.6576703278e+05   1.3258976024e-01   4.4383533953e-01   6.6758622937e-04   5.0379931324e-09   2.0147524062e-09   1.1607372654e-01   5.1713059714e-08   6.2015488398e-02   1.8716581350e-05   3.4093447545e-10   1.5869352867e-11   1.5425277941e-04   3.1563277396e-02   2.2601100143e-02   4.7305585466e-02   1.4948533468e-09   1.5420582914e-04   2.4839298415e-11   7.1944600000e-01
   6.6000000000e-02   6.5999999999e-02   7.7389315781e+02  -1.0028246128e+06   1.3939224993e-01   4.2457549923e-01   7.0427069052e-04   7.7417428201e-09   3.6341980620e-09   1.0989243061e-01   5.8200130600e-08   6.5191273023e-02   1.9924604101e-05   4.1710773911e-10   1.8684496590e-11   1.6159681038e-04   3.3995627417e-02   2.3791961360e-02   4.9704744859e-02   2.0288737865e-09   1.6009855500e-04   2.9879294171e-11   7.1637800000e-01
