# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2503224738e+02  -4.1815807266e+04   6.2281453350e-03   1.0796399536e+00   1.0656493964e-05   1.6497112749e-14   3.4967932026e-14   2.2762362348e-01   5.1254374424e-10   2.8773714770e-03   5.5081544929e-07   5.9266647284e-14   3.2121100533e-15   2.1112716069e-06   6.7284476876e-04   4.9806090432e-04   2.8420564598e-03   8.1891880002e-14   6.7238190600e-06   9.0712105307e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7413600093e+02  -1.2924418632e+05   1.8659259572e-02   9.3434227907e-01   3.1970888358e-05   1.7909003400e-13   1.0701990822e-13   2.1689085174e-01   1.5815444838e-09   8.6203583380e-03   1.6454997260e-06   4.5987255187e-13   2.7504011147e-14   6.3197778878e-06   2.0237845052e-03   1.4926255512e-03   8.5143047947e-03   7.9201299448e-13   2.0137324300e-05   1.6950153418e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2158606944e+02  -2.1659075361e+05   3.1015127213e-02   8.2601279621e-01   5.3289044856e-05   5.8835438172e-13   2.2683498529e-13   2.0621778639e-01   3.0194561307e-09   1.4328209481e-02   2.7313601332e-06   1.3073985767e-12   8.2124681126e-14   1.0492462577e-05   3.3904110722e-03   2.4825289498e-03   1.4151099738e-02   2.6983567252e-12   3.3448478333e-05   9.1094591454e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6703855733e+02  -3.0371700835e+05   4.3246522943e-02   7.4278967693e-01   7.4611969333e-05   3.5563620635e-12   5.6808598021e-13   1.9564346880e-01   5.1484438491e-09   1.9977941314e-02   3.8168421447e-06   2.8975586983e-12   1.8594461181e-13   1.4614103637e-05   4.7829838103e-03   3.4646985823e-03   1.9729271078e-02   7.0015273445e-12   4.6588336095e-05   3.7088954386e-15   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   5.1032392373e+02  -3.9034738193e+05   5.5305612049e-02   6.7721548622e-01   9.5938495732e-05   1.1244650033e-11   1.8131650801e-12   1.8520582730e-01   8.0077902559e-09   2.5547221832e-02   4.9158548210e-06   5.5297929462e-12   3.5521200526e-13   1.8675405959e-05   6.2114758989e-03   4.4361146663e-03   2.5226337054e-02   1.5397471877e-11   5.9485453971e-05   1.1548006728e-14   7.5319400000e-01
   2.2000000000e-02   2.1999999999e-02   5.5145079629e+02  -4.7605883369e+05   6.7146470399e-02   6.2435196819e-01   1.1726458347e-04   2.7578320278e-11   6.3104397480e-12   1.7494126747e-01   1.1338592987e-08   3.1014613748e-02   6.0441049637e-06   9.3245043316e-12   5.9044891090e-13   2.2673085128e-05   7.6854698619e-03   5.3938313417e-03   3.0620760726e-02   2.9654435258e-11   7.2063669591e-05   2.9209307174e-14   7.5012600000e-01
   2.6000000000e-02   2.5999999997e-02   5.9058074793e+02  -5.6029746068e+05   7.8725570548e-02   5.8080481408e-01   1.3858277433e-04   5.8887127662e-11   2.0127687008e-11   1.6488428833e-01   1.4778524605e-08   3.6359801520e-02   7.2165856910e-06   1.4223504596e-11   8.7763932304e-13   2.6610118587e-05   9.2140591681e-03   6.3349979933e-03   3.5892188260e-02   5.1525542267e-11   8.4240329988e-05   6.3447570737e-14   7.4705800000e-01
   3.0000000000e-02   2.9999999998e-02   6.2801250526e+02  -6.4238387550e+05   9.0002225854e-02   5.4415769750e-01   1.5988183509e-04   1.1528415377e-10   5.5988774496e-11   1.5506713096e-01   1.8053869108e-08   4.1563798833e-02   8.4456870863e-06   2.0109813331e-11   1.1985177608e-12   3.0496252961e-05   1.0805757194e-02   7.2568803916e-03   4.1021664794e-02   8.3107854207e-11   9.5925726546e-05   1.2394332106e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6416190666e+02  -7.2152332553e+05   1.0093898467e-01   5.1264122802e-01   1.8114660430e-04   2.1496384015e-10   1.3949391717e-10   1.4551946668e-01   2.1060104757e-08   4.6609133031e-02   9.7391965716e-06   2.6946718919e-11   1.5410663210e-12   3.4349069470e-05   1.2468414829e-02   8.1568811725e-03   4.5991823863e-02   1.2750654250e-10   1.0702397740e-04   2.2830193132e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.9952471748e+02  -7.9683712207e+05   1.1150196750e-01   4.8494242752e-01   2.0235805916e-04   3.8839099848e-10   3.2045432843e-10   1.3626813091e-01   2.3854837468e-08   5.1480003146e-02   1.1097803308e-05   3.4881971491e-11   1.9051567199e-12   3.8195786855e-05   1.4209148140e-02   9.0325592528e-03   5.0787047044e-02   1.8975764822e-10   1.1743506988e-04   4.0811717103e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.3461251270e+02  -8.6743003145e+05   1.2166114130e-01   4.6010023075e-01   2.2349361828e-04   6.8297426866e-10   6.8789498084e-10   1.2733690771e-01   2.6624976353e-08   5.6162408568e-02   1.2511828260e-05   4.4335182488e-11   2.3053820246e-12   4.2075795186e-05   1.6034277531e-02   9.8816478383e-03   5.5393591276e-02   2.7921923094e-10   1.2705751049e-04   7.0344335912e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.6986727807e+02  -9.3249124325e+05   1.3139052659e-01   4.3744616063e-01   2.4452768778e-04   1.1670763988e-09   1.3822425654e-09   1.1874636895e-01   2.9658130176e-08   6.0644246039e-02   1.3957306307e-05   5.6179307801e-11   2.7765384839e-12   4.6043706331e-05   1.7949279665e-02   1.0702070700e-02   5.9799682166e-02   4.1210490851e-10   1.3579109769e-04   1.1864964386e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.0556360980e+02  -9.9142212194e+05   1.4066833451e-01   4.1656507211e-01   2.6543242811e-04   1.9297922090e-09   2.5912601639e-09   1.1051376942e-01   3.3315889887e-08   6.4915373286e-02   1.5392180650e-05   7.1947217456e-11   3.3757643789e-12   5.0172216742e-05   1.9958753532e-02   1.1491956364e-02   6.3995572433e-02   6.1218305427e-10   1.4353961661e-04   1.9999285102e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.4170406608e+02  -1.0439871924e+06   1.4947703246e-01   3.9726317764e-01   2.8617864692e-04   3.0689058563e-09   4.5076792620e-09   1.0265299728e-01   3.7985810959e-08   6.8967638429e-02   1.6754404891e-05   9.3909545186e-11   4.1793709532e-12   5.4553100561e-05   2.2066402560e-02   1.2249649914e-02   6.7973565471e-02   9.1163024656e-10   1.5021362053e-04   3.4078087480e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.7791875976e+02  -1.0904766208e+06   1.5780333953e-01   3.7953472867e-01   3.0673660690e-04   4.6601188756e-09   7.2333816946e-09   9.5174575907e-02   4.3981751963e-08   7.2794875648e-02   1.7964700531e-05   1.2513051113e-10   5.2792191842e-12   5.9293487250e-05   2.4275035221e-02   1.2973722385e-02   7.1728004891e-02   1.3485942509e-09   1.5573379420e-04   5.6707233350e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.1355847630e+02  -1.1316297395e+06   1.6563815655e-01   3.6345518819e-01   3.2707642714e-04   6.7284858178e-09   1.0695793536e-08   8.8085710466e-02   5.1463302851e-08   7.6392869942e-02   1.8935964958e-05   1.6943579437e-10   6.7758930571e-12   6.4504506131e-05   2.6586585983e-02   1.3662978117e-02   7.5255232059e-02   1.9596804754e-09   1.6003550189e-04   8.9930173771e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.5008706355e+02  -1.1654514273e+06   1.7297643834e-01   3.4827202915e-01   3.4716781285e-04   9.3212891143e-09   1.4845765236e-08   8.1390374545e-02   6.0968842199e-08   7.9759295403e-02   1.9586922415e-05   2.3338297587e-10   8.8655314810e-12   7.0281881578e-05   2.9002155871e-02   1.4316460449e-02   7.8553514678e-02   2.7976989110e-09   1.6307424812e-04   1.3708368635e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.9235080448e+02  -1.1851975505e+06   1.7981699611e-01   3.3229595631e-01   3.6697993824e-04   1.2543968655e-08   1.9822389866e-08   7.5089462666e-02   7.4087351832e-08   8.2893617415e-02   1.9849286676e-05   3.3026357310e-10   1.2009946149e-11   7.6682601001e-05   3.1522074362e-02   1.4933452309e-02   8.1622946448e-02   3.9615141041e-09   1.6482419600e-04   2.0513877416e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.0345415398e+03  -1.1985551342e+06   1.8616220655e-01   3.1766122669e-01   3.8648205991e-04   1.5998437619e-08   2.4510618898e-08   6.9181027585e-02   8.9405612447e-08   8.5796943243e-02   1.9676330413e-05   4.6562029929e-10   1.6261602342e-11   8.3687671649e-05   3.4145998233e-02   1.5513468238e-02   8.4465313007e-02   5.3583347851e-09   1.6526784788e-04   2.9400118701e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.0732049543e+03  -1.2105093354e+06   1.9201779911e-01   3.0518625641e-01   4.0563943161e-04   1.9323056587e-08   2.7944761418e-08   6.3660399759e-02   1.0509753290e-07   8.8471938069e-02   1.9073994441e-05   6.4069683084e-10   2.1501696176e-11   9.1165562182e-05   3.6872981425e-02   1.6056262054e-02   8.7083959551e-02   6.8359942354e-09   1.6442024976e-04   4.0066449008e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1076116901e+03  -1.2224577134e+06   1.9739265090e-01   2.9471978742e-01   4.2441142553e-04   2.2344034077e-08   2.9852824811e-08   5.8520338647e-02   1.1998451908e-07   9.0922753209e-02   1.8101300500e-05   8.5512201768e-10   2.7581251602e-11   9.8890864623e-05   3.9701495257e-02   1.6561831520e-02   8.9483654742e-02   8.2649192351e-09   1.6234165208e-04   5.2133078755e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.1377693164e+03  -1.2348045802e+06   2.0229854171e-01   2.8596014284e-01   4.4275200895e-04   2.4980919087e-08   3.0359711300e-08   5.3751246097e-02   1.3326798201e-07   9.3154929797e-02   1.6850798507e-05   1.1053417427e-09   3.4276386023e-11   1.0658738372e-04   4.2629437960e-02   1.7030414940e-02   9.1670444967e-02   9.5436672241e-09   1.5913669124e-04   6.5091124537e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.1639051128e+03  -1.2476412226e+06   2.0674987058e-01   2.7862414280e-01   4.6061122717e-04   2.7191389633e-08   2.9738631383e-08   4.9341417520e-02   1.4438363262e-07   9.5175276410e-02   1.5426557282e-05   1.3836347169e-09   4.1274643973e-11   1.1397063866e-04   4.5654154110e-02   1.7462483123e-02   9.3651499824e-02   1.0600649478e-08   1.5494717253e-04   7.8332698047e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.1863153153e+03  -1.2609471225e+06   2.1076333799e-01   2.7247485483e-01   4.7793722462e-04   2.8953496407e-08   2.8289739194e-08   4.5277319019e-02   1.5295749931e-07   9.6991722583e-02   1.3926859727e-05   1.6782294349e-09   4.8196307719e-11   1.2078133023e-04   4.8772470093e-02   1.7858728643e-02   9.5434949544e-02   1.1393984670e-08   1.4994129170e-04   9.1223018061e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2053109944e+03  -1.2746639819e+06   2.1435759949e-01   2.6731986538e-01   4.9467853357e-04   3.0262508222e-08   2.6289796404e-08   4.1543882729e-02   1.5879501806e-07   9.8613152117e-02   1.2433488290e-05   1.9744151958e-09   5.4637944009e-11   1.2680766630e-04   5.1980745980e-02   1.8220052701e-02   9.7029716139e-02   1.1909117430e-08   1.4430125662e-04   1.0317011820e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2211969853e+03  -1.2887252702e+06   2.1755289915e-01   2.6300365604e-01   5.1078636371e-04   3.1130423530e-08   2.3972948918e-08   3.8124812590e-02   1.6187074699e-07   1.0004922213e-01   1.1007143961e-05   2.2563161769e-09   6.0223847898e-11   1.3189693317e-04   5.5274941545e-02   1.8547548987e-02   9.8445341670e-02   1.2154414140e-08   1.3821107961e-04   1.1367461571e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.2342637006e+03  -1.3030678514e+06   2.2037069369e-01   2.5939993126e-01   5.2621664305e-04   3.1584265433e-08   2.1525096927e-08   3.5002891918e-02   1.6230801921e-07   1.0131017514e-01   9.6874895969e-06   2.5088690184e-09   6.4651923725e-11   1.3595796217e-04   5.8650692680e-02   1.8842483862e-02   9.9691818049e-02   1.2155413394e-08   1.3184599018e-04   1.2235847960e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.2447841864e+03  -1.3176360371e+06   2.2283327920e-01   2.5640525301e-01   5.4093162707e-04   3.1662849243e-08   1.9085085033e-08   3.2160283972e-02   1.6034866121e-07   1.0240665181e-01   8.4960224321e-06   2.7195579776e-09   6.7724470745e-11   1.3895681326e-04   6.2103393641e-02   1.9106272683e-02   1.0077942308e-01   1.1948646441e-08   1.2536439434e-04   1.2897721619e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.2530133259e+03  -1.3323824407e+06   2.2496343202e-01   2.5393407772e-01   5.5490098498e-04   3.1412779255e-08   1.6749670501e-08   2.9578817305e-02   1.5631711069e-07   1.0334951143e-01   7.4401892688e-06   2.8795947128e-09   6.9359839507e-11   1.4090816870e-04   6.5628280459e-02   1.9340452756e-02   1.0171856685e-01   1.1575883945e-08   1.1890272122e-04   1.3341957990e-10   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.2591879119e+03  -1.3472675389e+06   2.2678407392e-01   2.5191496906e-01   5.6810235889e-04   3.0884473977e-08   1.4580403867e-08   2.7240249072e-02   1.5058404227e-07   1.0414966569e-01   6.5176077351e-06   2.9844176015e-09   6.9586158768e-11   1.4186468613e-04   6.9220511393e-02   1.9546654031e-02   1.0251965184e-01   1.1079408885e-08   1.1257300422e-04   1.3569744990e-10   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.2635270695e+03  -1.3622587768e+06   2.2831796907e-01   2.5028772250e-01   5.8052145397e-04   3.0128750296e-08   1.2611079984e-08   2.5126501195e-02   1.4353368554e-07   1.0481792991e-01   5.7197383608e-06   3.0335581150e-09   6.8521871501e-11   1.4190606676e-04   7.2875241194e-02   1.9726568965e-02   1.0319294874e-01   1.0498594988e-08   1.0646272296e-04   1.3592793788e-10   6.7342600000e-01
