# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4430861817e+02  -3.4610917738e+04   7.8178439025e-03   1.0187450207e+00   2.4949824092e-05   5.4933048928e-12   4.4247341311e-10   2.2644238431e-01   1.8285013836e-08   3.6888445635e-03   5.0930044897e-06   7.2961800098e-12   3.8540020746e-13   7.2442601336e-06   2.4827035961e-04   1.1568959896e-03   2.9471535252e-03   8.7153315682e-12   1.3145415186e-05   1.8044264281e-15   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3087657151e+02  -1.0750296139e+05   2.3410122432e-02   8.1023087781e-01   7.5010272387e-05   5.9128357142e-11   1.3003889990e-09   2.1336194666e-01   5.4149892643e-08   1.1045492147e-02   1.5124538754e-05   4.6410536706e-11   3.1142716509e-12   2.1907193957e-05   7.5342402734e-04   3.4679137887e-03   8.8217062247e-03   7.5718416714e-11   3.9419510338e-05   4.0461039368e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1412976295e+02  -1.7993802619e+05   3.8872618620e-02   6.7584500631e-01   1.2554296799e-04   2.6236024959e-10   2.3524536725e-09   2.0038547447e-01   9.2021825026e-08   1.8339238088e-02   2.4728199800e-05   1.1530446673e-10   8.3368758000e-12   3.7097462435e-05   1.2843512806e-03   5.7705162256e-03   1.4637321339e-02   2.3542644922e-10   6.5634969301e-05   2.4599749478e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9350166099e+02  -2.5157515289e+05   5.4120332348e-02   5.8272849956e-01   1.7682941354e-04   8.5213890951e-10   4.1243790575e-09   1.8758094348e-01   1.3753646210e-07   2.5528909690e-02   3.3668498303e-05   2.2888532020e-10   1.6892901480e-11   5.3142887356e-05   1.8580475668e-03   8.0588031327e-03   2.0355790112e-02   5.5760477226e-10   9.1721903586e-05   9.5556859575e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.6858540025e+02  -3.2206316881e+05   6.9070587611e-02   5.1488507043e-01   2.2910294304e-04   2.3179968459e-09   7.6506552138e-09   1.7501434402e-01   1.9723059653e-07   3.2574497493e-02   4.1746206193e-05   4.2022331912e-10   3.0702942379e-11   7.0321461073e-05   2.4912289720e-03   1.0326476318e-02   2.5940510856e-02   1.1905999639e-09   1.1756288443e-04   2.9678131337e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.3909596265e+02  -3.9108715874e+05   8.3644013188e-02   4.6361426642e-01   2.8253314779e-04   5.5112165426e-09   1.4927581077e-08   1.6274887144e-01   2.7740113772e-07   3.9437645724e-02   4.8797923160e-05   7.4374063560e-10   5.2753423475e-11   8.8847306529e-05   3.2001908543e-03   1.2566742528e-02   3.1357091789e-02   2.4103149809e-09   1.4297823035e-04   7.9720093489e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.0483798415e+02  -4.5839288428e+05   9.7765551274e-02   4.2379143092e-01   3.3721395016e-04   1.1677266552e-08   2.9361068393e-08   1.5084410063e-01   3.8392072112e-07   4.6082156072e-02   5.4694679287e-05   1.2828410957e-09   8.7198030813e-11   1.0886657613e-04   4.0006359848e-03   1.4772270756e-02   3.6573910497e-02   4.6794930784e-09   1.6771982382e-04   1.9124651690e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.6569511034e+02  -5.2377738548e+05   1.1136547798e-01   3.9220466624e-01   3.9315606421e-04   2.2350599338e-08   5.5604447832e-08   1.3935515992e-01   5.2192925183e-07   5.2474495923e-02   5.9340318209e-05   2.1594012397e-09   1.3946404184e-10   1.3046273867e-04   4.9074738444e-03   1.6935210687e-02   4.1562615304e-02   8.6912830527e-09   1.9147428773e-04   4.1682389904e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.2161713766e+02  -5.8707817637e+05   1.2438040715e-01   3.6674159013e-01   4.5028416633e-04   3.9078540416e-08   9.8166576603e-08   1.2833192911e-01   6.9416827037e-07   5.8584295739e-02   6.2671011393e-05   3.5375490244e-09   2.1591155988e-10   1.5366847920e-04   5.9345994388e-03   1.9047273573e-02   4.6298553670e-02   1.5328775025e-08   2.1387423811e-04   8.3210434160e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.7259645349e+02  -6.4817796055e+05   1.3675424210e-01   3.4596250645e-01   5.0843855486e-04   6.2995301695e-08   1.5891044075e-07   1.1781828919e-01   8.9805055862e-07   6.4384816897e-02   6.4657207482e-05   5.6100129363e-09   3.2247480568e-10   1.7847773279e-04   7.0946661794e-03   2.1099872028e-02   5.0761114618e-02   2.5460675853e-08   2.3451609172e-04   1.5183655060e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0186445379e+03  -7.0701726807e+05   1.4843903951e-01   3.2885955135e-01   5.6738051648e-04   9.4350674753e-08   2.3467803628e-07   1.0785144735e-01   1.1231224453e-06   6.9853372080e-02   6.5308857078e-05   8.5614639064e-09   4.6242812043e-10   2.0484922323e-04   8.3988700215e-03   2.3084311183e-02   5.4933975729e-02   3.9576661387e-08   2.5298403215e-04   2.5701206908e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0597667229e+03  -7.6360650380e+05   1.5939575299e-01   3.1471480730e-01   6.2680029829e-04   1.3218223473e-07   3.1675894638e-07   9.8461357557e-02   1.3510206057e-06   7.4971683546e-02   6.4683157452e-05   1.2520907613e-08   6.3474622502e-10   2.3269586923e-04   9.8567590104e-03   2.4992020161e-02   5.8805248989e-02   5.7412907435e-08   2.6888045882e-04   4.2262115438e-10   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0959544953e+03  -8.1802512148e+05   1.6959482469e-01   3.0300850689e-01   6.8632677136e-04   1.7434468752e-07   3.9311282159e-07   8.9670261082e-02   1.5590891220e-06   7.9726166212e-02   6.2891021165e-05   1.7507751014e-08   8.3268043296e-10   2.6186300643e-04   1.1476074921e-02   2.6814809562e-02   6.2367522148e-02   7.7831250090e-08   2.8186189826e-04   6.5998811735e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1272670775e+03  -8.7034887129e+05   1.7901658744e-01   2.9333817173e-01   7.4553856588e-04   2.1801483671e-07   4.5261204241e-07   8.1492383594e-02   1.7269960651e-06   8.4108118565e-02   6.0096082723e-05   2.3403661510e-08   1.0437660992e-09   2.9210787354e-04   1.3262627060e-02   2.8545137251e-02   6.5617793060e-02   9.9109683454e-08   2.9167583311e-04   9.3463100956e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1541200881e+03  -9.2025133392e+05   1.8765142945e-01   2.8531404316e-01   8.0397723483e-04   2.6055531130e-07   4.8928718557e-07   7.3933837564e-02   1.8441494170e-06   8.8113795583e-02   5.6502074500e-05   3.0024708657e-08   1.2555265571e-09   3.2309527344e-04   1.5220199142e-02   3.0176361745e-02   6.8557294891e-02   1.1951444200e-07   2.9819047627e-04   1.2289129522e-09   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1781471766e+03  -9.6576703246e+05   1.9549966764e-01   2.7834686345e-01   8.6116319951e-04   3.0035424381e-07   5.0445206294e-07   6.6992778501e-02   1.9154304516e-06   9.1744330842e-02   5.2330736767e-05   3.7260984575e-08   1.4635158417e-09   3.5441406653e-04   1.7350501225e-02   3.1702961835e-02   7.1191211764e-02   1.3781811180e-07   3.0140949501e-04   1.5562868628e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2024427140e+03  -1.0028246125e+06   2.0257108557e-01   2.7162404026e-01   9.1661474581e-04   3.3678239549e-07   5.0418753278e-07   6.0659847574e-02   1.9585878351e-06   9.5005480092e-02   4.7802180466e-05   4.5165646208e-08   1.6757289914e-09   3.8560055843e-04   1.9653193508e-02   3.3120703017e-02   7.3528287711e-02   1.5324012730e-07   3.0146904513e-04   1.9282317813e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2278301166e+03  -1.0304359809e+06   2.0888414985e-01   2.6495839402e-01   9.6986841032e-04   3.6871886578e-07   4.9190319117e-07   5.4918878351e-02   1.9845335225e-06   9.7907197011e-02   4.3130277491e-05   5.3734312648e-08   1.8973977012e-09   4.1614708121e-04   2.2126002187e-02   3.4426739498e-02   7.5580344933e-02   1.6500039988e-07   2.9862412286e-04   2.3396750435e-09   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2520092525e+03  -1.0521561711e+06   2.1446503256e-01   2.5883898345e-01   1.0204960490e-03   3.9422377445e-07   4.6731110119e-07   4.9747738133e-02   1.9880583302e-06   1.0046311456e-01   3.8515139374e-05   6.2613093814e-08   2.1154149638e-09   4.4550778991e-04   2.4764887548e-02   3.5619661378e-02   7.7361760581e-02   1.7250243969e-07   2.9322923722e-04   2.7641129223e-09   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2731654358e+03  -1.0710761261e+06   2.1934654114e-01   2.5357844395e-01   1.0681186358e-03   4.1201699185e-07   4.3178455904e-07   4.5119222850e-02   1.9627652443e-06   1.0268998531e-01   3.4122142036e-05   7.1241859741e-08   2.3101274993e-09   4.7313759025e-04   2.7564207859e-02   3.6699498356e-02   7.8888938835e-02   1.7572395505e-07   2.8570941270e-04   3.1681893363e-09   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2906730051e+03  -1.0887037395e+06   2.2356694416e-01   2.4921827239e-01   1.1124194813e-03   4.2206729763e-07   3.8920288468e-07   4.1002034684e-02   1.9089317020e-06   1.0460707493e-01   3.0068364094e-05   7.9095900544e-08   2.4666843960e-09   4.9855273814e-04   3.0516895215e-02   3.7667672178e-02   8.0179777568e-02   1.7517816818e-07   2.7652437320e-04   3.5243485137e-09   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3045301727e+03  -1.1056811035e+06   2.2716870725e-01   2.4568559805e-01   1.1531550812e-03   4.2520623435e-07   3.4399844679e-07   3.7361821198e-02   1.8316104945e-06   1.0623551553e-01   2.6421804759e-05   8.5782070567e-08   2.5770820063e-09   5.2137845886e-04   3.3614673790e-02   3.8526896278e-02   8.1253140356e-02   1.7163976074e-07   2.6613287144e-04   3.8145705286e-09   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3149771795e+03  -1.1222941574e+06   2.3019720213e-01   2.4287982120e-01   1.1901613555e-03   4.2260305182e-07   2.9970955983e-07   3.4162214586e-02   1.7372684064e-06   1.0759765310e-01   2.3208633489e-05   9.1042680516e-08   2.6386707383e-09   5.4136803028e-04   3.6848320198e-02   3.9281032244e-02   8.2128355425e-02   1.6590848287e-07   2.5496322657e-04   4.0294976738e-09   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3223366778e+03  -1.1386858950e+06   2.3269946036e-01   2.4070239918e-01   1.2233547506e-03   4.1544073660e-07   2.5858366469e-07   3.1365814085e-02   1.6319347189e-06   1.0871642817e-01   2.0423635537e-05   9.4738941222e-08   2.6525475831e-09   5.5839769270e-04   4.0207944825e-02   3.9934916392e-02   8.2824761050e-02   1.5868982702e-07   2.4339319701e-04   4.1664778057e-09   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3269524341e+03  -1.1549356920e+06   2.3472302812e-01   2.3906468410e-01   1.2527288319e-03   4.0478066941e-07   2.2175455864e-07   2.8935072013e-02   1.5206080519e-06   1.0961481921e-01   1.8040708584e-05   9.6835965554e-08   2.6224539807e-09   5.7244813282e-04   4.3683270283e-02   4.0494169378e-02   8.3361310698e-02   1.5055912535e-07   2.3173935496e-04   4.2278116330e-09   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3291637477e+03  -1.1710905057e+06   2.3631495878e-01   2.3788898017e-01   1.2783474065e-03   3.9152785786e-07   1.8957627907e-07   2.6833059934e-02   1.4072225191e-06   1.1031536603e-01   1.6021774618e-05   9.7388127057e-08   2.5539606945e-09   5.8358148197e-04   4.7263889227e-02   4.0965000207e-02   8.3756245137e-02   1.4196422031e-07   2.2025434706e-04   4.2193507539e-09   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3292932224e+03  -1.1871789983e+06   2.3752096351e-01   2.3710775047e-01   1.3003352491e-03   3.7643567364e-07   1.6192553131e-07   2.5024103759e-02   1.2947793990e-06   1.1083978030e-01   1.4323529336e-05   9.6521585590e-08   2.4537537054e-09   5.9191910857e-04   5.0939490790e-02   4.1354014208e-02   8.4026833755e-02   1.3324119508e-07   2.0912979708e-04   4.1493379058e-09   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3276404297e+03  -1.2032188748e+06   2.3838472701e-01   2.3666243016e-01   1.3188674123e-03   3.6012213652e-07   1.3842317236e-07   2.3474285696e-02   1.1855001519e-06   1.1120864349e-01   1.2902081902e-05   9.4414016078e-08   2.3289829334e-09   5.9762260600e-04   5.4700050470e-02   4.1668032605e-02   8.4189183501e-02   1.2463286405e-07   1.9850268999e-04   4.0274189687e-09   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.3244787184e+03  -1.2192210761e+06   2.3894738589e-01   2.3650226546e-01   1.3341579645e-03   3.4308786927e-07   1.1857965215e-07   2.2151817799e-02   1.0809646251e-06   1.1144118766e-01   1.1715838978e-05   9.1273648428e-08   2.1867050096e-09   6.0087865149e-04   5.8535982072e-02   4.1913929320e-02   8.4258110948e-02   1.1630663570e-07   1.8846348045e-04   3.8638119871e-09   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.3200539566e+03  -1.2351923158e+06   2.3924715995e-01   2.3658328822e-01   1.3464488501e-03   3.2573297134e-07   1.0188310910e-07   2.1027296722e-02   9.8223093147e-07   1.1155515130e-01   1.0727073113e-05   8.7320011914e-08   2.0334555423e-09   6.0188753527e-04   6.2438252828e-02   4.2098488754e-02   8.4247071045e-02   1.0837069421e-07   1.7906465185e-04   3.6686384033e-09   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.3145845487e+03  -1.2511366678e+06   2.3931912168e-01   2.3686743937e-01   1.3559994082e-03   3.0837226082e-07   8.7848257446e-08   2.0073852530e-02   8.8993950559e-07   1.1156670089e-01   9.9025848401e-06   8.2768098745e-08   1.8749651960e-09   6.0085479351e-04   6.6398464375e-02   4.2228286546e-02   8.4168134836e-02   1.0088811357e-07   1.7032889424e-04   3.4514187315e-09   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.3082623172e+03  -1.2670565778e+06   2.3919508662e-01   2.3732182508e-01   1.3630769367e-03   2.9124886123e-07   7.6040084767e-08   1.9267206285e-02   8.0440333832e-07   1.1149040789e-01   9.2137883336e-06   7.7816737736e-08   1.7160111908e-09   5.9798528945e-04   7.0408903255e-02   4.2309593903e-02   8.4032007893e-02   9.3888753271e-08   1.6225642324e-04   3.2207249808e-09   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.3012539667e+03  -1.2829535134e+06   2.3890360545e-01   2.3791808258e-01   1.3679485487e-03   2.7454619910e-07   6.6082238916e-08   1.8585651822e-02   7.2568541792e-07   1.1133927086e-01   8.6364624647e-06   7.2641180519e-08   1.5603807200e-09   5.9347913404e-04   7.4462565036e-02   4.2348304920e-02   8.3848081115e-02   8.7378942409e-08   1.5483121980e-04   2.9839731654e-09   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.2937029207e+03  -1.2988283814e+06   2.3847003862e-01   2.3863183383e-01   1.3708744436e-03   2.5839849266e-07   5.7656701974e-08   1.8009976966e-02   6.5366402575e-07   1.1112477278e-01   8.1503318321e-06   6.7389379813e-08   1.4109163845e-09   5.8752893953e-04   7.8553156381e-02   4.2349885465e-02   8.3624505930e-02   8.1349091206e-08   1.4802614428e-04   2.7473334963e-09   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.2857313739e+03  -1.3146817929e+06   2.3791669531e-01   2.3944220884e-01   1.3721026194e-03   2.4289982530e-07   5.0498971080e-08   1.7523338600e-02   5.8808660645e-07   1.1085696457e-01   7.7385825346e-06   6.2181179548e-08   1.2696140757e-09   5.8031801307e-04   8.2675079277e-02   4.2319341576e-02   8.3368286545e-02   7.5779465806e-08   1.4180698441e-04   2.5157333663e-09   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   1.2774424392e+03  -1.3305142283e+06   2.3726301943e-01   2.4033142464e-01   1.3718649689e-03   2.2811191314e-07   4.4391328766e-08   1.7111104709e-02   5.2861316676e-07   1.1054456672e-01   7.3873748056e-06   5.7109580009e-08   1.1377480925e-09   5.7201920117e-04   8.6823401426e-02   4.2261204965e-02   8.3085382782e-02   7.0644414550e-08   1.3613555537e-04   2.2929283434e-09   6.5808600000e-01
   1.4600000000e-01   1.4600000000e-01   1.2689222981e+03  -1.3463261361e+06   2.3652580770e-01   2.4128440960e-01   1.3703746477e-03   2.1407068854e-07   3.9155699601e-08   1.6760674946e-02   4.7485037229e-07   1.1019508211e-01   7.0853861866e-06   5.2243314530e-08   1.0160042996e-09   5.6279418236e-04   9.0993816457e-02   4.2179532992e-02   8.2780817954e-02   6.5915346165e-08   1.3097199450e-04   2.0816183368e-09   6.5501800000e-01
   1.5000000000e-01   1.5000000000e-01   1.2602422881e+03  -1.3621179882e+06   2.3571944654e-01   2.4228846550e-01   1.3678245626e-03   2.0079182723e-07   3.4646895028e-08   1.6461289597e-02   4.2637763291e-07   1.0981491424e-01   6.8234010096e-06   4.7630113487e-08   9.0460823402e-10   5.5279307108e-04   9.5182597194e-02   4.2077920470e-02   8.2458787266e-02   6.1562742693e-08   1.2627639693e-04   1.8835892469e-09   6.5195000000e-01
   1.5400000000e-01   1.5400000000e-01   1.2514608769e+03  -1.3778903077e+06   2.3485615689e-01   2.4333296268e-01   1.3643868076e-03   1.8827534608e-07   3.0746620287e-08   1.6203835049e-02   3.8276648583e-07   1.0940948622e-01   6.5939513290e-06   4.3300189598e-08   8.0344031420e-10   5.4215424484e-04   9.9386544790e-02   4.1959520691e-02   8.2122763168e-02   5.7557454407e-08   1.2200992922e-04   1.6998641876e-09   6.4888200000e-01
   1.5800000000e-01   1.5800000000e-01   1.2426254924e+03  -1.3936436779e+06   2.3394623794e-01   2.4440906445e-01   1.3602128687e-03   1.7650939340e-07   2.7358366010e-08   1.5980652258e-02   3.4359451932e-07   1.0898335677e-01   6.3910085550e-06   3.9269626698e-08   7.1213436000e-10   5.3100433955e-04   1.0360293606e-01   4.1827073264e-02   8.1775595042e-02   5.3871480752e-08   1.1813554218e-04   1.5308523005e-09   6.4581400000e-01
   1.6200000000e-01   1.6200000000e-01   1.2337741888e+03  -1.4093787413e+06   2.3299830307e-01   2.4550947862e-01   1.3554344227e-03   1.6547334510e-07   2.4403168951e-08   1.5785353141e-02   3.0845495940e-07   1.0854033071e-01   6.2097220747e-06   3.5543477711e-08   6.3015847038e-10   5.1945838000e-04   1.0782947094e-01   4.1682936568e-02   8.1419601367e-02   5.0478397566e-08   1.1461838562e-04   1.3764869104e-09   6.4274600000e-01
   1.6600000000e-01   1.6600000000e-01   1.2249371401e+03  -1.4250961917e+06   2.3201950262e-01   2.4662823449e-01   1.3501645661e-03   1.5514030961e-07   2.1816158284e-08   1.5612648440e-02   2.7696289250e-07   1.0808356188e-01   6.0461998946e-06   3.2118471831e-08   5.5687909895e-10   5.0762002503e-04   1.1206422152e-01   4.1529122894e-02   8.1056653283e-02   4.7353551118e-08   1.1142600888e-04   1.2363480176e-09   6.3967800000e-01
   1.7000000000e-01   1.7000000000e-01   1.2161379585e+03  -1.4407967635e+06   2.3101573032e-01   2.4776048376e-01   1.3444993309e-03   1.4547913418e-07   1.9543777366e-08   1.5458189419e-02   2.4875894039e-07   1.0761564735e-01   5.8973260402e-06   2.8985297485e-08   4.9161015880e-10   4.9558191392e-04   1.1630558377e-01   4.1367334652e-02   8.0688248989e-02   4.4474105947e-08   1.0852841341e-04   1.1097667594e-09   6.3661000000e-01
   1.7400000000e-01   1.7400000000e-01   1.2073948444e+03  -1.4564812196e+06   2.2999181088e-01   2.4890232430e-01   1.3385193631e-03   1.3645599380e-07   1.7541567653e-08   1.5318424743e-02   2.2351105328e-07   1.0713871227e-01   5.7606096341e-06   2.6130470962e-08   4.3364941019e-10   4.8342610276e-04   1.2055223277e-01   4.1199000315e-02   8.0315578929e-02   4.1819006784e-08   1.0589800813e-04   9.9591144963e-10   6.3354200000e-01
   1.7800000000e-01   1.7800000000e-01   1.1987215763e+03  -1.4721503400e+06   2.2895166804e-01   2.5005064545e-01   1.3322916621e-03   1.2803563512e-07   1.5772410248e-08   1.5190473055e-02   2.0091495163e-07   1.0665448527e-01   5.6340609846e-06   2.3537826228e-08   3.8230444213e-10   4.7122458016e-04   1.2480308185e-01   4.1025309064e-02   7.9939582042e-02   3.9368894819e-08   1.0350950521e-04   8.9385617763e-10   6.3047400000e-01
   1.8200000000e-01   1.8200000000e-01   1.1901283526e+03  -1.4878049105e+06   2.2789847269e-01   2.5120299346e-01   1.3258713027e-03   1.2018234406e-07   1.4205135589e-08   1.5072011129e-02   1.8069363325e-07   1.0616436439e-01   5.5160905114e-06   2.1189676368e-08   3.3691041496e-10   4.5903985007e-04   1.2905724595e-01   4.0847243358e-02   7.9560993637e-02   3.7106006007e-08   1.0133978301e-04   8.0263390606e-10   6.2740600000e-01
   1.8600000000e-01   1.8600000000e-01   1.1816225000e+03  -1.5034457131e+06   2.2683477174e-01   2.5235745570e-01   1.3193030795e-03   1.1286073791e-07   1.2813435447e-08   1.4961177005e-02   1.6259628846e-07   1.0566947417e-01   5.4054268228e-06   1.9067717516e-08   2.9684156852e-10   4.4692556808e-04   1.3331400916e-01   4.0665608920e-02   7.9180385572e-02   3.5014083244e-08   9.9367734504e-05   7.2127725913e-10   6.2433800000e-01
   1.9000000000e-01   1.9000000000e-01   1.1732090626e+03  -1.5190735178e+06   2.2576259884e-01   2.5351256199e-01   1.3126230337e-03   1.0603673818e-07   1.1575082654e-08   1.4856487140e-02   1.4639708261e-07   1.0517071444e-01   5.3010506408e-06   1.7153854481e-08   2.6151888266e-10   4.3492721220e-04   1.3757279649e-01   4.0481061816e-02   7.8798199551e-02   3.3078419650e-08   9.7574113101e-05   6.4885553680e-10   6.2127000000e-01
   1.9400000000e-01   1.9400000000e-01   1.1648912854e+03  -1.5346890761e+06   2.2468356823e-01   2.5466720153e-01   1.3058598317e-03   9.9680756019e-08   1.0471863440e-08   1.4756766420e-02   1.3189632935e-07   1.0466880154e-01   5.2021410664e-06   1.5431832763e-08   2.3042078159e-10   4.2308274513e-04   1.4183314950e-01   4.0294132497e-02   7.8414774359e-02   3.1286679313e-08   9.5941382866e-05   5.8454750696e-10   6.1820200000e-01
