# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4875571938e+02  -5.7347371171e+04   9.9462775764e-03   1.0065092807e+00   2.9974082988e-07   3.6350897670e-14   1.0285909240e-08   2.2458663800e-01   8.9148842208e-09   4.4872805531e-03   2.7219570095e-07   4.8467039537e-15   2.8481173483e-16   1.1053328106e-08   6.9965379290e-07   4.4837664186e-05   5.4138596183e-03   1.3078744176e-14   8.2321503841e-08   1.1589144495e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4417245434e+02  -1.7585407081e+05   2.9832633318e-02   7.8773851819e-01   9.5847558536e-07   5.4504959862e-13   2.7062966787e-08   2.0776541949e-01   2.3228434044e-08   1.3459936682e-02   8.6620413773e-07   3.7795429765e-14   2.5531063552e-15   4.2205300207e-08   2.6834740425e-06   1.3913264696e-04   1.6232605513e-02   1.4753028281e-13   3.0501610813e-07   3.4712704329e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3638121221e+02  -2.9434550108e+05   4.9697671551e-02   6.5021261130e-01   1.8163065384e-06   2.5401515592e-12   3.5389902618e-08   1.9096298965e-01   3.1559978168e-08   2.2425774541e-02   1.6249083243e-06   1.1548534275e-13   8.1562887991e-15   1.0680628296e-07   6.8121940061e-06   2.4817420669e-04   2.7021906497e-02   5.8167764193e-13   7.2794080098e-07   2.5419844416e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2492899079e+02  -4.1279063924e+05   6.9517347768e-02   5.5627654329e-01   3.0810254723e-06   7.7695004867e-12   3.3542863209e-08   1.7420009663e-01   3.5382016533e-08   3.1376183041e-02   2.6815346967e-06   2.8696525944e-13   2.0068655764e-14   2.4776980450e-07   1.5982637929e-05   3.8463990248e-04   3.7753443799e-02   1.7007060230e-12   1.5747285387e-06   1.1821226237e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.0938928012e+02  -5.3110929394e+05   8.9250247939e-02   4.8845199770e-01   5.0841996202e-06   1.9377339454e-11   2.4392136522e-08   1.5751191401e-01   4.0020568474e-08   4.0295100848e-02   4.1762030507e-06   7.1045549208e-13   4.7513724966e-14   5.4136503066e-07   3.5851961868e-05   5.6501571370e-04   4.8385047178e-02   4.5318769850e-12   3.2040820863e-06   4.7911275486e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.8929443636e+02  -6.4914088626e+05   1.0882599325e-01   4.3756152892e-01   8.3430349813e-06   4.8893661617e-11   1.5204360669e-08   1.4095745807e-01   5.2757927805e-08   4.9153578375e-02   6.2309764764e-06   1.9979797440e-12   1.2472253768e-13   1.1142859447e-06   7.6994297139e-05   8.0995873683e-04   5.8854113100e-02   1.3015599251e-11   6.1410937336e-06   2.0712897307e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.6404404004e+02  -7.6661029818e+05   1.2813091603e-01   3.9837599955e-01   1.3610313604e-05   1.4358948264e-10   1.3231024115e-08   1.2463104730e-01   8.0189498451e-08   5.7902757212e-02   8.9117984314e-06   6.2860959385e-12   3.5970784032e-13   2.1653197688e-06   1.5782580073e-04   1.1431073761e-03   6.9071441132e-02   4.1827902955e-11   1.1040139470e-05   9.6376482036e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.3285632697e+02  -8.8304763805e+05   1.4699382165e-01   3.6773623324e-01   2.1877405796e-05   4.5498890583e-10   2.2431634819e-08   1.0867346958e-01   1.2941982039e-07   6.6466563323e-02   1.2165879228e-05   2.0457408544e-11   1.0579025627e-12   4.0013711371e-06   3.0786818447e-04   1.5877843096e-03   7.8917596608e-02   1.3752301103e-10   1.8520874961e-05   4.3844129004e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.9482142057e+02  -9.9763819453e+05   1.6517757553e-01   3.4363101118e-01   3.4288598840e-05   1.3882479948e-09   4.5281135590e-08   9.3278225691e-02   2.1109034768e-07   7.4736931587e-02   1.5722816931e-05   6.5966769684e-11   3.0478570605e-12   7.0930716683e-06   5.7026444088e-04   2.1616379908e-03   8.8244717356e-02   4.2689442514e-10   2.8860189220e-05   1.8232796756e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0490989159e+03  -1.1090014470e+06   1.8238397092e-01   3.2468867112e-01   5.1945566751e-05   3.8167088942e-09   8.2113842932e-08   7.8686926897e-02   3.3369895325e-07   8.2575326845e-02   1.8988092498e-05   2.0252845239e-10   8.2871987306e-12   1.2107299002e-05   1.0019666105e-03   2.8703298055e-03   9.6886368706e-02   1.1790137425e-09   4.1619151519e-05   6.6440503579e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0952457072e+03  -1.2149280837e+06   1.9827764099e-01   3.0986909253e-01   7.5629449989e-05   8.9651872550e-09   1.2402834666e-07   6.5169325244e-02   4.8302605382e-07   8.9823545309e-02   2.1056867455e-05   5.5411715789e-10   1.9961424892e-11   1.9750321861e-05   1.6702330689e-03   3.7024099353e-03   1.0467605630e-01   2.7277581906e-09   5.5374165917e-05   2.0317178953e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1336916475e+03  -1.3121950261e+06   2.1252933434e-01   2.9824116158e-01   1.0550554530e-04   1.7339517117e-08   1.5216999674e-07   5.2987719267e-02   6.1102251239e-07   9.6324201280e-02   2.1090161878e-05   1.2628458579e-09   3.9966521953e-11   3.0230263255e-05   2.6450549835e-03   4.6278598358e-03   1.1147176768e-01   5.0559825924e-09   6.7784047481e-05   5.0126838041e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1660193256e+03  -1.3966927859e+06   2.2487156387e-01   2.8887381881e-01   1.4087939919e-04   2.7564540303e-08   1.5368551405e-07   4.2351482912e-02   6.7187178453e-07   1.0194801904e-01   1.8965095306e-05   2.3344311437e-09   6.5143260254e-11   4.2692885121e-05   3.9881615513e-03   5.6019698377e-03   1.1718069560e-01   7.4656847311e-09   7.6270599811e-05   9.8829416327e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1947092259e+03  -1.4641572452e+06   2.3515083099e-01   2.8086536546e-01   1.8011912938e-04   3.7083505621e-08   1.3296772610e-07   3.3375236137e-02   6.6461573824e-07   1.0662040011e-01   1.5440195977e-05   3.5846672958e-09   8.9224288573e-11   5.5467471354e-05   5.7409456305e-03   6.5738983724e-03   1.2177641338e-01   9.0584594939e-09   7.9232014191e-05   1.6052773673e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.2221196793e+03  -1.5117243659e+06   2.4335538798e-01   2.7353045633e-01   2.2088275329e-04   4.3872697785e-08   1.0292786658e-07   2.6058163776e-02   6.1996685109e-07   1.1033583309e-01   1.1580579646e-05   4.7942605530e-09   1.0857113994e-10   6.6965158977e-05   7.9162755730e-03   7.4963514186e-03   1.2530232071e-01   9.4476161285e-09   7.6845593253e-05   2.2544765566e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2488430498e+03  -1.5401291120e+06   2.4960800574e-01   2.6668500275e-01   2.6060935597e-04   4.7156266800e-08   7.3724218552e-08   2.0292145340e-02   5.6410181604e-07   1.1315397605e-01   8.1759974763e-06   5.8045508163e-09   1.2255458199e-10   7.6256120146e-05   1.0497991093e-02   8.3325858692e-03   1.2786083446e-01   8.8338282781e-09   7.0725686540e-05   2.8450881906e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2728158618e+03  -1.5547771620e+06   2.5413165771e-01   2.6071568220e-01   2.9705465327e-04   4.7293553899e-08   5.0199646649e-08   1.5891151665e-02   5.0675522276e-07   1.1518183609e-01   5.5728109249e-06   6.4980778140e-09   1.3067771645e-10   8.3129469583e-05   1.3446951704e-02   9.0594537477e-03   1.2959331322e-01   7.6914605937e-09   6.2917738478e-05   3.2922021053e-10   7.1637800000e-01
