# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4422517433e+02  -5.7347371171e+04   9.5328802155e-03   1.0196939321e+00   2.5672440633e-06   2.5606287525e-15   1.1191119256e-12   2.2492926636e-01   4.0032250436e-10   4.3122905908e-03   7.1098149401e-07   4.2204903308e-15   2.4446535798e-16   2.0984902562e-07   6.8850234526e-05   1.3274579964e-04   5.0852765810e-03   1.3414010002e-14   2.0819544877e-06   9.3143118172e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3044853761e+02  -1.7585407081e+05   2.8550422353e-02   8.1270350274e-01   7.8943955555e-06   6.0165490327e-14   3.6830486351e-12   2.0882720756e-01   1.4075801139e-09   1.2915602308e-02   2.1389243286e-06   3.5833900179e-14   2.3601408812e-15   6.3599472643e-07   2.1521265635e-04   4.0377501566e-04   1.5223150633e-02   1.5871637803e-13   6.3810970371e-06   2.8361912377e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1272315333e+02  -2.9434550108e+05   4.7421979781e-02   6.8000300871e-01   1.3795216387e-05   5.1023721352e-13   1.0460681102e-11   1.9284439414e-01   3.5672492088e-09   2.1454457175e-02   3.5955864280e-06   1.3855618897e-13   9.5276777865e-15   1.0874542948e-06   3.8786325028e-04   6.9114488438e-04   2.5262582505e-02   7.9199300752e-13   1.1076212354e-05   2.5909842810e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9001813742e+02  -4.1279063924e+05   6.6046040863e-02   5.8893175327e-01   2.0637017518e-05   2.7428661027e-12   3.4970099220e-11   1.7706356032e-01   7.2575595469e-09   2.9883836268e-02   5.1061561665e-06   3.9325786824e-13   2.6844828407e-14   1.5901158481e-06   6.0530167241e-04   1.0048425162e-03   3.5136725062e-02   2.7563635112e-12   1.6393571614e-05   1.4098767342e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.6149183735e+02  -5.3110929394e+05   8.4315637380e-02   5.2352290301e-01   2.8762096393e-05   1.0321684817e-11   1.2321919129e-10   1.6157165595e-01   1.1768306209e-08   3.8156033361e-02   6.6868084576e-06   8.7123023820e-13   5.7149590899e-14   2.1798693051e-06   8.8733464735e-04   1.3535003034e-03   4.4777341620e-02   7.2153251367e-12   2.2493437888e-05   5.4792057430e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.2649601440e+02  -6.4914088626e+05   1.0211773449e-01   4.7505918567e-01   3.8473864880e-05   3.0253507626e-11   3.9236325580e-10   1.4646027980e-01   1.6232995480e-08   4.6220312928e-02   8.3351266029e-06   1.6447008681e-12   1.0136951802e-13   2.9050375982e-06   1.2552910507e-03   1.7438782142e-03   5.4115069478e-02   1.5636496512e-11   2.9437831456e-05   1.7775160424e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.8457155670e+02  -7.6661029818e+05   1.1933399680e-01   4.3838782805e-01   5.0020660188e-05   7.5593073777e-11   1.0387101516e-09   1.3182500651e-01   2.0502762141e-08   5.4023214320e-02   1.0024991857e-05   2.8793270320e-12   1.6401731763e-13   3.8284025201e-06   1.7319564275e-03   2.1803957929e-03   6.3080366026e-02   3.0624305065e-11   3.7165223565e-05   5.2608111696e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3548522055e+02  -8.8304763805e+05   1.3584303743e-01   4.1025216037e-01   6.3578568617e-05   1.7053561500e-10   2.2759683582e-09   1.1776352633e-01   2.4981311405e-08   6.1509556970e-02   1.1704899787e-05   4.9704835973e-12   2.5833348157e-13   5.0314618700e-06   2.3411937412e-03   2.6647545701e-03   7.1605147322e-02   5.7559299734e-11   4.5478645697e-05   1.4413925244e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.7933091754e+02  -9.9763819453e+05   1.5152406611e-01   3.8844052473e-01   7.9235581362e-05   3.5660201221e-10   4.2313323060e-09   1.0437267329e-01   3.0205158845e-08   6.8624110133e-02   1.3296987603e-05   8.7027956526e-12   4.0842662134e-13   6.6201184820e-06   3.1072570006e-03   3.1956987802e-03   7.9625021617e-02   1.0620348189e-10   5.4051584502e-05   3.6062182142e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.1669435942e+02  -1.1090014470e+06   1.6626166285e-01   3.7130365827e-01   9.6979806478e-05   6.9903724671e-10   6.8837498398e-09   9.1744568311e-02   3.6667189111e-08   7.5313799927e-02   1.4697457102e-05   1.5548558060e-11   6.5358928624e-13   8.7281539307e-06   4.0538460011e-03   3.7689595469e-03   8.7081923569e-02   1.9222803178e-10   6.2452767533e-05   8.2074642829e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.4885279302e+02  -1.2149280837e+06   1.7995123659e-01   3.5745675911e-01   1.1669414109e-04   1.2930438115e-09   1.0084191539e-08   7.9962235655e-02   4.4646858619e-08   8.1530248356e-02   1.5781632358e-05   2.7982969131e-11   1.0485584716e-12   1.1515958474e-05   5.2029863823e-03   4.3774133945e-03   9.3926880694e-02   3.3860016968e-10   7.0187392438e-05   1.7101206688e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.7790923817e+02  -1.3121950249e+06   1.9250460437e-01   3.4561040034e-01   1.3815896744e-04   2.2751894007e-09   1.3690008153e-08   6.9095149069e-02   5.4532207164e-08   8.7232381322e-02   1.6414925395e-05   5.0081622655e-11   1.6734685823e-12   1.5164048699e-05   6.5738475297e-03   5.0114626835e-03   1.0012260140e-01   5.7855720643e-10   7.6748922572e-05   3.3166777789e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0066784832e+03  -1.3966927858e+06   2.0385506229e-01   3.3454566697e-01   1.6106341548e-04   3.8412403615e-09   1.7656328348e-08   5.9195216268e-02   6.7264306194e-08   9.2388811643e-02   1.6467822909e-05   9.1756208354e-11   2.7387727205e-12   1.9860276252e-05   8.1816305159e-03   5.6596174703e-03   1.0564556976e-01   9.6045114388e-10   8.1673004244e-05   6.1607493477e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.0381150059e+03  -1.4641572444e+06   2.1396132946e-01   3.2326839782e-01   1.8502420732e-04   6.1988676325e-09   2.1746748777e-08   5.0293693308e-02   8.3565170075e-08   9.6979704406e-02   1.5837837215e-05   1.7025254984e-10   4.5679951804e-12   2.5767660578e-05   1.0036673202e-02   6.3092292619e-03   1.1048737158e-01   1.5301453620e-09   8.4585308275e-05   1.1135562963e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0741488634e+03  -1.5117243663e+06   2.2280988059e-01   3.1132391504e-01   2.0960772774e-04   9.4342655201e-09   2.5366100244e-08   4.2399391297e-02   1.0398148209e-07   1.0099789929e-01   1.4488536397e-05   3.1105896322e-10   7.6115933676e-12   3.2940270553e-05   1.2143914643e-02   6.9473072204e-03   1.1465506635e-01   2.2912809865e-09   8.5243253104e-05   1.9483312997e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1141564126e+03  -1.5401291124e+06   2.3041546450e-01   2.9909474396e-01   2.3434676599e-04   1.3282635446e-08   2.7446648608e-08   3.5498302901e-02   1.2783165872e-07   1.0444922258e-01   1.2514742460e-05   5.4532679907e-10   1.2404561009e-11   4.1170968842e-05   1.4502792272e-02   7.5613413184e-03   1.1817055384e-01   3.1416136706e-09   8.3582320780e-05   3.2308085407e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1544023065e+03  -1.5547771623e+06   2.3681999050e-01   2.8766657005e-01   2.5874643528e-04   1.7073457042e-08   2.7038665275e-08   2.9554527350e-02   1.5188481501e-07   1.0735212497e-01   1.0181389162e-05   8.8983686596e-10   1.9141551811e-11   4.9864879278e-05   1.7107461258e-02   8.1400751727e-03   1.2106904392e-01   3.8745474656e-09   7.9773792147e-05   4.9719802692e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1945569015e+03  -1.5568266253e+06   2.4209010268e-01   2.7704388328e-01   2.8229312842e-04   2.0177007051e-08   2.4482682470e-08   2.4512363008e-02   1.7457472439e-07   1.0973678054e-01   7.8283892668e-06   1.3387168206e-09   2.7742902820e-11   5.8167644461e-05   1.9947058112e-02   8.6741892548e-03   1.2339683976e-01   4.3185067554e-09   7.4255176655e-05   7.1330479574e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2300422903e+03  -1.5538295299e+06   2.4631299985e-01   2.6814169461e-01   3.0448520927e-04   2.2101616420e-08   2.0492870758e-08   2.0299887678e-02   1.9078206397e-07   1.1164321686e-01   5.7674610354e-06   1.8196051443e-09   3.6726209764e-11   6.5127141480e-05   2.3006312304e-02   9.1567984551e-03   1.2520849933e-01   4.3951134269e-09   6.7665840792e-05   9.4092798478e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2569285060e+03  -1.5529615776e+06   2.4959135359e-01   2.6153213263e-01   3.2488409205e-04   2.2767904021e-08   1.6099117933e-08   1.6833306592e-02   1.9595015964e-07   1.1311893697e-01   4.1628300105e-06   2.2181739656e-09   4.3683164487e-11   7.0103673339e-05   2.6266122910e-02   9.5837575907e-03   1.2656377493e-01   4.1633019823e-09   6.0709053822e-05   1.1313929119e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2757556149e+03  -1.5551214426e+06   2.5203729064e-01   2.5682817122e-01   3.4316750651e-04   2.2432794624e-08   1.2139239912e-08   1.4021956820e-02   1.9101048743e-07   1.1421596264e-01   3.0054294434e-06   2.4646347272e-09   4.7346815999e-11   7.3027073488e-05   2.9704504744e-02   9.9536844036e-03   1.2752447609e-01   3.7517301550e-09   5.3983320691e-05   1.2545487076e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2878665845e+03  -1.5599200829e+06   2.5376584933e-01   2.5359289760e-01   3.5915406416e-04   2.1435636392e-08   8.9547181123e-09   1.1773520314e-02   1.7900463370e-07   1.1498757281e-01   2.2054203113e-06   2.5482875547e-09   4.7726167409e-11   7.4219859430e-05   3.3298099638e-02   1.0267633924e-02   1.2815148853e-01   3.2795986515e-09   4.7890041105e-05   1.3038235022e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2945840405e+03  -1.5668227377e+06   2.5488917364e-01   2.5147685791e-01   3.7279909357e-04   2.0076699748e-08   6.5598725737e-09   9.9985477124e-03   1.6313962645e-07   1.1548548351e-01   1.6627484339e-06   2.4992081402e-09   4.5608032702e-11   7.4148138076e-05   3.7023640960e-02   1.0528566773e-02   1.2850232426e-01   2.8260082978e-09   4.2631528750e-05   1.2904828448e-10   6.9797000000e-01
