# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   2.9999331343e+02  -3.4610917738e+04   3.0101539681e-03   1.1696906934e+00   1.6030646161e-05   4.4776502609e-16   2.3688212027e-17   2.3021090046e-01   1.3333191786e-11   1.4057581202e-03   1.3519320954e-07   2.2862298692e-15   9.5982736944e-17   2.3443925367e-06   1.3076248812e-03   5.2508896002e-04   1.0632762417e-03   1.8771921094e-15   2.8410918309e-06   1.7748452658e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0008960754e+02  -1.0750296139e+05   9.0267995464e-03   1.1647059385e+00   4.8074538962e-05   3.1666300115e-15   7.2485745951e-17   2.2463553602e-01   3.9150006767e-11   4.2155586761e-03   4.0516917373e-07   1.7677232558e-14   8.1642643074e-16   7.0268281193e-06   3.9237143389e-03   1.5746577298e-03   3.1885086016e-03   1.4615204396e-14   8.5180598591e-06   1.5499237737e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0053310053e+02  -1.7993802619e+05   1.5032469300e-02   1.1584222402e+00   8.0066279001e-05   7.8636704731e-15   1.2395100297e-16   2.1906866630e-01   6.3362733141e-11   7.0202174664e-03   6.7438314756e-07   4.7717155776e-14   2.1315491688e-15   1.1690455875e-05   6.5423200896e-03   2.6224008154e-03   5.3097847391e-03   3.9620922356e-14   1.4179403164e-05   4.3365625714e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0158388345e+02  -2.5157515289e+05   2.1019883458e-02   1.1498750649e+00   1.1197125025e-04   1.1900035177e-14   1.6117148839e-16   2.1351592465e-01   8.6315046491e-11   9.8163242511e-03   9.4309693876e-07   9.2011239748e-14   3.9341761996e-15   1.6323173936e-05   9.1651107543e-03   3.6671069776e-03   7.4244809791e-03   7.6987841757e-14   1.9814778229e-05   8.6271873242e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0350595671e+02  -3.2206316881e+05   2.6981818223e-02   1.1381489325e+00   1.4375506475e-04  -2.1120558150e-15   9.5989117266e-17   2.0798290037e-01   1.0922795058e-10   1.2600495102e-02   1.2121601466e-06   1.5104003734e-13   6.1926467382e-15   2.0913274323e-05   1.1793741915e-02   4.7075737749e-03   9.5299942811e-03   1.2802159812e-13   2.5413949831e-05   1.4099576952e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0652248210e+02  -3.9108715874e+05   3.2911127760e-02   1.1225863356e+00   1.7538365247e-04  -1.0879995199e-13  -3.2440404386e-16   2.0247512171e-01   1.3400812872e-10   1.5369382741e-02   1.4829717912e-06   2.2726756528e-13   8.9812445995e-15   2.5449473699e-05   1.4429851122e-02   5.7426110242e-03   1.1623750342e-02   1.9633756176e-13   3.0966832949e-05   1.6699326125e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   3.1079353691e+02  -4.5839288428e+05   3.8800765792e-02   1.1028956129e+00   2.0682334994e-04  -4.4636416034e-13  -1.3587741007e-15   1.9699803915e-01   1.6317032312e-10   1.8119686689e-02   1.7574257265e-06   3.2602145324e-13   1.2502754301e-14   2.9920936817e-05   1.7075053003e-02   6.7710442027e-03   1.3703211551e-02   2.8897280433e-13   3.6463533580e-05   2.3995508655e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   3.1642663631e+02  -5.2377738548e+05   4.4643806684e-02   1.0791118670e+00   2.3804098708e-04  -8.8552996647e-13  -1.9623979074e-15   1.9155700912e-01   1.9997397840e-10   2.0848163174e-02   2.0378294201e-06   4.5656746601e-13   1.7131067546e-14   3.4317292300e-05   1.9730934484e-02   7.7917177751e-03   1.5765884748e-02   4.1897282226e-13   4.1894388116e-05  -3.1214194961e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   3.2348820454e+02  -5.8707817637e+05   5.0433465923e-02   1.0515338311e+00   2.6900397213e-04  -4.6068364189e-13   2.4192434736e-15   1.8615727821e-01   2.4872027390e-10   2.3551634757e-02   2.3268096919e-06   6.3346927830e-13   2.3477092334e-14   3.8628645308e-05   2.2399050161e-02   8.8034984298e-03   1.7809328764e-02   6.1068646052e-13   4.7250000859e-05   2.7263214177e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.3200019039e+02  -6.4817796055e+05   5.6163119875e-02   1.0206924473e+00   2.9968037406e-04   2.1335677209e-12   1.8815561469e-14   1.8080396784e-01   3.1481125322e-10   2.6226999617e-02   2.6272752607e-06   8.7716222279e-13   3.2393272678e-14   4.2845599005e-05   2.5080917818e-02   9.8052782098e-03   1.9831161674e-02   9.0329371217e-13   5.2521279203e-05   4.7853161130e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.4192963004e+02  -7.0701726806e+05   6.1826324747e-02   9.8731927453e-01   3.3003900245e-04   6.7886472456e-12   5.0312765693e-14   1.7550205954e-01   4.0443472064e-10   2.8871240454e-02   2.9424446293e-06   1.2129693214e-12   4.4858356513e-14   4.6959285663e-05   2.7778014108e-02   1.0795977523e-02   2.1829067767e-02   1.3458283386e-12   5.7699465891e-05   1.6034309786e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   3.5317946366e+02  -7.6360650378e+05   6.7416834636e-02   9.5229135582e-01   3.6004948415e-04   1.1471398805e-11   9.1985058246e-14   1.7025638099e-01   5.2467064983e-10   3.1481432966e-02   3.2758135752e-06   1.6711700997e-12   6.1921387267e-14   5.0961388336e-05   3.0491770460e-02   1.1774548023e-02   2.3800804164e-02   1.9912765033e-12   6.2776167572e-05   3.2909588488e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.6559188827e+02  -8.1802512144e+05   7.2928618614e-02   9.1653636381e-01   3.8968233694e-04   1.3980717755e-11   1.3694399358e-13   1.6507159293e-01   6.8479790114e-10   3.4054753874e-02   3.6310151042e-06   2.2919539781e-12   8.4940393837e-14   5.4844148025e-05   3.3223569211e-02   1.2739975335e-02   2.5744207068e-02   2.9071280780e-12   6.7743378804e-05   5.0156756394e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   3.7901677946e+02  -8.7034887220e+05   7.8355876728e-02   8.8080347410e-01   4.1890903951e-04   1.3700482402e-11   1.8943045448e-13   1.5995217681e-01   8.9882348436e-10   3.6588488432e-02   4.0116949986e-06   3.1358271517e-12   1.1609696798e-13   5.8600378663e-05   3.5974739971e-02   1.3691281635e-02   2.7657197621e-02   4.2065008961e-12   7.2593500963e-05   6.2702360233e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   3.9366700531e+02  -9.2025133433e+05   8.3693054891e-02   8.4490926376e-01   4.4770209777e-04   1.1671060806e-11   2.8113705089e-13   1.5490242333e-01   1.1897754218e-09   3.9080037404e-02   4.4214867202e-06   4.2966134510e-12   1.5912898843e-13   6.2223503215e-05   3.8746556222e-02   1.4627528054e-02   2.9537787336e-02   6.0981777805e-12   7.7319355390e-05   7.0249358978e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.1119096787e+02  -9.6576703253e+05   8.8934858554e-02   8.0594936433e-01   4.7603510756e-04   9.8185746609e-12   5.0041925213e-13   1.4992642187e-01   1.5967728913e-09   4.1526923476e-02   4.8639920965e-06   5.9036474299e-12   2.2040794070e-13   6.5707585550e-05   4.1540232194e-02   1.5547816900e-02   3.1384083070e-02   8.9869153790e-12   8.1914185266e-05   7.9939731504e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   4.3499113382e+02  -1.0028246128e+06   9.4076265108e-02   7.5909112978e-01   5.0388281451e-04   1.0847497209e-11   1.0600532826e-12   1.4502805115e-01   2.1778398019e-09   4.3926797057e-02   5.3425123500e-06   8.0926520109e-12   3.0944321483e-13   6.9047292899e-05   4.4356920117e-02   1.6451293700e-02   3.3194291536e-02   1.3657060550e-11   8.6371610738e-05   1.0985296590e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   4.6561512851e+02  -1.0304359813e+06   9.9112534936e-02   7.0661222096e-01   5.3122117481e-04   1.9128451438e-11   2.4493262587e-12   1.4021097150e-01   2.9844820377e-09   4.6277441407e-02   5.8593751813e-06   1.0987806413e-11   4.3548425744e-13   7.2237809860e-05   4.7197707894e-02   1.7337149034e-02   3.4966723322e-02   2.1312386591e-11   9.0685444024e-05   1.9348453782e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   4.9968574305e+02  -1.0521561714e+06   1.0403922107e-01   6.5607911065e-01   5.5802742270e-04   4.2411696324e-11   5.7656152397e-12   1.3547861809e-01   4.0179052524e-09   4.8576777084e-02   6.4154773777e-06   1.4644161731e-11   6.0086995246e-13   7.5275050416e-05   5.0063616839e-02   1.8204620170e-02   3.6699796398e-02   3.3304395136e-11   9.4849356393e-05   3.8511196879e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   5.3439432656e+02  -1.0710761263e+06   1.0885217751e-01   6.1129018117e-01   5.8428014593e-04   9.4168258801e-11   1.3381961708e-11   1.3083419470e-01   5.2221658220e-09   5.0822865716e-02   7.0102847728e-06   1.8971989197e-11   7.9920631967e-13   7.8156214979e-05   5.2955599317e-02   1.9052992501e-02   3.8392039151e-02   5.1008150423e-11   9.8856573834e-05   7.7295868712e-14   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   5.6840830338e+02  -1.0887037396e+06   1.1354756621e-01   5.7268549097e-01   6.0995936635e-04   1.9512266051e-10   3.0104165332e-11   1.2628066854e-01   6.5146073893e-09   5.3013913171e-02   7.6417381426e-06   2.3796281724e-11   1.0193415892e-12   8.0880363312e-05   5.5874536603e-02   1.9881600763e-02   4.0042092909e-02   7.5955016548e-11   1.0269970950e-04   1.4962312578e-13   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   6.0118749590e+02  -1.1056811035e+06   1.1812186279e-01   5.3956691808e-01   6.3504662046e-04   3.7323016811e-10   6.4798051135e-11   1.2182076612e-01   7.8209204125e-09   5.5148272144e-02   8.3059975455e-06   2.8963049060e-11   1.2506923740e-12   8.3448922765e-05   5.8821237024e-02   2.0689830049e-02   4.1648713972e-02   1.1006569268e-10   1.0637075258e-04   2.7591282532e-13   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   6.3251854332e+02  -1.1222941574e+06   1.2257186094e-01   5.1106017360e-01   6.5952503311e-04   6.6180577017e-10   1.3201788190e-10   1.1745697005e-01   9.0943386679e-09   5.7224444179e-02   8.9971825250e-06   3.4402353650e-11   1.4865595651e-12   8.5866129085e-05   6.1796434415e-02   2.1477116599e-02   4.3210775130e-02   1.5582947036e-10   1.0986119833e-04   4.8346831285e-13   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   6.6232181265e+02  -1.1386858950e+06   1.2689467550e-01   4.8638225498e-01   6.8337937626e-04   1.0957032552e-09   2.5261292501e-10   1.1319151675e-01   1.0318024346e-08   5.9241081094e-02   9.7072394869e-06   4.0140475731e-11   1.7249000910e-12   8.8139344554e-05   6.4800786960e-02   2.2242948374e-02   4.4727266653e-02   2.1635246723e-10   1.1316228726e-04   8.0514821844e-13   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   6.9057862388e+02  -1.1549356920e+06   1.3108774408e-01   4.6488613211e-01   7.0659610464e-04   1.7059256387e-09   4.5209724507e-10   1.0902639489e-01   1.1497805129e-08   6.1196985794e-02   1.0426020089e-05   4.6281916006e-11   1.9674487375e-12   9.0279164632e-05   6.7834876536e-02   2.2986865411e-02   4.6197296769e-02   2.9525319843e-10   1.1626531200e-04   1.2760618069e-12   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   7.1730160970e+02  -1.1710905057e+06   1.3514882742e-01   4.4604875757e-01   7.2916336157e-04   2.5136373898e-09   7.5616367647e-10   1.0496334475e-01   1.2651701771e-08   6.3091112450e-02   1.1141609511e-05   5.2979261171e-11   2.2181534918e-12   9.2299229558e-05   7.0899208661e-02   2.3708459986e-02   4.7620091624e-02   3.9640508327e-10   1.1916195007e-04   1.9287086899e-12   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   7.4252068838e+02  -1.1871789983e+06   1.3907600833e-01   4.2944887610e-01   7.5107095065e-04   3.5249887300e-09   1.1840426843e-09   1.0100385829e-01   1.3799868059e-08   6.4922566047e-02   1.1840895366e-05   6.0400762341e-11   2.4815300104e-12   9.4215693758e-05   7.3994213098e-02   2.4407376583e-02   4.8994994754e-02   5.2354562913e-10   1.2184458780e-04   2.7876207584e-12   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   7.6627550489e+02  -1.2032188748e+06   1.4286768932e-01   4.1474621418e-01   7.7231027368e-04   4.7282023309e-09   1.7417663287e-09   9.7149180091e-02   1.4956686956e-08   6.6690601312e-02   1.2510319660e-05   6.8700757604e-11   2.7612624255e-12   9.6046365423e-05   7.7120245108e-02   2.5083311672e-02   5.0321466066e-02   6.7980581141e-10   1.2430661156e-04   3.8648873789e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   7.8861102618e+02  -1.2192210761e+06   1.4652258902e-01   4.0166435739e-01   7.9287424028e-04   6.0938801283e-09   2.4179063781e-09   9.3400309153e-02   1.6125922245e-08   6.8394621079e-02   1.3136717549e-05   7.7996608238e-11   3.0592408921e-12   9.7809598172e-05   8.0277587264e-02   2.5736013327e-02   5.1599080379e-02   8.6724886036e-10   1.2654265188e-04   5.1577915346e-12   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   8.0957487536e+02  -1.2351923158e+06   1.5003973747e-01   3.8997724168e-01   8.1275715940e-04   7.5785811254e-09   3.1835827666e-09   8.9758001651e-02   1.7299283907e-08   7.0034174125e-02   1.3708128481e-05   8.8355048652e-11   3.3751358339e-12   9.9523076225e-05   8.3466451653e-02   2.6365280670e-02   5.2827525519e-02   1.0865218410e-09   1.2854877283e-04   6.6491770891e-12   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   8.2921569810e+02  -1.2511366678e+06   1.5341847033e-01   3.7949864914e-01   8.3195462558e-04   9.1307555603e-09   3.9968625047e-09   8.6222774612e-02   1.8458114807e-08   7.1608952529e-02   1.4214473282e-05   9.9789166859e-11   3.7064996339e-12   1.0120266325e-04   8.6686982283e-02   2.6970963153e-02   5.4006600022e-02   1.3367009109e-09   1.3032260385e-04   8.3103372374e-12   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   8.4758216797e+02  -1.2670565767e+06   1.5665842215e-01   3.7007406838e-01   8.5046341286e-04   1.0697503499e-08   4.8100108086e-09   8.2794910602e-02   1.9577233481e-08   7.3118788594e-02   1.4648021835e-05   1.1226473472e-10   4.0492686801e-12   1.0286147155e-04   8.9939257520e-02   2.7552959684e-02   5.5136210455e-02   1.6153576042e-09   1.3186341366e-04   1.0105503194e-11   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   8.6472239042e+02  -1.2829535126e+06   1.5975951871e-01   3.6157437916e-01   8.6828138588e-04   1.2230584605e-08   5.5772381809e-09   7.9474463370e-02   2.0629574930e-08   7.4563651362e-02   1.5003619833e-05   1.2571241090e-10   4.3984604612e-12   1.0450925746e-04   9.3223292412e-02   2.8111217589e-02   5.6216368377e-02   1.9188123796e-09   1.3317212925e-04   1.1996692281e-11   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   8.8068356959e+02  -1.2988283808e+06   1.6272196857e-01   3.5389092786e-01   8.8540743313e-04   1.3690579741e-08   6.2608462790e-09   7.6261264434e-02   2.1590342323e-08   7.5943642727e-02   1.5278686300e-05   1.4004147190e-10   4.7488555681e-12   1.0615217851e-04   9.6539040880e-02   2.8645731426e-02   5.7247186988e-02   2.2424993391e-09   1.3425130498e-04   1.3947812506e-11   6.6422200000e-01
