# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8836801207e+02  -1.7392793143e+04   9.9780546047e-03   9.0387129308e-01   7.1871140916e-12   8.7622343961e-17   9.5425569821e-11   2.2455593750e-01   7.4482358466e-09   4.4916745078e-03   3.5464192481e-10  -1.6977768225e-38  -2.3997857470e-39  -7.8330398372e-36   3.7829071848e-34   4.6057809860e-10   5.4863796291e-03   2.8065739637e-27   5.8347951141e-28   5.3469846232e-44   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.5970949407e+02  -5.5993525526e+04   2.9934161553e-02   6.2517974707e-01   2.1580102454e-11   2.0642139214e-15   6.7260493392e-10   2.0766781007e-01   2.6575543950e-08   1.3475021265e-02   1.1289374749e-09  -1.1565461350e-34  -8.6883216990e-39   3.0538401074e-33   1.1343487631e-33   1.3855701683e-09   1.6459138881e-02   2.0178470779e-25   2.2578401030e-27   5.1233717364e-41   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   7.2266039285e+02  -9.4594203021e+04   4.9890251675e-02   4.8267547288e-01   3.6914168448e-11   1.8409521364e-14   1.9407886179e-09   1.9077966697e-01   7.7305037932e-08   2.2458351220e-02   2.1075318259e-09  -1.9782067731e-37  -3.6241969917e-41   3.5777170276e-34   1.8816762593e-33   2.3564409840e-09   2.7431898062e-02   2.8840019478e-24   8.7733643723e-27   5.8350005629e-40   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7683171185e+02  -1.3319465310e+05   6.9846274372e-02   3.9655139354e-01   6.2588223117e-11   9.6837275720e-14   3.3137903892e-09   1.7389146463e-01   2.5525758585e-07   3.1441613879e-02   2.4301180219e-09   4.3999337749e-34   7.0004916398e-37   2.8053679538e-32   2.9003790814e-33   3.5704569259e-09   3.8404656860e-02   2.2010652189e-23   4.7281629310e-26   3.2617803432e-38   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0230752912e+03  -1.7179437544e+05   8.9802103033e-02   3.3879628712e-01   1.6140301543e-10   4.3816876092e-13   6.7640345915e-09   1.5700309033e-01   7.9709091523e-07   4.0424683150e-02   2.7838869785e-09  -6.2369096670e-34  -2.1292957070e-36  -3.7089583635e-32  -2.6238918336e-31   6.0469147792e-09   4.9377413674e-02   1.6536109863e-22   7.0551839823e-25   2.1002797018e-36   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1628768017e+03  -2.1039175873e+05   1.0975738524e-01   2.9713044696e-01   6.2355664561e-10   2.1319845128e-12   1.7879034873e-08   1.4011423422e-01   2.3571641379e-06   4.9407209224e-02   5.4950808026e-09  -7.5037074060e-34  -4.6006732185e-36  -6.5755909792e-32  -3.6763601372e-31   1.4862831629e-08   6.0350160528e-02   2.0080755781e-21   1.8255488467e-23   3.5777202702e-34   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2970425076e+03  -2.4898045056e+05   1.2971096625e-01   2.6556141008e-01   3.1293958475e-09   1.4852469237e-11   6.3163936339e-08   1.2322389602e-01   7.0526312671e-06   5.8388052578e-02   2.1925024838e-08   7.1805473711e-33   6.9991822179e-35   5.8630829179e-31   3.1552668105e-30   5.9604873938e-08   7.1322850936e-02   6.1649900975e-20   7.9733060756e-22   1.5788454046e-31   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4260621372e+03  -2.8753956139e+05   1.4965881685e-01   2.4078047761e-01   1.9667098349e-08   1.5378778750e-10   2.9431340246e-07   1.0632875128e-01   2.2066136327e-05   6.7363295642e-02   7.1263943584e-08  -4.4694408876e-34   1.9838926886e-36   7.8285038215e-32   6.1346138279e-31   3.5671837642e-07   8.2295144820e-02   3.1289219744e-18   4.2624467195e-20   6.2715791745e-29   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.5502702099e+03  -3.2602290178e+05   1.6959110173e-01   2.2079613437e-01   1.1672476258e-07   1.5232647178e-09   1.3227909006e-06   8.9422016380e-02   6.3389476577e-05   7.6323860615e-02   1.6810224145e-07   1.1287543183e-30   2.9319654792e-32   5.7192984541e-29   1.3008360237e-28   2.3488026466e-06   9.3264775585e-02   1.3535086803e-16   1.7590429402e-18   1.2794885901e-26   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.6698480771e+03  -3.6433869669e+05   1.8948904649e-01   2.0433954956e-01   5.6512509981e-07   1.1387928699e-08   4.7479808343e-06   7.2497169782e-02   1.5470430271e-04   8.5254717796e-02   3.2005780182e-07   5.1973592363e-28   1.6404443347e-29   1.4115832799e-26   1.8913270238e-26   1.3065968184e-05   1.0422069760e-01   3.7686502805e-15   4.6898760008e-17   1.2853550912e-24   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.7847692631e+03  -4.0230426366e+05   2.0931587956e-01   1.9057006871e-01   2.2636017594e-06   6.4486319108e-08   1.3441425090e-05   5.5561664258e-02   3.2243788709e-04   9.4133532889e-02   5.1238201040e-07   1.1144133769e-25   4.1380511578e-27   1.8944191877e-24   1.7720818152e-24   5.9357491929e-05   1.1512072558e-01   6.8420888466e-14   8.3874625125e-16   7.1475853928e-23   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.8945881553e+03  -4.3954972809e+05   2.2898996575e-01   1.7892625218e-01   7.9109341096e-06   2.9187241458e-07   3.0367003976e-05   3.8678925091e-02   5.8176131480e-04   1.0292699864e-01   6.8897096592e-07   1.2753329793e-23   5.4640736023e-25   1.5360297230e-22   1.1165381202e-22   2.3055762124e-04   1.2582449855e-01   8.9307383420e-13   1.1211141915e-14   2.5870044284e-21   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.9975253885e+03  -4.7529711808e+05   2.4828444922e-01   1.6908547331e-01   2.6086049954e-05   1.1247575628e-06   5.3472399972e-05   2.2108474190e-02   9.0174622924e-04   1.1157101291e-01   7.3319013418e-07   1.0324552930e-21   4.9895090511e-23   9.9496229003e-21   6.2754064649e-21   8.2662421632e-04   1.3586072604e-01   9.5885668839e-12   1.3082213261e-13   7.5283778075e-20   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   2.0836460030e+03  -5.0766139290e+05   2.6615912762e-01   1.6130561353e-01   9.8079841470e-05   4.0726576334e-06   6.0709396355e-05   7.1074289358e-03   1.0861970483e-03   1.1978707208e-01   4.6423274218e-07   1.0101943187e-19   5.3600669615e-21   9.7046887246e-19   6.6126929779e-19   3.2533786665e-03   1.4302059703e-01   1.1226602143e-10   1.9118584268e-12   2.8491640648e-18   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   2.0903498113e+03  -5.3166516706e+05   2.7653132901e-01   1.5897963134e-01   4.9471357991e-04   9.9695030870e-06   1.5123407734e-05   3.7118356340e-04   5.5833896261e-04   1.2545309476e-01   5.4277208763e-08   2.0041294085e-17   1.0744675397e-18   4.2531430312e-16   6.7950605439e-16   1.4918896729e-02   1.3566462394e-01   1.2297539278e-09   4.3776610806e-11   1.5493170259e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   2.0322654493e+03  -5.4588940354e+05   2.8032057064e-01   1.6082062084e-01   1.2975756241e-03   1.0220417443e-05   2.1520569370e-06   2.0602174017e-05   2.0044664088e-04   1.2744939010e-01   4.7627463205e-09   1.0194657629e-14   5.1145928375e-16   5.9451178383e-13   2.2246908687e-12   3.2395906623e-02   1.1917769830e-01   3.0591475215e-09   2.4660076262e-10   1.4597868480e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.9716798424e+03  -5.5754373017e+05   2.8352130907e-01   1.6299151712e-01   2.2879145340e-03   8.9036967541e-06   4.7795243791e-07   2.6003589935e-06   8.8700850877e-05   1.2765401343e-01   7.8240836590e-10   2.2195630011e-12   1.0388181854e-13   2.6433277409e-10   1.8835968657e-09   4.8094699837e-02   1.0548468127e-01   4.4685903061e-09   6.6817188198e-10   8.1463778713e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.9125047386e+03  -5.6893745257e+05   2.8664010755e-01   1.6526260924e-01   3.4202665523e-03   7.1150976745e-06   1.2249922373e-07   4.4508246137e-07   4.1841075884e-05   1.2655866698e-01   1.6000928503e-10   1.1302942749e-10   4.9320807648e-12   2.5698043919e-08   3.3434364736e-07   6.1907952764e-02   9.4753221253e-02   5.2208854741e-09   3.1482618527e-09   3.9111559396e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.8549984119e+03  -5.8039103266e+05   2.8971789320e-01   1.6762528206e-01   4.6595229495e-03   5.1793556908e-06   3.0997304981e-08   8.2194345255e-08   1.9487548660e-05   1.2446387147e-01   3.4119971997e-11   1.3967926794e-09   5.6727823693e-11   6.1110105002e-07   1.4675455732e-05   7.4160175995e-02   8.6434322788e-02   5.2306882644e-09   3.3377344217e-08   4.7438969068e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.8002172381e+03  -5.9194539506e+05   2.9263287806e-01   1.7004881714e-01   5.9363763678e-03   3.7462550870e-06   8.7776940049e-09   1.8024159592e-08   9.5693524693e-06   1.2168778301e-01   8.2887013981e-12   5.2450416708e-09   1.9814577530e-10   4.1774414076e-06   1.7543419108e-04   8.4851764102e-02   8.0156954579e-02   5.0538305182e-09   1.5721647866e-07   1.7581736818e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.7510647204e+03  -6.0361395653e+05   2.9506352637e-01   1.7240592533e-01   7.1177304100e-03   2.7419387418e-06   2.8764386168e-09   4.8349971361e-09   5.0690994839e-06   1.1868583782e-01   2.3736640355e-12   8.7578153901e-09   3.0887141344e-10   1.1827056501e-05   8.1047793894e-04   9.3529824580e-02   7.5730133559e-02   4.7330775641e-09   3.3579119943e-07   2.9118315546e-10   7.0410600000e-01
   8.6000000000e-02   8.5999999999e-02   1.7092751852e+03  -6.1554887447e+05   2.9679232215e-01   1.7458411742e-01   8.1037796824e-03   2.0321679967e-06   1.0836553156e-09   1.5694300688e-09   2.9003739906e-06   1.1585528752e-01   8.0526567522e-13   9.5224893498e-09   3.1577881505e-10   2.0412917430e-05   2.1438507631e-03   1.0003633537e-01   7.2796919578e-02   4.2507356442e-09   4.6456605175e-07   3.1547913729e-10   7.0103800000e-01
