# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1064107604e+02  -4.1815807287e+04   4.7223412746e-03   1.1297221967e+00   1.0017795554e-05   1.2373965602e-15   1.4693986314e-15   2.2881644494e-01   6.6829683802e-11   2.1755053086e-03   1.6463314458e-07   4.7260352385e-15   2.4246601930e-16   1.2017233600e-06   9.8924664193e-04   3.9498263013e-04   2.1418355403e-03   6.7251555532e-15   4.6007242303e-06   5.2835025926e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3158922070e+02  -1.2924418628e+05   1.4155346539e-02   1.0544114844e+00   3.0043221925e-05   1.2880988878e-14   4.8829336065e-15   2.2045856749e-01   1.9930062110e-10   6.5210846735e-03   4.9263294052e-07   3.8943185264e-14   2.0546317050e-15   3.5984736962e-06   2.9702085315e-03   1.1840850020e-03   6.4201336418e-03   6.1911347306e-14   1.3786129472e-05   6.8930761790e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5196442885e+02  -2.1659075356e+05   2.3553398871e-02   9.8968830043e-01   5.0038146357e-05   5.1845027622e-14   1.2575939517e-14   2.1212832307e-01   3.4547143833e-10   1.0850407194e-02   8.1932001604e-07   1.0651876337e-13   5.6574463425e-15   5.9763731875e-06   4.9585585072e-03   1.9706036865e-03   1.0682349844e-02   1.8704086448e-13   2.2923511937e-05   2.8318924365e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7168832266e+02  -3.0371700828e+05   3.2893458688e-02   9.3371008997e-01   6.9982209351e-05   3.9991302025e-13   4.3532311877e-14   2.0384392211e-01   5.2675749406e-10   1.5152757682e-02   1.1473541962e-06   2.1819663995e-13   1.1577386844e-14   8.3247212723e-06   6.9591654034e-03   2.7528328516e-03   1.4917885945e-02   4.2081013648e-13   3.1981192864e-05   1.0392338258e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9082056114e+02  -3.9034738185e+05   4.2152876932e-02   8.8473820662e-01   8.9855017347e-05   3.6401753078e-12   1.8598962554e-13   1.9562326335e-01   7.6103631683e-10   1.9417603577e-02   1.4814138978e-06   3.9352169011e-13   2.0776300171e-14   1.0634106938e-05   8.9768154601e-03   3.5290914833e-03   1.9116326855e-02   8.3552386722e-13   4.0927966177e-05   6.1480236713e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.0956337423e+02  -4.7605883359e+05   5.1309545041e-02   8.4116290936e-01   1.0963613548e-04   1.5719011849e-11   6.6530746214e-13   1.8748381527e-01   1.0595792551e-09   2.3634665060e-02   1.8278210972e-06   6.5628909687e-13   3.4401826528e-14   1.2896377401e-05   1.1016181159e-02   4.2977329964e-03   2.3267510849e-02   1.5519176494e-12   4.9733250554e-05   3.0975091189e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.2823976801e+02  -5.6029746056e+05   6.0342038772e-02   8.0155152649e-01   1.2930508619e-04   3.3821212026e-11   1.6082811305e-12   1.7944250151e-01   1.4151816081e-09   2.7793982264e-02   2.1951184560e-06   1.0185558718e-12   5.2689462381e-14   1.5104808687e-05   1.3081791108e-02   5.0571545209e-03   2.7361596901e-02   2.6814571624e-12   5.8367223310e-05   8.6571409405e-15   7.4705800000e-01
   3.0000000000e-02   2.9999999999e-02   4.4728240202e+02  -6.4238387533e+05   6.9229754373e-02   7.6464939609e-01   1.4884135577e-04   4.1214702935e-11   2.5476960213e-12   1.7151559297e-01   1.8043991123e-09   3.1885978894e-02   2.5940832824e-06   1.4702695166e-12   7.4350311035e-14   1.7254126685e-05   1.5178001670e-02   5.8058057944e-03   3.1389128329e-02   4.2144236185e-12   6.6800916254e-05   1.3818897270e-14   7.4399000000e-01
   3.4000000000e-02   3.3999999999e-02   4.6721766107e+02  -7.2152332528e+05   7.7953035665e-02   7.2938940954e-01   1.6822441236e-04   3.2077460130e-11   2.7541777752e-12   1.6371860902e-01   2.2247856074e-09   3.5901521559e-02   3.0357797134e-06   2.0122560495e-12   9.8955404974e-14   1.9340199804e-05   1.7308970839e-02   6.5421975967e-03   3.5341092097e-02   6.1649247267e-12   7.5006227168e-05   1.4241732370e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.8863003717e+02  -7.9683712167e+05   8.6493290626e-02   6.9493182936e-01   1.8743373712e-04   1.9249166663e-11   2.2482898748e-12   1.5606622597e-01   2.7029276907e-09   3.9831974174e-02   3.5308019950e-06   2.6792934005e-12   1.2831167367e-13   2.1360098176e-05   1.9478633927e-02   7.2649096111e-03   3.9208973104e-02   8.8280421839e-12   8.2955829105e-05   1.1756676722e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.1209515091e+02  -8.6743003074e+05   9.4833096113e-02   6.6073110457e-01   2.0644887056e-04   1.4171582092e-11   1.8970464587e-12   1.4857219337e-01   3.2633300730e-09   4.3669246735e-02   4.0903960474e-06   3.5136995292e-12   1.6450514957e-13   2.3312618686e-05   2.1690681257e-02   7.9725976087e-03   4.2984802899e-02   1.2747161085e-11   9.0622948914e-05   1.1488410360e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.3808661474e+02  -9.3249124325e+05   1.0295628983e-01   6.2659355167e-01   2.2524948161e-04   1.9064176954e-11   2.8255901584e-12   1.4124926130e-01   3.9133858840e-09   4.7405838046e-02   4.7266124511e-06   4.5421560615e-12   2.0848530801e-13   2.5198753244e-05   2.3948538621e-02   8.6639999091e-03   4.6661202394e-02   1.8611006558e-11   9.7980923502e-05   1.6570472698e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.6686680871e+02  -9.9142212194e+05   1.1084804877e-01   5.9269279357e-01   2.4381547151e-04   3.4851114498e-11   6.8014071111e-12   1.3410912030e-01   4.6485215219e-09   5.1034872005e-02   5.4509188336e-06   5.7791548703e-12   2.6040788143e-13   2.7022134557e-05   2.6255350681e-02   9.3379430874e-03   5.0231418207e-02   2.7379646450e-11   1.0500246804e-04   2.9348420255e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.9836967871e+02  -1.0439871924e+06   1.1849495354e-01   5.5953046409e-01   2.6212712688e-04   6.7638224684e-11   1.8274618723e-11   1.2716235305e-01   5.4558531201e-09   5.4550127193e-02   6.2722622308e-06   7.2352258218e-12   3.2007017519e-13   2.8789831466e-05   2.8613967023e-02   9.9933468343e-03   5.3689352384e-02   4.0543201130e-11   1.1165870737e-04   5.5242649339e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.3209094336e+02  -1.0904766208e+06   1.2588503819e-01   5.2784527436e-01   2.8016533576e-04   1.3132353527e-10   4.8577528755e-11   1.2041839797e-01   6.3166830082e-09   5.7946059612e-02   7.1947735864e-06   8.9257380266e-12   3.8715336636e-13   3.0513688458e-05   3.1026930624e-02   1.0629227909e-02   5.7029585329e-02   6.0389826533e-11   1.1791819673e-04   1.0629144761e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.6719305964e+02  -1.1316297395e+06   1.3300782555e-01   4.9835402979e-01   2.9791186740e-04   2.4987001192e-10   1.2393362884e-10   1.1388552451e-01   7.2243947664e-09   6.1217818683e-02   8.2150862546e-06   1.0901134113e-11   4.6240504675e-13   3.2212162248e-05   3.3496468599e-02   1.1244703140e-02   6.0247391856e-02   9.0367135135e-11   1.2374639997e-04   2.0537628823e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.0508729052e+02  -1.1654514273e+06   1.3985434810e-01   4.6995947895e-01   3.1534968700e-04   4.7233629832e-10   3.0509273835e-10   1.0757081955e-01   8.2875748957e-09   6.4361256595e-02   9.3193655207e-06   1.3388379888e-11   5.5493707524e-13   3.3912275360e-05   3.6024485393e-02   1.1838991464e-02   6.3338750354e-02   1.3806029344e-10   1.2910609811e-04   4.0180435002e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.5077958583e+02  -1.1851975505e+06   1.4641715149e-01   4.3986079302e-01   3.3246346836e-04   9.0854170521e-10   7.2703959420e-10   1.0148019287e-01   9.8053904333e-09   6.7372928638e-02   1.0476270399e-05   1.6975708645e-11   6.9066801833e-13   3.5652754571e-05   3.8612559216e-02   1.2411414530e-02   6.6300344850e-02   2.2333417276e-10   1.3395571894e-04   8.1073898959e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   7.9780737400e+02  -1.1985551342e+06   1.5269027547e-01   4.1253872511e-01   3.4924076308e-04   1.6181280250e-09   1.5224788554e-09   9.5618411267e-02   1.1751609046e-08   7.0250080319e-02   1.1623647879e-05   2.2034276814e-11   8.7721543377e-13   3.7491211410e-05   4.1261941677e-02   1.2961394788e-02   6.9129559596e-02   3.6117579703e-10   1.3824145292e-04   1.5312363231e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   8.4229454204e+02  -1.2105093354e+06   1.5866923134e-01   3.8944354581e-01   3.6567173495e-04   2.5772025997e-09   2.6969191320e-09   8.9989099119e-02   1.4101039223e-08   7.2990637007e-02   1.2681103586e-05   2.9004656131e-11   1.1237719485e-12   3.9496076419e-05   4.3973565984e-02   1.3488454869e-02   7.1824467733e-02   5.6225358944e-10   1.4190640265e-04   2.6097592371e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   8.8333747572e+02  -1.2224577134e+06   1.6435096866e-01   3.7011631862e-01   3.8174799312e-04   3.7021929485e-09   4.0990698340e-09   8.4594738793e-02   1.6819583017e-08   7.5593189276e-02   1.3570896428e-05   3.8390751020e-11   1.4412028679e-12   4.1728865466e-05   4.6748067114e-02   1.3992217609e-02   7.4383813778e-02   8.3224078305e-10   1.4490017807e-04   4.0466539373e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   9.2082877960e+02  -1.2348045817e+06   1.6973383164e-01   3.5387757335e-01   3.9746135434e-04   4.8911316244e-09   5.5051393479e-09   7.9436685948e-02   1.9807170064e-08   7.8056973527e-02   1.4234238095e-05   5.0657278326e-11   1.8367145156e-12   4.4227525176e-05   4.9585805191e-02   1.4472406069e-02   7.6806990693e-02   1.1691373842e-09   1.4718402273e-04   5.8169831714e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   9.5489469296e+02  -1.2476412234e+06   1.7481751002e-01   3.4013716908e-01   4.1280294711e-04   6.0635542989e-09   6.7301035687e-09   7.4515199062e-02   2.2934210598e-08   8.0381851115e-02   1.4638975918e-05   6.6234602210e-11   2.3142213101e-12   4.6997620946e-05   5.2486883631e-02   1.4928843231e-02   7.9094012729e-02   1.5641041250e-09   1.4873331988e-04   7.8929869662e-12   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   9.8573234135e+02  -1.2609471229e+06   1.7960298470e-01   3.2842695054e-01   4.2776281404e-04   7.1735049086e-09   7.6768429103e-09   6.9829481876e-02   2.6081544459e-08   8.2568286195e-02   1.4779078060e-05   8.5529389068e-11   2.8753348748e-12   5.0012748781e-05   5.5451159995e-02   1.5361450759e-02   8.1245484933e-02   2.0035798162e-09   1.4953856658e-04   1.0247471293e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.0135547975e+03  -1.2746639821e+06   1.8409246737e-01   3.1838258624e-01   4.4232988692e-04   8.2011284975e-09   8.3233094222e-09   6.5377735874e-02   2.9151947156e-08   8.4617320962e-02   1.4669430593e-05   1.0888680007e-10   3.5187814958e-12   5.3220847808e-05   5.8478252687e-02   1.5770246520e-02   8.3262569998e-02   2.4710156338e-09   1.4960552049e-04   1.2843158798e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.0385754146e+03  -1.2887252691e+06   1.8828933312e-01   3.0971890427e-01   4.5649214159e-04   9.1394287469e-09   8.6900854770e-09   6.1157219927e-02   3.2065214343e-08   8.6530547209e-02   1.4339320386e-05   1.3651648197e-10   4.2388872804e-12   5.6552481537e-05   6.1567547317e-02   1.6155340913e-02   8.5146952858e-02   2.9481741768e-09   1.4895483298e-04   1.5623018999e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.0609861060e+03  -1.3030678507e+06   1.9219804624e-01   3.0221475272e-01   4.7023681780e-04   9.9851343638e-09   8.8147949902e-09   5.7164315255e-02   3.4749900416e-08   8.8310073842e-02   1.3826431536e-05   1.6840556097e-10   5.0239791223e-12   5.9928774247e-05   6.4718204937e-02   1.6516932322e-02   8.6900803260e-02   3.4162574017e-09   1.4762120282e-04   1.8508335254e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.0809649131e+03  -1.3176360366e+06   1.9582407973e-01   2.9569479092e-01   4.8355067087e-04   1.0735216599e-08   8.7392273404e-09   5.3394594652e-02   3.7142241944e-08   8.9958490559e-02   1.3171941056e-05   2.0425936685e-10   5.8560179487e-12   6.3268220936e-05   6.7929172727e-02   1.6855302039e-02   8.8526736458e-02   3.8573507189e-09   1.4565202632e-04   2.1405714140e-11   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.0986782827e+03  -1.3323824404e+06   1.9917382919e-01   2.9001793335e-01   4.9642026113e-04   1.1386342608e-08   8.5039012139e-09   4.9842895547e-02   3.9187870441e-08   9.1478827928e-02   1.2416759071e-05   2.4347501423e-10   6.7112463635e-12   6.6492219590e-05   7.1199197158e-02   1.7170808897e-02   9.0027772104e-02   4.2557591264e-09   1.4310551917e-04   2.4217885337e-11   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.1142820732e+03  -1.3472675387e+06   2.0225452182e-01   2.8506931034e-01   5.0883228431e-04   1.1935529748e-08   8.1461149409e-09   4.6503396375e-02   4.0844391254e-08   9.2874514249e-02   1.1598827507e-05   2.8515293837e-10   7.5617104347e-12   6.9529337898e-05   7.4526839413e-02   1.7463883748e-02   9.1407291534e-02   4.5990316418e-09   1.4004838589e-04   2.6854363280e-11   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.1279226376e+03  -1.3622587767e+06   2.0507412133e-01   2.8075433647e-01   5.2077393338e-04   1.2380995522e-08   7.6992973040e-09   4.3369695535e-02   4.2083539479e-08   9.4149329781e-02   1.0751367378e-05   3.2814586778e-10   8.3774047427e-12   7.2318356246e-05   7.7910492809e-02   1.7735023835e-02   9.2668993784e-02   4.8785567131e-09   1.3655319098e-04   2.9239527080e-11   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.1397377860e+03  -1.3773295785e+06   2.0764123008e-01   2.7699430045e-01   5.3223327176e-04   1.2722772293e-08   7.1927555973e-09   4.0434891994e-02   4.2892237667e-08   9.5307359018e-02   9.9019493648e-06   3.7113821735e-10   9.1286962637e-12   7.4810148016e-05   8.1348401895e-02   1.7984786984e-02   9.3816850805e-02   5.0897087336e-09   1.3269562626e-04   3.1317136774e-11   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.1498575772e+03  -1.3924584098e+06   2.0996498958e-01   2.7372305366e-01   5.4319959243e-04   1.2962980740e-08   6.6515644265e-09   3.7691666405e-02   4.3272423376e-08   9.6352941899e-02   9.0722390007e-06   4.1274443376e-10   9.7886757765e-12   7.6968499765e-05   8.4838682828e-02   1.8213785592e-02   9.4855062500e-02   5.2316083225e-09   1.2855187088e-04   3.3051464951e-11   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.1584049453e+03  -1.4076279466e+06   2.1205498114e-01   2.7088449728e-01   5.5366373874e-04   1.3105799249e-08   6.0965679532e-09   3.5132361565e-02   4.3239800545e-08   9.7290624856e-02   8.2782494526e-06   4.5161266468e-10   1.0335134435e-11   7.8770023276e-05   8.8379344566e-02   1.8422680323e-02   9.5788012222e-02   5.3066023416e-09   1.2419621204e-04   3.4425879898e-11   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.1654961878e+03  -1.4228243579e+06   2.1392112789e-01   2.6843065487e-01   5.6361836790e-04   1.3157214889e-08   5.5445128285e-09   3.2749061014e-02   4.2821792098e-08   9.8125112616e-02   7.5309327207e-06   4.8652053256e-10   1.0751954358e-11   8.0203349614e-05   9.1968310392e-02   1.8612173514e-02   9.6620223392e-02   5.3195805826e-09   1.1969904724e-04   3.5439914896e-11   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   1.1712413453e+03  -1.4380366988e+06   2.1557359991e-01   2.6632017859e-01   5.7305814555e-04   1.3124646078e-08   5.0083134731e-09   3.0533664701e-02   4.2055004555e-08   9.8861221616e-02   6.8369559967e-06   5.1645245011e-10   1.1029814817e-11   8.1267811922e-05   9.5603439258e-02   1.8783002332e-02   9.7356317815e-02   5.2772354706e-09   1.1512533477e-04   3.6105744194e-11   6.5808600000e-01
   1.4600000000e-01   1.4600000000e-01   1.1757445014e+03  -1.4532563996e+06   2.1702272361e-01   2.6451717998e-01   5.8197986722e-04   1.3016513141e-08   4.4974278836e-09   2.8477960753e-02   4.0982497537e-08   9.9503835742e-02   6.1995389375e-06   5.4065191992e-10   1.1166224919e-11   8.1971817642e-05   9.9282546503e-02   1.8935931765e-02   9.8000976232e-02   5.1873487160e-09   1.1053350931e-04   3.6444719989e-11   6.5501800000e-01
   1.5000000000e-01   1.5000000000e-01   1.1791040253e+03  -1.4684768382e+06   2.1827889652e-01   2.6299030622e-01   5.9038250882e-04   1.2841813209e-08   4.0183075824e-09   2.6573692567e-02   3.9651105151e-08   1.0005786498e-01   5.6192622060e-06   5.5864661518e-10   1.1164980696e-11   8.2331086952e-05   1.0300342355e-01   1.9071747560e-02   9.8558901471e-02   5.0581623049e-09   1.0597483855e-04   3.6484339261e-11   6.5195000000e-01
   1.5400000000e-01   1.5400000000e-01   1.1814127759e+03  -1.4836929830e+06   2.1935250846e-01   2.6171200385e-01   5.9826721318e-04   1.2609736441e-08   3.5748816250e-09   2.4812620630e-02   3.8108995874e-08   1.0052820744e-01   5.0947911446e-06   5.7024786466e-10   1.1035198436e-11   8.2366899676e-05   1.0676385624e-01   1.9191249276e-02   9.9034784529e-02   4.8978657936e-09   1.0149316839e-04   3.6255779879e-11   6.4888200000e-01
   1.5800000000e-01   1.5800000000e-01   1.1827582815e+03  -1.4989010949e+06   2.2025386950e-01   2.6065792720e-01   6.0563722219e-04   1.2329344059e-08   3.1690387463e-09   2.3186578655e-02   3.6403593925e-08   1.0091971496e-01   4.6234865323e-06   5.7552891207e-10   1.0790095633e-11   8.2104454665e-05   1.1056164168e-01   1.9295243559e-02   9.9433273757e-02   4.7142107424e-09   9.7124988973e-05   3.5791997251e-11   6.4581400000e-01
   1.6200000000e-01   1.6200000000e-01   1.1832229048e+03  -1.5140984792e+06   2.2099314537e-01   2.5980645927e-01   6.1249776571e-04   1.2009316064e-08   2.8010799815e-09   2.1687523783e-02   3.4579925021e-08   1.0123716253e-01   4.2018952209e-06   5.7478787978e-10   1.0445682887e-11   8.1571409069e-05   1.1439460327e-01   1.9384537797e-02   9.9758947271e-02   4.5142475711e-09   9.2899747990e-05   3.5126306380e-11   6.4274600000e-01
   1.6600000000e-01   1.6600000000e-01   1.1828840020e+03  -1.5292832796e+06   2.2158030035e-01   2.5913832105e-01   6.1885591820e-04   1.1657767760e-08   2.4701235639e-09   2.0307580772e-02   3.2679404893e-08   1.0148522157e-01   3.8261270774e-06   5.6850160065e-10   1.0019500809e-11   8.0796633471e-05   1.1826060405e-01   1.9459934246e-02   1.0001628861e-01   4.3041703371e-09   8.8840340596e-05   3.4291336781e-11   6.3967800000e-01
   1.7000000000e-01   1.7000000000e-01   1.1818140790e+03  -1.5444543062e+06   2.2202504772e-01   2.5863625064e-01   6.2472043317e-04   1.1282128750e-08   2.1744522398e-09   1.9039080190e-02   3.0739034073e-08   1.0166843693e-01   3.4921322836e-06   5.5727607160e-10   9.5294973405e-12   7.9809193927e-05   1.2215755817e-01   1.9522224708e-02   1.0020966564e-01   4.0892497126e-09   8.4963712882e-05   3.3318285613e-11   6.3661000000e-01
   1.7400000000e-01   1.7400000000e-01   1.1800809507e+03  -1.5596108948e+06   2.2233680754e-01   2.5828473798e-01   6.3010156450e-04   1.0889075174e-08   1.9118005648e-09   1.7874590771e-02   2.8790970824e-08   1.0179120759e-01   3.1958960773e-06   5.4179829453e-10   8.9931089646e-12   7.8637554152e-05   1.2608344067e-01   1.9572185816e-02   1.0034331257e-01   3.8738333920e-09   8.1281526041e-05   3.2236388585e-11   6.3354200000e-01
   1.7800000000e-01   1.7800000000e-01   1.1777479033e+03  -1.5747527888e+06   2.2252467171e-01   2.5806980423e-01   6.3501088185e-04   1.0484504974e-08   1.6795840780e-09   1.6806946152e-02   2.6862399812e-08   1.0185777085e-01   2.9335682517e-06   5.2279265728e-10   8.4265627351e-12   7.7308979191e-05   1.3003629550e-01   1.9610574950e-02   1.0042131503e-01   3.6613941151e-09   7.7800839480e-05   3.1072556614e-11   6.3047400000e-01
   1.8200000000e-01   1.8200000000e-01   1.1748738612e+03  -1.5898800441e+06   2.2259737574e-01   2.5797881706e-01   6.3946108612e-04   1.0073546150e-08   1.4750758764e-09   1.5829266283e-02   2.4975641605e-08   1.0187218982e-01   2.7015430901e-06   5.0098408232e-10   7.8444007127e-12   7.5849115433e-05   1.3401424202e-01   1.9638126785e-02   1.0044759804e-01   3.4546082503e-09   7.4524781668e-05   2.9851148188e-11   6.2740600000e-01
   1.8600000000e-01   1.8600000000e-01   1.1715135596e+03  -1.6049929496e+06   2.2256327695e-01   2.5800033496e-01   6.4346582919e-04   9.6605889454e-09   1.2955375298e-09   1.4934973843e-02   2.3148434745e-08   1.0183834396e-01   2.4965030846e-06   4.7706882563e-10   7.2592035650e-12   7.4281719127e-05   1.3801547992e-01   1.9655550457e-02   1.0042591670e-01   3.2554510951e-09   7.1453186789e-05   2.8593849994e-11   6.2433800000e-01
   1.9000000000e-01   1.9000000000e-01   1.1677177217e+03  -1.6200919640e+06   2.2243033862e-01   2.5812397539e-01   6.4703954145e-04   9.2493343267e-09   1.1383119305e-09   1.4117806048e-02   2.1394333329e-08   1.0175992240e-01   2.3154372283e-06   4.5169300817e-10   6.6814814957e-12   7.2628505642e-05   1.4203829287e-01   1.9663527312e-02   1.0035984937e-01   3.0652983868e-09   6.8583183080e-05   2.7319648501e-11   6.2127000000e-01
   1.9400000000e-01   1.9400000000e-01   1.1635332396e+03  -1.6351776635e+06   2.2220611955e-01   2.5834030210e-01   6.5019726902e-04   8.8428578960e-09   1.0008874369e-09   1.3371822215e-02   1.9723176790e-08   1.0164041988e-01   2.1556422709e-06   4.2543890878e-10   6.1196997400e-12   7.0909093546e-05   1.4608105086e-01   1.9662709209e-02   1.0025279319e-01   2.8850274681e-09   6.5909724807e-05   2.6044920647e-11   6.1820200000e-01
   1.9800000000e-01   1.9800000000e-01   1.1590033593e+03  -1.6502507008e+06   2.2189776856e-01   2.5864072844e-01   6.5295452186e-04   8.4439355981e-09   8.8105469034e-10   1.2691407513e-02   1.8142191477e-08   1.0148313491e-01   2.0147131752e-06   3.9884554313e-10   5.5806053452e-12   6.9141016066e-05   1.5014221152e-01   1.9653717325e-02   1.0010796181e-01   2.7151697911e-09   6.3426064546e-05   2.4785357480e-11   6.1513400000e-01
   2.0800000000e-01   2.0800000000e-01   1.1470447938e+03  -1.6879033651e+06   2.2093340538e-01   2.5956621992e-01   6.5888599447e-04   7.5015779406e-09   6.3962036504e-10   1.1141071975e-02   1.4646190919e-08   1.0100322237e-01   1.7042394894e-06   3.3564622815e-10   4.3831666582e-12   6.4637279329e-05   1.6033748433e-01   1.9612277535e-02   9.9659019482e-02   2.3272679785e-09   5.7671319227e-05   2.1852190848e-11   6.0746400000e-01
   2.2400000000e-01   2.2400000000e-01   1.1242166765e+03  -1.7479962303e+06   2.1840514999e-01   2.6201607142e-01   6.6286462426e-04   6.1401543314e-09   3.9566575518e-10   9.4265394362e-03   1.0167883484e-08   9.9796737082e-02   1.3982840454e-06   2.4212440516e-10   2.8460711556e-12   5.7428283216e-05   1.7686645543e-01   1.9446914965e-02   9.8498633319e-02   1.8493787993e-09   5.1009758532e-05   1.7593269070e-11   5.9519200000e-01
   2.4000000000e-01   2.4000000000e-01   1.0995221723e+03  -1.8079792230e+06   2.1519622788e-01   2.6509248900e-01   6.6233670812e-04   5.0036532641e-09   2.5258308819e-10   8.2396341111e-03   6.9759496872e-09   9.8290412740e-02   1.2088921026e-06   1.6928678072e-10   1.7975636536e-12   5.0687303064e-05   1.9354596493e-01   1.9210103184e-02   9.7033375249e-02   1.4980697986e-09   4.6262972209e-05   1.4190780607e-11   5.8292000000e-01
   2.5600000000e-01   2.5600000000e-01   1.0740285287e+03  -1.8678859041e+06   2.1152618056e-01   2.6858093215e-01   6.5821647697e-04   4.0771099132e-09   1.6640416221e-10   7.4089756091e-03   4.7638811572e-09   9.6583340609e-02   1.0907387544e-06   1.1631905651e-10   1.1191678828e-12   4.4623419508e-05   2.1032823824e-01   1.8922348155e-02   9.5362275324e-02   1.2381197934e-09   4.2881056673e-05   1.1566277119e-11   5.7064800000e-01
