# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3121848224e+02  -5.2351429182e+04   7.7672640202e-03   1.0596622952e+00   4.8102687404e-06   5.6219316882e-16   2.6747122648e-14   2.2635494638e-01   6.8416961646e-11   3.5335229539e-03   4.7600472265e-07   7.3508486334e-16   4.0951110122e-17   2.0324236803e-07   4.0587786525e-04   2.3772405013e-04   3.9912067474e-03   4.9378460224e-15   5.2324217028e-06   1.2808391769e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9222480041e+02  -1.6086656471e+05   2.3259268869e-02   8.9172108791e-01   1.4471679286e-05   1.1167274237e-14   9.0517916151e-14   2.1309892951e-01   2.4152538627e-10   1.0581251654e-02   1.4200829398e-06   6.4718778632e-15   3.9749746106e-16   6.0812048183e-07   1.2260740381e-03   7.1333861599e-04   1.1950206920e-02   5.6140781643e-14   1.5699133101e-05   3.2531622673e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5059350373e+02  -2.6936795774e+05   3.8624283886e-02   7.7351014754e-01   2.4254106473e-05   8.1771925941e-14   2.5421358240e-13   1.9994470532e-01   6.0253206436e-10   1.7571288494e-02   2.3499483249e-06   2.4154178502e-14   1.5491651434e-15   1.0130237258e-06   2.0714777091e-03   1.1894163984e-03   1.9839324887e-02   2.5873523527e-13   2.6169507449e-05   2.7056683063e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0555254848e+02  -3.7782768787e+05   5.3779572852e-02   6.8703046436e-01   3.4232958045e-05   3.8156353659e-13   8.1236113209e-13   1.8695856988e-01   1.1914892611e-09   2.4466034211e-02   3.2665665212e-06   6.3405694023e-14   4.0940692873e-15   1.4247312624e-06   2.9585264083e-03   1.6661479346e-03   2.7613157748e-02   8.1023810112e-13   3.6638371073e-05   1.3774672399e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.5648537986e+02  -4.8617358289e+05   6.8645253499e-02   6.2199108294e-01   4.4475988758e-05   1.2887218591e-12   2.7723491463e-12   1.7420451096e-01   1.9107990019e-09   3.1229168478e-02   4.1735978137e-06   1.2943469361e-13   8.1982215235e-15   1.8548793244e-06   3.9031180641e-03   2.1435540958e-03   3.5228054937e-02   1.9248158002e-12   4.7087079269e-05   5.1236950413e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.0295669022e+02  -5.9426112175e+05   8.3145377898e-02   5.7207308886e-01   5.5040729002e-05   3.3111338375e-12   8.8843446548e-12   1.6174334013e-01   2.6369551217e-09   3.7826134756e-02   5.0748844978e-06   2.2391837541e-13   1.3643092571e-14   2.3200463794e-06   4.9204072642e-03   2.6214334151e-03   4.2642768998e-02   3.8099442414e-12   5.7477119705e-05   1.5484015393e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.4472864387e+02  -7.0184269827e+05   9.7208952216e-02   5.3316843080e-01   6.5972361710e-05   6.9910679118e-12   2.3581090854e-11   1.4963187252e-01   3.2958494103e-09   4.4224599703e-02   5.9735750928e-06   3.4842577334e-13   2.0105223532e-14   2.8421276432e-06   6.0246099591e-03   3.0993232252e-03   4.9819056926e-02   6.7069701553e-12   6.7746269292e-05   4.0563853169e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.8180599463e+02  -8.0849540993e+05   1.1077087583e-01   5.0244485907e-01   7.7302128530e-05   1.5026238912e-11   5.3617172565e-11   1.3792217074e-01   3.8843032068e-09   5.0394878878e-02   6.8720605111e-06   5.1584670184e-13   2.7920897706e-14   3.4493166013e-06   7.2288194518e-03   3.5764765940e-03   5.6722218234e-02   1.1095951507e-11   7.7808636875e-05   1.0314227300e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.1452851095e+02  -9.1348601655e+05   1.2377277843e-01   4.7779511978e-01   8.9046325649e-05   3.0746577423e-11   1.0855840908e-10   1.2666087057e-01   4.4384139554e-09   5.6310319002e-02   7.7725957031e-06   7.5923322352e-13   3.8272763823e-14   4.1778428143e-06   8.5448377865e-03   4.0518561628e-03   6.3321556937e-02   1.7931876668e-11   8.7558179878e-05   2.4749367099e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.4370913753e+02  -1.0155720496e+06   1.3616373356e-01   4.5748269534e-01   1.0120593760e-04   5.6921436122e-11   1.9661630659e-10   1.1588860704e-01   5.0016813731e-09   6.1947626511e-02   8.6781088161e-06   1.1113708729e-12   5.1776478037e-14   5.0746570064e-06   9.9830272390e-03   4.5241449683e-03   6.9590756139e-02   2.8460387057e-11   9.6874113460e-05   5.3884178985e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.7079292436e+02  -1.1127651284e+06   1.4790082783e-01   4.3990752654e-01   1.1376696835e-04   1.0165135994e-10   3.3327400781e-10   1.0563955968e-01   5.6587044627e-09   6.7287131857e-02   9.5921118665e-06   1.6483844689e-12   7.0675405223e-14   6.2015094074e-06   1.1552186641e-02   4.9917730831e-03   7.5508155927e-02   4.5204649467e-11   1.0562608556e-04   1.1105533965e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.9794488035e+02  -1.2021644823e+06   1.5894956606e-01   4.2349936881e-01   1.2670156091e-04   1.8089677883e-10   5.4997091514e-10   9.5941134703e-02   6.5393106990e-09   7.2312979344e-02   1.0516964284e-05   2.5419945146e-12   1.0014145916e-13   7.6412081587e-06   1.3259456884e-02   5.4529575950e-03   8.1056927561e-02   7.3344218566e-11   1.1367683348e-04   2.2478035080e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.2789798532e+02  -1.2800715728e+06   1.6928409316e-01   4.0680012962e-01   1.3997011350e-04   3.2671888702e-10   9.1531413294e-10   8.6813803838e-02   7.8644361465e-09   7.7013231887e-02   1.1446947992e-05   4.1297439722e-12   1.4976696266e-13   9.5074280530e-06   1.5110259376e-02   5.9057519810e-03   8.6225139177e-02   1.2337462365e-10   1.2088001738e-04   4.5740739910e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.6337039550e+02  -1.3426486915e+06   1.7888721331e-01   3.8877578724e-01   1.5352475310e-04   6.0317542738e-10   1.5595558240e-09   7.8271120577e-02   1.0028174808e-08   8.1379879010e-02   1.2351551615e-05   7.1888230239e-12   2.4140606244e-13   1.1959156100e-05   1.7108271339e-02   6.3480992967e-03   9.1005710253e-02   2.1747856845e-10   1.2707164772e-04   9.4849525276e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.0595407995e+02  -1.3873182058e+06   1.8775018243e-01   3.6926261446e-01   1.6731447188e-04   1.1180443369e-09   2.6699009244e-09   7.0319932263e-02   1.3684247864e-08   8.5408732944e-02   1.3148913663e-05   1.3540400982e-11   4.2474227585e-13   1.5215805155e-05   1.9255446372e-02   6.7778816719e-03   9.5396253339e-02   3.9848730157e-10   1.3205633355e-04   1.9838930864e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.5470376057e+02  -1.4147415831e+06   1.9587224708e-01   3.4924101391e-01   1.8129118668e-04   1.9967347231e-09   4.3702981819e-09   6.2960786534e-02   1.9705798313e-08   8.9099195693e-02   1.3687840069e-05   2.7198530421e-11   8.0477377290e-13   1.9552045306e-05   2.1552103448e-02   7.1929577211e-03   9.9398802477e-02   7.3153999722e-10   1.3559621871e-04   4.0393202259e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0056954503e+03  -1.4297839338e+06   2.0325993884e-01   3.3043601248e-01   1.9541311876e-04   3.3004667400e-09   6.5002212098e-09   5.6188470234e-02   2.8803933294e-08   9.2453905264e-02   1.3781346378e-05   5.5838374932e-11   1.5707860148e-12   2.5230544295e-05   2.3997118628e-02   7.5911842558e-03   1.0301943621e-01   1.2760487732e-09   1.3742045816e-04   7.6672465471e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0581408308e+03  -1.4334875563e+06   2.0992625652e-01   3.1302460653e-01   2.0964024104e-04   5.0198846276e-09   8.7516457130e-09   4.9992546833e-02   4.1796070129e-08   9.5478352594e-02   1.3300858468e-05   1.1329526415e-10   3.0584412437e-12   3.2366135973e-05   2.6588197945e-02   7.9704299048e-03   1.0626783378e-01   2.0593718494e-09   1.3727395411e-04   1.3488530790e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1072898068e+03  -1.4326492778e+06   2.1588977661e-01   2.9815179091e-01   2.2392248061e-04   6.9896398843e-09   1.0579664182e-08   4.4357943998e-02   5.8118599563e-08   9.8180495334e-02   1.2258409709e-05   2.1662073133e-10   5.6424582191e-12   4.0746962150e-05   2.9322212829e-02   8.3285749050e-03   1.0915678389e-01   3.0011511732e-09   1.3498225712e-04   2.1594139672e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1490238917e+03  -1.4337272254e+06   2.2117415493e-01   2.8638867277e-01   2.3818285676e-04   8.9744300239e-09   1.1581712742e-08   3.9265255188e-02   7.5626140860e-08   1.0057065025e-01   1.0825046819e-05   3.7698967805e-10   9.4821602253e-12   4.9786431550e-05   3.2195323589e-02   8.6635553973e-03   1.1170176642e-01   3.9416483638e-09   1.3055427787e-04   3.1340819427e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1833836560e+03  -1.4375302094e+06   2.2580804894e-01   2.7717605471e-01   2.5231022294e-04   1.0771980942e-08   1.1718104717e-08   3.4690856411e-02   9.2153312043e-08   1.0266162527e-01   9.2308147457e-06   5.9316480268e-10   1.4409803614e-11   5.8708369800e-05   3.5202797931e-02   8.9734986373e-03   1.1392061481e-01   4.7312389547e-09   1.2423751209e-04   4.1949325213e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2111923804e+03  -1.4437080905e+06   2.2982491517e-01   2.6994514618e-01   2.6616609147e-04   1.2223848913e-08   1.1138270837e-08   3.0607204271e-02   1.0580366642e-07   1.0446871365e-01   7.6697648868e-06   8.4693015212e-10   1.9879569049e-11   6.6758111679e-05   3.8338839698e-02   9.2569238407e-03   1.1583311159e-01   5.2642478132e-09   1.1647763140e-04   5.2570728177e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2333173815e+03  -1.4517795861e+06   2.3326251135e-01   2.6426084607e-01   2.7960091986e-04   1.3237974450e-08   1.0072982441e-08   2.6983368338e-02   1.1528745851e-07   1.0600946027e-01   6.2625463037e-06   1.1064662961e-09   2.5108280995e-11   7.3359247669e-05   4.1596533421e-02   9.5129492997e-03   1.1746050086e-01   5.4992576666e-09   1.0781980668e-04   6.2296373597e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2505418675e+03  -1.4613249483e+06   2.3616204104e-01   2.5980081599e-01   2.9247268735e-04   1.3792827702e-08   8.7565080108e-09   2.3785813359e-02   1.2008726390e-07   1.0730319771e-01   5.0617971450e-06   1.3361769795e-09   2.9331494777e-11   7.8186058952e-05   4.4967946995e-02   9.7414216758e-03   1.1882494896e-01   5.4556028388e-09   9.8801227447e-05   7.0239694355e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2635535211e+03  -1.4720094506e+06   2.3856701223e-01   2.5632346849e-01   3.0466142361e-04   1.3923382012e-08   7.3796156998e-09   2.0979361101e-02   1.2039629154e-07   1.0837042566e-01   4.0738641123e-06   1.5073838042e-09   3.2029974056e-11   8.1158740703e-05   4.8444372241e-02   9.9429219595e-03   1.1994900318e-01   5.1924648862e-09   8.9873319084e-05   7.5706968053e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2729538907e+03  -1.4835727366e+06   2.4052196747e-01   2.5364405314e-01   3.1607688236e-04   1.3699359971e-08   6.0725843734e-09   1.8528209271e-02   1.1690700387e-07   1.0923213871e-01   3.2800349474e-06   1.6048684315e-09   3.3028519637e-11   8.2390143458e-05   5.2016643230e-02   1.0118659483e-02   1.2085509240e-01   4.7839204232e-09   8.1366668500e-05   7.8354525241e-11   6.8876600000e-01
