# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2423366259e-03   3.6150238556e+02  -7.2506368480e+04   1.4244688847e-02   9.7551021530e-01   6.1269930085e-01   2.3331989637e-07   1.2362460138e-16   3.8521929352e-10   2.2547154295e-01   1.5893428473e-10   1.7969382557e-03   5.1184457768e-08   6.0855946398e-18   3.9142075113e-19   8.4287853764e-10   2.2446960422e-06   1.3333278974e-05   1.2434183993e-02   8.4283950051e-17   3.6547631406e-08   1.8311177923e-21   7.5017538603e-01
   6.0000000000e-03   4.7744516720e-03   4.4652075981e+02  -1.8706232646e+05   3.5012762533e-02   7.9174181999e-01   4.6422964511e+00   9.6342339151e-07   1.6521057763e-15   1.5158110544e-10   2.1194665118e-01   1.9798670472e-10   5.3367833139e-03   2.9909417380e-07   8.7550775729e-17   6.5004820809e-18   1.2037890177e-08   4.9126630782e-05   6.8135169104e-05   2.9606880627e-02   2.0982984440e-15   6.9761380431e-07   8.4430150430e-20   7.4764106301e-01
   1.0000000000e-02   8.0674862409e-03   5.1604060819e+02  -2.9013823172e+05   5.2997572435e-02   6.8615848266e-01   2.3604526995e+01   1.9359411489e-06   1.3300653940e-14   4.5780401035e-11   1.9931936755e-01   4.1140828650e-10   8.8157357431e-03   6.9189324201e-07   4.7714305842e-16   3.7268222632e-17   3.4704667966e-08   1.9157929828e-04   1.7569338815e-04   4.4004207362e-02   1.7081388888e-14   2.6241611001e-06   1.0090517251e-18   7.4496562874e-01
   1.4000000000e-02   1.1235917964e-02   5.7400786211e+02  -3.8765080636e+05   6.9231568886e-02   6.1751567600e-01   7.4039906123e+01   3.0684095337e-06   6.3914676024e-14   1.3321420810e-11   1.8746959329e-01   6.8891007011e-10   1.2164062290e-02   1.1495649417e-06   1.5500875176e-15   1.2197256669e-16   6.9879611388e-08   4.5115914348e-04   3.3481683602e-04   5.6729621350e-02   7.0540397358e-14   5.8868985070e-06   7.1845099226e-18   7.4223156040e-01
   1.8000000000e-02   1.4322015376e-02   6.2194729495e+02  -4.8187007217e+05   8.4080937848e-02   5.7030403001e-01   1.7117086740e+02   4.3150069195e-06   1.9893153792e-13   7.3784018061e-12   1.7634826492e-01   9.6026908256e-10   1.5356364876e-02   1.6134305638e-06   3.7279438351e-15   2.8837204926e-16   1.2113819848e-07   8.3631180901e-04   5.3863979245e-04   6.8181618173e-02   1.9203412051e-13   1.0310311721e-05   3.9030469781e-17   7.3946427049e-01
   2.2000000000e-02   1.7346966565e-02   6.6086927099e+02  -5.7390163947e+05   9.7730121924e-02   5.3691473267e-01   3.2783462013e+02   5.6477349097e-06   4.6902358425e-13   1.0696266496e-11   1.6591730608e-01   1.2055262709e-09   1.8385449699e-02   2.0452654493e-06   7.5809949319e-15   5.6772765146e-16   1.9293098781e-07   1.3489788935e-03   7.7921123375e-04   7.8559813257e-02   4.1126432749e-13   1.5644229750e-05   1.5978875875e-16   7.3667444851e-01
   2.6000000000e-02   2.0323732108e-02   6.9163143766e+02  -6.6434712972e+05   1.1029800805e-01   5.1308751371e-01   5.5133038805e+02   7.0483706633e-06   9.0962412972e-13   1.7174919501e-11   1.5613986427e-01   1.4097720971e-09   2.1252369078e-02   2.4223383836e-06   1.3740628157e-14   9.8554319944e-16   2.8987701620e-07   1.9876327864e-03   1.0489370899e-03   8.7989653510e-02   7.5893891797e-13   2.1631883188e-05   4.8929339855e-16   7.3386743464e-01
   3.0000000000e-02   2.3261406560e-02   7.1498573546e+02  -7.5358375762e+05   1.2187490081e-01   4.9626180026e-01   8.4284546883e+02   8.5045304560e-06   1.5234621410e-12   2.3522233450e-11   1.4697913959e-01   1.5778897625e-09   2.3962040601e-02   2.7330492688e-06   2.2919921695e-14   1.5621898975e-15   4.1639884445e-07   2.7488597316e-03   1.3410383916e-03   9.6563317283e-02   1.2613829021e-12   2.8037699555e-05   1.1649784391e-15   7.3104624390e-01
   3.4000000000e-02   2.6166991322e-02   7.3160881895e+02  -8.4186065502e+05   1.3253640351e-01   4.8481678726e-01   1.2001568228e+03   1.0007555450e-05   2.3423606126e-12   2.9330448612e-11   1.3839878875e-01   1.7259729853e-09   2.6521144569e-02   2.9735877756e-06   3.6389880339e-14   2.3449072404e-15   5.7656219116e-07   3.6282436337e-03   1.6496485653e-03   1.0435560282e-01   1.9406612798e-12   3.4658234824e-05   2.2653357508e-15   7.2821275755e-01
   3.8000000000e-02   2.9046213169e-02   7.4211980350e+02  -9.2934018063e+05   1.4234925479e-01   4.7768892198e-01   1.6116534723e+03   1.1551289667e-05   3.3953056854e-12   3.5046787539e-11   1.3036346030e-01   1.8395322486e-09   2.8937059305e-02   3.1454632714e-06   5.5306041757e-14   3.3545521934e-15   7.7406440345e-07   4.6208793034e-03   1.9697735344e-03   1.1143087067e-01   2.8135119948e-12   4.1325636649e-05   3.7373248601e-15   7.2536825612e-01
   4.2000000000e-02   3.1903941833e-02   7.4709680409e+02  -1.0161130688e+06   1.5137400617e-01   4.7416128698e-01   2.0561291551e+03   1.3131330737e-05   4.5860328131e-12   3.8449917600e-11   1.2283918777e-01   1.9066384543e-09   3.1217305655e-02   3.2538242423e-06   7.9997399382e-14   4.5472207392e-15   1.0120743666e-06   5.7216783396e-03   2.2972037418e-03   1.1784636545e-01   3.8714483255e-12   4.7907492405e-05   5.3783594591e-15   7.2251368044e-01
   4.6000000000e-02   3.4744423008e-02   7.4709977583e+02  -1.1021937598e+06   1.5966637399e-01   4.7373503692e-01   2.5105886659e+03   1.4744540216e-05   5.7864196301e-12   3.8522240500e-11   1.1579361975e-01   1.9294895292e-09   3.3369252860e-02   3.3063270065e-06   1.1064826883e-13   5.8719883889e-15   1.2930980492e-06   6.9255525163e-03   2.6284151014e-03   1.2365396149e-01   5.0761697621e-12   5.4304788649e-05   6.9202850041e-15   7.1964976962e-01
   5.0000000000e-02   3.7571419024e-02   7.4270660644e+02  -1.1874936872e+06   1.6727800163e-01   4.7603726545e-01   2.9526730233e+03   1.6388695834e-05   6.8854270928e-12   3.5840652810e-11   1.0919612808e-01   1.9116542677e-09   3.5399960048e-02   3.3124340639e-06   1.4724211887e-13   7.2714779756e-15   1.6188811012e-06   8.2275233765e-03   2.9604741999e-03   1.2890117869e-01   6.3668374021e-12   6.0448812627e-05   8.1413756955e-15   7.1677713943e-01
   5.4000000000e-02   4.0388299395e-02   7.3457024520e+02  -1.2717662702e+06   1.7425696861e-01   4.8073661319e-01   3.3630836469e+03   1.8062203669e-05   7.7799035573e-12   3.1289791340e-11   1.0301782524e-01   1.8576207366e-09   3.7316087998e-02   3.2830453424e-06   1.8925867843e-13   8.6725170794e-15   1.9902664964e-06   9.6227835559e-03   3.2909534302e-03   1.3363186497e-01   7.6668072239e-12   6.6297379049e-05   8.9380319286e-15   7.1389633112e-01
   5.8000000000e-02   4.3198099746e-02   7.2350190794e+02  -1.3545192574e+06   1.8064819374e-01   4.8744557824e-01   3.7299146289e+03   1.9763806030e-05   8.3965991260e-12   2.5805781591e-11   9.7231521951e-02   1.7742589442e-09   3.9123843465e-02   3.2302818379e-06   2.3574386857e-13   1.0000302698e-14   2.4070819888e-06   1.1106724446e-02   3.6178576450e-03   1.3788672882e-01   8.9008943016e-12   7.1830597421e-05   9.3397461514e-15   7.1100784570e-01
   6.2000000000e-02   4.6003555610e-02   7.1057326975e+02  -1.4349037778e+06   1.8649380842e-01   4.9559826552e-01   4.0535646511e+03   2.1492224280e-05   8.7275199852e-12   2.0302293109e-11   9.1811641360e-02   1.6713625167e-09   4.0828936521e-02   3.1672723856e-06   2.8567487016e-13   1.1202122777e-14   2.8681264635e-06   1.2674935103e-02   3.9395620693e-03   1.4170381761e-01   1.0025310172e-11   7.7046337501e-05   9.4767704473e-15   7.0811217196e-01
   6.6000000000e-02   4.8807110544e-02   6.9720561043e+02  -1.5116175634e+06   1.9183350288e-01   5.0431573033e-01   4.3507517611e+03   2.3245697688e-05   8.8589130516e-12   1.5533288988e-11   8.6734115475e-02   1.5615384205e-09   4.2436543593e-02   3.1078322817e-06   3.3859966824e-13   1.2273680900e-14   3.3713031317e-06   1.4323175580e-02   4.2547601008e-03   1.4511895349e-01   1.1063247689e-11   8.1955537951e-05   9.5352132395e-15   7.0520981178e-01
   7.0000000000e-02   5.1610897029e-02   6.8520006933e+02  -1.5828740242e+06   1.9670482131e-01   5.1230302241e-01   4.6562947087e+03   2.5021423081e-05   8.9950705747e-12   1.2011961867e-11   8.1976281658e-02   1.4594409566e-09   4.3951283990e-02   3.0659796108e-06   3.9556117966e-13   1.3283366164e-14   3.9139146814e-06   1.6047326112e-02   4.5624190013e-03   1.4816609690e-01   1.2139763506e-11   8.6577568422e-05   9.7519510961e-15   7.0230130264e-01
   7.4000000000e-02   5.4416691186e-02   6.7673424184e+02  -1.6464022231e+06   2.0114336637e-01   5.1780651290e-01   5.0229930069e+03   2.6814940884e-05   9.4891858273e-12   1.0054250282e-11   7.7516799543e-02   1.3809205937e-09   4.5377217543e-02   3.0553047185e-06   4.6024405471e-13   1.4391574890e-14   4.4930909643e-06   1.7843316907e-02   4.8617413112e-03   1.5087759257e-01   1.3522763325e-11   9.0935926232e-05   1.0494967539e-14   6.9938723620e-01
   7.8000000000e-02   5.7225840066e-02   6.7456558102e+02  -1.6991846815e+06   2.0518295071e-01   5.1852237052e-01   5.5253145992e+03   2.8619433982e-05   1.0940417493e-11   1.0024584131e-11   7.3335578053e-02   1.3442489724e-09   4.6717846978e-02   3.0881978915e-06   5.4072487532e-13   1.5886764698e-14   5.1062912004e-06   1.9707032991e-02   5.1521314098e-03   1.5328435289e-01   1.5727707026e-11   9.5054535537e-05   1.2479222043e-14   6.9646827839e-01
   8.2000000000e-02   6.0039139548e-02   6.8285917647e+02  -1.7364093713e+06   2.0885580871e-01   5.1125268957e-01   6.2833251074e+03   3.0424673080e-05   1.4631776830e-11   1.3082771666e-11   6.9413679702e-02   1.3767491279e-09   4.7976064982e-02   3.1746592974e-06   6.5351548137e-13   1.8308051365e-14   5.7518533082e-06   2.1634162179e-02   5.4331689625e-03   1.5541615010e-01   1.9879430454e-11   9.8954519798e-05   1.7428018223e-14   6.9354520918e-01
   8.6000000000e-02   6.2856672383e-02   7.0753452085e+02  -1.7508651897e+06   2.1219273287e-01   4.9245654071e-01   7.5095892816e+03   3.2215915645e-05   2.3758026952e-11   2.2921678261e-11   6.5733221928e-02   1.5215564937e-09   4.9154100969e-02   3.3197132662e-06   8.3025555076e-13   2.2666488065e-14   6.4297250642e-06   2.3620000500e-02   5.7045869444e-03   1.5730182905e-01   2.8651473292e-11   1.0264965994e-04   3.0233755020e-14   6.9061897152e-01
   9.0000000000e-02   6.5677983817e-02   7.4885073413e+02  -1.7416544975e+06   2.1522203327e-01   4.6435187137e-01   9.3996182920e+03   3.3976910826e-05   4.3785625479e-11   4.7117693101e-11   6.2277567200e-02   1.8005820461e-09   5.0254101124e-02   3.5183795699e-06   1.1089657731e-12   3.0088243526e-14   7.1429041446e-06   2.5659672073e-02   5.9662269472e-03   1.5896772829e-01   4.6507302179e-11   1.0613569598e-04   6.1953793849e-14   6.8769053527e-01
   9.4000000000e-02   6.8502852482e-02   7.9628128415e+02  -1.7210565302e+06   2.1796784046e-01   4.3579691043e-01   1.1850942689e+04   3.5697822033e-05   7.8216607990e-11   9.2095911736e-11   5.9031725895e-02   2.1757149124e-09   5.1279257197e-02   3.7526132015e-06   1.5132238994e-12   4.0997980706e-14   7.8990626000e-06   2.7749003839e-02   6.2179722852e-03   1.6043491315e-01   7.7015769669e-11   1.0938086055e-04   1.2751673519e-13   6.8476053661e-01
   9.8000000000e-02   7.1331749849e-02   8.4236458083e+02  -1.6983138850e+06   2.2045047882e-01   4.1109460477e-01   1.4641189520e+04   3.7377501838e-05   1.2574938147e-10   1.5579986502e-10   5.5982263169e-02   2.6194055203e-09   5.2233890314e-02   3.9968427220e-06   2.0754351916e-12   5.5963889318e-14   8.7091962413e-06   2.9884956681e-02   6.4597267876e-03   1.6171948422e-01   1.2238041818e-10   1.1233670629e-04   2.4290117942e-13   6.8182914548e-01
   1.0200000000e-01   7.4165517714e-02   8.8509038931e+02  -1.6762824946e+06   2.2268817698e-01   3.9041781725e-01   1.7622702743e+04   3.9018495570e-05   1.8199385841e-10   2.2884792190e-10   5.3116820709e-02   3.1299193916e-09   5.3122538474e-02   4.2253686673e-06   2.8485123022e-12   7.6138959574e-14   9.5838749859e-06   3.2065167300e-02   6.6914390089e-03   1.6283518100e-01   1.8416636575e-10   1.1495463418e-04   4.2580586707e-13   6.7889629499e-01
   1.0600000000e-01   7.7005036802e-02   9.2425046222e+02  -1.6556082862e+06   2.2469787024e-01   3.7306811181e-01   2.0710793575e+04   4.0623631896e-05   2.4222222921e-10   3.0080548369e-10   5.0423861212e-02   3.7097368181e-09   5.3949424020e-02   4.4168408818e-06   3.8989277883e-12   1.0301069559e-13   1.0530057697e-05   3.4287541909e-02   6.9131123146e-03   1.6379471027e-01   2.6300878514e-10   1.1719405852e-04   6.9521210948e-13   6.7596187169e-01
   1.1000000000e-01   7.9851122277e-02   9.6007361967e+02  -1.6363484289e+06   2.2649535813e-01   3.5836037884e-01   2.3847775746e+04   4.2195199071e-05   3.0313754016e-10   3.6465854634e-10   4.7892596427e-02   4.3584582689e-09   5.4718366893e-02   4.5561782277e-06   5.3024005813e-12   1.3825092787e-13   1.1549505572e-05   3.6550129630e-02   7.1247989845e-03   1.6460999706e-01   3.5844159246e-10   1.1902509417e-04   1.0672361466e-12   6.7302577456e-01
   1.1400000000e-01   8.2704502178e-02   9.9287844113e+02  -1.6183975239e+06   2.2809535253e-01   3.4575009550e-01   2.6978146739e+04   4.3734867841e-05   3.6303400793e-10   4.1738130398e-10   4.5512945001e-02   5.0721957889e-09   5.5432818802e-02   4.6348679505e-06   7.1398379513e-12   1.8360828133e-13   1.2638511407e-05   3.8851087806e-02   7.3265918002e-03   1.6529220706e-01   4.6892486658e-10   1.2042921770e-04   1.5497760071e-12   6.7008792819e-01
   1.1800000000e-01   8.5565818625e-02   1.0229849227e+03  -1.6016090710e+06   2.2951153060e-01   3.3481979531e-01   3.0037858839e+04   4.5243763948e-05   4.2113285640e-10   4.5848234137e-10   4.3275484700e-02   5.8437371196e-09   5.6095915597e-02   4.6504265169e-06   9.4935214635e-12   2.4081129486e-13   1.3788322034e-05   4.1188668687e-02   7.5186167266e-03   1.6585175452e-01   5.9198932021e-10   1.2139912701e-04   2.1400403279e-12   6.6714828301e-01
   1.2200000000e-01   8.8435619307e-02   1.0506864141e+03  -1.5858345331e+06   2.3075648499e-01   3.2525069797e-01   3.2954693998e+04   4.6722523445e-05   4.7694024366e-10   4.8858575457e-10   4.1171499459e-02   6.6629070393e-09   5.6710491461e-02   4.6054687762e-06   1.2439158603e-11   3.1139239895e-13   1.4985850952e-05   4.3561221001e-02   7.7010198376e-03   1.6629825117e-01   7.2441038147e-10   1.2193794491e-04   2.8242915646e-12   6.6420682730e-01
   1.2600000000e-01   9.1314383601e-02   1.0762340396e+03  -1.5709364142e+06   2.3184192836e-01   3.1680025873e-01   3.5653928641e+04   4.8171403142e-05   5.2992065265e-10   5.0863434915e-10   3.9192819046e-02   7.5165461128e-09   5.7279159408e-02   4.5067007560e-06   1.6036970122e-11   3.9648841869e-13   1.6214435896e-05   4.5967173006e-02   7.8739701087e-03   1.6664062744e-01   8.6241782364e-10   1.2205868782e-04   3.5797603074e-12   6.6126356667e-01
