# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   8.0138069811e-04   3.4960704231e+02  -2.5147520155e+04   8.1719289589e-03   1.0074930214e+00   7.6912016562e+02   2.5213414463e-08   1.7894787389e-14   1.8556429333e-15   2.2886874715e-01   4.0113974575e-10   5.7850398784e-04   5.3176331359e-07   4.6602741956e-14   2.9725152030e-15   2.4955029148e-06   6.4290042789e-04   5.1742568874e-04   7.0759740689e-03   8.7491748709e-14   1.0757612752e-05   1.1648540023e-17   7.4650034438e-01
   6.0000000000e-03   4.0406559199e-03   3.9254906838e+02  -6.9910823485e+04   1.7185006948e-02   8.9748758028e-01   3.0975246139e+03   7.1860864767e-08   2.2765806329e-13   1.0117830378e-14   2.2315307183e-01   1.3584818591e-09   1.3682414612e-03   8.1529449524e-07   3.8559682400e-13   2.7329270316e-14   7.0573745570e-06   2.2921576357e-03   1.3058280060e-03   1.4510865620e-02   7.8120059897e-13   2.5283674788e-05   1.9381299759e-16   7.4469549611e-01
   1.0000000000e-02   7.1030145406e-03   4.1963515381e+02  -1.1154320304e+05   2.4033199447e-02   8.3920711015e-01   5.8817159797e+03   1.2999045415e-07   7.5090683667e-13   2.5001792929e-14   2.1828523787e-01   2.3898350482e-09   2.0666982665e-03   9.5360661969e-07   1.0220579986e-12   7.5811975932e-14   1.1394828440e-05   4.0878935163e-03   1.9941760282e-03   1.9972195162e-02   2.1793347257e-12   3.6919159348e-05   7.4852854128e-16   7.4244388861e-01
   1.4000000000e-02   1.0083523275e-02   4.3841384721e+02  -1.5165831113e+05   2.9735942680e-02   8.0265196294e-01   8.8928020968e+03   1.9674040281e-07   1.5481886165e-12   4.5118246136e-14   2.1391280369e-01   3.3213924627e-09   2.7103895642e-03   1.0307210700e-06   1.8692153666e-12   1.4157432421e-13   1.5560486916e-05   5.9776030173e-03   2.6191762832e-03   2.4406180092e-02   4.1218497077e-12   4.6878028066e-05   1.7377613132e-15   7.3999723479e-01
   1.8000000000e-02   1.3017835561e-02   4.5181532730e+02  -1.9087524392e+05   3.4691280455e-02   7.7808112529e-01   1.1955863204e+04   2.7040647213e-07   2.4941094830e-12   6.7161026904e-14   2.0988681139e-01   4.0745857490e-09   3.3143927803e-03   1.0745994837e-06   2.8302206354e-12   2.1598224239e-13   1.9584375535e-05   7.9376656155e-03   3.1974820836e-03   2.8179135184e-02   6.3842764734e-12   5.5675416560e-05   3.0905761831e-15   7.3743765504e-01
   2.2000000000e-02   1.5923879748e-02   4.6135588767e+02  -2.2949553163e+05   3.9104281089e-02   7.6112224682e-01   1.4928023191e+04   3.4987021244e-07   3.4464764533e-12   8.6519357781e-14   2.0612554466e-01   4.6287475956e-09   3.8869829673e-03   1.0980688981e-06   3.8226407552e-12   2.9148510091e-13   2.3486147274e-05   9.9545708520e-03   3.7386725464e-03   3.1478275705e-02   8.7552871967e-12   6.3591004700e-05   4.6618918646e-15   7.3480309090e-01
   2.6000000000e-02   1.8812203942e-02   4.6795367229e+02  -2.6768325286e+05   4.3097723570e-02   7.4944262244e-01   1.7702514271e+04   4.3434202022e-07   4.2815491403e-12   9.8268410488e-14   2.0257755722e-01   4.9932226347e-09   4.4334065331e-03   1.1081678411e-06   4.7841977907e-12   3.6244394407e-13   2.7279759054e-05   1.2019553210e-02   4.2490005349e-03   3.4414882160e-02   1.1063980078e-11   7.0799295180e-05   6.2852984003e-15   7.3211453368e-01
   3.0000000000e-02   2.1689654409e-02   4.7221406544e+02  -3.0554128454e+05   4.6752397683e-02   7.4166798350e-01   2.0205791354e+04   5.2323527740e-07   4.9045966709e-12   9.8135432219e-14   1.9920756942e-01   5.1905696727e-09   4.9572949084e-03   1.1092411492e-06   5.6712116253e-12   4.2507931409e-13   3.0975679508e-05   1.4126462173e-02   4.7328819216e-03   3.7061697618e-02   1.3183533616e-11   7.7419242929e-05   7.8053898483e-15   7.2938496609e-01
   3.4000000000e-02   2.4560984615e-02   4.7456351990e+02  -3.4313757121e+05   5.0125027080e-02   7.3692779221e-01   2.2392006818e+04   6.1609788476e-07   5.2492830747e-12   8.3249089792e-14   1.9598993443e-01   5.2476812561e-09   5.4613144947e-03   1.1042045991e-06   6.4551506598e-12   4.7715047384e-13   3.4582079013e-05   1.6270744849e-02   5.1936075768e-03   3.9469488911e-02   1.5026741812e-11   8.3537040119e-05   9.0936325686e-15   7.2662305369e-01
   3.8000000000e-02   2.7429661830e-02   4.7531925315e+02  -3.8051639294e+05   5.3257371152e-02   7.3463838517e-01   2.4237802711e+04   7.1257162515e-07   5.2739796167e-12   5.2643317919e-14   1.9290519949e-01   5.1915405998e-09   5.9475076460e-03   1.0951403559e-06   7.1194160919e-12   5.1761635853e-13   3.8105531479e-05   1.8448897319e-02   5.6337279143e-03   4.1675423020e-02   1.6540042125e-11   8.9217981877e-05   1.0054121924e-14   7.2383491202e-01
   4.2000000000e-02   3.0298312422e-02   4.7473001497e+02  -4.1770249540e+05   5.6181304342e-02   7.3438697985e-01   2.5738510471e+04   8.1236642983e-07   4.9590239701e-12   7.5066048805e-15   1.8993812571e-01   5.0475114347e-09   6.4174889918e-03   1.0836082417e-06   7.6570187112e-12   5.4636342984e-13   4.1551456010e-05   2.0658142230e-02   6.0552792776e-03   4.3707723706e-02   1.7698513863e-11   9.4513228314e-05   1.0624496898e-14   7.2102504572e-01
   4.6000000000e-02   3.3168985951e-02   4.7300389859e+02  -4.5469981684e+05   5.8921863912e-02   7.3586069043e-01   2.6906299297e+04   9.1524282943e-07   4.3066267908e-12  -4.8867554322e-14   1.8707646610e-01   4.8389632759e-09   6.8725664998e-03   1.0708216667e-06   8.0692659152e-12   5.6401972558e-13   4.4924409059e-05   2.2896225928e-02   6.4599263941e-03   4.5588455775e-02   1.8502665253e-11   9.9463941493e-05   1.0775504971e-14   7.1819688828e-01
   5.0000000000e-02   3.6043320055e-02   4.7033181300e+02  -4.9148420274e+05   6.1499184186e-02   7.3879367138e-01   2.7769891408e+04   1.0209989638e-06   3.3438115358e-12  -1.1148352371e-13   1.8431017084e-01   4.5875635131e-09   7.3138198894e-03   1.0577522814e-06   8.3653971871e-12   5.7184954377e-13   4.8228283940e-05   2.5161283466e-02   6.8490565917e-03   4.7335286706e-02   1.8977121491e-11   1.0410396103e-04   1.0511919292e-14   7.1535313210e-01
   5.4000000000e-02   3.8922647144e-02   4.6691223337e+02  -5.2798840379e+05   6.3929786525e-02   7.4291658342e-01   2.8376803875e+04   1.1294596667e-06   2.1277943171e-12  -1.7440267511e-13   1.8163084539e-01   4.3138635553e-09   7.7421534661e-03   1.0451934849e-06   8.5629934049e-12   5.7171199762e-13   5.1466451200e-05   2.7451743358e-02   7.2238450352e-03   4.8962658565e-02   1.9171081277e-11   1.0846162746e-04   9.8753527943e-15   7.1249594065e-01
   5.8000000000e-02   4.1808063748e-02   4.6298041446e+02  -5.6407816963e+05   6.6227476401e-02   7.4789869184e-01   2.8796878686e+04   1.2404657879e-06   7.5211646987e-13  -2.3176136191e-13   1.7903136669e-01   4.0379208393e-09   8.1583324821e-03   1.0337982800e-06   8.6889093652e-12   5.6606064376e-13   5.4641857699e-05   2.9766255652e-02   7.5853015024e-03   5.0482601950e-02   1.9159958951e-11   1.1256108436e-04   8.9492431341e-15   7.0962709081e-01
   6.2000000000e-02   4.4700473875e-02   4.5884088754e+02  -5.9952199002e+05   6.8403995675e-02   7.5328122528e-01   2.9329103231e+04   1.3538620383e-06  -6.4947993697e-13  -2.7882621527e-13   1.7650559937e-01   3.7797770554e-09   8.5630086528e-03   1.0241005810e-06   8.7803712571e-12   5.5795554698e-13   5.7757096959e-05   3.2103632396e-02   7.9343053286e-03   5.1905327832e-02   1.9047405344e-11   1.1642326018e-04   7.8639552770e-15   7.0674807191e-01
   6.6000000000e-02   4.7600612608e-02   4.5489450521e+02  -6.3396470087e+05   7.0469511949e-02   7.5841601078e-01   3.0112593361e+04   1.4694825609e-06  -1.9056573366e-12  -3.1278984564e-13   1.7404817995e-01   3.5597017736e-09   8.9567384006e-03   1.0165263158e-06   8.8858719831e-12   5.5105958614e-13   6.0814457952e-05   3.4462794209e-02   8.2716321419e-03   5.3239671924e-02   1.8966446657e-11   1.2006663652e-04   6.7987478686e-15   7.0386015559e-01
   7.0000000000e-02   5.0509054941e-02   4.5164754256e+02  -6.6691905043e+05   7.2432992775e-02   7.6243654036e-01   3.0992493195e+04   1.5871346894e-06  -2.8207864413e-12  -3.3306175003e-13   1.7165434866e-01   3.3982953305e-09   9.3399968377e-03   1.0113992258e-06   9.0657305281e-12   5.4962514552e-13   6.3815959961e-05   3.6842720054e-02   8.5979747600e-03   5.4493434043e-02   1.9079975392e-11   1.2350785941e-04   5.9780725484e-15   7.0096444449e-01
   7.4000000000e-02   5.3426214005e-02   4.4971162428e+02  -6.9776569216e+05   7.4302490525e-02   7.6426108760e-01   3.2032576635e+04   1.7065822157e-06  -3.2003904948e-12  -3.4100981562e-13   1.6931981846e-01   3.3167300950e-09   9.7131892977e-03   1.0089447867e-06   9.3917859398e-12   5.5849705439e-13   6.6763378033e-05   3.9242399924e-02   8.9139595025e-03   5.5673635143e-02   1.9583427849e-11   1.2676221725e-04   5.6642599341e-15   6.9806190420e-01
   7.8000000000e-02   5.6352328213e-02   4.4986621222e+02  -7.2568167742e+05   7.6085372754e-02   7.6252378276e-01   3.3294254214e+04   1.8275261630e-06  -2.8846129707e-12  -3.3927849368e-13   1.6704066615e-01   3.3372501413e-09   1.0076659794e-02   1.0092931887e-06   9.9435240449e-12   5.8314439675e-13   6.9658258766e-05   4.1660784573e-02   9.2201597113e-03   5.6786725722e-02   2.0717831752e-11   1.2984404312e-04   6.1592839803e-15   6.9515338342e-01
   8.2000000000e-02   5.9287423683e-02   4.5330870290e+02  -7.4935463488e+05   7.7788555439e-02   7.5525411735e-01   3.4849888693e+04   1.9495724246e-06  -1.7814808815e-12  -3.3062218452e-13   1.6481322141e-01   3.4829054988e-09   1.0430691752e-02   1.0124788596e-06   1.0792681789e-11   6.2953169513e-13   7.2501913803e-05   4.4096710776e-02   9.5171092554e-03   5.7838804859e-02   2.2805666809e-11   1.3276716685e-04   7.8403514740e-15   6.9223962731e-01
   8.6000000000e-02   6.2231249798e-02   4.6178174969e+02  -7.6681790058e+05   7.9418729669e-02   7.3993134133e-01   3.6867520601e+04   2.0721883444e-06   1.0461138305e-13  -3.1552922124e-13   1.6263395556e-01   3.7725390285e-09   1.0775502832e-02   1.0184305082e-06   1.1972011972e-11   7.0308908797e-13   7.5295398491e-05   4.6548799881e-02   9.8053157728e-03   5.8835838876e-02   2.6295180380e-11   1.3554535905e-04   1.1226541443e-14   6.8932128165e-01
   9.0000000000e-02   6.5183354037e-02   4.7543530453e+02  -7.7782666235e+05   8.0982144276e-02   7.1724840907e-01   4.0287795975e+04   2.1947703864e-06   2.6540240150e-12  -2.8817558568e-13   1.6049956044e-01   4.2048564837e-09   1.1111281542e-02   1.0269499882e-06   1.3476925474e-11   8.0579715955e-13   7.8039628584e-05   4.9015550900e-02   1.0085252559e-02   5.9783415404e-02   3.1585520219e-11   1.3819154417e-04   1.6790758859e-14   6.8639887217e-01
   9.4000000000e-02   6.8143418854e-02   4.9123784878e+02  -7.8572980404e+05   8.2483860758e-02   6.9277901953e-01   4.4508726750e+04   2.3168805662e-06   5.6760451189e-12  -2.3593882760e-13   1.5840726993e-01   4.7466618316e-09   1.1438275840e-02   1.0377176051e-06   1.5289452457e-11   9.3368279638e-13   8.0735683394e-05   5.1495767876e-02   1.0357324030e-02   6.0685944007e-02   3.8644547120e-11   1.4071559554e-04   2.4519524410e-14   6.8347279272e-01
   9.8000000000e-02   7.1111449176e-02   5.0696551386e+02  -7.9304803375e+05   8.3927613157e-02   6.6992604997e-01   4.9399268458e+04   2.4383425799e-06   9.0066557467e-12  -1.4595591705e-13   1.5635493303e-01   5.3522456132e-09   1.1756814819e-02   1.0503546264e-06   1.7340498771e-11   1.0794390238e-12   8.3384901056e-05   5.3988767514e-02   1.0621859546e-02   6.1546500449e-02   4.7230109870e-11   1.4312392814e-04   3.4184063074e-14   6.8054334784e-01
   1.0200000000e-01   7.4087628769e-02   5.2196607604e+02  -8.0056024209e+05   8.5316385353e-02   6.4934465280e-01   5.4806061145e+04   2.5591164761e-06   1.2536698319e-11  -8.8645284393e-15   1.5434076468e-01   5.9822563371e-09   1.2067250942e-02   1.0644776868e-06   1.9537113714e-11   1.2359198106e-12   8.5988703741e-05   5.6494161401e-02   1.0879142445e-02   6.2367432850e-02   5.7147173439e-11   1.4542109654e-04   4.5599924838e-14   6.7761079896e-01
