# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.0720770013e-03   3.5676572924e+02  -4.8826944318e+04   1.1376913076e-02   9.8808696873e-01   4.2862966603e+01   4.6379956657e-08   1.1995733117e-15   7.3535637893e-16   2.2739495579e-01   1.0732887529e-10   9.8895866010e-04   2.4820084277e-07   1.4004149695e-15   9.0344992178e-17   2.8596967991e-07   4.0156127176e-04   2.2715994434e-04   1.0160748091e-02   8.9817452628e-15   5.9871448286e-06   3.9550111944e-19   7.4848634014e-01
   6.0000000000e-03   4.4728776131e-03   4.0408529102e+02  -1.2848657497e+05   2.4547458782e-02   8.7356138665e-01   2.1683276772e+02   1.2843299139e-07   1.9136398396e-14   4.1026362604e-15   2.1951478020e-01   3.7130216174e-10   2.3559161807e-03   4.0953550804e-07   1.3115512361e-14   9.3152899797e-16   8.9049636471e-07   1.6703572493e-03   6.6207942000e-04   2.1529334748e-02   9.4522071793e-14   1.7091349012e-05   7.7913587113e-18   7.4647690765e-01
   1.0000000000e-02   7.6362707770e-03   4.3110188507e+02  -2.0084071720e+05   3.4648918985e-02   8.1916665651e-01   4.5037964710e+02   2.2935364815e-07   6.4152420726e-14   1.0035289037e-14   2.1285197757e-01   6.1112128318e-10   3.5617401975e-03   4.8868403000e-07   3.4199707022e-14   2.4967543380e-15   1.4844417705e-06   3.1351725690e-03   1.0648409395e-03   3.0022108495e-02   2.5897520079e-13   2.6759775118e-05   2.9417645499e-17   7.4406773077e-01
   1.4000000000e-02   1.0683964659e-02   4.4696422915e+02  -2.6965455874e+05   4.3077383334e-02   7.9003837841e-01   7.0035798259e+02   3.4457875859e-07   1.2453444502e-13   1.6578966569e-14   2.0692266290e-01   7.6793893448e-10   4.6679429344e-03   5.2849531577e-07   5.8935810347e-14   4.2999356953e-15   2.0643303814e-06   4.7284357620e-03   1.4420969811e-03   3.6966998840e-02   4.5566370316e-13   3.5415892734e-05   6.2448050109e-17   7.4149368453e-01
   1.8000000000e-02   1.3663037144e-02   4.5536309997e+02  -3.3637265805e+05   5.0392212866e-02   7.7515529028e-01   9.3298235154e+02   4.7149884539e-07   1.8183303784e-13   2.1035722809e-14   2.0151478827e-01   8.3967405266e-10   5.7009462416e-03   5.4543713473e-07   8.2630149693e-14   5.9315857156e-15   2.6297556821e-06   6.4188583927e-03   1.7981968828e-03   4.2892598243e-02   6.4116994690e-13   4.3287199739e-05   9.8161243582e-17   7.3882778649e-01
   2.2000000000e-02   1.6597706646e-02   4.5826828356e+02  -4.0169858555e+05   5.6886697520e-02   7.6974606369e-01   1.1265207162e+03   6.0849270284e-07   2.2230006339e-13   2.1960023928e-14   1.9650937631e-01   8.4269980500e-10   6.6756201097e-03   5.4806884145e-07   1.0232742494e-13   7.1527778079e-15   3.1807787964e-06   8.1882498695e-03   2.1361343718e-03   4.8074334546e-02   7.8700224135e-13   5.0515175663e-05   1.2778090360e-16   7.3610250910e-01
   2.6000000000e-02   1.9502510084e-02   4.5690507864e+02  -4.6601519129e+05   6.2738820678e-02   7.7140096041e-01   1.2708696529e+03   7.5449301839e-07   2.3989890720e-13   1.9724031573e-14   1.9183032484e-01   7.9613985229e-10   7.6015450058e-03   5.4161895640e-07   1.1641563994e-13   7.8622746996e-15   3.7175606264e-06   1.0024694985e-02   2.4581053814e-03   5.2678415798e-02   8.7837781517e-13   5.7197312440e-05   1.4549233385e-16   7.3333526219e-01
   3.0000000000e-02   2.2387066989e-02   4.5209236702e+02  -5.2956252141e+05   6.8066936129e-02   7.7884527385e-01   1.3654673353e+03   9.0877788819e-07   2.3504203333e-13   1.5724566955e-14   1.8742482612e-01   7.1691877408e-10   8.4854167061e-03   5.2960138906e-07   1.2419951620e-13   8.0510394032e-15   4.2403017823e-06   1.1919794208e-02   2.7657981863e-03   5.6814812459e-02   9.1089625765e-13   6.3405297237e-05   1.4914276554e-16   7.3053653565e-01
   3.4000000000e-02   2.5258190890e-02   4.4441242878e+02  -5.9249911320e+05   7.2954806375e-02   7.9142237564e-01   1.4170408494e+03   1.0708608885e-06   2.1213090335e-13   1.1379856057e-14   1.8325414350e-01   6.1889733294e-10   9.3321727953e-03   5.1452269098e-07   1.2563179269e-13   7.7695298478e-15   4.7492369317e-06   1.3867327231e-02   3.0605565466e-03   6.0561006173e-02   8.8783880080e-13   6.9194089434e-05   1.3974816059e-16   7.2771318335e-01
   3.8000000000e-02   2.8120958794e-02   4.3430271596e+02  -6.5492828679e+05   7.7464438413e-02   8.0885354257e-01   1.4373973209e+03   1.2404283413e-06   1.7684277370e-13   7.5658021122e-15   1.7928869512e-01   5.1313530791e-10   1.0145591036e-02   4.9824066796e-07   1.2116206765e-13   7.1060086287e-15   5.2446379300e-06   1.5862523825e-02   3.3434784536e-03   6.3974128496e-02   8.1805780824e-13   7.4606990539e-05   1.2038193197e-16   7.2486996573e-01
   4.2000000000e-02   3.0979305259e-02   4.2211224516e+02  -7.1690778206e+05   8.1643303367e-02   8.3111302291e-01   1.4409207077e+03   1.4173015324e-06   1.3266166785e-13   4.5115366248e-15   1.7550519624e-01   4.0832641960e-10   1.0928635574e-02   4.8216678904e-07   1.1165058289e-13   6.1713639101e-15   5.7268166273e-06   1.7901630082e-02   3.6154793446e-03   6.7097771147e-02   7.1413857007e-13   7.9678730385e-05   9.4563032473e-17   7.2201035898e-01
   4.6000000000e-02   3.3836373842e-02   4.0814391197e+02  -7.7844678826e+05   8.5528698532e-02   8.5834647217e-01   1.4402756639e+03   1.6014119306e-06   7.4085394820e-14   1.8977280657e-15   1.7188488554e-01   3.1112392438e-10   1.1683669061e-02   4.6739084503e-07   9.8304914285e-14   5.0868575098e-15   6.1961258852e-06   1.9981630497e-02   3.8773344949e-03   6.9966093563e-02   5.9060945321e-13   8.4437496287e-05   6.3631658461e-17   7.1913701946e-01
   5.0000000000e-02   3.6694731656e-02   3.9269580654e+02  -8.3948894488e+05   8.9150537332e-02   8.9078645019e-01   1.4478637766e+03   1.7927818909e-06  -3.0356500078e-14  -1.1066244891e-15   1.6841236933e-01   2.2628422097e-10   1.2412586675e-02   4.5476584721e-07   8.2599109796e-14   3.9721339580e-15   6.6529587366e-06   2.2100056416e-02   4.1297083476e-03   7.2606449527e-02   4.6206016934e-13   8.8906364706e-05   2.1478641712e-17   7.1625207287e-01
   5.4000000000e-02   3.9556497884e-02   3.7611144807e+02  -8.9987733685e+05   9.2533236718e-02   9.2861621095e-01   1.5182434315e+03   1.9915034813e-06  -2.7996515715e-13  -6.0476105498e-15   1.6507483484e-01   1.5664077608e-10   1.3116901551e-02   4.4497647042e-07   6.6132208396e-14   2.9318238283e-15   7.0977458288e-06   2.4254840252e-02   4.3731754951e-03   7.5041168169e-02   3.4110692759e-13   9.3104405559e-05  -5.6498644458e-17   7.1335731033e-01
   5.8000000000e-02   4.2423410733e-02   3.5884510623e+02  -9.5929871334e+05   9.5697077063e-02   9.7171815364e-01   1.6386828062e+03   2.1977064654e-06  -9.3011869646e-13  -1.5643634048e-14   1.6186149271e-01   1.0300685790e-10   1.3797798823e-02   4.3860912572e-07   5.0395883299e-14   2.0410365400e-15   7.5309502151e-06   2.6444189324e-02   4.6082362116e-03   7.7288844322e-02   2.3632419953e-13   9.7047636202e-05  -2.3284097167e-16   7.1045433215e-01
   6.2000000000e-02   4.5296845667e-02   3.4153887090e+02  -1.0172128838e+06   9.8659274720e-02   1.0192379038e+00   1.8193312964e+03   2.4115030714e-06  -2.5242023259e-12  -3.4046239356e-14   1.5876315583e-01   6.4219575786e-11   1.4456172290e-02   4.3623314935e-07   3.6480574398e-14   1.3336399507e-15   7.9530569200e-06   2.8666460571e-02   4.8353289687e-03   7.9365361958e-02   1.5067216118e-13   1.0074997429e-04  -6.2810176302e-16   7.0754465578e-01
   6.6000000000e-02   4.8177799413e-02   3.2509008945e+02  -1.0727911320e+06   1.0143491913e-01   1.0689472135e+00   2.0643152542e+03   2.6328971740e-06  -5.9247588359e-12  -6.5543008554e-14   1.5577188918e-01   3.7616796465e-11   1.5092660088e-02   4.3846705234e-07   2.4876845037e-14   8.0161555201e-16   8.3645522251e-06   3.0920030109e-02   5.0548421117e-03   8.1284784031e-02   8.1605305136e-14   1.0422429610e-04  -1.4025733214e-15   7.0462978100e-01
   7.0000000000e-02   5.1066868705e-02   3.1067780999e+02  -1.1248965373e+06   1.0403786725e-01   1.1165342436e+00   2.3677877645e+03   2.8616518653e-06  -1.1774008127e-11  -1.0993118135e-13   1.5288067183e-01   2.0141164151e-11   1.5707700935e-02   4.4592074073e-07   1.5670982504e-14   4.1488268615e-16   8.7658885034e-06   3.3203170604e-02   5.2671274072e-03   8.3060177258e-02   2.4546174845e-14   1.0748364602e-04  -2.6263475816e-15   7.0171118269e-01
   7.4000000000e-02   5.3964269823e-02   2.9976738618e+02  -1.1720839576e+06   1.0648163260e-01   1.1550489211e+00   2.7088521064e+03   3.0971213133e-06  -1.8898008019e-11  -1.5574715072e-13   1.5008302004e-01   9.8562256188e-12   1.6301629484e-02   4.5887781652e-07   9.3634428435e-15   1.6136691768e-16   9.1574447408e-06   3.5513969464e-02   5.4725183487e-03   8.4704387644e-02  -1.9784098099e-14   1.1054256281e-04  -4.0310056792e-15   6.9879018064e-01
   7.8000000000e-02   5.6869916070e-02   2.9426619485e+02  -1.2124331794e+06   1.0878030260e-01   1.1744361176e+00   3.0320318092e+03   3.3380463205e-06  -2.3016591335e-11  -1.8003110834e-13   1.4737253773e-01   7.0039738215e-12   1.6874806018e-02   4.7695801581e-07   7.8748149165e-15   8.2155936277e-17   9.5395242892e-06   3.7850294099e-02   5.6713552561e-03   8.6230803276e-02  -3.9061430983e-14   1.1341850620e-04  -4.9115169281e-15   6.9586767422e-01
   8.2000000000e-02   5.9783469980e-02   2.9713510714e+02  -1.2428820031e+06   1.1094954394e-01   1.1608763974e+00   3.2373198884e+03   3.5822779900e-06  -1.9925080119e-11  -1.6516538831e-13   1.4474240130e-01   1.3698035440e-11   1.7427734965e-02   4.9962109746e-07   1.4339436760e-14   2.6325479716e-16   9.9124293814e-06   4.0209715958e-02   5.8640160854e-03   8.7654210609e-02  -1.4525972217e-14   1.1613349769e-04  -4.6212242339e-15   6.9294379795e-01
   8.6000000000e-02   6.2704178932e-02   3.1268329085e+02  -1.2588415459e+06   1.1300712574e-01   1.1010160895e+00   3.2255967521e+03   3.8265434208e-06  -1.2030906107e-11  -1.2121945361e-13   1.4218507270e-01   3.3220426560e-11   1.7961088410e-02   5.2734674416e-07   3.1112857694e-14   8.0390105095e-16   1.0276518067e-05   4.2589266954e-02   6.0509332664e-03   8.8991277516e-02   6.6287545665e-14   1.1871494934e-04  -3.3838112863e-15   6.9001777184e-01
