# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2197946221e-03   3.7192870966e+02  -5.4746800358e+04   1.3522410973e-02   9.4795097919e-01   4.6744417370e+02   2.6774668314e-07   2.1450910578e-13   5.7706782830e-08   2.2558781712e-01   1.9882552671e-08   1.7369159307e-03   2.8582471723e-07   4.4336453428e-20   2.9574503412e-21   5.1304441360e-14   1.0643256930e-10   7.9974808685e-05   1.1705252487e-02   4.4798605389e-18   1.1702942106e-11   1.7762030046e-23   7.5075245324e-01
   6.0000000000e-03   4.6858706766e-03   4.7656838903e+02  -1.4313051285e+05   3.3706167721e-02   7.4150972405e-01   5.8753919593e+03   9.1023895291e-07   8.8241290921e-12   3.0731403534e-07   2.1205228577e-01   1.3722886456e-07   5.2798103793e-03   1.0158115105e-06   1.3968303065e-18   1.1095761535e-19   3.0133411801e-13   3.2060963586e-10   2.2853079615e-04   2.8196916306e-02   2.1246270930e-16   2.9329183368e-11   2.2026601560e-21   7.4814073953e-01
   1.0000000000e-02   7.9214754170e-03   5.6824416674e+02  -2.2316509608e+05   5.1718503826e-02   6.2276008209e-01   2.4330109528e+04   1.7850634966e-06   8.5311574830e-11   8.0494435818e-07   1.9901721515e-01   4.3301770391e-07   9.0065551605e-03   2.0883663538e-06   1.1307222635e-17   9.5975192805e-19   8.6696627009e-13   5.3928200275e-10   3.7277642060e-04   4.2337387182e-02   2.6516631294e-15   4.7112061139e-11   3.9659667602e-20   7.4543920663e-01
   1.4000000000e-02   1.1041343809e-02   6.5268128216e+02  -2.9915362068e+05   6.8663047403e-02   5.4270448039e-01   7.2843409498e+04   2.8869057806e-06   5.0157312724e-10   1.6554855448e-06   1.8625203165e-01   1.0483010872e-06   1.2866641578e-02   3.6315388488e-06   6.4320944544e-17   5.5550244932e-18   2.1443199525e-12   7.8449012957e-10   5.1539756186e-04   5.5278121358e-02   1.9662760339e-14   6.8973847677e-11   3.8604831098e-19   7.4269850146e-01
   1.8000000000e-02   1.4091729036e-02   7.3202283802e+02  -3.7274701159e+05   8.4959072935e-02   4.8418794550e-01   1.9134925942e+05   4.2402017076e-06   2.3613902786e-09   3.0654233232e-06   1.7365619770e-01   2.2858765917e-06   1.6831396204e-02   5.6826982559e-06   4.1633573867e-16   3.5558678318e-17   6.4513412590e-12   1.2683610186e-09   6.5924478312e-04   6.7464191746e-02   1.1489133510e-13   1.1355675163e-10   3.6087629581e-18   7.3993244859e-01
   2.2000000000e-02   1.7096548823e-02   8.0733273440e+02  -4.4474934903e+05   1.0081026288e-01   4.3919824399e-01   4.7993064082e+05   5.8706120514e-06   9.8175091371e-09   5.5603060655e-06   1.6117688952e-01   4.9004311613e-06   2.0880544567e-02   8.1704342095e-06   4.0646154861e-15   3.3707624574e-16   2.9040545768e-11   3.3309593369e-09   8.0950730346e-04   7.9114340395e-02   6.0635337379e-13   3.1766430928e-10   4.7226100319e-17   7.3714707223e-01
   2.6000000000e-02   2.0069501761e-02   8.7919998974e+02  -5.1559817590e+05   1.1632497062e-01   4.0338532232e-01   1.1437757057e+06   7.7987429847e-06   3.5587149694e-08   1.0229327953e-05   1.4878659979e-01   1.0495961589e-05   2.4996709989e-02   1.0825737691e-05   4.7884460043e-14   3.8111216620e-15   1.5518962395e-10   1.2956388880e-08   9.7554378125e-04   9.0344918107e-02   3.0593983938e-12   1.4140725160e-09   7.2760784313e-16   7.3434571112e-01
   3.0000000000e-02   2.3018592488e-02   9.4791369089e+02  -5.8556783063e+05   1.3155837134e-01   3.7416565832e-01   2.4931011063e+06   1.0056366137e-05   1.1027574733e-07   1.8878991415e-05   1.3647473383e-01   2.1821282945e-05   2.9162835024e-02   1.3145623644e-05   5.1378415405e-13   3.8931265196e-14   7.6766416597e-10   5.0223115265e-08   1.1723636404e-03   1.0121311631e-01   1.5792778029e-11   6.3017071984e-09   9.7503276750e-15   7.3153057761e-01
   3.4000000000e-02   2.5948162645e-02   1.0135475854e+03  -6.5483949871e+05   1.4652981453e-01   3.4990301947e-01   4.8607846562e+06   1.2724808001e-05   2.9310039931e-07   3.3843166106e-05   1.2424466269e-01   4.2562600742e-05   3.3360416819e-02   1.4730795555e-05   4.5153393002e-12   3.2381862837e-13   3.2774785444e-09   1.6975935131e-07   1.4220597337e-03   1.1173461317e-01   8.5381037575e-11   2.4185806992e-08   1.0246011617e-13   7.2870337620e-01
   3.8000000000e-02   2.8859773009e-02   1.0759744042e+03  -7.2353126027e+05   1.6122995020e-01   3.2952018257e-01   8.4689196436e+06   1.5994764782e-05   6.7692077908e-07   5.7203113889e-05   1.1211519972e-01   7.6356818762e-05   3.7568111060e-02   1.5527711363e-05   3.2153829829e-11   2.1728880951e-12   1.2203997876e-08   5.0449416323e-07   1.7559571876e-03   1.2188988719e-01   4.5235780306e-10   8.0949858749e-08   8.4758596729e-13   7.2586560811e-01
   4.2000000000e-02   3.1752778140e-02   1.1348152259e+03  -7.9170910377e+05   1.7562379038e-01   3.1230481121e-01   1.3315204318e+07   2.0236686868e-05   1.3766935099e-06   8.9496309547e-05   1.0012444502e-01   1.2519011718e-04   4.1761370524e-02   1.5691218320e-05   1.9144479622e-10   1.2149469817e-11   4.1188897220e-08   1.3762004930e-06   2.2179825026e-03   1.3162420067e-01   2.1949567269e-09   2.4709879190e-07   5.7510225848e-12   7.2301854377e-01
   4.6000000000e-02   3.4624768828e-02   1.1895222153e+03  -8.5938353121e+05   1.8964969362e-01   2.9776220171e-01   1.9176366449e+07   2.6059818399e-05   2.4929009712e-06   1.2833424754e-04   8.8334981383e-02   1.8762186854e-04   4.5913117030e-02   1.5436688542e-05   9.9874400484e-10   5.9331350984e-11   1.3199917340e-07   3.6162954567e-06   2.8689480816e-03   1.4084156869e-01   9.5781138008e-09   7.1999439040e-07   3.3671740281e-11   7.2016317333e-01
   5.0000000000e-02   3.7471965942e-02   1.2393965478e+03  -9.2649013055e+05   2.0321286643e-01   2.8554502967e-01   2.5868991793e+07   3.4346436533e-05   4.0498234544e-06   1.6738586735e-04   7.6840598713e-02   2.5720504418e-04   4.9994548357e-02   1.4973214701e-05   4.7657138624e-09   2.6396631995e-10   4.1856973765e-07   9.5318888482e-06   3.7901281486e-03   1.4939384349e-01   3.7985557891e-08   2.0750589088e-06   1.7765226906e-10   7.1730028527e-01
   5.4000000000e-02   4.0289634337e-02   1.2835573709e+03  -9.9284956879e+05   2.1617090313e-01   2.7542159401e-01   3.4147563714e+07   4.6266290609e-05   5.9192640137e-06   1.9603385272e-04   6.5777270809e-02   3.2110582016e-04   5.3973163685e-02   1.4620971333e-05   2.1285055135e-08   1.0928183601e-09   1.3466574670e-06   2.5778456730e-05   5.0810944407e-03   1.5707037871e-01   1.3779141328e-07   6.0081018163e-06   8.6264505430e-10   7.1443051265e-01
   5.8000000000e-02   4.3072255642e-02   1.3208388065e+03  -1.0581038488e+06   2.2830294739e-01   2.6727375240e-01   4.7575898463e+07   6.3238908180e-05   7.7539677972e-06   2.0033546304e-04   5.5346864562e-02   3.5903160156e-04   5.7800996423e-02   1.5072458301e-05   8.8055062452e-08   4.1546137339e-09   4.4074337255e-06   7.1443017926e-05   6.8387769178e-03   1.6359993514e-01   4.4642467171e-07   1.7238615137e-05   3.8002081342e-09   7.1155435130e-01
   6.2000000000e-02   4.5814367688e-02   1.3495706781e+03  -1.1216356072e+06   2.3925451075e-01   2.6112790623e-01   7.2619509201e+07   8.6573966042e-05   8.9747130291e-06   1.6839634365e-04   4.5855937765e-02   3.4559046899e-04   6.1384083422e-02   1.7303848846e-05   3.1790166966e-07   1.3629146332e-08   1.4330990826e-05   1.9741046198e-04   9.0909951648e-03   1.6869285820e-01   1.1971241890e-06   4.6454038958e-05   1.4232998152e-08   7.0867214963e-01
   6.6000000000e-02   4.8515966779e-02   1.3674672579e+03  -1.1824977400e+06   2.4850140642e-01   2.5717637487e-01   1.0585881607e+08   1.1615686205e-04   8.8888147042e-06   1.0600031063e-04   3.7716987661e-02   2.6737951836e-04   6.4544785269e-02   2.1682359433e-05   8.7666110099e-07   3.3785305833e-08   4.3441641143e-05   5.1548666218e-04   1.1671919868e-02   1.7216854442e-01   2.3065936894e-06   1.0604848054e-04   3.9571784622e-08   7.0578407372e-01
   7.0000000000e-02   5.1191678775e-02   1.3728771507e+03  -1.2393909091e+06   2.5554450470e-01   2.5556636816e-01   1.1548781798e+08   1.4857064749e-04   7.1791627923e-06   4.7232261791e-05   3.1262983302e-02   1.5694445460e-04   6.7067648260e-02   2.5291576600e-05   1.5239560206e-06   5.2634665573e-08   1.0883666690e-04   1.1873195054e-03   1.4182981364e-02   1.7414530443e-01   2.7518993694e-06   1.8150921844e-04   6.8033194839e-08   7.0289009500e-01
   7.4000000000e-02   5.3862992463e-02   1.3679106031e+03  -1.2906635240e+06   2.6039941091e-01   2.5585574156e-01   8.6437198202e+07   1.7863450993e-04   4.6797032755e-06   1.6499943688e-05   2.6432262528e-02   7.2623145619e-05   6.8895282252e-02   2.5299246146e-05   1.5090052943e-06   4.7060309989e-08   2.0147530642e-04   2.3079504583e-03   1.6293712913e-02   1.7503178124e-01   2.0474645158e-06   2.2950937610e-04   6.6719566017e-08   6.9999010170e-01
   7.8000000000e-02   5.6541995450e-02   1.3583248812e+03  -1.3341210549e+06   2.6359291580e-01   2.5699732874e-01   5.0183170013e+07   2.0389537201e-04   2.6072387127e-06   5.5780652598e-06   2.2837969722e-02   2.9561074934e-05   7.0178944337e-02   2.2717297530e-05   1.0017972403e-06   2.8623305045e-08   2.8359168999e-04   3.8359540226e-03   1.7980262894e-02   1.7522981319e-01   1.1222170164e-06   2.3978055644e-04   4.3976140937e-08   6.9708411058e-01
   8.2000000000e-02   5.9234006642e-02   1.3504499204e+03  -1.3662638451e+06   2.6565772702e-01   2.5781728596e-01   2.6093892815e+07   2.2479817656e-04   1.3616247946e-06   1.9878274933e-06   2.0105833132e-02   1.2243601571e-05   7.1098286258e-02   1.8745224103e-05   5.6243675284e-07   1.4947720284e-08   3.3711774462e-04   5.6742120164e-03   1.9339567976e-02   1.7499507461e-01   5.6587975777e-07   2.3023169405e-04   2.4589444273e-08   6.9417241005e-01
   8.6000000000e-02   6.1941827514e-02   1.3502649405e+03  -1.3818474573e+06   2.6693575345e-01   2.5716929746e-01   1.3817335962e+07   2.4249814833e-04   7.3142324214e-07   8.0598015805e-07   1.7993118687e-02   5.9239456340e-06   7.1767592904e-02   1.5125762395e-05   3.2838093040e-07   8.3162236166e-09   3.6777193657e-04   7.7412799816e-03   2.0443454795e-02   1.7448220760e-01   3.0785560283e-07   2.1399144892e-04   1.4211363393e-08   6.9125558962e-01
