# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   9.2390892535e-04   3.6009868483e+02  -2.5147520155e+04   9.3805006329e-03   9.7834570836e-01   1.4315118138e+03   6.8252490145e-08   3.3235133428e-14   7.0880582465e-15   2.2804152230e-01   6.2797988109e-10   7.9185411405e-04   1.0244722137e-06   7.3852964539e-14   4.8521034759e-15   2.6271633122e-06   4.6660913663e-04   5.7960668441e-04   8.0089715819e-03   1.3542790287e-13   1.0116997142e-05   2.2068973768e-17   7.4782233456e-01
   6.0000000000e-03   4.2079204681e-03   4.1669710070e+02  -6.9910823485e+04   2.0064593505e-02   8.4595273114e-01   6.3220694407e+03   1.9013022506e-07   6.1497976271e-13   5.1609175298e-14   2.2111151450e-01   2.6442345526e-09   1.8708508498e-03   1.6553601757e-06   8.0024333543e-13   5.9677329002e-14   8.0499348955e-06   1.8352872535e-03   1.5286455439e-03   1.6664906981e-02   1.6762721723e-12   2.6346256881e-05   5.5598686159e-16   7.4591784889e-01
   1.0000000000e-02   7.2928398383e-03   4.5431386959e+02  -1.1154320334e+05   2.8247313090e-02   7.7579025693e-01   1.2591364266e+04   3.3960902668e-07   2.4119688702e-12   1.6169272255e-13   2.1523466064e-01   5.1317040029e-09   2.8212405445e-03   1.9996158819e-06   2.3709175074e-12   1.8673624268e-13   1.3336217803e-05   3.3829789820e-03   2.3712360817e-03   2.3054496855e-02   5.3998043052e-12   3.9919795622e-05   2.6037211356e-15   7.4359738407e-01
   1.4000000000e-02   1.0283125855e-02   4.8179065260e+02  -1.5165831122e+05   3.5082309570e-02   7.3114908521e-01   1.9797493112e+04   5.0939943024e-07   5.5446458749e-12   3.5233656466e-13   2.0998494568e-01   7.5820743970e-09   3.6930456697e-03   2.2172553989e-06   4.6432108770e-12   3.7528043303e-13   1.8473440386e-05   5.0466808914e-03   3.1422430869e-03   2.8246511414e-02   1.1202922887e-11   5.1798008230e-05   6.8552020476e-15   7.4109978649e-01
   1.8000000000e-02   1.3218625972e-02   5.0262891776e+02  -1.9087524374e+05   4.1027724676e-02   7.0027705443e-01   2.7526220672e+04   6.9519240187e-07   9.6667680249e-12   6.1229147420e-13   2.0517816235e-01   9.7145443437e-09   4.5073814544e-03   2.3630193493e-06   7.3789314903e-12   6.0282651819e-13   2.3471113092e-05   6.7975077175e-03   3.8586962569e-03   3.2660951772e-02   1.8585037481e-11   6.2431580920e-05   1.3393246443e-14   7.3850125464e-01
   2.2000000000e-02   1.6119605494e-02   5.1866434489e+02  -2.2949553155e+05   4.6322469106e-02   6.7795903623e-01   3.5406366905e+04   8.9418556810e-07   1.4264963827e-11   9.0602272583e-13   2.0071177833e-01   1.1419748096e-08   5.2760309449e-03   2.4625656605e-06   1.0350349330e-11   8.4691692808e-13   2.8340203188e-05   8.6187385866e-03   4.5308267929e-03   3.6514717182e-02   2.6958901441e-11   7.2080319122e-05   2.1823381390e-14   7.3583635861e-01
   2.6000000000e-02   1.8998083573e-02   5.3101800225e+02  -2.6768325283e+05   5.1110965236e-02   6.6144034137e-01   4.3145771022e+04   1.1044141514e-06   1.8859415816e-11   1.1867303605e-12   1.9652057903e-01   1.2686949919e-08   6.0065596371e-03   2.5302955283e-06   1.3376264208e-11   1.0896261743e-12   3.3090351145e-05   1.0499426799e-02   5.1655188655e-03   3.9937782320e-02   3.5793714267e-11   8.0913980968e-05   3.1507813262e-14   7.3312393759e-01
   3.0000000000e-02   2.1861904210e-02   5.4043496988e+02  -3.0554128452e+05   5.5488996044e-02   6.4910670622e-01   5.0532078916e+04   1.3244249759e-06   2.3083830447e-11   1.4111958323e-12   1.9255950502e-01   1.3552792121e-08   6.7042561276e-03   2.5753213096e-06   1.6325070586e-11   1.3182491809e-12   3.7729653893e-05   1.2431833325e-02   5.7677462600e-03   4.3015669232e-02   4.4657063931e-11   8.9052923643e-05   4.1750485954e-14   7.3037549854e-01
   3.4000000000e-02   2.4716532239e-02   5.4744327203e+02  -3.4313757121e+05   5.9524257939e-02   6.3993806395e-01   5.7421141132e+04   1.5531003867e-06   2.6698714217e-11   1.5502497926e-12   1.8879561165e-01   1.4072057035e-08   7.3730347119e-03   2.6039180993e-06   1.9106668562e-11   1.5245745458e-12   4.2264893510e-05   1.4410190669e-02   6.3412827263e-03   4.5808387401e-02   5.3214377194e-11   9.6587478022e-05   5.1909658895e-14   7.2759864377e-01
   3.8000000000e-02   2.7565960474e-02   5.5243695020e+02  -3.8051639294e+05   6.3266870187e-02   6.3325107658e-01   6.3724441193e+04   1.7895545435e-06   2.9577230621e-11   1.5929601533e-12   1.8520379889e-01   1.4302970751e-08   8.0159137313e-03   2.6206822350e-06   2.1662906137e-11   1.7038727829e-12   4.6701802646e-05   1.6430032049e-02   6.8890959300e-03   4.8360070971e-02   6.1216186880e-11   1.0358832257e-04   6.1455053442e-14   7.2479869456e-01
   4.2000000000e-02   3.0413213948e-02   5.5572457229e+02  -4.1770249540e+05   6.6755275328e-02   6.2856384536e-01   6.9399168005e+04   2.0330682963e-06   3.1683890564e-11   1.5455450736e-12   1.8176433371e-01   1.4300854286e-08   8.6352934563e-03   2.6291394084e-06   2.3959979109e-11   1.8540276832e-12   5.1045286993e-05   1.8487795271e-02   7.4135844377e-03   5.0704364366e-02   6.8486158213e-11   1.1011252278e-04   6.9992094681e-14   7.2197954500e-01
   4.6000000000e-02   3.3260650936e-02   5.5756176032e+02  -4.5469981684e+05   7.0019798122e-02   6.2551652415e-01   7.4441740172e+04   2.2830453158e-06   3.3054809464e-11   1.4271069090e-12   1.7846131171e-01   1.4116253799e-08   9.2331287822e-03   2.6320910286e-06   2.5983666009e-11   1.9749312006e-12   5.5299598319e-05   2.0580572716e-02   7.9167295839e-03   5.2867656711e-02   7.4914691637e-11   1.1620729125e-04   7.7270024382e-14   7.1914414833e-01
   5.0000000000e-02   3.6110152437e-02   5.5817756750e+02  -4.9148420274e+05   7.3084913875e-02   6.2381748264e-01   7.8884732206e+04   2.5389803069e-06   3.3782478328e-11   1.2641980983e-12   1.7528165173e-01   1.3795374106e-08   9.8110419019e-03   2.6318239332e-06   2.7737391887e-11   2.0681473714e-12   5.9468465337e-05   2.2705945111e-02   8.4001974949e-03   5.4871135498e-02   8.0459848690e-11   1.2191245334e-04   8.3185892754e-14   7.1629481143e-01
   5.4000000000e-02   3.8963245991e-02   5.5780089853e+02  -5.2798840379e+05   7.5970764531e-02   6.2319888990e-01   8.2796816335e+04   2.8004333309e-06   3.4005342654e-11   1.0857056604e-12   1.7221440863e-01   1.3381627964e-08   1.0370398613e-02   2.6302426466e-06   2.9242816331e-11   2.1368108973e-12   6.3555192296e-05   2.4861864998e-02   8.8654106095e-03   5.6732154875e-02   8.5156278643e-11   1.2726214455e-04   8.7790783587e-14   7.1343338275e-01
   5.8000000000e-02   4.1821188100e-02   5.5669044913e+02  -5.6407816964e+05   7.8694212737e-02   6.2337288218e-01   8.6284781282e+04   3.0670061854e-06   3.3901307651e-11   9.1899056013e-13   1.6925028635e-01   1.2917561117e-08   1.0912361153e-02   2.6289538742e-06   3.0542370111e-11   2.1857005739e-12   6.7562732328e-05   2.7046570685e-02   9.3135995310e-03   5.8465185047e-02   8.9131766228e-11   1.3228602776e-04   9.1301201900e-14   7.1056137738e-01
   6.2000000000e-02   4.4685018396e-02   5.5516719661e+02  -5.9952199002e+05   8.1269604204e-02   6.2398657098e-01   8.9495770859e+04   3.3383172684e-06   3.3683920383e-11   7.8783847163e-13   1.6638127962e-01   1.2446573997e-08   1.1437925272e-02   2.6293188146e-06   3.1702818011e-11   2.2213984900e-12   7.1493741503e-05   2.9258517929e-02   9.7458420375e-03   6.0082498578e-02   9.2628899184e-11   1.3701020682e-04   9.4113877770e-14   7.0768006392e-01
   6.6000000000e-02   4.7555593191e-02   5.5364105352e+02  -6.3396470088e+05   8.3709334035e-02   6.2458449592e-01   9.2617176379e+04   3.6139734702e-06   3.3600188414e-11   7.1257116463e-13   1.6360040396e-01   1.2013979683e-08   1.1947946489e-02   2.6324817871e-06   3.2818753200e-11   2.2524275784e-12   7.5350617520e-05   3.1496322198e-02   1.0163093050e-02   6.1594680523e-02   9.6026581959e-11   1.4145792825e-04   9.6818968532e-14   7.0479052603e-01
   7.0000000000e-02   5.0433603767e-02   5.5261968935e+02  -6.6691905043e+05   8.6024274946e-02   6.2459429662e-01   9.5872939134e+04   3.8935400154e-06   3.3929704369e-11   7.1256891633e-13   1.6090148772e-01   1.1667326461e-08   1.2443159640e-02   2.6393804134e-06   3.4015302395e-11   2.2893039828e-12   7.9135528414e-05   3.3758707479e-02   1.0566208091e-02   6.3011013675e-02   9.9856781672e-11   1.4565012334e-04   1.0021069157e-13   7.0189370623e-01
   7.4000000000e-02   5.3319583739e-02   5.5270825505e+02  -6.9776569216e+05   8.8224100765e-02   6.2333136531e-01   9.9519999169e+04   4.1765106271e-06   3.4984956812e-11   8.1135594621e-13   1.5827901167e-01   1.1456565394e-08   1.2924194302e-02   2.6507415639e-06   3.5449392621e-11   2.3445624911e-12   8.2850433930e-05   3.6044460380e-02   1.0955961594e-02   6.4339768358e-02   1.0482599672e-10   1.4960581619e-04   1.0531700661e-13   6.9899043619e-01
   7.8000000000e-02   5.6213905927e-02   5.5466966737e+02  -7.2568167742e+05   9.0317543629e-02   6.1995180979e-01   1.0385512698e+05   4.4622737549e-06   3.7109299150e-11   1.0441690598e-12   1.5572797865e-01   1.1434590228e-08   1.3391585706e-02   2.6670665219e-06   3.7304577396e-11   2.4328226383e-12   8.6497097719e-05   3.8352384036e-02   1.1333062020e-02   6.5588433629e-02   1.1188349247e-10   1.5334245522e-04   1.1351426178e-13   6.9608145803e-01
   8.2000000000e-02   5.9116759022e-02   5.5966601497e+02  -7.4935463488e+05   9.2312637941e-02   6.1323768823e-01   1.0924733788e+05   4.7500543845e-06   4.0656491158e-11   1.4669279582e-12   1.5324378983e-01   1.1655515423e-08   1.3845775551e-02   2.6886058106e-06   3.9760168881e-11   2.5703045492e-12   9.0077077741e-05   4.0681234657e-02   1.1698166583e-02   6.6763945752e-02   1.2241450387e-10   1.5687626817e-04   1.2682466955e-13   6.9316744237e-01
   8.6000000000e-02   6.2028102038e-02   5.6937953741e+02  -7.6681790056e+05   9.4216949073e-02   6.0160375905e-01   1.1619158379e+05   5.0388339676e-06   4.5911622655e-11   2.1613761526e-12   1.5082212626e-01   1.2158697676e-08   1.4287105538e-02   2.7153176312e-06   4.2914133699e-11   2.7711585553e-12   9.3591710791e-05   4.3029637798e-02   1.2051895618e-02   6.7872909082e-02   1.3845804364e-10   1.6022255175e-04   1.4817520613e-13   6.9024900164e-01
   9.0000000000e-02   6.4947721073e-02   5.8394574125e+02  -7.7782666226e+05   9.6037445844e-02   5.8544336615e-01   1.2509921877e+05   5.3274715238e-06   5.2924877671e-11   3.2216066382e-12   1.4845898971e-01   1.2921837672e-08   1.4715866983e-02   2.7468134382e-06   4.6746084795e-11   3.0368498082e-12   9.7042272032e-05   4.5396153176e-02   1.2394826745e-02   6.8921424644e-02   1.6164538344e-10   1.6339482916e-04   1.7973966598e-13   6.8732666639e-01
   9.4000000000e-02   6.7875486953e-02   6.0043189484e+02  -7.8572980394e+05   9.7779956988e-02   5.6823750711e-01   1.3571806136e+05   5.6151344418e-06   6.1445469337e-11   4.7213058587e-12   1.4615094252e-01   1.3839799686e-08   1.5132421312e-02   2.7823907132e-06   5.1140136705e-11   3.3491969010e-12   1.0043032229e-04   4.7779599053e-02   1.2727464004e-02   6.9914456537e-02   1.9129250770e-10   1.6640300826e-04   2.2038850181e-13   6.8440083676e-01
   9.8000000000e-02   7.0811503246e-02   6.1669857184e+02  -7.9304803367e+05   9.9449101335e-02   5.5213951933e-01   1.4744825291e+05   5.9014723686e-06   7.1118325146e-11   6.7041190428e-12   1.4389514530e-01   1.4797634440e-08   1.5537230958e-02   2.8212124514e-06   5.5872466408e-11   3.6839405872e-12   1.0375774596e-04   5.0179209625e-02   1.3050233406e-02   7.0855735498e-02   2.2598096993e-10   1.6925352937e-04   2.6797658671e-13   6.8147179475e-01
   1.0200000000e-01   7.3756002188e-02   6.3212857082e+02  -8.0056024204e+05   1.0104876538e-01   5.3757212607e-01   1.5982209329e+05   6.1863876260e-06   8.1625464583e-11   9.1898632410e-12   1.4168914081e-01   1.5718315161e-08   1.5930785382e-02   2.8624437894e-06   6.0722917343e-11   4.0226320388e-12   1.0702650555e-04   5.2594466602e-02   1.3363510795e-02   7.1748282816e-02   2.6484816965e-10   1.7195109922e-04   3.2095542371e-13   6.7853975931e-01
