# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1273924234e-03   3.6301442550e+02  -4.8826944318e+04   1.2054664864e-02   9.7116687402e-01   5.4248411707e+01   8.3921446074e-08   1.6189797752e-15   3.0420755425e-15   2.2686726765e-01   1.4176667442e-10   1.1620090280e-03   3.3970555281e-07   1.7544628892e-15   1.1511021211e-16   2.7743996272e-07   2.8870312075e-04   2.1711245061e-04   1.0675459464e-02   1.0142912398e-14   5.0147068087e-06   5.4858095229e-19   7.4914992271e-01
   6.0000000000e-03   4.5575638220e-03   4.2141160050e+02  -1.2848657497e+05   2.6498652154e-02   8.3792868752e-01   3.3188410461e+02   2.2871463599e-07   3.7535050386e-14   1.3463935071e-14   2.1801029819e-01   6.0291717221e-10   2.8024419628e-03   6.2854369378e-07   2.1723874179e-14   1.5976076251e-15   9.5170280192e-07   1.3432619392e-03   6.8168492784e-04   2.3014296548e-02   1.5060850631e-13   1.6321308124e-05   1.6110696472e-17   7.4703067969e-01
   1.0000000000e-02   7.7401816338e-03   4.5751187159e+02  -2.0084071753e+05   3.7676466120e-02   7.7229599050e-01   7.5577496456e+02   4.0438161462e-07   1.5187296454e-13   4.3260524291e-14   2.1050233669e-01   1.0967771731e-09   4.2506325356e-03   7.9243974722e-07   6.3903956158e-14   4.8754898785e-15   1.6400536876e-06   2.6140815956e-03   1.1245312261e-03   3.2300897977e-02   4.8101487576e-13   2.6657635987e-05   7.4156686085e-17   7.4455790508e-01
   1.4000000000e-02   1.0799697991e-02   4.8109082101e+02  -2.6965455850e+05   4.7039344643e-02   7.3451452919e-01   1.2593495857e+03   6.0293336173e-07   3.3663241360e-13   9.2103431347e-14   2.0382716768e-01   1.4751777363e-09   5.5762075061e-03   8.9037613909e-07   1.1926032182e-13   9.1524660980e-15   2.3283039457e-06   4.0297238118e-03   1.5457440530e-03   3.9916790150e-02   9.3924570415e-13   3.6141984537e-05   1.8150906003e-16   7.4194219566e-01
   1.8000000000e-02   1.3784933007e-02   4.9619323929e+02  -3.3637265800e+05   5.5179106301e-02   7.1197392177e-01   1.7779706297e+03   8.1981266205e-07   5.4870128893e-13   1.4583912258e-13   1.9775196641e-01   1.7066152422e-09   6.8102408821e-03   9.4706073612e-07   1.7825204072e-13   1.3535846093e-14   3.0111569058e-06   5.5559141263e-03   1.9472123818e-03   4.6420833224e-02   1.4391880749e-12   4.4888755046e-05   3.2187091177e-16   7.3924768583e-01
   2.2000000000e-02   1.6721220156e-02   5.0501341153e+02  -4.0169858555e+05   6.2410060803e-02   6.9917560082e-01   2.2606232651e+03   1.0521857801e-06   7.4323561556e-13   1.8634094788e-13   1.9214377780e-01   1.8074361506e-09   7.9706721745e-03   9.7609890269e-07   2.3401127361e-13   1.7402484127e-14   3.6855737609e-06   7.1722834628e-03   2.3307451386e-03   5.2107591304e-02   1.9107106224e-12   5.2987806962e-05   4.6923241895e-16   7.3650247482e-01
   2.6000000000e-02   1.9623850278e-02   5.0893136348e+02  -4.6601519129e+05   6.8924973987e-02   6.9329107772e-01   2.6733816901e+03   1.2981697394e-06   8.9069870952e-13   2.0420188014e-13   1.8691650268e-01   1.8058693958e-09   9.0692777376e-03   9.8621780292e-07   2.8212374795e-13   2.0397449292e-14   4.3494482564e-06   8.8652677428e-03   2.6978933094e-03   5.7156504770e-02   2.3052109449e-12   6.0511538247e-05   5.9905209397e-16   7.3372146695e-01
   3.0000000000e-02   2.2502973200e-02   5.0887907839e+02  -5.2956252107e+05   7.4853217197e-02   6.9274536855e-01   2.9985773440e+03   1.5564624818e-06   9.8175913872e-13   2.0261425295e-13   1.8200983603e-01   1.7290810917e-09   1.0114413515e-02   9.8355531325e-07   3.1990420898e-13   2.2359323742e-14   5.0012084366e-06   1.0625171366e-02   3.0499695625e-03   6.1687277656e-02   2.5923652403e-12   6.7519906657e-05   6.9460645027e-16   7.3091357512e-01
   3.4000000000e-02   2.5365786659e-02   5.0552517004e+02  -5.9249911321e+05   8.0287130583e-02   6.9662352986e-01   3.2335902678e+03   1.8261477080e-06   1.0301852160e-12   1.9403699529e-13   1.7737920588e-01   1.6000120301e-09   1.1112326022e-02   9.7269003989e-07   3.4587261898e-13   2.3258241135e-14   5.6396552704e-06   1.2444723065e-02   3.3880913655e-03   6.5784887048e-02   2.7568790149e-12   7.4063483166e-05   7.5109969505e-16   7.2808459150e-01
   3.8000000000e-02   2.8217653818e-02   4.9937526843e+02  -6.5492828680e+05   8.5295638901e-02   7.0439200841e-01   3.3912079599e+03   2.1065826290e-06   1.0823938452e-12   1.9479768803e-13   1.7299034763e-01   1.4373320552e-09   1.2067861356e-02   9.5717241150e-07   3.5944990106e-13   2.3154424915e-14   6.2638802017e-06   1.4318279472e-02   3.7132197294e-03   6.9512451234e-02   2.7962979207e-12   8.0185391872e-05   7.8116553749e-16   7.2523851988e-01
   4.2000000000e-02   3.1062730169e-02   4.9083370385e+02  -7.1690778208e+05   8.9931964925e-02   7.1575099098e-01   3.5040033958e+03   2.3973290420e-06   1.2421727938e-12   2.2019719362e-13   1.6881611697e-01   1.2561884432e-09   1.2984882972e-02   9.3982400061e-07   3.6080694081e-13   2.2171846414e-14   6.8732155790e-06   1.6241348459e-02   4.0261899217e-03   7.2918494703e-02   2.7195208472e-12   8.5922624209e-05   8.2664108877e-16   7.2237826493e-01
   4.6000000000e-02   3.3904340414e-02   4.8024915550e+02  -7.7844678830e+05   9.4238323736e-02   7.3054016405e-01   3.6366761440e+03   2.6981069372e-06   1.7166194319e-12   2.8009814519e-13   1.6483449069e-01   1.0690242477e-09   1.3866533300e-02   9.2291652933e-07   3.5081964204e-13   2.0481725569e-14   7.4672018421e-06   1.8210284292e-02   4.3277353450e-03   7.6041356985e-02   2.5456333159e-12   9.1307008179e-05   9.8154966077e-16   7.1950602017e-01
   5.0000000000e-02   3.6745215854e-02   4.6795794954e+02  -8.3948894494e+05   9.8248946212e-02   7.4865523914e-01   3.9109447671e+03   3.0087582922e-06   2.8754872746e-12   3.7497717600e-13   1.6102724823e-01   8.8624209290e-10   1.4715404068e-02   9.0828595031e-07   3.3109650085e-13   1.8291625235e-14   8.0455648463e-06   2.0222081039e-02   4.6185060661e-03   7.8912027320e-02   2.3026657359e-12   9.6365984676e-05   1.4249661785e-15   7.1662350217e-01
   5.4000000000e-02   3.9587646895e-02   4.5433516261e+02  -8.9987733692e+05   1.0199213392e-01   7.6994082831e-01   4.5419216899e+03   3.3292104426e-06   5.2788872027e-12   4.9428521223e-13   1.5737906186e-01   7.1660502590e-10   1.5533649715e-02   8.9741818041e-07   3.0403211855e-13   1.5835548016e-14   8.6082008576e-06   2.2274222123e-02   4.8990835723e-03   8.1556071417e-02   2.0255429661e-12   1.0112329804e-04   2.4418079204e-15   7.1373210157e-01
   5.8000000000e-02   4.2433577578e-02   4.3985973364e+02  -9.5929871340e+05   1.0549173207e-01   7.9402535497e-01   5.8607019705e+03   3.6594279182e-06   9.5671284959e-12   6.1954462168e-13   1.5387684361e-01   5.6725992239e-10   1.6323063058e-02   8.9154200011e-07   2.7279156585e-13   1.3358871563e-14   9.1551680860e-06   2.4364559748e-02   5.1699928384e-03   8.3995016745e-02   1.7519808645e-12   1.0559967552e-04   4.3732960297e-15   7.1083298679e-01
   6.2000000000e-02   4.5284654474e-02   4.2519029391e+02  -1.0172128838e+06   1.0876825559e-01   8.2007294330e-01   8.2430284216e+03   3.9993391807e-06   1.6072198077e-11   7.3118673693e-13   1.5050925456e-01   4.4332830607e-10   1.7085125842e-02   8.9176543485e-07   2.4107875020e-13   1.1091811147e-14   9.6866830546e-06   2.6491204421e-02   5.4317127539e-03   8.6247417658e-02   1.5152395769e-12   1.0981356365e-04   7.4195777648e-15   7.0792717861e-01
   6.6000000000e-02   4.8142236225e-02   4.1123063404e+02  -1.0727911321e+06   1.1183979822e-01   8.4647132764e-01   1.1814882889e+04   4.3487274234e-06   2.4151331888e-11   8.1350723315e-13   1.4726632163e-01   3.4729278071e-10   1.7821045348e-02   8.9926070148e-07   2.1261263391e-13   9.2130081443e-15   1.0203115374e-05   2.8652412472e-02   5.6846854040e-03   8.8329718739e-02   1.3351209542e-12   1.1378194726e-04   1.1304249802e-14   7.0501560212e-01
   7.0000000000e-02   5.1007370223e-02   3.9915391575e+02  -1.1248965373e+06   1.1472278933e-01   8.7055458682e-01   1.5940250193e+04   4.7070842131e-06   3.1701634325e-11   8.5423774655e-13   1.4413912895e-01   2.7890570953e-10   1.8531789953e-02   9.1540270636e-07   1.9057030767e-13   7.8234770741e-15   1.0704966151e-05   3.0846467297e-02   5.9293244993e-03   9.0256967795e-02   1.2133645121e-12   1.1752122565e-04   1.5059742786e-14   7.0209911455e-01
   7.4000000000e-02   5.3880751462e-02   3.9040408934e+02  -1.1720839576e+06   1.1743262193e-01   8.8846375152e-01   1.8991878551e+04   5.0734367514e-06   3.5740830582e-11   8.4436730772e-13   1.4111955728e-01   2.3661987150e-10   1.9218131974e-02   9.4166342701e-07   1.7777240718e-13   6.9705113151e-15   1.1192812850e-05   3.3071561165e-02   6.1660234771e-03   9.2043393038e-02   1.1423077865e-12   1.2104806812e-04   1.7352423739e-14   6.9917849996e-01
   7.8000000000e-02   5.6762660858e-02   3.8684281682e+02  -1.2124331794e+06   1.1998419229e-01   8.9499057045e-01   1.9177263015e+04   5.4461457826e-06   3.4242217979e-11   7.8539049716e-13   1.3820005590e-01   2.2090287161e-10   1.9880692481e-02   9.7919599815e-07   1.7833048274e-13   6.7464327213e-15   1.1667216106e-05   3.5325668547e-02   6.3951638079e-03   9.3702889853e-02   1.1286571572e-12   1.2438024312e-04   1.7315623667e-14   6.9625443743e-01
   8.2000000000e-02   5.9652853159e-02   3.9133761156e+02  -1.2428820031e+06   1.2239248363e-01   8.8304756796e-01   1.6119365956e+04   5.8226178431e-06   2.7704279702e-11   6.9950922568e-13   1.3537339614e-01   2.3865206314e-10   2.0519958911e-02   1.0284071199e-06   2.0010904683e-13   7.4416312245e-15   1.2128614175e-05   3.7606365033e-02   6.6171262767e-03   9.5249575829e-02   1.2251844781e-12   1.2753761399e-04   1.5104890043e-14   6.9332745126e-01
   8.6000000000e-02   6.2550388278e-02   4.0803663919e+02  -1.2588415457e+06   1.2467298521e-01   8.4529027502e-01   1.1645992265e+04   6.1990239568e-06   1.9005756666e-11   6.2988784637e-13   1.3263247469e-01   3.0587211157e-10   2.1136268206e-02   1.0888299546e-06   2.5454068002e-13   9.6531248732e-15   1.2577244957e-05   3.9910601747e-02   6.8323005237e-03   9.6698217461e-02   1.5669379503e-12   1.3054283236e-04   1.1679590380e-14   6.9039787686e-01
