# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.2157948357e-03   3.7768041111e+02  -4.8826944318e+04   1.3530621221e-02   9.3352890832e-01   1.9274978214e+02   4.9800379778e-07   8.0162823599e-14   1.4537546478e-08   2.2560872457e-01   5.0695779214e-09   1.7174007564e-03   3.5839554585e-07   6.1325399246e-15   4.1711074874e-16   2.8503484181e-08   4.9126819831e-06   9.6191967756e-05   1.1716530493e-02   2.0766397865e-14   2.1651996458e-07   2.4024234639e-18   7.5060042079e-01
   6.0000000000e-03   4.6967600461e-03   4.8543046431e+02  -1.2848657497e+05   3.3295459156e-02   7.2799016290e-01   7.9396117768e+02   1.6855603185e-06   7.5463866606e-13   4.5985195173e-09   2.1246660849e-01   4.9241767374e-09   4.9962912609e-03   1.7738213102e-06   7.1872204551e-14   5.8378225899e-15   4.4401779581e-07   8.7128143106e-05   4.0608767297e-04   2.7891394662e-02   3.2234304336e-13   3.1528918523e-06   1.0529179073e-16   7.4804637438e-01
   1.0000000000e-02   7.9454948812e-03   5.7167287987e+02  -2.0084071753e+05   5.0165660680e-02   6.1901680106e-01   2.6181675356e+03   3.1760588784e-06   2.9648450947e-12   1.2246337659e-09   2.0041580305e-01   9.8779623203e-09   8.1467089669e-03   3.4735105593e-06   3.8156348151e-13   3.2976153427e-14   1.3044998653e-06   2.9831195405e-04   8.3615570639e-04   4.1179619948e-02   2.0856760386e-12   9.8226610183e-06   1.1528461152e-15   7.4537712464e-01
   1.4000000000e-02   1.1069122813e-02   6.4281098664e+02  -2.6965455879e+05   6.5161934515e-02   5.5096754448e-01   6.9416038445e+03   4.8593315613e-06   1.1671157472e-11   4.0346718604e-10   1.8927097487e-01   1.8098949753e-08   1.1133821253e-02   5.1736679104e-06   1.2956251501e-12   1.1364264329e-13   2.5224672149e-06   6.4800195542e-04   1.3506718037e-03   5.2672582127e-02   8.3942222067e-12   1.9561005872e-05   6.4796921114e-15   7.4265692433e-01
   1.8000000000e-02   1.4109804326e-02   7.0185742634e+02  -3.3637265806e+05   7.8696081028e-02   5.0483102853e-01   1.4009757520e+04   6.6771250782e-06   3.2736127182e-11   3.8431360313e-10   1.7892563650e-01   2.6493987080e-08   1.3953628450e-02   6.7508880713e-06   3.0207655308e-12   2.6249651047e-13   4.0548190410e-06   1.1349989031e-03   1.9223822411e-03   6.2813393212e-02   2.2319582404e-11   3.1460153791e-05   2.2423229770e-14   7.3990571055e-01
   2.2000000000e-02   1.7090071394e-02   7.5079063463e+02  -4.0169858555e+05   9.1001233642e-02   4.7197890176e-01   2.3551797228e+04   8.5949726788e-06   6.9039130450e-11   6.9953728143e-10   1.6929930462e-01   3.3529114917e-08   1.6611863219e-02   8.1449537927e-06   5.6018907136e-12   4.7560776353e-13   5.8776737545e-06   1.7542634863e-03   2.5312890236e-03   7.1849486426e-02   4.5901317020e-11   4.4677784474e-05   5.7634173772e-14   7.3713208821e-01
   2.6000000000e-02   2.0024237137e-02   7.9109917529e+02  -4.6601519129e+05   1.0223659239e-01   4.4785766492e-01   3.5128318713e+04   1.0590727106e-05   1.2018812041e-10   1.1887163320e-09   1.6032528325e-01   3.8875695477e-08   1.9117348511e-02   9.3315620495e-06   9.0228110668e-12   7.4196098691e-13   7.9716804650e-06   2.4993529258e-03   3.1626483067e-03   7.9946004841e-02   8.0556509795e-11   5.8509912795e-05   1.2207281537e-13   7.3434056909e-01
   3.0000000000e-02   2.2922401592e-02   8.2395143731e+02  -5.2956252141e+05   1.1252296390e-01   4.2983105431e-01   4.8249933327e+04   1.2649273956e-05   1.8385203152e-10   1.7356303021e-09   1.5194630345e-01   4.2682612748e-08   2.1479599649e-02   1.0308643167e-05   1.3253278681e-11   1.0494037178e-12   1.0317431728e-05   3.3634401736e-03   3.8054876809e-03   8.7225227294e-02   1.2740284263e-10   7.2399951617e-05   2.2497751902e-13   7.3153387979e-01
   3.4000000000e-02   2.5792190923e-02   8.5029503900e+02  -5.9249911321e+05   1.2195782991e-01   4.1626459520e-01   6.2415130294e+04   1.4759825304e-05   2.5697763189e-10   2.2424083075e-09   1.4411231515e-01   4.5195041661e-08   2.3707915182e-02   1.1087097118e-05   1.8251815014e-11   1.3857587541e-12   1.2894732117e-05   4.3397688946e-03   4.4515743629e-03   9.3783580538e-02   1.8714242371e-10   8.5927450607e-05   3.7198641710e-13   7.2871385790e-01
   3.8000000000e-02   2.8639633539e-02   8.7091948080e+02  -6.5492828642e+05   1.3062287482e-01   4.0608975599e-01   7.7134353675e+04   1.6914410602e-05   3.3645570558e-10   2.6439353659e-09   1.3677908354e-01   4.6634074730e-08   2.5811044507e-02   1.1684643616e-05   2.3957424370e-11   1.7386866796e-12   1.5683057308e-05   5.4218575053e-03   5.0946972029e-03   9.9700218703e-02   2.5979187241e-10   9.8790079825e-05   5.6279930753e-13   7.2588184797e-01
   4.2000000000e-02   3.1469651273e-02   8.8650109733e+02  -7.1690778197e+05   1.3858823530e-01   3.9857604280e-01   9.1954423628e+04   1.9106977480e-05   4.1937191155e-10   2.9110652857e-09   1.2990718937e-01   4.7181029871e-08   2.7797090366e-02   1.2122079692e-05   3.0286831690e-11   2.0959040335e-12   1.8662251068e-05   6.6035852002e-03   5.7301600642e-03   1.0504187789e-01   3.4450834441e-10   1.1078405632e-04   7.9067507636e-13   7.2303889456e-01
   4.6000000000e-02   3.4286357802e-02   8.9764089437e+02  -7.7844678830e+05   1.4591514444e-01   3.9320122275e-01   1.0648111528e+05   2.1332817976e-05   5.0307693100e-10   3.0425644836e-09   1.2346127162e-01   4.6988126365e-08   2.9673506432e-02   1.2421229079e-05   3.7137806436e-11   2.4457461022e-12   2.1813080547e-05   7.8792195243e-03   6.3544181718e-03   1.0986588702e-01   4.3958363071e-10   1.2178534157e-04   1.0440772109e-12   7.2018584585e-01
   5.0000000000e-02   3.7093250711e-02   9.0490289656e+02  -8.3948894499e+05   1.5265769840e-01   3.8956977968e-01   1.2039808849e+05   2.3588174205e-05   5.8526937644e-10   3.0546302583e-09   1.1740943974e-01   4.6191374641e-08   3.1447129004e-02   1.2603971278e-05   4.4389040206e-11   2.7775207022e-12   2.5117526744e-05   9.2434154041e-03   6.9648123918e-03   1.1422216883e-01   5.4260417420e-10   1.3173264644e-04   1.3096034885e-12   7.1732341516e-01
   5.4000000000e-02   3.9893340348e-02   9.0885975773e+02  -8.9987733700e+05   1.5886411524e-01   3.8735416076e-01   1.3348845161e+05   2.5869936527e-05   6.6423663305e-10   2.9730118443e-09   1.1172280351e-01   4.4922188919e-08   3.3124217362e-02   1.2691884932e-05   5.1909341906e-11   3.0824617222e-12   2.8558814615e-05   1.0691198463e-02   7.5593719216e-03   1.1815465602e-01   6.5088205537e-10   1.4061263648e-04   1.5764814499e-12   7.1445222212e-01
   5.8000000000e-02   4.2689237928e-02   9.1014974606e+02  -9.5929871352e+05   1.6457767632e-01   3.8624511665e-01   1.4566131055e+05   2.8175378150e-05   7.3929841902e-10   2.8281994978e-09   1.0637509115e-01   4.3316894495e-08   3.4710490653e-02   1.2706159505e-05   5.9594620427e-11   3.3557926969e-12   3.2121257865e-05   1.2217939462e-02   8.1366656107e-03   1.2170234468e-01   7.6215041358e-10   1.4844733516e-04   1.8467652917e-12   7.1157282393e-01
   6.2000000000e-02   4.5483215124e-02   9.0954135480e+02  -1.0172128840e+06   1.6983746780e-01   3.8590583358e-01   1.5697695916e+05   3.0501882861e-05   8.1140758198e-10   2.6525443035e-09   1.0134232798e-01   4.1522718462e-08   3.6211157534e-02   1.2667515714e-05   6.7409301730e-11   3.5984114386e-12   3.5790020922e-05   1.3819321037e-02   8.6956888052e-03   1.2490011958e-01   8.7542438192e-10   1.5528353203e-04   2.1403081262e-12   7.0868574236e-01
   6.6000000000e-02   4.8277241781e-02   9.0798681409e+02  -1.0727911322e+06   1.7467897589e-01   3.8593421436e-01   1.6766539276e+05   3.2846647300e-05   8.8383228928e-10   2.4782830029e-09   9.6602565109e-02   3.9699257376e-08   3.7630938810e-02   1.2595927839e-05   7.5419379117e-11   3.8178523479e-12   3.9550912774e-05   1.5491298522e-02   9.2357761958e-03   1.2777941423e-01   9.9202354437e-10   1.6118388045e-04   2.4518295483e-12   7.0579148806e-01
   7.0000000000e-02   5.1073006680e-02   9.0663852918e+02  -1.1248965374e+06   1.7913457023e-01   3.8584454843e-01   1.7813421309e+05   3.5206367535e-05   9.6283687654e-10   2.3362532765e-09   9.2135645731e-02   3.8015605859e-08   3.8974089379e-02   1.2510009179e-05   8.3837092533e-11   4.0293199108e-12   4.3390307711e-05   1.7230055476e-02   9.7565340042e-03   1.3036874048e-01   1.1166418712e-09   1.6621941285e-04   2.7459942029e-12   7.0289058153e-01
   7.4000000000e-02   5.3871925520e-02   9.0684639904e+02  -1.1720839576e+06   1.8323388871e-01   3.8506545970e-01   1.8896935588e+05   3.7576934739e-05   1.0583694234e-09   2.2562855468e-09   8.7923007007e-02   3.6650081355e-08   4.0244423407e-02   1.2426009343e-05   9.3090734281e-11   4.2572566550e-12   4.7295233910e-05   1.9031956583e-02   1.0257786287e-02   1.3269410208e-01   1.2585333612e-09   1.7046329602e-04   3.0465317798e-12   6.9998356946e-01
   7.8000000000e-02   5.6675135642e-02   9.1028227147e+02  -1.2124331794e+06   1.8700416062e-01   3.8289983854e-01   2.0095699725e+05   3.9953094851e-05   1.1847972035e-09   2.2708933104e-09   8.3947505174e-02   3.5812583476e-08   4.1445334687e-02   1.2356434655e-05   1.0396161389e-10   4.5400658580e-12   5.1253574527e-05   2.0893493492e-02   1.0739532577e-02   1.3477934026e-01   1.4340420346e-09   1.7398573922e-04   3.4538004533e-12   6.9707104121e-01
   8.2000000000e-02   5.9483463001e-02   9.1944260497e+02  -1.2428820031e+06   1.9047052029e-01   3.7835885113e-01   2.1514872295e+05   4.2327860773e-05   1.3607892625e-09   2.4213967364e-09   8.0193249184e-02   3.5811054940e-08   4.2579782159e-02   1.2308233583e-05   1.1790182542e-10   4.9439656976e-12   5.5254254840e-05   2.2811204708e-02   1.1201915930e-02   1.3664649434e-01   1.6735789271e-09   1.7684968575e-04   4.1000113054e-12   6.9415366165e-01
   8.6000000000e-02   6.2297355751e-02   9.3788505619e+02  -1.2588415457e+06   1.9365628035e-01   3.7018899665e-01   2.3272301496e+05   4.4691735570e-05   1.6040343961e-09   2.7528303664e-09   7.6645450851e-02   3.7082270664e-08   4.3650256091e-02   1.2280306847e-05   1.3743986920e-10   5.5804331516e-12   5.9287438186e-05   2.4781566065e-02   1.1645197953e-02   1.3831613457e-01   2.0307056339e-09   1.7910609442e-04   5.1340067612e-12   6.9123221858e-01
   9.0000000000e-02   6.5116956449e-02   9.6586771015e+02  -1.2597405800e+06   1.9658277955e-01   3.5874042577e-01   2.5371392171e+05   4.7034111848e-05   1.9145521821e-09   3.2604016118e-09   7.3290431984e-02   3.9782155443e-08   4.4659025077e-02   1.2260906744e-05   1.6510668276e-10   6.5465146040e-12   6.3345237974e-05   2.6801062054e-02   1.2069718471e-02   1.3980700189e-01   2.5480986038e-09   1.8078807285e-04   6.6452075545e-12   6.8830753203e-01
   9.4000000000e-02   6.7942462144e-02   9.9723070280e+02  -1.2533931673e+06   1.9926889133e-01   3.4674460064e-01   2.7609600687e+05   4.9347752765e-05   2.2657887127e-09   3.8439091075e-09   7.0115786523e-02   4.3360029581e-08   4.5608680737e-02   1.2229847029e-05   2.0103160142e-10   7.8119874651e-12   6.7421175009e-05   2.8866588051e-02   1.2475837996e-02   1.4113502485e-01   3.1951899031e-09   1.8191280072e-04   8.5929781020e-12   6.8538017055e-01
   9.8000000000e-02   7.0774349424e-02   1.0275597430e+03  -1.2456809596e+06   2.0173119297e-01   3.3580702672e-01   2.9790258775e+05   5.1630331097e-05   2.6266124449e-09   4.3925903219e-09   6.7110315372e-02   4.7247221169e-08   4.6502226828e-02   1.2167084144e-05   2.4433926595e-10   9.3090424049e-12   7.1506333731e-05   3.0975656996e-02   1.2863918529e-02   1.4231341728e-01   3.9203816705e-09   1.8249581614e-04   1.0932811902e-11   6.8245035551e-01
   1.0200000000e-01   7.3613218229e-02   1.0556493115e+03  -1.2384213674e+06   2.0398453922e-01   3.2617754571e-01   3.1810598247e+05   5.3881805779e-05   2.9758608820e-09   4.8429383163e-09   6.4263843080e-02   5.1162828207e-08   4.7342684025e-02   1.2058201507e-05   2.9458392152e-10   1.1000496139e-11   7.5587172420e-05   3.3126189737e-02   1.3234329960e-02   1.4335364342e-01   4.6883659652e-09   1.8255947055e-04   1.3651823471e-11   6.7951815638e-01
   1.0600000000e-01   7.6459669541e-02   1.0813595750e+03  -1.2320254380e+06   2.0604261842e-01   3.1773635005e-01   3.3621542221e+05   5.6102536619e-05   3.3019881034e-09   5.1720365643e-09   6.1566911785e-02   5.4971293636e-08   4.8132907794e-02   1.1895479303e-05   3.5156259994e-10   1.2864801189e-11   7.9646036123e-05   3.5316307780e-02   1.3587471527e-02   1.4426613657e-01   5.4735263046e-09   1.8213412933e-04   1.6718747357e-11   6.7658360264e-01
   1.1000000000e-01   7.9314259018e-02   1.1048184749e+03  -1.2265295501e+06   2.0791810705e-01   3.1031076247e-01   3.5199296887e+05   5.8292759657e-05   3.5996478137e-09   5.3808992467e-09   5.9010699965e-02   5.8594554719e-08   4.8875546906e-02   1.1677140614e-05   4.1506767364e-10   1.4883450146e-11   8.3662517333e-05   3.7544262529e-02   1.3923767835e-02   1.4506049955e-01   6.2552988349e-09   1.8125656813e-04   2.0069711750e-11   6.7364672370e-01
   1.1400000000e-01   8.2177488337e-02   1.1262144870e+03  -1.2218666317e+06   2.0962276045e-01   3.0374263165e-01   3.6533407875e+05   6.0452503856e-05   3.8669433396e-09   5.4821876288e-09   5.6586968911e-02   6.1981615299e-08   4.9573053886e-02   1.1406053831e-05   4.8478893409e-10   1.7036708209e-11   8.7614852516e-05   3.9808410398e-02   1.4243662682e-02   1.4574559138e-01   7.0168418965e-09   1.7996797152e-04   2.3621574072e-11   6.7070755696e-01
   1.1800000000e-01   8.5049806519e-02   1.1457399412e+03  -1.2179434556e+06   2.1116748652e-01   2.9789905882e-01   3.7621846066e+05   6.2581611527e-05   4.1037457330e-09   5.4928647721e-09   5.4288018490e-02   6.5097747615e-08   5.0227704482e-02   1.1088379743e-05   5.6028561360e-10   1.9302576337e-11   9.1481104604e-05   4.2107200764e-02   1.4547613255e-02   1.4632958717e-01   7.7445965119e-09   1.7831207627e-04   2.7287838478e-11   6.6776614826e-01
   1.2200000000e-01   8.7931613845e-02   1.1635744499e+03  -1.2146654989e+06   2.1256241203e-01   2.9267078295e-01   3.8468724937e+05   6.4679780362e-05   4.3107887817e-09   5.4303149742e-09   5.2106647598e-02   6.7919735711e-08   5.0841616681e-02   1.0732362060e-05   6.4097983907e-10   2.1656714647e-11   9.5240080150e-05   4.4439168082e-02   1.4836085196e-02   1.4682003037e-01   8.4279994705e-09   1.7633359857e-04   3.0987007347e-11   6.6482255045e-01
   1.2600000000e-01   9.0823266268e-02   1.1798806211e+03  -1.2119452622e+06   2.1381694373e-01   2.8796826542e-01   3.9082981836e+05   6.6746605683e-05   4.4892097342e-09   5.3105226190e-09   5.0036118001e-02   7.0433198517e-08   5.1416767376e-02   1.0347338500e-05   7.2616759428e-10   2.4072912641e-11   9.8871997240e-05   4.6802925644e-02   1.5109548514e-02   1.4722388124e-01   9.0591934719e-09   1.7407696659e-04   3.4647636597e-11   6.6187682184e-01
   1.3000000000e-01   9.3725079855e-02   1.1948011326e+03  -1.2097087835e+06   2.1493982464e-01   2.8371854028e-01   3.9477018282e+05   6.8781618857e-05   4.6402763310e-09   5.1472740055e-09   4.8070121113e-02   7.2629182217e-08   5.1955006715e-02   9.9429910383e-06   8.1501633507e-10   2.6523088761e-11   1.0235894389e-04   4.9197160404e-02   1.5368474250e-02   1.4754756206e-01   9.6326357716e-09   1.7158534021e-04   3.8209662978e-11   6.5892902463e-01
   1.3400000000e-01   9.6637337770e-02   1.2084059475e+03  -1.2079764195e+06   2.1593918648e-01   2.7987446113e-01   3.9663146562e+05   7.0784337630e-05   4.7650867443e-09   4.9514723324e-09   4.6202747719e-02   7.4485429559e-08   5.2458071780e-02   9.5288230204e-06   9.0637502727e-10   2.8970022010e-11   1.0568519596e-04   5.1620631430e-02   1.5613331719e-02   1.4779699864e-01   1.0143761325e-08   1.6889989065e-04   4.1612546348e-11   6.5597922230e-01
   1.3800000000e-01   9.9560313544e-02   1.2204221442e+03  -1.2072747517e+06   2.1682260242e-01   2.7647225414e-01   3.9645412534e+05   7.2754408205e-05   4.8641981504e-09   4.7299020441e-09   4.4428461343e-02   7.5893849932e-08   5.2927605805e-02   9.1138016804e-06   9.9784443922e-10   3.1328913076e-11   1.0883755435e-04   5.4072186686e-02   1.5844586010e-02   1.4797765620e-01   1.0584545461e-08   1.6605932677e-04   4.4734188425e-11   6.5302747000e-01
   1.4200000000e-01   1.0249431415e-01   1.2301450479e+03  -1.2087965264e+06   2.1759714478e-01   2.7364281965e-01   3.9421123756e+05   7.4691845976e-05   4.9379608458e-09   4.4864196404e-09   4.2742073938e-02   7.6638659846e-08   5.3365181045e-02   8.7059069908e-06   1.0851801484e-09   3.3442327338e-11   1.1180584758e-04   5.6550801679e-02   1.6062696026e-02   1.4809457586e-01   1.0943156923e-08   1.6309956862e-04   4.7360393698e-11   6.5007379808e-01
   1.4600000000e-01   1.0543969100e-01   1.2371723650e+03  -1.2133062543e+06   2.1826943478e-01   2.7144546813e-01   3.9001558019e+05   7.6597079925e-05   4.9878174895e-09   4.2269767453e-09   4.1138718730e-02   7.6590707919e-08   5.3772302529e-02   8.3114115825e-06   1.1645583914e-09   3.5176752021e-11   1.1458342342e-04   5.9055583938e-02   1.6268114125e-02   1.4815242104e-01   1.1215722529e-08   1.6005328403e-04   4.9341825874e-11   6.4711821204e-01
   1.5000000000e-01   1.0839679766e-01   1.2416880993e+03  -1.2206786724e+06   2.1884566884e-01   2.6981543476e-01   3.8416364682e+05   7.8470710392e-05   5.0165569859e-09   3.9601201467e-09   3.9613823597e-02   7.5797999616e-08   5.4150392451e-02   7.9344715905e-06   1.2342661943e-09   3.6490189130e-11   1.1716729732e-04   6.1585721143e-02   1.6461286366e-02   1.4815551932e-01   1.1409234486e-08   1.5694937230e-04   5.0679393689e-11   6.4416071360e-01
   1.5400000000e-01   1.1136594791e-01   1.2441239077e+03  -1.2303866336e+06   2.1933163523e-01   2.6864367919e-01   3.7701218133e+05   8.0313287185e-05   5.0274761020e-09   3.6939991969e-09   3.8163089315e-02   7.4398024298e-08   5.4500781229e-02   7.5773209573e-06   1.2941174210e-09   3.7402484920e-11   1.1955780219e-04   6.4140430822e-02   1.6642651995e-02   1.4810788872e-01   1.1534934582e-08   1.5381277559e-04   5.1457653367e-11   6.4120131793e-01
   1.5800000000e-01   1.1434740228e-01   1.2449108439e+03  -1.2418763338e+06   2.1973273442e-01   2.6782911021e-01   3.6888749521e+05   8.2125241020e-05   5.0236740519e-09   3.4347268215e-09   3.6782472392e-02   7.2538716184e-08   5.4824711425e-02   7.2407483395e-06   1.3445767564e-09   3.7956766294e-11   1.2175791039e-04   6.6718941476e-02   1.6812642217e-02   1.4801325554e-01   1.1603844088e-08   1.5066465175e-04   5.1778988693e-11   6.3824005760e-01
   1.6200000000e-01   1.1734137181e-01   1.2444025321e+03  -1.2546905859e+06   2.2005400349e-01   2.6729206499e-01   3.6005767973e+05   8.3906897509e-05   5.0077809129e-09   3.1862821289e-09   3.5468170033e-02   7.0347716655e-08   5.5123346728e-02   6.9245754914e-06   1.3862991208e-09   3.8200126397e-11   1.2377250692e-04   6.9320492739e-02   1.6971678860e-02   1.4787507101e-01   1.1625404871e-08   1.4752273555e-04   5.1735737495e-11   6.3527697956e-01
   1.6600000000e-01   1.2034802614e-01   1.2428714006e+03  -1.2684808195e+06   2.2030014199e-01   2.6697289363e-01   3.5073489493e+05   8.5658507270e-05   4.9819428149e-09   2.9509715876e-09   3.4216605419e-02   6.7926934827e-08   5.5397780904e-02   6.6280342610e-06   1.4199556880e-09   3.8176712986e-11   1.2560776834e-04   7.1944340206e-02   1.7120173329e-02   1.4769652925e-01   1.1607419253e-08   1.4440175228e-04   5.1403554319e-11   6.3231214110e-01
