# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.1210635053e-03   3.7504897627e+02  -3.6987232236e+04   1.2174132345e-02   9.3965747831e-01   9.8320882380e+03   1.5185436108e-06   2.9616066384e-12   9.1915571434e-08   2.2592555109e-01   4.5166474445e-08   1.5787562558e-03   3.1380822736e-06   2.7116270401e-13   1.8354237186e-14   1.4025932340e-07   8.2787649677e-06   4.5113517962e-04   1.0142722366e-02   5.7790754249e-13   5.7547728413e-07   1.0284774195e-16   7.5031043267e-01
   6.0000000000e-03   4.5143858353e-03   4.7857005091e+02  -9.9198699230e+04   3.0019678788e-02   7.3766601148e-01   3.0087600915e+04   4.5187099102e-06   3.5418036570e-11   5.4928514351e-08   2.1352497993e-01   4.3685211424e-08   4.5026007673e-03   8.5772751600e-06   3.1670595037e-12   2.5617933195e-13   2.1770425376e-06   1.1879620407e-04   1.4981393632e-03   2.4014419948e-02   8.0499831785e-12   6.4703174033e-06   4.5346129188e-15   7.4795564651e-01
   1.0000000000e-02   7.6833277496e-03   5.6041500575e+02  -1.5619196044e+05   4.5144371293e-02   6.3048581009e-01   5.0101293512e+04   8.1136555588e-06   8.6766889949e-11   2.4831340945e-08   2.0228287047e-01   4.4234404895e-08   7.2728680308e-03   1.3306978762e-05   8.8354932895e-12   7.6276133618e-13   6.6699270579e-06   3.6587927163e-04   2.6723204897e-03   3.5191069117e-02   2.4732681472e-11   1.6982753850e-05   2.6128645936e-14   7.4538185475e-01
   1.4000000000e-02   1.0733159931e-02   6.2759862307e+02  -2.1065643500e+05   5.8516532980e-02   5.6319914731e-01   8.4735816939e+04   1.2071172140e-05   1.6892236603e-10   1.0560567058e-08   1.9194874863e-01   5.7860924121e-08   9.8847226878e-03   1.7168429318e-05   2.1896896431e-11   1.9275264901e-12   1.3227464882e-05   7.4869039450e-04   3.9221432695e-03   4.4697595851e-02   6.5544575986e-11   3.0396744751e-05   1.0131143521e-13   7.4271879543e-01
   1.8000000000e-02   1.3706473418e-02   6.8347650867e+02  -2.6362395101e+05   7.0549108916e-02   5.1715346161e-01   1.4097711080e+05   1.6270659778e-05   3.2862709999e-10   4.8405896138e-09   1.8238109622e-01   8.1116674311e-08   1.2346404328e-02   2.0248113742e-05   4.9104370741e-11   4.3074014380e-12   2.1453449657e-05   1.2611733434e-03   5.2131363543e-03   5.2973297574e-02   1.5692126462e-10   4.5475686166e-05   3.1169192917e-13   7.4000541762e-01
   2.2000000000e-02   1.6626280679e-02   7.3016893752e+02  -3.1559705860e+05   8.1479936746e-02   4.8394123050e-01   2.1757378484e+05   2.0642018521e-05   5.9075297471e-10   3.0212607621e-09   1.7348124963e-01   1.0805959083e-07   1.4668708669e-02   2.2666006063e-05   9.5108360862e-11   8.2036685335e-12   3.1028102886e-05   1.8961229616e-03   6.5219354438e-03   6.0268650615e-02   3.2298304820e-10   6.1332728525e-05   7.6545179689e-13   7.3725826600e-01
   2.6000000000e-02   1.9507094440e-02   7.6919451883e+02  -3.6684922208e+05   9.1469668398e-02   4.5914357145e-01   3.1012639659e+05   2.5140814517e-05   9.5149291812e-10   2.9421752326e-09   1.6517373177e-01   1.3395885274e-07   1.6862262941e-02   2.4531927408e-05   1.6127735971e-10   1.3564784081e-11   4.1696831536e-05   2.6463162249e-03   7.8322613880e-03   6.6750003254e-02   5.7841010969e-10   7.7332125945e-05   1.5577711458e-12   7.3448584889e-01
   3.0000000000e-02   2.2358951973e-02   8.0169889887e+02  -4.1755190298e+05   1.0063720363e-01   4.4020349861e-01   4.1365802030e+05   2.9737029581e-05   1.3912600166e-09   3.6278338931e-09   1.5739789065e-01   1.5606820792e-07   1.8936798827e-02   2.5939088484e-05   2.4638313445e-10   2.0093593376e-11   5.3252662302e-05   3.5048883688e-03   9.1325349212e-03   7.2538132857e-02   9.2814243230e-10   9.3022311635e-05   2.7436585834e-12   7.3169314950e-01
   3.4000000000e-02   2.5189226010e-02   8.2858075686e+02  -4.6781834221e+05   1.0907567044e-01   4.2553301960e-01   5.2364730974e+05   3.4409387995e-05   1.8857825655e-09   4.5971046273e-09   1.5010346216e-01   1.7326992420e-07   2.0901028091e-02   2.6965515020e-05   3.4775202162e-10   2.7390441747e-11   6.5523556501e-05   4.4654492048e-03   1.0414410892e-02   7.7725822072e-02   1.3697788594e-09   1.0808869268e-04   4.3306455221e-12   7.2888338585e-01
   3.8000000000e-02   2.8003565682e-02   8.5056743465e+02  -5.1772233936e+05   1.1686081487e-01   4.1409056819e-01   6.3635980805e+05   3.9142234605e-05   2.4121188470e-09   5.5854235000e-09   1.4324787503e-01   1.8547147296e-07   2.2762705291e-02   2.7676718993e-05   4.6217111437e-10   3.5054540685e-11   7.8364141234e-05   5.5220995063e-03   1.1671838221e-02   8.2387129121e-02   1.8959380482e-09   1.2231948719e-04   6.2845393751e-12   7.2605880087e-01
   4.2000000000e-02   3.0806436905e-02   8.6826561911e+02  -5.6730513853e+05   1.2405590340e-01   4.0516115762e-01   7.4889305378e+05   4.3923698279e-05   2.9513174565e-09   6.4434179199e-09   1.3679447460e-01   1.9311171342e-07   2.4528740187e-02   2.8128125232e-05   5.8641175434e-10   4.2735447469e-11   9.1650216964e-05   6.6694089326e-03   1.2900433696e-02   8.6582805821e-02   2.4958497641e-09   1.3558043280e-04   8.5409441006e-12   7.2322105459e-01
   4.6000000000e-02   3.3601456377e-02   8.8220020611e+02  -6.1657330250e+05   1.3071482960e-01   3.9823216102e-01   8.5913502900e+05   4.8744536257e-05   3.4895565329e-09   7.0973398545e-09   1.3071128326e-01   1.9685093632e-07   2.6205312239e-02   2.8367028716e-05   7.1748639002e-10   5.0152211640e-11   1.0527488060e-04   7.9023796313e-03   1.4097051582e-02   9.0363721244e-02   3.1564875497e-09   1.4779569156e-04   1.1018674771e-11   7.2037143587e-01
   5.0000000000e-02   3.6391609129e-02   8.9284958522e+02  -6.6548657384e+05   1.3688419976e-01   3.9291669506e-01   9.6572150482e+05   5.3597355083e-05   4.0188378039e-09   7.5281678938e-09   1.2497010485e-01   1.9741007341e-07   2.7797970700e-02   2.8434128540e-05   8.5279520416e-10   5.7098414766e-11   1.1914561943e-04   9.2164068593e-03   1.5259479487e-02   9.3773152222e-02   3.8637791018e-09   1.5893318510e-04   1.3633773590e-11   7.1751098529e-01
   5.4000000000e-02   3.9179395837e-02   9.0068365027e+02  -7.1393287039e+05   1.4260480503e-01   3.8890070847e-01   1.0680186338e+06   5.8476033812e-05   4.5377049169e-09   7.7562940249e-09   1.1954585490e-01   1.9550425717e-07   2.9311717142e-02   2.8364714749e-05   9.9027923274e-10   6.3444627032e-11   1.3318202916e-04   1.0607239687e-02   1.6386218717e-02   9.6848393134e-02   4.6043297882e-09   1.6899320502e-04   1.6314010059e-11   7.1464057253e-01
   5.8000000000e-02   4.1966934854e-02   9.0620823613e+02  -7.6168844157e+05   1.4791269872e-01   3.8590133976e-01   1.1661260179e+06   6.3375244067e-05   5.0520870989e-09   7.8289335316e-09   1.1441604875e-01   1.9182662587e-07   3.0751070242e-02   2.8189554561e-05   1.1286469973e-09   6.9143521327e-11   1.4731398027e-04   1.2070943308e-02   1.7476322498e-02   9.9621930736e-02   5.3679388426e-09   1.7799948638e-04   1.9014485057e-11   7.1176094911e-01
   6.2000000000e-02   4.4756033275e-02   9.1001369021e+02  -8.0836743699e+05   1.5284001579e-01   3.8363156390e-01   1.2608753713e+06   6.8289990832e-05   5.5761407375e-09   7.8100075179e-09   1.0956039753e-01   1.8705313122e-07   3.2120115219e-02   2.7935502204e-05   1.2676988002e-09   7.4238384352e-11   1.6148013675e-04   1.3603861478e-02   1.8529275489e-02   1.0212233510e-01   6.1509920643e-09   1.8599217646e-04   2.1737368652e-11   7.0887278848e-01
   6.6000000000e-02   4.7548235312e-02   9.1281442679e+02  -8.5337791653e+05   1.5741560659e-01   3.8177341345e-01   1.3537895602e+06   7.3215143608e-05   6.1328080188e-09   7.7726300949e-09   1.0496048577e-01   1.8185073823e-07   3.3422540926e-02   2.7625841228e-05   1.4087487864e-09   7.8873333037e-11   1.7562678195e-04   1.5202579198e-02   1.9544902623e-02   1.0437494790e-01   6.9604972574e-09   1.9302224201e-04   2.4587775964e-11   7.0597671851e-01
   7.0000000000e-02   5.0344853709e-02   9.1546126816e+02  -8.9590779389e+05   1.6166553495e-01   3.7996625835e-01   1.4469656977e+06   7.8144971589e-05   6.7537283011e-09   7.7945995395e-09   1.0059950893e-01   1.7688285007e-07   3.4661670713e-02   2.7280376463e-05   1.5551068903e-09   8.3301741697e-11   1.8970692206e-04   1.6863884919e-02   2.0523299366e-02   1.0640241990e-01   7.8181921021e-09   1.9914699224e-04   2.8020041579e-11   7.0307334805e-01
   7.4000000000e-02   5.3146988581e-02   9.1894008732e+02  -9.3492482489e+05   1.6561346776e-01   3.7780549699e-01   1.5428487188e+06   8.3072715205e-05   7.4781271490e-09   7.9579285958e-09   9.6462060462e-02   1.7282060932e-07   3.5840490760e-02   2.6915311719e-05   1.7126953112e-09   8.7897806778e-11   2.0367962268e-04   1.8584733472e-02   2.1464777095e-02   1.0822512719e-01   8.7651495721e-09   2.0442648612e-04   3.3628174592e-11   7.0016328774e-01
   7.8000000000e-02   5.5955534747e-02   9.2446209538e+02  -9.6905742842e+05   1.6928099288e-01   3.7481157072e-01   1.6437183439e+06   8.7990116690e-05   8.3501201272e-09   8.3532139467e-09   9.2533951817e-02   1.7037739399e-07   3.6961671754e-02   2.6542966092e-05   1.8910695057e-09   9.3192594374e-11   2.1750948251e-04   2.0362206057e-02   2.2369820912e-02   1.0986151009e-01   9.8704075715e-09   2.0892070491e-04   4.5112882041e-11   6.9724717000e-01
   8.2000000000e-02   5.8771169699e-02   9.3382614363e+02  -9.9611831896e+05   1.7268790248e-01   3.7030644883e-01   1.7502409824e+06   9.2886584192e-05   9.4128274227e-09   9.0843503788e-09   8.8802047825e-02   1.7034713984e-07   3.8027564349e-02   2.6171346573e-05   2.1046464793e-09   9.9945636090e-11   2.3116611043e-04   2.2193454841e-02   2.3239059825e-02   1.1132839172e-01   1.1250245706e-08   2.1268732123e-04   6.6319086556e-11   6.9432568281e-01
   8.6000000000e-02   6.1594318313e-02   9.4959536327e+02  -1.0128297231e+06   1.7585243641e-01   3.6340831709e-01   1.8590315675e+06   9.7748044541e-05   1.0695258693e-08   1.0249756023e-08   8.5254117172e-02   1.7346719302e-07   3.9040178647e-02   2.5803526086e-05   2.3723879087e-09   1.0916070058e-10   2.4462371640e-04   2.4075628079e-02   2.4073246022e-02   1.1264126370e-01   1.3080300403e-08   2.1577958106e-04   9.4503488513e-11   6.9139961609e-01
   9.0000000000e-02   6.4425195273e-02   9.7198706516e+02  -1.0187836207e+06   1.7879128920e-01   3.5429275792e-01   1.9658118636e+06   1.0255888376e-04   1.2189742394e-08   1.1855154108e-08   8.1878816509e-02   1.7975424028e-07   4.0001344478e-02   2.5437122631e-05   2.7103163185e-09   1.2153496180e-10   2.5786183890e-04   2.6005905705e-02   2.4873210059e-02   1.1381417578e-01   1.5473087287e-08   2.1824367464e-04   1.1897306215e-10   6.8846978342e-01
   9.4000000000e-02   6.7264021494e-02   9.9662115564e+02  -1.0195614851e+06   1.8151942386e-01   3.4479975827e-01   2.0712160303e+06   1.0730841017e-04   1.3844320433e-08   1.3746209239e-08   7.8665824618e-02   1.8807993098e-07   4.0913077282e-02   2.5065566958e-05   3.1193550042e-09   1.3665637631e-10   2.7086635419e-04   2.7981745610e-02   2.5639783337e-02   1.1485925483e-01   1.8313700350e-08   2.2011861861e-04   1.3237739818e-10   6.8553676721e-01
   9.8000000000e-02   7.0111163414e-02   1.0203444068e+03  -1.0193644963e+06   1.8405020143e-01   3.3605539734e-01   2.1741551403e+06   1.1199316469e-04   1.5590906759e-08   1.5718139911e-08   7.5605814829e-02   1.9715716927e-07   4.1777646629e-02   2.4681398512e-05   3.5907003203e-09   1.5371240125e-10   2.8362728302e-04   3.0001014033e-02   2.6373767472e-02   1.1578679416e-01   2.1429357434e-08   2.2144083094e-04   1.3670576847e-10   6.8260083731e-01
   1.0200000000e-01   7.2967043920e-02   1.0422953174e+03  -1.0194908051e+06   1.8639570953e-01   3.2825765590e-01   2.2714830170e+06   1.1661321461e-04   1.7366880964e-08   1.7605510474e-08   7.2690294523e-02   2.0614982169e-07   4.2597326090e-02   2.4278487253e-05   4.1156200390e-09   1.7210591594e-10   2.9613562255e-04   3.2061857315e-02   2.7075946846e-02   1.1660582338e-01   2.4699435770e-08   2.2224721851e-04   1.3809821296e-10   6.7966212287e-01
   1.0600000000e-01   7.5832079807e-02   1.0623772362e+03  -1.0202340148e+06   1.8856711272e-01   3.2133882481e-01   2.3606050877e+06   1.2116943393e-04   1.9120815465e-08   1.9294257304e-08   6.9911361505e-02   2.1459667964e-07   4.3374273831e-02   2.3852750195e-05   4.6874925130e-09   1.9143487882e-10   3.0838216725e-04   3.4162574997e-02   2.7747123598e-02   1.1732454585e-01   2.8038364673e-08   2.2257590327e-04   1.4139116779e-10   6.7672071007e-01
   1.1000000000e-01   7.8706654811e-02   1.0806863502e+03  -1.0216201113e+06   1.9057476412e-01   3.1518662568e-01   2.4399133766e+06   1.2566269092e-04   2.0812972146e-08   2.0714382604e-08   6.7261633035e-02   2.2225397827e-07   4.4110503801e-02   2.3402167216e-05   5.3011207857e-09   2.1140546525e-10   3.2035723544e-04   3.6301574338e-02   2.8388115447e-02   1.1795048218e-01   3.1379573173e-08   2.2246571471e-04   1.4861167046e-10   6.7377667830e-01
   1.1400000000e-01   8.1591114861e-02   1.0973630156e+03  -1.0236011860e+06   1.9242828021e-01   3.0969386287e-01   2.5085787916e+06   1.3009367323e-04   2.2414199605e-08   2.1830906723e-08   6.4734199452e-02   2.2899682235e-07   4.4807891400e-02   2.2926521669e-05   5.9518699257e-09   2.3177926656e-10   3.3205080716e-04   3.8477353071e-02   2.8999749776e-02   1.1849054536e-01   3.4669433039e-08   2.2195553124e-04   1.5977471898e-10   6.7083010838e-01
   1.1800000000e-01   8.4485769328e-02   1.1125508453e+03  -1.0261106482e+06   1.9413660332e-01   3.0476791646e-01   2.5663228730e+06   1.3446287281e-04   2.3904332808e-08   2.2635414822e-08   6.2322586419e-02   2.3476917467e-07   4.5468185911e-02   2.2427048539e-05   6.6352718741e-09   2.5234892274e-10   3.4345279989e-04   4.0688490249e-02   2.9582857831e-02   1.1895109671e-01   3.7864645392e-08   2.2108367910e-04   1.7403257130e-10   6.6788108389e-01
   1.2200000000e-01   8.7390893812e-02   1.1263846042e+03  -1.0290809813e+06   1.9570805717e-01   3.0033090056e-01   2.6132387675e+06   1.3877061094e-04   2.5270408160e-08   2.3138307342e-08   6.0020721709e-02   2.3955629751e-07   4.6093022971e-02   2.1906073075e-05   7.3468322411e-09   2.7292876860e-10   3.5455338726e-04   4.2933639763e-02   3.0138269740e-02   1.1933799385e-01   4.0930827616e-08   2.1988743313e-04   1.9039793068e-10   6.6492969068e-01
   1.2600000000e-01   9.0306733187e-02   1.1389869745e+03  -1.0324496859e+06   1.9715039707e-01   2.9631772545e-01   2.6496416441e+06   1.4301707065e-04   2.6504878891e-08   2.3361856449e-08   5.7822905296e-02   2.4336558724e-07   4.6683935781e-02   2.1366679548e-05   8.0817836669e-09   2.9334478962e-10   3.6534330787e-04   4.5211524974e-02   3.0666810409e-02   1.1965663381e-01   4.3840994414e-08   2.1840262589e-04   2.0803313215e-10   6.6197601607e-01
   1.3000000000e-01   9.3233504645e-02   1.1504663223e+03  -1.0361639319e+06   1.9847085559e-01   2.9267443769e-01   2.6759180879e+06   1.4720232975e-04   2.7603905652e-08   2.3333926968e-08   5.5723782157e-02   2.4620318441e-07   4.7242364976e-02   2.0812428754e-05   8.8344576887e-09   3.1341612920e-10   3.7581414695e-04   4.7520934098e-02   3.1169296200e-02   1.1991199209e-01   4.6573040740e-08   2.1666335791e-04   2.2629129273e-10   6.5902014793e-01
   1.3400000000e-01   9.6171402462e-02   1.1608782667e+03  -1.0402382598e+06   1.9967618469e-01   2.8936602284e-01   2.6924242629e+06   1.5132641752e-04   2.8565791265e-08   2.3081628686e-08   5.3718317843e-02   2.4802545019e-07   4.7769668310e-02   2.0247134259e-05   9.5963087935e-09   3.3288326677e-10   3.8595860919e-04   4.9860718114e-02   3.1646532151e-02   1.2010865781e-01   4.9103453284e-08   2.1470180120e-04   2.4462248102e-10   6.5606217276e-01
   1.3800000000e-01   9.9120613909e-02   1.1700291412e+03  -1.0450487993e+06   2.0077269762e-01   2.8642224951e-01   2.6999126486e+06   1.5538951597e-04   2.9389898405e-08   2.2625106163e-08   5.1801777993e-02   2.4865195281e-07   4.8267134836e-02   1.9674698715e-05   1.0351686879e-08   3.5118176909e-10   3.9577083349e-04   5.2229801296e-02   3.2099309158e-02   1.2025086411e-01   5.1394832348e-08   2.1254810397e-04   2.6236697263e-10   6.5310216739e-01
   1.4200000000e-01   1.0208134906e-01   1.1774106833e+03  -1.0514475120e+06   2.0176631314e-01   2.8394800005e-01   2.7000067079e+06   1.5939230704e-04   3.0077211789e-08   2.1980041533e-08   4.9969711029e-02   2.4778179866e-07   4.8736002132e-02   1.9098957572e-05   1.1077064330e-08   3.6734473080e-10   4.0524662185e-04   5.4627207433e-02   3.2528401208e-02   1.2034251749e-01   5.3398997638e-08   2.1023038019e-04   2.7867879237e-10   6.5014018463e-01
   1.4600000000e-01   1.0505384896e-01   1.1827335542e+03  -1.0599804771e+06   2.0266259144e-01   2.8199262556e-01   2.6941291067e+06   1.6333599902e-04   3.0632506176e-08   2.1172008294e-08   4.8217927345e-02   2.4524678937e-07   4.9177458818e-02   1.8523465402e-05   1.1751218047e-08   3.8057207606e-10   4.1438333288e-04   5.7052063341e-02   3.2934564696e-02   1.2038723193e-01   5.5091526042e-08   2.0777465815e-04   2.9288552769e-10   6.4717625350e-01
   1.5000000000e-01   1.0803835693e-01   1.1861347809e+03  -1.0705582208e+06   2.0346675307e-01   2.8050679446e-01   2.6830423953e+06   1.6722191920e-04   3.1064976005e-08   2.0239992102e-08   4.6542476240e-02   2.4114614971e-07   4.9592631981e-02   1.7951327523e-05   1.2363222256e-08   3.9062795223e-10   4.2317972029e-04   5.9503563335e-02   3.3318539375e-02   1.2038835979e-01   5.6483753698e-08   2.0520475022e-04   3.0473631095e-10   6.4421039825e-01
