# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5411533665e+02  -5.2409737028e+04   9.9780576967e-03   9.9130046568e-01   1.3833621220e-12   6.5276233431e-18   2.3027359282e-11   2.2455594002e-01   2.1608738655e-09   4.4916774292e-03   1.0156900719e-10   1.1004330699e-27   6.6064858530e-29   1.0622935928e-20   1.2290060860e-17   1.5158703250e-10   5.4863801146e-03   9.6825120016e-27   3.2762900654e-19   2.8850039637e-31   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5997642347e+02  -1.6104433033e+05   2.9934172872e-02   7.6073256216e-01   4.1507365933e-12   9.0606068374e-17   1.1581624446e-10   2.0766781982e-01   6.9014835319e-09   1.3475032069e-02   2.9254670996e-10   9.8487913322e-27   6.9054841184e-28   3.8728816458e-20   3.6877218712e-17   4.5511658569e-10   1.6459140343e-02   1.1581257337e-25   1.0639370585e-18   1.0685660039e-29   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6232208065e+02  -2.6967867663e+05   4.9890286618e-02   6.2030368154e-01   6.9399058390e-12   5.2274040666e-16   3.2791245179e-10   1.9077969821e-01   1.4308030320e-08   2.2458385282e-02   5.3645801338e-10   3.8588694862e-26   2.8432167944e-27   8.2859647877e-20   6.1682821870e-17   7.6233696581e-10   2.7431900566e-02   6.3227040840e-25   2.3548303232e-18   1.0207354819e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6087134207e+02  -3.7831199958e+05   6.9846395940e-02   5.2613700916e-01   9.8941178842e-12   2.0918175975e-15   6.0513989944e-10   1.7389157264e-01   3.0062858600e-08   3.1441734079e-02   7.5475698247e-10   1.6095507780e-25   1.1762857606e-26   1.7242502521e-19   8.8073669754e-17   1.0831223387e-09   3.8404660768e-02   3.2067024425e-24   4.7662642299e-18   7.9156279952e-28   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5553384679e+02  -4.8694204765e+05   8.9802494536e-02   4.5876729468e-01   1.3680596978e-11   6.1011083854e-15   7.7165451221e-10   1.5700343779e-01   6.6100693147e-08   4.0425072174e-02   7.9988203696e-10   8.3354354371e-25   5.8322227356e-26   4.0543391341e-19   1.2234350283e-16   1.4461768435e-09   4.9377420903e-02   1.5870393681e-23   9.0182785640e-18   6.5131766607e-27   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4640193454e+02  -5.9556157580e+05   1.0975857287e-01   4.0822972820e-01   2.0923548996e-11   1.6243529543e-14   9.5970598930e-10   1.4011528514e-01   1.4022304551e-07   4.9408390075e-02   8.1209296196e-10   4.9659125669e-24   3.2486931366e-25   1.0976674593e-18   1.9092308218e-16   1.9374755066e-09   6.0350180837e-02   7.8315544215e-23   1.7428382200e-17   5.5858580865e-26   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3373097033e+02  -7.0414198309e+05   1.2971461409e-01   3.6889152399e-01   4.0170337182e-11   4.3665659230e-14   1.3359458299e-09   1.2322709988e-01   2.8380257697e-07   5.8391671065e-02   8.8657304188e-10   3.7901697829e-23   2.2787058829e-24   3.8796895106e-18   4.0381526664e-16   2.8013306522e-09   7.1322940185e-02   4.4545602995e-22   4.0276570258e-17   5.7499630758e-25   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0179360126e+03  -8.1258927802e+05   1.4967058425e-01   3.3732097979e-01   9.7275153721e-11   1.2446483323e-13   2.1252074886e-09   1.0633885276e-01   5.5972403855e-07   6.7374881575e-02   1.1413221267e-09   4.2422801008e-22   2.3124993430e-23   2.0117923408e-17   1.3251511441e-15   4.7573118217e-09   8.2295697817e-02   3.3817724167e-21   1.2635830751e-16   8.3036442420e-24   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0995350845e+03  -9.2069560683e+05   1.6962640877e-01   3.1131662042e-01   2.7985852856e-10   4.0642470264e-13   3.9100043039e-09   8.9450480681e-02   1.1045603851e-06   7.6357948348e-02   2.0770474601e-09   7.5125249367e-21   3.6710987391e-22   1.6075512739e-16   7.0440930777e-15   1.0249314228e-08   9.3268449894e-02   3.7338230369e-20   5.6767722169e-16   1.8396774374e-22   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1790306952e+03  -1.0280479813e+06   1.8958190163e-01   2.8942626418e-01   9.6325633135e-10   1.7008032301e-12   8.5817445076e-09   7.2561832777e-02   2.2521319526e-06   8.5340690898e-02   4.8798295333e-09   2.2966983554e-19   9.9598456908e-21   2.0848567449e-15   6.2091791382e-14   2.9652180408e-08   1.0424118011e-01   6.6333858150e-19   3.8656309530e-15   6.8809428192e-21   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2571530291e+03  -1.1338243302e+06   2.0953652451e-01   2.7060164410e-01   4.2063452834e-09   1.0123563519e-11   2.3568319039e-08   5.5672517889e-02   4.9232372769e-06   9.4322602745e-02   1.0788356012e-08   1.4139470493e-17   5.3921806367e-19   4.8991238783e-14   9.7297806895e-13   1.2229184664e-07   1.1521379526e-01   2.2754576538e-17   4.6698145907e-14   5.0930354833e-19   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.3351671747e+03  -1.2363602177e+06   2.2948823556e-01   2.5400460508e-01   2.6853674898e-08   1.0244140554e-10   8.8112712028e-08   3.8781490380e-02   1.2164593398e-05   1.0330191858e-01   2.1217724408e-08   2.2983904033e-15   7.6501121076e-17   2.5604876241e-12   3.1590398175e-11   8.0164172164e-07   1.2618548849e-01   2.0293684135e-15   1.4869156433e-12   9.7839119176e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.4153826363e+03  -1.3321547702e+06   2.4942171991e-01   2.3886888145e-01   3.7809522505e-07   3.1433969551e-09   5.9321540211e-07   2.1888233048e-02   3.9383531561e-05   1.1226767531e-01   6.3798946743e-08   1.6091762971e-12   4.6585286265e-14   4.0835488741e-10   2.7187765933e-09   1.0212607488e-05   1.3714345390e-01   7.4026715588e-13   2.2491539984e-10   7.8759620762e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.4999519297e+03  -1.4127253183e+06   2.6903298784e-01   2.2464473829e-01   1.4707644160e-05   3.2235622511e-07   5.2689444398e-06   5.2337770053e-03   1.4394495976e-04   1.2106197811e-01   3.2567532534e-07   5.1135476399e-09   1.3135154125e-10   2.3827009072e-07   9.6998844945e-07   3.0175404020e-04   1.4765454805e-01   9.1592306809e-10   1.5853307162e-07   2.7028095768e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.4900162170e+03  -1.4556735857e+06   2.7480957126e-01   2.2447834522e-01   2.8629530866e-04   8.4476883020e-08   1.7039841858e-08   8.3434986245e-04   1.9114210753e-06   1.2358475071e-01   1.0282417462e-07   7.3842006101e-09   1.6990547276e-10   1.9959798443e-05   1.8142200413e-03   5.4672649438e-03   1.4547126030e-01   6.1231737462e-10   5.7747123683e-06   3.9218031555e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.4787764488e+03  -1.4546139504e+06   2.7556163749e-01   2.2464164405e-01   5.6213624865e-04   4.7524328083e-08   1.4530040469e-09   2.0030799603e-04   5.2346766686e-07   1.2346841081e-01   1.5713857780e-08   1.6580547194e-09   3.6845211824e-11   1.5236130811e-05   4.7735769470e-03   9.4598862463e-03   1.4207120419e-01   1.2872770983e-10   2.6513628024e-06   8.8621747834e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.4722742478e+03  -1.4419897192e+06   2.7563595135e-01   2.2415764785e-01   8.2663078655e-04   4.6982910271e-08   2.6871574823e-10   4.8666005437e-05   3.4219741452e-07   1.2302373814e-01   3.5916020584e-09   1.2540320262e-09   2.7410199309e-11   1.6996446414e-05   7.9179825788e-03   1.3116043227e-02   1.3866953919e-01   1.0166313326e-10   2.0091328740e-06   6.6709164519e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.4667890599e+03  -1.4281927681e+06   2.7547069456e-01   2.2360535138e-01   1.0703054705e-03   4.9513278589e-08   6.6159040476e-11   1.1515213973e-05   2.7195401478e-07   1.2248541730e-01   8.4757397163e-10   1.1775898219e-09   2.5423231390e-11   1.9540754486e-05   1.1186151168e-02   1.6391772353e-02   1.3552319944e-01   1.0438229612e-10   1.7745498184e-06   6.2249944068e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.4621136300e+03  -1.4146651764e+06   2.7516850271e-01   2.2301795140e-01   1.2911566942e-03   5.1739342094e-08   2.3966351863e-11   2.6646822736e-06   2.3062574116e-07   1.2190727307e-01   1.9609203938e-10   1.1523347425e-09   2.4625619770e-11   2.2030493462e-05   1.4562874628e-02   1.9276228607e-02   1.3269384434e-01   1.1173214626e-10   1.6435472097e-06   6.0494255483e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.4582589959e+03  -1.4015911047e+06   2.7475788849e-01   2.2239034285e-01   1.4890315101e-03   5.3426383290e-08   1.3562764466e-11   6.0671240073e-07   2.0269550895e-07   1.2130626168e-01   4.4545695446e-11   1.1461565172e-09   2.4288745140e-11   2.4430897993e-05   1.8041260077e-02   2.1782347546e-02   1.3018024775e-01   1.1975850577e-10   1.5562949878e-06   5.9715353583e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.4551709572e+03  -1.3890309277e+06   2.7424788021e-01   2.2172703205e-01   1.6640393846e-03   5.4730619800e-08   1.0110759054e-11   1.3646720461e-07   1.8284497204e-07   1.2068999435e-01   9.9973310389e-12   1.1557818312e-09   2.4326877337e-11   2.6828162453e-05   2.1617418709e-02   2.3926113799e-02   1.2796773268e-01   1.2768121659e-10   1.4974908317e-06   5.9724201456e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.4523759862e+03  -1.3776693545e+06   2.7364153882e-01   2.2109743447e-01   1.8163585627e-03   5.5520779921e-08   8.3865475047e-12   3.0526856514e-08   1.6737017999e-07   1.2006094988e-01   2.2358884220e-12   1.1691861859e-09   2.4457223327e-11   2.9162065814e-05   2.5289590833e-02   2.5715615100e-02   1.2604861528e-01   1.3449293197e-10   1.4534637937e-06   5.9931877291e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.4486112882e+03  -1.3694628127e+06   2.7294034081e-01   2.2069146538e-01   1.9464558116e-03   5.5056115915e-08   7.0205554106e-12   6.9152119917e-09   1.5197731211e-07   1.1941739842e-01   5.0865508119e-13   1.1490748691e-09   2.3839576851e-11   3.0994455409e-05   2.9057051000e-02   2.7151850991e-02   1.2442463560e-01   1.3753631411e-10   1.3984049427e-06   5.8570139135e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.4430175440e+03  -1.3657662798e+06   2.7214811978e-01   2.2063678856e-01   2.0554073927e-03   5.2887327221e-08   5.6754046946e-12   1.6323500871e-09   1.3472590601e-07   1.1875798184e-01   1.2278260643e-13   1.0723399453e-09   2.1979595340e-11   3.1921998076e-05   3.2916450713e-02   2.8245804328e-02   1.2308892621e-01   1.3510153426e-10   1.3169773037e-06   5.4572016960e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.4356752883e+03  -1.3664073129e+06   2.7127299040e-01   2.2091737647e-01   2.1450312848e-03   4.9316277477e-08   4.4064055099e-12   4.1609617013e-10   1.1651680040e-07   1.1808464003e-01   3.3788655610e-14   9.5119300411e-10   1.9188344938e-11   3.1914083459e-05   3.6859714515e-02   2.9028776064e-02   1.2201454302e-01   1.2795570653e-10   1.2135978142e-06   4.8523437857e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.4270234766e+03  -1.3705724007e+06   2.7032614901e-01   2.2146178450e-01   2.2177025545e-03   4.4924014657e-08   3.3126207274e-12   1.1995784616e-10   9.8841077125e-08   1.1740138491e-01   1.1611851601e-14   8.1031307866e-10   1.6040179004e-11   3.1151005231e-05   4.0875455954e-02   2.9546078875e-02   1.2116098267e-01   1.1788416844e-10   1.0991547603e-06   4.1572988392e-11   6.8876600000e-01
