# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3938865998e+02  -6.7416998445e+04   9.9779506084e-03   1.0343146552e+00   2.6721669476e-10   3.1998868823e-22   5.6170903686e-16   2.2455604813e-01   6.3014507437e-14   4.4916753260e-03   9.5472636071e-10   1.4360828838e-28   8.1421397428e-30   4.4325487404e-17   2.7759184027e-10   1.8301738069e-07   5.4860919977e-03   2.0694606857e-23   2.6413351588e-11   7.2649108266e-32   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1670239734e+02  -2.0606610382e+05   2.9933851825e-02   8.3973345551e-01   8.0165008718e-10   7.8762258543e-21   1.7933872842e-15   2.0766814440e-01   2.3328116114e-13   1.3475025978e-02   2.8642357483e-09   1.3403092502e-27   8.4203299298e-29   1.3639234240e-16   8.3277552408e-10   5.4905215421e-07   1.6458275993e-02   2.5089088386e-22   7.9240250700e-11   8.4589528097e-29   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9191036001e+02  -3.4471487961e+05   4.9889753041e-02   7.0909320371e-01   1.3360835712e-09   8.1914929437e-20   3.8737692120e-15   1.9078024066e-01   7.8170842621e-13   2.2458376630e-02   4.7741310471e-09   9.0233258454e-27   5.8491081679e-28   3.0366541886e-16   1.3879593148e-09   9.1508707172e-07   2.7430459988e-02   1.5866442448e-21   1.3206892226e-10   9.6308608021e-27   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6487683370e+02  -4.8336229092e+05   6.9845654256e-02   6.1554771653e-01   1.8705181011e-09   7.5617461594e-19   8.7067886712e-15   1.7389233693e-01   3.1013962749e-12   3.1441727280e-02   6.6854034100e-09   1.0507128589e-25   6.7105500684e-27   9.2886013911e-16   1.9431443007e-09   1.2811228338e-06   3.8402643982e-02   1.0176537948e-20   1.8490565430e-10   2.8555223583e-25   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3552731164e+02  -6.2200533575e+05   8.9801555461e-02   5.4539581150e-01   2.4049624069e-09   6.8012466165e-18   2.4092240122e-14   1.5700443319e-01   1.4103287199e-11   4.0425077924e-02   8.6015392745e-09   1.9546611545e-24   1.1903804601e-25   3.7927467918e-15   2.4983401789e-09   1.6471634760e-06   4.9374827968e-02   6.9655211513e-20   2.3777752663e-10   3.7863273066e-24   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0385051281e+02  -7.6063435399e+05   1.0975745662e-01   4.9090835023e-01   2.9394916621e-09   6.1165117509e-17   9.4463918998e-14   1.4011652943e-01   7.1270148392e-11   4.9408428538e-02   1.0534844453e-08   5.0552962822e-23   2.8622203481e-24   1.8733017492e-14   3.0536283310e-09   2.0132336081e-06   6.0347011908e-02   5.0981142926e-19   2.9079464385e-10   2.9966729228e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6990979728e+02  -8.9921121110e+05   1.2971335751e-01   4.4738365761e-01   3.4747367530e-09   5.5365583427e-16   4.6594137214e-13   1.2322862562e-01   3.9118286143e-10   5.8391778989e-02   1.2524630414e-08   1.6550022584e-21   8.5271223785e-23   1.0474801809e-13   3.6096702811e-09   2.3794908438e-06   7.1319195550e-02   3.9577131371e-18   3.4433873519e-10   1.7730893487e-22   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3388027354e+02  -1.0376105851e+06   1.4966925673e-01   4.1177466591e-01   4.0159183285e-09   4.9818964505e-15   2.5722119096e-12   1.0634072176e-01   2.2710376801e-09   6.7375128506e-02   1.4662309419e-08   6.2887365166e-20   2.8909461737e-21   6.2509438581e-13   4.1716886127e-09   2.7469879699e-06   8.2291377225e-02   3.1991653318e-17   3.9919952590e-10   1.3840985278e-21   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.9608362134e+02  -1.1755553375e+06   1.6962514555e-01   3.8199912410e-01   4.6050722934e-09   4.3368622220e-14   1.5711755450e-11   8.9452818777e-02   1.3427146948e-08   7.6358472521e-02   1.6994092908e-08   2.5083630265e-18   1.0086291657e-19   3.7328289468e-12   4.7789171363e-09   3.1229416354e-06   9.3263545481e-02   2.6085734701e-16   4.5361201508e-10   3.6242864133e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.5706362342e+02  -1.3124948175e+06   1.8958096938e-01   3.5655116106e-01   5.5591132502e-09   3.5687650790e-13   1.1494461081e-10   7.2564928445e-02   7.6564595846e-08   8.5341785028e-02   1.9283251479e-08   9.4570179220e-17   3.2557031605e-18   2.1096527214e-11   5.7020768959e-09   3.5565969799e-06   1.0423562219e-01   2.0506685970e-15   4.9261040491e-10   1.5705523098e-18   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0177703829e+03  -1.4473329301e+06   2.0953641235e-01   3.3424787279e-01   9.0540967209e-09   2.9308862137e-12   1.0274759981e-09   5.5677163650e-02   3.9045622340e-07   9.4324936813e-02   2.3170385568e-08   3.3283055712e-15   9.5717161086e-17   1.1888384170e-10   8.6698271620e-09   4.3698001929e-06   1.1520709668e-01   1.7777693131e-14   5.5713658120e-10   6.7514014598e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0799251559e+03  -1.5778504275e+06   2.2948972128e-01   3.1403929479e-01   3.1751300646e-08   3.4544748119e-11   9.4782996702e-09   3.8790498052e-02   1.6996592222e-06   1.0330734942e-01   4.2445238836e-08   1.5471953902e-13   3.6109273690e-15   9.6927382199e-10   2.6907809461e-08   7.5800314482e-06   1.2617476008e-01   3.1141693046e-13   1.1766228057e-09   3.9152707951e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1467427399e+03  -1.6993794782e+06   2.4942702341e-01   2.9482853002e-01   3.2567478907e-07   1.2045711274e-09   1.0536470248e-07   2.1915016737e-02   7.3509068320e-06   1.1228442218e-01   1.8614294210e-07   2.1501758502e-11   3.9421547067e-13   2.1199474431e-08   2.8127606365e-07   2.8676007627e-05   1.3711359954e-01   2.1150686303e-11   1.3716224633e-08   7.2664626045e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.2228325933e+03  -1.8006098565e+06   2.6904703942e-01   2.7557629554e-01   1.0386851654e-05   1.3679374335e-07   1.0399356690e-06   5.3229641126e-03   2.7500319139e-05   1.2112848647e-01   1.0594129370e-06   1.2860486745e-08   1.8169448214e-10   1.8249156484e-06   1.5064399326e-05   3.0708966705e-04   1.4760107644e-01   4.2623672107e-09   1.3526094548e-06   7.7209028462e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1957512179e+03  -1.8516771933e+06   2.6999100659e-01   2.8079598331e-01   4.5986013011e-05   3.2029729397e-09   2.7179159701e-09   3.7929851499e-03   1.2714216109e-07   1.2155594000e-01   7.2815402844e-07   3.5520400490e-10   4.4277090833e-12   8.9959375372e-06   3.6820450355e-03   1.0053676591e-03   1.4738371292e-01   2.0200060783e-10   1.0105480258e-05   2.4774321064e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2071237380e+03  -1.8440673274e+06   2.7027882558e-01   2.7717031433e-01   7.9603769426e-05   2.5068363813e-09   9.3662407778e-10   2.7450376738e-03   6.1072611972e-08   1.2163950938e-01   3.8815192743e-07   1.7095806355e-10   2.1226919605e-12   8.4487880889e-06   7.5117300660e-03   1.5289370978e-03   1.4703077533e-01   1.1271140773e-10   9.5049231974e-06   1.3442741921e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2267481646e+03  -1.8210379997e+06   2.7019385287e-01   2.7179098281e-01   1.1253380170e-04   2.2941239986e-09   4.4798352363e-10   1.9848860950e-03   4.3465420809e-08   1.2153705472e-01   2.0713005129e-07   1.2322908721e-10   1.5751741476e-12   8.3825365779e-06   1.1426872005e-02   1.9683572279e-03   1.4657590712e-01   7.4791840345e-11   7.7529479548e-06   1.0120284662e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2453039659e+03  -1.7964450456e+06   2.6984440924e-01   2.6682451883e-01   1.4477294942e-04   2.1247167277e-09   2.3443440850e-10   1.4288237375e-03   3.4126093930e-08   1.2130531992e-01   1.1263065257e-07   9.4938953315e-11   1.2541285471e-12   8.1822495983e-06   1.5402417187e-02   2.3538007215e-03   1.4604051565e-01   5.0375795803e-11   6.0183173474e-06   7.8351089852e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2619843242e+03  -1.7722112375e+06   2.6930717526e-01   2.6240532207e-01   1.7624072659e-04   2.0532416538e-09   1.3290206000e-10   1.0173449523e-03   2.9214917363e-08   1.2098414896e-01   6.4473222134e-08   8.1516984699e-11   1.1120316797e-12   8.2287913236e-06   1.9420569360e-02   2.7034217485e-03   1.4544336382e-01   3.5746865219e-11   4.5856406629e-06   6.6031526184e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2770121915e+03  -1.7485821226e+06   2.6863263862e-01   2.5844619286e-01   2.0677347322e-04   2.1290694510e-09   8.1956841549e-11   7.1092248959e-04   2.7582576430e-08   1.2059976019e-01   3.9427781179e-08   8.1909643778e-11   1.1521515517e-12   8.8241196373e-06   2.3470058114e-02   3.0269413347e-03   1.4479916362e-01   2.7671234976e-11   3.4873157659e-06   6.4246836553e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2906031910e+03  -1.7256382007e+06   2.6785201744e-01   2.5487315483e-01   2.3608008314e-04   2.3553927725e-09   5.3873422437e-11   4.8456298824e-04   2.8323420779e-08   1.2016869693e-01   2.5351241875e-08   9.4971225620e-11   1.3749652282e-12   1.0068683976e-05   2.7544606113e-02   3.3278801853e-03   1.4411936024e-01   2.3461135322e-11   2.6885613971e-06   7.1747646022e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3023579509e+03  -1.7042924171e+06   2.6698528052e-01   2.5174023048e-01   2.6371600625e-04   2.6903476642e-09   3.6292616498e-11   3.2149455485e-04   3.0404793206e-08   1.1970196557e-01   1.6653037310e-08   1.1880936633e-10   1.7645288361e-12   1.1859783400e-05   3.1641178834e-02   3.6050051249e-03   1.4341459381e-01   2.1350807242e-11   2.1363777209e-06   8.6550391033e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3107750551e+03  -1.6871533421e+06   2.6604714250e-01   2.4930913304e-01   2.8909841337e-04   3.0302252598e-09   2.3969646590e-11   2.0850937691e-04   3.2288168031e-08   1.1920785981e-01   1.0934285611e-08   1.4595606716e-10   2.2072165603e-12   1.3798325630e-05   3.5758741172e-02   3.8532468037e-03   1.4269693747e-01   2.0031262577e-11   1.7621740690e-06   1.0329024191e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3149341960e+03  -1.6760276123e+06   2.6505081455e-01   2.4772273815e-01   3.1165035590e-04   3.2617875882e-09   1.5161572231e-11   1.3344360681e-04   3.2691130975e-08   1.1869354660e-01   7.1125736564e-09   1.6524235826e-10   2.5193160512e-12   1.5388460929e-05   3.9896813882e-02   4.0660349714e-03   1.4197958262e-01   1.8638933380e-11   1.4962242117e-06   1.1478323825e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3152304944e+03  -1.6706853038e+06   2.6400884485e-01   2.4688437011e-01   3.3100975445e-04   3.3360049303e-09   9.2248814555e-12   8.5199967098e-05   3.1378440887e-08   1.1816532139e-01   4.5947597425e-09   1.7050437578e-10   2.5971054019e-12   1.6365804124e-05   4.4054259187e-02   4.2387308169e-03   1.4127378289e-01   1.6898715017e-11   1.2906724330e-06   1.1736773452e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3125438415e+03  -1.6700417350e+06   2.6293225161e-01   2.4662063308e-01   3.4711742176e-04   3.2640009970e-09   5.4855881006e-12   5.4796897306e-05   2.8799652465e-08   1.1762823570e-01   2.9697160141e-09   1.6255748783e-10   2.4562388128e-12   1.6709274228e-05   4.8229086851e-02   4.3705161339e-03   1.4058638235e-01   1.4885266381e-11   1.1201328437e-06   1.1172384940e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3076995213e+03  -1.6729850975e+06   2.6182991174e-01   2.4677654045e-01   3.6016848062e-04   3.0836987448e-09   3.2390385675e-12   3.5765488361e-05   2.5546581696e-08   1.1708597982e-01   1.9350174868e-09   1.4575618950e-10   2.1733003759e-12   1.6520384463e-05   5.2418799050e-02   4.4641587379e-03   1.3991960470e-01   1.2775587160e-11   9.7260005905e-07   1.0059424243e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3013334622e+03  -1.6786154067e+06   2.6070860606e-01   2.4723529447e-01   3.7050977371e-04   2.8363436375e-09   1.9217664049e-12   2.3811762959e-05   2.2095906196e-08   1.1654109096e-01   1.2787302181e-09   1.2476076606e-10   1.8286627167e-12   1.5933926667e-05   5.6620779332e-02   4.5247255323e-03   1.3927227979e-01   1.0729928118e-11   8.4255905179e-07   8.6839627153e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.2939059734e+03  -1.6862540933e+06   2.5957338623e-01   2.4791319639e-01   3.7854576722e-04   2.5562944267e-09   1.1543630784e-12   1.6223366169e-05   1.8757968164e-08   1.1599526093e-01   8.6058400428e-10   1.0309658883e-10   1.4812899676e-12   1.5076494701e-05   6.0832564253e-02   4.5582314128e-03   1.3864134812e-01   8.8565205874e-12   7.2736266512e-07   7.2616791147e-12   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.2857449064e+03  -1.6953993042e+06   2.5842798168e-01   2.4875076131e-01   3.8467489253e-04   2.2685375601e-09   7.0475929756e-13   1.1331396133e-05   1.5704492268e-08   1.1544960136e-01   5.9132748899e-10   8.2927664289e-11   1.1655474959e-12   1.4052587159e-05   6.5051990146e-02   4.5706503548e-03   1.3802305508e-01   7.2120870364e-12   6.2552516472e-07   5.9264965809e-12   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.2770842151e+03  -1.7056800503e+06   2.5727513885e-01   2.4970538854e-01   3.8925524127e-04   1.9895360973e-09   4.3789826110e-13   8.1194935009e-06   1.3011358283e-08   1.1490483209e-01   4.1538249091e-10   6.5322251748e-11   8.9670436359e-13   1.2942836318e-05   6.9277247360e-02   4.5673418517e-03   1.3741370967e-01   5.8139602046e-12   5.3596362834e-07   4.7467549434e-12   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.2680922581e+03  -1.7168203974e+06   2.5611687801e-01   2.5074616994e-01   3.9259116312e-04   1.7291022734e-09   2.7682991197e-13   5.9684676702e-06   1.0694903000e-08   1.1436140498e-01   2.9842151026e-10   5.0614133722e-11   6.7780820552e-13   1.1806673566e-05   7.3506876378e-02   4.5528003091e-03   1.3681008155e-01   4.6536741125e-12   4.5768984133e-07   3.7463825799e-12   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.2588913653e+03  -1.7286135236e+06   2.5495468265e-01   2.5185037231e-01   3.9493233031e-04   1.4922898770e-09   1.7785351341e-13   4.4983044491e-06   8.7377495290e-09   1.1381958434e-01   2.1921975729e-10   3.8707628574e-11   5.0523193792e-13   1.0686162515e-05   7.7739732675e-02   4.5306120290e-03   1.3620955396e-01   3.7082902072e-12   3.8970987523e-07   2.9227132647e-12   6.6729000000e-01
