# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5411494502e+02  -5.2409737028e+04   9.9780351910e-03   9.9130154253e-01   6.0376125425e-11   2.4188113105e-16   1.5587397347e-10   2.2455595266e-01   1.1301159494e-08   4.4916719008e-03   6.8847889958e-10   1.7977820742e-23   1.0792895268e-24   3.3183188439e-17   1.3694800723e-14   2.9977648379e-08   5.4863332522e-03   6.7484845030e-23   3.8107141504e-16   4.7133072498e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5997526233e+02  -1.6104433033e+05   2.9934104847e-02   7.6073443743e-01   1.8114321804e-10   3.0603220820e-15   6.9549542758e-10   2.0766785720e-01   3.5276385251e-08   1.3475014998e-02   1.9824300084e-09   1.4880852048e-22   1.0433667714e-23   1.1448145685e-16   4.1088485570e-14   8.9969712982e-08   1.6458999699e-02   7.6662247280e-22   1.1927390541e-15   1.6145492265e-25   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6232013209e+02  -2.6967867663e+05   4.9890169884e-02   6.2030576802e-01   3.0239650413e-10   1.5865664478e-14   1.8618548808e-09   1.9077975726e-01   6.7403545581e-08   2.2458353688e-02   3.5870138238e-09   5.7694934414e-22   4.2509529288e-23   2.6297602801e-16   6.8606455765e-14   1.5033473422e-07   2.7431665559e-02   3.5780776277e-21   2.3756765567e-15   1.5261517616e-24   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6086850952e+02  -3.7831199958e+05   6.9846222015e-02   5.2613918486e-01   4.2704156529e-10   6.2679360496e-14   3.8499067686e-09   1.7389164625e-01   1.2227063096e-07   3.1441680188e-02   5.6137817364e-09   2.0372108671e-21   1.4888237598e-22   5.3658497043e-16   9.6955095362e-14   2.1196004972e-07   3.8404329440e-02   1.4677541805e-20   4.3789779961e-15   1.0019052833e-23   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5552985927e+02  -4.8694204765e+05   8.9802242800e-02   4.5876961652e-01   5.6651979548e-10   2.0561955900e-13   6.2079959256e-09   1.5700351092e-01   2.3250957661e-07   4.0424977250e-02   7.5622888295e-09   7.9177449444e-21   5.5399678152e-22   1.0948585599e-15   1.2884118292e-13   2.7695062101e-07   4.9376988033e-02   5.9061795428e-20   7.5215822869e-15   6.1870199923e-23   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4639614522e+02  -5.9556157580e+05   1.0975819623e-01   4.0823238981e-01   7.6038449029e-10   5.9904804577e-13   8.7409828334e-09   1.4011532596e-01   4.6001031490e-07   4.9408211841e-02   9.0561179739e-09   3.5060026250e-20   2.2936322842e-21   2.3623129191e-15   1.7355587661e-13   3.5059102164e-07   6.0349633035e-02   2.3620035275e-19   1.2117040373e-14   3.9438392862e-22   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.3372202661e+02  -7.0414198309e+05   1.2971401557e-01   3.6889487243e-01   1.1361869310e-09   1.7117366705e-12   1.2932741486e-08   1.2322704697e-01   9.1389382168e-07   5.8391324877e-02   1.0634520840e-08   1.7754405565e-19   1.0674358383e-20   5.6437931061e-15   2.6235228386e-13   4.4649322477e-07   7.1322243060e-02   9.7959180037e-19   1.9620778877e-14   2.6935656903e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0179211266e+03  -8.1258927802e+05   1.4966956331e-01   3.3732562750e-01   2.0878573682e-09   5.0985965629e-12   2.1574403973e-08   1.0633859266e-01   1.8094338008e-06   6.7374198612e-02   1.3009017639e-08   1.1259569547e-18   6.1378769005e-20   1.6517795671e-14   5.0801364732e-13   5.9993622521e-07   8.2294762677e-02   4.7355093356e-18   3.6367293611e-14   2.2039839692e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0995082851e+03  -9.2069560683e+05   1.6962452958e-01   3.1132372732e-01   4.9114602569e-09   1.6978948618e-11   4.1208787910e-08   8.9449805518e-02   3.6061853613e-06   7.6356577655e-02   1.7487205913e-08   1.0183013890e-17   4.9764151080e-19   6.6746981697e-14   1.4231617468e-12   9.0859323292e-07   9.3267038422e-02   3.0982475392e-17   9.0339946360e-14   2.4938042053e-19   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1789778346e+03  -1.0280479813e+06   1.8957811500e-01   2.8943834046e-01   1.4781536587e-08   6.9876097594e-11   9.2317170752e-08   7.2560370079e-02   7.3949958383e-06   8.5337836773e-02   2.7526079074e-08   1.5149313460e-16   6.5705547292e-18   4.1888834304e-13   6.3644584854e-12   1.6863668900e-06   1.0423857708e-01   3.2091349841e-16   3.6123137280e-13   4.5395356348e-18   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2570333196e+03  -1.1338243302e+06   2.0952776668e-01   2.7062545303e-01   5.9141176317e-08   4.0779551093e-10   2.5620241746e-07   5.5669727706e-02   1.6195093678e-05   9.4316126451e-02   5.3846827342e-08   4.4891561396e-15   1.7123946462e-16   4.7301895062e-12   5.1114201295e-11   4.2125439848e-06   1.1520736855e-01   6.4103804482e-15   3.0495782595e-12   1.6177922205e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.3348215026e+03  -1.2363602177e+06   2.2946237374e-01   2.5406484111e-01   3.4805640588e-07   4.0675914502e-09   9.6282034001e-07   3.8778577644e-02   3.9939295632e-05   1.0328426749e-01   1.4136303415e-07   3.4344070290e-13   1.1435762358e-14   1.1662805303e-10   8.7438453814e-10   1.5733965880e-05   1.2616202423e-01   3.1894385460e-13   7.5570436483e-11   1.4644377928e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.4138942806e+03  -1.3321547702e+06   2.4930698860e-01   2.3909638661e-01   3.3691066687e-06   8.0531499120e-08   5.0745055929e-06   2.1923572369e-02   1.1372701775e-04   1.1220066066e-01   5.0283693446e-07   8.6738677104e-11   2.5180248257e-12   7.6739709242e-09   4.0063633216e-08   9.8755573276e-05   1.3700420326e-01   4.8219637077e-11   6.2614063392e-09   4.2783501366e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.4900849847e+03  -1.4127253183e+06   2.6822256078e-01   2.2597442189e-01   4.8993693370e-05   2.0373409637e-06   1.8709601784e-05   5.9017354522e-03   2.6296627541e-04   1.2066242371e-01   1.0296314994e-06   5.3744671871e-08   1.3917254184e-09   1.4284581325e-06   6.2013531332e-06   1.0467460514e-03   1.4646439732e-01   1.3624574108e-08   1.2594319815e-06   2.9147264389e-09   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.4763567249e+03  -1.4556735857e+06   2.7199248177e-01   2.2682496636e-01   1.9578433111e-04   1.0729315429e-07   6.1749146432e-08   2.7946975257e-03   3.3608551183e-06   1.2250719438e-01   4.9007722096e-07   3.1538164499e-08   7.3245713240e-10   5.1896623310e-05   2.6248274013e-03   4.2659631273e-03   1.4502353993e-01   3.8752707759e-09   1.8038878956e-05   1.6819455890e-09   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.4766891366e+03  -1.4546139505e+06   2.7286843566e-01   2.2567922916e-01   3.1643945379e-04   5.7719937291e-08   1.2582873923e-08   1.5931855557e-03   1.1242441306e-06   1.2277023983e-01   1.6839063353e-07   9.0302819678e-09   2.0498286027e-10   4.1404910552e-05   6.0387082946e-03   6.2912946179e-03   1.4349046176e-01   9.7407685595e-10   1.0891947670e-05   4.7971288560e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.4805857451e+03  -1.4419897192e+06   2.7302280413e-01   2.2403068065e-01   4.3571669374e-04   4.9505162077e-08   4.7155928620e-09   9.3422998925e-04   7.0567634510e-07   1.2265840240e-01   8.0894438409e-08   5.8512027473e-09   1.3210686163e-10   4.1205238969e-05   9.6150151525e-03   8.0776148034e-03   1.4185107023e-01   5.3709208700e-10   7.8978667639e-06   3.0647600096e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.4831638940e+03  -1.4281927681e+06   2.7280991097e-01   2.2261767995e-01   5.5212602122e-04   4.8832475908e-08   2.1680828656e-09   5.4657864802e-04   5.5094328481e-07   1.2236111100e-01   4.4158620565e-08   5.0408483395e-09   1.1349903657e-10   4.4333679791e-05   1.3282154922e-02   9.7201454266e-03   1.4017652852e-01   4.0158031855e-10   6.3698622111e-06   2.6022068032e-10   7.1331000000e-01
