# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0095010239e+02  -4.2404895918e+04   3.7671136089e-03   1.1661503882e+00   8.9981732217e-06   1.5298162406e-16   3.4845905103e-18   2.2957124135e-01   1.0505794159e-11   1.7330660892e-03   3.7701349828e-08   7.1466863668e-16   3.5242871381e-17   1.0982456574e-06   1.1905871866e-03   3.2626851117e-04   1.6987808354e-03   9.3997518563e-16   3.9218993951e-06   6.3644090753e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.0277338954e+02  -1.3102981467e+05   1.1295027811e-02   1.1549098391e+00   2.6983163799e-05   1.1906175431e-15   1.0607581295e-17   2.2271870242e-01   2.8333830575e-11   5.1962904241e-03   1.1304559349e-07   5.8203014740e-15   2.7504802043e-16   3.2892934553e-06   3.5731073973e-03   9.7832618578e-04   5.0934280369e-03   7.7791441265e-15   1.1760008601e-05   5.5357136541e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.0439745367e+02  -2.1965454131e+05   1.8804030357e-02   1.1445840085e+00   4.4934119992e-05   2.7760517067e-15   1.8197159874e-17   2.1588107636e-01   4.0427494979e-11   8.6508038424e-03   1.8881157551e-07   1.4139789389e-14   6.3108701419e-16   5.4643142188e-06   5.9596590499e-03   1.6289475470e-03   8.4793448476e-03   1.9148376809e-14   1.9581068631e-05   1.4130632659e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.0570993136e+02  -3.0827847201e+05   2.6281604630e-02   1.1355557468e+00   6.2828462804e-05   4.4421778974e-15   2.6230801598e-17   2.0906823205e-01   4.7235395101e-11   1.2090841037e-02   2.6626043888e-07   2.3680193361e-14   9.9602334993e-16   7.6131574405e-06   8.3529100805e-03   2.2771808230e-03   1.1850754307e-02   3.2499440763e-14   2.7373774243e-05   2.4633346423e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.0660357890e+02  -3.9689985559e+05   3.3715370068e-02   1.1281757165e+00   8.0643778725e-05   5.5892987145e-15   3.4970093562e-17   2.0228993002e-01   5.0083383004e-11   1.5510699348e-02   3.4743322863e-07   3.3107522362e-14   1.3099500026e-15   9.7261481187e-06   1.0755499372e-02   2.9220828725e-03   1.5201944069e-02   4.6038966708e-14   3.5126908545e-05   3.5321861234e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.0697917204e+02  -4.8551305700e+05   4.1093135222e-02   1.1227624578e+00   9.8357885137e-05   3.1297689205e-15   4.0602804413e-17   1.9555578046e-01   5.0138374766e-11   1.8904763191e-02   4.3518912096e-07   4.1633167923e-14   1.5459281233e-15   1.1794148667e-05   1.3170025557e-02   3.5627225693e-03   1.8527291577e-02   5.8603841813e-14   4.2829377075e-05   4.3097011308e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.0675776079e+02  -5.7409583108e+05   4.8402949441e-02   1.1195697089e+00   1.1594889494e-04  -1.4696225054e-14   1.6482937686e-17   1.8887520225e-01   4.8200127799e-11   2.2267527854e-02   5.3330580004e-07   4.8736994742e-14   1.6933194962e-15   1.3808650045e-05   1.5599036064e-02   4.1981841170e-03   2.1821288575e-02   6.9317106968e-14   5.0470241283e-05   3.7137189330e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.0591282670e+02  -6.6257507332e+05   5.5633152830e-02   1.1186808510e+00   1.3339528015e-04  -5.4169346097e-14  -7.1432821198e-17   1.8225738332e-01   4.4857962490e-11   2.5593622505e-02   6.4666087982e-07   5.4075940590e-14   1.7522530728e-15   1.5761900555e-05   1.8045016494e-02   4.8275702752e-03   2.5078564769e-02   7.7532356528e-14   5.8038750514e-05   4.4763418030e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.0450460996e+02  -7.5078911969e+05   6.2772424136e-02   1.1198882713e+00   1.5067593429e-04   7.4578330096e-15   8.0622167467e-17   1.7571124250e-01   4.0738676143e-11   2.8877832237e-02   7.8149985184e-07   5.7670040939e-14   1.7392490728e-15   1.7647076288e-05   2.0510380374e-02   5.4500054793e-03   2.8293910486e-02   8.3405173184e-14   6.5524371527e-05   5.9077893035e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.0274456022e+02  -8.3841675712e+05   6.9809826236e-02   1.1224437063e+00   1.6777023330e-04   6.3449375723e-13   2.0168163291e-15   1.6924539326e-01   3.6826291638e-11   3.2115119009e-02   9.4579152738e-07   6.0489709385e-14   1.7023501758e-15   1.9458494024e-05   2.2997459369e-02   6.0646388368e-03   3.1462298157e-02   8.9436492574e-14   7.2916814629e-05   7.9431853702e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.0113947034e+02  -9.2481859687e+05   7.6734848908e-02   1.1244843994e+00   1.8465809472e-04   1.9409501652e-12   6.6562793370e-15   1.6286810937e-01   3.4744484067e-11   3.5300641351e-02   1.1497544268e-06   6.5305525922e-14   1.7176479518e-15   2.1191890174e-05   2.5508493984e-02   6.6706469847e-03   3.4578902478e-02   1.0022416099e-13   8.0206055844e-05   2.6648216711e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000001e-02   3.0079615847e+02  -1.0087000778e+06   8.3537448632e-02   1.1218558247e+00   2.0132003502e-04  -6.1758766795e-13  -3.0960319922e-15   1.5658729258e-01   3.6374998732e-11   3.8429772678e-02   1.4068158425e-06   7.6303955228e-14   1.7690218272e-15   2.2844843278e-05   2.8045624737e-02   7.2672367882e-03   3.7639119130e-02   1.0700284691e-13   8.7382355886e-05  -8.6022895241e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000036e-02   3.0411573430e+02  -1.0873382981e+06   9.0208085123e-02   1.1057751604e+00   2.1773722451e-04  -1.8780179614e-11  -7.9284946755e-14   1.5041044276e-01   4.5925135099e-11   4.1498118123e-02   1.7346146851e-06   1.0348832115e-13   1.7739330760e-15   2.4417243882e-05   3.0610883954e-02   7.8536478638e-03   4.0638581912e-02   7.2022870567e-14   9.4436278553e-05  -3.4601742055e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000076e-02   3.1697697634e+02  -1.1541356262e+06   9.6737754394e-02   1.0572621974e+00   2.3389154015e-04  -3.9981024909e-11  -1.8607902218e-13   1.4434463343e-01   9.2113422034e-11   4.4501529748e-02   2.1533115039e-06   2.1287986827e-13   3.6747251011e-15   2.5911067240e-05   3.3206189038e-02   8.4291549059e-03   4.3573178200e-02   1.2749914186e-13   1.0135870779e-04  -9.7128782749e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000038e-02   3.5477302652e+02  -1.1916711804e+06   1.0311801809e-01   9.4139736403e-01   2.4976561610e-04  -1.9995158902e-11  -7.4381521516e-14   1.3839649060e-01   2.7467519604e-10   4.7436120057e-02   2.6835259782e-06   5.8907271565e-13   1.4986845361e-14   2.7329678799e-05   3.5833337013e-02   8.9930697937e-03   4.6439062621e-02   1.0069895934e-12   1.0814084282e-04  -7.5714671219e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000005e-02   4.2068067221e+02  -1.1949783658e+06   1.0934102860e-01   7.9121174246e-01   2.6534289455e-04  -2.4753923660e-12   3.1447963459e-13   1.3257217329e-01   7.8068462782e-10   5.0298273509e-02   3.3461191044e-06   1.4392302580e-12   4.6121368116e-14   2.8676331148e-05   3.8494000985e-02   9.5447433911e-03   4.9232668802e-02   4.0164114963e-12   1.1477389596e-04  -9.1189686270e-16   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   4.9096225428e+02  -1.1892908655e+06   1.1539954861e-01   6.7565899104e-01   2.8060771611e-04   7.3997596820e-12   1.9889905663e-12   1.2687737195e-01   1.7257298381e-09   5.3084655016e-02   4.1496007623e-06   2.8556115185e-12   1.0457813064e-13   2.9952182776e-05   4.1189729315e-02   1.0083566889e-02   5.1950718989e-02   1.1649367372e-11   1.2124658880e-04   7.0270925011e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   5.5823374886e+02  -1.1826912497e+06   1.2128696462e-01   5.9224133614e-01   2.9554556354e-04   3.6206985226e-11   1.0253385357e-11   1.2131729520e-01   2.9601345733e-09   5.5792214448e-02   5.0967408881e-06   4.6257976297e-12   1.8334004123e-13   3.1163405049e-05   4.3921937818e-02   1.0608972841e-02   5.4590231765e-02   2.7166411290e-11   1.2753917589e-04   3.0573672075e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   6.2157110020e+02  -1.1763011357e+06   1.2699729673e-01   5.3011728215e-01   3.1014353210e-04   1.2328331806e-10   4.5712040914e-11   1.1589666847e-01   4.2763300950e-09   5.8418188893e-02   6.1816509038e-06   6.5506907617e-12   2.7158259218e-13   3.2325946296e-05   4.6691904993e-02   1.1120435994e-02   5.7148528313e-02   5.5287060518e-11   1.3361770461e-04   1.0135627719e-13   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   6.8098845724e+02  -1.1702637594e+06   1.3252520643e-01   4.8225848782e-01   3.2439094045e-04   3.2960986540e-10   1.6609994455e-10   1.1061973738e-01   5.5910637150e-09   6.0960104963e-02   7.3813509497e-06   8.6427277834e-12   3.6637527427e-13   3.3469904113e-05   4.9500766476e-02   1.1617473575e-02   5.9623236950e-02   1.0357037090e-10   1.3943225685e-04   2.7759915912e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   7.3662429770e+02  -1.1646260790e+06   1.3786600138e-01   4.4436449976e-01   3.3827986026e-04   7.2196880210e-10   4.7383577899e-10   1.0549026863e-01   6.9517460088e-09   6.3415781039e-02   8.6498171514e-06   1.1113585634e-11   4.7397982816e-13   3.4642965049e-05   5.2349509262e-02   1.2099644990e-02   6.2012295486e-02   1.8297565595e-10   1.4491960531e-04   6.3753334773e-13   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   7.8827633765e+02  -1.1599206460e+06   1.4301563534e-01   4.1388681221e-01   3.5180524981e-04   1.3288542091e-09   1.0601476263e-09   1.0051154606e-01   8.4598680552e-09   6.5783327689e-02   9.9191166113e-06   1.4287962150e-11   6.0570430737e-13   3.5908851986e-05   5.5238970833e-02   1.2566551227e-02   6.4313951170e-02   3.0583578366e-10   1.5000863016e-04   1.2444346602e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   8.3506452784e+02  -1.1576691264e+06   1.4797070269e-01   3.8942482476e-01   3.6496437596e-04   2.0985801490e-09   1.9010548643e-09   9.5686359967e-02   1.0161770690e-08   6.8061145543e-02   1.1110966616e-05   1.8459376042e-11   7.7054755155e-13   3.7336925978e-05   5.8169847714e-02   1.3017834588e-02   6.6526758180e-02   4.7960050702e-10   1.5462707715e-04   2.1049983894e-12   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   8.7652906094e+02  -1.1589253915e+06   1.5272843125e-01   3.6980248851e-01   3.7775554734e-04   2.9296794006e-09   2.8465398511e-09   9.1016990125e-02   1.2018259764e-08   7.0247922935e-02   1.2155215229e-05   2.3823307365e-11   9.7226458441e-13   3.8984880847e-05   6.1142711081e-02   1.3453179708e-02   6.8649573063e-02   7.0383037336e-10   1.5870891894e-04   3.1828796259e-12   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   9.1307003222e+02  -1.1635553189e+06   1.5728667630e-01   3.5386157711e-01   3.9017693530e-04   3.7408832100e-09   3.7352871092e-09   8.6505193820e-02   1.3958540236e-08   7.2342635015e-02   1.3003270449e-05   3.0540599154e-11   1.2124395699e-12   4.0885535649e-05   6.4158019124e-02   1.3872315571e-02   7.0681548774e-02   9.7392971881e-10   1.6219950966e-04   4.4484103912e-12   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   9.4538576443e+02  -1.1709261779e+06   1.6164391440e-01   3.4067372333e-01   4.0222608399e-04   4.4955155428e-09   4.4753799696e-09   8.2152206727e-02   1.5924288430e-08   7.4344543341e-02   1.3630671109e-05   3.8799141395e-11   1.4930695676e-12   4.3044409148e-05   6.7216120222e-02   1.4275017262e-02   7.2622127714e-02   1.2843910588e-09   1.6505734457e-04   5.8947142428e-12   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   9.7412545466e+02  -1.1803894134e+06   1.6579923512e-01   3.2957315347e-01   4.1389993305e-04   5.1876990492e-09   5.0414968043e-09   7.7958753411e-02   1.7878272692e-08   7.6253194443e-02   1.4032911832e-05   4.8820908827e-11   1.8167810753e-12   4.5444404731e-05   7.0317250312e-02   1.4661106809e-02   7.4471033935e-02   1.6294423929e-09   1.6725404478e-04   7.5238591832e-12   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   9.9980709484e+02  -1.1914200346e+06   1.6975232934e-01   3.2009458629e-01   4.2519500095e-04   5.8237525796e-09   5.4434177789e-09   7.3925062374e-02   1.9795183753e-08   7.8068416529e-02   1.4219629276e-05   6.0834438823e-11   2.1857755471e-12   4.8052244271e-05   7.3461529382e-02   1.5030453164e-02   7.6228264646e-02   2.0025113602e-09   1.6877389339e-04   9.3301480859e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.0228346061e+03  -1.2036222081e+06   1.7350347441e-01   3.1190743128e-01   4.3610754765e-04   6.4113779638e-09   5.7025672553e-09   7.0050882886e-02   2.1652776181e-08   7.9790314260e-02   1.4209572835e-05   7.5040644927e-11   2.6007491370e-12   5.0824073267e-05   7.6648959447e-02   1.5382971584e-02   7.7894081018e-02   2.3957709056e-09   1.6961336001e-04   1.1291861866e-11   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.0435192483e+03  -1.2167031889e+06   1.7705351642e-01   3.0477265114e-01   4.4663368097e-04   6.9555461071e-09   5.8410271018e-09   6.6335502849e-02   2.3427118615e-08   8.1419261790e-02   1.4026851063e-05   9.1578745348e-11   3.0600382934e-12   5.3709756089e-05   7.9879424396e-02   1.5718622674e-02   7.9468998271e-02   2.8000415162e-09   1.6978060066e-04   1.3370389046e-11   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.0621009113e+03  -1.2304465652e+06   1.8040384990e-01   2.9851398454e-01   4.5676942673e-04   7.4579923231e-09   5.8782137619e-09   6.2777767737e-02   2.5091701798e-08   8.2955894243e-02   1.3698239547e-05   1.1049707350e-10   3.5591181356e-12   5.6656141137e-05   8.3152691392e-02   1.6037411269e-02   8.0953774959e-02   3.2051017846e-09   1.6929482922e-04   1.5513792094e-11   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.0787731291e+03  -1.2446913752e+06   1.8355639515e-01   2.9299686857e-01   4.6651079308e-04   7.9180421373e-09   5.8307778447e-09   5.9376100923e-02   2.6619384764e-08   8.4401097718e-02   1.3251231292e-05   1.3173417190e-10   4.0905807392e-12   5.9609649170e-05   8.6468413456e-02   1.6339385283e-02   8.2349401357e-02   3.6003431480e-09   1.6818546818e-04   1.7662854398e-11   6.7035800000e-01
