# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999999e-03   3.8836758771e+02  -1.7392793143e+04   9.9780304516e-03   9.0387226299e-01   1.2407899100e-10   3.1709316576e-15   6.5196574677e-10   2.2455592728e-01   3.9263668006e-08   4.4916560662e-03   2.3558496673e-09   4.0551178978e-36   3.3311599874e-37   5.1458087419e-32  -3.1669417284e-31   1.0663934438e-08   5.4863635974e-03   2.3517153136e-24   8.9009214082e-25   2.5921822774e-39   7.6546600000e-01
   6.0000000000e-03   5.9999999996e-03   5.5970815324e+02  -5.5993525526e+04   2.9934084068e-02   6.2518120459e-01   3.7240765206e-10   6.1617391128e-14   4.0099780078e-09   2.0766777338e-01   1.3151886538e-07   1.3474960938e-02   7.0226305805e-09  -6.2876640537e-35  -6.8278180862e-39  -6.1441817209e-33  -9.5051687715e-31   3.2038623899e-08   1.6459090719e-02   1.3927821688e-22   3.0801060225e-24   3.7791946932e-37   7.6239800000e-01
   1.0000000000e-02   9.9999999993e-03   7.2265765807e+02  -9.4594203021e+04   4.9890090295e-02   4.8267723378e-01   6.2877380936e-10   4.9337893543e-13   1.2712906473e-08   1.9077957166e-01   3.1139895835e-07   2.2458218713e-02   1.3936358859e-08  -3.5389727060e-34  -2.0097911660e-37  -3.2559894684e-32  -1.6065112654e-30   5.3938367350e-08   2.7431817015e-02   1.7678926651e-21   8.9151227341e-24   1.1850750944e-35   7.5933000000e-01
   1.4000000000e-02   1.3999999999e-02   8.7682597205e+02  -1.3319465310e+05   6.9845921272e-02   3.9655387125e-01   9.5749614007e-10   2.5338492151e-12   2.6533335701e-08   1.7389121340e-01   8.1937692959e-07   3.1441302447e-02   1.9411897820e-08  -1.4779677658e-33  -2.6654696905e-36  -2.0708885856e-31  -2.4548222550e-30   7.8081375675e-08   3.8404539787e-02   1.2468373184e-20   2.8336431109e-23   2.3804915839e-34   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   1.0230621034e+03  -1.7179437544e+05   8.9801253397e-02   3.3880041396e-01   1.7075786244e-09   9.5053604098e-12   5.0995135265e-08   1.5700241963e-01   2.2554551475e-06   4.0423892011e-02   2.0511365549e-08  -7.5922414829e-32  -2.6888176403e-34  -3.6844454210e-30  -4.3904543475e-30   1.1116020800e-07   4.9377248518e-02   6.3279314286e-20   1.3394896345e-22   4.6750288750e-33   7.5319400000e-01
   2.2000000000e-02   2.1999999998e-02   1.1628473364e+03  -2.1039175874e+05   1.0975541845e-01   2.9713749076e-01   4.1973049002e-09   3.1915978697e-11   1.0766936075e-07   1.4011262119e-01   5.8308361494e-06   4.9405332788e-02   2.1812079685e-08   7.5653346642e-35   4.5736008056e-36   3.5927041204e-31   5.1944857230e-30   1.7928971306e-07   6.0349902179e-02   3.1606500408e-19   1.2022234660e-21   1.4074563156e-31   7.5012600000e-01
   2.6000000000e-02   2.5999999998e-02   1.2969845021e+03  -2.4898045056e+05   1.2970698621e-01   2.6557240791e-01   1.2642304387e-08   1.1425807100e-10   2.5013330443e-07   1.2322065833e-01   1.4072685431e-05   5.8384245720e-02   3.2525994618e-08   3.5448600416e-31   3.5078359237e-33   1.6480203575e-29   4.2500905239e-29   3.7944195248e-07   7.1322348407e-02   2.1137419271e-18   1.4159147661e-20   6.0017256982e-30   7.4705800000e-01
   3.0000000000e-02   2.9999999998e-02   1.4259709529e+03  -2.8753956139e+05   1.4965243452e-01   2.4079458065e-01   4.3656579587e-08   4.9545351221e-10   6.5490217049e-07   1.0632388604e-01   3.2950609080e-05   6.7357312826e-02   7.3433035637e-08   1.2867057148e-32   4.1602604412e-34   3.4493494054e-30   2.2483865173e-29   1.0981463965e-06   8.2293979891e-02   2.2732978911e-17   2.1496960818e-19   4.1196334507e-28   7.4399000000e-01
   3.4000000000e-02   3.3999999998e-02   1.5501525388e+03  -3.2602290178e+05   1.6958274224e-01   2.2081130501e-01   1.7029262296e-07   2.6489717034e-09   1.9260083798e-06   8.9416663587e-02   7.6497224163e-05   7.6316429496e-02   1.6828859359e-07   4.6326126741e-30   1.2612225443e-31   2.6955611458e-28   8.2261467506e-28   4.0679013782e-06   9.3262074550e-02   3.5590783672e-16   3.9032149954e-18   3.2769601834e-26   7.4092200000e-01
   3.8000000000e-02   3.7999999997e-02   1.6696945148e+03  -3.6433869669e+05   1.8947796392e-01   2.0435633750e-01   6.8219703934e-07   1.5009117311e-08   5.7108260914e-06   7.2492368900e-02   1.6961826939e-04   8.5245739497e-02   3.2306864189e-07   9.3595809308e-28   3.1550510021e-29   3.0285718777e-26   5.7711629634e-26   1.6954927578e-05   1.0421458730e-01   6.1380569676e-15   7.0144468390e-17   2.1410946707e-24   7.3785400000e-01
   4.2000000000e-02   4.1999999997e-02   1.7845164837e+03  -4.0230426366e+05   2.0929721585e-01   1.9059383898e-01   2.5613867371e-06   7.7364713742e-08   1.5159834368e-05   5.5558771496e-02   3.4225523775e-04   9.4120258693e-02   5.2021704501e-07   1.8970696930e-25   7.7625083429e-27   4.5452911342e-24   8.3115599286e-24   6.9314436296e-05   1.1510508133e-01   9.3892389459e-14   1.0865888763e-15   1.0251195928e-22   7.3478600000e-01
   4.6000000000e-02   4.5999999997e-02   1.8939452589e+03  -4.3954972809e+05   2.2894088268e-01   1.7897892348e-01   8.9892921096e-06   3.5284213815e-07   3.4400533152e-05   3.8687116643e-02   6.1853956904e-04   1.0289733342e-01   7.0773259088e-07   6.4605377118e-23   3.5810802038e-24   1.7541305305e-21   3.7255323612e-21   2.6644102480e-04   1.2576811893e-01   1.2318552787e-12   1.4530797924e-14   3.8533474786e-21   7.3171800000e-01
   5.0000000000e-02   4.9999999997e-02   1.9948318663e+03  -4.7529711808e+05   2.4806955287e-01   1.6928039843e-01   3.2075015131e-05   1.5364185052e-06   6.5776901212e-05   2.2215806599e-02   9.9654123352e-04   1.1146359569e-01   7.8595777345e-07   1.4200931955e-19   8.3096221938e-21   2.5329372440e-18   4.3625577535e-18   1.0252766902e-03   1.3554860547e-01   1.6091050686e-11   1.9678281034e-13   1.5597209926e-19   7.2865000000e-01
   5.4000000000e-02   5.3999999996e-02   2.0720313725e+03  -5.0766139395e+05   2.6519093829e-01   1.6206721702e-01   1.3009854718e-04   6.5761917938e-06   8.8288467662e-05   7.8392624336e-03   1.2923555233e-03   1.1936936089e-01   5.7885169693e-07   5.2803058217e-16   3.0347257438e-17   6.4387082475e-15   9.0260020176e-15   4.2731755864e-03   1.4141830326e-01   2.3964880180e-10   3.2893936364e-12   3.0862360475e-17   7.2558200000e-01
   5.8000000000e-02   5.7999999996e-02   2.0808361800e+03  -5.3166516706e+05   2.7577436228e-01   1.5959094219e-01   5.1997963467e-04   1.5989393440e-05   3.4671888005e-05   8.2515934155e-04   8.3569202628e-04   1.2502660824e-01   1.2290257588e-07   1.0238061102e-12   5.5577538901e-14   1.6546953211e-11   2.4699640314e-11   1.5541711486e-02   1.3468606291e-01   2.0679435939e-09   5.5240517318e-11   4.0243596784e-14   7.2251400000e-01
   6.2000000000e-02   6.1999999996e-02   2.0306828054e+03  -5.4588940383e+05   2.8022398685e-01   1.6092595630e-01   1.3000758138e-03   1.3872043114e-05   3.9440716925e-06   4.1511643948e-05   2.7062471974e-04   1.2735715043e-01   9.0333627387e-09   2.6197126769e-10   1.3159902380e-11   1.1390974652e-08   3.3138749015e-08   3.2407661014e-02   1.1915909960e-01   4.1595442422e-09   2.6580073637e-09   9.5516389555e-12   7.1944600000e-01
   6.6000000000e-02   6.5999999996e-02   1.9716961227e+03  -5.5754373026e+05   2.8351215908e-01   1.6299258969e-01   2.2890412659e-03   9.1260781257e-06   5.0180738172e-07   3.0660867051e-06   9.0875108079e-05   1.2762724217e-01   8.6821119605e-10   6.6550323146e-09   3.1151358426e-10   7.7376238346e-07   5.3942224080e-06   4.8035689718e-02   1.0556018593e-01   4.8188771322e-09   9.0960274767e-08   2.3504736883e-10   7.1637800000e-01
   7.0000000000e-02   6.9999999995e-02   1.9138117520e+03  -5.6893745266e+05   2.8652550907e-01   1.6521493620e-01   3.3923081576e-03   6.3129958690e-06   9.7979166242e-08   3.9480451148e-07   3.7533112960e-05   1.2655337780e-01   1.4003071013e-10   3.0463082601e-08   1.3310078144e-09   7.7328763921e-06   1.1180041583e-04   6.1473895614e-02   9.5105927496e-02   5.5599033188e-09   5.8019703207e-07   1.0530675720e-09   7.1331000000e-01
   7.4000000000e-02   7.3999999995e-02   1.8606994522e+03  -5.8039103298e+05   2.8910775676e-01   1.6743347117e-01   4.4838535755e-03   5.0506256923e-06   3.1911985084e-08   9.2143215359e-08   2.0024261448e-05   1.2467847218e-01   3.7625402962e-11   5.8697388510e-08   2.4009580598e-09   2.5268437616e-05   5.9836252051e-04   7.2363250559e-02   8.7582180449e-02   6.6091742564e-09   1.3435883393e-06   1.9965532712e-09   7.1024200000e-01
   7.8000000000e-02   7.7999999995e-02   1.8148752904e+03  -5.9194539564e+05   2.9104103782e-01   1.6951316104e-01   5.4449427968e-03   3.9887681953e-06   1.2061304864e-08   2.8022018885e-08   1.1562569730e-05   1.2252843979e-01   1.2391077174e-11   6.9799859651e-08   2.6889796375e-09   4.7472959292e-05   1.7198972489e-03   8.0605846078e-02   8.2461809159e-02   6.7573515527e-09   1.9189378762e-06   2.3481222584e-09   7.0717400000e-01
   8.2000000000e-02   8.1999999995e-02   1.7763294158e+03  -6.0361395708e+05   2.9230181951e-01   1.7140667334e-01   6.2320485886e-03   3.1510352088e-06   5.1960553772e-09   1.0346065072e-08   7.1711830113e-06   1.2042675953e-01   4.8210238065e-12   6.6396332233e-08   2.4262072872e-09   6.7141329545e-05   3.5124372206e-03   8.6597165459e-02   7.9045845926e-02   6.3040528930e-09   2.1868253816e-06   2.2185295344e-09   7.0410600000e-01
   8.6000000000e-02   8.5999999994e-02   1.7438299118e+03  -6.1554887480e+05   2.9298636272e-01   1.7312640422e-01   6.8544879058e-03   2.5200240720e-06   2.5157839583e-09   4.4735402833e-09   4.7424260778e-06   1.1850190833e-01   2.1597557841e-12   5.7549106828e-08   2.0075627285e-09   8.1971316229e-05   5.8840803557e-03   9.0862773612e-02   7.6767192873e-02   5.6561852651e-09   2.2490281671e-06   1.9160431249e-09   7.0103800000e-01
   9.0000000000e-02   8.9999999994e-02   1.7158409908e+03  -6.2818491058e+05   2.9321093545e-01   1.7472236457e-01   7.3386345895e-03   2.0422651636e-06   1.3338839395e-09   2.1812881853e-09   3.2974801620e-06   1.1677819862e-01   1.0778129345e-12   4.7867414898e-08   1.6020930056e-09   9.2091780192e-05   8.7193744054e-03   9.3841397700e-02   7.5252704539e-02   4.9939037279e-09   2.1990395067e-06   1.5919571410e-09   6.9797000000e-01
   9.4000000000e-02   9.3999999994e-02   1.6911031130e+03  -6.4182317051e+05   2.9307759907e-01   1.7624138592e-01   7.7119417373e-03   1.6729710084e-06   7.5602478544e-10   1.1615210692e-09   2.3790632956e-06   1.1523943836e-01   5.8206615271e-13   3.8973309893e-08   1.2560689215e-09   9.8212109233e-05   1.1915998578e-02   9.5861693950e-02   7.4264525020e-02   4.3775093766e-09   2.0903808755e-06   1.2973738061e-09   6.9490200000e-01
   9.8000000000e-02   9.7999999994e-02   1.6687934454e+03  -6.5642533397e+05   2.9266858659e-01   1.7770744265e-01   7.9981759963e-03   1.3824567646e-06   4.5040872597e-10   6.6027761295e-10   1.7646733208e-06   1.1385816092e-01   3.3335302970e-13   3.1354412986e-08   9.7572389734e-10   1.0114751481e-04   1.5391127139e-02   9.7166737120e-02   7.3645512557e-02   3.8260054990e-09   1.9533029638e-06   1.0464532120e-09   6.9183400000e-01
   1.0200000000e-01   1.0199999999e-01   1.6483703035e+03  -6.7181062071e+05   2.9204804418e-01   1.7913142543e-01   8.2166262907e-03   1.1507545095e-06   2.7880730613e-10   3.9445154717e-10   1.3372197037e-06   1.1260635715e-01   1.9966597412e-13   2.5050886066e-08   7.5431399902e-10   1.0164461243e-04   1.9079987543e-02   9.7936163540e-02   7.3288897201e-02   3.3420173088e-09   1.8050200557e-06   8.3935354118e-10   6.8876600000e-01
   1.0600000000e-01   1.0599999999e-01   1.6294477947e+03  -6.8779372933e+05   2.9126532753e-01   1.8051964104e-01   8.3825172539e-03   9.6377323178e-07   1.7780984217e-10   2.4486753581e-10   1.0303873500e-06   1.1145909467e-01   1.2382064245e-13   1.9928617512e-08   5.8161115240e-10   1.0031545017e-04   2.2932683222e-02   9.8303041700e-02   7.3120673901e-02   2.9210838167e-09   1.6551065362e-06   6.7107064258e-10   6.8569800000e-01
