# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2281705352e+02  -1.2390372581e+04   3.2448905900e-03   1.0867941298e+00   2.4853472289e-05   7.3390432436e-13   2.7578729241e-12   2.3005975734e-01   2.8739037152e-09   1.5252325519e-03   8.4592283112e-07   1.9131684084e-12   8.2285388546e-14   9.5090099423e-06   1.2125337578e-03   7.4942304549e-04   9.4538152034e-04   1.6245800603e-12   6.4605015905e-06   2.8680719409e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6778931167e+02  -4.0986267697e+04   9.7304991356e-03   9.4980107282e-01   7.4535060704e-05   5.1544034562e-12   8.4546260278e-12   2.2418246808e-01   8.6284433696e-09   4.5736943677e-03   2.5359190071e-06   1.1350810479e-11   6.8783549318e-13   2.8502632936e-05   3.6386174784e-03   2.2473016662e-03   2.8349680410e-03   1.1421628336e-11   1.9368090113e-05   3.9820868960e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.1178073260e+02  -6.9582135362e+04   1.6203602640e-02   8.4470033934e-01   1.2414064695e-04   1.6912711923e-11   1.5719419657e-11   2.1831475386e-01   1.4568595071e-08   7.6161526111e-03   4.2235658561e-06   2.7073432455e-11   1.8300618468e-12   4.7425075948e-05   6.0677447135e-03   3.7422806512e-03   4.7210287305e-03   3.1916744965e-11   3.2235479965e-05   1.8209968768e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.5467852083e+02  -9.8177889320e+04   2.2655909088e-02   7.6174675749e-01   1.7361978459e-04   4.2981671047e-11   2.7329119830e-11   2.1246295980e-01   2.1009953575e-08   1.0648626694e-02   5.9112464879e-06   4.8866166901e-11   3.5245712116e-12   6.6231737352e-05   8.5019310803e-03   5.2324370302e-03   6.6012255788e-03   6.6018562894e-11   4.5035849677e-05   5.5613308901e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.9638115834e+02  -1.2677327940e+05   2.9079194237e-02   6.9479398779e-01   2.2292236367e-04   9.7451942869e-11   4.8396284132e-11   2.0663337756e-01   2.8297945186e-08   1.3667169004e-02   7.6030796858e-06   7.7800032632e-11   5.8577393377e-12   8.4880045534e-05   1.0943174395e-02   6.7158634643e-03   8.4732394048e-03   1.1856832415e-10   5.7742032690e-05   1.3739167548e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.3680249606e+02  -1.5536750061e+05   3.5465328345e-02   6.3976945874e-01   2.7199875663e-04   2.0721676290e-10   8.8722360690e-11   2.0083222626e-01   3.6686982367e-08   1.6667877823e-02   9.3039785368e-06   1.1556579915e-10   8.9490110571e-12   1.0332970135e-04   1.3393448400e-02   8.1906745008e-03   1.0334777265e-02   1.9673840040e-10   7.0326012414e-05   2.9766019186e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.7587510515e+02  -1.8395737505e+05   4.1806302200e-02   5.9386438569e-01   3.2079998031e-04   4.1849608464e-10   1.6735274597e-10   1.9506563379e-01   4.6252946593e-08   1.9646909852e-02   1.1018767854e-05   1.6383981731e-10   1.2902969668e-11   1.2154323801e-04   1.5854696358e-02   9.6550126607e-03   1.2183579707e-02   3.0987361912e-10   8.2758325740e-05   5.8835333777e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.1355455964e+02  -2.1253245923e+05   4.8094252426e-02   5.5507447954e-01   3.6927788011e-04   8.0308140615e-10   3.2044594815e-10   1.8933961867e-01   5.6885630414e-08   2.2600492336e-02   1.2751329484e-05   2.2391019782e-10   1.7774718677e-11   1.3948685136e-04   1.8328824480e-02   1.1107054364e-02   1.4017427845e-02   4.6936686421e-10   9.5007520012e-05   1.0838967308e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.4982251503e+02  -2.4106965828e+05   5.4321485996e-02   5.2192762648e-01   4.1738533869e-04   1.4632335506e-09   6.1338828152e-10   1.8366007232e-01   6.8365725391e-08   2.5524934765e-02   1.4503787271e-05   2.9668642246e-10   2.3568213107e-11   1.5713147724e-04   2.0817695184e-02   1.2545015670e-02   1.5834150223e-02   6.8911916812e-10   1.0703978792e-04   1.8856683147e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.8469262522e+02  -2.6952308463e+05   6.0480503887e-02   4.9331248911e-01   4.6507650653e-04   2.5347373379e-09   1.1572271789e-09   1.7803274164e-01   8.0489303976e-08   2.8416640154e-02   1.6275753261e-05   3.8309715693e-10   3.0270036571e-11   1.7445409670e-04   2.3323120188e-02   1.3967157798e-02   1.7631629429e-02   9.8692728472e-10   1.1881884791e-04   3.1249067376e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.1822570838e+02  -2.9780139703e+05   6.6564023692e-02   4.6836241797e-01   5.1230704634e-04   4.1886726546e-09   2.1284217742e-09   1.7246321239e-01   9.3190559139e-08   3.1272115851e-02   1.8063649580e-05   4.8475529967e-10   3.7905579841e-11   1.9143922009e-04   2.5846853553e-02   1.5371792359e-02   1.9407808436e-02   1.3868535602e-09   1.3030607035e-04   4.9444881746e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.5056386627e+02  -3.2571965816e+05   7.2565000977e-02   4.4636836980e-01   5.5903437983e-04   6.6338582034e-09   3.7907188494e-09   1.6695689318e-01   1.0663167862e-07   3.4087983754e-02   1.9860105753e-05   6.0474309197e-10   4.6601357685e-11   2.0808044437e-04   2.8390584866e-02   1.6757286250e-02   2.1160696594e-02   1.9226203927e-09   1.4146078690e-04   7.3634174490e-12   7.3171800000e-01
   5.0000000000e-02   4.9999999999e-02   7.8201101212e+02  -3.5288888207e+05   7.8476649064e-02   4.2669686559e-01   6.0521792438e-04   1.0122799502e-08   6.5192740146e-09   1.6151900074e-01   1.2125783828e-07   3.6860989752e-02   2.1653413961e-05   7.4844424397e-10   5.6646299423e-11   2.2438192541e-04   3.0955932837e-02   1.8122066153e-02   2.2888375235e-02   2.6427324777e-09   1.5224066435e-04   9.8734388835e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.1329384263e+02  -3.7836654994e+05   8.4292456876e-02   4.0864817571e-01   6.5081931371e-04   1.4960623969e-08   1.0826716563e-08   1.5615454665e-01   1.3782916855e-07   3.9588012130e-02   2.3427016381e-05   9.2439271880e-10   6.8560235888e-11   2.4035959262e-04   3.3544439666e-02   1.9464622598e-02   2.4589002834e-02   3.6202296179e-09   1.6260195864e-04   1.1362181315e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.4629336849e+02  -3.9966396439e+05   9.0006204344e-02   3.9116012324e-01   6.9580262899e-04   2.1489964101e-08   1.7367222988e-08   1.5086832634e-01   1.5737571319e-07   4.2266068556e-02   2.5159074215e-05   1.1446915660e-09   8.3152744833e-11   2.5604202616e-04   3.6157566481e-02   2.0783513502e-02   2.6260819657e-02   4.9717225251e-09   1.7249929047e-04   1.2671162502e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   8.8139829855e+02  -4.1607161188e+05   9.5611974760e-02   3.7410691808e-01   7.4013478834e-04   2.9911208383e-08   2.6752400756e-08   1.4566491130e-01   1.8065339019e-07   4.4892321067e-02   2.6822695252e-05   1.4236203120e-09   1.0129319735e-10   2.7147127954e-04   3.8796690135e-02   2.2077367083e-02   2.7902151822e-02   6.8281269195e-09   1.8188414329e-04   2.0238377783e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.1574231923e+02  -4.3119430426e+05   1.0110416534e-01   3.5867514162e-01   7.8378581163e-04   4.0066269390e-08   3.9147272297e-08   1.4054864087e-01   2.0753686507e-07   4.7464080218e-02   2.8387656467e-05   1.7728792318e-09   1.2334387975e-10   2.8670080061e-04   4.1463102870e-02   2.3344884490e-02   2.9511414819e-02   9.2520076464e-09   1.9070452730e-04   3.9890619296e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.4847184504e+02  -4.4618669444e+05   1.0647749858e-01   3.4496187552e-01   8.2672833057e-04   5.1606692423e-08   5.4231681661e-08   1.3552360846e-01   2.3756643261e-07   4.9978810646e-02   2.9822910202e-05   2.2014166268e-09   1.4948233324e-10   3.0178709178e-04   4.4158016437e-02   2.4584842815e-02   3.1087116788e-02   1.2279673705e-08   1.9890841773e-04   6.6295102895e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   9.7951464078e+02  -4.6120901344e+05   1.1172703275e-01   3.3275157422e-01   8.6893709234e-04   6.4093548256e-08   7.1269498214e-08   1.3059364924e-01   2.7006983360e-07   5.2434136243e-02   3.1099168234e-05   2.7162152654e-09   1.7974293885e-10   3.1678115306e-04   4.6882567251e-02   2.5796098028e-02   3.2627861390e-02   1.5918237413e-08   2.0644609823e-04   8.7984907176e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.0089051958e+03  -4.7628172354e+05   1.1684817168e-01   3.2183321568e-01   9.1038851647e-04   7.7057112823e-08   8.9236832660e-08   1.2576232915e-01   3.0415694201e-07   5.4827845178e-02   3.2191015033e-05   3.3217911591e-09   2.1395837087e-10   3.3172100117e-04   4.9637820907e-02   2.6977587700e-02   3.4132350281e-02   2.0134484369e-08   2.1327202590e-04   1.0329786434e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.0366934332e+03  -4.9141153161e+05   1.2183667425e-01   3.1202963003e-01   9.5106029823e-04   9.0052374873e-08   1.0700382092e-07   1.2103293455e-01   3.3878555019e-07   5.7157895176e-02   3.3078426003e-05   4.0198072253e-09   2.5176174934e-10   3.4662599478e-04   5.2424775038e-02   2.8128333528e-02   3.5599385245e-02   2.4854092841e-08   2.1934665905e-04   1.2178482527e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.0628724946e+03  -5.0667451968e+05   1.2668866381e-01   3.0321094027e-01   9.9093109947e-04   1.0269798555e-07   1.2350667844e-07   1.1640846255e-01   3.7284247687e-07   5.9422419137e-02   3.3747706597e-05   4.8086675303e-09   2.9258478347e-10   3.6149370066e-04   5.5244359823e-02   2.9247443587e-02   3.7027869991e-02   2.9964875645e-08   2.2463814265e-04   1.5130708580e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.0873395076e+03  -5.2228806673e+05   1.3140063728e-01   2.9529473047e-01   1.0299803340e-03   1.1470060832e-07   1.3788285424e-07   1.1189161229e-01   4.0523270881e-07   6.1619731032e-02   3.4191863169e-05   5.6832906459e-09   3.3566025210e-10   3.7629951849e-04   5.8097435971e-02   3.0334114253e-02   3.8416811663e-02   3.5325469422e-08   2.2912372256e-04   1.9116687864e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.1100445182e+03  -5.3840272582e+05   1.3596947368e-01   2.8819758995e-01   1.0681880356e-03   1.2587306319e-07   1.4958322724e-07   1.0748477722e-01   4.3505932261e-07   6.3748331802e-02   3.4410422016e-05   6.6365907239e-09   3.8016686878e-10   3.9099883264e-04   6.0984790531e-02   3.1387631745e-02   3.9765322094e-02   4.0788722037e-08   2.3279076363e-04   2.3625913907e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.1310540979e+03  -5.5499933663e+05   1.4039244118e-01   2.8182034144e-01   1.1055348294e-03   1.3612702427e-07   1.5839709566e-07   1.0319003948e-01   4.6174975282e-07   6.5806914494e-02   3.4408837566e-05   7.6613921202e-09   4.2538636431e-10   4.0553102256e-04   6.3907131465e-02   3.2407373144e-02   4.1072618709e-02   4.6221203707e-08   2.3563715061e-04   2.8264259387e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.1504792915e+03  -5.7198750903e+05   1.4466720168e-01   2.7606859852e-01   1.1420019905e-03   1.4544212021e-07   1.6437705708e-07   9.9009167194e-02   4.8502084420e-07   6.7794367896e-02   3.4197665541e-05   8.7508493554e-09   4.7072165274e-10   4.1982422099e-04   6.6865082279e-02   3.3392806821e-02   4.2338024977e-02   5.1507466649e-08   2.3767105806e-04   3.2895115723e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.1684285647e+03  -5.8927459234e+05   1.4879181264e-01   2.7086250730e-01   1.1775715349e-03   1.5383461138e-07   1.6773782799e-07   9.4943614281e-02   5.0478445619e-07   6.9709778437e-02   3.3791616647e-05   9.8978700056e-09   5.1565187913e-10   4.3379991333e-04   6.9859177584e-02   3.4343492289e-02   4.3560970378e-02   5.6548930383e-08   2.3891027187e-04   3.7521884118e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.1849955052e+03  -6.0678558785e+05   1.5276472615e-01   2.6613668020e-01   1.2122263147e-03   1.6133616484e-07   1.6877493353e-07   9.0994522686e-02   5.2106809852e-07   7.1552430407e-02   3.3208577565e-05   1.1094513075e-08   5.5969220684e-10   4.4737696067e-04   7.2889859874e-02   3.5259079548e-02   4.4740989884e-02   6.1262665716e-08   2.3938123060e-04   4.2167515046e-10   6.8263000000e-01
