# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4291222926e+02  -6.2414578138e+04   9.8701516703e-03   1.0236442174e+00   1.0194198169e-06   2.6157409468e-15   1.6903249040e-10   2.2465082034e-01   5.9877510920e-10   4.4548952066e-03   4.1969061273e-07   2.0296541178e-15   1.1663644421e-16   6.7026999498e-08   1.2099749446e-05   6.6719059165e-05   5.3475179847e-03   4.7653725541e-15   4.4075752036e-07   4.3613895784e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2679765766e+02  -1.9105884599e+05   2.9585249834e-02   8.1976552158e-01   3.2514264736e-06   4.5942193346e-14   3.6929606480e-10   2.0797354401e-01   1.8358244871e-09   1.3353920988e-02   1.2874394857e-06   1.5965555150e-14   1.0332049465e-15   2.1390510937e-07   4.0284466858e-05   2.0632580832e-04   1.6021751611e-02   5.1770381521e-14   1.4181375032e-06   1.1956891383e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0743729647e+02  -3.1970281195e+05   4.9220867544e-02   6.8723868141e-01   6.0771676054e-06   2.7973594030e-13   3.8116766623e-10   1.9136265546e-01   3.7947361742e-09   2.2218900787e-02   2.2394668593e-06   5.5383559313e-14   3.7203140809e-15   4.0038751279e-07   8.1146512332e-05   3.6468210050e-04   2.6631207489e-02   2.2786252935e-13   2.6864558955e-06   9.5651757876e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8405344733e+02  -4.4834552714e+05   6.8711335627e-02   5.9512760278e-01   9.9359197366e-06   1.3595642089e-12   3.1505777374e-10   1.7487270477e-01   7.2465568850e-09   3.1021377505e-02   3.3239652114e-06   1.6573314598e-13   1.0996363448e-14   6.5503154284e-07   1.4552653173e-04   5.5498058521e-04   3.7125041617e-02   8.2106802746e-13   4.4465138915e-06   5.2820490291e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.5585130248e+02  -5.7698423972e+05   8.7972745373e-02   5.2822617892e-01   1.5318411039e-05   5.4627457606e-12   3.2372484230e-10   1.5857299709e-01   1.2218664642e-08   3.9724574486e-02   4.5746303147e-06   4.3189363640e-13   2.7375871445e-14   1.0106327827e-06   2.4776444359e-04   7.9105375342e-04   4.7441798722e-02   2.4888350207e-12   6.8952801918e-06   2.2587063927e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.2198603516e+02  -7.0561009459e+05   1.0689749670e-01   4.7823839756e-01   2.2761041122e-05   1.7922262534e-11   5.8142232574e-10   1.4255191070e-01   1.7862603711e-08   4.8280844096e-02   6.0021442873e-06   9.7543846140e-13   5.7653313068e-14   1.5076725523e-06   4.0686350567e-04   1.0868978337e-03   5.7506993732e-02   6.3641292940e-12   1.0200803610e-05   7.9621565722e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.8155355570e+02  -8.3418813509e+05   1.2535120707e-01   4.4029458043e-01   3.2816989635e-05   4.9746621571e-11   1.3151697079e-09   1.2691923396e-01   2.3353864575e-08   5.6630151459e-02   7.5843168455e-06   1.9770360939e-12   1.0692384159e-13   2.1971279101e-06   6.4728955493e-04   1.4556265255e-03   6.7232612091e-02   1.4279289889e-11   1.4463237783e-05   2.4815040773e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3362760349e+02  -9.6260348272e+05   1.4317307848e-01   4.1137324309e-01   4.6003632326e-05   1.2252552134e-10   2.7593548585e-09   1.1180564381e-01   2.8621157187e-08   6.4700111203e-02   9.2585840176e-06   3.7737832366e-12   1.8383840970e-13   3.1428367954e-06   9.9917465434e-04   1.9079253320e-03   7.6519038317e-02   2.9547502301e-11   1.9670092643e-05   7.1304272520e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.7732481605e+02  -1.0906020940e+06   1.6018066860e-01   3.8951890825e-01   6.2731526198e-05   2.7588245316e-10   5.0001067275e-09   9.7358593722e-02   3.4071255485e-08   7.2408037804e-02   1.0919202278e-05   7.0338059775e-12   3.0436441072e-13   4.4242402053e-06   1.4976944695e-03   2.4502322455e-03   8.5259667026e-02   5.8235819528e-11   2.5660351003e-05   1.8903731484e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.1194160397e+02  -1.2176792054e+06   1.7617948959e-01   3.7340232347e-01   8.3226619537e-05   5.7195291775e-10   7.8041959498e-09   8.3734320176e-02   3.9858446710e-08   7.9665235223e-02   1.2420512750e-05   1.2952295333e-11   4.9145347407e-13   6.1378194768e-06   2.1814690190e-03   3.0830051307e-03   9.3348022620e-02   1.0989848048e-10   3.2114521717e-05   4.5460843553e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.3722605797e+02  -1.3428300626e+06   1.9097699926e-01   3.6201854939e-01   1.0746183976e-04   1.0884776853e-09   1.0587323833e-08   7.1086377522e-02   4.5479362647e-08   8.6383354982e-02   1.3591615414e-05   2.3370785749e-11   7.6814070154e-13   8.3949255630e-06   3.0899963449e-03   3.7995020767e-03   1.0068668037e-01   1.9657185763e-10   3.8582951083e-05   9.8204885607e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.5387889933e+02  -1.4640203574e+06   2.0439951812e-01   3.5439973274e-01   1.3511477694e-04   1.9046872711e-09   1.2693568421e-08   5.9551937547e-02   5.0105906625e-08   9.2482172875e-02   1.4268091190e-05   4.0853504682e-11   1.1503966151e-12   1.1321161756e-05   4.2603367792e-03   4.5854593463e-03   1.0719677112e-01   3.3113078404e-10   4.4553220431e-05   1.9224349649e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.6456554448e+02  -1.5769712422e+06   2.1630966275e-01   3.4918307418e-01   1.6556494387e-04   3.1178740988e-09   1.3918543940e-08   4.9237843696e-02   5.3614729854e-08   9.7897686272e-02   1.4332828989e-05   6.9458710478e-11   1.6632925544e-12   1.5071829923e-05   5.7234764170e-03   5.4198934676e-03   1.1282651807e-01   5.3090611669e-10   4.9541218327e-05   3.4981578010e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.7686173619e+02  -1.6713150104e+06   2.2662131535e-01   3.4351459578e-01   1.9793879910e-04   4.9963063227e-09   1.5039847710e-08   4.0208859171e-02   5.8222613394e-08   1.0258913685e-01   1.3737753889e-05   1.1934777724e-10   2.4412224591e-12   1.9869047715e-05   7.5009655099e-03   6.2770090542e-03   1.1755723065e-01   8.3988784835e-10   5.3173939990e-05   3.7589647121e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000134e-02   1.0112040846e+03  -1.7196759911e+06   2.3530918043e-01   3.3062591297e-01   2.3120460690e-04   8.4529484876e-09   1.8283323466e-08   3.2480496567e-02   7.2054557532e-08   1.0654352475e-01   1.2470726144e-05   2.2749861406e-10   4.1519194448e-12   2.6028577923e-05   9.6025025278e-03   7.1289213830e-03   1.2140552969e-01   1.3850556264e-09   5.5221212051e-05  -4.4409981395e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000012e-02   1.0725978223e+03  -1.7142495351e+06   2.4241059307e-01   3.1056247294e-01   2.6431098637e-04   1.3957854355e-08   2.2891077356e-08   2.6018226241e-02   1.0104180533e-07   1.0977639909e-01   1.0520070137e-05   4.7367807901e-10   8.2470953251e-12   3.3810817744e-05   1.2025176691e-02   7.9486755323e-03   1.2442120746e-01   2.1704795774e-09   5.5532608070e-05  -3.9802106835e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1316623896e+03  -1.6946885729e+06   2.4801985382e-01   2.9329167737e-01   2.9628451826e-04   1.9459804634e-08   2.3669978186e-08   2.0742207788e-02   1.3320411929e-07   1.1232927735e-01   8.1773607962e-06   8.9109699501e-10   1.5227399990e-11   4.2820842841e-05   1.4754672298e-02   8.7129904459e-03   1.2668130151e-01   2.8462238869e-09   5.4087756233e-05   4.7870458413e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1806553404e+03  -1.6736942865e+06   2.5227831212e-01   2.8012446311e-01   3.2625794987e-04   2.3702282729e-08   2.0973968228e-08   1.6535434854e-02   1.6128106595e-07   1.1426565267e-01   5.9516967301e-06   1.4623870987e-09   2.4813615776e-11   5.2133433019e-05   1.7766774863e-02   9.4043172583e-03   1.2828208424e-01   3.2400277746e-09   5.1182271180e-05   7.9357590748e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2201628590e+03  -1.6530292172e+06   2.5535973311e-01   2.7011263548e-01   3.5354871474e-04   2.6472216286e-08   1.7015289577e-08   1.3256076884e-02   1.8300792328e-07   1.1566451484e-01   4.1659720994e-06   2.1248470048e-09   3.6071676710e-11   6.0956010920e-05   2.1029481230e-02   1.0011912732e-02   1.2932975682e-01   3.3632661629e-09   4.7354662520e-05   1.1461015686e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2518156664e+03  -1.6329184489e+06   2.5745304992e-01   2.6238781679e-01   3.7772839423e-04   2.7984246935e-08   1.3215428571e-08   1.0751560887e-02   1.9811608272e-07   1.1661225147e-01   2.8829491273e-06   2.7953013300e-09   4.7729221229e-11   6.8887825866e-05   2.4506187784e-02   1.0531854621e-02   1.2993121543e-01   3.2956538483e-09   4.3185032407e-05   1.5119453839e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2771831653e+03  -1.6134357760e+06   2.5874589708e-01   2.5632134275e-01   3.9863780186e-04   2.8560461463e-08   1.0112747504e-08   8.8716463157e-03   2.0731012411e-07   1.1719481970e-01   2.0202851739e-06   3.4025383775e-09   5.8637871321e-11   7.5829007673e-05   2.8159218993e-02   1.0966120550e-02   1.3018631902e-01   3.1233406974e-09   3.9135570274e-05   1.8487600765e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2971087318e+03  -1.5954180627e+06   2.5941151701e-01   2.5156266662e-01   4.1634895540e-04   2.8481671324e-08   7.7573958487e-09   7.4785977998e-03   2.1118069418e-07   1.1749156650e-01   1.4611804518e-06   3.8969444912e-09   6.7841330714e-11   8.1798224933e-05   3.1952879374e-02   1.1321053117e-02   1.3018254844e-01   2.9113783936e-09   3.5491900897e-05   2.1216297228e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3112049916e+03  -1.5812564989e+06   2.5960031449e-01   2.4806441739e-01   4.3109774387e-04   2.7949488139e-08   6.0167497131e-09   6.4535807243e-03   2.0944095730e-07   1.1757130356e-01   1.1063654413e-06   4.2428412012e-09   7.4349833929e-11   8.6816992888e-05   3.5855551324e-02   1.1605632142e-02   1.2999228104e-01   2.6994212046e-09   3.2379449675e-05   2.3084125567e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3193897914e+03  -1.5726071682e+06   2.5943608268e-01   2.4575311897e-01   4.4321336473e-04   2.7105590561e-08   4.7356222061e-09   5.6993530209e-03   2.0233327191e-07   1.1749059562e-01   8.8249556248e-07   4.4285503911e-09   7.7611645439e-11   9.0900455393e-05   3.9840732169e-02   1.1829914433e-02   1.2967235927e-01   2.5056382351e-09   2.9807747399e-05   2.4061747057e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3225900103e+03  -1.5692593068e+06   2.5901600975e-01   2.4440230654e-01   4.5305823055e-04   2.6051629625e-08   3.7853184027e-09   5.1400005942e-03   1.9119973946e-07   1.1729380035e-01   7.3915088065e-07   4.4692770397e-09   7.7827661798e-11   9.4075741283e-05   4.3887228112e-02   1.2003838123e-02   1.2926531305e-01   2.3342576120e-09   2.7718486315e-05   2.4269283588e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3220243344e+03  -1.5702186235e+06   2.5841325448e-01   2.4376295592e-01   4.6098402793e-04   2.4861474899e-08   3.0693778321e-09   4.7187006309e-03   1.7762945663e-07   1.1701428008e-01   6.4436190434e-07   4.3929320195e-09   7.5612639478e-11   9.6385113483e-05   4.7978776900e-02   1.2136449865e-02   1.2880154051e-01   2.1831459644e-09   2.6026066514e-05   2.3873846714e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3187473009e+03  -1.5744659607e+06   2.5768090687e-01   2.4363393505e-01   4.6730579389e-04   2.3589558818e-08   2.5195249291e-09   4.3944603460e-03   1.6292645960e-07   1.1667623398e-01   5.7895713997e-07   4.2290311698e-09   7.1662155122e-11   9.7883147859e-05   5.2103331147e-02   1.2235522065e-02   1.2830184503e-01   2.0482471028e-09   2.4643919823e-05   2.3034506920e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3135547799e+03  -1.5811763323e+06   2.5685634308e-01   2.4386909253e-01   4.7229141375e-04   2.2276286210e-08   2.0889496129e-09   4.1386058406e-03   1.4800958719e-07   1.1629669678e-01   5.3168552982e-07   4.0038780755e-09   6.6596692458e-11   9.8633172205e-05   5.6252210162e-02   1.2307467842e-02   1.2777988704e-01   1.9256193346e-09   2.3497474546e-05   2.1885392646e-10   6.8263000000e-01
