# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4676563542e+02  -5.7412157583e+04   9.7754929087e-03   1.0122526973e+00   1.4952225233e-06   2.7312282507e-15   1.1237516514e-11   2.2472956255e-01   6.0783986643e-10   4.4163184507e-03   5.9776256185e-07   4.1111435178e-15   2.4000861054e-16   1.3703365335e-07   2.7137301175e-05   9.1539351736e-05   5.2661398837e-03   1.1048722877e-14   1.0718246678e-06   9.4881413675e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3802339708e+02  -1.7605158816e+05   2.9290468686e-02   7.9871758079e-01   4.6907254864e-06   6.3464106167e-14   2.8593378879e-11   2.0821845598e-01   2.0487225008e-09   1.3233403084e-02   1.8185651248e-06   3.3961699312e-14   2.2675567131e-15   4.2464605972e-07   8.7467725178e-05   2.8126329076e-04   1.5771111585e-02   1.2868535953e-13   3.3623169792e-06   2.9182546902e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2538866770e+02  -2.9469074429e+05   4.8694394864e-02   6.6370305303e-01   8.5063940001e-06   5.2841509252e-13   4.8867297082e-11   1.9179906498e-01   4.8933104920e-09   2.2002422233e-02   3.1186122635e-06   1.2880325956e-13   8.9831775003e-15   7.5570183840e-07   1.6657110302e-04   4.9083852242e-04   2.6192627715e-02   6.3258413227e-13   6.0898001066e-06   2.6294125107e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.0791414547e+02  -4.1332876336e+05   6.7903510984e-02   5.7170304003e-01   1.3369618285e-05   2.9477997356e-12   1.0697294320e-10   1.7554030886e-01   9.9182932180e-09   3.0686787401e-02   4.5465591697e-06   3.8435856999e-13   2.6565068534e-14   1.1641450070e-06   2.7893244324e-04   7.3315947737e-04   3.6470194488e-02   2.3176363971e-12   9.5269808828e-06   1.4872174529e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.8473609980e+02  -5.3196314369e+05   8.6820644513e-02   5.0586899835e-01   1.9719766741e-05   1.1865168275e-11   3.0431135620e-10   1.5952181155e-01   1.6549420718e-08   3.9243619620e-02   6.1350727485e-06   9.3233458651e-13   6.1737950366e-14   1.6926860066e-06   4.4179713323e-04   1.0204216017e-03   4.6536883524e-02   6.6286518144e-12   1.3902169975e-05   6.1724209546e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5504848958e+02  -6.5058583519e+05   1.0533221079e-01   4.5721625034e-01   2.7996743213e-05   3.7369357312e-11   8.8937531560e-10   1.4383624631e-01   2.3648809521e-08   4.7622296106e-02   7.8884350190e-06   1.9504794696e-12   1.2088901407e-13   2.3981119958e-06   6.7587093047e-04   1.3635188805e-03   5.6318399057e-02   1.5826073536e-11   1.9360829266e-05   2.1415154595e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.1808787177e+02  -7.6916505909e+05   1.2330753745e-01   4.2054780626e-01   3.8617011426e-05   9.9893420638e-11   2.2783559991e-09   1.2858977960e-01   3.0915989494e-08   5.5764055787e-02   9.7718670772e-06   3.7851357813e-12   2.1580762803e-13   3.3559952617e-06   1.0055998487e-03   1.7712377149e-03   6.5733626939e-02   3.4059245657e-11   2.5921905415e-05   6.7570699387e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.7315363935e+02  -8.8759638037e+05   1.4060099309e-01   3.9266745942e-01   5.1938654296e-05   2.3949296555e-10   4.8975532044e-09   1.1390023563e-01   3.9092913489e-08   6.3602897523e-02   1.1705082567e-05   7.2174836828e-12   3.7337129872e-13   4.6667038592e-06   1.4589152456e-03   2.2493322915e-03   7.4696824619e-02   6.9768620226e-11   3.3439944754e-05   1.9702623982e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.1964902966e+02  -1.0056488504e+06   1.5705711369e-01   3.7151310693e-01   6.8220336139e-05   5.2704416727e-10   8.8985044495e-09   9.9892843716e-02   4.9120679881e-08   7.1067874565e-02   1.3559301842e-05   1.3882359167e-11   6.4412082563e-13   6.4608536775e-06   2.0663763382e-03   2.7996302087e-03   8.3121388582e-02   1.3838026709e-10   4.1587399918e-05   5.2110131600e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.5718254168e+02  -1.1228635934e+06   1.7251852079e-01   3.5568291350e-01   8.7581396950e-05   1.0670721486e-09   1.3892919147e-08   8.6693754235e-02   6.1149633803e-08   7.8086701948e-02   1.5161373408e-05   2.6774709541e-11   1.1029537892e-12   8.8967420800e-06   2.8597203789e-03   3.4193521183e-03   9.0924885330e-02   2.6264504855e-10   4.9870075606e-05   1.2298120827e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.8578614293e+02  -1.2383271958e+06   1.8683597551e-01   3.4412751189e-01   1.0997044048e-04   1.9815627370e-09   1.8932278769e-08   7.4421865093e-02   7.4069102732e-08   8.4590387142e-02   1.6315355367e-05   5.0603683635e-11   1.8338722351e-12   1.2146770111e-05   3.8699194322e-03   4.1008222549e-03   9.8034795674e-02   4.6827059377e-10   5.7682331921e-05   2.5836641061e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0063350604e+03  -1.3501902874e+06   1.9987949524e-01   3.3588466066e-01   1.3514785997e-04   3.3857571873e-09   2.2952700551e-08   6.3179837005e-02   8.6121007908e-08   9.0518407658e-02   1.6845415190e-05   9.2095332884e-11   2.9129002225e-12   1.6390355373e-05   5.1249205874e-03   4.8316958079e-03   1.0439424391e-01   7.7827749076e-10   6.4398063275e-05   4.9027647983e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0214224302e+03  -1.4545630061e+06   2.1154911871e-01   3.2972300995e-01   1.6268636655e-04   5.4087620308e-09   2.5531393622e-08   5.3045468344e-02   9.6639951491e-08   9.5823794173e-02   1.6640182920e-05   1.6152749049e-10   4.4391223646e-12   2.1846501438e-05   6.6473201071e-03   5.5957422223e-03   1.0996689595e-01   1.2181864766e-09   6.9477183850e-05   8.6371212551e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.0379650176e+03  -1.5420201643e+06   2.2178368391e-01   3.2328892087e-01   1.9199471044e-04   8.3693715155e-09   2.7610630510e-08   4.4064795667e-02   1.0882842347e-07   1.0047733091e-01   1.5661567001e-05   2.8269460849e-10   6.7899261402e-12   2.8850259278e-05   8.4523129304e-03   6.3741152590e-03   1.1474024303e-01   1.8497654783e-09   7.2548703143e-05   1.4905846535e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0743049957e+03  -1.5876747884e+06   2.3056593827e-01   3.1122043551e-01   2.2237099693e-04   1.3213232111e-08   3.1952925903e-08   3.6248302692e-02   1.3556448968e-07   1.0446998872e-01   1.3899532805e-05   5.3586034973e-10   1.1675691015e-11   3.7879020025e-05   1.0546375858e-02   7.1469233595e-03   1.1872665520e-01   2.8293328721e-09   7.3420493245e-05   2.7863386756e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1348463161e+03  -1.5844317428e+06   2.3792234310e-01   2.9355554912e-01   2.5308305874e-04   2.0066693899e-08   3.7115507445e-08   2.9571445054e-02   1.8601825214e-07   1.0781264127e-01   1.1408830176e-05   1.0758958097e-09   2.2506050947e-11   4.9124645939e-05   1.2927446678e-02   7.8947954142e-03   1.2196182336e-01   4.0687208171e-09   7.1983268970e-05   5.4830229270e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1930768725e+03  -1.5683391461e+06   2.4391897882e-01   2.7823136980e-01   2.8339133431e-04   2.6586630671e-08   3.6980180621e-08   2.3977833878e-02   2.4072031031e-07   1.1053413791e-01   8.6333543418e-06   1.9490256732e-09   4.0006977087e-11   6.1539525442e-05   1.5586404283e-02   8.6002713210e-03   1.2450117825e-01   5.0321706834e-09   6.8298733726e-05   9.7305714436e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2418586375e+03  -1.5509435273e+06   2.4865760882e-01   2.6636092143e-01   3.1253568047e-04   3.1406504299e-08   3.2344082733e-08   1.9382546944e-02   2.8646510076e-07   1.1268026834e-01   6.1336117829e-06   3.0680214759e-09   6.2329874323e-11   7.3480069677e-05   1.8507007613e-02   9.2491727865e-03   1.2641563202e-01   5.4736701507e-09   6.2863968597e-05   1.5207896391e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2815439993e+03  -1.5338471968e+06   2.5226813965e-01   2.5721864766e-01   3.3981473842e-04   3.4246137626e-08   2.6018417362e-08   1.5678790666e-02   3.1813988687e-07   1.1431056226e-01   4.1970699624e-06   4.2494843083e-09   8.5927664943e-11   8.3745777487e-05   2.1666253585e-02   9.8316203787e-03   1.2778614227e-01   5.4256469959e-09   5.6484873901e-05   2.1145547836e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.3134666359e+03  -1.5172547764e+06   2.5489783085e-01   2.5011393656e-01   3.6468159664e-04   3.5383779219e-08   1.9935703704e-08   1.2746891651e-02   3.3535869697e-07   1.1549302937e-01   2.8375885249e-06   5.3032075123e-09   1.0716840700e-10   9.1898777781e-05   2.5036166817e-02   1.0342427983e-02   1.2869769190e-01   5.0520970296e-09   4.9972905377e-05   2.6578996289e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.3389617812e+03  -1.5012333517e+06   2.5669965221e-01   2.4453342540e-01   3.8679712343e-04   3.5292985666e-08   1.4923192568e-08   1.0463660002e-02   3.4045604554e-07   1.1629839459e-01   1.9385613831e-06   6.1107118396e-09   1.2375646705e-10   9.8065557064e-05   2.8586355994e-02   1.0780788048e-02   1.2923367245e-01   4.5311105836e-09   4.3925933314e-05   3.0781823541e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3587714729e+03  -1.4865437086e+06   2.5782194591e-01   2.4018032913e-01   4.0603049783e-04   3.4411735820e-08   1.1108105131e-08   8.7105085342e-03   3.3603335297e-07   1.1679507889e-01   1.3637781013e-06   6.6306668083e-09   1.3469222489e-10   1.0259192685e-04   3.2286526015e-02   1.1149433966e-02   1.2947140256e-01   3.9909966625e-09   3.8671192499e-05   3.3439143616e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3725841256e+03  -1.4753596558e+06   2.5840071775e-01   2.3700022466e-01   4.2242471595e-04   3.3055432813e-08   8.3134786800e-09   7.3793842544e-03   3.2336249388e-07   1.1704557517e-01   1.0033209022e-06   6.8627584004e-09   1.3944855390e-10   1.0579989614e-04   3.6108405855e-02   1.1453594912e-02   1.2947912295e-01   3.5006345355e-09   3.4313344996e-05   3.4556132565e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3804034346e+03  -1.4691867240e+06   2.5855493485e-01   2.3491450493e-01   4.3615015301e-04   3.1429098687e-08   6.2983084081e-09   6.3762921412e-03   3.0402970614e-07   1.1710432593e-01   7.7790770086e-07   6.8410784508e-09   1.3833831874e-10   1.0792468890e-04   4.0026907389e-02   1.1699992725e-02   1.2931446604e-01   3.0842784321e-09   3.0810857773e-05   3.4382240564e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3831658300e+03  -1.4678333098e+06   2.5838447637e-01   2.3371765805e-01   4.4745774331e-04   2.9662940444e-08   4.8481196057e-09   5.6227225601e-03   2.8053770579e-07   1.1701686164e-01   6.3445127460e-07   6.6247510499e-09   1.3263002020e-10   1.0913319928e-04   4.4020661950e-02   1.1895986714e-02   1.2902417028e-01   2.7411065484e-09   2.8046586328e-05   3.3270337849e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3820794965e+03  -1.4703955121e+06   2.5797017219e-01   2.3318569165e-01   4.5663706566e-04   2.7840789681e-08   3.7960313865e-09   5.0554522831e-03   2.5525355545e-07   1.1681989931e-01   5.4022868911e-07   6.2752613940e-09   1.2385748359e-10   1.0954902126e-04   4.8072110068e-02   1.2048911571e-02   1.2864472424e-01   2.4602596773e-09   2.5880145589e-05   3.1542521375e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3782013077e+03  -1.4759468238e+06   2.5737531875e-01   2.3313539658e-01   4.6398348732e-04   2.6018219425e-08   3.0212981234e-09   4.6252166951e-03   2.2989353680e-07   1.1654210280e-01   4.7599371835e-07   5.8444620440e-09   1.1336039234e-10   1.0927239918e-04   5.2167270464e-02   1.2165626321e-02   1.2820360614e-01   2.2288332237e-09   2.4178286965e-05   2.9448894699e-10   6.8569800000e-01
