# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   1.9999999999e-03   3.3349200746e+02  -6.7416998581e+04   9.3952011995e-03   1.0525798659e+00   1.1107113262e-06   8.0096891575e-20  -3.2917063662e-17   2.2502622696e-01  -1.0291019147e-12   4.2306920974e-03   9.7961239781e-08  -4.4779281500e-22  -2.5449641184e-23   3.8320280056e-12   1.1152373084e-04   2.7413917933e-05   5.1359844728e-03  -6.8996596398e-19   9.5014454474e-07  -1.0920243080e-25   7.6546600000e-01
   6.0000000000e-03   5.9999999991e-03   3.9883909831e+02  -2.0606610382e+05   2.8136280793e-02   8.7728488539e-01   3.4103520807e-06   2.3911531695e-17  -3.4368015320e-16   2.0911840802e-01  -1.4236519787e-11   1.2669909829e-02   2.9540023363e-07   2.3072246111e-20   1.6598419255e-21   2.9561514448e-11   3.4411682412e-04   8.3953819118e-05   1.5379006792e-02   6.2682036623e-17   2.8989513298e-06   1.0294511393e-22   7.6239800000e-01
   1.0000000000e-02   9.9999999944e-03   4.6112634811e+02  -3.4471487961e+05   4.6728794872e-02   7.5634331924e-01   5.9440738752e-06   3.8829704043e-16  -2.4080524862e-15   1.9333024583e-01  -9.4346802976e-11   2.1042356684e-02   4.9721098008e-07   2.0001323096e-18   1.4084356961e-19   1.4990242940e-10   6.0547043695e-04   1.4560945838e-04   2.5534884656e-02   4.5513764081e-16   4.9915902955e-06   1.2115459232e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1938578254e+02  -4.8336229092e+05   6.5071863239e-02   6.6934624223e-01   8.8658091881e-06  -1.1167375352e-16  -2.9082463048e-15   1.7774297289e-01   2.1699271877e-11   2.9302683282e-02   7.0496032082e-07   2.5832448378e-19   1.7458108525e-20   6.7800556721e-12   9.1514064447e-04   2.1572052839e-04   3.5544593619e-02  -1.0987747939e-17   7.3182369132e-06   2.4719007758e-19   7.5626200000e-01
   1.8000000000e-02   1.7999999999e-02   5.7274651627e+02  -6.2200533575e+05   8.3062375244e-02   6.0503523633e-01   1.2325607277e-05   2.7436934628e-17   4.7547063181e-17   1.6243959060e-01  -1.3861849601e-11   3.7404525080e-02   9.2078406873e-07   2.5688904863e-20   2.0066189448e-21   1.1943747029e-10   1.2931526239e-03   2.9751179759e-04   4.5348012760e-02  -2.3122334412e-17   9.9606367227e-06   2.8892554293e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2043253033e+02  -7.6063435399e+05   1.0059508037e-01   5.5673685186e-01   1.6466802401e-05   1.2078446937e-16  -3.1966394490e-15   1.4750478891e-01  -3.8780255064e-12   4.5300541222e-02   1.1446925392e-06  -6.6593547413e-20  -3.8271682894e-21   2.2600528889e-10   1.7599968293e-03   3.9403247339e-04   5.4884039867e-02   2.3197360723e-16   1.2988984019e-05   1.9866629860e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.6177301871e+02  -8.9921121110e+05   1.1756352848e-01   5.2027750788e-01   2.1422192710e-05   1.1528588811e-15   2.0206784750e-14   1.3302418062e-01   2.5660619123e-12   5.2942839665e-02   1.3764265831e-06   7.6289485885e-20   3.9273095791e-21   5.0830197063e-10   2.3364545547e-03   5.0808553162e-04   6.4091181089e-02   1.0301248149e-15   1.6459411604e-05   9.2621545637e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.9624479011e+02  -1.0376105851e+06   1.3386191419e-01   4.9292294402e-01   2.7309293852e-05   4.2167330623e-15   6.1886578744e-14   1.1908281162e-01   4.6084246915e-12   6.0283812151e-02   1.6155116175e-06   2.7314018741e-19   1.2527631144e-20   1.1388312079e-09   3.0432459695e-03   6.4215118737e-04   7.2908641562e-02   3.0641110420e-15   2.0411564503e-05   3.2076781369e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.2352039664e+02  -1.1755553375e+06   1.4938777125e-01   4.7280678353e-01   3.4224951079e-05   1.2628058172e-14   1.4764644538e-13   1.0576298915e-01   7.5761899015e-12   6.7277355712e-02   1.8624517223e-06   8.7934435519e-19   3.5706621847e-20   2.2822469158e-09   3.9005079815e-03   7.9831083160e-04   8.1277879756e-02   7.7643691116e-15   2.4866880865e-05   8.7789036770e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.4356755319e+02  -1.3124948171e+06   1.6404534746e-01   4.5856786621e-01   4.2239768038e-05   3.1519427968e-14   2.8682434935e-13   9.3141565495e-02   1.0964087468e-11   7.3880404365e-02   2.1201401349e-06   2.4921538609e-18   8.9057662102e-20   4.0487554154e-09   4.9271342589e-03   9.7818009902e-04   8.9144523225e-02   1.6805605637e-14   2.9828588434e-05   1.9873778984e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.5687438600e+02  -1.4473329300e+06   1.7774939170e-01   4.4904058545e-01   5.1392916311e-05   6.7103498368e-14   4.6016586567e-13   8.1286893502e-02   1.4034546862e-11   8.0054650037e-02   2.3948494524e-06   5.7893841348e-18   1.7988241692e-19   6.4782676950e-09   6.1400286827e-03   1.1828601963e-03   9.6460488547e-02   3.1938129966e-14   3.5284775920e-05   3.8723027166e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.6491991448e+02  -1.5778504275e+06   1.9042901061e-01   4.4286820120e-01   6.1687947324e-05   1.3043073391e-13   6.5896226960e-13   7.0255730142e-02   1.6742402329e-11   8.5768297627e-02   2.6961588013e-06   1.2129327277e-17   3.2400800797e-19   9.8799589868e-09   7.5533386229e-03   1.4129158675e-03   1.0318610917e-01   5.6636395967e-14   4.1214567980e-05   6.7975495218e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.7123239533e+02  -1.6993794782e+06   2.0203121397e-01   4.3780641907e-01   7.3090252917e-05   2.6878078279e-13   9.9384257608e-13   6.0090396657e-02   2.0695540290e-11   9.0997680076e-02   3.0359369109e-06   2.8605365212e-17   6.5187799292e-19   1.6175467714e-08   9.1777434371e-03   1.6683871037e-03   1.0929205654e-01   1.0673963101e-13   4.7593802058e-05   1.1565154150e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.8467792693e+02  -1.8006098564e+06   2.1252377084e-01   4.2889314011e-01   8.5526938035e-05   7.6974761078e-13   2.1341124849e-12   5.0816501728e-02   3.2325310702e-11   9.5728558747e-02   3.4282799754e-06   1.0953976890e-16   2.1370140410e-18   3.3920048790e-08   1.1019872594e-02   1.9488401654e-03   1.1476084499e-01   2.7229473930e-13   5.4392606390e-05   2.2343089347e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.2840670957e+02  -1.8516771937e+06   2.2189702835e-01   4.0491777230e-01   9.8890758125e-05   4.1742546605e-12   9.4165103913e-12   4.2441514660e-02   8.4904635951e-11   9.9956942626e-02   3.8954716067e-06   9.6494647557e-16   1.6771152698e-17   9.9572706949e-08   1.3081915151e-02   2.2534646464e-03   1.1958773032e-01   1.2643105412e-12   6.1546694652e-05   6.9996770055e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.0712025703e+02  -1.8440673274e+06   2.3016420922e-01   3.6856394871e-01   1.1305795142e-04   3.2820702748e-11   6.2860807140e-11   3.4954653135e-02   3.6832730703e-10   1.0368915593e-01   4.4737766881e-06   1.7409371855e-14   2.8581393562e-16   3.7060858300e-07   1.5361482731e-02   2.5812611274e-03   1.2378073421e-01   9.1694075857e-12   6.8810056514e-05   3.3379433376e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.8618818422e+02  -1.8210379998e+06   2.3735844877e-01   3.3789582266e-01   1.2797219234e-04   2.0201227152e-10   3.0923639099e-10   2.8329904003e-02   1.7454996479e-09   1.0694005924e-01   5.0541751656e-06   3.6784927788e-13   5.8153451104e-15   1.4557428872e-06   1.7851983417e-02   2.9313214608e-03   1.2735909588e-01   5.8848904431e-11   7.5151578031e-05   1.3619345624e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0559185216e+03  -1.7964450457e+06   2.4352087454e-01   3.1453878175e-01   1.4387170159e-04   8.3107143085e-10   9.5559180292e-10   2.2536735203e-02   6.8561428909e-09   1.0972590225e-01   5.0528664026e-06   5.5360344246e-12   8.5254811983e-14   4.8814605336e-06   2.0544885280e-02   3.3013833082e-03   1.3034971728e-01   2.5355336487e-10   7.7561739636e-05   4.0267704629e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1157923823e+03  -1.7722112376e+06   2.4867172008e-01   2.9667493693e-01   1.6139003672e-04   2.2067488140e-09   1.8232760661e-09   1.7561102955e-02   1.9035383176e-08   1.1204831222e-01   4.1402138168e-06   4.2861926019e-11   6.5052773506e-13   1.1980706869e-05   2.3436979632e-02   3.6787932683e-03   1.3278322455e-01   6.4600171347e-10   7.2052653784e-05   8.5872885186e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1662388995e+03  -1.7485821226e+06   2.5279335535e-01   2.8290525643e-01   1.8076433539e-04   3.9490548488e-09   2.2873999628e-09   1.3412427933e-02   3.6547392714e-08   1.1388892123e-01   2.8610018660e-06   1.6206990657e-10   2.4498219714e-12   2.1017707967e-05   2.6536518981e-02   4.0289837402e-03   1.3469468605e-01   9.9463996439e-10   5.9775063959e-05   1.5063656988e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2078996519e+03  -1.7256382007e+06   2.5588397819e-01   2.7225639313e-01   2.0115953199e-04   5.2937075708e-09   2.1251681067e-09   1.0082717491e-02   5.2264723148e-08   1.1524172938e-01   1.7822228812e-06   3.4482183420e-10   5.2364496376e-12   2.8358842353e-05   2.9850871566e-02   4.3122612079e-03   1.3612882807e-01   1.0631239937e-09   4.6230563731e-05   2.3254849224e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2412329645e+03  -1.7042924156e+06   2.5802107671e-01   2.6409438014e-01   2.2135821310e-04   5.8725409555e-09   1.6248032047e-09   7.5043184013e-03   6.0739251286e-08   1.1614461669e-01   1.0572734358e-06   4.9014109929e-10   7.5148766174e-12   3.2081877532e-05   3.3368647724e-02   4.5131591746e-03   1.3714194264e-01   9.0442705158e-10   3.4748345519e-05   3.0156433633e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2658832570e+03  -1.6871533417e+06   2.5935288741e-01   2.5813409628e-01   2.4047845281e-04   5.7809627215e-09   1.0988904177e-09   5.5582814902e-03   6.1094152938e-08   1.1667224478e-01   6.2356460575e-07   5.3087475642e-10   8.2058250405e-12   3.2444726321e-05   3.7059748420e-02   4.6429727655e-03   1.3779719141e-01   6.7273656734e-10   2.5945170094e-05   3.2334755087e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2820997526e+03  -1.6760276123e+06   2.6005040094e-01   2.5407553087e-01   2.5808834521e-04   5.3106800419e-09   6.9265972092e-10   4.1100981522e-03   5.5885543531e-08   1.1691012547e-01   3.7719948596e-07   4.8560987893e-10   7.5217297525e-12   3.0752084000e-05   4.0886890962e-02   4.7246972080e-03   1.3815748992e-01   4.6672050762e-10   1.9417784148e-05   2.9961729611e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2912846752e+03  -1.6706853038e+06   2.6026806478e-01   2.5149132522e-01   2.7403112948e-04   4.7162854027e-09   4.2226799126e-10   3.0387882732e-03   4.8405931479e-08   1.1693431029e-01   2.3727971008e-07   4.0554054601e-10   6.2516247263e-12   2.8253008732e-05   4.4815992919e-02   4.7795191834e-03   1.3828020417e-01   3.1517875147e-10   1.4609442482e-05   2.5486565786e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2951097633e+03  -1.6700417350e+06   2.6012855623e-01   2.4998298884e-01   2.8826777774e-04   4.1316591452e-09   2.5445040099e-10   2.2480852984e-03   4.0766481955e-08   1.1680392331e-01   1.5519423182e-07   3.2436174175e-10   4.9473865456e-12   2.5653375991e-05   4.8820447251e-02   4.8214595030e-03   1.3821490565e-01   2.1205474212e-10   1.1056933193e-05   2.0793071595e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.2950032403e+03  -1.6729850958e+06   2.5972402097e-01   2.4924599547e-01   3.0081500421e-04   3.6015195822e-09   1.5309055822e-10   1.6653877360e-03   3.3846107799e-08   1.1656221033e-01   1.0480439953e-07   2.5427407024e-10   3.8199703353e-12   2.3210903973e-05   5.2880819410e-02   4.8578302083e-03   1.3800316543e-01   1.4350658885e-10   8.4181591841e-06   1.6639034746e-11   6.8569800000e-01
