# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2506386809e+02  -6.2414578114e+04   8.1407135340e-03   1.0797301726e+00   6.4729798043e-06   3.3373080186e-16   9.6789672850e-15   2.2605737664e-01   5.1941716646e-11   3.6835599647e-03   3.1560373714e-07   4.1049070933e-16   2.2203646362e-17   1.4438539208e-07   3.3336215235e-04   2.0613412641e-04   4.2445464630e-03   1.6176296636e-15   2.0876314908e-06   6.2677597270e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7398400316e+02  -1.9105884599e+05   2.4377068395e-02   9.3522560687e-01   1.9483407522e-05   5.6119251761e-15   3.0997962207e-14   2.1220842512e-01   1.6957486169e-10   1.1030386959e-02   9.3866872772e-07   3.5088401395e-15   2.0130436943e-16   4.3387261574e-07   1.0088644220e-03   6.1971988966e-04   1.2707478139e-02   1.6959924907e-14   6.2693543287e-06   1.2975821526e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2054032069e+02  -3.1970281195e+05   4.0478733068e-02   8.2880252828e-01   3.2684207044e-05   3.3796383010e-14   7.4845400578e-14   1.9846792047e-01   3.7208135436e-10   1.8316568638e-02   1.5422194463e-06   1.1907802097e-14   6.9662492079e-16   7.2792221840e-07   1.7106063879e-03   1.0371823427e-03   2.1092297880e-02   6.8040323940e-14   1.0469560309e-05   8.6506960893e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6390475083e+02  -4.4834552714e+05   5.6357668870e-02   7.4872459208e-01   4.6192322326e-05   1.3826719362e-13   1.9597800504e-13   1.8490670934e-01   6.8403349232e-10   2.5502453310e-02   2.1192219379e-06   2.9835733953e-14   1.7282030672e-15   1.0329518985e-06   2.4557716689e-03   1.4608569867e-03   2.9348166252e-02   1.9535159307e-13   1.4697257601e-05   3.7136403795e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0334750977e+02  -5.7698423972e+05   7.1928467507e-02   6.8766568956e-01   6.0110218842e-05   4.2489760004e-13   5.3269555796e-13   1.7159347172e-01   1.0601968877e-09   3.2549556958e-02   2.6651679373e-06   6.0236816048e-14   3.3761149070e-15   1.3576755824e-06   3.2610809036e-03   1.8927189931e-03   3.7426081338e-02   4.4050160075e-13   1.8955959453e-05   1.1744380065e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.3824519368e+02  -7.0561009459e+05   8.7109396607e-02   6.4085687439e-01   7.4521021943e-05   1.0501363272e-12   1.3647183648e-12   1.5859386585e-01   1.4316608236e-09   3.9421028830e-02   3.1770783317e-06   1.0428442466e-13   5.5516788919e-15   1.7130233750e-06   4.1426045537e-03   2.3342645300e-03   4.5279582226e-02   8.3408863996e-13   2.3241451916e-05   3.0005827078e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6809661029e+02  -8.3418813509e+05   1.0182343131e-01   6.0508462439e-01   8.9484523927e-05   2.2229554381e-12   3.0284371716e-12   1.4596968698e-01   1.7467014936e-09   4.6082112477e-02   3.6533040867e-06   1.6271421501e-13   8.1018780797e-15   2.1121331519e-06   5.1155738169e-03   2.7864158385e-03   5.2865418466e-02   1.3987801399e-12   2.7540708101e-05   6.6412525910e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.9256327821e+02  -9.6260348204e+05   1.1599925750e-01   5.7809832192e-01   1.0503422695e-04   4.3602028962e-12   5.6597803351e-12   1.3377805197e-01   1.9813569546e-09   5.2500596261e-02   4.0940612251e-06   2.3709089157e-13   1.0897366395e-14   2.5704175601e-06   6.1941914932e-03   3.2494545834e-03   6.0144172426e-02   2.1596221071e-12   3.1832570349e-05   1.3583253387e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.1150954041e+02  -1.0906020937e+06   1.2957222626e-01   5.5825475017e-01   1.2117553796e-04   8.6276313161e-12   9.6477549026e-12   1.2207062658e-01   2.1345659455e-09   5.8647244255e-02   4.5026969378e-06   3.3086048254e-13   1.3879889950e-14   3.1056722165e-06   7.3914463939e-03   3.7229865244e-03   6.7080819944e-02   3.1655656548e-12   3.6090236714e-05   2.7792551000e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.2508547436e+02  -1.2176792054e+06   1.4248523374e-01   5.4424804452e-01   1.3788517536e-04   1.6907439198e-11   1.6686406458e-11   1.1089291649e-01   2.2184465731e-09   6.4496195814e-02   4.8878232438e-06   4.5065789060e-13   1.7084095057e-14   3.7381844538e-06   8.7189364214e-03   4.2059388902e-03   7.3645213860e-02   4.5216841766e-12   4.0285087750e-05   5.8486742530e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.3392485838e+02  -1.3428300634e+06   1.5468949705e-01   5.3481188065e-01   1.5511179215e-04   2.8720270725e-11   2.6717478723e-11   1.0028364570e-01   2.2436574218e-09   7.0025320211e-02   5.2664564230e-06   6.0538479737e-13   2.0541538488e-14   4.4909160998e-06   1.0186706496e-02   4.6965900853e-03   7.9812474966e-02   6.3334922386e-12   4.4391074784e-05   1.1412621388e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.3957380765e+02  -1.4640203575e+06   1.6614519503e-01   5.2826684133e-01   1.7277777731e-04   3.7576645343e-11   3.3053274020e-11   9.0274247910e-02   2.2170574423e-09   7.5216511669e-02   5.6680304113e-06   7.9984793309e-13   2.4087949201e-14   5.3899776453e-06   1.1803108125e-02   5.1926296075e-03   8.5563275971e-02   8.4942516770e-12   4.8388635171e-05   1.7756096627e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.4547658108e+02  -1.5769712422e+06   1.7682194272e-01   5.2164165429e-01   1.9078217711e-04   4.0394354720e-11   3.3400593532e-11   8.0888496349e-02   2.1831274567e-09   8.0055909902e-02   6.1385874424e-06   1.0453693973e-12   2.7887749683e-14   6.4658501425e-06   1.3574687495e-02   5.6912443946e-03   9.0884006242e-02   1.0981250108e-11   5.2266734732e-05   2.1994335298e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.6007596089e+02  -1.6713150103e+06   1.8669907187e-01   5.0836088789e-01   2.0900473977e-04   5.6061338289e-11   4.8388363268e-11   7.2142297400e-02   2.2879307889e-09   8.4534032356e-02   6.7427526361e-06   1.4360788908e-12   3.4371444819e-14   7.7568911782e-06   1.5506107930e-02   6.1892263437e-03   9.5766808434e-02   1.5622557287e-11   5.6020743921e-05   3.3740959011e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.0527022060e+02  -1.7196759911e+06   1.9576569167e-01   4.7416495660e-01   2.2731156218e-04   1.4605856125e-10   1.5353226623e-10   6.4043685084e-02   2.9145843714e-09   8.8645803764e-02   7.5498376431e-06   2.3425361854e-12   5.2391818171e-14   9.3200378610e-06   1.7600110773e-02   6.6830941959e-03   1.0020948215e-01   3.0864225516e-11   5.9639349036e-05   3.5963885845e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   7.8525538907e+02  -1.7142495351e+06   2.0402048812e-01   4.2442386552e-01   2.4556572012e-04   5.0892228980e-10   6.4664256474e-10   5.6593132446e-02   4.6531987339e-09   9.2390451601e-02   8.5371040898e-06   4.7182612039e-12   1.0278421816e-13   1.1272113377e-05   1.9857511882e-02   7.1692191138e-03   1.0421525169e-01   8.2018970673e-11   6.3052439270e-05   4.8438068109e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   8.6675587779e+02  -1.6946885729e+06   2.1147123500e-01   3.8321933712e-01   2.6364564930e-04   1.3868717911e-09   1.9192981466e-09   4.9784162093e-02   8.0068099446e-09   9.5771249635e-02   9.4351319229e-06   1.0595631200e-11   2.2532854223e-13   1.3873728904e-05   2.2277210582e-02   7.6439430384e-03   1.0779239668e-01   2.0929277529e-10   6.6071928176e-05   1.5552020779e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.4030050258e+02  -1.6736942865e+06   2.1813406487e-01   3.5206242842e-01   2.8145167678e-04   2.8022432358e-09   3.7805849808e-09   4.3603795263e-02   1.3503356755e-08   9.8795161582e-02   9.8642816797e-06   2.4222597318e-11   5.0213832933e-13   1.7458583546e-05   2.4856348306e-02   8.1036983242e-03   1.1095375328e-01   4.5034264762e-10   6.8448134105e-05   3.5571037370e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.0054468812e+03  -1.6530292172e+06   2.2403252623e-01   3.2815486058e-01   2.9889689382e-04   4.5646396761e-09   5.5832716354e-09   3.8033030420e-02   2.1268097946e-08   1.0147239448e-01   9.6062040520e-06   5.2830216928e-11   1.0690232548e-12   2.2200037795e-05   2.7590684045e-02   8.5451227288e-03   1.1371611213e-01   8.0717429733e-10   6.9920776860e-05   6.4769575622e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.0629041380e+03  -1.6329184500e+06   2.2919663449e-01   3.0938968883e-01   3.1589421989e-04   6.4556542289e-09   6.8573027526e-09   3.3047471935e-02   3.1077728083e-08   1.0381600954e-01   8.7136379593e-06   1.0645194036e-10   2.1097907241e-12   2.7956794437e-05   3.0474917596e-02   8.9651507691e-03   1.1609957996e-01   1.2369573786e-09   7.0259800934e-05   1.0624688535e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1133793829e+03  -1.6134357764e+06   2.3366201097e-01   2.9439465509e-01   3.3234757855e-04   8.2790154660e-09   7.4448760980e-09   2.8618060069e-02   4.2353062151e-08   1.0584163470e-01   7.4220586208e-06   1.9488409875e-10   3.8000041813e-12   3.4292248489e-05   3.3502832565e-02   9.3610706185e-03   1.1812695808e-01   1.6679478269e-09   6.9322129110e-05   1.6172318368e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.1569897714e+03  -1.5954180629e+06   2.3746907314e-01   2.8237665234e-01   3.4814809055e-04   9.8544342500e-09   7.3838141419e-09   2.4711810904e-02   5.3995688821e-08   1.0756721158e-01   6.0098451877e-06   3.2103737437e-10   6.1817465599e-12   4.0596838642e-05   3.6667328468e-02   9.7305686171e-03   1.1982314485e-01   2.0244694945e-09   6.7107197564e-05   2.2768981046e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.1928140503e+03  -1.5812564990e+06   2.4066221695e-01   2.7301315715e-01   3.6317695059e-04   1.1044032422e-08   6.8193398794e-09   2.1292556282e-02   6.4305409096e-08   1.0901270459e-01   4.6983868579e-06   4.7355599271e-10   9.0087548005e-12   4.6253296976e-05   3.9960413351e-02   1.0071793986e-02   1.2121454143e-01   2.2525909222e-09   6.3776796448e-05   2.9764454123e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2204677946e+03  -1.5726071673e+06   2.4328893613e-01   2.6597537139e-01   3.7731596865e-04   1.1789446283e-08   5.9546765635e-09   1.8321729071e-02   7.1718028224e-08   1.1019972332e-01   3.6055180457e-06   6.2858561290e-10   1.1784420599e-11   5.0807779162e-05   4.3373207212e-02   1.0383450196e-02   1.2232844665e-01   2.3364036911e-09   5.9621810529e-05   3.6349963544e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2407768460e+03  -1.5692593066e+06   2.4539876001e-01   2.6079499762e-01   3.9046151568e-04   1.2109765139e-08   4.9838289430e-09   1.5759273405e-02   7.5576689030e-08   1.1115099404e-01   2.7545761688e-06   7.6123489398e-10   1.4018417211e-11   5.4058566415e-05   4.6896069344e-02   1.0664876972e-02   1.2319242749e-01   2.2934486615e-09   5.4988313004e-05   4.1792072502e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2549968092e+03  -1.5702186235e+06   2.4704201363e-01   2.5703328690e-01   4.0253534944e-04   1.2073297294e-08   4.0448341766e-09   1.3564661082e-02   7.6081574700e-08   1.1188970932e-01   2.1161771785e-06   8.5504952546e-10   1.5422873485e-11   5.6029782722e-05   5.0518880743e-02   1.0916070380e-02   1.2383369857e-01   2.1591300741e-09   5.0203313582e-05   4.5610579867e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.2643107534e+03  -1.5744659606e+06   2.4826856579e-01   2.5434952984e-01   4.1348966585e-04   1.1768324082e-08   3.2139644493e-09   1.1697890952e-02   7.3910944663e-08   1.1243887585e-01   1.6448734685e-06   9.0477702409e-10   1.5949481223e-11   5.6889815135e-05   5.4231387680e-02   1.1137626835e-02   1.2427857344e-01   1.9719567978e-09   4.5529060884e-05   4.7653107196e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.2697007549e+03  -1.5811763323e+06   2.4912671899e-01   2.5249312747e-01   4.2330711398e-04   1.1281833022e-08   2.5201083866e-09   1.0120359701e-02   6.9884934853e-08   1.1282075300e-01   1.2980488055e-06   9.1411709867e-10   1.5722722640e-11   5.6869993259e-05   5.8023518465e-02   1.1330637000e-02   1.2455202188e-01   1.7642792282e-09   4.1148367928e-05   4.8056263371e-11   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.2719557790e+03  -1.5897277165e+06   2.4966232177e-01   2.5128004442e-01   4.3199760598e-04   1.0687824773e-08   1.9627526118e-09   8.7955467598e-03   6.4759722292e-08   1.1305642110e-01   1.0418865216e-06   8.9165685608e-10   1.4946303836e-11   5.6206577076e-05   6.1885632659e-02   1.1496563783e-02   1.2467733928e-01   1.5588303510e-09   3.7170428209e-05   4.7134413948e-11   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.2717079190e+03  -1.5996600813e+06   2.4991812327e-01   2.5057285914e-01   4.3959358966e-04   1.0043178025e-08   1.5265184800e-09   7.6895026333e-03   5.9136064354e-08   1.1316548090e-01   8.5139686092e-07   8.4727478011e-10   1.3829636268e-11   5.5108110781e-05   6.5808695824e-02   1.1637127573e-02   1.2467592120e-01   1.3691349545e-09   3.3645787219e-05   4.5261755733e-11   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.2694664002e+03  -1.6106333533e+06   2.4993335464e-01   2.5026680539e-01   4.4614491944e-04   9.3881287643e-09   1.1907138525e-09   6.7711570084e-03   5.3442058512e-08   1.1316586894e-01   7.0863976645e-07   7.8988673681e-10   1.2547451702e-11   5.3742042049e-05   6.9784388682e-02   1.1754208636e-02   1.2456713214e-01   1.2016218867e-09   3.0582924918e-05   4.2788485677e-11   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.2656439502e+03  -1.6223945930e+06   2.4974350554e-01   2.5028046171e-01   4.5171397131e-04   8.7489300866e-09   9.3467287310e-10   6.0124739389e-03   4.7953915602e-08   1.1307376736e-01   6.0083940084e-07   7.2646488050e-10   1.1226608344e-11   5.2233328496e-05   7.3805164122e-02   1.1849768164e-02   1.2436825605e-01   1.0579967757e-09   2.7962761335e-05   3.9998849594e-11   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.2605764353e+03  -1.6347542135e+06   2.4938026046e-01   2.5054954894e-01   4.5637131113e-04   8.1411300513e-09   7.4022849177e-10   5.3884832843e-03   4.2830290959e-08   1.1290358798e-01   5.1887542461e-07   6.6190539439e-10   9.9489195575e-12   5.0669245781e-05   7.7864264864e-02   1.1925785849e-02   1.2409451532e-01   9.3720645946e-10   2.5749914088e-05   3.7100886587e-11   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.2545375861e+03  -1.6475690762e+06   2.4887156087e-01   2.5102272335e-01   4.6019202887e-04   7.5726429445e-09   5.9249876270e-10   4.8772154745e-03   3.8146717148e-08   1.1266801256e-01   4.5618743977e-07   5.9932407759e-10   8.7606846367e-12   4.9106592954e-05   8.1955712288e-02   1.1984211118e-02   1.2375914516e-01   8.3682603605e-10   2.3900797962e-05   3.4233993406e-11   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.2477503140e+03  -1.6607304375e+06   2.4824176289e-01   2.5165864464e-01   4.6325274749e-04   7.0462758460e-09   4.7981036798e-10   4.4595634621e-03   3.3924308163e-08   1.1237807452e-01   4.0800896410e-07   5.4049026920e-10   7.6832613870e-12   4.7579124257e-05   8.6074274608e-02   1.2026925550e-02   1.2337351007e-01   7.5393368518e-10   2.2369126901e-05   3.1483502612e-11   6.6115400000e-01
