# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7090066721e+02  -1.7392793143e+04   8.9469917365e-03   9.4559188138e-01   2.0269629186e-05   3.1519227533e-07   1.6462299840e-05   2.2548493365e-01   3.4500322464e-05   4.2629220955e-03   4.3762670349e-05   4.9554239358e-11   2.5222876741e-12   2.5505132937e-08   6.2848107523e-06   1.4079480607e-03   3.2558519511e-03   4.7933597360e-10   7.2328313471e-07   3.6451197164e-13   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0854197740e+02  -5.5993525526e+04   2.6833104477e-02   6.8621889431e-01   6.0873288206e-05   1.9490449402e-06   5.4324130384e-05   2.1048324575e-01   1.1013818049e-04   1.2784185824e-02   9.7807796036e-05   3.1079223309e-10   2.3105923493e-11   8.3033933795e-08   1.9131351498e-05   4.2282382181e-03   9.7598071470e-03   5.0160046887e-09   2.2108732472e-06   8.8798457640e-12   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3952383866e+02  -9.4594203021e+04   4.4689119453e-02   5.4292098920e-01   1.0162120710e-04   5.6015070035e-06   1.0820961732e-04   1.9551578345e-01   2.0167253447e-04   2.1286316224e-02   1.1271916620e-04   1.0361414612e-09   8.5191792561e-11   1.8063469675e-07   3.2816918349e-05   7.0632568379e-03   1.6237925184e-02   2.0526723575e-08   3.8750162117e-06   5.7595487652e-11   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.6297691197e+02  -1.3319465253e+05   6.2492098843e-02   4.5274019615e-01   1.4261905214e-04   1.2072897127e-05   1.8924060639e-04   1.8057803850e-01   3.0727732770e-04   2.9756064403e-02   1.0491319945e-04   2.9911163722e-09   2.5325383070e-10   3.7171624045e-07   4.7961132172e-05   9.9262299418e-03   2.2667185446e-02   6.2258751480e-08   5.9600663097e-06   2.1066443372e-10   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7862183744e+02  -1.7179437533e+05   8.0216757535e-02   3.9109078600e-01   1.8428501858e-04   2.1793049312e-05   3.0927859281e-04   1.6566812405e-01   4.2545066805e-04   3.8180389119e-02   8.9471327017e-05   7.9683755866e-09   6.7222794869e-10   7.3903978451e-07   6.5336314541e-05   1.2834039146e-02   2.9018044251e-02   1.6238281123e-07   8.8778167819e-06   5.8342192411e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.8667942732e+02  -2.1039176000e+05   9.7830064844e-02   3.4638987260e-01   2.2772063424e-04   3.4660341774e-05   4.7599674783e-04   1.5079538490e-01   5.6238361573e-04   4.6541715411e-02   7.4318190182e-05   2.0265009722e-08   1.6774435031e-09   1.4268607694e-06   8.6061383123e-05   1.5807652367e-02   3.5252976431e-02   3.8502357498e-07   1.3294717627e-05   1.4292713905e-09   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0876616831e+03  -2.4898045105e+05   1.1528460891e-01   3.1249625991e-01   2.7508864823e-04   5.0231118784e-05   6.8419472865e-04   1.3599615703e-01   7.2894178691e-04   5.4812820129e-02   6.1947721664e-05   5.0508325051e-08   4.0764012780e-09   2.7029535617e-06   1.1202902403e-04   1.8872616225e-02   4.1324083904e-02   8.4740420569e-07   2.0281357576e-05   3.3812363567e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1818745186e+03  -2.8753956158e+05   1.3251150213e-01   2.8595452791e-01   3.2998400980e-04   6.7944180100e-05   9.0980578985e-04   1.2135086393e-01   9.3200938939e-04   6.2952849496e-02   5.2511562504e-05   1.2528739907e-07   9.8168074973e-09   5.0897812125e-06   1.4678442420e-04   2.2059397054e-02   4.7169271570e-02   1.7475592213e-06   3.1598072939e-05   8.0743060408e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2694358366e+03  -3.2602290185e+05   1.4941247869e-01   2.6467952446e-01   3.9770564437e-04   8.7065556506e-05   1.1118779284e-03   1.0699403686e-01   1.1660795095e-03   7.0904711415e-02   4.5574691919e-05   3.1238268518e-07   2.3611395761e-08   9.6914079174e-06   1.9715618318e-04   2.5401861474e-02   5.2708200153e-02   3.4097394059e-06   5.0273681831e-05   1.9760083407e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3503403326e+03  -3.6433869671e+05   1.6584905646e-01   2.4733758510e-01   4.8523032058e-04   1.0639155480e-04   1.2419287686e-03   9.3116985995e-02   1.4068739470e-03   7.8592526663e-02   4.0743383326e-05   7.8789254149e-07   5.6943477788e-08   1.9020975071e-05   2.7611645305e-04   2.8930540685e-02   5.7840758788e-02   6.3563244995e-06   8.1631922953e-05   4.9382607065e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4243463594e+03  -4.0230426367e+05   1.8162441492e-01   2.3306381506e-01   6.0059259786e-04   1.2392865584e-04   1.2570889158e-03   7.9967736485e-02   1.6083301092e-03   8.5916081017e-02   3.7794226584e-05   2.0013236653e-06   1.3711321227e-07   3.9001386769e-05   4.0767301756e-04   3.2655825895e-02   6.2451915412e-02   1.1332043408e-05   1.3443811916e-04   1.2368157955e-07   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.4908154349e+03  -4.3954972809e+05   1.9645591915e-01   2.2131373730e-01   7.5110991531e-04   1.3669432660e-04   1.1357082599e-03   6.7846644142e-02   1.7078571519e-03   9.2740645160e-02   3.6555607722e-05   4.9843788982e-06   3.2198615949e-07   8.3284726088e-05   6.3463754180e-04   3.6536764006e-02   6.6427400064e-02   1.8966801967e-05   2.2012664601e-04   2.9928565969e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.5486190555e+03  -4.7529711808e+05   2.0995330097e-01   2.1177028525e-01   9.3958718072e-04   1.4081148148e-04   8.9521274831e-04   5.7081281197e-02   1.6479822177e-03   9.8889630678e-02   3.6627694537e-05   1.1514150372e-05   7.0027454789e-07   1.7995535194e-04   1.0283281830e-03   4.0440991690e-02   6.9683091416e-02   2.8560369944e-05   3.4506402301e-04   6.6134295450e-07   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.5966951356e+03  -5.0766139480e+05   2.2165536267e-01   2.0420757096e-01   1.1587905418e-03   1.3256797893e-04   6.0147498606e-04   4.7954202101e-02   1.4160252856e-03   1.0416335514e-01   3.7072363934e-05   2.2843027401e-05   1.3082843540e-06   3.7268772951e-04   1.6933606076e-03   4.4130674519e-02   7.2202542473e-02   3.6510164538e-05   4.9334000187e-04   1.2447936082e-06   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.6363424615e+03  -5.3166516655e+05   2.3118927121e-01   1.9818933570e-01   1.3888931646e-03   1.1132226558e-04   3.4270364053e-04   4.0587330524e-02   1.0732847366e-03   1.0840724008e-01   3.6302382136e-05   3.6133392789e-05   1.9528406194e-06   6.9468658266e-04   2.7537830578e-03   4.7334198322e-02   7.4058939649e-02   3.7724714137e-05   6.1963264741e-04   1.8720013257e-06   7.2251400000e-01
