# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4658129629e+02  -7.3879520327e+03   5.5046374183e-03   1.0118522589e+00   3.5025741004e-05   9.4208557576e-11   5.7588308014e-10   2.2833173795e-01   5.0214584921e-08   2.6668269770e-03   4.4139039483e-06   8.2288804163e-11   3.8663468377e-12   2.6191059513e-05   6.4609888517e-04   1.4075388542e-03   1.3952458460e-03   8.3737430345e-11   2.0869728119e-05   2.6720909288e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3770944594e+02  -2.5979009868e+04   1.6494782129e-02   7.9708529663e-01   1.0500838225e-04   6.1506028760e-10   1.7956346008e-09   2.1900999465e-01   1.5059745689e-07   7.9909673134e-03   1.3183320366e-05   4.4545770969e-10   3.1259548556e-11   7.8537805362e-05   1.9428776936e-03   4.2178666075e-03   4.1809398260e-03   5.9709067805e-10   6.2470316084e-05   4.6588214905e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2564907224e+02  -4.4570067703e+04   2.7427693491e-02   6.6035653401e-01   1.7478446851e-04   2.0209730197e-09   3.5989045999e-09   2.0973243634e-01   2.5617991759e-07   1.3286647914e-02   2.1807001108e-05   1.0408062079e-09   8.2536943550e-11   1.3080229048e-04   3.2533398851e-03   7.0139742018e-03   6.9522869062e-03   1.7346387529e-09   1.0365633392e-04   2.6017776824e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.0991512433e+02  -6.3161125538e+04   3.8265797019e-02   5.6624725392e-01   2.4421627181e-04   5.2095585196e-09   7.0450120359e-09   2.0052803832e-01   3.7585634536e-07   1.8535192705e-02   3.0212844113e-05   1.9178427291e-09   1.6069098745e-10   1.8295745645e-04   4.5864474225e-03   9.7865087230e-03   9.6998793185e-03   3.8092197789e-09   1.4415293243e-04   9.0914561859e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.9016342696e+02  -8.1752183373e+04   4.8972405487e-02   4.9790255468e-01   3.1316638895e-04   1.1717781021e-08   1.4253911850e-08   1.9142508840e-01   5.1998173479e-07   2.3718376239e-02   3.8330249554e-05   3.2030915700e-09   2.7424152364e-10   2.3499505421e-04   5.9509433700e-03   1.2526319128e-02   1.2414543730e-02   7.4186268530e-09   1.8368056547e-04   2.4713657915e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.6619796056e+02  -1.0034324121e+05   5.9512051463e-02   4.4627011990e-01   3.8149867640e-04   2.3829809616e-08   2.9312268008e-08   1.8245094271e-01   6.9963316500e-07   2.8818590466e-02   4.6080530309e-05   5.0976779303e-09   4.3697879357e-10   2.8693460994e-04   7.3552690524e-03   1.5224532835e-02   1.5087429486e-02   1.3595671783e-08   2.2194967192e-04   5.7387752791e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.3794946730e+02  -1.1893429904e+05   6.9850791071e-02   4.0605711361e-01   4.4907990779e-04   4.4418026284e-08   5.9117659764e-08   1.7363179907e-01   9.2724096950e-07   3.3818996247e-02   5.3369525351e-05   7.8980534649e-09   6.6885496788e-10   3.3883804453e-04   8.8074801706e-03   1.7872624597e-02   1.7710090320e-02   2.3942394894e-08   2.5865870991e-04   1.1943540929e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.0544177932e+02  -1.3752535688e+05   7.9956473840e-02   3.7396933242e-01   5.1578197243e-04   7.6457147522e-08   1.1322879972e-07   1.6499249424e-01   1.2167848020e-06   3.8703656913e-02   6.0083089761e-05   1.2025263562e-08   9.9726678044e-10   3.9082460092e-04   1.0315168822e-02   2.0462477268e-02   2.0274557687e-02   4.0659703423e-08   2.9349502145e-04   2.2910329369e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6875768316e+02  -1.5611641471e+05   8.9798973848e-02   3.4785635950e-01   5.8148412182e-04   1.2229721137e-07   2.0180564609e-07   1.5655633131e-01   1.5815340815e-06   4.3457651139e-02   6.6086795802e-05   1.8036120002e-08   1.4566060787e-09   4.4307883362e-04   1.1885400981e-02   2.2986434597e-02   2.2773403991e-02   6.6305898387e-08   3.2613638467e-04   4.1193537844e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0280117840e+03  -1.7470747255e+05   9.9350381439e-02   3.2626017738e-01   6.4607457693e-04   1.8291791862e-07   3.3171463841e-07   1.4834493656e-01   2.0291832440e-06   4.8067164396e-02   7.1231504755e-05   2.6590318954e-08   2.0842427862e-09   4.9584279551e-04   1.3524678764e-02   2.5437347627e-02   2.5199794839e-02   1.0316850320e-07   3.5625257965e-04   7.0092446309e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0833068238e+03  -1.9329853038e+05   1.0858516199e-01   3.0816796538e-01   7.0945082709e-04   2.5742225953e-07   5.0233135155e-07   1.4037813451e-01   2.5563938424e-06   5.2519562519e-02   7.5366170859e-05   3.8364791105e-08   2.9129693348e-09   5.4938497795e-04   1.5238932246e-02   2.7808617670e-02   2.7547530972e-02   1.5236680836e-07   3.8350918258e-04   1.1341005031e-09   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1347001031e+03  -2.1188958822e+05   1.1748029521e-01   2.9286373092e-01   7.7151821502e-04   3.4296456433e-07   7.0333383055e-07   1.3267382326e-01   3.1456119554e-06   5.6803455916e-02   7.8357433054e-05   5.3930876265e-08   3.9619689355e-09   6.0394498722e-04   1.7033536966e-02   3.0094239096e-02   2.9811081980e-02   2.1308024981e-07   4.0757751261e-04   1.7488068553e-09   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1822544527e+03  -2.3048064605e+05   1.2601541093e-01   2.7981782375e-01   8.3218690063e-04   4.3517347361e-07   9.1609934736e-07   1.2524783551e-01   3.7662561527e-06   6.0908765431e-02   8.0112347291e-05   7.3630461378e-08   5.2296855637e-09   6.5966316000e-04   1.8913343378e-02   3.2288844017e-02   3.1985614586e-02   2.8235653566e-07   4.2815335507e-04   2.5736094519e-09   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.2260446183e+03  -2.4907170389e+05   1.3417293198e-01   2.6862878679e-01   8.9136795053e-04   5.2892820379e-07   1.1182854327e-06   1.1811378381e-01   4.3801546916e-06   6.4826797998e-02   8.0598039126e-05   9.7491340207e-08   6.6912252219e-09   7.1651355323e-04   2.0882698552e-02   3.4387748612e-02   3.4067017424e-02   3.5564790026e-07   4.4498324775e-04   3.6201201808e-09   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.2661580972e+03  -2.6766276172e+05   1.4193822287e-01   2.5898644159e-01   9.4896969174e-04   6.1924184426e-07   1.2895136196e-06   1.1128290421e-01   4.9491649737e-06   6.8550332431e-02   7.9852111712e-05   1.2520620637e-07   8.3011234833e-09   7.7426080954e-04   2.2945442614e-02   3.6386998302e-02   3.6051922445e-02   4.2783494856e-07   4.5789324387e-04   4.8776296667e-09   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.3026954831e+03  -2.8625381833e+05   1.4929972999e-01   2.5064700868e-01   1.0048954409e-03   7.0199249341e-07   1.4157722398e-06   1.0476392225e-01   5.4421215649e-06   7.2073706257e-02   7.7980732338e-05   1.5617470867e-07   1.0000230430e-08   8.3245448969e-04   2.5104872671e-02   3.8283407223e-02   3.7937721071e-02   4.9428238279e-07   4.6681321211e-04   6.3125526638e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.3357702396e+03  -3.0484487660e+05   1.5624909015e-01   2.4341594097e-01   1.0590432720e-03   7.7433000157e-07   1.4911799691e-06   9.8562965959e-02   5.8389332885e-06   7.5392887857e-02   7.5145573764e-05   1.8958555663e-07   1.1724122355e-08   8.9046200064e-04   2.7363680397e-02   4.0074587076e-02   3.9722571948e-02   5.5154979732e-07   4.7179074171e-04   7.8727667867e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.3655079209e+03  -3.2343593473e+05   1.6278118387e-01   2.3713582978e-01   1.1113078407e-03   8.3472793171e-07   1.5172029483e-06   9.2683543152e-02   6.1312082432e-06   7.8505517398e-02   7.1543888982e-05   2.2450692713e-07   1.3410425118e-08   9.4752956692e-04   2.9723879562e-02   4.1758961433e-02   4.1405397203e-02   5.9763002910e-07   4.7299177445e-04   9.4950918105e-09   7.1331000000e-01
