# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1042141267e+02  -1.2390372588e+04   1.7954596456e-03   1.1304699811e+00   1.4976803694e-05   1.1761953749e-14   8.9585659954e-14   2.3116766945e-01   2.1452732815e-10   8.3596035093e-04   2.7345777739e-07   3.9783645014e-14   1.5652015323e-15   2.3857511402e-06   1.5655209208e-03   4.1389002543e-04   5.3063246553e-04   3.4326710816e-14   2.6905560565e-06   3.9948606681e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3103970616e+02  -4.0986267655e+04   5.3853882932e-03   1.0560172272e+00   4.4922953594e-05   7.8957973919e-14   2.7025312424e-13   2.2750376399e-01   6.4335802326e-10   2.5074145270e-03   8.2017135442e-07   2.4710463108e-13   1.3368472352e-14   7.1539313676e-06   4.6968034107e-03   1.2414413128e-03   1.5916094998e-03   2.3635541809e-13   8.0695573504e-06   4.3465130036e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5133924398e+02  -6.9582135305e+04   8.9723462265e-03   9.9122296346e-01   7.4846739437e-05   2.3678385962e-13   4.6492093762e-13   2.2384212417e-01   1.0763811954e-09   4.1774697042e-03   1.3666075281e-06   6.0898576055e-13   3.5801911275e-14   1.1912312288e-05   7.8288073805e-03   2.0683065882e-03   2.6517231946e-03   6.4217266134e-13   1.3442227569e-05   1.6102425998e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.7129725361e+02  -9.8177889244e+04   1.2554357064e-02   9.3439357702e-01   1.0473327984e-04   5.3403362938e-13   6.9783528690e-13   2.2018425681e-01   1.5231483787e-09   5.8451951648e-03   1.9130570353e-06   1.1075028857e-12   6.8430806403e-14   1.6654617042e-05   1.0962012573e-02   2.8940294547e-03   3.7103991650e-03   1.2779341370e-12   1.8804348616e-05   4.1599257390e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.9089199728e+02  -1.2677327931e+05   1.6129450586e-02   8.8420934264e-01   1.3456773538e-04   1.0467714363e-12   1.0066705730e-12   2.1653166377e-01   1.9965543762e-09   7.5096631199e-03   2.4601081978e-06   1.7404411532e-12   1.1163224447e-13   2.1374752240e-05   1.4096897076e-02   3.7181549415e-03   4.7670647889e-03   2.1837987864e-12   2.4151701993e-05   8.9301908201e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.1010349558e+02  -1.5536750048e+05   1.9695665186e-02   8.3962532771e-01   1.6433532536e-04   1.9007196047e-12   1.4483715738e-12   2.1288584009e-01   2.5106216430e-09   9.1699498765e-03   3.0085915721e-06   2.5199306354e-12   1.6649470976e-13   2.6066799936e-05   1.7233936751e-02   4.5402300743e-03   5.8211499096e-03   3.4214831449e-12   2.9480062491e-05   1.7120963521e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.2891547758e+02  -1.8395737490e+05   2.3251050306e-02   7.9979985945e-01   1.9402134452e-04   3.3023985745e-12   2.1107092736e-12   2.0924827220e-01   3.0781353015e-09   1.0825136991e-02   3.5595333355e-06   3.4670820381e-12   2.3458974692e-13   3.0725016727e-05   2.0373604665e-02   5.3598044401e-03   6.8720875309e-03   5.0755228770e-12   3.4785188203e-05   3.0411442208e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.4731998019e+02  -2.1253245905e+05   2.6793668843e-02   7.6403946011e-01   2.2361117987e-04   5.5824107991e-12   3.1324051065e-12   2.0562043615e-01   3.7086893957e-09   1.2474312409e-02   4.1141144173e-06   4.6067751684e-12   3.1766633488e-13   3.5343838478e-05   2.3516370516e-02   6.1764307468e-03   7.9193145075e-03   7.2520130790e-12   4.0062807433e-05   5.1110911107e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.6532202149e+02  -2.4106965808e+05   3.0321599523e-02   7.3175991260e-01   2.5309032750e-04   9.2568499518e-12   4.7369467555e-12   2.0200379584e-01   4.4077414903e-09   1.4116571594e-02   4.6736329941e-06   5.9635163066e-12   4.1736081427e-13   3.9917889481e-05   2.6662700070e-02   6.9896653757e-03   8.9622722259e-03   1.0076767183e-11   4.5308603512e-05   8.2350504472e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.8294815244e+02  -2.6952308440e+05   3.3832939241e-02   7.0245259030e-01   2.8244440944e-04   1.5123341392e-11   7.2889597228e-12   1.9839980128e-01   5.1771329117e-09   1.5751018629e-02   5.2394680924e-06   7.5593535787e-12   5.3503734641e-13   4.4441995258e-05   2.9813054597e-02   7.7990689256e-03   1.0000407277e-02   1.3695979736e-11   5.0518198624e-05   1.2838064786e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.0026546622e+02  -2.9780139677e+05   3.7325805362e-02   6.7564654846e-01   3.1165919076e-04   2.4434468574e-11   1.1388105747e-11   1.9480988686e-01   6.0173132375e-09   1.7376767305e-02   5.8130413634e-06   9.4147625584e-12   6.7186978324e-13   4.8911198736e-05   3.2967890317e-02   8.6042067499e-03   1.1033172117e-02   1.8284081112e-11   5.5687137460e-05   1.9514705512e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.1742155593e+02  -3.2571965787e+05   4.0798337982e-02   6.5085681675e-01   3.4072059674e-04   3.9247771835e-11   1.8025215898e-11   1.9123546972e-01   6.9312956679e-09   1.8992942186e-02   6.3957719494e-06   1.1552983945e-11   8.2925312400e-13   5.3320780182e-05   3.6127657847e-02   9.4046494817e-03   1.2060025717e-02   2.4066295665e-11   6.0810870436e-05   2.9155086777e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.3473551096e+02  -3.5288888172e+05   4.4248702125e-02   6.2749206923e-01   3.6961473036e-04   6.3154044577e-11   2.8839674928e-11   1.8767794812e-01   7.9301129041e-09   2.0598679646e-02   6.9890146827e-06   1.4006815478e-11   1.0095873861e-12   5.7666282509e-05   3.9292801658e-02   1.0199973549e-02   1.3080434200e-02   3.1370860710e-11   6.5884733493e-05   4.3231506466e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.5298672983e+02  -3.7836654944e+05   4.7675089893e-02   6.0458493714e-01   3.9832789052e-04   1.0269936459e-10   4.6532936949e-11   1.8413869989e-01   9.0385868406e-09   2.2193128867e-02   7.5939632419e-06   1.6820380064e-11   1.2173107631e-12   6.1943546646e-05   4.2463759545e-02   1.0989761674e-02   1.4093871462e-02   4.0754894054e-11   7.0903914629e-05   6.4459957086e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.7422285062e+02  -3.9966396439e+05   5.1075722524e-02   5.8012805367e-01   4.2684659244e-04   1.6946469327e-10   7.5485391612e-11   1.8061908113e-01   1.0294141544e-08   2.3775452796e-02   8.2114867216e-06   2.0023794259e-11   1.4591564170e-12   6.6148771654e-05   4.5640962103e-02   1.1773603362e-02   1.5099819773e-02   5.3313621548e-11   7.5863373380e-05   9.8166583020e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.9888147645e+02  -4.1607161188e+05   5.4448852330e-02   5.5424702169e-01   4.5515759579e-04   2.7942288737e-10   1.2246190270e-10   1.7712042511e-01   1.1704414228e-08   2.5344829002e-02   8.8418730970e-06   2.3639228238e-11   1.7390634409e-12   7.0278652374e-05   4.8824832233e-02   1.2551095368e-02   1.6097770365e-02   7.0470236755e-11   8.0757597589e-05   1.5204497252e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.2381498004e+02  -4.3119430426e+05   5.7792764576e-02   5.3019548307e-01   4.8324793911e-04   4.4840963705e-10   1.9712274089e-10   1.7364404125e-01   1.3209134498e-08   2.6900450502e-02   9.4846625289e-06   2.7684162052e-11   2.0514338461e-12   7.4330589456e-05   5.2015784581e-02   1.3321842140e-02   1.7087223994e-02   9.2984131463e-11   8.5580362095e-05   2.3333862447e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   6.4804588309e+02  -4.4618669444e+05   6.1105779407e-02   5.0855902053e-01   5.1110496194e-04   6.9353432405e-10   3.1251075705e-10   1.7019121342e-01   1.4747803131e-08   2.8441526674e-02   1.0138689627e-05   3.2115724887e-11   2.3887148307e-12   7.8302787540e-05   5.5214224897e-02   1.4085456266e-02   1.8067691506e-02   1.2177649268e-10   9.0324891715e-05   3.5089390939e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   6.7145073088e+02  -4.6120901344e+05   6.4386253739e-02   4.8909816649e-01   5.3871632671e-04   1.0329820048e-09   4.8506422956e-10   1.6676319843e-01   1.6283795392e-08   2.9967284158e-02   1.0802085892e-05   3.6901866695e-11   2.7458459358e-12   8.2194341071e-05   5.8420549436e-02   1.4841558891e-02   1.9038694364e-02   1.5812300703e-10   9.4983970278e-05   5.1536314615e-13   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   6.9402597666e+02  -4.7628172354e+05   6.7632583039e-02   4.7152567835e-01   5.6607004062e-04   1.4842333925e-09   7.3377065479e-10   1.6336122466e-01   1.7801583016e-08   3.1476967706e-02   1.1472276070e-05   4.2046653935e-11   3.1207146782e-12   8.6005317496e-05   6.1635144428e-02   1.5589780121e-02   1.9999765172e-02   2.0360241497e-10   9.9550006489e-05   7.3862025457e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   7.1578141060e+02  -4.9141153307e+05   7.0843203037e-02   4.5559548709e-01   5.9315447468e-04   2.0617661050e-09   1.0782559251e-09   1.5998649072e-01   1.9299115291e-08   3.2969840993e-02   1.2146004329e-05   4.7584831927e-11   3.5134506380e-12   8.9736807427e-05   6.4858385579e-02   1.6329759411e-02   2.0950448159e-02   2.6003294613e-10   1.0401510541e-04   1.0328840838e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   7.3667586222e+02  -5.0667452078e+05   7.4016591345e-02   4.4113350928e-01   6.1995837857e-04   2.7744126498e-09   1.5358028729e-09   1.5664016405e-01   2.0779444141e-08   3.4445187397e-02   1.2819404809e-05   5.3568584331e-11   3.9251790985e-12   9.3390922165e-05   6.8090637653e-02   1.7061145921e-02   2.1890299648e-02   3.2929391145e-10   1.0837115191e-04   1.4092617013e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   7.5656719586e+02  -5.2228806755e+05   7.7151268987e-02   4.2804909632e-01   6.4647088878e-04   3.6232673212e-09   2.1178552285e-09   1.5332337965e-01   2.2244626803e-08   3.5902310733e-02   1.3488120997e-05   6.0053844320e-11   4.3567386775e-12   9.6970717433e-05   7.1332254142e-02   1.7783598871e-02   2.2818888495e-02   4.1302536947e-10   1.1260991743e-04   1.8762507647e-12   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   7.7537241032e+02  -5.3840272642e+05   8.0245801873e-02   4.1622994784e-01   6.7268152714e-04   4.6022481778e-09   2.8275675260e-09   1.5003723870e-01   2.3697035122e-08   3.7340535977e-02   1.4147460953e-05   6.7095880355e-11   4.8089088496e-12   1.0048002265e-04   7.4583577023e-02   1.8496787866e-02   2.3735796503e-02   5.1265545129e-10   1.1672320640e-04   2.4398238620e-12   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   7.9313731451e+02  -5.5499933620e+05   8.3298802173e-02   4.0551401276e-01   6.9858019283e-04   5.7000884867e-09   3.6591576779e-09   1.4678280724e-01   2.5140885957e-08   3.8759209947e-02   1.4792565267e-05   7.4752001895e-11   5.2829594429e-12   1.0392321130e-04   7.7844936602e-02   1.9200393219e-02   2.4640618814e-02   6.2957609608e-10   1.2070299915e-04   3.1036579907e-12   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   8.0995672344e+02  -5.7198750864e+05   8.6308929603e-02   3.9574099576e-01   7.2415715296e-04   6.9016517135e-09   4.5984260691e-09   1.4356111495e-01   2.6579545412e-08   4.0157701930e-02   1.5418571642e-05   8.3078938727e-11   5.7801897871e-12   1.0730495886e-04   8.1116651419e-02   1.9894106246e-02   2.5532964273e-02   7.6509609611e-10   1.2454155748e-04   3.8677948356e-12   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   8.2592240050e+02  -5.8927459199e+05   8.9274892611e-02   3.8677666977e-01   7.4940303250e-04   8.1888201966e-09   5.6240342845e-09   1.4037315410e-01   2.8012715815e-08   4.1535404267e-02   1.6020766483e-05   9.2126383093e-11   6.3012549619e-12   1.1063000132e-04   8.4399028172e-02   2.0577629547e-02   2.6412455765e-02   9.2031737778e-10   1.2823150486e-04   4.7280939864e-12   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   8.4110941690e+02  -6.0678558755e+05   9.2195449481e-02   3.7851382306e-01   7.7430880357e-04   9.5414529755e-09   6.7093810003e-09   1.3721987843e-01   2.9435439945e-08   4.2891732888e-02   1.6594717784e-05   1.0193213435e-10   6.8457961435e-12   1.1390290266e-04   8.7692361673e-02   2.1250677263e-02   2.7278730526e-02   1.0960401899e-09   1.3176589445e-04   5.6788379700e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   8.5557671278e+02  -6.2446394786e+05   9.5069409356e-02   3.7086691348e-01   7.9886577463e-04   1.0938496973e-08   7.8248656273e-09   1.3410220233e-01   3.0838584086e-08   4.4226127831e-02   1.7136385384e-05   1.1252024925e-10   7.4123796706e-12   1.1712784308e-04   9.0996934794e-02   2.1912975322e-02   2.8131440429e-02   1.2927105613e-09   1.3513826994e-04   6.7163302418e-12   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   8.6937066400e+02  -6.4226785184e+05   9.7895633194e-02   3.6376671773e-01   8.2306558032e-04   1.2359131223e-08   8.9402508746e-09   1.3102099987e-01   3.2210064321e-08   4.5538053715e-02   1.7642205843e-05   1.2390158933e-10   7.9986333234e-12   1.2030844020e-04   9.4313018411e-02   2.2564261655e-02   2.8970252243e-02   1.5104018171e-09   1.3834271973e-04   7.8397353154e-12   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   8.8252843083e+02  -6.6016638376e+05   1.0067303464e-01   3.5715623332e-01   8.4690017275e-04   1.3783792378e-08   1.0026825628e-08   1.2797710410e-01   3.3536284476e-08   4.6827000194e-02   1.8109150696e-05   1.3607560763e-10   8.6014688137e-12   1.2344761196e-04   9.7640871323e-02   2.3204286402e-02   2.9794847870e-02   1.7488214741e-09   1.4137392387e-04   9.0488720826e-12   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   8.9508049746e+02  -6.7813654907e+05   1.0340058082e-01   3.5098773805e-01   8.7036181471e-04   1.5194969606e-08   1.1059132403e-08   1.2497130636e-01   3.4803476341e-08   4.8092482365e-02   1.8534758657e-05   1.4903272662e-10   9.2173316717e-12   1.2654748605e-04   1.0098074015e-01   2.3832812091e-02   3.0604924551e-02   2.0073355216e-09   1.4422719307e-04   1.0341868956e-11   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   9.0705248588e+02  -6.9616111265e+05   1.0607729307e-01   3.4522069675e-01   8.9344307494e-04   1.6577714681e-08   1.2016127530e-08   1.2200435567e-01   3.5998780829e-08   4.9334041155e-02   1.8917144085e-05   1.6275676827e-10   9.8424351308e-12   1.2960935562e-04   1.0433285920e-01   2.4449613790e-02   3.1400195047e-02   2.2850029282e-09   1.4689849915e-04   1.1714684318e-11   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   9.1846643487e+02  -7.1422706186e+05   1.0870224753e-01   3.3982025240e-01   9.1613682572e-04   1.7919867433e-08   1.2881752803e-08   1.1907695828e-01   3.7111005093e-08   5.0551243650e-02   1.9254985242e-05   1.7722691656e-10   1.0472946096e-11   1.3263367733e-04   1.0769745034e-01   2.5054479252e-02   3.2180387800e-02   2.5806148846e-09   1.4938449703e-04   1.3161895210e-11   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   9.2934170695e+02  -7.3232451095e+05   1.1127457571e-01   3.3475611672e-01   9.3843624222e-04   1.9212036082e-08   1.3644986572e-08   1.1618977723e-01   3.8131057382e-08   5.1743683391e-02   1.9547496632e-05   1.9241917696e-10   1.1105122171e-11   1.3562010527e-04   1.1107472282e-01   2.5647209018e-02   3.2945247056e-02   2.8927344459e-09   1.5168253825e-04   1.4677358294e-11   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   9.3969564003e+02  -7.5044591042e+05   1.1379346490e-01   3.3000173693e-01   9.6033480353e-04   2.0447393703e-08   1.4299495473e-08   1.1334343208e-01   3.9052102954e-08   5.2910980613e-02   1.9794389816e-05   2.0830726302e-10   1.1735396678e-11   1.3856755247e-04   1.1446487315e-01   2.6227616508e-02   3.3694532976e-02   3.2197338200e-09   1.5379067659e-04   1.6254036894e-11   6.5808600000e-01
   1.4600000000e-01   1.4600000000e-01   9.4954402263e+02  -7.6858546803e+05   1.1625815853e-01   3.2553365714e-01   9.8182629484e-04   2.1621356356e-08   1.4843028289e-08   1.1053849865e-01   3.9869507698e-08   5.4052782439e-02   1.9995826846e-05   2.2486275303e-10   1.2360414230e-11   1.4147427207e-04   1.1786808491e-01   2.6795528087e-02   3.4428021710e-02   3.5598278550e-09   1.5570766636e-04   1.7883184168e-11   6.5501800000e-01
   1.5000000000e-01   1.5000000000e-01   9.5890144516e+02  -7.8673871889e+05   1.1866795637e-01   3.2133101998e-01   1.0029048104e-03   2.2731208595e-08   1.5276680334e-08   1.0777550895e-01   4.0580635264e-08   5.5168763010e-02   2.0152369858e-05   2.4205496537e-10   1.2977037891e-11   1.4433795023e-04   1.2128452863e-01   2.7350783101e-02   3.5145505450e-02   3.9111048911e-09   1.5743295409e-04   1.9553453219e-11   6.5195000000e-01
   1.5400000000e-01   1.5400000000e-01   9.6778156227e+02  -8.0490220311e+05   1.2102221468e-01   3.1737517142e-01   1.0235647569e-03   2.3775718929e-08   1.5604137687e-08   1.0505495111e-01   4.1184579675e-08   5.6258623572e-02   2.0264929650e-05   2.5985075478e-10   1.3582344788e-11   1.4715580446e-04   1.2471436168e-01   2.7893233898e-02   3.5846792455e-02   4.2715543758e-09   1.5896666427e-04   2.1250358474e-11   6.4888200000e-01
   1.5800000000e-01   1.5800000000e-01   9.7619728971e+02  -8.2307322294e+05   1.2332034623e-01   3.1364934325e-01   1.0438008569e-03   2.4754783353e-08   1.5830965473e-08   1.0237726939e-01   4.1681849713e-08   5.7322092494e-02   2.0334715355e-05   2.7821360518e-10   1.4173595195e-11   1.4992468224e-04   1.2815772818e-01   2.8422745820e-02   3.6531707055e-02   4.6390920033e-09   1.6030958001e-04   2.2956200507e-11   6.4581400000e-01
   1.6200000000e-01   1.6200000000e-01   9.8416095205e+02  -8.4124966032e+05   1.2556182019e-01   3.1013839493e-01   1.0636081526e-03   2.5669116379e-08   1.5963994407e-08   9.9742864374e-02   4.2074085617e-08   5.8358925246e-02   2.0363186634e-05   2.9710251538e-10   1.4748159033e-11   1.5264115607e-04   1.3161475892e-01   2.8939197171e-02   3.7200089621e-02   5.0115792054e-09   1.6146311914e-04   2.4650573104e-11   6.4274600000e-01
   1.6600000000e-01   1.6600000000e-01   9.9168439320e+02  -8.5942984075e+05   1.2774616200e-01   3.0682860155e-01   1.0829820085e-03   2.6520008965e-08   1.6010833180e-08   9.7152093092e-02   4.2363899837e-08   5.9368904306e-02   2.0352009117e-05   3.1647357412e-10   1.5303648098e-11   1.5530161255e-04   1.3508557134e-01   2.9442479168e-02   3.7851796517e-02   5.3868739424e-09   1.6242930661e-04   2.6311428883e-11   6.3967800000e-01
