# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4429667581e+02  -6.2414578138e+04   9.9777680705e-03   1.0195701312e+00   6.1859203565e-10   1.3807206387e-17   2.0473156904e-11   2.2455622941e-01   7.9351014440e-10   4.4916720904e-03   1.6418814883e-09   1.9662312057e-21   1.1368654812e-22   4.9362420137e-14   5.5565698743e-11   4.9866691062e-07   5.4855966946e-03   3.9884997678e-20   3.9004073116e-12   4.3237882153e-25   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3114849512e+02  -1.9105884599e+05   2.9933304104e-02   8.1159687509e-01   1.8557852674e-09   2.8006959702e-16   6.5575873996e-11   2.0766868814e-01   2.4904867315e-09   1.3475016188e-02   5.0177744662e-09   1.5014445719e-20   9.8092141704e-22   1.5008579641e-13   1.6669802457e-10   1.4960432470e-06   1.6456790017e-02   4.1479649038e-19   1.1737745087e-11   1.1765511583e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1546782090e+02  -3.1970281195e+05   4.9888839339e-02   6.7668628923e-01   3.0932432650e-09   1.7663815960e-15   1.2584219955e-10   1.9078114640e-01   4.9915333465e-09   2.2458359732e-02   8.8493966219e-09   4.7953260181e-20   3.2571486644e-21   2.6740280642e-13   2.7785701169e-10   2.4938484962e-06   2.7427982665e-02   1.6109963819e-18   1.9850887637e-11   8.7321843889e-23   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.9707433523e+02  -4.4834552714e+05   6.9844372216e-02   5.8235336172e-01   4.3325607024e-09   8.2424433955e-15   2.1103101312e-10   1.7389360380e-01   9.8699581826e-09   3.1441701780e-02   1.3486318288e-08   1.5554296324e-19   1.0440879643e-20   4.5853266234e-13   3.8919784576e-10   3.4931617822e-06   3.8399172942e-02   5.3819275075e-18   2.8618913385e-11   5.1948728032e-22   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7587925886e+02  -5.7698423972e+05   8.9799898945e-02   5.1283334667e-01   5.5806231786e-09   3.4871196121e-14   3.3383600368e-10   1.5700606000e-01   2.0956356077e-08   4.0425040158e-02   1.9227541592e-08   6.3664210519e-19   4.0815042516e-20   8.8281507210e-13   5.0137147672e-10   4.4968209021e-06   4.9370356386e-02   1.8377090466e-17   3.8512245507e-11   3.3741943473e-21   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5188598477e+02  -7.0561009459e+05   1.0975540937e-01   4.5954502886e-01   6.8642251300e-09   1.4287415295e-13   5.5845248327e-10   1.4011851480e-01   4.8370465732e-08   4.9408369216e-02   2.6226210536e-08   3.3250818124e-18   1.9853596342e-19   1.9276130158e-12   6.1683896085e-10   5.5127435048e-06   6.0341520549e-02   6.7307627538e-17   4.9931556806e-11   2.5428783111e-20   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.2519458150e+02  -8.3418813509e+05   1.2971087460e-01   4.1740980143e-01   8.2845126570e-09   5.7726554437e-13   1.1394261760e-09   1.2323096920e-01   1.1997140174e-07   5.8391673331e-02   3.4270581502e-08   2.0803866328e-17   1.1337055206e-18   4.5582002732e-12   7.4456305834e-10   6.5642922452e-06   7.1312628696e-02   2.6521369473e-16   6.2577548029e-11   2.1515077729e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.9602746387e+02  -9.6260348272e+05   1.4966621010e-01   3.8321353720e-01   1.0218347491e-08   2.3081083519e-12   2.8392062208e-09   1.0634343113e-01   3.1207543751e-07   6.7374908768e-02   4.2858505648e-08   1.4548242820e-16   7.1083092259e-18   1.1178897410e-11   9.1664106881e-10   7.7234091145e-06   8.2283567700e-02   1.1095218173e-15   7.5044832995e-11   1.9461223634e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6475282400e+02  -1.0906020940e+06   1.6962116940e-01   3.5480795408e-01   1.4057943600e-08   9.2929580903e-12   8.1166397204e-09   8.9455946604e-02   8.2181898264e-07   7.6357958175e-02   5.2685669137e-08   1.1038197655e-15   4.7543654397e-17   2.8558868851e-11   1.2497770897e-09   9.2179477251e-06   9.3253979218e-02   5.0672410027e-15   8.9257403621e-11   1.8538945811e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0319456221e+03  -1.2176792054e+06   1.8957503347e-01   3.3067673061e-01   2.5111308901e-08   4.0602125679e-11   2.5354361368e-08   7.2568742960e-02   2.1264462184e-06   8.5340518541e-02   6.9302871313e-08   9.9573141381e-15   3.7158034699e-16   8.5418003950e-11   2.2168785143e-09   1.1783090759e-05   1.0422270672e-01   2.9395229039e-14   1.2834804247e-10   2.0625276744e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0984893728e+03  -1.3428300634e+06   2.0952551134e-01   3.0968385445e-01   6.7611538994e-08   2.2768810174e-10   8.7173161903e-08   5.5682839695e-02   5.4424486216e-06   9.4321716365e-02   1.1201802787e-07   1.3716879199e-13   4.3533874040e-15   3.7805795155e-10   6.3910646818e-09   1.7929138808e-05   1.1518579822e-01   2.7886506762e-13   3.2933585165e-10   3.4839796615e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1658144703e+03  -1.4640203575e+06   2.2946313539e-01   2.9089642115e-01   3.0349742879e-07   2.1257893895e-09   3.6760492003e-07   3.8803501205e-02   1.4692604488e-05   1.0329793363e-01   2.5803398217e-07   4.0793621862e-12   1.0793806000e-13   3.2232674948e-09   3.7437099138e-08   3.8050876804e-05   1.2612684739e-01   5.7275248750e-12   2.3608242575e-09   1.2847966708e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2362158644e+03  -1.5769712422e+06   2.4932593536e-01   2.7346625985e-01   2.5192107258e-06   4.3430988867e-08   2.1698138347e-06   2.1975071699e-02   4.5192696144e-05   1.1224344907e-01   8.8826843900e-07   3.7626985051e-10   8.1556773758e-12   6.7950204027e-08   5.6972301701e-07   1.3601426476e-04   1.3694395282e-01   3.2888587795e-10   6.0327276004e-08   1.5400084889e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3080593247e+03  -1.6713150104e+06   2.6832867945e-01   2.5747690333e-01   3.7353734042e-05   1.2267537267e-06   7.7338706143e-06   5.9378783264e-03   1.0264973086e-04   1.2079909362e-01   1.8726175582e-06   8.7549408391e-08   1.5583232882e-09   4.2045241044e-06   2.9609512735e-05   9.4588658064e-04   1.4654634552e-01   3.1575074199e-08   4.0192574779e-06   5.2720596199e-09   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.2808412720e+03  -1.7196759907e+06   2.6904371070e-01   2.6200204774e-01   7.2526789700e-05   1.7156989317e-08   1.6290220071e-08   4.6664561409e-03   6.4856016368e-07   1.2117492834e-01   1.1459016598e-06   4.7524815293e-09   7.5520453162e-11   3.0233288091e-05   3.7271180413e-03   1.7011315293e-03   1.4609512404e-01   1.4333923862e-09   1.6647360879e-05   2.9710206409e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2880812857e+03  -1.7142495351e+06   2.6909645738e-01   2.5961971411e-01   1.0191606139e-04   8.4683358711e-09   4.1410590190e-09   3.8018286626e-03   2.3836492993e-07   1.2117355814e-01   5.6336871132e-07   1.3966380568e-09   2.2039700054e-11   2.2960205566e-05   7.6173714574e-03   2.2275429499e-03   1.4559344022e-01   5.2341591992e-10   1.4565922429e-05   9.0632513970e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.3036420849e+03  -1.6946885729e+06   2.6892796104e-01   2.5563794034e-01   1.3029300076e-04   6.9200401909e-09   2.0549220389e-09   3.1032530224e-03   1.6295699000e-07   1.2106201517e-01   3.3449540516e-07   9.5326873321e-10   1.5317252300e-11   2.2438473828e-05   1.1555080750e-02   2.6834043970e-03   1.4505224847e-01   3.5233718892e-10   1.2758900369e-05   6.2339435541e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.3188702020e+03  -1.6736942865e+06   2.6860213955e-01   2.5182667670e-01   1.5784879308e-04   6.4089634632e-09   1.2306253267e-09   2.5234116747e-03   1.3266141407e-07   1.2087223315e-01   2.1800294701e-07   8.1179244811e-10   1.3316699276e-11   2.3167587925e-05   1.5529826786e-02   3.0916352736e-03   1.4448042234e-01   2.7525595981e-10   1.1094944617e-05   5.2743540834e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.3327689838e+03  -1.6530292172e+06   2.6814959882e-01   2.4836169459e-01   1.8455215660e-04   6.3013237799e-09   8.1166512429e-10   2.0388781810e-03   1.1792006926e-07   1.2062022017e-01   1.5113811060e-07   7.7263728649e-10   1.2932297779e-11   2.4593390392e-05   1.9535062699e-02   3.4608669262e-03   1.4388395957e-01   2.3032934980e-10   9.5896696280e-06   4.9491316248e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.3453590715e+03  -1.6329184500e+06   2.6758968404e-01   2.4521778137e-01   2.1026801470e-04   6.4756073399e-09   5.7184802812e-10   1.6344265559e-03   1.1166261163e-07   1.2031650687e-01   1.1001873616e-07   8.0257837096e-10   1.3693040410e-11   2.6831586505e-05   2.3566536542e-02   3.7951344319e-03   1.4326777472e-01   2.0343728394e-10   8.2914800366e-06   5.0455239749e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.3567297245e+03  -1.6134357764e+06   2.6693542825e-01   2.4236102690e-01   2.3475883486e-04   6.8722587734e-09   4.2178499897e-10   1.2993927629e-03   1.1076151417e-07   1.1996856780e-01   8.3022245458e-08   8.9149347951e-10   1.5486301039e-11   2.9955808398e-05   2.7621804414e-02   4.0956087845e-03   1.4263649284e-01   1.8800529462e-10   7.2165323121e-06   5.4874079480e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3664544356e+03  -1.5954180629e+06   2.6619603700e-01   2.3985199634e-01   2.5767565917e-04   7.3934957448e-09   3.1860133673e-10   1.0257708825e-03   1.1245280148e-07   1.1958207119e-01   6.4134385849e-08   1.0222349343e-09   1.8037166313e-11   3.3751556980e-05   3.1699909525e-02   4.3612303336e-03   1.4199505982e-01   1.7878116356e-10   6.3454545273e-06   6.1611149002e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3731250032e+03  -1.5812564990e+06   2.6537904499e-01   2.3791892420e-01   2.7857505588e-04   7.8593077105e-09   2.4013315361e-10   8.0662045656e-04   1.1308312752e-07   1.1916190534e-01   5.0250119727e-08   1.1493719462e-09   2.0481599027e-11   3.7522531614e-05   3.5801012702e-02   4.5895185441e-03   1.4134904605e-01   1.7011099752e-10   5.6264770551e-06   6.8102514369e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3758692595e+03  -1.5726071682e+06   2.6449249947e-01   2.3669132131e-01   2.9703522677e-04   8.0922716218e-09   1.7734059018e-10   6.3467059259e-04   1.0992890847e-07   1.1871310408e-01   3.9662949681e-08   1.2182341652e-09   2.1751843784e-11   4.0433682930e-05   3.9925236531e-02   4.7783020627e-03   1.4070405811e-01   1.5791373267e-10   5.0003884115e-06   7.1428336836e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3750218127e+03  -1.5692593068e+06   2.6354588474e-01   2.3609721217e-01   3.1280886700e-04   8.0257264691e-09   1.2791752044e-10   5.0198082216e-04   1.0273482893e-07   1.1824108490e-01   3.1446075506e-08   1.2049011225e-09   2.1399490126e-11   4.2041136634e-05   4.4071517975e-02   4.9274996458e-03   1.4006449133e-01   1.4162204219e-10   4.4315561195e-06   7.0362360394e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3713744313e+03  -1.5702186235e+06   2.6254942603e-01   2.3599630876e-01   3.2587774893e-04   7.6937523097e-09   9.0617698092e-11   4.0063949210e-04   9.2759923253e-08   1.1775118398e-01   2.5060614550e-08   1.1203084241e-09   1.9677791248e-11   4.2333109504e-05   4.8237565550e-02   5.0396137861e-03   1.3943275051e-01   1.2292953545e-10   3.9088854479e-06   6.5508738823e-11   6.8876600000e-01
