# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3707100967e+02  -5.2409736865e+04   8.3624013325e-03   1.0412686479e+00   5.2359596783e-06   1.0214824034e-15   1.2160855953e-13   2.2587816701e-01   1.1907636625e-10   3.7949575874e-03   6.4760576068e-07   1.3536340728e-15   7.6900286478e-17   2.2053090797e-07   2.8789038901e-04   2.2223776987e-04   4.3399700155e-03   7.8397216433e-15   4.6730175105e-06   2.6376575010e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0942548868e+02  -1.6104433033e+05   2.5039460965e-02   8.5427013677e-01   1.5790819425e-05   2.3171002304e-14   4.1900772078e-13   2.1167296218e-01   4.3301106208e-10   1.1363317884e-02   1.9336917969e-06   1.1980434685e-14   7.6451556150e-16   6.6066487357e-07   8.7293254020e-04   6.6815492962e-04   1.2992197332e-02   9.2934113881e-14   1.4049526059e-05   7.5782606332e-18   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7852652761e+02  -2.6967867663e+05   4.1573840700e-02   7.2837251892e-01   2.6591114563e-05   1.9402842582e-13   1.2464603536e-12   1.9758267541e-01   1.1275475953e-09   1.8867255176e-02   3.2055362323e-06   4.6493589313e-14   3.1121216775e-15   1.1048909276e-06   1.4856585363e-03   1.1183082922e-03   2.1561686117e-02   4.5535790373e-13   2.3513792831e-05   6.9350347905e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4345304376e+02  -3.7831199958e+05   5.7872255029e-02   6.3913047707e-01   3.7789332377e-05   9.9701901852e-13   4.3094251075e-12   1.8368239689e-01   2.2704551092e-09   2.6264628207e-02   4.4667112999e-06   1.2533061774e-13   8.4271260717e-15   1.5659457161e-06   2.1442034108e-03   1.5752315956e-03   2.9994605893e-02   1.4843520841e-12   3.3109734781e-05   3.7856997461e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0344158518e+02  -4.8694204765e+05   7.3844181207e-02   5.7360102560e-01   4.9521786219e-05   3.5908027304e-12   1.5569233037e-11   1.7004494799e-01   3.6409130566e-09   3.3514512656e-02   5.7220979996e-06   2.6045567482e-13   1.7084814768e-14   2.0648596713e-06   2.8662249033e-03   2.0410403660e-03   3.8239106399e-02   3.6177621419e-12   4.2855277483e-05   1.5121254411e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5788874217e+02  -5.9556157580e+05   8.9402985623e-02   5.2430889175e-01   6.1903181296e-05   1.0182769271e-11   5.0789518224e-11   1.5673996775e-01   5.0078204682e-09   4.0577700054e-02   6.9734128973e-06   4.6193590268e-13   2.8951352783e-14   2.6320623415e-06   3.6687057286e-03   2.5172986812e-03   4.6246083707e-02   7.3589788966e-12   5.2730347129e-05   5.0843374084e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0635046083e+02  -7.0414198309e+05   1.0446706071e-01   4.8664741463e-01   7.5022139867e-05   2.4616712448e-11   1.3845421489e-10   1.4383299073e-01   6.2911204719e-09   4.7417205885e-02   8.2171645818e-06   7.5472971095e-13   4.4496204176e-14   3.3092753474e-06   4.5677456752e-03   3.0049169017e-03   5.3969915784e-02   1.3533258327e-11   6.2669976383e-05   1.5190431293e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4855740794e+02  -8.1258927802e+05   1.1896095467e-01   4.5761973877e-01   8.8937895497e-05   5.3202989835e-11   3.1335243839e-10   1.3138453146e-01   7.5411716339e-09   5.3998780077e-02   9.4438103302e-06   1.1959968961e-12   6.5522913162e-14   4.1530560610e-06   5.5783447065e-03   3.5040851357e-03   6.1369151559e-02   2.3649869329e-11   7.2564370093e-05   4.0548912341e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.8443070472e+02  -9.2069560683e+05   1.3281646497e-01   4.3518182885e-01   1.0367834278e-04   1.0565565635e-10   6.0274374816e-10   1.1944920027e-01   8.8666140114e-09   6.0291406331e-02   1.0637551286e-05   1.8980252225e-12   9.5661324538e-14   5.2402337723e-06   6.7141824707e-03   4.0142452582e-03   6.8407135040e-02   4.0311732484e-11   8.2264889804e-05   9.6686776390e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.1413413030e+02  -1.0280479813e+06   1.4597365872e-01   4.1785480882e-01   1.1923956914e-04   1.9614742153e-10   1.0153398188e-09   1.0807488105e-01   1.0381102867e-08   6.6267772292e-02   1.1777257001e-05   3.0680579078e-12   1.4105523952e-13   6.6753279836e-06   7.9874021644e-03   4.5341018462e-03   7.5052545013e-02   6.7714031567e-11   9.1593820828e-05   2.0779858687e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.3821796333e+02  -1.1338243292e+06   1.5838177788e-01   4.0444688656e-01   1.3558691978e-04   3.4517194728e-10   1.5429271215e-09   9.7302004524e-02   1.2188775777e-08   7.1904690288e-02   1.2839395771e-05   5.0859318993e-12   2.1179526868e-13   8.6007927565e-06   9.4084073163e-03   5.0616696800e-03   8.1279830996e-02   1.1245962796e-10   1.0035589223e-04   4.0993207496e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.5793975123e+02  -1.2363602172e+06   1.6999998485e-01   3.9378624307e-01   1.5265762637e-04   5.8476361905e-10   2.1813224133e-09   8.7162952954e-02   1.4423849570e-08   7.7183447131e-02   1.3803301241e-05   8.6758990051e-12   3.2549929183e-13   1.1212332128e-05   1.0985679637e-02   5.5943529032e-03   8.7069527192e-02   1.8548578310e-10   1.0834953774e-04   7.6206608378e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.7600668315e+02  -1.3321547698e+06   1.8079789986e-01   3.8433631611e-01   1.7036519935e-04   9.7598282414e-10   2.9883934354e-09   7.7681637716e-02   1.7397797829e-08   8.2090058650e-02   1.4656994883e-05   1.5356177887e-11   5.1782221719e-13   1.4783216653e-05   1.2725625860e-02   6.1290484551e-03   9.2408427553e-02   3.0783822638e-10   1.1537466777e-04   1.3848424292e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.9892537333e+02  -1.4127253175e+06   1.9075586899e-01   3.7325043221e-01   1.8860647167e-04   1.6781634018e-09   4.2751529479e-09   6.8873311525e-02   2.2134971419e-08   8.6615394560e-02   1.5394005697e-05   2.9006544777e-11   8.8363709597e-13   1.9704064190e-05   1.4632463046e-02   6.6622622493e-03   9.7289605711e-02   5.3251104893e-10   1.2122971460e-04   2.6103913299e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.4346735291e+02  -1.4556735857e+06   1.9986483447e-01   3.5441066160e-01   2.0727472567e-04   3.2119546613e-09   7.2559033211e-09   6.0744769270e-02   3.2513951467e-08   9.0755091540e-02   1.5960819629e-05   6.3147582969e-11   1.7835124632e-12   2.6546585232e-05   1.6708168238e-02   7.1902120520e-03   1.0171225616e-01   1.0347996030e-09   1.2567652765e-04   5.6488223919e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0130687883e+03  -1.4546139505e+06   2.0812534532e-01   3.2893483872e-01   2.2628982081e-04   6.3077700125e-09   1.3185844802e-08   5.3295440394e-02   5.5066228470e-08   9.4508949212e-02   1.6066054952e-05   1.5773248313e-10   4.2799039850e-12   3.6106520377e-05   1.8952650730e-02   7.7088312425e-03   1.0568127504e-01   2.1194468498e-09   1.2831412673e-04   1.3222252661e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0825883621e+03  -1.4419897192e+06   2.1554555946e-01   3.0676578589e-01   2.4561676662e-04   1.0766510358e-08   1.9984919578e-08   4.6518943541e-02   9.0636433193e-08   9.7879748853e-02   1.5291129604e-05   3.8339714452e-10   1.0106820461e-11   4.9004638707e-05   2.1364523745e-02   8.2136395754e-03   1.0920655426e-01   3.8043587488e-09   1.2855187421e-04   2.7801213989e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1447976142e+03  -1.4281927681e+06   2.2214019474e-01   2.8911490672e-01   2.6521482509e-04   1.6084131373e-08   2.5452535394e-08   4.0403195980e-02   1.3775559060e-07   1.0087285537e-01   1.3614098909e-05   8.4584084184e-10   2.1750969856e-11   6.5051011203e-05   2.3941844846e-02   8.6997160329e-03   1.1230240852e-01   5.8569787563e-09   1.2591325336e-04   5.2104424384e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1993159853e+03  -1.4146651764e+06   2.2793041699e-01   2.7504488639e-01   2.8498156629e-04   2.1648061215e-08   2.8492517354e-08   3.4930303141e-02   1.9304213786e-07   1.0349652647e-01   1.1380757896e-05   1.6583635130e-09   4.1757071393e-11   8.3131558856e-05   2.6682227016e-02   9.1617398681e-03   1.1498716908e-01   7.8960933132e-09   1.2028766896e-04   8.9131366646e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2466793136e+03  -1.4015911047e+06   2.3294442586e-01   2.6371299659e-01   3.0471959820e-04   2.6783923331e-08   2.8914499821e-08   3.0076239559e-02   2.5087502110e-07   1.0576260985e-01   9.0288600225e-06   2.8745111608e-09   7.1148428682e-11   1.0151895730e-04   2.9582411757e-02   9.5942624408e-03   1.1728283397e-01   9.5162835684e-09   1.1205582708e-04   1.4081429198e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2875005716e+03  -1.3890309277e+06   2.3721825840e-01   2.5450786135e-01   3.2414299531e-04   3.0919362416e-08   2.7169308660e-08   2.5810491642e-02   3.0447978666e-07   1.0768719421e-01   6.8871662642e-06   4.4211771233e-09   1.0796192987e-10   1.1837246316e-04   3.2637596903e-02   9.9923084194e-03   1.1921461277e-01   1.0436424502e-08   1.0201569045e-04   2.0544121689e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3219735420e+03  -1.3776693531e+06   2.4079606484e-01   2.4706054879e-01   3.4292062581e-04   3.3707386508e-08   2.4005813934e-08   2.2096154962e-02   3.4715176727e-07   1.0929076799e-01   5.1230418245e-06   6.0816295115e-09   1.4687241257e-10   1.3218473509e-04   3.5840904848e-02   1.0352118311e-02   1.2081025791e-01   1.0581214887e-08   9.1145624760e-05   2.7543691198e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3494814894e+03  -1.3694628122e+06   2.4372940532e-01   2.4124222579e-01   3.6073350050e-04   3.5060663958e-08   2.0182117916e-08   1.8890760942e-02   3.7309168505e-07   1.1059773900e-01   3.7744967268e-06   7.5504206486e-09   1.8027950688e-10   1.4205273415e-04   3.9183217021e-02   1.0671716393e-02   1.2209921643e-01   1.0065747541e-08   8.0343014987e-05   3.3826194134e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3698364731e+03  -1.3657662797e+06   2.4607557740e-01   2.3689877487e-01   3.7732346209e-04   3.5122292615e-08   1.6322017831e-08   1.6147767324e-02   3.8011102762e-07   1.1163543882e-01   2.7935518609e-06   8.5700315511e-09   2.0180962312e-10   1.4778270412e-04   4.2653380501e-02   1.0951100602e-02   1.2311171451e-01   9.1135227415e-09   7.0248696711e-05   3.8251800641e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3838138678e+03  -1.3664073128e+06   2.4789508653e-01   2.3376648435e-01   3.9251595595e-04   3.4169088351e-08   1.2829934893e-08   1.3818568105e-02   3.7050646847e-07   1.1243273093e-01   2.0959582197e-06   9.0359311795e-09   2.0924603868e-10   1.4976112692e-04   4.6238844838e-02   1.1191975832e-02   1.2387786382e-01   7.9566132582e-09   6.1208330409e-05   4.0328308365e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3925278050e+03  -1.3705724007e+06   2.4924882578e-01   2.3157993528e-01   4.0621723027e-04   3.2507441307e-08   9.8897952136e-09   1.1854619872e-02   3.4885112510e-07   1.1301853514e-01   1.6011174947e-06   8.9871946457e-09   2.0414956651e-10   1.4867962214e-04   4.9926529280e-02   1.1397183363e-02   1.2442689005e-01   6.7733032159e-09   5.3336710536e-05   4.0198533177e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3970247367e+03  -1.3774276870e+06   2.5019567305e-01   2.3012360877e-01   4.1839977052e-04   3.0410352195e-08   7.5307284376e-09   1.0209219449e-02   3.1990492320e-07   1.1342062152e-01   1.2471033298e-06   8.5427283425e-09   1.8998416134e-10   1.4529741781e-04   5.3703582873e-02   1.1570107354e-02   1.2478654441e-01   5.6731965087e-09   4.6607469531e-05   3.8361165251e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3981766700e+03  -1.3862981834e+06   2.5079081387e-01   2.2923357921e-01   4.2908611710e-04   2.8093324210e-08   5.6982997543e-09   8.8387346041e-03   2.8759637082e-07   1.1366480648e-01   9.9049296647e-07   7.8419671439e-09   1.7049419713e-10   1.4030578510e-04   5.7557896674e-02   1.1714228356e-02   1.2498269292e-01   4.7089526234e-09   4.0924109767e-05   3.5407497744e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.3966859468e+03  -1.3966749629e+06   2.5108476257e-01   2.2878629919e-01   4.3833486556e-04   2.5713228054e-08   4.3052473568e-09   7.7033152689e-03   2.5476081806e-07   1.1377451662e-01   8.0181860154e-07   7.0092703687e-09   1.4881717536e-10   1.3427544924e-04   6.1478384631e-02   1.1832856270e-02   1.2503905481e-01   3.8952520320e-09   3.6164108414e-05   3.1865352831e-10   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.3931146782e+03  -1.4081816354e+06   2.5112292199e-01   2.2868771320e-01   4.4622939637e-04   2.3377050189e-08   3.2605323916e-09   6.7672040069e-03   2.2323968310e-07   1.1377062539e-01   6.6118102644e-07   6.1395668513e-09   1.2719505860e-10   1.2765100176e-04   6.5455099836e-02   1.1929005855e-02   1.2497706135e-01   3.2253101221e-09   3.2202332925e-05   2.8137971274e-10   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.3879135033e+03  -1.4205399595e+06   2.5094551164e-01   2.2886515167e-01   4.5286892548e-04   2.1153020910e-08   2.4830025372e-09   5.9987710768e-03   1.9409877175e-07   1.1367146880e-01   5.5503368698e-07   5.2970498090e-09   1.0702114575e-10   1.2076546042e-04   6.9479248910e-02   1.2005362911e-02   1.2481581100e-01   2.6823074057e-09   2.8921817107e-05   2.4499526049e-10   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.3814447035e+03  -1.4335429843e+06   2.5058772936e-01   2.2926167816e-01   4.5836141743e-04   1.9080823748e-08   1.9060148141e-09   5.3703739419e-03   1.6785111673e-07   1.1349296797e-01   4.7402426666e-07   4.5199375304e-09   8.9021128170e-11   1.1386028627e-04   7.3543148693e-02   1.2064298463e-02   1.2457210151e-01   2.2462624163e-09   2.6217786604e-05   2.1115803762e-10   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.3739999895e+03  -1.4470355934e+06   2.5008005220e-01   2.2983217791e-01   4.6281804063e-04   1.7179888167e-08   1.4774705795e-09   4.8581115129e-03   1.4464222388e-07   1.1324880976e-01   4.1158899283e-07   3.8270135128e-09   7.3455109109e-11   1.0710452752e-04   7.7640152455e-02   1.2107902782e-02   1.2426052161e-01   1.8976944697e-09   2.3998440621e-05   1.8071607529e-10   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.3658142053e+03  -1.4609006733e+06   2.4944861425e-01   2.3054061165e-01   4.6634894186e-04   1.5455756289e-08   1.1579092632e-09   4.4415198292e-03   1.2438958370e-07   1.1295065454e-01   3.6304318655e-07   3.2238135684e-09   6.0290732303e-11   1.0061112546e-04   8.1764561348e-02   1.2138023370e-02   1.2389358740e-01   1.6192972138e-09   2.2184342556e-05   1.5396217435e-10   6.6422200000e-01
