# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3947953464e+02  -5.7412157349e+04   9.0787781908e-03   1.0339176120e+00   4.2441273803e-06   1.3563386345e-15   3.5085496053e-13   2.2529875587e-01   1.9667547739e-10   4.1079483243e-03   6.3535875858e-07   1.9113716536e-15   1.0901800155e-16   1.8998515971e-07   1.5305599503e-04   1.6735070600e-04   4.7992350331e-03   7.6545920619e-15   2.5844003909e-06   3.8722961157e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1645095563e+02  -1.7605158816e+05   2.7183714647e-02   8.3994604830e-01   1.2883062548e-05   3.0664125089e-14   1.1744282138e-12   2.0993896760e-01   6.9032499326e-10   1.2300307746e-02   1.9005525900e-06   1.6301941565e-14   1.0441595063e-15   5.7009601740e-07   4.6903335477e-04   5.0569829122e-04   1.4364825547e-02   8.8481425395e-14   7.8130555433e-06   1.0984833529e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8978874530e+02  -2.9469074429e+05   4.5130826244e-02   7.1174343809e-01   2.1967991514e-05   2.5282169804e-13   3.2401962516e-12   1.9470721278e-01   1.7204855948e-09   2.0422052504e-02   3.1595437314e-06   6.0967944816e-14   4.0724265144e-15   9.5620733721e-07   8.1462796814e-04   8.5479206189e-04   2.3832013686e-02   4.2031639873e-13   1.3215528995e-05   9.5166755416e-17   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5844846119e+02  -4.1332876336e+05   6.2815094521e-02   6.2210715580e-01   3.1776220478e-05   1.3024544266e-12   1.0271656311e-11   1.7968858836e-01   3.3910501084e-09   2.8426134365e-02   4.4172205138e-06   1.6271805560e-13   1.0824995197e-14   1.3605614772e-06   1.2096499454e-03   1.2211636130e-03   3.3136020322e-02   1.3611926946e-12   1.8885989765e-05   4.9052464309e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2155227289e+02  -5.3196314369e+05   8.0132071695e-02   5.5703654843e-01   4.2555533696e-05   4.6832160159e-12   3.4398526911e-11   1.6496760584e-01   5.3268842460e-09   3.6265674778e-02   5.6766711847e-06   3.3605122880e-13   2.1589255116e-14   1.8026630908e-06   1.6739555453e-03   1.6104253413e-03   4.2213416042e-02   3.3005137017e-12   2.4882219615e-05   1.8200246551e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7838518501e+02  -6.5058583519e+05   9.6978622711e-02   5.0862011123e-01   5.4513477926e-05   1.3134873988e-11   1.0519911479e-10   1.5062755850e-01   7.1291662298e-09   4.3894273176e-02   6.9341308131e-06   5.8954159189e-13   3.5781196988e-14   2.3100569390e-06   2.2273563122e-03   2.0269621153e-03   5.1002873942e-02   6.6348191209e-12   3.1211033192e-05   5.6550088327e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.2839089852e+02  -7.6916505909e+05   1.1325409929e-01   4.7207209005e-01   6.7807859005e-05   3.1264154084e-11   2.6962029102e-10   1.3674954520e-01   8.6741393588e-09   5.1266520252e-02   8.1767914068e-06   9.4946229986e-13   5.3547108711e-14   2.9193856949e-06   2.8894297416e-03   2.4736813505e-03   5.9446089830e-02   1.2006005637e-11   3.7820605480e-05   1.5848694893e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7118924378e+02  -8.8759638037e+05   1.2886195536e-01   4.4433316273e-01   8.2538987901e-05   6.6524794424e-11   5.7245653776e-10   1.2341114564e-01   1.0054239053e-08   5.8338722589e-02   9.3824642888e-06   1.4811404032e-12   7.6598925148e-14   3.6788755944e-06   3.6792251965e-03   2.9518362456e-03   6.7488857539e-02   2.0625702578e-11   4.4601748865e-05   4.0481533508e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.0659800731e+02  -1.0056488504e+06   1.4371174733e-01   4.2335370658e-01   9.8744289456e-05   1.3017601117e-10   1.0295436943e-09   1.1068479596e-01   1.1421796770e-08   6.5069812979e-02   1.0520165179e-05   2.3108803668e-12   1.0837358429e-13   4.6523010936e-06   4.6148743021e-03   3.4609347788e-03   7.5082255286e-02   3.4557476570e-11   5.1397315864e-05   9.3525570816e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.3469863176e+02  -1.1228635934e+06   1.5772140327e-01   4.0767700947e-01   1.1639581978e-04   2.3790072201e-10   1.6145762813e-09   9.8635959842e-02   1.2888008161e-08   7.1422392553e-02   1.1551984550e-05   3.6592568165e-12   1.5410337905e-13   5.9241000844e-06   5.7131283754e-03   3.9987428811e-03   8.2183872018e-02   5.6950303155e-11   5.8017624741e-05   1.9557932001e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.5600601405e+02  -1.2383271962e+06   1.7081959758e-01   3.9614143462e-01   1.3540105576e-04   4.1066495010e-10   2.2705822267e-09   8.7321227031e-02   1.4503634239e-08   7.7363829065e-02   1.2437226295e-05   5.9017840467e-12   2.2128147945e-13   7.6061197063e-06   6.9888552663e-03   4.5613842428e-03   8.8758983212e-02   9.2387236138e-11   6.4259497488e-05   3.7516388896e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.7183648996e+02  -1.3501902874e+06   1.8294803622e-01   3.8758823996e-01   1.5560713805e-04   6.7890874059e-10   2.9501094274e-09   7.6786496407e-02   1.6324333733e-08   8.2867321072e-02   1.3139070299e-05   9.7042958450e-12   3.2169218606e-13   9.8477815121e-06   8.4545343700e-03   5.1435323721e-03   9.4781575635e-02   1.4799286252e-10   6.9926041733e-05   6.7680848106e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.8514655634e+02  -1.4545630061e+06   1.9406344256e-01   3.8042442008e-01   1.7680875917e-04   1.1008483464e-09   3.6957100820e-09   6.7065414905e-02   1.8595767481e-08   8.7912829257e-02   1.3631420577e-05   1.6407788099e-11   4.7914097788e-13   1.2852364059e-05   1.0119792239e-02   5.7386834949e-03   1.0023512105e-01   2.3743922596e-10   7.4842865828e-05   1.1935043184e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.0316391945e+02  -1.5420201641e+06   2.0413903065e-01   3.7153230462e-01   1.9876042613e-04   1.8410320377e-09   4.8506920600e-09   5.8178255259e-02   2.2323762681e-08   9.2487769814e-02   1.3896016889e-05   2.9496689522e-11   7.6290101317e-13   1.6902643287e-05   1.1991023160e-02   6.3394911519e-03   1.0511300925e-01   3.9704525991e-10   7.8862829462e-05   2.1961708952e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.4460957046e+02  -1.5876747884e+06   2.1316522807e-01   3.5399279475e-01   2.2119617414e-04   3.4682919635e-09   7.6967644303e-09   5.0131468498e-02   3.1405124908e-08   9.6587336663e-02   1.3873847800e-05   6.1638968340e-11   1.4577059575e-12   2.2398632111e-05   1.4071148443e-02   6.9381308536e-03   1.0941856438e-01   7.5090730289e-10   8.1839118028e-05   4.7084660978e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0134700741e+03  -1.5844317428e+06   2.2114920386e-01   3.2879538828e-01   2.4386693949e-04   6.7000901937e-09   1.3158643010e-08   4.2918366292e-02   5.1536730495e-08   1.0021416066e-01   1.3317639763e-05   1.4817859891e-10   3.3553595979e-12   2.9859133111e-05   1.6359667515e-02   7.5266312881e-03   1.1316454496e-01   1.4835202926e-09   8.3512522278e-05   1.0938859047e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0819532843e+03  -1.5683391461e+06   2.2811317654e-01   3.0692090307e-01   2.6656282498e-04   1.0998608488e-08   1.8368954715e-08   3.6520416580e-02   8.1000335335e-08   1.0337733293e-01   1.1975848776e-05   3.3908032690e-10   7.4721957091e-12   3.9508500473e-05   1.8853328598e-02   8.0971420043e-03   1.1637213878e-01   2.5011039287e-09   8.3480694945e-05   2.2442782770e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1421886638e+03  -1.5509435273e+06   2.3409327259e-01   2.8973847668e-01   2.8906589079e-04   1.5544966942e-08   2.1222211183e-08   3.0907580795e-02   1.1604871130e-07   1.0609207892e-01   1.0015624807e-05   6.8928889915e-10   1.4879771629e-11   5.0799638918e-05   2.1546717847e-02   8.6422309299e-03   1.1906989685e-01   3.5592813120e-09   8.1456386031e-05   4.0436109306e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1939366023e+03  -1.5338471968e+06   2.3913864274e-01   2.7623890745e-01   3.1111611106e-04   1.9667352415e-08   2.1454430763e-08   2.6039040435e-02   1.5251125309e-07   1.0837975837e-01   7.8523610853e-06   1.2291875448e-09   2.6134558426e-11   6.2587213926e-05   2.4432225437e-02   9.1551719642e-03   1.2129259629e-01   4.4173805128e-09   7.7452439835e-05   6.5623785237e-11   7.1024200000e-01
