# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2481983851e+02  -3.2400054792e+04   5.5339234041e-03   1.0799642595e+00   3.0108214482e-05   4.5765304425e-13   4.8286392815e-13   2.2825549769e-01   2.5660565534e-09   2.5686437544e-03   1.0560217311e-06   1.3471200757e-12   6.5592212524e-14   8.5823340785e-06   7.2747698278e-04   9.0958401286e-04   2.0255874224e-03   1.1784431943e-12   7.4610013158e-06   2.0812148928e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7355712465e+02  -1.0101529901e+05   1.6585086215e-02   9.3480335219e-01   9.0286067271e-05   4.4175224628e-12   1.5814805780e-12   2.1877955735e-01   7.7180659585e-09   7.6980462032e-03   3.1577214734e-06   9.1539240037e-12   5.4679277711e-13   2.5721509238e-05   2.1861281893e-03   2.7265704206e-03   6.0701835234e-03   9.8076090988e-12   2.2341273975e-05   3.5018415774e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.2080940244e+02  -1.6963040600e+05   2.7586330084e-02   8.2609112637e-01   1.5034794596e-04   1.6419928395e-11   3.5280766752e-12   2.0934269497e-01   1.3256152531e-08   1.2803857875e-02   5.2374970414e-06   2.3002566310e-11   1.4711232846e-12   4.2789232324e-05   3.6558381110e-03   4.5370231100e-03   1.0095101153e-02   2.9220416649e-11   3.7096779299e-05   1.7638733148e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.6626430106e+02  -2.3824494445e+05   3.8504821291e-02   7.4221406069e-01   2.1021573217e-04   4.3130724286e-11   7.8765074871e-12   1.9997059749e-01   1.9731185074e-08   1.7870567084e-02   7.2921352717e-06   4.4027712568e-11   2.9102626327e-12   5.9744327907e-05   5.1438795826e-03   6.3366251042e-03   1.4087413371e-02   6.4511329499e-11   5.1645284042e-05   5.8184922518e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0964591028e+02  -3.0685766353e+05   4.9308390093e-02   6.7601083498e-01   2.6981016636e-04   9.8177115357e-11   1.7837080250e-11   1.9068842059e-01   2.7572536095e-08   2.2882983023e-02   9.3235199695e-06   7.4762295315e-11   4.9988942624e-12   7.6549416757e-05   6.6573832670e-03   8.1211183619e-03   1.8034478542e-02   1.2398611839e-10   6.5905221433e-05   1.5237591412e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5072046419e+02  -3.7546453820e+05   5.9965784148e-02   6.2282463021e-01   3.2905052427e-04   2.0963588677e-10   3.9772718136e-11   1.8152059118e-01   3.6850386834e-08   2.7826357884e-02   1.1335995724e-05   1.1788796536e-10   7.8482030758e-12   9.3170997460e-05   8.2032849573e-03   9.8863270768e-03   2.1924048663e-02   2.1841646734e-10   7.9795281034e-05   3.4403714815e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8930504542e+02  -4.4404967907e+05   7.0446909833e-02   5.7949081358e-01   3.8785442858e-04   4.2479248533e-10   8.6292834779e-11   1.7249061889e-01   4.7233137929e-08   3.2686502872e-02   1.3334225791e-05   1.7527011975e-10   1.1475210793e-11   1.0958025012e-04   9.7882743437e-03   1.1628180529e-02   2.5744372003e-02   3.5964404554e-10   9.3234164353e-05   6.9796767536e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2528657100e+02  -5.1256086862e+05   8.0723058810e-02   5.4376745886e-01   4.4613781679e-04   8.1117497580e-10   1.8200777702e-10   1.6362091863e-01   5.8158249493e-08   3.7449896835e-02   1.5321541208e-05   2.4771932249e-10   1.5793737195e-11   1.2575432332e-04   1.1418745812e-02   1.3342735435e-02   2.9484288723e-02   5.5985571158e-10   1.0614091015e-04   1.3027386078e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5863925011e+02  -5.8088263255e+05   9.0767117181e-02   5.1400470335e-01   5.0381506317e-04   1.4556398159e-09   3.7168462967e-10   1.5493264606e-01   6.9104478045e-08   4.2103786317e-02   1.7298814105e-05   3.3560093255e-10   2.0670693750e-11   1.4167796824e-04   1.3100751889e-02   1.5026197602e-02   3.3133318199e-02   8.3231854681e-10   1.1843596518e-04   2.2759529689e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.8945950194e+02  -6.4878553296e+05   1.0055375457e-01   4.8892918739e-01   5.6079923539e-04   2.4667729765e-09   7.3162765217e-10   1.4644554851e-01   7.9835415808e-08   4.6636275823e-02   1.9263818898e-05   4.4009371944e-10   2.6017361714e-11   1.5734540809e-04   1.4839960083e-02   1.6674942626e-02   3.6681736889e-02   1.1939608699e-09   1.3004290729e-04   3.7793218804e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.1804949026e+02  -7.1581286359e+05   1.1005959056e-01   4.6747545215e-01   6.1700246281e-04   3.9939361021e-09   1.3936562184e-09   1.3817783359e-01   9.0580299227e-08   5.1036407024e-02   2.1210827504e-05   5.6501209965e-10   3.1893229555e-11   1.7276235072e-04   1.6641613918e-02   1.8285535357e-02   4.0120645720e-02   1.6712308160e-09   1.4089050892e-04   6.0431694506e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.4509763196e+02  -7.8103993791e+05   1.1926333600e-01   4.4861898424e-01   6.7233641087e-04   6.2933370308e-09   2.6124702227e-09   1.3014605834e-01   1.0224169593e-07   5.5294225600e-02   2.3129762829e-05   7.1979223469e-10   3.8644403236e-11   1.8794830486e-04   1.8510498705e-02   1.9854747860e-02   4.3442026130e-02   2.3138141695e-09   1.5091465816e-04   9.3844006571e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.7209404844e+02  -8.4252182611e+05   1.2814590669e-01   4.3113980479e-01   7.2671290776e-04   9.9042093919e-09   4.9501309780e-09   1.2236504251e-01   1.1680501162e-07   5.9400834182e-02   2.5003468913e-05   9.2531820653e-10   4.7158158763e-11   2.0294017271e-04   2.0450911828e-02   2.1379575517e-02   4.6638784087e-02   3.2274862654e-09   1.6005944986e-04   1.4338292117e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.0265249335e+02  -8.9554593414e+05   1.3669050625e-01   4.1302725468e-01   7.8004489927e-04   1.6037577496e-08   9.7257396109e-09   1.1484781146e-01   1.3811621882e-07   6.3348429250e-02   2.6800475571e-05   1.2246625488e-09   5.9371357678e-11   2.1779990338e-04   2.2466635769e-02   2.2857250633e-02   4.9704781466e-02   4.6577210034e-09   1.6827629637e-04   2.2795226212e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.4616612372e+02  -9.2766877507e+05   1.4488267251e-01   3.9020203893e-01   8.3224835969e-04   2.7090986971e-08   1.9852327896e-08   1.0760557805e-01   1.7263923736e-07   6.7130317917e-02   2.8460408613e-05   1.6956403267e-09   7.9103192016e-11   2.3263244873e-04   2.4560909657e-02   2.4285252195e-02   5.2634854039e-02   7.1844162174e-09   1.7551833985e-04   4.0592869567e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.0441558413e+02  -9.3534278117e+05   1.5271027886e-01   3.6361131343e-01   8.8324750634e-04   4.5425707100e-08   3.9646271691e-08   1.0064777321e-01   2.2641820310e-07   7.0740907165e-02   2.9880092681e-05   2.4466505058e-09   1.1129538478e-10   2.4762294835e-04   2.6736395271e-02   2.5661309466e-02   5.5424814723e-02   1.1596733011e-08   1.8172389672e-04   7.4657799286e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.6292033789e+02  -9.3659201173e+05   1.6016349908e-01   3.4017076998e-01   9.3297994989e-04   7.0350158321e-08   7.0853507145e-08   9.3982078118e-02   2.9908165021e-07   7.4175673323e-02   3.0931001448e-05   3.5702195805e-09   1.5849377377e-10   2.6304297298e-04   2.8995178925e-02   2.6983402970e-02   5.8071442835e-02   1.8089336616e-08   1.8680767559e-04   1.2571716093e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0174306333e+03  -9.3718973126e+05   1.6723477110e-01   3.2069072507e-01   9.8139109764e-04   9.9377362415e-08   1.1071347551e-07   8.7614400659e-02   3.8657844741e-07   7.7431140259e-02   3.1499630744e-05   5.1283379441e-09   2.2178758948e-10   2.7915440975e-04   3.1338864327e-02   2.8249773723e-02   6.0572466020e-02   2.6372796416e-08   1.9068128838e-04   1.9279043450e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.0676188065e+03  -9.3793709494e+05   1.7391875798e-01   3.0443950216e-01   1.0284277085e-03   1.2951379921e-07   1.5298071070e-07   8.1548864034e-02   4.8248029576e-07   8.0504860080e-02   3.1517822894e-05   7.1530255091e-09   3.0094595060e-10   2.9610839983e-04   3.3768674367e-02   2.9458935067e-02   6.2926535125e-02   3.5744492162e-08   1.9326894579e-04   2.7676504805e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1136419394e+03  -9.3893641411e+05   1.8021231290e-01   2.9075019323e-01   1.0740333757e-03   1.5814314778e-07   1.9072018576e-07   7.5787808139e-02   5.7934682779e-07   8.3395402256e-02   3.0975700168e-05   9.6439803538e-09   3.9435444332e-10   3.1388344501e-04   3.6285514230e-02   3.0609684056e-02   6.5133193210e-02   4.5277015069e-08   1.9452168268e-04   3.7945944577e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1556923464e+03  -9.4022123039e+05   1.8611444836e-01   2.7912213559e-01   1.1181464765e-03   1.8354208402e-07   2.1895407983e-07   7.0331804015e-02   6.7055056968e-07   8.6102351771e-02   2.9918706388e-05   1.2572368542e-08   4.9941297490e-10   3.3227663039e-04   3.8889981974e-02   3.1701110584e-02   6.7192839530e-02   5.4105612931e-08   1.9442958883e-04   5.0117066032e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.1937244307e+03  -9.4217193762e+05   1.9162629866e-01   2.6923163084e-01   1.1607006550e-03   2.0489136827e-07   2.3558152042e-07   6.5179690386e-02   7.5096003335e-07   8.8626307451e-02   2.8434222853e-05   1.5878072118e-08   6.1251874225e-10   3.5094152368e-04   4.1582336665e-02   3.2732602532e-02   6.9106688024e-02   6.1610358066e-08   1.9302836712e-04   6.3940563139e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2272371371e+03  -9.4587543841e+05   1.9675106487e-01   2.6092648678e-01   1.2016269352e-03   2.2202706385e-07   2.4087490044e-07   6.0328635607e-02   8.1649412839e-07   9.0968871127e-02   2.6633543881e-05   1.9457463151e-08   7.2840803696e-10   3.6945218962e-04   4.4362446943e-02   3.3703846563e-02   7.0876720249e-02   6.7466120107e-08   1.9039900496e-04   7.8865289391e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2559845175e+03  -9.5208450223e+05   2.0149393672e-01   2.5403980171e-01   1.2408564544e-03   2.3523037663e-07   2.3676946334e-07   5.5774221827e-02   8.6498895541e-07   9.3132621634e-02   2.4632996155e-05   2.3182953980e-08   8.4135190920e-10   3.8737329916e-04   4.7229740249e-02   3.4614825190e-02   7.2505633439e-02   7.1624659231e-08   1.8666133099e-04   9.4203180144e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2802826704e+03  -9.6070332452e+05   2.0586197936e-01   2.4833759147e-01   1.2783234020e-03   2.4498588882e-07   2.2591587205e-07   5.1510557173e-02   8.9672312393e-07   9.5121064509e-02   2.2539056123e-05   2.6934483055e-08   9.4685498433e-10   4.0431634150e-04   5.0183174086e-02   3.5465809911e-02   7.3996781534e-02   7.4210673097e-08   1.8196317740e-04   1.0933730262e-09   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3006573922e+03  -9.7127995480e+05   2.0986398043e-01   2.4359618381e-01   1.3139676580e-03   2.5177712327e-07   2.1079905314e-07   4.7530415944e-02   9.1337480592e-07   9.6938554642e-02   2.0440204416e-05   3.0605116016e-08   1.0417167587e-09   4.1996987792e-04   5.3221241045e-02   3.6257350413e-02   7.5354107720e-02   7.5414036490e-08   1.7646824652e-04   1.2377370285e-09   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3176159345e+03  -9.8335113969e+05   2.1351026795e-01   2.3963607990e-01   1.3477368440e-03   2.5601291269e-07   1.9337191726e-07   4.3825395646e-02   9.1702519532e-07   9.8590199857e-02   1.8404229968e-05   3.4097262583e-08   1.1236158814e-09   4.3410786884e-04   5.6342000710e-02   3.6990260580e-02   7.6582070665e-02   7.5436618511e-08   1.7034516069e-04   1.3712290705e-09   6.8569800000e-01
