# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.2178200239e+02  -5.7412157573e+04   7.3194267919e-03   1.0907269364e+00   7.0684913746e-06   2.5430139702e-16   2.8678568216e-15   2.2671657402e-01   3.6925403573e-11   3.3159993423e-03   2.4915935474e-07   3.5295988078e-16   1.8946370661e-17   1.7255789062e-07   4.9433173142e-04   2.2534250507e-04   3.7710164531e-03   1.7173026157e-15   3.2457072678e-06   5.0536416046e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.6438198909e+02  -1.7605158816e+05   2.1923329152e-02   9.5983035090e-01   2.1230060409e-05   3.9563669196e-15   9.4513413384e-15   2.1417774894e-01   1.1942684944e-10   9.9322160534e-03   7.4077355225e-07   3.0285225318e-15   1.7122958557e-16   5.1882128333e-07   1.4899242475e-03   6.7634538476e-04   1.1293537653e-02   1.7684847110e-14   9.7379427754e-06   9.7146009454e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0511820684e+02  -2.9469074429e+05   3.6422799243e-02   8.6029644144e-01   3.5464137355e-05   2.2256938978e-14   2.3610380706e-14   2.0172265798e-01   2.5913457139e-10   1.6501276106e-02   1.2171160259e-06   1.0194857098e-14   5.8815617013e-16   8.7085280760e-07   2.5062222681e-03   1.1282744334e-03   1.8757784566e-02   6.9371495820e-14   1.6232279751e-05   6.1890948300e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.4335008190e+02  -4.1332876336e+05   5.0749613713e-02   7.8336872739e-01   4.9814943563e-05   8.6505385085e-14   6.1133551120e-14   1.8940598394e-01   4.7531256697e-10   2.2992369677e-02   1.6741936379e-06   2.5393648377e-14   1.4585933417e-15   1.2357265078e-06   3.5567633016e-03   1.5816569447e-03   2.6125772148e-02   1.9618974446e-13   2.2728649633e-05   2.6014293079e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.7850740586e+02  -5.3196314369e+05   6.4837622969e-02   7.2328904352e-01   6.4320706995e-05   2.6189811095e-13   1.5624003982e-13   1.7728072569e-01   7.4609807492e-10   2.9375618305e-02   2.1110224697e-06   5.1477258564e-14   2.8862717683e-15   1.6226171588e-06   4.6546926835e-03   2.0368893277e-03   3.3360794630e-02   4.4188577538e-13   2.9224272045e-05   8.2622032517e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.1009854262e+02  -6.5058583519e+05   7.8623534299e-02   6.7614247014e-01   7.9011620695e-05   6.8537889353e-13   3.8765126767e-13   1.6539756536e-01   1.0328075063e-09   3.5622426689e-02   2.5287810743e-06   9.0193054106e-14   4.8570129365e-15   2.0426875544e-06   5.8126156339e-03   2.4941932114e-03   4.0427902778e-02   8.4532044103e-13   3.5712202440e-05   2.2022469885e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.3772696357e+02  -7.6916505909e+05   9.2047649533e-02   6.3918468700e-01   9.3908133274e-05   1.6467163928e-12   1.0007415328e-12   1.5380427242e-01   1.3015716494e-09   4.1705814376e-02   2.9306298752e-06   1.4295541692e-13   7.2944063560e-15   2.5091080252e-06   7.0424566218e-03   2.9535794666e-03   4.7294347556e-02   1.4431006054e-12   4.2180378566e-05   5.3680396535e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.6113081196e+02  -8.8759637983e+05   1.0505454493e-01   6.1041340105e-01   1.0901963344e-04   3.6153775339e-12   2.6288436354e-12   1.4254515446e-01   1.5313584577e-09   4.7600722060e-02   3.3221496600e-06   2.1173079480e-13   1.0119526781e-14   3.0371908170e-06   8.3553280340e-03   3.4148216748e-03   5.3929981565e-02   2.2790184669e-12   4.8611698563e-05   1.2383831014e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   5.8022181364e+02  -1.0056488501e+06   1.1759368135e-01   5.8829929943e-01   1.2434357042e-04   7.0113588306e-12   6.0042273683e-12   1.3166056425e-01   1.7127907804e-09   5.3284287187e-02   3.7124430073e-06   2.9969710786e-13   1.3282256793e-14   3.6446376549e-06   9.7614102756e-03   3.8774401323e-03   6.0307610460e-02   3.4107761419e-12   5.4985318783e-05   2.6483290719e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000001e-02   5.9516244808e+02  -1.1228635932e+06   1.2961993336e-01   5.7156477044e-01   1.3986503211e-04   1.1698495205e-11   1.0730246318e-11   1.2118647231e-01   1.8444081043e-09   5.8736083779e-02   4.1160590578e-06   4.1163905761e-13   1.6764531688e-14   4.3519249324e-06   1.1269845505e-02   4.3406969876e-03   6.6403287564e-02   4.9013005878e-12   6.1278970902e-05   5.0496261036e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000002e-02   6.0654706632e+02  -1.2383271968e+06   1.4109402720e-01   5.5892007122e-01   1.5555678656e-04   1.6735490506e-11   1.4766861909e-11   1.1115411302e-01   1.9318072665e-09   6.3938321669e-02   4.5559545049e-06   5.5430862216e-13   2.0581149937e-14   5.1829436047e-06   1.2888647139e-02   4.8036025871e-03   7.2196546161e-02   6.8042538284e-12   6.7471773558e-05   8.3893492964e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000002e-02   6.1579173912e+02  -1.3501902876e+06   1.5198287848e-01   5.4865404748e-01   1.7137978608e-04   2.1180272171e-11   1.6437308666e-11   1.0158971192e-01   1.9929258185e-09   6.8876000796e-02   5.0676509905e-06   7.3859308904e-13   2.4862343729e-14   6.1662134384e-06   1.4624626993e-02   5.2649325474e-03   7.7670565350e-02   9.2172888242e-12   7.3546703885e-05   1.2279315979e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   6.2602882785e+02  -1.4545630061e+06   1.6225982220e-01   5.3785072905e-01   1.8728414936e-04   2.6623080872e-11   1.7935996693e-11   9.2514300926e-02   2.0728258909e-09   7.3537016699e-02   5.7043602170e-06   9.9069582662e-13   3.0229383337e-14   7.3373899971e-06   1.6483341545e-02   5.7232545036e-03   8.2812266850e-02   1.2590432336e-11   7.9491446671e-05   1.7440473267e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.4492290355e+02  -1.5420201639e+06   1.7190472850e-01   5.2032876260e-01   2.0321072416e-04   4.3161198845e-11   3.0948080256e-11   8.3943630081e-02   2.2897570329e-09   7.7912213220e-02   6.5409094450e-06   1.3981201303e-12   3.9137453291e-14   8.7446724585e-06   1.8469058249e-02   6.1769628050e-03   8.7612341755e-02   1.8951812136e-11   8.5295199313e-05   3.1706227264e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.9235538452e+02  -1.5876747884e+06   1.8090399444e-01   4.8305046637e-01   2.1909379310e-04   1.1671657882e-10   1.1066477545e-10   7.5888200915e-02   3.0006932571e-09   8.1995375229e-02   7.6631933176e-06   2.2837587051e-12   6.0902487760e-14   1.0461910467e-05   2.0584742698e-02   6.6243180659e-03   9.2065207356e-02   3.7853375509e-11   9.0933571445e-05   9.9422266439e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   7.7198779817e+02  -1.5844317428e+06   1.8925037668e-01   4.3177152669e-01   2.3486827311e-04   4.1118314324e-10   5.0733029021e-10   6.8353537625e-02   4.7370811618e-09   8.5783132439e-02   9.0740449115e-06   4.4598297577e-12   1.1720013134e-13   1.2633375499e-05   2.2832064189e-02   7.0634827187e-03   9.6168893246e-02   9.9158629154e-11   9.6308329250e-05   4.1220349102e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   8.5331201504e+02  -1.5683391461e+06   1.9694264039e-01   3.8932003204e-01   2.5048477967e-04   1.1469102848e-09   1.6354515180e-09   6.1340695005e-02   7.9835461752e-09   8.9274758920e-02   1.0522058246e-05   9.6889401212e-12   2.4992218024e-13   1.5569791924e-05   2.5211389350e-02   7.4925420532e-03   9.9924854641e-02   2.5300769083e-10   1.0117237147e-04   1.3583899360e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.2756461742e+02  -1.5509435273e+06   2.0398507600e-01   3.5696714562e-01   2.6591591495e-04   2.4118574153e-09   3.5271687029e-09   5.4846541812e-02   1.3515469783e-08   9.2471922391e-02   1.1591591561e-05   2.2127497319e-11   5.5700601873e-13   1.9714803656e-05   2.7721870482e-02   7.9095275084e-03   1.0333771018e-01   5.6397907244e-10   1.0518526924e-04   3.4095323881e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   9.9423534856e+02  -1.5338471968e+06   2.1038683704e-01   3.3193187516e-01   2.8114929987e-04   4.1303778762e-09   5.7270821106e-09   4.8864024968e-02   2.1924548624e-08   9.5378340240e-02   1.1952566662e-05   4.9943420376e-11   1.2247837544e-12   2.5430676071e-05   3.0361752980e-02   8.3124405656e-03   1.0641490693e-01   1.0778549832e-09   1.0796885262e-04   7.0215161195e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.0538761054e+03  -1.5172547773e+06   2.1616127556e-01   3.1212074811e-01   2.9617456604e-04   6.1752944289e-09   7.7410257510e-09   4.3382514482e-02   3.3487621219e-08   9.7999473757e-02   1.1521609766e-05   1.0689668884e-10   2.5562294584e-12   3.2786127182e-05   3.3128701143e-02   8.6992666059e-03   1.0916636063e-01   1.7878870674e-09   1.0915176342e-04   1.2571996886e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1070495976e+03  -1.5012333520e+06   2.2132544348e-01   2.9616105879e-01   3.1096938999e-04   8.3916674784e-09   9.2384255552e-09   3.8388157717e-02   4.8037310959e-08   1.0034237517e-01   1.0444146028e-05   2.1145001545e-10   4.9431390955e-12   4.1468580381e-05   3.6019974534e-02   9.0679695539e-03   1.1160412937e-01   2.6200307801e-09   1.0844301982e-04   2.0221735636e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.1537689430e+03  -1.4865437087e+06   2.2589982580e-01   2.8324905579e-01   3.2548568488e-04   1.0574989649e-08   1.0035539319e-08   3.3864114336e-02   6.4622671750e-08   1.0241569927e-01   8.9882680099e-06   3.7983977045e-10   8.7038387780e-12   5.0811693890e-05   3.9032443259e-02   9.4164955349e-03   1.1374214531e-01   3.4448026434e-09   1.0572754849e-04   2.9794038678e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.1931124638e+03  -1.4753596558e+06   2.2990831024e-01   2.7302878407e-01   3.3964118129e-04   1.2498871397e-08   1.0088802804e-08   2.9790633373e-02   8.1204911683e-08   1.0422983757e-01   7.4338533656e-06   6.1246469470e-10   1.3764783435e-11   5.9931782471e-05   4.2162447761e-02   9.7428453484e-03   1.1559598613e-01   4.1190378587e-09   1.0113441610e-04   4.0662077810e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2246608832e+03  -1.4691867225e+06   2.3337830512e-01   2.6514746585e-01   3.5332378474e-04   1.3985774085e-08   9.5109430905e-09   2.6145059646e-02   9.5353605728e-08   1.0579708294e-01   5.9870292840e-06   8.8561431961e-10   1.9493499321e-11   6.7969406918e-05   4.5405527410e-02   1.0045254308e-02   1.1718264409e-01   4.5423561948e-09   9.5027036582e-05   5.1823031374e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.2491092391e+03  -1.4678333093e+06   2.3634068009e-01   2.5913619947e-01   3.6640813551e-04   1.4947886177e-08   8.5118067686e-09   2.2902006219e-02   1.0534901079e-07   1.0713162034e-01   4.7496084785e-06   1.1590064312e-09   2.4936240021e-11   7.4310471668e-05   4.8756210342e-02   1.0322427960e-02   1.1852022365e-01   4.6842129291e-09   8.7908528360e-05   6.2116924583e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2675565323e+03  -1.4703955120e+06   2.3882927470e-01   2.5456485761e-01   3.7877501620e-04   1.5384065791e-08   7.3092435717e-09   2.0033842013e-02   1.1053600739e-07   1.0824922939e-01   3.7433210612e-06   1.3913612204e-09   2.9210439094e-11   7.8669144505e-05   5.2208031943e-02   1.0573715152e-02   1.1962755514e-01   4.5746608951e-09   8.0299582664e-05   7.0438192487e-11   6.8876600000e-01
