# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5884459923e+02  -3.2400054808e+04   9.0171620061e-03   9.7756494317e-01   1.7292578262e-05   3.9168477268e-09   2.5876509917e-06   2.2545747506e-01   4.4624735780e-06   4.2455132351e-03   1.0384049422e-05   7.3835179774e-11   4.0777704966e-12   3.1748296027e-07   3.6985056869e-05   1.0904672863e-03   3.6638889065e-03   3.4386205428e-10   4.6218825211e-06   4.3900030266e-14   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7345341852e+02  -1.0101529899e+05   2.7024038906e-02   7.3755844084e-01   5.2278821358e-05   3.5864290207e-08   7.8499167124e-06   2.1039642550e-01   1.3544990849e-05   1.2724126750e-02   3.0030370302e-05   4.9647373424e-10   3.5666319714e-11   1.0260629480e-06   1.1470309139e-04   3.2788192189e-03   1.0968814116e-02   3.5112620314e-09   1.4341254985e-05   1.4980683589e-12   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8305647293e+02  -1.6963040599e+05   4.4945766633e-02   5.9618869676e-01   8.8485680687e-05   1.4208861676e-07   1.3565997740e-05   1.9540774474e-01   2.3725455823e-05   2.1163787150e-02   4.7469319684e-05   1.4989433204e-09   1.1568345372e-10   2.0494266366e-06   2.0397172919e-04   5.4892570876e-03   1.8204236714e-02   1.3326902751e-08   2.5549653022e-05   1.3045757488e-11   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8676435577e+02  -2.3824494445e+05   6.2718638465e-02   5.0384797084e-01   1.2679237087e-04   3.9462393720e-07   2.0011140414e-05   1.8054453967e-01   3.5838501642e-05   2.9534726191e-02   6.1778162539e-05   3.9089833991e-09   3.0405237916e-10   3.7677630916e-06   3.1355248208e-04   7.7356310975e-03   2.5321488806e-02   3.8751219172e-08   3.9436167336e-05   6.4237302363e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.8392468548e+02  -3.0685766353e+05   8.0269071633e-02   4.3937109171e-01   1.6819367064e-04   8.7065537591e-07   2.7418673504e-05   1.6586772358e-01   5.0327769419e-05   3.7801849778e-02   7.2350284164e-05   9.7322592753e-09   7.3800352712e-10   6.7862695010e-06   4.5390325758e-04   1.0029988408e-02   3.2269039777e-02   9.9319577811e-08   5.7437858226e-05   2.2893358731e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.7406954160e+02  -3.7546453820e+05   9.7509041880e-02   3.9222762506e-01   2.1386743452e-04   1.6233924109e-06   3.5792534427e-05   1.5144951604e-01   6.6956116616e-05   4.5922150644e-02   7.9421694079e-05   2.3387854809e-08   1.6964123533e-09   1.2085544104e-05   6.3805809387e-04   1.2381114795e-02   3.8991909007e-02   2.3230067015e-07   8.1246653209e-05   6.6976567839e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.5682345359e+02  -4.4404967907e+05   1.1433116784e-01   3.5662030027e-01   2.6523482205e-04   2.6515938976e-06   4.4409469546e-05   1.3737810177e-01   8.4519210568e-05   5.3841876211e-02   8.3998753667e-05   5.3738149251e-08   3.6869274715e-09   2.1239936812e-05   8.8271432226e-04   1.4792356582e-02   4.5431700228e-02   4.9517504337e-07   1.1264278004e-04   1.7246846266e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0318162385e+03  -5.1256086862e+05   1.3060443367e-01   3.2912626650e-01   3.2395712489e-04   3.8755536256e-06   5.1410625330e-05   1.2376232160e-01   1.0056574070e-04   6.1494060604e-02   8.7144689218e-05   1.1616281325e-07   7.4888714912e-09   3.6673246772e-05   1.2095289279e-03   1.7258627432e-02   5.1527788508e-02   9.4733170002e-07   1.5297093411e-04   4.0293990906e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0985603482e+03  -5.8088263255e+05   1.4617304298e-01   3.0763994379e-01   3.9177262729e-04   5.1199411723e-06   5.4235753242e-05   1.1073280762e-01   1.1139436311e-04   6.8797906828e-02   8.9241012272e-05   2.3115586824e-07   1.3943049380e-08   6.1800984970e-05   1.6463615303e-03   1.9763052278e-02   5.7220311244e-02   1.5953160408e-06   2.0214686179e-04   8.5438070647e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1564733545e+03  -6.4878553296e+05   1.6086283851e-01   2.9081261871e-01   4.7008005026e-04   6.1162044092e-06   5.1087018380e-05   9.8434535407e-02   1.1299882531e-04   7.5662537585e-02   8.9836833249e-05   4.1232792690e-07   2.3185136676e-08   1.0070577495e-04   2.2276431964e-03   2.2274777746e-02   6.2455443125e-02   2.3216186315e-06   2.5746498414e-04   1.6118775055e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2051924813e+03  -7.1581286359e+05   1.7449998578e-01   2.7769341116e-01   5.5929893492e-04   6.5680846353e-06   4.2427537196e-05   8.7007529576e-02   1.0327389969e-04   8.1997617382e-02   8.8159390986e-05   6.4113653933e-07   3.3478578472e-08   1.5689874544e-04   2.9924939354e-03   2.4750612487e-02   6.7192456972e-02   2.8780734346e-06   3.1308405602e-04   2.6310935042e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.2449488342e+03  -7.8103993644e+05   1.8694133402e-01   2.6751500594e-01   6.5829959090e-04   6.3066958011e-06   3.1036260065e-05   7.6559292665e-02   8.4129674432e-05   8.7730274008e-02   8.3895880029e-05   8.4908766824e-07   4.1024118447e-08   2.3119619281e-04   3.9796093792e-03   2.7142539093e-02   7.1410221326e-02   3.0180267937e-06   3.6125480663e-04   3.6289121689e-08   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2771317875e+03  -8.4252182551e+05   1.9810486177e-01   2.5951380649e-01   7.6436033656e-04   5.4358017182e-06   2.0295093536e-05   6.7141992369e-02   6.1270254670e-05   9.2821822696e-02   7.7170420705e-05   9.5039335426e-07   4.2404733962e-08   3.2004062375e-04   5.2199820213e-03   2.9409007614e-02   7.5109671120e-02   2.6987931636e-06   3.9521802404e-04   4.2033659329e-08   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3055501483e+03  -8.9554593378e+05   2.0798160959e-01   2.5265659511e-01   8.7382880431e-04   4.2900229427e-06   1.2265206645e-05   5.8748674806e-02   4.1264836715e-05   9.7274117715e-02   6.7549872327e-05   9.2514486026e-07   3.8254465186e-08   4.1619133721e-04   6.7310786264e-03   3.1523112115e-02   7.8310550957e-02   2.1325139981e-06   4.1193763938e-04   4.2148184803e-08   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.3396737620e+03  -9.2766877434e+05   2.1661953260e-01   2.4507278331e-01   9.8310410660e-04   3.2548568968e-06   7.2676175174e-06   5.1328622756e-02   2.7040542989e-05   1.0111963020e-01   5.7270021222e-05   8.2854997208e-07   3.2206883873e-08   5.1131863422e-04   8.5165238385e-03   3.3472425847e-02   8.1044372442e-02   1.5528834190e-06   4.1271662863e-04   3.8863216873e-08   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.3823966983e+03  -9.3534277948e+05   2.2409842478e-01   2.3641880255e-01   1.0892253045e-03   2.5137983612e-06   4.4912169904e-06   4.4811439361e-02   1.8705097102e-05   1.0440731686e-01   4.6977162391e-05   7.4027722555e-07   2.7680862823e-08   5.9867516234e-04   1.0569883718e-02   3.5253610850e-02   8.3348271762e-02   1.1206640704e-06   4.0096555180e-04   3.5533514680e-08   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.4216407787e+03  -9.3659201060e+05   2.3050839065e-01   2.2887737693e-01   1.1900564666e-03   2.0677427908e-06   2.9804897692e-06   3.9121327120e-02   1.4200104351e-05   1.0718992100e-01   3.7810568958e-05   6.9441161294e-07   2.5237189103e-08   6.7461106146e-04   1.2878354331e-02   3.6867294276e-02   8.5261118909e-02   8.5704732268e-07   3.8064770015e-04   3.3538193858e-08   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.4543430079e+03  -9.3718973074e+05   2.3594132877e-01   2.2277457763e-01   1.2841804175e-03   1.8190314801e-06   2.1289844941e-06   3.4182691682e-02   1.1753171492e-05   1.0951908378e-01   3.0084049927e-05   6.8678235519e-07   2.4366836904e-08   7.3906007016e-04   1.5424496287e-02   3.8315995787e-02   8.6822068788e-02   6.9841099404e-07   3.5519546247e-04   3.2932913235e-08   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.4808896831e+03  -9.3793709472e+05   2.4048766681e-01   2.1787791101e-01   1.3706682076e-03   1.6699290339e-06   1.6004619945e-06   2.9921859787e-02   1.0273378970e-05   1.1144355827e-01   2.3783783421e-05   6.9868116331e-07   2.4250085186e-08   7.9323995635e-04   1.8189275273e-02   3.9603689418e-02   8.8069750912e-02   5.9170645084e-07   3.2728296998e-04   3.3011253820e-08   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.5020569396e+03  -9.3893641403e+05   2.4423544754e-01   2.1395225693e-01   1.4489315201e-03   1.5608899568e-06   1.2343995207e-06   2.6267672362e-02   9.2084746702e-06   1.1300902029e-01   1.8782051615e-05   7.1341018625e-07   2.4249830837e-08   8.3832321365e-04   2.1153631926e-02   4.0735867168e-02   8.9041628565e-02   5.0948678148e-07   2.9885890892e-04   3.3083929484e-08   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.5185798760e+03  -9.4022123035e+05   2.4726970552e-01   2.1081218890e-01   1.5186671187e-03   1.4653338165e-06   9.6236682454e-07   2.3152067067e-02   8.3276443215e-06   1.1425812577e-01   1.4885976044e-05   7.2176512275e-07   2.4050878682e-08   8.7520517270e-04   2.4298894768e-02   4.1719522751e-02   8.9773389882e-02   4.4071731945e-07   2.7126681042e-04   3.2804603071e-08   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.5308904822e+03  -9.4217193761e+05   2.4967161266e-01   2.0834340290e-01   1.5798295579e-03   1.3742430330e-06   7.5414408847e-07   2.0510774506e-02   7.5427809901e-06   1.1523041445e-01   1.1890146711e-05   7.2005091671e-07   2.3537391018e-08   9.0462280253e-04   2.7606903272e-02   4.2562951339e-02   9.0298417313e-02   3.8157032446e-07   2.4536820930e-04   3.2080305841e-08   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.5389086251e+03  -9.4587544012e+05   2.5151762253e-01   2.0651844332e-01   1.6325984644e-03   1.2855213980e-06   5.9324786741e-07   1.8283922328e-02   6.8151116086e-06   1.1596216568e-01   9.6074253636e-06   7.0738254387e-07   2.2674321857e-08   9.2725637181e-04   3.1060154891e-02   4.3275461538e-02   9.0647396852e-02   3.3064933121e-07   2.2165092568e-04   3.0938256976e-08   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.5427215179e+03  -9.5208450311e+05   2.5287881348e-01   2.0529834961e-01   1.6773379732e-03   1.1992795722e-06   4.6878203952e-07   1.6416425202e-02   6.1308065476e-06   1.1648631459e-01   7.8776290987e-06   6.8461658650e-07   2.1491850741e-08   9.4376828951e-04   3.4641972383e-02   4.3867079004e-02   9.0848081919e-02   2.8705851675e-07   2.0032151400e-04   2.9461646101e-08   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.5428911571e+03  -9.6070332496e+05   2.5382046897e-01   2.0459186714e-01   1.7145528167e-03   1.1161738065e-06   3.7266579061e-07   1.4858178525e-02   5.4912033882e-06   1.1683246206e-01   6.5688652545e-06   6.5374927497e-07   2.0073705359e-08   9.5480132145e-04   3.8336662525e-02   4.4348260409e-02   9.0925193679e-02   2.4992249524e-07   1.8138825505e-04   2.7754240819e-08   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.5401288117e+03  -9.7127995502e+05   2.5440187398e-01   2.0429710404e-01   1.7448452100e-03   1.0368323040e-06   2.9850161619e-07   1.3564092702e-02   4.9010607273e-06   1.1702696904e-01   5.5767282423e-06   6.1712920420e-07   1.8516331398e-08   9.6096080788e-04   4.2129646301e-02   4.4729625228e-02   9.0900434503e-02   2.1838637785e-07   1.6473314028e-04   2.5913110664e-08   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.5350819225e+03  -9.8335113979e+05   2.5467629584e-01   2.0432606505e-01   1.7688757440e-03   9.6168882072e-07   2.4118241275e-07   1.2493995259e-02   4.3630923742e-06   1.1709311199e-01   4.8211517756e-06   5.7693427886e-07   1.6903556448e-08   9.6279995055e-04   4.6007544855e-02   4.5021716003e-02   9.0792592107e-02   1.9164407638e-07   1.5016748141e-04   2.4016326726e-08   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.5282815743e+03  -9.9654188573e+05   2.5469111313e-01   2.0460870068e-01   1.7873298621e-03   8.9097762341e-07   1.9669837081e-07   1.1612433086e-02   3.8772320875e-06   1.1705127981e-01   4.2419895147e-06   5.3497309806e-07   1.5299440604e-08   9.6081534617e-04   4.9958219160e-02   4.5234791730e-02   9.0617711720e-02   1.6895820178e-07   1.3747103183e-04   2.2121922383e-08   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.5201496162e+03  -1.0105694555e+06   2.5448805629e-01   2.0509030494e-01   1.8008903999e-03   8.2477512981e-07   1.6195911374e-07   1.0888405174e-02   3.4413829954e-06   1.1691919518e-01   3.7945610764e-06   4.9266022482e-07   1.3749286840e-08   9.5545104885e-04   5.3970770856e-02   4.5378655477e-02   9.0389315230e-02   1.4967362734e-07   1.2641760098e-04   2.0271186167e-08   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.5110183924e+03  -1.0252247438e+06   2.5410352850e-01   2.0572807896e-01   1.8102161087e-03   7.6304406866e-07   1.3461579081e-07   1.0295049621e-02   3.0522667811e-06   1.1671214670e-01   3.4458172489e-06   4.5105651857e-07   1.2282997391e-08   9.4710681890e-04   5.8035513606e-02   4.5462516611e-02   9.0118649083e-02   1.3322307518e-07   1.1679065168e-04   1.8492534958e-08   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.5011494004e+03  -1.0403531717e+06   2.5356898213e-01   2.0648830226e-01   1.8159257879e-03   7.0566892561e-07   1.1289907144e-07   9.8093025793e-03   2.7060471727e-06   1.1644322291e-01   3.1713056633e-06   4.1092630302e-07   1.0918597857e-08   9.3614702498e-04   6.2143922676e-02   4.5494887713e-02   8.9814945720e-02   1.1912557334e-07   1.0839188927e-04   1.6804768297e-08   6.7342600000e-01
