# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9324825181e+02  -1.2390372588e+04   9.9780259217e-03   8.9265416301e-01   1.4831957543e-10   4.2726342559e-15   7.6976469026e-10   2.2455592551e-01   4.5073637834e-08   4.4916526716e-03   2.7268875624e-09  -1.7399844432e-38   1.3703655898e-38   1.5777353769e-33  -9.7873851477e-34   1.2694567323e-08   5.4863604072e-03   3.7632769346e-24   1.3249755939e-24   5.3019072221e-39   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.7380391056e+02  -4.0986267697e+04   2.9934068290e-02   6.0982333228e-01   4.4520779580e-10   8.9004262094e-14   4.9320852331e-09   2.0766776553e-01   1.5299814384e-07   1.3474948576e-02   8.2533411295e-09   1.9576775953e-36   1.9572947743e-40   3.0596171878e-35  -2.9414528429e-33   3.8147941009e-08   1.6459081121e-02   2.3422984331e-22   4.6712757686e-24   8.4883025994e-37   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.4509078663e+02  -6.9582135362e+04   4.9890047802e-02   4.6814481267e-01   7.5430735119e-10   7.5864589158e-13   1.5967467917e-08   1.9077954247e-01   3.7717632773e-07   2.2458182031e-02   1.6580296977e-08   1.3090518895e-35   8.0647463033e-39   1.2651213820e-34  -4.9907287751e-33   6.4333885782e-08   2.7431800683e-02   3.1242565254e-21   1.4285339312e-23   2.9409325031e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.0680345550e+02  -9.8177889320e+04   6.9845784574e-02   3.8344438540e-01   1.1775284334e-09   4.0144837137e-12   3.4214484827e-08   1.7389110313e-01   1.0556902786e-06   3.1441174497e-02   2.2388631651e-08  -3.3359005502e-35  -6.7311088716e-38  -2.5304725943e-33  -7.8546061195e-33   9.3787827998e-08   3.8404515111e-02   2.2596314872e-20   4.8192397445e-23   6.3297705968e-34   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0601423068e+03  -1.2677327940e+05   8.9800815401e-02   3.2695019877e-01   2.2847289196e-09   1.5471317321e-11   7.0614771529e-08   1.5700204652e-01   3.0443041622e-06   4.0423468282e-02   2.3146809592e-08  -1.0506476262e-33  -4.3468350728e-36  -4.5229604242e-32  -1.2924653947e-32   1.3715540420e-07   4.9377207678e-02   1.1912509781e-19   2.7061793157e-22   1.4624521316e-32   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.2067233860e+03  -1.5536750061e+05   1.0975415659e-01   2.8633337455e-01   6.2084042875e-09   5.4815287403e-11   1.6024989061e-07   1.4011154013e-01   8.1171486767e-06   4.9404102610e-02   2.5825314138e-08   4.1907329075e-36   3.3450426899e-37   1.8952983322e-32   2.8806630215e-31   2.3828749857e-07   6.0349809486e-02   6.6059700434e-19   2.8318153691e-21   5.2631485199e-31   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3473197366e+03  -1.8395737421e+05   1.2970357248e-01   2.5565002482e-01   2.0288986346e-08   2.1605052078e-10   4.0243648279e-07   1.2321779030e-01   2.0189462356e-05   5.8380933392e-02   4.5107876275e-08   8.3489491654e-34   2.2510961990e-35   3.2714476007e-31   2.8509488865e-30   5.7036865903e-07   7.1322048430e-02   5.4027153844e-18   3.9125918844e-20   2.9356626463e-29   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4824332276e+03  -2.1253245889e+05   1.4964317466e-01   2.3162150738e-01   7.6510927395e-08   1.0682614232e-09   1.1550817563e-06   1.0631649525e-01   4.9062512603e-05   6.7348470332e-02   1.1142412913e-07   1.6005135820e-31   4.3685476698e-33   1.6641935732e-29   7.0294385684e-29   1.8863665719e-06   8.2292741454e-02   7.3948341585e-17   7.0974272491e-19   2.5938111678e-27   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.6123446245e+03  -2.4106965816e+05   1.6955787194e-01   2.1228956236e-01   3.1922846833e-07   6.3369152257e-09   3.6494199685e-06   8.9399102997e-02   1.1711739217e-04   7.6293528976e-02   2.5191108165e-07   5.5018418632e-29   1.6485749822e-30   1.9847398717e-27   3.6885033993e-27   7.7772176800e-06   9.3256246520e-02   1.3700939674e-15   1.4510527737e-17   2.2884294690e-25   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.7370538274e+03  -2.6952308459e+05   1.8941554112e-01   1.9642106602e-01   1.2962589175e-06   3.6769933568e-08   1.0982124480e-05   7.2459318744e-02   2.5965217074e-04   8.5192332847e-02   4.6907040187e-07   1.4133827493e-26   4.9555012272e-28   2.6606257797e-25   2.7488994349e-25   3.3814890877e-05   1.0418809712e-01   2.4754794141e-14   2.6747899745e-16   1.4765445826e-23   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.8561391039e+03  -2.9780139701e+05   2.0915086536e-01   1.8321530618e-01   4.7308770708e-06   1.8250440484e-07   2.8335118042e-05   5.5521200773e-02   5.1268257155e-04   9.4009610069e-02   7.3367463071e-07   2.0968732229e-24   8.5845124806e-26   2.5305606743e-23   1.8096481932e-23   1.3561713458e-04   1.1500090728e-01   3.5863949258e-13   3.9180264799e-15   6.3879468589e-22   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.9682560962e+03  -3.2571965816e+05   2.2861402657e-01   1.7217034748e-01   1.5578168640e-05   7.6174103351e-07   6.0438951985e-05   3.8714606391e-02   8.9120113339e-04   1.0269031989e-01   9.6520407765e-07   1.8817418008e-22   8.8123186936e-24   1.6451569095e-21   9.2735774421e-22   4.8778891750e-04   1.2542033959e-01   4.0787931188e-12   4.5981574681e-14   1.9628047186e-20   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   2.0692822010e+03  -3.5288888207e+05   2.4738959030e-01   1.6308889433e-01   4.8952600134e-05   2.7796522544e-06   1.0318725925e-04   2.2508611139e-02   1.3448137138e-03   1.1111714730e-01   1.0178942203e-06   1.2656482745e-20   6.6747680552e-22   9.3448036241e-20   5.3488120391e-20   1.6387195603e-03   1.3458477084e-01   3.9665743584e-11   4.7976363529e-13   5.0578974983e-19   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   2.1449495303e+03  -3.7836654845e+05   2.6408227880e-01   1.5640171164e-01   1.5999164710e-04   9.0091469656e-06   1.2091147321e-04   8.5875738209e-03   1.6175151966e-03   1.1890824283e-01   7.1119921644e-07   3.3132855179e-18   2.0186525843e-19   3.2706207141e-17   3.7517065478e-17   5.4591832249e-03   1.3955486109e-01   3.6280164310e-10   5.1587374892e-12   1.3564030300e-17   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   2.1587235789e+03  -3.9966396439e+05   2.7502875657e-01   1.5372847807e-01   5.2605595219e-04   1.9282084901e-05   5.4785885012e-05   1.2538017281e-03   1.1291840303e-03   1.2478742551e-01   1.8739425824e-07   7.5098608759e-15   4.4367685260e-16   9.9815360159e-14   1.2920496011e-13   1.6438961382e-02   1.3327631372e-01   2.2555660315e-09   5.0735456313e-11   5.6770225921e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   2.1117503746e+03  -4.1607161166e+05   2.7997344020e-01   1.5470510562e-01   1.2634680984e-03   1.9724972636e-05   9.5185026049e-06   9.5575835722e-05   4.5571330541e-04   1.2753403841e-01   2.1458292277e-08   4.3270424559e-12   2.3744625932e-13   1.2448324091e-10   2.6029537161e-10   3.3092116035e-02   1.1808381765e-01   5.0656648781e-09   2.7399536287e-10   1.6092842667e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   2.0512399035e+03  -4.3119430351e+05   2.8340391030e-01   1.5664165820e-01   2.2259392096e-03   1.5953143239e-05   1.8435926830e-06   1.0568678155e-05   1.8958673577e-04   1.2809113416e-01   3.1099386198e-09   3.9560013058e-10   2.0252805643e-11   2.4546965156e-08   9.8660193395e-08   4.8956407615e-02   1.0413042932e-01   6.8146797832e-09   3.9881468141e-09   1.3958978398e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.9902875854e+03  -4.4618669348e+05   2.8658415234e-01   1.5879259120e-01   3.3380720831e-03   1.1915196305e-05   4.1296711420e-07   1.5808127524e-06   8.3983295901e-05   1.2721143529e-01   5.6877993444e-10   7.1568041371e-09   3.4214458425e-10   9.0295132618e-07   6.9583648901e-06   6.2968290736e-02   9.3066354229e-02   7.6139609266e-09   7.8146950400e-08   2.4474621281e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.9312703771e+03  -4.6120901242e+05   2.8958866910e-01   1.6104903126e-01   4.5350512746e-03   8.6133993014e-06   1.0418212573e-07   2.9298763004e-07   3.9277973371e-05   1.2530158878e-01   1.2308962253e-10   3.2714737098e-08   1.4602056129e-09   7.9390603801e-06   1.1260100242e-04   7.5125985449e-02   8.4626043593e-02   8.1669835591e-09   4.5873846995e-07   1.0913801729e-09   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.8769139342e+03  -4.7628172266e+05   2.9217460967e-01   1.6331714892e-01   5.6945200682e-03   6.6336719413e-06   3.4701833788e-08   7.5944533871e-08   2.1119950392e-05   1.2283191073e-01   3.5053187332e-11   6.3889488302e-08   2.6684862670e-09   2.6006439473e-05   5.9634912200e-04   8.5097606838e-02   7.8550572038e-02   8.8442092505e-09   1.0929670588e-06   2.0905880713e-09   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.8296640365e+03  -4.9141153247e+05   2.9410376945e-01   1.6547532954e-01   6.6999516599e-03   5.0907015677e-06   1.3142279516e-08   2.3992967797e-08   1.2171106751e-05   1.2027914197e-01   1.1755917093e-11   7.6647266430e-08   3.0123957648e-09   4.9240747626e-05   1.7219960119e-03   9.2695094976e-02   7.4429580842e-02   8.6440108343e-09   1.6040599049e-06   2.4745158829e-09   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.7896078415e+03  -5.0667452042e+05   2.9534554808e-01   1.6747360727e-01   7.5121855409e-03   3.9350851868e-06   5.6272136370e-09   8.9979063420e-09   7.5058478569e-06   1.1791233002e-01   4.5905247621e-12   7.2983352816e-08   2.7173608363e-09   6.9907099179e-05   3.5331416927e-03   9.8205060005e-02   7.1715972511e-02   7.8751640645e-09   1.8616519875e-06   2.3365223658e-09   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.7555359732e+03  -5.2228806733e+05   2.9599749546e-01   1.6932172200e-01   8.1459962526e-03   3.0882589722e-06   2.6886349342e-09   3.8987130231e-09   4.9188542041e-06   1.1581406978e-01   2.0430548846e-12   6.2781413387e-08   2.2280198752e-09   8.5237522090e-05   5.9372464180e-03   1.0208557079e-01   6.9951858634e-02   6.9488626606e-09   1.9329403028e-06   2.0009384122e-09   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.7260843065e+03  -5.3840272627e+05   2.9618208811e-01   1.7104830186e-01   8.6328229436e-03   2.4621622944e-06   1.4029260680e-09   1.8918176004e-09   3.3855045379e-06   1.1397748278e-01   1.0082094649e-12   5.1600051292e-08   1.7541006739e-09   9.5350689163e-05   8.8127514722e-03   1.0474815476e-01   6.8823627625e-02   6.0559146887e-09   1.8977145281e-06   1.6421020410e-09   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.7001653987e+03  -5.5499933696e+05   2.9600731552e-01   1.7267737832e-01   9.0038949939e-03   1.9908691564e-06   7.8410432742e-10   1.0012632573e-09   2.4213527265e-06   1.1236615297e-01   5.3877845931e-13   4.1536611269e-08   1.3578383561e-09   1.0121103265e-04   1.2051202242e-02   1.0651044707e-01   6.8126820482e-02   5.2592557283e-09   1.8077222231e-06   1.3228290373e-09   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.6769709879e+03  -5.7198750926e+05   2.9555884426e-01   1.7422700281e-01   9.2853761277e-03   1.6291988805e-06   4.6224601705e-10   5.6639293879e-10   1.7843840482e-06   1.1093905924e-01   3.0613185266e-13   3.3118793740e-08   1.0443278637e-09   1.0382578877e-04   1.5566183447e-02   1.0760623539e-01   6.7728173501e-02   4.5692018246e-09   1.6921041122e-06   1.0573350322e-09   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.6559008487e+03  -5.8927459250e+05   2.9490218034e-01   1.7571138079e-01   9.4979171550e-03   1.3465398983e-06   2.8403240412e-10   3.3724502626e-10   1.3460176522e-06   1.0965916279e-01   1.8238500350e-13   2.6290070706e-08   8.0158023244e-10   1.0402469234e-04   1.9291503340e-02   1.0820574549e-01   6.7539354912e-02   3.9775002611e-09   1.5665332421e-06   8.4250306839e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.6365053606e+03  -6.0678558797e+05   2.9408687563e-01   1.7714203541e-01   9.6574600458e-03   1.1219808615e-06   1.8024798217e-10   2.0893807707e-10   1.0340055561e-06   1.0849560588e-01   1.1272707864e-13   2.0821694429e-08   6.1501845827e-10   1.0244408703e-04   2.3177058987e-02   1.0843345491e-01   6.7500354798e-02   3.4709812760e-09   1.4393378905e-06   6.7049558579e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.6184448337e+03  -6.2446394821e+05   2.9315040031e-01   1.7852838443e-01   9.7762199404e-03   9.4101779603e-07   1.1729908789e-10   1.3351510493e-10   8.0570709833e-07   1.0742363187e-01   7.1692897557e-14   1.6465406867e-08   4.7185634136e-10   9.9564059763e-05   2.7184953199e-02   1.0838134135e-01   6.7569207148e-02   3.0365458086e-09   1.3149498436e-06   5.3324706570e-10   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.6014606170e+03  -6.4226785213e+05   2.9212118787e-01   1.7987812108e-01   9.8635383299e-03   7.9340487755e-07   7.7847319520e-11   8.7414941196e-11   6.3484471791e-07   1.0642381259e-01   4.6621997143e-14   1.3001858611e-08   3.6192481628e-10   9.5748969462e-05   3.1286422565e-02   1.0811823331e-01   6.7715603634e-02   2.6627055952e-09   1.1957346447e-06   4.2379546758e-10   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.5853543347e+03  -6.6016638399e+05   2.9102090900e-01   1.8119752115e-01   9.9265553502e-03   6.7176169338e-07   5.2462533963e-11   5.8340421572e-11   5.0459388675e-07   1.0548116068e-01   3.0849074899e-14   1.0250415265e-08   2.7741598912e-10   9.1279229785e-05   3.5459539153e-02   1.0769632464e-01   6.7916868329e-02   2.3398375823e-09   1.0829440139e-06   3.3648567011e-10   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.5699728136e+03  -6.7813654927e+05   2.8986614504e-01   1.8249170317e-01   9.9707228729e-03   5.7066661776e-07   3.5780861973e-11   3.9535940695e-11   4.0380983142e-07   1.0458431333e-01   2.0690258168e-14   8.0662040119e-09   2.1239869305e-10   8.6373795428e-05   3.9687518801e-02   1.0715572214e-01   6.8155386700e-02   2.0600095214e-09   9.7721016121e-07   2.6682200856e-10   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.5551970404e+03  -6.9616111280e+05   2.8866962066e-01   1.8376484708e-01   1.0000193941e-02   4.8606041800e-07   2.4632223106e-11   2.7124953102e-11   3.2488232199e-07   1.0372482843e-01   1.4023493966e-14   6.3339974997e-09   1.6236802638e-10   8.1205515512e-05   4.3957475498e-02   1.0652763976e-01   6.8416958533e-02   1.8167014267e-09   8.7880435879e-07   2.1124866885e-10   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.5409339990e+03  -7.1422706199e+05   2.8744111903e-01   1.8502037420e-01   1.0018120292e-02   4.1484860224e-07   1.7080839423e-11   1.8798977406e-11   2.6247153502e-07   1.0289658644e-01   9.5826184597e-15   4.9621982976e-09   1.2388822072e-10   7.5911590002e-05   4.8259497391e-02   1.0583665396e-01   6.8689758335e-02   1.6045366772e-09   7.8777488888e-07   1.6694767756e-10   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.5271105894e+03  -7.3232451105e+05   2.8618816772e-01   1.8626109275e-01   1.0026882227e-02   3.5463226993e-07   1.1911369346e-11   1.3139355186e-11   2.1273881954e-07   1.0209528073e-01   6.5892628317e-15   3.8778202093e-09   9.4325065350e-11   7.0600833173e-05   5.2585954504e-02   1.0510230019e-01   6.8963704574e-02   1.4190554096e-09   7.0402346821e-07   1.3167579555e-10   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   1.5136690622e+03  -7.5044591050e+05   2.8491655805e-01   1.8748931353e-01   1.0028268212e-02   3.0352304601e-07   8.3426930952e-12   9.2507620415e-12   1.7286482955e-07   1.0131798171e-01   4.5527199588e-15   3.0225385470e-09   7.1649116371e-11   6.5358906926e-05   5.6930974837e-02   1.0434020433e-01   6.9230103794e-02   1.2565333513e-09   6.2735030768e-07   1.0363893608e-10   6.5808600000e-01
   1.4600000000e-01   1.4600000000e-01   1.5005635705e+03  -7.6858546809e+05   2.8363074153e-01   1.8870694109e-01   1.0023616319e-02   2.6001376420e-07   5.8628259936e-12   6.5553934340e-12   1.4073953623e-07   1.0056276553e-01   3.1570257828e-15   2.3496396232e-09   5.4291079499e-11   6.0252271761e-05   6.1290044353e-02   1.0356288689e-01   6.9481472795e-02   1.1138398964e-09   5.5748305082e-07   8.1396817174e-11   6.5501800000e-01
