# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5622135528e+02  -4.7407316473e+04   9.8150917397e-03   9.8529592659e-01   1.8695062639e-06   5.8188667156e-11   7.1505764646e-07   2.2471565680e-01   5.3496334304e-07   4.4739611162e-03   1.8989544576e-06   1.1557704803e-14   6.8917938505e-16   4.4826780945e-10   8.9612873117e-08   2.5710231955e-04   5.0821587976e-03   9.7466896297e-14   1.2360732188e-08   3.7290339971e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6609693858e+02  -1.4603707249e+05   2.9442922416e-02   7.5041388882e-01   5.6621800627e-06   5.9610987058e-10   2.2386101148e-06   2.0814919498e-01   1.7056338240e-06   1.3421262712e-02   5.5722992476e-06   1.0513030886e-13   7.4597934855e-15   1.6986832125e-09   3.1905429791e-07   7.7417091300e-04   1.5241826612e-02   1.3758701391e-12   4.4709435953e-08   1.6326701083e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7209358308e+02  -2.4466660897e+05   4.9062663787e-02   6.0926021863e-01   9.6239679374e-06   2.7446275420e-09   4.1723482797e-06   1.9158973898e-01   3.3421930014e-06   2.2366362002e-02   9.2383213948e-06   4.8818240502e-13   3.6537666884e-14   4.5763406957e-09   7.3207175444e-07   1.3008805395e-03   2.5385797277e-02   8.1163326068e-12   1.0496856901e-07   2.0418548420e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.7379673146e+02  -3.4329523580e+05   6.8665773776e-02   5.1550534803e-01   1.3895449767e-05   1.0651050859e-08   6.9580815015e-06   1.7504419720e-01   6.0414900064e-06   3.1306982467e-02   1.3199013603e-05   2.2506481877e-12   1.6738955431e-13   1.2255627971e-08   1.5763111018e-06   1.8471433547e-03   3.5497752504e-02   4.1069537029e-11   2.3117839612e-07   1.8685172995e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.7094571062e+02  -4.4192095162e+05   8.8238442169e-02   4.4897820204e-01   1.8664136550e-05   3.7640718481e-08   1.1369210100e-05   1.5852363933e-01   1.1042854179e-05   4.0239462098e-02   1.7587030838e-05   1.1216825795e-11   8.0036989846e-13   3.3410926509e-08   3.3471382990e-06   2.4284313700e-03   4.5551884564e-02   2.0190169850e-10   5.0100041207e-07   1.5079919848e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.6337676367e+02  -5.4053731640e+05   1.0775769497e-01   3.9950571920e-01   2.4208750755e-05   1.2127297942e-07   1.8858650588e-05   1.4204611960e-01   2.0940617911e-05   4.9157335655e-02   2.2064411407e-05   6.0637982032e-11   4.0607236177e-12   9.2089648891e-08   7.0317090660e-06   3.0688557091e-03   5.5507294854e-02   9.9468663993e-10   1.0756227763e-06   1.1342241328e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.5091615523e+02  -6.3911890708e+05   1.2718456193e-01   3.6143531817e-01   3.1019457005e-05   3.5403414851e-07   3.1908687211e-05   1.2564163673e-01   4.0567542873e-05   5.8048334253e-02   2.5825881083e-05   3.4400285025e-10   2.1320750018e-11   2.5432684356e-07   1.4587948044e-05   3.8053931368e-03   6.5299815085e-02   4.8578916932e-09   2.2976865068e-06   8.0946673838e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0332345994e+03  -7.3758217567e+05   1.4645128043e-01   3.3142032223e-01   4.0117373848e-05   9.3388231251e-07   5.3625324165e-05   1.0936322402e-01   7.7025918557e-05   6.6888232703e-02   2.8255091504e-05   1.9431175046e-09   1.1049594158e-10   6.9948653811e-07   3.0002902400e-05   4.6939985823e-03   7.4828931774e-02   2.2627385825e-08   4.9282085799e-06   5.4636197369e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1095485639e+03  -8.3574236326e+05   1.6543642255e-01   3.0744245016e-01   5.3768625748e-05   2.2058085596e-06   8.5108601311e-05   9.3313494123e-02   1.3639918009e-04   7.5628762031e-02   2.9564072350e-05   1.0407846148e-08   5.4001033096e-10   1.9221152367e-06   6.2042430073e-05   5.8174116504e-03   8.3936480242e-02   9.5824854632e-08   1.0734005234e-05   3.4205507768e-10   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.1782783703e+03  -9.3323236920e+05   1.8391398510e-01   2.8832560128e-01   7.6697149759e-05   4.5631043843e-06   1.1952011844e-04   7.7701609465e-02   2.1388196854e-04   8.4172986026e-02   3.0539244569e-05   5.1071030545e-08   2.4061715583e-09   5.3694848126e-06   1.3224099698e-04   7.2878447366e-03   9.2376457189e-02   3.5294057570e-07   2.3882168022e-05   1.9313194066e-09   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2368257278e+03  -1.0293214635e+06   2.0144545460e-01   2.7346311744e-01   1.1730643262e-04   7.9021216090e-06   1.3552851235e-04   6.2947448758e-02   2.7755944609e-04   9.2321100712e-02   3.1962565331e-05   2.1972348453e-07   9.3317913844e-09   1.5564035692e-05   2.9783372345e-04   9.2153227883e-03   9.9791724667e-02   1.0664033465e-06   5.3441457184e-05   9.3220688401e-09   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.2810970218e+03  -1.1225301477e+06   2.1719010477e-01   2.6276509069e-01   1.8623797775e-04   1.0342141713e-05   1.0576585923e-04   4.9811892258e-02   2.6395350548e-04   9.9667542456e-02   3.3971759082e-05   7.2405623340e-07   2.7346046091e-08   4.5855422545e-05   7.0542147969e-04   1.1575188954e-02   1.0576113538e-01   2.2886726549e-06   1.1161971722e-04   3.3015471752e-08   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.3063811333e+03  -1.2097465339e+06   2.2990317332e-01   2.5644352834e-01   2.8440513763e-04   8.2740089450e-06   4.5154818258e-05   3.9262961149e-02   1.4917951937e-04   1.0558027819e-01   3.4606225406e-05   1.2885750449e-06   4.2614195000e-08   1.1933884729e-04   1.6385494188e-03   1.4002071870e-02   1.1003641812e-01   2.5567587087e-06   1.8481445605e-04   6.0291714269e-08   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3157321020e+03  -1.2834304723e+06   2.3903315112e-01   2.5344608782e-01   3.8842697956e-04   3.5945195356e-06   1.0929545982e-05   3.1532738896e-02   4.7052614103e-05   1.0975451816e-01   3.0607554436e-05   8.9157382634e-07   2.5984129593e-08   2.1687129816e-04   3.3226352847e-03   1.6050692370e-02   1.1283951361e-01   1.2210432220e-06   2.1823821606e-04   4.2349133178e-08   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.3297973137e+03  -1.3236723830e+06   2.4539687920e-01   2.4966280929e-01   4.7841296296e-04   1.2481968176e-06   2.3881128398e-06   2.5891587041e-02   1.2805817618e-05   1.1260693694e-01   2.3415769736e-05   3.6745475815e-07   9.8168151124e-09   2.8055331022e-04   5.6637700038e-03   1.7721168270e-02   1.1459036103e-01   3.9879855460e-07   2.1255855853e-04   1.7919246160e-08   7.2251400000e-01
