# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density             007_H2              008_H              009_O             010_O2             011_OH            012_H2O            013_HO2            014_CH2         015_CH2(S)            016_CH3            017_CH4             018_CO            019_CO2            020_HCO           021_CH2O          022_CH2OH             023_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.0886541453e+02  -5.2409737028e+04   5.5127960680e-03   1.1363398515e+00   6.9753738334e-06   6.7316230176e-17   2.0112401120e-17   2.2816065782e-01   1.0899353536e-11   2.5043038280e-03   5.1224422108e-08   1.2970889374e-16   6.6603067466e-18   2.0229309073e-07   8.5578812630e-04   2.2773485406e-04   2.7737820121e-03   6.9128387400e-16   4.5044531469e-06   1.4074290750e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.2624110357e+02  -1.6104433031e+05   1.6522116244e-02   1.0720427967e+00   2.0921857391e-05   6.6285408586e-16   6.6369565270e-17   2.1849494693e-01   2.9601028846e-11   7.5055304954e-03   1.5295449601e-07   1.0158206626e-15   5.1481196039e-17   6.0614978532e-07   2.5706700672e-03   6.8290539961e-04   8.3127584919e-03   5.8832571560e-15   1.3507620911e-05   1.6315762140e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.4288579857e+02  -2.6967867661e+05   2.7482749555e-02   1.0164363128e+00   3.4855455917e-05   2.2279624743e-15   1.5721100229e-16   2.0886805173e-01   4.9577934814e-11   1.2484672561e-02   2.5386411690e-07   2.7607915809e-15   1.3713891131e-16   1.0084331342e-06   4.2954427974e-03   1.1371776471e-03   1.3826043891e-02   1.7296047765e-14   2.2493571721e-05   6.2710944224e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.5850507681e+02  -3.7831199955e+05   3.8362666567e-02   9.6876611007e-01   4.8767273461e-05   5.5452828423e-15   4.0589324446e-16   1.9930550404e-01   7.3828973305e-11   1.7427200787e-02   3.5539063723e-07   5.6701146826e-15   2.7421378465e-16   1.4089561943e-06   6.0366141611e-03   1.5899501213e-03   1.9296748386e-02   3.8206050499e-14   3.1450809251e-05   1.7484635132e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7282409797e+02  -4.8694204763e+05   4.9130474677e-02   9.2832635110e-01   6.2647966052e-05   1.1569128788e-14   1.2969164417e-15   1.8983232413e-01   1.0151107040e-10   2.2318874011e-02   4.6029254147e-07   9.9892542020e-15   4.6698173995e-16   1.8080362313e-06   7.8005649582e-03   2.0406176143e-03   2.4708335086e-02   7.1937065952e-14   4.0367808356e-05   4.0267617902e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.8559267737e+02  -5.9556157578e+05   5.9755661121e-02   8.9448329351e-01   7.6487583865e-05   1.7549583519e-14   4.9791536402e-15   1.8047282604e-01   1.2993713035e-10   2.7145849064e-02   5.7258334388e-07   1.5751786174e-14   7.0659133035e-16   2.2064001045e-06   9.5935007148e-03   2.4885700196e-03   3.0044754454e-02   1.2045021082e-13   4.9233014780e-05   7.5396705301e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.9660154153e+02  -7.0414198307e+05   7.0208824516e-02   8.6666058459e-01   9.0275433847e-05  -6.7127069187e-14   1.6754722647e-14   1.7125043205e-01   1.5592226111e-10   3.1894785496e-02   6.9765408081e-07   2.2766756662e-14   9.7245808209e-16   2.6051554860e-06   1.1421405597e-02   2.9331914809e-03   3.5290572105e-02   1.8340214742e-13   5.8034873357e-05  -4.2530276938e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000002e-02   4.0572284367e+02  -8.1258927801e+05   8.0461892029e-02   8.4427244548e-01   1.0399996740e-04  -9.1227158805e-13   2.6959893759e-14   1.6218749841e-01   1.7633582421e-10   3.6552943813e-02   8.4261908055e-07   3.0606135851e-14   1.2336375112e-15   3.0058422166e-06   1.3289999016e-02   3.3738599208e-03   4.0431088328e-02   2.5539341774e-13   6.6761902953e-05  -2.0438869676e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000009e-02   4.1295229788e+02  -9.2069560682e+05   9.0488319479e-02   8.2666043308e-01   1.1764869674e-04  -4.5378883493e-12  -6.2406425579e-14   1.5330515454e-01   1.8814728039e-10   4.1108275996e-02   1.0169554565e-06   3.8496060058e-14   1.4461805753e-15   3.4106004100e-06   1.5204695414e-02   3.8099470024e-03   4.5452447784e-02   3.1838722660e-13   7.5402822709e-05  -1.3370216036e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000025e-02   4.1848820252e+02  -1.0280479813e+06   1.0026327194e-01   8.1295263187e-01   1.3120814227e-04  -1.3155238584e-11  -4.5794444284e-13   1.4462315749e-01   1.8962260700e-10   4.5549507203e-02   1.2335140652e-06   4.5377789427e-14   1.5631974849e-15   3.8225206536e-06   1.7170567641e-02   4.2408185525e-03   5.0341738044e-02   3.4062314653e-13   8.3946714462e-05  -4.8169909626e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000048e-02   4.2290905632e+02  -1.1338243302e+06   1.0976378277e-01   8.0173250482e-01   1.4466381323e-04  -2.5487566709e-11  -1.2387920427e-12   1.3615976335e-01   1.8328011869e-10   4.9866207697e-02   1.5100145342e-06   5.0732950126e-14   1.5775148697e-15   4.2462518210e-06   1.9192314280e-02   4.6658354643e-03   5.5087075799e-02   3.0581219269e-13   9.2383174870e-05  -1.1366877128e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000062e-02   4.2754954906e+02  -1.2363602177e+06   1.1896888939e-01   7.9035966701e-01   1.5800022428e-04  -3.2879830066e-11  -1.9465728742e-12   1.2793161689e-01   1.8009389769e-10   5.4048854241e-02   1.8710492647e-06   5.7008678331e-14   1.6101906802e-15   4.6889192795e-06   2.1274231237e-02   5.0843550975e-03   5.9677679827e-02   2.8877171510e-13   1.0070236892e-04  -1.7699560064e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000041e-02   4.3535685549e+02  -1.3321547701e+06   1.2785974453e-01   7.7358394128e-01   1.7120095252e-04  -2.2025359488e-11  -1.5365536205e-12   1.1995366068e-01   2.0249405328e-10   5.8088880367e-02   2.3504955583e-06   7.3839405388e-14   2.0185848776e-15   5.1613795190e-06   2.3420187891e-02   5.4957331806e-03   6.4103930029e-02   5.3866163715e-13   1.0889484986e-04  -1.4338634070e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000006e-02   4.5357768351e+02  -1.4127253181e+06   1.3641970185e-01   7.4003075425e-01   1.8424873689e-04  -3.2082896072e-12  -2.1213567219e-13   1.1223906405e-01   2.7369357233e-10   6.1978714959e-02   2.9949343230e-06   1.1423644602e-13   3.1554709935e-15   5.6799157255e-06   2.5633608020e-02   5.8993261120e-03   6.8357412038e-02   1.2461977698e-12   1.1695096191e-04  -2.6196345077e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.0110526950e+02  -1.4556735857e+06   1.4463437390e-01   6.6761829695e-01   1.9712564169e-04   1.6589293362e-12   6.9489615350e-13   1.0479917863e-01   4.6973742538e-10   6.5711807915e-02   3.8633774290e-06   2.0628822280e-13   5.9164949532e-15   6.2678312070e-06   2.7917456958e-02   6.2944933251e-03   7.2430947014e-02   2.9817389117e-12   1.2485883581e-04   1.1779470002e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.8138040959e+02  -1.4546139505e+06   1.5249165574e-01   5.7353487460e-01   2.0981352725e-04   1.0664145532e-11   5.7659533530e-12   9.7643545093e-02   9.0178233523e-10   6.9282637704e-02   5.0079853237e-06   4.0099313199e-13   1.2351271113e-14   6.9560243991e-06   3.0274241028e-02   6.6805984967e-03   7.6318606012e-02   8.8940744684e-12   1.3259320119e-04   8.8418827527e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.6500234654e+02  -1.4419897192e+06   1.5998170429e-01   4.9976686511e-01   2.2229583093e-04   5.2217138770e-11   4.0479898325e-11   9.0779965345e-02   1.4812458867e-09   7.2686691325e-02   6.4383056785e-06   7.0244941422e-13   2.2538212405e-14   7.7978770363e-06   3.2706011019e-02   7.0570075341e-03   8.0015709597e-02   2.4398106156e-11   1.4008156660e-04   5.2638314535e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.4320866809e+02  -1.4281927681e+06   1.6709689815e-01   4.4571551689e-01   2.3456080985e-04   1.7942905540e-10   1.8635000594e-10   8.4214575000e-02   2.2398821151e-09   7.5920436970e-02   8.0931045457e-06   1.2073098891e-12   3.9155684316e-14   8.9034799132e-06   3.5214342447e-02   7.4230849883e-03   8.3518815380e-02   6.0614551553e-11   1.4718515315e-04   2.1892156893e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.1521056488e+02  -1.4146651764e+06   1.7383176567e-01   4.0502712642e-01   2.4660489583e-04   4.5934875250e-10   5.6141652182e-10   7.7951926067e-02   3.3955119875e-09   7.8981286466e-02   9.8123556196e-06   2.2122011793e-12   7.1147033681e-14   1.0463718883e-05   3.7800321025e-02   7.7781867367e-03   8.6825687575e-02   1.3900874843e-10   1.5370660229e-04   6.7558882063e-13   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   8.8131082327e+02  -1.4015911047e+06   1.8018284350e-01   3.7343730089e-01   2.5843405134e-04   9.3146354745e-10   1.2149106505e-09   7.1995073088e-02   5.2585213920e-09   8.1867518912e-02   1.1358411100e-05   4.3769427720e-12   1.3809935489e-13   1.2736371774e-05   4.0464576026e-02   8.1216490158e-03   8.9935241518e-02   2.9284557552e-10   1.5940490159e-04   1.6616223027e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   9.4190012308e+02  -1.3890309277e+06   1.8614845582e-01   3.4829104671e-01   2.7006177813e-04   1.5952149793e-09   2.0828285468e-09   6.6345664361e-02   8.1396564938e-09   8.4578157562e-02   1.2499507875e-05   9.0381124347e-12   2.7819926352e-13   1.5979697176e-05   4.3207383637e-02   8.4527761838e-03   9.2847460293e-02   5.6262374253e-10   1.6400458669e-04   3.4654096051e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   9.9690033011e+02  -1.3776693545e+06   1.9172845498e-01   3.2802222235e-01   2.8150525014e-04   2.4355002528e-09   3.0513575953e-09   6.1004063341e-02   1.2290417913e-08   8.7112832174e-02   1.3092091931e-05   1.8662597156e-11   5.5867591289e-13   2.0367882000e-05   4.6028799042e-02   8.7708252271e-03   9.5563292326e-02   9.8369771237e-10   1.6720387942e-04   6.3633807750e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.0453763652e+03  -1.3694628127e+06   1.9692399603e-01   3.1181550540e-01   2.9278065577e-04   3.4302567575e-09   4.0020550900e-09   5.5969476915e-02   1.7783336188e-08   8.9471679619e-02   1.3111207864e-05   3.7106756653e-11   1.0776029236e-12   2.5926556802e-05   4.8928759594e-02   9.0749809857e-03   9.8084554769e-02   1.5654044504e-09   1.6870286737e-04   1.0440245855e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.0868459777e+03  -1.3657662798e+06   2.0173744578e-01   2.9896850239e-01   3.0389702791e-04   4.5443900610e-09   4.8328502315e-09   5.1239998322e-02   2.4442490785e-08   9.1655342760e-02   1.2632947370e-05   6.9288900088e-11   1.9476391210e-12   3.2508635579e-05   5.1907115608e-02   9.3643271416e-03   1.0041387885e-01   2.2800049599e-09   1.6826252157e-04   1.5474543790e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.1218284951e+03  -1.3664073129e+06   2.0617246675e-01   2.8873400705e-01   3.1484953463e-04   5.7242643951e-09   5.4684878540e-09   4.6812531718e-02   3.1893607129e-08   9.3665077204e-02   1.1788675168e-05   1.2017109354e-10   3.2644266430e-12   3.9816175668e-05   5.4963580080e-02   9.6378354854e-03   1.0255470453e-01   3.0680188741e-09   1.6577029702e-04   2.1050358150e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.1512120219e+03  -1.3705723991e+06   2.1023421752e-01   2.8048412801e-01   3.2561468780e-04   6.9003776643e-09   5.8635498606e-09   4.2682645861e-02   3.9630818794e-08   9.5502912746e-02   1.0719313965e-05   1.9314267420e-10   5.0664811188e-12   4.7450590862e-05   5.8097630663e-02   9.8944016561e-03   1.0451128843e-01   3.8506358272e-09   1.6127957858e-04   2.6728570718e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.1758367493e+03  -1.3774276863e+06   2.1392958782e-01   2.7375646862e-01   3.3614952146e-04   7.9987320037e-09   6.0053508363e-09   3.8844419602e-02   4.7090946500e-08   9.7171811098e-02   9.5468739767e-06   2.8833352899e-10   7.3023273898e-12   5.4974146407e-05   6.1308397257e-02   1.0132936363e-02   1.0628869084e-01   4.5467560699e-09   1.5500832622e-04   3.2148580654e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.1963939905e+03  -1.3862981831e+06   2.1726739049e-01   2.6822175586e-01   3.4639522572e-04   8.9534168293e-09   5.9117935339e-09   3.5290338214e-02   5.3736933791e-08   9.8675774203e-02   8.3636781733e-06   4.0162427893e-10   9.8221555619e-12   6.1970096737e-05   6.4594562677e-02   1.0352492679e-02   1.0789272838e-01   5.0900894390e-09   1.4730070502e-04   3.7051141433e-11   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.2134373374e+03  -1.3966749627e+06   2.2025844646e-01   2.6364345710e-01   3.5628403383e-04   9.7156651607e-09   5.6233285676e-09   3.2011282837e-02   5.9132622661e-08   1.0001987478e-01   7.2325991868e-06   5.2488574013e-10   1.2400819118e-11   6.8091002743e-05   6.7954298710e-02   1.0552394019e-02   1.0932989363e-01   5.4405961524e-09   1.3856790136e-04   4.1256401414e-11   6.7956200000e-01
