# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3936326775e+02  -6.7417402714e+04   9.9763619212e-03   1.0343908824e+00   4.3280677034e-04   4.8319775697e-09   4.6110549459e-20   1.2527017883e-12   2.2455756031e-01   7.1498122115e-13   4.4914817482e-03   9.9564685208e-09   2.9898006714e-23   1.6949558896e-24   8.1330536307e-13   6.7008257413e-08   2.3110132106e-06   5.4825643278e-03   7.5331536312e-21   7.9689241796e-10   6.0297111759e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1640986750e+02  -2.0606736468e+05   2.9907658406e-02   8.4031932256e-01   5.7557139300e-03   7.8502654142e-08   1.5072169766e-18   3.1056268316e-12   2.0769010407e-01   2.6252491016e-12   1.3464970428e-02   4.1942793605e-08   2.8227884610e-21   1.7722537846e-22   2.5525534249e-11   4.1529512218e-06   8.8880236067e-06   1.6433721451e-02   1.6619659720e-18   4.2596948721e-08   2.5607400561e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8991249249e+02  -3.4471731068e+05   4.9692130136e-02   7.1197282837e-01   4.4512856719e-02   5.3751677901e-07   2.1056682901e-17   1.0891106581e-12   1.9094175141e-01   5.7566092803e-12   2.2373249592e-02   1.3151795618e-07   2.5954902329e-20   1.6778649607e-21   1.1818128612e-10   3.5673004720e-05   2.6682261290e-05   2.7291660767e-02   2.8443767907e-17   3.1380554893e-07   6.2766807848e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5746976406e+02  -4.8336713789e+05   6.9082063829e-02   6.2369663122e-01   2.2944042720e-01   1.8869970197e-06   1.8142967040e-16   1.7240603623e-13   1.7451271219e-01   9.7170053299e-12   3.1105639000e-02   3.1951796692e-07   1.2197773614e-19   7.7384253715e-21   3.4038090296e-10   1.4182357156e-04   6.9138027610e-05   3.7905399804e-02   1.8891911970e-16   1.0805390196e-06   6.3448089164e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.1664919333e+02  -6.2201559537e+05   8.7794043766e-02   5.6203330598e-01   8.5357040996e-01   4.5508789190e-06   1.0019434801e-15   7.4261736297e-14   1.5863131648e-01   1.4383462942e-11   3.9534957603e-02   6.1120549999e-07   4.5506196839e-19   2.7405997646e-20   8.5451028676e-10   3.7749633817e-04   1.4641561361e-04   4.8108119670e-02   7.6555846331e-16   2.5313399213e-06   1.7488831284e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.6563056747e+02  -7.6065178311e+05   1.0557945288e-01   5.1899545280e-01   2.3557453329e+00   8.7623824106e-06   3.8949662073e-15   1.4623114685e-13   1.4349721901e-01   1.2485368767e-11   4.7549245077e-02   9.8605561486e-07   4.9961553275e-19   2.6730611605e-20   2.0066652243e-09   7.9159750024e-04   2.6309858002e-04   5.7758346843e-02   2.3372448311e-15   4.7425368404e-06   1.9413812839e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.0337175171e+02  -8.9923109855e+05   1.2225344220e-01   4.8955281675e-01   5.3644595896e+00   1.4571912135e-05   1.0366145999e-14   4.0196794595e-14   1.2925830782e-01   4.0743061711e-12   5.5064968146e-02   1.4135820210e-06  -6.3255131635e-18  -3.3452417331e-19   4.3978046786e-09   1.4211267896e-03   4.1897706956e-04   6.6754925069e-02   5.7489146750e-15   7.7052048323e-06   1.1329487046e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.2954821843e+02  -1.0376302682e+06   1.3769878503e-01   4.7044659754e-01   1.4593483024e+01   2.1893561144e-05   3.9685511253e-14   7.6989162930e-13   1.1600784198e-01   3.8514311069e-11   6.2028911989e-02   1.8641141814e-06   1.3047268647e-17   5.9414796963e-19   8.8421036866e-09   2.2901395443e-03   6.1058727647e-04   7.5037392199e-02   1.6167067112e-14   1.1360458383e-05   4.1224766394e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.4444258906e+02  -1.1755768786e+06   1.5185813150e-01   4.5952266202e-01   2.8805743412e+01   3.0554809390e-05   1.0081585367e-13   1.4684020051e-12   1.0379086459e-01   5.2630447566e-11   6.8414800185e-02   2.3140029159e-06   4.4469888591e-17   1.8065980534e-18   1.6919794826e-08   3.4110454762e-03   8.3262902455e-04   8.2580147480e-02   3.5593790658e-14   1.5627452341e-05   1.0419862024e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.4888859224e+02  -1.3125221132e+06   1.6472227257e-01   4.5529275991e-01   5.0809140586e+01   4.0337363457e-05   2.1673762297e-13   2.1061493020e-12   9.2613761150e-02   6.4732655596e-11   7.4218072064e-02   2.7472114845e-06   1.1340468424e-16   4.0486194262e-18   3.1180346792e-08   4.7867664335e-03   1.0790302886e-03   8.9384832854e-02   7.1077564582e-14   2.0421387294e-05   1.9755277210e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.4436222102e+02  -1.4473735859e+06   1.7631815059e-01   4.5655335075e-01   8.4600094783e+01   5.1006927877e-05   4.2185794329e-13   2.7289066943e-12   8.2453969415e-02   7.7549872223e-11   7.9450513745e-02   3.1548709093e-06   2.7997994357e-16   8.7021299956e-18   5.6546457766e-08   6.4130048085e-03   1.3436624193e-03   9.5472967499e-02   1.3447822783e-13   2.5663687563e-05   2.9843305246e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.3335704275e+02  -1.5779236264e+06   1.8669823630e-01   4.6187912393e-01   1.3793941103e+02   6.2333157024e-05   7.6642405690e-13   3.3080239487e-12   7.3268552462e-02   9.2326100723e-11   8.4135483511e-02   3.5354191572e-06   6.8921299275e-16   1.8516964413e-17   1.0208662882e-07   8.2802876245e-03   1.6207777545e-03   1.0087964188e-01   2.4755784374e-13   3.1286013098e-05   3.8348106473e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.2038202591e+02  -1.6995507942e+06   1.9593178076e-01   4.6865221336e-01   2.2648654137e+02   7.4101983539e-05   1.3575151788e-12   3.9691456958e-12   6.5001237137e-02   1.1149425707e-10   8.8303969447e-02   3.8974871424e-06   1.7158682902e-15   3.9770836444e-17   1.8334787885e-07   1.0375670594e-02   1.9052480686e-03   1.0564846127e-01   4.5536201049e-13   3.7230551890e-05   4.6535200537e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.1522905679e+02  -1.8011297709e+06   2.0409795902e-01   4.7048029051e-01   3.8603302796e+02   8.6122457801e-05   2.6450239663e-12   5.5795164232e-12   5.7587914564e-02   1.4306945508e-10   9.1991492447e-02   4.2658412321e-06   4.4457454457e-15   8.9954785649e-17   3.2593614522e-07   1.2684086976e-02   2.1926683050e-03   1.0982767581e-01   8.9632516873e-13   4.3447508116e-05   6.6277191711e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.4287337402e+02  -1.8523276499e+06   2.1128067988e-01   4.5149130017e-01   7.3073964203e+02   9.8230108080e-05   7.8678025283e-12   1.4054420173e-11   5.0960799447e-02   2.2528349460e-10   9.5235754714e-02   4.6848276911e-06   1.3459188710e-14   2.4953571221e-16   5.7304889441e-07   1.5189377471e-02   2.4793732004e-03   1.1346732186e-01   2.3296572618e-12   4.9885077404e-05   1.7629631546e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   8.0937849753e+02  -1.8442025823e+06   2.1756476135e-01   4.1304336317e-01   1.5584624536e+03   1.1028995144e-04   3.3192522592e-11   5.5771333516e-11   4.5051545092e-02   4.6447544840e-10   9.8074889965e-02   5.1843524674e-06   5.1784641526e-14   9.3073529150e-16   1.0080447808e-06   1.7875055140e-02   2.7623985287e-03   1.1661718290e-01   8.2362891343e-12   5.6445462400e-05   8.0484554910e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   8.7872211123e+02  -1.8210615073e+06   2.2303312369e-01   3.7921467132e-01   3.2705973212e+03   1.2220313834e-04   1.1471303341e-10   1.7545334213e-10   3.9793621852e-02   1.0361702618e-09   1.0054614879e-01   5.6869178150e-06   2.2094437573e-13   3.8901375607e-15   1.8034868076e-06   2.0724857690e-02   3.0394065658e-03   1.1932536520e-01   2.7925739144e-11   6.2905010727e-05   3.0829448282e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.4119210897e+02  -1.7964526310e+06   2.2776476309e-01   3.5290228336e-01   6.2971036441e+03   1.3391108176e-04   3.0234278690e-10   4.0393095982e-10   3.5123931073e-02   2.2480654153e-09   1.0268493034e-01   6.0220062820e-06   9.2545147505e-13   1.6005369093e-14   3.2297817624e-06   2.3723159644e-02   3.3085804984e-03   1.2163734117e-01   8.0383610256e-11   6.8891372403e-05   8.9347974180e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   9.9648575183e+02  -1.7722146862e+06   2.3183325165e-01   3.3224973984e-01   1.0846753193e+04   1.4539128976e-04   6.3893641569e-10   7.2655257015e-10   3.0983877826e-02   4.4932139971e-09   1.0452404438e-01   6.0375516838e-06   3.4538739323e-12   5.8918340699e-14   5.5758875813e-06   2.6855367533e-02   3.5684596302e-03   1.2359535636e-01   1.9130293466e-10   7.3883495359e-05   2.0414182536e-12   7.1024200000e-01
