# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6256631694e+02  -4.2405131737e+04   9.8963568310e-03   9.6812957893e-01   2.2884892157e+02   6.4066879609e-07   7.0764223270e-14   1.9354466882e-08   2.2463574278e-01   6.3895536427e-09   4.4826896894e-03   3.9965610954e-07   3.8745666421e-15   2.3995260534e-16   1.3141421655e-08   1.3675218693e-06   1.2154611540e-04   5.2914803574e-03   1.1528848001e-14   9.4326386694e-08   1.1784551096e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8149465729e+02  -1.3103055010e+05   2.9409967533e-02   7.2653895665e-01   1.3871224397e+03   3.2827295076e-06   1.5673181846e-12   1.3036129275e-08   2.0814385737e-01   8.7322546249e-09   1.3345828066e-02   2.1590305905e-06   1.1542649468e-13   8.5092856525e-15   3.8128581005e-07   4.3276623621e-05   4.8150065681e-04   1.5579356081e-02   4.7186244542e-13   2.3363885527e-06   1.6201788560e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.8799257703e+02  -2.1965595944e+05   4.8135696937e-02   5.9287741546e-01   4.2691229514e+03   9.0643460550e-06   5.7945811663e-12   2.7044493007e-09   1.9230291672e-01   1.4000761441e-08   2.1883478970e-02   4.9920823845e-06   7.1851343882e-13   5.5673675553e-14   1.6712262086e-06   2.1552398628e-04   1.0139807171e-03   2.5229172904e-02   3.2356824194e-12   9.1823320848e-06   2.4257079459e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.7975654856e+02  -3.0828129941e+05   6.5756922172e-02   5.1101466748e-01   1.4033086996e+04   1.8409423974e-05   3.0701095596e-11   7.1410597660e-10   1.7736342846e-01   3.0327349627e-08   2.9942077062e-02   8.2348663437e-06   3.5463745811e-12   2.7247237561e-13   3.9675697055e-06   5.8482179044e-04   1.6844713036e-03   3.4111964382e-02   1.8292020944e-11   2.0594047229e-05   2.1876820799e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5657269093e+02  -3.9690584037e+05   8.2127631648e-02   4.5746765647e-01   3.3027766622e+04   3.1050209414e-05   1.1870487967e-10   1.2594893093e-09   1.6343785247e-01   4.8959439007e-08   3.7445990913e-02   1.1503833832e-05   1.0468920072e-11   7.7409325759e-13   7.2305496860e-06   1.1862954223e-03   2.4501459566e-03   4.2200444570e-02   6.1206995791e-11   3.5435664893e-05   1.0400509207e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.1925845098e+02  -4.8552322398e+05   9.7206114113e-02   4.2091915581e-01   6.1667446813e+04   4.6467671018e-05   3.2828938454e-10   3.3009103973e-09   1.5055552869e-01   6.5544885142e-08   4.4369251655e-02   1.4560494210e-05   2.2824516290e-11   1.5978140377e-12   1.1424138229e-05   2.0340093371e-03   3.2739219935e-03   4.9516472794e-02   1.4854624388e-10   5.2293878794e-05   3.3670716989e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.6905106104e+02  -5.7410743209e+05   1.1101137849e-01   3.9534428794e-01   9.9921272060e+04   6.4088791776e-05   7.2615061358e-10   6.7087444881e-09   1.3869791896e-01   7.9951840535e-08   5.0715566416e-02   1.7259244340e-05   4.2235196476e-11   2.7722241446e-12   1.6521223155e-05   3.1289842842e-03   4.1266271068e-03   5.6105096175e-02   3.0073000716e-10   6.9850064941e-05   8.5761853323e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.0731506648e+02  -6.6258655516e+05   1.2359651237e-01   3.7727921893e-01   1.4720326146e+05   8.3371441082e-05   1.3651111887e-09   1.0944964782e-08   1.2781990336e-01   9.2624649182e-08   5.6505742203e-02   1.9515591910e-05   7.0757656695e-11   4.3281454934e-12   2.2502235445e-05   4.4644231998e-03   4.9862779863e-03   6.2021120736e-02   5.3969546673e-10   8.7037693065e-05   1.8283142902e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.3543537355e+02  -7.5080168541e+05   1.3503252041e-01   3.6459569529e-01   2.0202702202e+05   1.0383676566e-04   2.2587599996e-09   1.5109643448e-08   1.1786259402e-01   1.0325620071e-07   6.1769913246e-02   2.1289145914e-05   1.1020251053e-10   6.2560458642e-12   2.9350681640e-05   6.0290374564e-03   5.8367583269e-03   6.7322012076e-02   8.7987394191e-10   1.0308665875e-04   3.3728271103e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.5482125527e+02  -8.3843267937e+05   1.4539853305e-01   3.5588963264e-01   2.6225401465e+05   1.2507683437e-04   3.3758448573e-09   1.8386616453e-08   1.0876104469e-01   1.1115254977e-07   6.6542758935e-02   2.2577488758e-05   1.6141232842e-10   8.4790955177e-12   3.7051477731e-05   7.8091521922e-03   6.6665422111e-03   7.2064155073e-02   1.3215709021e-09   1.1750669086e-04   5.5315860661e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.6700930790e+02  -9.2484231271e+05   1.5477589794e-01   3.5012998550e-01   3.2590154016e+05   1.4675131224e-04   4.6596304942e-09   2.0384916739e-08   1.0044887667e-01   1.1595945499e-07   7.0860573765e-02   2.3411976084e-05   2.2427176252e-10   1.0879991266e-11   4.5595874252e-05   9.7900327115e-03   7.4676244352e-03   7.6300948427e-02   1.8538897330e-09   1.3004172502e-04   8.2674568429e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.7391283921e+02  -1.0087427772e+06   1.6324465965e-01   3.4639750990e-01   3.9213609141e+05   1.6858019227e-04   6.0663546210e-09   2.1227435851e-08   9.2861022907e-02   1.1813102826e-07   7.4759487636e-02   2.3850745287e-05   2.9889177688e-10   1.3380462653e-11   5.4988855234e-05   1.1956715381e-02   8.2346695440e-03   8.0081922278e-02   2.4677620759e-09   1.4061424510e-04   1.1366793090e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.7838838593e+02  -1.0874382325e+06   1.7088150001e-01   3.4358332689e-01   4.6242561078e+05   1.9033597195e-04   7.6303990489e-09   2.1530261163e-08   8.5935328503e-02   1.1923579150e-07   7.8274393967e-02   2.3968192055e-05   3.8826496217e-10   1.6063713429e-11   6.5252701122e-05   1.4294529002e-02   8.9643481084e-03   8.3452421962e-02   3.1801786245e-09   1.4926959669e-04   1.4794692991e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.8600471284e+02  -1.1544389096e+06   1.7775858203e-01   3.3972485395e-01   5.4281371724e+05   2.1183671414e-04   9.6161784069e-09   2.2581121956e-08   7.9613450344e-02   1.2292159380e-07   8.1438316919e-02   2.3838625423e-05   5.0683220449e-10   1.9499496410e-11   7.6423447720e-05   1.6789422127e-02   9.6548209151e-03   8.6453607481e-02   4.0942500468e-09   1.5612366662e-04   2.0353172023e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0104134240e+03  -1.1920506125e+06   1.8394291627e-01   3.3035813340e-01   6.4423772801e+05   2.3294087819e-04   1.2810248013e-08   2.6871951992e-08   7.3841367509e-02   1.3783577237e-07   8.4282029531e-02   2.3504799313e-05   7.0375730715e-10   2.5682886830e-11   8.8538586382e-05   1.9428179776e-02   1.0305330087e-02   8.9122615776e-02   5.5637533606e-09   1.6130921681e-04   2.9615783646e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0551425053e+03  -1.1950572645e+06   1.8949595613e-01   3.1525777805e-01   7.6159594860e+05   2.5354587070e-04   1.7587898025e-08   3.5021363592e-08   6.8569758820e-02   1.6924266274e-07   8.6833770747e-02   2.2932273640e-05   1.0467781475e-09   3.7155850156e-11   1.0160863008e-04   2.2198608144e-02   1.0915850788e-02   9.1492788728e-02   7.8681679487e-09   1.6490514815e-04   4.5960896975e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1008701235e+03  -1.1893045782e+06   1.9447354522e-01   3.0112629854e-01   8.7144033172e+05   2.7357992996e-04   2.2808990415e-08   4.2879267897e-08   6.3753971740e-02   2.0703083844e-07   8.9119170736e-02   2.2059400210e-05   1.5361027416e-09   5.3380931275e-11   1.1551955145e-04   2.5089678375e-02   1.1486839146e-02   9.3593955405e-02   1.0571748496e-08   1.6694076742e-04   6.8911784012e-11   7.1637800000e-01
