# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4901086178e+02  -5.7412494468e+04   9.9645994894e-03   1.0057906503e+00   6.3914858224e-01   6.4062930751e-08   1.0326716804e-16   3.1854973166e-10   2.2456843519e-01   1.5492232952e-10   4.4890936167e-03   5.8554803233e-08   6.1890838599e-18   3.6449328292e-19   8.1396221434e-10   8.8205526764e-07   1.4850062965e-05   5.4605917469e-03   5.3134357591e-17   2.3418574019e-08   1.4841836376e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4332926444e+02  -1.7605263888e+05   2.9733428221e-02   7.8926546610e-01   7.2635106137e+00   8.3707826309e-07   2.3271862348e-15   1.8231087813e-10   2.0783691108e-01   2.8556774318e-10   1.3398279804e-02   3.5865353540e-07   2.0125971785e-16   1.3581323503e-17   1.8241460052e-08   3.0607539581e-05   6.9720385103e-05   1.6264590954e-02   3.0235165739e-15   6.7579860643e-07   1.8439296310e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2906905585e+02  -2.9469277018e+05   4.8933347997e-02   6.5921039631e-01   5.1780488577e+01   3.5064252774e-06   2.9726622346e-14   3.8016000338e-11   1.9156957067e-01   7.7018620230e-10   2.2058755466e-02   1.0089083937e-06   1.7181382539e-15   1.2048174164e-16   6.4384943152e-08   1.6302223403e-04   1.9091952299e-04   2.6680166582e-02   3.8755420810e-14   2.9849983721e-06   3.8834765560e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.0331031563e+02  -4.1333280250e+05   6.7228341448e-02   5.7618568599e-01   1.8974245416e+02   8.6245605303e-06   2.0506478334e-13   1.0663318135e-11   1.7603717974e-01   1.3810308737e-09   3.0319316800e-02   1.9288864157e-06   6.4712002915e-15   4.4670211885e-16   1.4002540555e-07   4.6319258077e-04   3.8980245216e-04   3.6510597636e-02   1.9338408159e-13   7.2159258846e-06   3.6220224240e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.6485226663e+02  -5.3197169337e+05   8.4418320220e-02   5.2110611936e-01   4.7177415191e+02   1.6196890097e-05   8.2282665541e-13   2.0032747836e-11   1.6139935260e-01   1.8924558184e-09   3.8088385946e-02   2.9868575361e-06   1.6246324894e-14   1.0695637517e-15   2.5449938362e-07   9.7194320893e-04   6.6082433131e-04   4.5652913052e-02   5.6912280543e-13   1.3140705578e-05   2.5553671539e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.1360753017e+02  -6.5060035946e+05   1.0040491612e-01   4.8386577207e-01   9.4980480624e+02   2.5965180846e-05   2.4012376219e-12   4.9670343676e-11   1.4773331722e-01   2.3480537485e-09   4.5319902357e-02   4.0673799643e-06   3.5342435091e-14   2.1794115981e-15   4.2356476446e-07   1.7109210420e-03   9.9211220001e-04   5.4066936385e-02   1.2737101919e-12   2.0352266279e-05   1.3187465160e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.5012015871e+02  -7.6918163197e+05   1.1515831012e-01   4.5874946076e-01   1.6607000159e+03   3.7566162752e-05   5.7875727691e-12   9.6146914218e-11   1.3506113847e-01   2.6398852611e-09   5.1998828276e-02   5.0876821944e-06   6.4317293520e-14   3.6541966422e-15   6.6825260213e-07   2.6883766679e-03   1.3702911852e-03   6.1751624494e-02   2.5311989033e-12   2.8416069821e-05   4.6079590858e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7528027361e+02  -8.8761278299e+05   1.2869305257e-01   4.4234680731e-01   2.6675746314e+03   5.0614114160e-05   1.2167076620e-11   1.5505601233e-10   1.2336938527e-01   2.9784769061e-09   5.8130387433e-02   5.9960963209e-06   1.1854349373e-13   6.1623058813e-15   1.0147944816e-06   3.9036091427e-03   1.7825982812e-03   6.8729452740e-02   4.5790920592e-12   3.6938973258e-05   1.1964887545e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.9018976903e+02  -1.0056668013e+06   1.4105143378e-01   4.3251607251e-01   4.0035525603e+03   6.4741953501e-05   2.2889096360e-11   2.1349093715e-10   1.1262257848e-01   3.2847817665e-09   6.3732586590e-02   6.7664929232e-06   2.1216533993e-13   1.0012790197e-14   1.4957942655e-06   5.3501248498e-03   2.2177270755e-03   7.5036378160e-02   7.7740367128e-12   4.5597077409e-05   2.4427150296e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.9614841346e+02  -1.1228863398e+06   1.5229224604e-01   4.2781061032e-01   5.6877148021e+03   7.9619898341e-05   3.8721140115e-11   2.6160976357e-10   1.0277223356e-01   3.5318713292e-09   6.8831123240e-02   7.3936194637e-06   3.6117170089e-13   1.5373250957e-14   2.1505816006e-06   7.0178288089e-03   2.6660739886e-03   8.0715428912e-02   1.2424708196e-11   5.4143542125e-05   4.1621713460e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.9478038071e+02  -1.2383610766e+06   1.6248324581e-01   4.2708357647e-01   7.7441253616e+03   9.4962048534e-05   5.9807043598e-11   2.9072005906e-10   9.3762897189e-02   3.7132072155e-09   7.3455948780e-02   7.8917689188e-06   5.9056916623e-13   2.2559035203e-14   3.0254276309e-06   8.8945293962e-03   3.1197076650e-03   8.5812627317e-02   1.8794034139e-11   6.2406324853e-05   6.2716600882e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   7.8838958438e+02  -1.3502512867e+06   1.7169614033e-01   4.2907986156e-01   1.0227610654e+04   1.1052661532e-04   8.6059995296e-11   2.9972061464e-10   8.5536141497e-02   3.8366061083e-09   7.7638968776e-02   8.2969523863e-06   9.3395901284e-13   3.1914816225e-14   4.1727920132e-06   1.0966963870e-02   3.5722191561e-03   9.0374425786e-02   2.7190156470e-11   7.0280304667e-05   8.8352123382e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.8080987762e+02  -1.4547057696e+06   1.8000327891e-01   4.3177643978e-01   1.3306083269e+04   1.2611308492e-04   1.1974627046e-10   3.0212939147e-10   7.8033187180e-02   3.9532888777e-09   8.1412514562e-02   8.6703581560e-06   1.4466901425e-12   4.4248347870e-14   5.6504042306e-06   1.3221493803e-02   4.0185303338e-03   9.4446120925e-02   3.8514016190e-11   7.7714933914e-05   1.2388533634e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.8008988441e+02  -1.5424534264e+06   1.8747550818e-01   4.3071731210e-01   1.7508521434e+04   1.4155835105e-04   1.7603526193e-10   3.4213929445e-10   7.1196601388e-02   4.2319561730e-09   8.4808342369e-02   9.0972163236e-06   2.2715957644e-12   6.2806915186e-14   7.5228399685e-06   1.5644569902e-02   4.4546968853e-03   9.8070910570e-02   5.6672826881e-11   8.4695669088e-05   1.9121790783e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.0658638107e+02  -1.5882168352e+06   1.9418080093e-01   4.1517125819e-01   2.4585701656e+04   1.5673366544e-04   3.3461891390e-10   5.8197573150e-10   6.4971409482e-02   5.2664173523e-09   8.7856979940e-02   9.6622542996e-06   3.9810029882e-12   1.0303367524e-13   9.8723699092e-06   1.8223037989e-02   4.8777199880e-03   1.0128936734e-01   1.0087393714e-10   9.1210682320e-05   4.0061663447e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   8.6520549811e+02  -1.5845444552e+06   2.0018335513e-01   3.8575289032e-01   3.6832394082e+04   1.7154652583e-04   7.7517769522e-10   1.3424155443e-09   5.9305948595e-02   7.9394180660e-09   9.0587266513e-02   1.0337613478e-05   8.1735832245e-12   2.0636432316e-13   1.2838603717e-05   2.0944339675e-02   5.2853619189e-03   1.0413918017e-01   2.1885180464e-10   9.7170097034e-05   1.0657074192e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.2645532623e+02  -1.5683587356e+06   2.0554299781e-01   3.5905728636e-01   5.3401481149e+04   1.8594373426e-04   1.5515664041e-09   2.6031476050e-09   5.4152428951e-02   1.2367105077e-08   9.3026026188e-02   1.0905846337e-05   1.7339661273e-11   4.3052045460e-13   1.6635566020e-05   2.3796654740e-02   5.6759696786e-03   1.0665505821e-01   4.4893128652e-10   1.0236009275e-04   2.4861614505e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.8227111177e+02  -1.5509498484e+06   2.1031499999e-01   3.3754081633e-01   7.2778153041e+04   1.9989845069e-04   2.6067545205e-09   4.0607120545e-09   4.9466803763e-02   1.8607546854e-08   9.5197986732e-02   1.1158861425e-05   3.5579690132e-11   8.6914533550e-13   2.1432535598e-05   2.6769032027e-02   6.0483499938e-03   1.0886876481e-01   8.1453099312e-10   1.0654669399e-04   4.8933286926e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.0322893274e+03  -1.5338500707e+06   2.1455010610e-01   3.2013670574e-01   9.3435479722e+04   2.1339632507e-04   3.8525828738e-09   5.4197143236e-09   4.5208581103e-02   2.6634673192e-08   9.7125810592e-02   1.1007569558e-05   6.8894759894e-11   1.6569037452e-12   2.7258517106e-05   2.9851479052e-02   6.4016668658e-03   1.1080923231e-01   1.3153930933e-09   1.0953036035e-04   8.4456808124e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.0770670602e+03  -1.5172501971e+06   2.1829473774e-01   3.0583226762e-01   1.1369999338e+05   2.2642577505e-04   5.2001204941e-09   6.5015559642e-09   4.1340624059e-02   3.6267629951e-08   9.8830220960e-02   1.0476614213e-05   1.2467861794e-10   2.9560203066e-12   3.3983286500e-05   3.3034952225e-02   6.7353555735e-03   1.1250273543e-01   1.9230405805e-09   1.1117604254e-04   1.3194309886e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.1172115164e+03  -1.5011052354e+06   2.2159131369e-01   2.9389336480e-01   1.3188831713e+05   2.3897185369e-04   6.5631154787e-09   7.2299866932e-09   3.7828906576e-02   4.7154847025e-08   1.0033018617e-01   9.6579141128e-06   2.1025251673e-10   4.9233094060e-12   4.1345789065e-05   3.6311275851e-02   7.0490583671e-03   1.1397309730e-01   2.5864679533e-09   1.1143640803e-04   1.9068323248e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.1532759214e+03  -1.4853348570e+06   2.2447862748e-01   2.8379267958e-01   1.4659208274e+05   2.5101339425e-04   7.8598470166e-09   7.5969839486e-09   3.4642236814e-02   5.8791778319e-08   1.0164312091e-01   8.6657191991e-06   3.3064534147e-10   7.6627057692e-12   4.9001721188e-05   3.9673028609e-02   7.3425865064e-03   1.1524190667e-01   3.2439602733e-09   1.1036180214e-04   2.5900326437e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.1857413349e+03  -1.4698697772e+06   2.2699223050e-01   2.7514641621e-01   1.5689220073e+05   2.6252321833e-04   9.0189870148e-09   7.6372197081e-09   3.1751979334e-02   7.0572016319e-08   1.0278507271e-01   7.6071277594e-06   4.8631755545e-10   1.1177996932e-11   5.6574248967e-05   4.3113424711e-02   7.6159070899e-03   1.1632872748e-01   3.8360982944e-09   1.0809248376e-04   3.3457245779e-11   6.9797000000e-01
