# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6881240135e+02  -3.7402677494e+04   9.9780054058e-03   9.5179739193e-01   1.4530011311e-01   2.3773953040e-10   7.2739008567e-17   6.1052257558e-11   2.2455598753e-01   6.5960271766e-09   4.4916728849e-03   4.0624056649e-10   6.9579764722e-28   4.3698742486e-29   2.3298132259e-21   2.4477040885e-18   8.4157146351e-08   5.4862481260e-03   4.3090523206e-25   2.7453685927e-20   2.3166487891e-31   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.0293584931e+02  -1.1602318727e+05   2.9934006149e-02   6.9575273258e-01   2.1532449456e+00   7.1484827386e-10   4.4511220273e-15   8.1567254357e-10   2.0766795499e-01   3.5607315795e-08   1.3475009928e-02   2.4419675498e-09   2.1600207146e-26   1.6573421765e-27   1.8394495400e-20   7.3632605084e-18   2.5482355427e-07   1.6458740682e-02   8.7299698452e-23   1.5777469485e-19   3.5695262280e-29   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.3173132755e+02  -1.9464368919e+05   4.9889978741e-02   5.5214985748e-01   1.1277817814e+01   1.2071007831e-09   6.3313325807e-14   3.8639102439e-09   1.9077990056e-01   1.0984576210e-07   2.2458322196e-02   6.9870779479e-09   1.9173383625e-25   1.5594951858e-26   6.0491513073e-20   1.2451022802e-17   4.3142802084e-07   2.7431223909e-02   2.1114721577e-21   4.6220305935e-19   8.0537498245e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.5477941885e+02  -2.7326413117e+05   6.9845874117e-02   4.6067593387e-01   4.4541900573e+01   1.7721231032e-09   5.3011783767e-13   1.1279916616e-08   1.7389178743e-01   3.1267391220e-07   3.1441564896e-02   1.4499247870e-08   1.4832643694e-24   1.1998018578e-25   1.7225487534e-19   1.8332561525e-17   6.2154704079e-07   3.8403685902e-02   2.5382631307e-20   1.0019109797e-18   1.1648301112e-26   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7213784365e+02  -3.5188388920e+05   8.9801561749e-02   3.9743022807e-01   1.4513983439e+02   2.6244929789e-09   3.1539061136e-12   2.5809595246e-08   1.5700352113e-01   8.6739575787e-07   4.0424618114e-02   2.3912838115e-08   1.1844630176e-23   9.2066490607e-25   4.9377908955e-19   2.7285819402e-17   8.4414185484e-07   4.9376096869e-02   2.0549784714e-19   1.8450290905e-18   1.4707643599e-25   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.8428261475e+02  -4.3049751213e+05   1.0975673885e-01   3.5104338094e-01   4.1409348083e+02   4.5255322339e-09   1.5011359784e-11   5.7731375972e-08   1.4011488831e-01   2.2805232402e-06   4.9407206899e-02   3.4564915690e-08   1.0110472942e-22   7.4023544301e-24   1.5428635781e-18   4.7821316473e-17   1.1492738907e-06   6.0348378154e-02   1.3265485728e-18   3.4387069397e-18   1.7941516426e-24   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0919691060e+03  -5.0908269879e+05   1.2971074482e-01   3.1543413117e-01   1.0963851397e+03   1.0002484521e-08   6.3063918107e-11   1.3412570693e-07   1.2322545659e-01   5.6167286626e-06   5.8388744207e-02   4.7672089080e-08   1.0364753442e-21   7.0617097254e-23   6.0222015079e-18   1.1628482327e-16   1.6701535700e-06   7.1320320460e-02   7.8361244878e-18   8.1702417214e-18   2.4602486820e-23   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1957389464e+03  -5.8757781255e+05   1.4966215156e-01   2.8716030372e-01   2.8985287948e+03   2.7397039036e-08   2.5917011641e-10   3.2428669974e-07   1.0633441402e-01   1.3041603018e-05   6.7368006152e-02   6.8266425298e-08   1.4631736147e-20   9.2067478580e-22   3.3573822537e-17   4.4134262877e-16   2.7789031713e-06   8.2291339110e-02   4.9243116326e-17   3.0858477073e-17   4.4248502120e-22   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2959455597e+03  -6.6584664674e+05   1.6960763522e-01   2.6413005249e-01   8.1947241453e+03   8.6924796470e-08   1.1425107218e-09   8.2590170202e-07   8.9440312411e-02   2.9117413084e-05   7.6342298416e-02   1.0791134031e-07   3.2157151127e-19   1.8600586738e-20   2.9656614924e-16   2.8106330669e-15   5.6305696604e-06   9.3259619309e-02   3.8069169134e-16   2.1940939728e-16   1.1881880976e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3929197932e+03  -7.4361479290e+05   1.8953837696e-01   2.4497453274e-01   2.6168823476e+04   3.1414316217e-07   5.8139515953e-09   2.2655610564e-06   7.2541100376e-02   6.4059164377e-05   8.5305054121e-02   1.9212779051e-07   1.2366372059e-17   6.5598014641e-19   4.5465934739e-15   3.2043162076e-14   1.4387554737e-05   1.0421862114e-01   4.0714744377e-15   3.2949136632e-15   5.3520113832e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4868951682e+03  -8.2033605812e+05   2.0942686868e-01   2.2876893704e-01   9.7767272837e+04   1.3101845133e-06   3.5853517165e-08   6.7860999991e-06   5.5638593696e-02   1.4133429545e-04   9.4238263026e-02   3.8137564758e-07   9.2446158127e-16   4.4960475617e-17   1.3164457351e-13   7.0103889556e-13   4.6730494726e-05   1.1514056497e-01   6.5299649619e-14   1.1012813434e-13   4.4671589251e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.5774855558e+03  -8.9490660734e+05   2.2917051455e-01   2.1492607551e-01   4.1590852924e+05   6.2993755519e-06   2.6538371302e-07   2.1461012721e-05   3.8779195903e-02   3.0976024102e-04   1.0308566633e-01   8.0286130600e-07   1.4364289901e-13   6.4246945567e-15   7.7432197639e-12   3.1497237926e-11   1.8942797617e-04   1.2588912086e-01   1.6152019762e-12   8.0555946585e-12   7.3302037536e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.6610107396e+03  -9.6501572019e+05   2.4833388595e-01   2.0334366809e-01   1.6744580955e+06   3.2768708222e-05   2.0508334141e-06   6.1074450302e-05   2.2328636920e-02   6.2288239518e-04   1.1165050840e-01   1.4642057887e-06   4.3952933805e-11   1.8317078288e-12   9.5915161545e-10   3.0228430545e-09   8.9092590081e-04   1.3575968294e-01   6.5219597190e-11   1.1503786945e-09   2.2408466811e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.7219170473e+03  -1.0251007351e+06   2.6524450494e-01   1.9501134766e-01   4.1434802891e+06   1.5832555465e-04   1.1591200180e-05   1.0101741965e-04   8.1525990807e-03   9.0585529050e-04   1.1927492132e-01   1.3711944155e-06   1.7876663365e-08   7.1029801564e-10   2.2369252770e-07   5.8380734065e-07   4.0588194790e-03   1.4175243858e-01   6.1934751076e-09   2.2772420181e-07   8.7242615511e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.7373144275e+03  -1.0599952058e+06   2.7604739403e-01   1.9138551844e-01   3.9135505673e+06   5.6630646311e-04   6.7057641863e-06   3.7968434679e-06   1.0390518234e-03   1.5858219953e-04   1.2458646504e-01   2.7110565149e-07   9.4244179033e-07   3.3246420455e-08   4.8878591923e-05   1.6429798578e-04   1.3288166635e-02   1.3760645590e-01   7.4343461590e-08   1.5932704785e-05   3.8917958738e-08   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.7203291046e+03  -1.0652282009e+06   2.7689603877e-01   1.9197833639e-01   2.5408478805e+05   8.3132792979e-04   7.7628970868e-07   6.0200026447e-08   4.6972748055e-04   1.1948582928e-05   1.2474576152e-01   5.7975774311e-08   1.6689472177e-07   5.6460338645e-09   1.0569070201e-04   3.0515387996e-03   1.7597709017e-02   1.3372124030e-01   8.7090051637e-09   1.7973190563e-05   6.7592889858e-09   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.7057091648e+03  -1.0629531923e+06   2.7697944577e-01   1.9242381146e-01  -4.1784722501e+04   1.0607018750e-03   6.0535060770e-07   1.8414257004e-08   2.3860609551e-04   6.9914529961e-06   1.2446133493e-01   2.6539435892e-08   1.2965116738e-07   4.2762311229e-09   1.3422693307e-04   6.2447832155e-03   2.1085921708e-02   1.3037148725e-01   6.2648333419e-09   1.7150826065e-05   5.2135549185e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.6923383513e+03  -1.0599442831e+06   2.7676743399e-01   1.9283934537e-01  -1.0101454803e+05   1.2614653066e-03   5.7814304092e-07   8.5763904835e-09   1.2717906707e-04   5.3990345885e-06   1.2404551954e-01   1.4400123896e-08   1.2871284082e-07   4.1515326411e-09   1.6619111233e-04   9.6060588354e-03   2.3984744365e-02   1.2747570479e-01   5.9270243843e-09   1.6992896114e-05   5.1488887374e-09   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.6801067620e+03  -1.0571208396e+06   2.7635663421e-01   1.9322683087e-01  -1.1760918263e+05   1.4339491713e-03   5.5690243247e-07   4.6350250061e-09   7.0716231544e-05   4.4114910863e-06   1.2355739719e-01   8.1565325566e-09   1.2599564638e-07   3.9827760665e-09   1.9258001728e-04   1.3116434114e-02   2.6368831729e-02   1.2499645612e-01   5.6595694679e-09   1.6513585227e-05   5.0193053593e-09   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.6689699854e+03  -1.0545973386e+06   2.7579770183e-01   1.9357754999e-01  -1.1915915715e+05   1.5804459012e-03   5.3346309908e-07   2.7934904390e-09   4.0914196561e-05   3.7058159911e-06   1.2302667419e-01   4.7749364286e-09   1.2121035118e-07   3.7618758649e-09   2.1400934169e-04   1.6753139400e-02   2.8311360979e-02   1.2287922076e-01   5.3690360853e-09   1.5853230595e-05   4.8113454495e-09   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.6588446012e+03  -1.0523467847e+06   2.7512247880e-01   1.9388759763e-01  -1.1479007276e+05   1.7038153430e-03   5.0867781458e-07   1.8398537338e-09   2.4561228296e-05   3.1750871278e-06   1.2247024536e-01   2.8856837479e-09   1.1560456153e-07   3.5282571169e-09   2.3176434396e-04   2.0496228711e-02   2.9880015756e-02   1.2106840234e-01   5.0782749314e-09   1.5149646025e-05   4.5736072329e-09   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.6496290742e+03  -1.0503209808e+06   2.7435275195e-01   1.9415687868e-01  -1.0839803704e+05   1.8068417218e-03   4.8376034403e-07   1.3011866215e-09   1.5254731272e-05   2.7637797167e-06   1.2189824036e-01   1.7983923523e-09   1.0993799935e-07   3.3041163398e-09   2.4685797394e-04   2.4329292875e-02   3.1132702229e-02   1.1951496764e-01   4.8040257715e-09   1.4469445924e-05   4.3354828953e-09   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.6412209507e+03  -1.0484783561e+06   2.7350430062e-01   1.9438738638e-01  -1.0196911364e+05   1.8920110317e-03   4.5943106384e-07   9.7285238109e-10   9.7791976949e-06   2.4375350018e-06   1.2131694641e-01   1.1543752806e-09   1.0455194775e-07   3.0980748461e-09   2.5998320242e-04   2.8239084918e-02   3.2117159604e-02   1.1817818358e-01   4.5519085486e-09   1.3836660405e-05   4.1099477701e-09   6.9797000000e-01
