# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.1965315464e+02  -1.7392860516e+04   3.2835134029e-03   1.0977568382e+00   2.2877213060e+03   1.3529659334e-05   1.4683951929e-14   4.7376525772e-16   2.2998801460e-01   2.4325823369e-10   1.5496318938e-03   6.9605964648e-07   7.2416828193e-14   3.9873460974e-15   5.4698111018e-06   1.2500255012e-03   5.4580018939e-04   1.1745516604e-03   6.4991113938e-14   6.2803840092e-06   9.9672717373e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.3991691012e+02  -5.5993735628e+04   7.8004677120e-03   1.0284527043e+00   8.7592820635e+03   3.5375273155e-05   9.5202621991e-14   1.6051245741e-15   2.2556400971e-01   5.4892569857e-10   3.6759589175e-03   1.1523849546e-06   3.8666975099e-13   2.2303766853e-14   1.4160145522e-05   4.2068947680e-03   1.3407127440e-03   2.7484207774e-03   3.7994641488e-13   1.5314725880e-05   8.1109342264e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   3.5389685089e+02  -9.4594608186e+04   1.1644764617e-02   9.8421157626e-01   1.5514840628e+04   5.5041720070e-05   1.8043291972e-13   2.3811413043e-15   2.2166338702e-01   8.0154623427e-10   5.4835890395e-03   1.4252651600e-06   8.2703112323e-13   4.8749015646e-14   2.1901679580e-05   7.3154682785e-03   2.0311162552e-03   4.0750176028e-03   8.6579022395e-13   2.3052333837e-05   2.2417756530e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   3.6411445648e+02  -1.3319546093e+05   1.5083748501e-02   9.5314726094e-01   2.1932362469e+04   7.3265084560e-05   6.0138130338e-14   1.1315891137e-15   2.1807769616e-01   1.0087435518e-09   7.0993590891e-03   1.6192065715e-06   1.3309963152e-12   7.9128710249e-14   2.9020379828e-05   1.0515938151e-02   2.6566303693e-03   5.2544939584e-03   1.4589854347e-12   2.9976586150e-05   4.1249075002e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   3.7166309789e+02  -1.7179608537e+05   1.8232347792e-02   9.3046652159e-01   2.8558335667e+04   9.0391205243e-05   5.0057107466e-13   6.7747744081e-15   2.1471742764e-01   1.1716676334e-09   8.5777637687e-03   1.7704451564e-06   1.8565036830e-12   1.1042546668e-13   3.5670249874e-05   1.3782477868e-02   3.2347446059e-03   6.3294482125e-03   2.1084459375e-12   3.6304828109e-05   6.9208609093e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   3.7715958412e+02  -2.1039466486e+05   2.1154692909e-02   9.1367936839e-01   3.6481395984e+04   1.0662433091e-04   3.1033553528e-12   3.3319323960e-14   2.1153267340e-01   1.2940042127e-09   9.9491986249e-03   1.8959399305e-06   2.3761838339e-12   1.4065618523e-13   4.1942311880e-05   1.7100632345e-02   3.7753911712e-03   7.3234787819e-03   2.7796712029e-12   4.2161792631e-05   1.2958170969e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   3.8100672275e+02  -2.4898376563e+05   2.3891749735e-02   9.0130051808e-01   4.6048895196e+04   1.2210050577e-04   8.3959479346e-12   8.3941689887e-14   2.0849157148e-01   1.3815174764e-09   1.1233073444e-02   2.0050771655e-06   2.8742478244e-12   1.6866179450e-13   4.7897157982e-05   2.0461146365e-02   4.2849991890e-03   8.2515765954e-03   3.4502563426e-12   4.7628783594e-05   2.4475608870e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   3.8350017116e+02  -2.8754284210e+05   2.6471967692e-02   8.9234561126e-01   5.6877017509e+04   1.3691738903e-04   1.5640700341e-11   1.5061591463e-13   2.0557200544e-01   1.4418376666e-09   1.2442863743e-02   2.1036714617e-06   3.3458715112e-12   1.9401259646e-13   5.3578243586e-05   2.3857580334e-02   4.7680812248e-03   9.1241053350e-03   4.1067094365e-12   5.2763154367e-05   4.1866607800e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   3.8488595405e+02  -3.2602649205e+05   2.8916262287e-02   8.8608424757e-01   6.8289705886e+04   1.5114877268e-04   2.3537318126e-11   2.2035348381e-13   2.0275772221e-01   1.4847921051e-09   1.3588473927e-02   2.1956137117e-06   3.7989965067e-12   2.1706945744e-13   5.9018369327e-05   2.7285192396e-02   5.2279845038e-03   9.9486550831e-03   4.7472976315e-12   5.7607608591e-05   6.3620824813e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   3.8540447316e+02  -3.6434324600e+05   3.1240660331e-02   8.8188090154e-01   7.9534742137e+04   1.6485253749e-04   3.0700884936e-11   2.8014439130e-13   2.0003627201e-01   1.5228136505e-09   1.4677491628e-02   2.2836557291e-06   4.2572327297e-12   2.3910056745e-13   6.4243235800e-05   3.0740343984e-02   5.6672936004e-03   1.0731022565e-02   5.3877143127e-12   6.2195216999e-05   8.6917377670e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   3.8534493447e+02  -4.0231103963e+05   3.3457835122e-02   8.7903698099e-01   8.9793144822e+04   1.7807539391e-04   3.5826245543e-11   3.1965328790e-13   1.9739781316e-01   1.5714188207e-09   1.5715915538e-02   2.3698246948e-06   4.7632103386e-12   2.6241998787e-13   6.9273561558e-05   3.4220154345e-02   6.0880660550e-03   1.1475778135e-02   6.0677810455e-12   6.6552366667e-05   1.0816933305e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000001e-02   3.8513944213e+02  -4.3956192793e+05   3.5578059658e-02   8.7655435113e-01   9.8144922140e+04   1.9085589427e-04   3.7779743798e-11   3.3293450846e-13   1.9483437020e-01   1.6498131944e-09   1.6708607249e-02   2.4556491652e-06   5.3812911006e-12   2.9055607978e-13   7.4126425179e-05   3.7722285758e-02   6.4919797230e-03   1.2186616792e-02   6.8596687232e-12   7.0700611979e-05   1.2359032227e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   3.8556122482e+02  -4.7532567076e+05   3.7609829269e-02   8.7267592524e-01   1.0362954483e+05   2.0322643937e-04   3.5835649532e-11   3.2018432111e-13   1.9233934947e-01   1.7815122677e-09   1.7659586352e-02   2.5422716317e-06   6.1952644357e-12   3.2843654779e-13   7.8816152679e-05   4.1244803109e-02   6.8804296209e-03   1.2866586856e-02   7.8791026951e-12   7.4657893697e-05   1.3024027667e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000001e-02   3.8833379417e+02  -5.0774804839e+05   3.9560286140e-02   8.6357427983e-01   1.0538799530e+05   2.1521467164e-04   3.0159747806e-11   2.8957454478e-13   1.8990720898e-01   1.9944661361e-09   1.8572231610e-02   2.6304825551e-06   7.2842870871e-12   3.8246240680e-13   8.3354923845e-05   4.4786078055e-02   7.2545943376e-03   1.3518245521e-02   9.3049040139e-12   7.8439374152e-05   1.2816925721e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   3.9799464406e+02  -5.3177357639e+05   4.1435518265e-02   8.3983674951e-01   1.0264801817e+05   2.2684447158e-04   2.2476481120e-11   2.5775348520e-13   1.8753322598e-01   2.3183608743e-09   1.9449422604e-02   2.7206844153e-06   8.6452688633e-12   4.5989417028e-13   8.7753189417e-05   4.8344721504e-02   7.6154830336e-03   1.4143768156e-02   1.1439152073e-11   8.2058019899e-05   1.2443955525e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.1573483861e+02  -5.4591194633e+05   4.3240776686e-02   8.0136664003e-01   9.8525307004e+04   2.3813669341e-04   1.6172910675e-11   2.4471514928e-13   1.8521332825e-01   2.7683204086e-09   2.0293642647e-02   2.8127658149e-06   1.0263308808e-11   5.6589526846e-13   9.2019944620e-05   5.1919534554e-02   7.9639697668e-03   1.4745027578e-02   1.4612516930e-11   8.5524989427e-05   1.3185806447e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   4.3485615917e+02  -5.5754764904e+05   4.4980636551e-02   7.6363479158e-01   9.7575120088e+04   2.4910971760e-04   1.3283230122e-11   2.6637620083e-13   1.8294396883e-01   3.3290342531e-09   2.1107055073e-02   2.9062902131e-06   1.2228115111e-11   6.9999378810e-13   9.6163023006e-05   5.5509472016e-02   8.3008190425e-03   1.5323652718e-02   1.8882713717e-11   8.8849909999e-05   1.5834020439e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   4.5337301303e+02  -5.6893871785e+05   4.6659119577e-02   7.3007443659e-01   9.9669525981e+04   2.5977987611e-04   1.3863280353e-11   3.3917114669e-13   1.8072203043e-01   3.9747074209e-09   2.1891561238e-02   3.0008687306e-06   1.4512663104e-11   8.5848702604e-13   1.0018941436e-04   5.9113614512e-02   8.6267053250e-03   1.5881073138e-02   2.4266665639e-11   9.2041170622e-05   2.0890394131e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   4.7105776948e+02  -5.8039160859e+05   4.8279788372e-02   7.0040252223e-01   1.0400598685e+05   2.7016178327e-04   1.7625984917e-11   4.8545483608e-13   1.7854475208e-01   4.6786615240e-09   2.2648845196e-02   3.0961641377e-06   1.7042687275e-11   1.0366053465e-12   1.0410541732e-04   6.2731147077e-02   8.9422281161e-03   1.6418553277e-02   3.0773833337e-11   9.5106138415e-05   2.8661720253e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   4.8791925782e+02  -5.9194447958e+05   4.9845820747e-02   6.7403175713e-01   1.1007023815e+05   2.8026859988e-04   2.4527738207e-11   7.3693739946e-13   1.7640967151e-01   5.4160668876e-09   2.3380408888e-02   3.1918582183e-06   1.9742325338e-11   1.2293373741e-12   1.0791674018e-04   6.6361342318e-02   9.2479238830e-03   1.6937219375e-02   3.8405092002e-11   9.8051321478e-05   3.9386017585e-14   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   5.0400465775e+02  -6.0358833354e+05   5.1360068593e-02   6.5044024153e-01   1.1757197757e+05   2.9011224411e-04   3.4815292732e-11   1.1366036250e-12   1.7431457936e-01   6.1650010973e-09   2.4087600025e-02   3.2876385974e-06   2.2543352290e-11   1.4318187295e-12   1.1162858309e-04   7.0003547056e-02   9.5442755343e-03   1.7438080789e-02   4.7160376932e-11   1.0088249945e-04   5.3305332707e-14   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   5.1936428042e+02  -6.1530710416e+05   5.2825105387e-02   6.2920261505e-01   1.2633248182e+05   2.9970356342e-04   4.8928395584e-11   1.7390284288e-12   1.7225748229e-01   6.9066155100e-09   2.4771634578e-02   3.3831949646e-06   2.5385976267e-11   1.6394939891e-12   1.1524570750e-04   7.3657171551e-02   9.8317200897e-03   1.7922047156e-02   5.7041782583e-11   1.0360483117e-04   7.0674766023e-14   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   5.3404386920e+02  -6.2708693450e+05   5.4243265039e-02   6.0997656856e-01   1.3621007295e+05   3.0905247656e-04   6.7367041435e-11   2.6083815423e-12   1.7023657284e-01   7.6246144388e-09   2.5433615175e-02   3.4782189030e-06   2.8216859199e-11   1.8480997717e-12   1.1877249490e-04   7.7321680667e-02   1.0110654973e-02   1.8389942415e-02   6.8050742300e-11   1.0622294471e-04   9.1734869475e-14   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   5.4806819025e+02  -6.3893694982e+05   5.5616673654e-02   5.9250179792e-01   1.4705006933e+05   3.1816809032e-04   9.0524799161e-11   3.8130723571e-12   1.6825020476e-01   8.3040580597e-09   2.6074546140e-02   3.5724057006e-06   3.0986182817e-11   2.0534520405e-12   1.2221299581e-04   8.0996586659e-02   1.0381443165e-02   1.8842516258e-02   8.0170349429e-11   1.0874101255e-04   1.1663572327e-13   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   5.6129819997e+02  -6.5107069814e+05   5.6947276068e-02   5.7672841920e-01   1.5864127962e+05   3.2705879801e-04   1.1846791836e-10   5.4163363749e-12   1.6629687237e-01   8.9296001317e-09   2.6695346055e-02   3.6654585499e-06   3.3648751969e-11   2.2510255963e-12   1.2557097093e-04   8.4681443136e-02   1.0644417529e-02   1.9280453685e-02   9.3284966574e-11   1.1116281631e-04   1.4523411518e-13   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   5.7332220409e+02  -6.6405731651e+05   5.8236857932e-02   5.6287685297e-01   1.7069186183e+05   3.3573236145e-04   1.5080123969e-10   7.4654775568e-12   1.6437519341e-01   9.4859620570e-09   2.7296858220e-02   3.7570975291e-06   3.6169260618e-11   2.4359756291e-12   1.2884992149e-04   8.8375840034e-02   1.0899884409e-02   1.9704382942e-02   1.0708221224e-10   1.1349181120e-04   1.7690109445e-13   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   5.8396549663e+02  -6.7818470777e+05   5.9487064434e-02   5.5090714393e-01   1.8291630224e+05   3.4419598034e-04   1.8694225629e-10   9.9891222229e-12   1.6248389451e-01   9.9641542763e-09   2.7879859518e-02   3.8470722965e-06   3.8520280586e-11   2.6047590898e-12   1.3205310520e-04   9.2079399355e-02   1.1148126691e-02   2.0114882245e-02   1.2124578439e-10   1.1573120195e-04   2.1093618070e-13   6.8569800000e-01
