# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000001e-03   3.7859692348e+02  -2.7397769007e+04   9.9780588409e-03   9.2719902532e-01   8.7738356217e-05   2.4569587706e-13   4.9967639683e-20   1.8865621278e-12   2.2455594094e-01   2.1152230940e-10   4.4916784976e-03   7.7940776229e-12   4.6280287565e-29   6.4635230368e-35   3.5251315679e-28   4.9603368164e-30   1.6029642422e-11   5.4863803270e-03   3.8593392833e-29   1.1923891342e-26   5.4798709406e-39   7.6546600000e-01
   6.0000000000e-03   6.0000000004e-03   5.3140000387e+02  -8.6008461472e+04   2.9934175892e-02   6.5848521162e-01   2.6056358551e-03   7.4326503210e-13   6.9452643943e-18   3.3837712862e-11   2.0766782220e-01   1.8046175326e-09   1.3475034863e-02   6.2191908981e-11   2.2870887806e-37   2.6836488234e-39   5.9282648396e-31   3.0915840952e-30   4.9537800012e-11   1.6459140979e-02   2.5363047861e-29   9.9445600972e-28   6.9839406786e-41   7.6239800000e-01
   1.0000000000e-02   1.0000000001e-02   6.7743554006e+02  -1.4461914870e+05   4.9890289158e-02   5.1489837325e-01   2.0048081537e-02   1.3394425360e-12   1.5132667913e-16   1.2079551032e-10   1.9077970005e-01   1.0520054813e-08   2.2458387446e-02   1.4754118645e-10   3.8252179166e-40   3.2859511228e-41   1.3467019922e-33   1.2333497880e-30   8.8992188174e-11   2.7431901621e-02   9.6587727378e-28   4.1290114937e-29   2.1210702404e-42   7.5933000000e-01
   1.4000000000e-02   1.4000000001e-02   8.1625080039e+02  -2.0322979632e+05   6.9846387098e-02   4.2598288271e-01   9.2714302091e-02   2.8744559915e-12   1.5121391194e-15   2.6250107434e-10   1.7389156427e-01   4.8129409604e-08   3.1441724718e-02   2.3285740983e-10   6.1513239061e-40   5.2613987644e-41   4.9505942301e-34   2.4809557736e-31   1.5565710301e-10   3.8404662221e-02   1.6668952096e-26   4.8575995203e-29   7.0688872744e-42   7.5626200000e-01
   1.8000000000e-02   1.8000000001e-02   9.4818941686e+02  -2.6183998737e+05   8.9802437271e-02   3.6555375655e-01   3.8146974085e-01   1.1100222162e-11   1.1501813310e-14   6.4951557156e-10   1.5700338602e-01   1.7564848664e-07   4.0425014289e-02   3.9847470580e-10   5.1187931677e-40   4.3515617870e-41   1.1578881612e-34   2.1432489916e-32   3.4905498144e-10   4.9377422621e-02   2.9344083174e-25   1.9408565362e-27   3.3608314549e-40   7.5319400000e-01
   2.2000000000e-02   2.2000000002e-02   1.0742353119e+03  -3.2044608821e+05   1.0975833868e-01   3.2164867783e-01   1.6164023905e+00   6.0446813743e-11   8.5518457816e-14   2.0228358414e-09   1.4011507562e-01   5.8234469216e-07   4.9408155422e-02   1.3273569234e-09   1.6162991687e-40   1.2400592015e-41   1.0082275419e-35   7.7933858718e-34   1.1928531937e-09   6.0350182000e-02   8.6879145422e-24   1.1595672799e-25   2.3843868500e-37   7.5012600000e-01
   2.6000000000e-02   2.6000000002e-02   1.1953006687e+03  -3.7903323212e+05   1.2971373138e-01   2.8816615747e-01   6.9385386560e+00   4.0193872090e-10   8.5598435073e-13   8.4169495723e-09   1.2322631497e-01   1.9379929504e-06   5.8390789985e-02   7.2191073639e-09   3.5233244378e-40   1.1725590984e-41   2.4979706336e-36   8.4691226478e-35   6.2750359315e-09   7.1322934719e-02   6.0637409070e-22   1.0351736043e-23   3.2939579591e-34   7.4705800000e-01
   3.0000000000e-02   3.0000000003e-02   1.3118553792e+03  -4.3756032730e+05   1.4966729256e-01   2.6174400288e-01   2.2987856183e+01   3.0931393273e-09   1.1610496220e-11   4.5572209522e-08   1.0633596299e-01   6.6724413612e-06   6.7371610305e-02   2.6401362148e-08   5.1242734022e-37   1.0819715509e-38   3.6041185458e-34   4.9725886054e-33   4.5724051702e-08   8.2295633442e-02   5.0837806276e-20   8.7108091369e-22   2.4882410644e-31   7.4399000000e-01
   3.4000000000e-02   3.4000000003e-02   1.4242849336e+03  -4.9593656939e+05   1.6961563163e-01   2.4033154536e-01   5.9067401877e+01   2.0935014666e-08   1.3771363826e-10   2.3140949900e-07   8.9441324228e-02   2.0745576052e-05   7.6347342269e-02   6.6998869319e-08   9.8158936005e-34   2.0853298369e-35   1.4534024655e-31   8.1347460349e-31   3.4587523353e-07   9.3267922552e-02   2.9842701791e-18   4.7692457197e-20   7.6083503480e-29   7.4092200000e-01
   3.8000000000e-02   3.8000000004e-02   1.5329406671e+03  -5.5397901945e+05   1.8955218061e-01   2.2260107261e-01   1.3328816395e+02   1.1281547678e-07   1.1939428798e-09   9.2454122823e-07   7.2538459835e-02   5.4298398154e-05   8.5312079603e-02   1.3539903513e-07   7.4339784931e-31   1.9755354510e-32   5.9736429325e-29   2.2398973525e-28   2.1682824322e-06   1.0423781991e-01   1.0600435432e-16   1.5956206482e-18   1.0588736538e-26   7.3785400000e-01
   4.2000000000e-02   4.2000000004e-02   1.6381836078e+03  -6.1132354888e+05   2.0946481305e-01   2.0764924054e-01   2.9514693291e+02   4.9924005417e-07   7.7602987429e-09   2.8952974791e-06   5.5625168306e-02   1.2088665088e-04   9.4256632081e-02   2.2891034631e-07   4.1986822394e-28   1.7602815575e-29   4.3697603870e-26   1.8246654639e-25   1.1039545134e-05   1.1519664219e-01   2.4104621188e-15   3.5221799421e-17   7.9499381646e-25   7.3478600000e-01
   4.6000000000e-02   4.6000000005e-02   1.7404352822e+03  -6.6723426763e+05   2.2932841089e-01   1.9483235149e-01   7.9315445676e+02   1.9340526003e-06   4.0481533032e-08   7.2513785313e-06   3.8712672318e-02   2.3329989974e-04   1.0316731121e-01   3.2501101169e-07   2.0507031791e-24   1.0702574419e-25   1.6173461610e-22   5.5446470090e-22   4.8289590312e-05   1.2611087603e-01   3.9684111684e-14   5.8539438867e-16   3.9290579587e-23   7.3171800000e-01
   5.0000000000e-02   5.0000000005e-02   1.8400310068e+03  -7.2017069548e+05   2.4906615513e-01   1.8368600901e-01   5.4920658290e+03   7.3672709020e-06   1.8972472707e-07   1.4569901626e-05   2.1875364129e-02   3.9335387746e-04   1.1201600181e-01   3.6720500989e-07   3.3282081764e-20   1.6586760001e-21   1.3021869898e-18   3.3018836199e-18   2.0435054499e-04   1.3683843550e-01   5.9065866999e-13   9.2720651108e-15   3.3321342446e-21   7.2865000000e-01
   5.4000000000e-02   5.4000000005e-02   1.9314919013e+03  -7.6642439289e+05   2.6796815739e-01   1.7429164020e-01   6.6737771592e+04   4.5095057245e-05   1.2748798143e-06   2.2306771531e-05   5.8630017464e-03   5.6300829853e-04   1.2056270298e-01   2.5086888612e-07   6.4938555083e-16   3.1207145063e-17   1.4553697959e-14   2.9904271539e-14   1.3514096362e-03   1.4600894971e-01   2.0544131562e-11   3.7739913533e-13   2.7563825846e-17   7.2558200000e-01
   5.8000000000e-02   5.8000000005e-02   1.9235951734e+03  -7.9588439110e+05   2.7720468189e-01   1.7287006112e-01   4.4322835159e+04   5.1718534737e-04   5.0645044416e-06   2.7514656101e-06   7.3762407103e-05   1.9972725107e-04   1.2548606211e-01   1.1083316177e-08   1.9776269466e-12   8.7916615548e-14   1.0298267838e-10   3.4357277922e-10   1.3837092556e-02   1.3736434188e-01   8.4558623264e-10   7.4499594692e-11   7.5174452960e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000005e-02   1.8645551827e+03  -8.0557007263e+05   2.8050535161e-01   1.7532745163e-01   5.3582013851e+02   1.3965660485e-03   3.3070055641e-06   1.4589020521e-07   1.5081685357e-06   4.3145574485e-05   1.2670872023e-01   3.2610110856e-10   1.9761935615e-10   8.1198673592e-12   4.2426630793e-08   4.9074075623e-07   3.0946406563e-02   1.2145365877e-01   1.4245709589e-09   6.5921955392e-09   7.3407508055e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000005e-02   1.8089817821e+03  -8.1025041957e+05   2.8357059737e-01   1.7769577857e-01  -2.9929783348e+03   2.4337201768e-03   2.3722155686e-06   2.2151393998e-08   1.2076163899e-07   1.5663553208e-05   1.2637423923e-01   3.5819078479e-11   2.1992514707e-09   8.3997827513e-11   1.1707727373e-06   3.1941927922e-05   4.5863459208e-02   1.0889917876e-01   1.7995611774e-09   1.0702014644e-07   8.0995033017e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000004e-02   1.7579894702e+03  -8.1444149953e+05   2.8635198967e-01   1.7999485983e-01  -6.6584019033e+03   3.5242945406e-03   1.9158981011e-06   6.1213096047e-09   2.2296469497e-08   7.6603102815e-06   1.2496053376e-01   7.9089755914e-12   6.7395869215e-09   2.3987967164e-10   6.6116137441e-06   3.2137911931e-04   5.8219927517e-02   9.9647233852e-02   2.2326673941e-09   4.0548005923e-07   2.4703885480e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000004e-02   1.7145637678e+03  -8.1875622354e+05   2.8850368436e-01   1.8207773714e-01  -7.9967248570e+03   4.5149475315e-03   1.5178707149e-06   2.0890935830e-09   5.8458361889e-09   4.1856571673e-06   1.2303476609e-01   2.2980133776e-12   9.6324991099e-09   3.2177322154e-10   1.5720734930e-05   1.2321652046e-03   6.7604527684e-02   9.3349443051e-02   2.3846640461e-09   7.0551572998e-07   3.5250539536e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000004e-02   1.6791562536e+03  -8.2327090908e+05   2.8993217214e-01   1.8387347271e-01  -7.3014548936e+03   5.3312562125e-03   1.2050984611e-06   8.5431858051e-10   1.9926503796e-09   2.5239312315e-06   1.2104498480e-01   8.3700358860e-13   9.8753218079e-09   3.1246824767e-10   2.4611325357e-05   2.8646024885e-03   7.4373654870e-02   8.9182276254e-02   2.3138486871e-09   8.6928189850e-07   3.6158236460e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000003e-02   1.6504092997e+03  -8.2796755926e+05   2.9074239649e-01   1.8539970370e-01  -6.0969292315e+03   5.9772349938e-03   9.7519248719e-07   4.0849711653e-10   8.3663254640e-10   1.6588089196e-06   1.1918861979e-01   3.6731386837e-13   8.9817468523e-09   2.7146590929e-10   3.1749911397e-05   5.1162749037e-03   7.9195879247e-02   8.6380662466e-02   2.1582021842e-09   9.3167519203e-07   3.2943835278e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000003e-02   1.6267837386e+03  -8.3281404265e+05   2.9107098073e-01   1.8670035575e-01  -4.9960789768e+03   6.4812715629e-03   8.0682717085e-07   2.2104316942e-10   4.1145432307e-10   1.1677604918e-06   1.1751834843e-01   1.8616181056e-13   7.8621846756e-09   2.2855548110e-10   3.7184326756e-05   7.8509070151e-03   8.2628031272e-02   8.4443329466e-02   1.9863303429e-09   9.4231741411e-07   2.8904843410e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000003e-02   1.6070500971e+03  -8.3778264547e+05   2.9103112753e-01   1.8781797198e-01  -4.1234128273e+03   6.8722339533e-03   6.8137744729e-07   1.3166214347e-10   2.2804002992e-10   8.6741587499e-07   1.1603048160e-01   1.0534702259e-13   6.8341855466e-09   1.9213797397e-10   4.1326117905e-05   1.0955058005e-02   8.5058630330e-02   8.3069781649e-02   1.8232907692e-09   9.3006574903e-07   2.5189733934e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000002e-02   1.5902853289e+03  -8.4289161821e+05   2.9070705979e-01   1.8878987629e-01  -3.4644542428e+03   7.1738000639e-03   5.8564761411e-07   8.4492218537e-11   1.3842558881e-10   6.7188581833e-07   1.1470271423e-01   6.4898069239e-14   5.9686833216e-09   1.6299267942e-10   4.4546192808e-05   1.4344219324e-02   8.6746551528e-02   8.2083993961e-02   1.6759132855e-09   9.0888306072e-07   2.2056440593e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000002e-02   1.5755736936e+03  -8.4856805691e+05   2.9016002072e-01   1.8967513224e-01  -2.9584833489e+03   7.4046594093e-03   5.0949390989e-07   5.7147582139e-11   8.9628906396e-11   5.3605563393e-07   1.1350564017e-01   4.2463913445e-14   5.2292391157e-09   1.3912469086e-10   4.6988757271e-05   1.7957055143e-02   8.7859635067e-02   8.1390086078e-02   1.5412765204e-09   8.8254724895e-07   1.9377640707e-10   6.9183400000e-01
