# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6685086640e+02  -2.7397769007e+04   9.1169786912e-03   9.5649387897e-01   1.3332591509e+04   6.6079825484e-06   5.4272241619e-12   3.8422261812e-08   2.2533071082e-01   2.2333507335e-08   4.2514756812e-03   3.1309093579e-06   1.1219610267e-12   7.0889214899e-14   1.1144896135e-06   7.8429283477e-05   7.0701085121e-04   4.1518841762e-03   1.9605938791e-12   3.5750442546e-06   3.7995457896e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7143110543e+02  -8.6008461472e+04   2.4755256005e-02   7.4123452213e-01   3.5404412016e+04   2.8938892319e-05   1.4500433702e-11   5.2263366874e-09   2.1209216890e-01   1.4195000054e-08   1.1578824193e-02   9.0842539117e-06   4.5513959416e-12   3.3885178783e-13   9.2632459305e-06   7.1498670057e-04   2.2620975886e-03   1.0885395332e-02   9.4360510791e-12   2.1221442110e-05   6.1037877547e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5381055472e+02  -1.4461914870e+05   3.8382028068e-02   6.2837752267e-01   8.0408518503e+04   5.4927301052e-05   3.9384696076e-11   8.2237088010e-10   2.0046232503e-01   2.6896472900e-08   1.7970868630e-02   1.3392948572e-05   1.6789961853e-11   1.3188411017e-12   2.0236103111e-05   1.7507542229e-03   3.7699358728e-03   1.6586296264e-02   4.0608105223e-11   4.1235810565e-05   4.5726437996e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.1980708208e+02  -2.0322979632e+05   5.0483404674e-02   5.5918009161e-01   1.5147276701e+05   8.2512084779e-05   1.4165745316e-10   2.3791690995e-10   1.9004695689e-01   4.7463308471e-08   2.3649387463e-02   1.6680834336e-05   4.5315969967e-11   3.5920317440e-12   3.2603534167e-05   3.0968236782e-03   5.2039395449e-03   2.1547565582e-02   1.2426698545e-10   6.1482371260e-05   2.0074053229e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.7304798533e+02  -2.6183998737e+05   6.1358231366e-02   5.1287433561e-01   2.4169497258e+05   1.1070278012e-04   3.7073196094e-10   3.4070840662e-10   1.8060526108e-01   6.7794121367e-08   2.8752448777e-02   1.9282679038e-05   8.9068960733e-11   6.9697408121e-12   4.5694179030e-05   4.6963963489e-03   6.5594160164e-03   2.5935663792e-02   2.7148063747e-10   8.1065473079e-05   5.6196429710e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.1603354979e+02  -3.2044608851e+05   7.1210991404e-02   4.8017105839e-01   3.4574246976e+05   1.3895001137e-04   7.6492644229e-10   7.5591805984e-10   1.7197312984e-01   8.4471485230e-08   3.3375137548e-02   2.1387936763e-05   1.4384771989e-10   1.0977936633e-11   5.9140135301e-05   6.5097060354e-03   7.8378384999e-03   2.9859065345e-02   4.8214994489e-10   9.9558019906e-05   1.1911202067e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.5059772064e+02  -3.7903323221e+05   8.0191641408e-02   4.5626598112e-01   4.5960301084e+05   1.6692516344e-04   1.3422863335e-09   1.4442556995e-09   1.6403056489e-01   9.6892284728e-08   3.7587471446e-02   2.3114154711e-05   2.0580154919e-10   1.5207005457e-11   7.2721588163e-05   8.5070993322e-03   9.0427381071e-03   3.3394506691e-02   7.5338998770e-10   1.1675797349e-04   2.1179126724e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7815370958e+02  -4.3756032732e+05   8.8415382449e-02   4.3840857221e-01   5.8000327313e+05   1.9442348588e-04   2.0949945001e-09   2.3521103567e-09   1.5668558519e-01   1.0554295236e-07   4.1443396276e-02   2.4540971265e-05   2.7223783046e-10   1.9387414872e-11   8.6300955465e-05   1.0665491791e-02   1.0178285348e-02   3.6599277340e-02   1.0814123291e-09   1.3258727992e-04   3.3456394784e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.9984854497e+02  -4.9593656877e+05   9.5973700600e-02   4.2489159685e-01   7.0407400017e+05   2.2131502511e-04   2.9919730448e-09   3.3777025346e-09   1.4986527352e-01   1.1112624865e-07   4.4985845737e-02   2.5727215596e-05   3.4132324472e-10   2.3355454281e-11   9.9789589309e-05   1.2966348500e-02   1.1248732465e-02   3.9517807373e-02   1.4606005582e-09   1.4704125070e-04   4.8531095707e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.1668169234e+02  -5.5397901921e+05   1.0294108022e-01   4.1456828403e-01   8.2948252045e+05   2.4751731529e-04   3.9910095135e-09   4.4091700781e-09   1.4351034856e-01   1.1430275753e-07   4.8249833720e-02   2.6720089809e-05   4.1175779444e-10   2.7016660586e-11   1.1312878634e-04   1.5394437655e-02   1.2258183792e-02   4.2185545395e-02   1.8825749681e-09   1.6015965617e-04   6.4904822798e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.2963052888e+02  -6.1132354879e+05   1.0937934996e-01   4.0658167375e-01   9.5510332225e+05   2.7297913807e-04   5.0600353445e-09   5.3810573142e-09   1.3757166023e-01   1.1572353140e-07   5.1264463763e-02   2.7560005754e-05   4.8280245381e-10   3.0338678579e-11   1.2627837954e-04   1.7937013708e-02   1.3210504443e-02   4.4631402617e-02   2.3384239000e-09   1.7200869007e-04   8.0640449789e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.3983508516e+02  -6.6723426760e+05   1.1534063923e-01   4.0016757945e-01   1.0824453573e+06   2.9767040617e-04   6.2102610135e-09   6.3335543920e-09   1.3200781172e-01   1.1618514947e-07   5.4054300050e-02   2.8282586272e-05   5.5509649957e-10   3.3395408233e-11   1.3920996938e-04   2.0583255361e-02   1.4109291321e-02   4.6879377457e-02   2.8286607106e-09   1.8266897796e-04   9.1340913826e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.4895376489e+02  -7.2017069545e+05   1.2086946271e-01   3.9443384410e-01   1.2180545680e+06   3.2157565494e-04   7.5499314036e-09   7.4805945826e-09   1.2678348749e-01   1.1687005981e-07   5.6640336091e-02   2.8918420067e-05   6.3283876861e-10   3.6482557423e-11   1.5190332372e-04   2.3323865054e-02   1.4957872052e-02   4.8949678909e-02   3.3804921993e-09   1.9222704377e-04   1.0921795844e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.6021572251e+02  -7.6642439283e+05   1.2600423768e-01   3.8787449122e-01   1.3755682883e+06   3.4468980436e-04   9.3706336676e-09   9.3083692032e-09   1.2186824075e-01   1.1970352842e-07   5.9040700761e-02   2.9490479693e-05   7.2757146236e-10   4.0320341499e-11   1.6434533089e-04   2.6150773981e-02   1.5759316433e-02   5.0859530681e-02   4.0819882540e-09   2.0076852858e-04   1.8657000776e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.8158689953e+02  -7.9588439036e+05   1.3077841160e-01   3.7713006437e-01   1.5646308567e+06   3.6701553390e-04   1.2203149437e-08   1.2646756922e-08   1.1723559842e-01   1.2751369686e-07   6.1271182751e-02   3.0008708342e-05   8.5955908711e-10   4.6232607226e-11   1.7653195344e-04   2.9056919728e-02   1.6516451891e-02   5.2623761422e-02   5.1614368706e-09   2.0837113570e-04   2.8838974598e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.1507393537e+02  -8.0557007380e+05   1.3522131718e-01   3.6205482866e-01   1.7740473430e+06   3.8856235809e-04   1.6317498889e-08   1.8061817848e-08   1.1286239269e-01   1.4126770987e-07   6.3345627286e-02   3.0463674689e-05   1.0451879617e-09   5.5164166280e-11   1.8847571748e-04   3.2036073758e-02   1.7231878806e-02   5.4255248729e-02   6.8280229335e-09   2.1509336538e-04   3.6358689783e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.4924158925e+02  -8.1025042069e+05   1.3935884384e-01   3.4781144762e-01   1.9882863083e+06   4.0934545084e-04   2.1226219328e-08   2.4958658518e-08   1.0872822112e-01   1.5804031445e-07   6.5276250294e-02   3.0832734001e-05   1.2789288305e-09   6.6330280583e-11   2.0020280283e-04   3.5082710237e-02   1.7907988354e-02   5.5765259736e-02   8.9453365553e-09   2.2097470928e-04   4.4946880244e-11   7.1637800000e-01
