# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3936671696e+02  -6.7417402714e+04   9.9766935714e-03   1.0343803949e+00   6.1725984349e-04   3.7649659847e-09   7.1838646652e-20   1.5542954166e-12   2.2455729022e-01   1.1322869716e-12   4.4916279558e-03   9.7319003399e-09   1.5040939630e-23   8.5269215640e-25   2.5833504060e-13   6.3640394608e-09   2.2775054864e-06   5.4827843452e-03   1.5962857497e-21   1.0767564799e-10   3.0227024182e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1660331995e+02  -2.0606736468e+05   2.9926755705e-02   8.3993014829e-01   7.9378982973e-03   2.3695307151e-08   2.7209449578e-18   8.4403897162e-12   2.0767458815e-01   5.9963829074e-12   1.3473428917e-02   3.2439435703e-08   3.3570746024e-21   2.1085357302e-22   1.3286358663e-11   6.1494131164e-07   7.2449161615e-06   1.6446058177e-02   7.9341440651e-19   8.7398841303e-09   2.3274188752e-24   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9136693966e+02  -3.4471731068e+05   4.9839857721e-02   7.0987108468e-01   4.6942350681e-02   1.6691056208e-07   2.8967572922e-17   8.9351373630e-12   1.9082200669e-01   1.4197829063e-11   2.2438953487e-02   8.1998829345e-08   4.9999647775e-20   3.2385513749e-21   9.2547133927e-11   7.9554748792e-06   1.6101773928e-05   2.7384635550e-02   2.3246908585e-17   9.7997866877e-08   1.9807234614e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6241770339e+02  -4.8336713789e+05   6.9599287508e-02   6.1822418666e-01   2.5855674520e-01   7.5940440102e-07   2.4951747705e-16   2.9222486841e-12   1.7409431056e-01   2.5914173175e-11   3.1336422151e-02   2.0818180123e-07   3.2080133065e-19   2.0443095460e-20   3.3831912061e-10   4.3727623265e-05   3.8375531818e-05   3.8223730420e-02   2.1884659955e-16   4.6576096784e-07   2.1785537447e-20   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2778192098e+02  -6.2201559537e+05   8.8990617454e-02   5.5209193835e-01   1.1134377277e+00   2.2861794321e-06   1.6168518700e-15   6.1933902802e-13   1.5766502252e-01   3.9989703634e-11   4.0070151879e-02   4.5350087707e-07   1.4607452493e-18   8.8570103600e-20   9.9248562901e-10   1.4853059099e-04   8.7148116554e-05   4.8831031279e-02   1.1451108501e-15   1.3748978354e-06   9.5468258220e-19   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.8525394208e+02  -7.6065178311e+05   1.0774411028e-01   5.0416849063e-01   3.8028129581e+00   5.2145792274e-06   8.0350840319e-15   7.7066317159e-13   1.4175173471e-01   5.6181376649e-11   4.8519220136e-02   8.2648511628e-07   5.5248242231e-18   3.1072857653e-19   2.6019554602e-09   3.7429009995e-04   1.7385190242e-04   5.9045823663e-02   4.4073859338e-15   3.0357610984e-06   1.6341731723e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.3293027207e+02  -8.9923109855e+05   1.2559131128e-01   4.6985199784e-01   1.0138352833e+01   9.8635867909e-06   3.2341530744e-14   1.8339044659e-12   1.2657032573e-01   5.1907995539e-11   5.6562810649e-02   1.3032982821e-06   6.1446666055e-18   3.0679386989e-19   6.2574955710e-09   7.7350888661e-04   3.0511922606e-04   6.8713517813e-02   1.4212208850e-14   5.5444967404e-06   1.3752650387e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.6952463886e+02  -1.0376302682e+06   1.4230645528e-01   4.4605315254e-01   2.1582406156e+01   1.6360402258e-05   9.0567929432e-14   2.7972190817e-12   1.1230170503e-01   1.4044739085e-11   6.4098941338e-02   1.8432551179e-06  -9.7647939160e-17  -4.5292994248e-18   1.3793567371e-08   1.3910980714e-03   4.8222710994e-04   7.7708926425e-02   3.5091601960e-14   8.8845577901e-06   6.7789317768e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.9448239491e+02  -1.1755768778e+06   1.5772694276e-01   4.3062587778e-01   5.6633332572e+01   2.4657391285e-05   2.9013178791e-13   6.8122226943e-12   9.9075541579e-02   1.4483765322e-10   7.1053842929e-02   2.4047917723e-06   1.8429503839e-16   7.4909609712e-18   2.7745349169e-08   2.2601228425e-03   7.0204441739e-04   8.5946398023e-02   8.8612634423e-14   1.2960128578e-05   2.2235075710e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.0801364440e+02  -1.3125221132e+06   1.7175735224e-01   4.2201976342e-01   1.0689736290e+02   3.4576209053e-05   7.1952477109e-13   1.0854779337e-11   8.6967259735e-02   1.8608210922e-10   7.7383915570e-02   2.9556091720e-06   5.5244855625e-16   1.9612616439e-17   5.2724387692e-08   3.4007426137e-03   9.5848835624e-04   9.3380372108e-02   1.9408795795e-13   1.7636875965e-05   5.2789455711e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.1118886432e+02  -1.4473735859e+06   1.8436336715e-01   4.1897772274e-01   1.8433634854e+02   4.5856919933e-05   1.5796069531e-12   1.5277677580e-11   7.6003109942e-02   2.2473451010e-10   8.3073102137e-02   3.4755029788e-06   1.4079875518e-15   4.3216293507e-17   9.6871697139e-08   4.8211743951e-03   1.2439230209e-03   1.0000048507e-01   3.9405880308e-13   2.2775897240e-05   9.7481389384e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.0627174990e+02  -1.5779236265e+06   1.9556087233e-01   4.2013604850e-01   3.0633227539e+02   5.8200946338e-05   3.2396045731e-12   2.0286398229e-11   6.6169070983e-02   2.6894447074e-10   8.8128042551e-02   3.9548993543e-06   3.5725650967e-15   9.3957731892e-17   1.7688853953e-07   6.5196702759e-03   1.5502644466e-03   1.0582436438e-01   7.7752340856e-13   2.8254334122e-05   1.5015900091e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.9764454407e+02  -1.6995507943e+06   2.0540369498e-01   4.2327257735e-01   5.1154770519e+02   7.1303957230e-05   6.5207765462e-12   2.6878455143e-11   5.7420787765e-02   3.2894267711e-10   9.2572580420e-02   4.3949737650e-06   9.3839853939e-15   2.1053445892e-16   3.2505270895e-07   8.4868252656e-03   1.8697476056e-03   1.1089006300e-01   1.5520476420e-12   3.3971595459e-05   2.1302609135e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.9495067389e+02  -1.8011297709e+06   2.1397201021e-01   4.2330121266e-01   8.9162809016e+02   8.4878727617e-05   1.4114084553e-11   4.0020933677e-11   4.9692928654e-02   4.3304751284e-10   9.6442542671e-02   4.8138082285e-06   2.6521083616e-14   5.1184104900e-16   5.9975417027e-07   1.0707803028e-02   2.1953961039e-03   1.1524919271e-01   3.3349360373e-12   3.9844056035e-05   3.3599603411e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.2273374539e+02  -1.8523276499e+06   2.2136235953e-01   4.0765668711e-01   1.7283629751e+03   9.8670326804e-05   4.0974020002e-11   8.9401785267e-11   4.2907227176e-02   7.1168742311e-10   9.9781225036e-02   5.2489782783e-06   9.0597371801e-14   1.5738398428e-15   1.1052302731e-06   1.3164275380e-02   2.5212611068e-03   1.1896120306e-01   9.1050279779e-12   4.5782854696e-05   8.5055565063e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   8.8715365276e+02  -1.8442025823e+06   2.2767953036e-01   3.7681209029e-01   3.6493937755e+03   1.1247052916e-04   1.4503251967e-10   2.6707645723e-10   3.6979124252e-02   1.5447224748e-09   1.0263567541e-01   5.6837947336e-06   3.9546027124e-13   6.5848023871e-15   2.0413666925e-06   1.5836012292e-02   2.8424909525e-03   1.2208889347e-01   3.0916301091e-11   5.1605950193e-05   3.1704274516e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.5332366353e+02  -1.8210615073e+06   2.3303007279e-01   3.4951015887e-01   7.1553124839e+03   1.2613656091e-04   4.0916615503e-10   6.2553183140e-10   3.1823173191e-02   3.4374764843e-09   1.0505364720e-01   5.9181137796e-06   1.7553770069e-12   2.8590912734e-14   3.7451980658e-06   1.8702182353e-02   3.1552668847e-03   1.2469502215e-01   9.2638289812e-11   5.6903787254e-05   9.8232467910e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0120127816e+03  -1.7964526310e+06   2.3751743160e-01   3.2816943087e-01   1.2258861714e+04   1.3958850816e-04   8.8945879941e-10   1.1012857327e-09   2.7356719495e-02   6.9397362652e-09   1.0708130664e-01   5.7513287286e-06   6.7555705759e-12   1.0849472679e-13   6.5466971944e-06   2.1742468186e-02   3.4566015037e-03   1.2683993495e-01   2.2158832083e-10   6.1073536835e-05   2.3362703941e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.0631314923e+03  -1.7722146862e+06   2.4123868760e-01   3.1137884613e-01   1.8256451174e+04   1.5278018329e-04   1.5750694949e-09   1.5594296822e-09   2.3502155757e-02   1.2365286292e-08   1.0876178886e-01   5.1793315346e-06   2.1119278801e-11   3.3662713395e-13   1.0544431455e-05   2.4937938613e-02   3.7440172901e-03   1.2858010127e-01   4.2555481329e-10   6.3478314965e-05   4.4774876641e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1075993834e+03  -1.7485766263e+06   2.4428301425e-01   2.9791611836e-01   2.4001218322e+04   1.6565795230e-04   2.3849201014e-09   1.8803182356e-09   2.0187933542e-02   1.9546304837e-08   1.1013470685e-01   4.3654253672e-06   5.3197428087e-11   8.4652869384e-13   1.5505025944e-05   2.8271444138e-02   4.0152506409e-03   1.2996739881e-01   6.7635574804e-10   6.3713071742e-05   7.3301498107e-12   7.0717400000e-01
