# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3961473158e+02  -3.7402677270e+04   7.3388803508e-03   1.0331974476e+00   2.2239155214e+03   1.0686543305e-05   2.0005146125e-14   5.8108908661e-12   2.2675392706e-01   4.1750298420e-10   3.4173873972e-03   1.6072454642e-06   5.4704537601e-14   3.1672609864e-15   2.5932748398e-06   4.3230313209e-04   6.5691321673e-04   3.2538931935e-03   6.2835253970e-14   4.6885162169e-06   1.1132290609e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7946404319e+02  -1.1602318727e+05   1.8047133888e-02   9.2104920813e-01   1.1131152963e+04   3.5451608791e-05   2.5331691980e-13   7.6988942629e-13   2.1742402337e-01   1.2768626563e-09   8.4072050248e-03   2.5938804281e-06   5.5712729916e-13   3.4154691449e-14   9.7499067422e-06   2.1033064232e-03   1.8104161416e-03   7.7940611128e-03   7.2188609952e-13   1.5191252194e-05   2.2472563192e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0300970464e+02  -1.9464368905e+05   2.7085676745e-02   8.6388473209e-01   2.0725947162e+04   5.9560875879e-05   8.2237921255e-13   1.4694994815e-13   2.0941587092e-01   2.1605491870e-09   1.2619143445e-02   3.0469658253e-06   1.5650239548e-12   9.6163821877e-14   1.6905472718e-05   4.1235482473e-03   2.8487947925e-03   1.1558177632e-02   2.1856704290e-12   2.4949482683e-05   8.9555761585e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.1627076959e+02  -2.7326413170e+05   3.5045535453e-02   8.3318529163e-01   2.9912892101e+04   8.2719044151e-05   1.5520805912e-12   6.4759817418e-14   2.0225950597e-01   2.7643937055e-09   1.6328257452e-02   3.2723980721e-06   2.8063872166e-12   1.6836486614e-13   2.3845036361e-05   6.3718618975e-03   3.8013319320e-03   1.4833227025e-02   4.0829916751e-12   3.3976469752e-05   1.9336331277e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.2210893386e+02  -3.5188388937e+05   4.2207478750e-02   8.1858465874e-01   3.8492966129e+04   1.0491346400e-04   2.1790065544e-12   5.3957244602e-14   1.9573219101e-01   3.0059040522e-09   1.9665329623e-02   3.3845518943e-06   3.9685748894e-12   2.2875122660e-13   3.0514821561e-05   8.7900709694e-03   4.6848756484e-03   1.7752360015e-02   5.8794621750e-12   4.2356883761e-05   2.9766628737e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.2221515649e+02  -4.3049751216e+05   4.8737481759e-02   8.1535472649e-01   4.6595135787e+04   1.2618605404e-04   2.5777852491e-12   4.8595068842e-14   1.8970245479e-01   2.9291908457e-09   2.2707708893e-02   3.4390251077e-06   4.8292181812e-12   2.6431296793e-13   3.6902105956e-05   1.1343550113e-02   5.5104936929e-03   2.0393093119e-02   7.1606492359e-12   5.0169263238e-05   3.6815369498e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.1772069540e+02  -5.0908269880e+05   5.4745743331e-02   8.2111922560e-01   5.4621335375e+04   1.4658980005e-04   2.8432015190e-12   4.1659047156e-14   1.8408310709e-01   2.6281396805e-09   2.5506766936e-02   3.4672963454e-06   5.2813677903e-12   2.7177671542e-13   4.3008660234e-05   1.4009191485e-02   6.2860876144e-03   2.2806298980e-02   7.7252917692e-12   5.7479489415e-05   3.9173019262e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.0946556312e+02  -5.8757781254e+05   6.0310954169e-02   8.3465022995e-01   6.3168763063e+04   1.6617735291e-04   3.1056250656e-12   3.5277122494e-14   1.7881194513e-01   2.2038627487e-09   2.8099195193e-02   3.4892156234e-06   5.3189941402e-12   2.5499563707e-13   4.8842247897e-05   1.6770424829e-02   7.0176203422e-03   2.5027961281e-02   7.5756766651e-12   6.4342187646e-05   3.7592048933e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   3.9815283022e+02  -6.6584664672e+05   6.5492193211e-02   8.5529972143e-01   7.2571415485e+04   1.8499780421e-04   2.7102960252e-12   2.3975510929e-14   1.7384230553e-01   1.7445437415e-09   3.0512545039e-02   3.5184460725e-06   5.0122227732e-12   2.2179550132e-13   5.4413321741e-05   1.9614764876e-02   7.7097728620e-03   2.7084877505e-02   6.8594348253e-12   7.0802850049e-05   3.1751985891e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000003e-02   3.8447433033e+02  -7.4361479285e+05   7.0335473213e-02   8.8259704224e-01   8.2390698404e+04   2.0309596592e-04  -1.5194591168e-12  -1.9408973046e-14   1.6913787019e-01   1.3174428497e-09   3.2768277025e-02   3.5652077826e-06   4.4833965019e-12   1.8122434977e-13   5.9733583027e-05   2.2532456821e-02   8.3663297003e-03   2.8997770522e-02   5.7884222068e-12   7.6899654140e-05   1.3079354737e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000030e-02   3.6927332989e+02  -8.2033605805e+05   7.4877649936e-02   9.1571020459e-01   9.6571700732e+04   2.2051247246e-04  -1.6000401953e-11  -1.3673932769e-13   1.6466956631e-01   9.6915325560e-10   3.4883582399e-02   3.6377475774e-06   3.8960412067e-12   1.4184212930e-13   6.4815286288e-05   2.5515664849e-02   8.9904212321e-03   3.0783133833e-02   4.5785039230e-12   8.2664905315e-05  -3.9205482473e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000081e-02   3.5383112362e+02  -8.9490660726e+05   7.9148907762e-02   9.5235712523e-01   1.1421699998e+05   2.3728414619e-04  -4.2760544961e-11  -3.1670248851e-13   1.6041359699e-01   7.3532594221e-10   3.6872541545e-02   3.7427398185e-06   3.4839085403e-12   1.1225050996e-13   6.9670798132e-05   2.8557954829e-02   9.5846845102e-03   3.2454397560e-02   3.5181885097e-12   8.8126176838e-05  -1.3173789533e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000113e-02   3.4047349384e+02  -9.6501572014e+05   8.3174415925e-02   9.8631449105e-01   1.3489536126e+05   2.5344441567e-04  -5.9607774575e-11  -3.9701682307e-13   1.5635013034e-01   6.5761967487e-10   3.8746896017e-02   3.8847532236e-06   3.6304957472e-12   1.0417845584e-13   7.4312223338e-05   3.1653948932e-02   1.0151374335e-02   3.4022701157e-02   3.2141287881e-12   9.3307213588e-05  -1.9075865281e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000054e-02   3.3442593267e+02  -1.0251007374e+06   8.6975477311e-02   1.0007232477e+00   1.5424514185e+05   2.6902371876e-04  -2.7657167220e-11  -1.7467598742e-13   1.5246238956e-01   7.8803557043e-10   4.0516584107e-02   4.0670094639e-06   4.8351983709e-12   1.3286823557e-13   7.8751363350e-05   3.4799085330e-02   1.0692442801e-02   3.5497426684e-02   4.5821883321e-12   9.8228653309e-05  -8.7244826471e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000002e-02   3.4944948514e+02  -1.0599952057e+06   9.0570349520e-02   9.5445740279e-01   1.7946982944e+05   2.8404986193e-04   2.2295283998e-11   1.9725523152e-13   1.4873599991e-01   1.1713789262e-09   4.2190123677e-02   4.2949548214e-06   7.1619905998e-12   2.0915516719e-13   8.2999858582e-05   3.7989445952e-02   1.1209597718e-02   3.6886578264e-02   8.1027128418e-12   1.0290858947e-04   1.1812084612e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000001e-02   3.8908229721e+02  -1.0652282009e+06   9.3974849349e-02   8.5435390991e-01   1.6322514962e+05   2.9854833879e-04   2.8837849257e-11   4.9207264207e-13   1.4515851662e-01   1.8670483699e-09   4.3774894017e-02   4.5702261891e-06   1.0382036576e-11   3.4365075441e-13   8.7066979829e-05   4.1221631961e-02   1.1704346788e-02   3.8197060204e-02   1.4307199903e-11   1.0736293915e-04   2.2148629819e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000001e-02   4.3296772368e+02  -1.0629531923e+06   9.7202806039e-02   7.6519644584e-01   1.4490490537e+05   3.1254260613e-04   2.2893015904e-11   1.0455779161e-12   1.4171907252e-01   2.9403360525e-09   4.5277347177e-02   4.8846784344e-06   1.5003166787e-11   5.5372738755e-13   9.0958880189e-05   4.4492669374e-02   1.2178031456e-02   3.9434884800e-02   2.4902181629e-11   1.1160550338e-04   2.7482715684e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000001e-02   4.7509203330e+02  -1.0599442831e+06   1.0026640932e-01   6.9504088036e-01   1.4084456580e+05   3.2605432895e-04   2.7008258595e-11   2.5205212992e-12   1.3840809304e-01   4.3786278422e-09   4.6703170200e-02   5.2309650336e-06   2.1050898304e-11   8.4330131944e-13   9.4682061961e-05   4.7799932224e-02   1.2631853466e-02   4.0605331322e-02   4.1733455103e-11   1.1564791764e-04   4.1315749537e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   5.1478058785e+02  -1.0571208397e+06   1.0317647994e-01   6.3934553788e-01   1.4807678462e+05   3.3910359542e-04   5.1531694272e-11   6.2107198106e-12   1.3521708175e-01   6.0867602330e-09   4.8057411229e-02   5.6034723726e-06   2.8168987763e-11   1.1988346947e-12   9.8243910060e-05   5.1141085029e-02   1.3066895895e-02   4.1713069220e-02   6.6319253768e-11   1.1949965496e-04   7.4963571254e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   5.5208051426e+02  -1.0545973386e+06   1.0594268465e-01   5.9420296023e-01   1.6416526749e+05   3.5170910839e-04   1.0806743332e-10   1.4724741726e-11   1.3213845171e-01   7.9338095757e-09   4.9344579702e-02   5.9971821500e-06   3.5912260422e-11   1.5979203243e-12   1.0165252666e-04   5.4514037587e-02   1.3484140204e-02   4.2762255632e-02   1.0001550358e-10   1.2316815751e-04   1.3959465091e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   5.8715789502e+02  -1.0523467847e+06   1.0857370786e-01   5.5689223699e-01   1.8782623126e+05   3.6388834884e-04   2.1280054430e-10   3.2843531173e-11   1.2916539037e-01   9.8000814799e-09   5.0568726433e-02   6.4070777207e-06   4.3915088205e-11   2.0187455633e-12   1.0491663509e-04   5.7916908722e-02   1.3884480050e-02   4.3756613028e-02   1.4433992862e-10   1.2665909661e-04   2.5033024459e-13   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   6.2018917593e+02  -1.0503209808e+06   1.1107739120e-01   5.2553281414e-01   2.1811329027e+05   3.7565771502e-04   3.8513235314e-10   6.8238427718e-11   1.2629174963e-01   1.1601264845e-08   5.1733508729e-02   6.8279059464e-06   5.1959152346e-11   2.4455092801e-12   1.0804554087e-04   6.1347996707e-02   1.4268732671e-02   4.4699492082e-02   2.0118183815e-10   1.2997670990e-04   4.2424922482e-13   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   6.5133653472e+02  -1.0484783561e+06   1.1346084825e-01   4.9879876720e-01   2.5392308627e+05   3.8703263950e-04   6.4392311561e-10   1.3136896165e-10   1.2351195509e-01   1.3289783212e-08   5.2842244003e-02   7.2541314325e-06   5.9962751644e-11   2.8693459873e-12   1.1104908712e-04   6.4805754887e-02   1.4637648398e-02   4.5593923206e-02   2.7279814999e-10   1.3312415774e-04   6.7597718113e-13   6.9797000000e-01
