# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5606950789e+02  -2.2395314763e+04   7.6889898705e-03   9.8523681128e-01   1.7083562499e+04   1.7133467332e-05   2.0200600500e-12   2.7917276477e-09   2.2651707124e-01   9.2925570410e-09   3.6273557107e-03   4.9379553822e-06   2.0267989303e-12   1.2449009655e-13   4.6551598481e-06   3.1017530153e-04   9.8991069391e-04   3.0545899986e-03   2.4843127799e-12   8.1583836375e-06   5.6366830715e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3010620211e+02  -7.1001098571e+04   1.9312603807e-02   8.1206405662e-01   7.7897717158e+04   5.8911142411e-05   7.0356342037e-12   5.0558250800e-10   2.1654426687e-01   1.0293979372e-08   9.1048384966e-03   9.8364113311e-06   8.1020450260e-12   5.6905601458e-13   2.0888972565e-05   1.6860075875e-03   2.7705348622e-03   7.3783193053e-03   1.1984857403e-11   2.8385522673e-05   6.6315853046e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.8647828177e+02  -1.1960687845e+05   2.9200235718e-02   7.1489107785e-01   1.5263592512e+05   1.0049560539e-04   2.3408807702e-11   1.1075172441e-10   2.0794179003e-01   1.7376059533e-08   1.3757657762e-02   1.3010651996e-05   2.2357930999e-11   1.6588394135e-12   3.8059921907e-05   3.4296235215e-03   4.3786424650e-03   1.0963439885e-02   3.8269668181e-11   4.7262582600e-05   3.4070438917e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3127328029e+02  -1.6821262863e+05   3.7936090264e-02   6.5187316151e-01   2.3684054146e+05   1.4099368579e-04   6.5327029094e-11   3.5279080928e-11   2.0024504584e-01   2.7129041874e-08   1.7863366865e-02   1.5305754279e-05   4.7719930366e-11   3.6144267365e-12   5.5237104794e-05   5.4216819176e-03   5.8541792070e-03   1.4077550506e-02   9.0950927692e-11   6.4611749680e-05   1.1062599714e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.6752694138e+02  -2.1681803637e+05   4.5807809490e-02   6.0772575141e-01   3.2801392183e+05   1.8018694824e-04   1.4324771972e-10   2.7871983750e-11   1.9322613494e-01   3.7065691988e-08   2.1558811644e-02   1.7074188181e-05   8.2364384843e-11   6.2526868858e-12   7.2104199393e-05   7.6023016766e-03   7.2216949980e-03   1.6847115899e-02   1.7096950476e-10   8.0538011310e-05   2.5938550247e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.9709569839e+02  -2.6542037668e+05   5.2988951336e-02   5.7530039434e-01   4.2400109313e+05   2.1803203912e-04   2.6323127815e-10   4.3654084398e-11   1.8674788082e-01   4.5813881762e-08   2.4926600915e-02   1.8497776523e-05   1.2301334588e-10   9.2576537320e-12   8.8529157742e-05   9.9349208184e-03   8.4978161455e-03   1.9346502236e-02   2.7444993843e-10   9.5173562516e-05   4.9028973299e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.2124850548e+02  -3.1400849892e+05   5.9596377478e-02   5.5073944230e-01   5.2293764886e+05   2.5454613921e-04   4.2653136868e-10   7.3950012074e-11   1.8071808823e-01   5.2819496204e-08   2.8022364101e-02   1.9683095007e-05   1.6653962352e-10   1.2337499139e-11   1.0445441816e-04   1.2394701334e-02   9.6946372906e-03   2.1624829947e-02   3.9595791965e-10   1.0864155019e-04   8.0093160182e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4092452460e+02  -3.6255158434e+05   6.5714415256e-02   5.3174519810e-01   6.2333178203e+05   2.8976958591e-04   6.2993892279e-10   1.1638317911e-10   1.7507032782e-01   5.8021817788e-08   3.0886241270e-02   2.0698497939e-05   2.1057092278e-10   1.5282675887e-11   1.1985751006e-04   1.4963590159e-02   1.0821405287e-02   2.3716999113e-02   5.3026723368e-10   1.2105123482e-04   1.1810975312e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.5687241131e+02  -4.1098153054e+05   7.1406898639e-02   5.1683554910e-01   7.2415669492e+05   3.2375125632e-04   8.6751120491e-10   1.6953328248e-10   1.6975437654e-01   6.1619031564e-08   3.3548613252e-02   2.1590967470e-05   2.5360494573e-10   1.7972320663e-11   1.3473399251e-04   1.7627837294e-02   1.1885449405e-02   2.5649084726e-02   6.7312786500e-10   1.3249896372e-04   1.6178446952e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.6974641697e+02  -4.5916113264e+05   7.6723877081e-02   5.0497310804e-01   8.2509071663e+05   3.5654224470e-04   1.1341833059e-09   2.3358590870e-10   1.6473089883e-01   6.3938198781e-08   3.6033295704e-02   2.2394615364e-05   2.9499304386e-10   2.0365112396e-11   1.4908911048e-04   2.0376603915e-02   1.2892739526e-02   2.7441299607e-02   8.2177821916e-10   1.4307000475e-04   2.1010153426e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.8020313520e+02  -5.0681729421e+05   8.1705662743e-02   4.9534312853e-01   9.2707115556e+05   3.8819298961e-04   1.4321797592e-09   3.1358480834e-10   1.5996824185e-01   6.5386948573e-08   3.8359466498e-02   2.3135239735e-05   3.3499463284e-10   2.2494057168e-11   1.6293338772e-04   2.3201118120e-02   1.3848242818e-02   2.9109760438e-02   9.7582130650e-10   1.5284019213e-04   2.6304624793e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.8904357434e+02  -5.5339809776e+05   8.6385425599e-02   4.8717369005e-01   1.0333663483e+06   4.1875198117e-04   1.7822258475e-09   4.2502790547e-10   1.5544038304e-01   6.6460528696e-08   4.0542901737e-02   2.3832765785e-05   3.7499245920e-10   2.4473374683e-11   1.7628024496e-04   2.6094130935e-02   1.4756163553e-02   3.0667608328e-02   1.1390416148e-09   1.6187720960e-04   3.2262795038e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.9748938207e+02  -5.9774818310e+05   9.0790934792e-02   4.7950944995e-01   1.1512370452e+06   4.4826522770e-04   2.2429431117e-09   6.0270631912e-10   1.5112555454e-01   6.7779688402e-08   4.2596805163e-02   2.4502349360e-05   4.1782756779e-10   2.6518503254e-11   1.8914482450e-04   2.9049549608e-02   1.5620110443e-02   3.2125753958e-02   1.3231222084e-09   1.7024149180e-04   3.9552549962e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.0800602157e+02  -6.3708622058e+05   9.4945773786e-02   4.7067335938e-01   1.2925304850e+06   4.7677612314e-04   2.9409324919e-09   9.1385336491e-10   1.4700528491e-01   7.0120870207e-08   4.4532386860e-02   2.5154431464e-05   4.6781285559e-10   2.8970673799e-11   2.0154372512e-04   3.2062180402e-02   1.6443217490e-02   3.3493393313e-02   1.5563621635e-09   1.7798671324e-04   4.9838090263e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.2678780588e+02  -6.6382898317e+05   9.8870213101e-02   4.5686448479e-01   1.4633170562e+06   5.0432555654e-04   4.0923591877e-09   1.4716794958e-09   1.4306371277e-01   7.4301460517e-08   4.6359278729e-02   2.5793805331e-05   5.2912573209e-10   3.2282304708e-11   2.1349570521e-04   3.5127542715e-02   1.7228233270e-02   3.4778375546e-02   1.9041201111e-09   1.8515956576e-04   6.6408649110e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   7.5537657721e+02  -6.7574101024e+05   1.0258185525e-01   4.3801184246e-01   1.6597773062e+06   5.3095231778e-04   5.8814064876e-09   2.4132312286e-09   1.3928708262e-01   8.0420469984e-08   4.8085841127e-02   2.6418155740e-05   6.0442489923e-10   3.6686299570e-11   2.2502390768e-04   3.8241730532e-02   1.7977588656e-02   3.5987473151e-02   2.4315210684e-09   1.9179773595e-04   9.2148713868e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.8475704434e+02  -6.8389903486e+05   1.0609612148e-01   4.2012994435e-01   1.8837273056e+06   5.5669343854e-04   8.2974717317e-09   3.8318734991e-09   1.3566336065e-01   8.7597894386e-08   4.9719394553e-02   2.7019768315e-05   6.9407349650e-10   4.1904723589e-11   2.3615679350e-04   4.1401307627e-02   1.8693449177e-02   3.7126584307e-02   3.1233626599e-09   1.9793008787e-04   1.2658337235e-11   7.1637800000e-01
